#PeakID	chr	start	end	strand	idrScore	count
171_8444	chr7	130393835	130394054	+	1000	162.0
171_8445	chr7	149707549	149707760	+	1000	162.0
171_8446	chr8	73871980	73872190	+	1000	162.0
171_8447	chr8	105364962	105365177	+	1000	162.0
171_8448	chr8	141021823	141022044	+	1000	162.0
171_8449	chr9	68720982	68721192	+	1000	162.0
171_8450	chr9	109144001	109144202	+	1000	162.0
171_8451	chrX	39753423	39753623	+	1000	162.0
171_8452	chrX	50136808	50137025	+	1000	162.0
171_8453	chr1	6429782	6430011	+	1000	161.0
171_8454	chr1	8077646	8077883	+	1000	161.0
171_8455	chr1	13869239	13869465	+	1000	161.0
171_8456	chr1	20185394	20185621	+	1000	161.0
171_8457	chr1	84278944	84279157	+	1000	161.0
171_8458	chr1	86991620	86991821	+	1000	161.0
171_8459	chr1	145979362	145979574	+	1000	161.0
171_8460	chr1	150613608	150613831	+	1000	161.0
171_8461	chr1	179017101	179017311	+	1000	161.0
171_8462	chr1	183645521	183645745	+	1000	161.0
171_8463	chr1	205208902	205209121	+	1000	161.0
171_8464	chr1	206700414	206700620	+	1000	161.0
171_8465	chr10	21097596	21097844	+	1000	161.0
171_8466	chr10	21961919	21962126	+	1000	161.0
171_8467	chr10	71753620	71753828	+	1000	161.0
171_8468	chr10	98226834	98227044	+	1000	161.0
171_8469	chr11	10407017	10407231	+	1000	161.0
171_8470	chr11	27388118	27388334	+	1000	161.0
171_8471	chr11	59766652	59766858	+	1000	161.0
171_8472	chr11	65497365	65497570	+	1000	161.0
171_8473	chr11	83682736	83682943	+	1000	161.0
171_8474	chr11	119030879	119031144	+	1000	161.0
171_8475	chr12	9798068	9798277	+	1000	161.0
171_8476	chr12	32021020	32021238	+	1000	161.0
171_8477	chr12	51905725	51905939	+	1000	161.0
171_8478	chr12	57272717	57272918	+	1000	161.0
171_8479	chr12	89648572	89648776	+	1000	161.0
171_8480	chr12	122679067	122679346	+	1000	161.0
171_8481	chr15	42612475	42612681	+	1000	161.0
171_8482	chr15	58167085	58167299	+	1000	161.0
171_8483	chr15	75167582	75167799	+	1000	161.0
171_8484	chr16	10501149	10501360	+	1000	161.0
171_8485	chr16	16154382	16154606	+	1000	161.0
171_8486	chr16	74280510	74280715	+	1000	161.0
171_8487	chr17	8221435	8221645	+	1000	161.0
171_8488	chr17	31148262	31148536	+	1000	161.0
171_8489	chr17	51121826	51122083	+	1000	161.0
171_8490	chr17	63849748	63849976	+	1000	161.0
171_8491	chr17	73308271	73308487	+	1000	161.0
171_8492	chr19	6065993	6066215	+	1000	161.0
171_8493	chr19	8390050	8390279	+	1000	161.0
171_8494	chr19	38862683	38862883	+	1000	161.0
171_8495	chr19	40209238	40209455	+	1000	161.0
171_8496	chr19	51572497	51572711	+	1000	161.0
171_8497	chr2	3563704	3563909	+	1000	161.0
171_8498	chr2	14720804	14721020	+	1000	161.0
171_8499	chr2	157751706	157752000	+	1000	161.0
171_8500	chr22	22770267	22770512	+	1000	161.0
171_8501	chr22	30506482	30506712	+	1000	161.0
171_8502	chr3	13082155	13082374	+	1000	161.0
171_8503	chr3	52300233	52300441	+	1000	161.0
171_8504	chr3	150733559	150733772	+	1000	161.0
171_8505	chr3	156461978	156462197	+	1000	161.0
171_8506	chr4	10240414	10240627	+	1000	161.0
171_8507	chr4	88758423	88758629	+	1000	161.0
171_8508	chr4	94581817	94582036	+	1000	161.0
171_8509	chr4	96472335	96472561	+	1000	161.0
171_8510	chr5	56309514	56309763	+	1000	161.0
171_8511	chr6	14747969	14748192	+	1000	161.0
171_8512	chr6	25036108	25036330	+	1000	161.0
171_8513	chr6	36874700	36874909	+	1000	161.0
171_8514	chr6	43725181	43725381	+	1000	161.0
171_8515	chr6	53309590	53309804	+	1000	161.0
171_8516	chr6	87725380	87725585	+	1000	161.0
171_8517	chr6	139996547	139996757	+	1000	161.0
171_8518	chr6	157317206	157317450	+	1000	161.0
171_8519	chr6	161261887	161262128	+	1000	161.0
171_8520	chr7	71220527	71220733	+	1000	161.0
171_8521	chr7	92755072	92755279	+	1000	161.0
171_8522	chr7	106660020	106660231	+	1000	161.0
171_8523	chr7	127655821	127656024	+	1000	161.0
171_8524	chr8	15323737	15323942	+	1000	161.0
171_8525	chr8	55599331	55599547	+	1000	161.0
171_8526	chr8	60791308	60791520	+	1000	161.0
171_8527	chr8	70592451	70592665	+	1000	161.0
171_8528	chr8	79818581	79818802	+	1000	161.0
171_8529	chr8	97217342	97217555	+	1000	161.0
171_8530	chr8	102806321	102806587	+	1000	161.0
171_8531	chr8	105208685	105208903	+	1000	161.0
171_8532	chr8	128127904	128128107	+	1000	161.0
171_8533	chr9	92669103	92669306	+	1000	161.0
171_8534	chr9	128870435	128870655	+	1000	161.0
171_8535	chr9	129040333	129040555	+	1000	161.0
171_8536	chr1	12040529	12040763	+	1000	160.0
171_8537	chr1	21022321	21022533	+	1000	160.0
171_8538	chr1	24322317	24322518	+	1000	160.0
171_8539	chr1	150001452	150001659	+	1000	160.0
171_8540	chr1	155244738	155244944	+	1000	160.0
171_8541	chr1	179017902	179018146	+	1000	160.0
171_8542	chr1	179029429	179029639	+	1000	160.0
171_8543	chr1	205711188	205711389	+	1000	160.0
171_8544	chr1	219089023	219089227	+	1000	160.0
171_8545	chr10	95297459	95297693	+	1000	160.0
171_8546	chr11	3340131	3340334	+	1000	160.0
171_8547	chr11	10297785	10297997	+	1000	160.0
171_8548	chr11	59537783	59538015	+	1000	160.0
171_8549	chr12	6829150	6829379	+	1000	160.0
171_8550	chr12	24696078	24696283	+	1000	160.0
171_8551	chr12	96183811	96184013	+	1000	160.0
171_8552	chr14	63713741	63713965	+	1000	160.0
171_8553	chr15	27235305	27235507	+	1000	160.0
171_8554	chr15	35293487	35293697	+	1000	160.0
171_8555	chr15	91470012	91470265	+	1000	160.0
171_8556	chr16	2340905	2341148	+	1000	160.0
171_8557	chr16	3157364	3157587	+	1000	160.0
171_8558	chr17	22461521	22461753	+	1000	160.0
171_8559	chr17	28725188	28725431	+	1000	160.0
171_8560	chr17	30344860	30345100	+	1000	160.0
171_8561	chr17	42519081	42519293	+	1000	160.0
171_8562	chr17	44907441	44907646	+	1000	160.0
171_8563	chr17	51336247	51336467	+	1000	160.0
171_8564	chr17	65228720	65228922	+	1000	160.0
171_8565	chr18	23487939	23488149	+	1000	160.0
171_8566	chr18	79258436	79258668	+	1000	160.0
171_8567	chr19	10334351	10334584	+	1000	160.0
171_8568	chr19	28614842	28615085	+	1000	160.0
171_8569	chr2	216255622	216255826	+	1000	160.0
171_8570	chr22	20507840	20508169	+	1000	160.0
171_8571	chr22	21624159	21624379	+	1000	160.0
171_8572	chr22	21657338	21657549	+	1000	160.0
171_8573	chr3	14205014	14205284	+	1000	160.0
171_8574	chr3	19931268	19931490	+	1000	160.0
171_8575	chr3	171446908	171447116	+	1000	160.0
171_8576	chr3	184953457	184953673	+	1000	160.0
171_8577	chr3	186986009	186986233	+	1000	160.0
171_8578	chr4	73223002	73223220	+	1000	160.0
171_8579	chr4	83619057	83619275	+	1000	160.0
171_8580	chr4	112153348	112153578	+	1000	160.0
171_8581	chr4	139295770	139295988	+	1000	160.0
171_8582	chr5	74335098	74335299	+	1000	160.0
171_8583	chr5	148383770	148383995	+	1000	160.0
171_8584	chr6	17876092	17876315	+	1000	160.0
171_8585	chr6	20811256	20811458	+	1000	160.0
171_8586	chr6	21163546	21163761	+	1000	160.0
171_8587	chr6	52643263	52643497	+	1000	160.0
171_8588	chr6	116156490	116156722	+	1000	160.0
171_8589	chr7	12403537	12403774	+	1000	160.0
171_8590	chr7	17044460	17044674	+	1000	160.0
171_8591	chr7	66908659	66908860	+	1000	160.0
171_8592	chr7	84821920	84822135	+	1000	160.0
171_8593	chr9	108151406	108151643	+	1000	160.0
171_8594	chr9	120743028	120743233	+	1000	160.0
171_8595	chrX	10841741	10841992	+	1000	160.0
171_8596	chrX	48937085	48937294	+	1000	160.0
171_8597	chr1	8878037	8878251	+	1000	159.0
171_8598	chr1	31957724	31958065	+	1000	159.0
171_8599	chr1	94024211	94024418	+	1000	159.0
171_8600	chr1	99993575	99993796	+	1000	159.0
171_8601	chr1	101257996	101258230	+	1000	159.0
171_8602	chr1	110916867	110917084	+	1000	159.0
171_8603	chr1	151494840	151495052	+	1000	159.0
171_8604	chr1	202203529	202203767	+	1000	159.0
171_8605	chr10	80414153	80414357	+	1000	159.0
171_8606	chr10	95266803	95267019	+	1000	159.0
171_8607	chr10	102151949	102152153	+	1000	159.0
171_8608	chr10	102963363	102963576	+	1000	159.0
171_8609	chr10	107083451	107083681	+	1000	159.0
171_8610	chr11	46508452	46508655	+	1000	159.0
171_8611	chr11	119277742	119277974	+	1000	159.0
171_8612	chr12	12224314	12224517	+	1000	159.0
171_8613	chr12	48716759	48716969	+	1000	159.0
171_8614	chr12	119672236	119672450	+	1000	159.0
171_8615	chr14	68210696	68210910	+	1000	159.0
171_8616	chr15	89080499	89080739	+	1000	159.0
171_8617	chr16	3182612	3182826	+	1000	159.0
171_8618	chr16	11094263	11094503	+	1000	159.0
171_8619	chr16	66608654	66608871	+	1000	159.0
171_8620	chr17	30824814	30825047	+	1000	159.0
171_8621	chr19	4246791	4247047	+	1000	159.0
171_8622	chr19	11564929	11565157	+	1000	159.0
171_8623	chr2	7574472	7574675	+	1000	159.0
171_8624	chr2	20091286	20091486	+	1000	159.0
171_8625	chr2	58099091	58099298	+	1000	159.0
171_8626	chr2	101207605	101207806	+	1000	159.0
171_8627	chr2	111918561	111918779	+	1000	159.0
171_8628	chr2	143703022	143703239	+	1000	159.0
171_8629	chr2	157252068	157252270	+	1000	159.0
171_8630	chr2	168713425	168713639	+	1000	159.0
171_8631	chr20	56419028	56419261	+	1000	159.0
171_8632	chr22	19479248	19479626	+	1000	159.0
171_8633	chr22	20021492	20021721	+	1000	159.0
171_8634	chr3	14033160	14033376	+	1000	159.0
171_8635	chr3	32596629	32596850	+	1000	159.0
171_8636	chr3	44234696	44234924	+	1000	159.0
171_8637	chr3	45105878	45106103	+	1000	159.0
171_8638	chr3	127411349	127411581	+	1000	159.0
171_8639	chr3	171524247	171524462	+	1000	159.0
171_8640	chr4	6925515	6925724	+	1000	159.0
171_8641	chr4	73393042	73393254	+	1000	159.0
171_8642	chr4	76090283	76090483	+	1000	159.0
171_8643	chr4	77862700	77862910	+	1000	159.0
171_8644	chr4	83238491	83238710	+	1000	159.0
171_8645	chr4	118765463	118765691	+	1000	159.0
171_8646	chr5	39158198	39158423	+	1000	159.0
171_8647	chr5	42982074	42982276	+	1000	159.0
171_8648	chr5	140612005	140612251	+	1000	159.0
171_8649	chr5	141524807	141525018	+	1000	159.0
171_8650	chr6	15621843	15622058	+	1000	159.0
171_8651	chr6	25958710	25958936	+	1000	159.0
171_8652	chr6	28790687	28790891	+	1000	159.0
171_8653	chr6	135291842	135292062	+	1000	159.0
171_8654	chr6	155660369	155660573	+	1000	159.0
171_8655	chr6	164377424	164377629	+	1000	159.0
171_8656	chr6	167896753	167896976	+	1000	159.0
171_8657	chr7	6995584	6995786	+	1000	159.0
171_8658	chr7	84946648	84946850	+	1000	159.0
171_8659	chr7	120985229	120985439	+	1000	159.0
171_8660	chr7	130051310	130051527	+	1000	159.0
171_8661	chr8	15683897	15684105	+	1000	159.0
171_8662	chr8	60689719	60689922	+	1000	159.0
171_8663	chr9	32554189	32554389	+	1000	159.0
171_8664	chr9	33151152	33151365	+	1000	159.0
171_8665	chr1	15674856	15675060	+	1000	158.0
171_8666	chr1	19878411	19878611	+	1000	158.0
171_8667	chr1	54064960	54065167	+	1000	158.0
171_8668	chr1	91349630	91349849	+	1000	158.0
171_8669	chr1	95111094	95111294	+	1000	158.0
171_8670	chr1	110262956	110263158	+	1000	158.0
171_8671	chr1	110960833	110961066	+	1000	158.0
171_8672	chr1	162552657	162552903	+	1000	158.0
171_8673	chr1	185263831	185264086	+	1000	158.0
171_8674	chr1	206612317	206612565	+	1000	158.0
171_8675	chr1	207825950	207826175	+	1000	158.0
171_8676	chr1	207828582	207828825	+	1000	158.0
171_8677	chr1	226350288	226350495	+	1000	158.0
171_8678	chr1	236109423	236109625	+	1000	158.0
171_8679	chr10	16765556	16765776	+	1000	158.0
171_8680	chr10	32971695	32971899	+	1000	158.0
171_8681	chr10	38003644	38003858	+	1000	158.0
171_8682	chr10	87691564	87691785	+	1000	158.0
171_8683	chr10	92972578	92972820	+	1000	158.0
171_8684	chr10	110610274	110610493	+	1000	158.0
171_8685	chr11	5846770	5846992	+	1000	158.0
171_8686	chr11	35067107	35067363	+	1000	158.0
171_8687	chr11	76735938	76736158	+	1000	158.0
171_8688	chr12	12704681	12704898	+	1000	158.0
171_8689	chr12	14803468	14803696	+	1000	158.0
171_8690	chr12	49365621	49365831	+	1000	158.0
171_8691	chr12	75781693	75781893	+	1000	158.0
171_8692	chr12	108694955	108695165	+	1000	158.0
171_8693	chr12	113744892	113745117	+	1000	158.0
171_8694	chr13	46687805	46688025	+	1000	158.0
171_8695	chr15	74039374	74039585	+	1000	158.0
171_8696	chr15	83178920	83179143	+	1000	158.0
171_8697	chr16	2153742	2153991	+	1000	158.0
171_8698	chr16	57544181	57544518	+	767	158.0
171_8699	chr17	41938199	41938424	+	1000	158.0
171_8700	chr17	58391549	58391794	+	1000	158.0
171_8701	chr18	322637	322844	+	1000	158.0
171_8702	chr19	18006950	18007154	+	1000	158.0
171_8703	chr19	35510437	35510663	+	1000	158.0
171_8704	chr19	39252519	39252720	+	1000	158.0
171_8705	chr19	47313190	47313406	+	1000	158.0
171_8706	chr2	12177081	12177320	+	1000	158.0
171_8707	chr2	26351486	26351692	+	1000	158.0
171_8708	chr2	32010924	32011124	+	1000	158.0
171_8709	chr2	47237571	47237795	+	1000	158.0
171_8710	chr2	65420770	65421001	+	1000	158.0
171_8711	chr2	112239948	112240154	+	1000	158.0
171_8712	chr2	196390302	196390517	+	1000	158.0
171_8713	chr2	233854683	233854929	+	1000	158.0
171_8714	chr20	22921981	22922205	+	1000	158.0
171_8715	chr22	23187338	23187558	+	1000	158.0
171_8716	chr22	40177836	40178038	+	1000	158.0
171_8717	chr3	4462698	4462925	+	1000	158.0
171_8718	chr3	130258494	130258704	+	1000	158.0
171_8719	chr3	172530731	172530940	+	1000	158.0
171_8720	chr3	177679764	177679978	+	1000	158.0
171_8721	chr4	26692116	26692335	+	1000	158.0
171_8722	chr4	72706702	72706946	+	1000	158.0
171_8723	chr4	109128675	109128912	+	1000	158.0
171_8724	chr4	169100801	169101011	+	1000	158.0
171_8725	chr5	41738767	41738970	+	1000	158.0
171_8726	chr5	42986891	42987105	+	1000	158.0
171_8727	chr5	148659741	148659968	+	1000	158.0
171_8728	chr6	3324502	3324735	+	1000	158.0
171_8729	chr6	6886433	6886667	+	1000	158.0
171_8730	chr6	16332171	16332402	+	1000	158.0
171_8731	chr6	30721417	30721624	+	1000	158.0
171_8732	chr6	34318860	34319060	+	1000	158.0
171_8733	chr6	41072445	41072654	+	1000	158.0
171_8734	chr6	88378224	88378452	+	1000	158.0
171_8735	chr6	100948844	100949058	+	1000	158.0
171_8736	chr6	109102812	109103023	+	1000	158.0
171_8737	chr7	873416	873659	+	1000	158.0
171_8738	chr7	1648295	1648516	+	1000	158.0
171_8739	chr7	76314369	76314588	+	1000	158.0
171_8740	chr7	105487938	105488150	+	1000	158.0
171_8741	chr7	106679345	106679738	+	1000	158.0
171_8742	chr7	127895927	127896129	+	1000	158.0
171_8743	chr7	135936926	135937147	+	1000	158.0
171_8744	chr7	151687688	151687893	+	1000	158.0
171_8745	chr8	10676900	10677113	+	1000	158.0
171_8746	chr8	26293070	26293303	+	1000	158.0
171_8747	chr8	30173045	30173246	+	1000	158.0
171_8748	chr8	126002721	126002922	+	1000	158.0
171_8749	chr8	143337772	143337974	+	1000	158.0
171_8750	chr9	126945733	126945938	+	1000	158.0
171_8751	chr9	128340062	128340274	+	1000	158.0
171_8752	chrX	153900879	153901080	+	1000	158.0
171_8753	chr1	10045770	10046000	+	1000	157.0
171_8754	chr1	51966561	51966795	+	1000	157.0
171_8755	chr1	61234330	61234540	+	1000	157.0
171_8756	chr1	61950492	61950724	+	1000	157.0
171_8757	chr1	99943612	99943813	+	1000	157.0
171_8758	chr1	100249696	100249902	+	1000	157.0
171_8759	chr1	108913158	108913365	+	1000	157.0
171_8760	chr1	154460783	154460984	+	1000	157.0
171_8761	chr1	174156553	174156764	+	1000	157.0
171_8762	chr1	193068076	193068283	+	1000	157.0
171_8763	chr1	206766321	206766536	+	1000	157.0
171_8764	chr1	212035208	212035450	+	1000	157.0
171_8765	chr1	227596348	227596549	+	1000	157.0
171_8766	chr10	3095432	3095643	+	1000	157.0
171_8767	chr10	17655628	17655837	+	1000	157.0
171_8768	chr10	43175026	43175251	+	1000	157.0
171_8769	chr10	45557561	45557762	+	1000	157.0
171_8770	chr11	12182817	12183017	+	1000	157.0
171_8771	chr11	46597691	46597898	+	1000	157.0
171_8772	chr11	61834593	61834793	+	1000	157.0
171_8773	chr11	71743555	71743755	+	1000	157.0
171_8774	chr11	75422726	75422929	+	1000	157.0
171_8775	chr11	91905449	91905651	+	1000	157.0
171_8776	chr12	14260662	14260866	+	1000	157.0
171_8777	chr12	14843450	14843678	+	1000	157.0
171_8778	chr15	42608250	42608453	+	1000	157.0
171_8779	chr15	56737368	56737601	+	1000	157.0
171_8780	chr15	74311756	74311988	+	1000	157.0
171_8781	chr16	58360143	58360365	+	1000	157.0
171_8782	chr17	75124388	75124599	+	1000	157.0
171_8783	chr18	12336993	12337198	+	1000	157.0
171_8784	chr19	3155143	3155358	+	1000	157.0
171_8785	chr2	9142628	9142844	+	1000	157.0
171_8786	chr2	14716392	14716605	+	1000	157.0
171_8787	chr2	33477700	33477942	+	1000	157.0
171_8788	chr2	38515703	38515925	+	1000	157.0
171_8789	chr2	86202061	86202280	+	1000	157.0
171_8790	chr2	118738603	118738803	+	1000	157.0
171_8791	chr2	145745160	145745407	+	1000	157.0
171_8792	chr2	149587608	149587821	+	1000	157.0
171_8793	chr2	241489220	241489432	+	1000	157.0
171_8794	chr20	18624990	18625258	+	1000	157.0
171_8795	chr21	29300240	29300442	+	1000	157.0
171_8796	chr21	35475784	35476000	+	1000	157.0
171_8797	chr22	19695867	19696085	+	1000	157.0
171_8798	chr22	21650967	21651174	+	1000	157.0
171_8799	chr3	19967893	19968122	+	1000	157.0
171_8800	chr3	132654358	132654559	+	1000	157.0
171_8801	chr3	152818117	152818328	+	1000	157.0
171_8802	chr3	166223142	166223390	+	1000	157.0
171_8803	chr4	10185871	10186093	+	1000	157.0
171_8804	chr4	102868693	102868920	+	1000	157.0
171_8805	chr5	7714241	7714490	+	1000	157.0
171_8806	chr5	17163258	17163460	+	1000	157.0
171_8807	chr5	54313466	54313694	+	1000	157.0
171_8808	chr5	54744405	54744608	+	1000	157.0
171_8809	chr5	79811200	79811412	+	1000	157.0
171_8810	chr5	96661814	96662028	+	1000	157.0
171_8811	chr5	124644197	124644414	+	1000	157.0
171_8812	chr5	177113844	177114079	+	1000	157.0
171_8813	chr6	13273218	13273427	+	1000	157.0
171_8814	chr6	25991958	25992280	+	1000	157.0
171_8815	chr6	37172154	37172459	+	1000	157.0
171_8816	chr6	42894063	42894264	+	1000	157.0
171_8817	chr6	85041374	85041590	+	1000	157.0
171_8818	chr6	106924812	106925015	+	1000	157.0
171_8819	chr6	146857542	146857771	+	1000	157.0
171_8820	chr6	160802055	160802263	+	1000	157.0
171_8821	chr7	6226196	6226404	+	1000	157.0
171_8822	chr7	12351973	12352177	+	1000	157.0
171_8823	chr7	42889263	42889464	+	1000	157.0
171_8824	chr7	108037251	108037456	+	1000	157.0
171_8825	chr7	150320972	150321175	+	1000	157.0
171_8826	chr8	22667719	22667933	+	1000	157.0
171_8827	chr9	100084194	100084408	+	1000	157.0
171_8828	chr9	131094709	131094934	+	1000	157.0
171_8829	chrX	9476090	9476320	+	1000	157.0
171_8830	chr1	6603929	6604178	+	1000	156.0
171_8831	chr1	18908955	18909201	+	1000	156.0
171_8832	chr1	32013481	32013696	+	1000	156.0
171_8833	chr1	36464304	36464512	+	1000	156.0
171_8834	chr1	67682659	67682861	+	1000	156.0
171_8835	chr1	89786689	89786897	+	1000	156.0
171_8836	chr1	91731434	91731637	+	1000	156.0
171_8837	chr1	100440160	100440391	+	1000	156.0
171_8838	chr1	108681721	108681932	+	1000	156.0
171_8839	chr1	153566588	153566811	+	1000	156.0
171_8840	chr1	160421233	160421466	+	1000	156.0
171_8841	chr1	194699076	194699300	+	1000	156.0
171_8842	chr1	219120681	219120892	+	1000	156.0
171_8843	chr1	234962618	234962821	+	1000	156.0
171_8844	chr10	5462492	5462709	+	1000	156.0
171_8845	chr10	124693819	124694046	+	1000	156.0
171_8846	chr11	12674312	12674514	+	1000	156.0
171_8847	chr11	129945423	129945648	+	1000	156.0
171_8848	chr12	2998943	2999164	+	1000	156.0
171_8849	chr12	14235236	14235455	+	1000	156.0
171_8850	chr12	56637055	56637272	+	1000	156.0
171_8851	chr12	70757907	70758123	+	1000	156.0
171_8852	chr15	41562835	41563068	+	1000	156.0
171_8853	chr15	92878564	92878766	+	1000	156.0
171_8854	chr16	456934	457136	+	1000	156.0
171_8855	chr16	16022141	16022351	+	1000	156.0
171_8856	chr16	23134356	23134565	+	1000	156.0
171_8857	chr16	53055698	53055942	+	1000	156.0
171_8858	chr17	55737943	55738146	+	1000	156.0
171_8859	chr17	56985803	56986007	+	1000	156.0
171_8860	chr18	44735839	44736040	+	1000	156.0
171_8861	chr18	56632112	56632326	+	1000	156.0
171_8862	chr18	58054429	58054651	+	1000	156.0
171_8863	chr19	10821228	10821430	+	1000	156.0
171_8864	chr2	144152916	144153210	+	1000	156.0
171_8865	chr2	196101370	196101572	+	1000	156.0
171_8866	chr2	218406138	218406377	+	1000	156.0
171_8867	chr20	41087099	41087332	+	1000	156.0
171_8868	chr20	43583975	43584201	+	1000	156.0
171_8869	chr20	56422589	56422797	+	1000	156.0
171_8870	chr21	35346765	35346976	+	1000	156.0
171_8871	chr22	20784333	20784561	+	1000	156.0
171_8872	chr22	23141964	23142264	+	1000	156.0
171_8873	chr22	36419387	36419604	+	1000	156.0
171_8874	chr3	36958750	36958983	+	1000	156.0
171_8875	chr3	38689492	38689712	+	1000	156.0
171_8876	chr3	88076805	88077011	+	1000	156.0
171_8877	chr3	141682097	141682315	+	1000	156.0
171_8878	chr3	143001318	143001615	+	1000	156.0
171_8879	chr3	150469743	150469960	+	1000	156.0
171_8880	chr3	186870487	186870736	+	1000	156.0
171_8881	chr3	186938766	186938969	+	1000	156.0
171_8882	chr3	198092327	198092536	+	1000	156.0
171_8883	chr4	38621416	38621635	+	1000	156.0
171_8884	chr4	88298161	88298400	+	1000	156.0
171_8885	chr4	165325877	165326085	+	1000	156.0
171_8886	chr4	173586281	173586486	+	1000	156.0
171_8887	chr5	57383265	57383470	+	1000	156.0
171_8888	chr5	151556280	151556485	+	1000	156.0
171_8889	chr5	173831283	173831503	+	1000	156.0
171_8890	chr6	26341659	26341891	+	1000	156.0
171_8891	chr6	31560455	31560663	+	1000	156.0
171_8892	chr6	73520288	73520496	+	1000	156.0
171_8893	chr6	109236547	109236749	+	1000	156.0
171_8894	chr6	118893954	118894160	+	1000	156.0
171_8895	chr6	130202879	130203084	+	1000	156.0
171_8896	chr6	136737478	136737684	+	1000	156.0
171_8897	chr7	36390284	36390495	+	1000	156.0
171_8898	chr7	50333392	50333600	+	1000	156.0
171_8899	chr7	76364881	76365093	+	1000	156.0
171_8900	chr7	93945880	93946083	+	1000	156.0
171_8901	chr7	123748925	123749168	+	1000	156.0
171_8902	chr7	136064163	136064394	+	1000	156.0
171_8903	chr8	11799207	11799417	+	1000	156.0
171_8904	chr8	53727740	53727958	+	1000	156.0
171_8905	chr9	73869348	73869579	+	1000	156.0
171_8906	chr9	87581544	87581759	+	1000	156.0
171_8907	chr9	93668599	93668812	+	1000	156.0
171_8908	chr9	113884638	113884856	+	1000	156.0
171_8909	chr9	131102793	131103004	+	1000	156.0
171_8910	chr9	133505912	133506124	+	1000	156.0
171_8911	chrX	103251102	103251314	+	1000	156.0
171_8912	chrX	132470957	132471169	+	1000	156.0
171_8913	chr1	22019091	22019322	+	1000	155.0
171_8914	chr1	51622513	51622716	+	1000	155.0
171_8915	chr1	67589713	67589917	+	1000	155.0
171_8916	chr1	69551782	69552015	+	1000	155.0
171_8917	chr1	108521996	108522234	+	1000	155.0
171_8918	chr1	109882351	109882592	+	1000	155.0
171_8919	chr1	114397723	114397925	+	1000	155.0
171_8920	chr1	153990683	153990903	+	1000	155.0
171_8921	chr1	174913323	174913525	+	1000	155.0
171_8922	chr1	193059340	193059549	+	1000	155.0
171_8923	chr1	207520950	207521162	+	1000	155.0
171_8924	chr10	43397229	43397492	+	1000	155.0
171_8925	chr10	95720842	95721051	+	1000	155.0
171_8926	chr10	102455892	102456158	+	1000	155.0
171_8927	chr11	59767239	59767459	+	1000	155.0
171_8928	chr11	68009569	68009774	+	1000	155.0
171_8929	chr11	118126464	118126728	+	1000	155.0
171_8930	chr11	124096451	124096657	+	1000	155.0
171_8931	chr12	89756751	89756987	+	1000	155.0
171_8932	chr12	95100309	95100527	+	1000	155.0
171_8933	chr12	124940692	124940930	+	1000	155.0
171_8934	chr13	91348383	91348634	+	1000	155.0
171_8935	chr14	69626206	69626407	+	1000	155.0
171_8936	chr16	10357351	10357553	+	1000	155.0
171_8937	chr16	66660853	66661080	+	1000	155.0
171_8938	chr16	69530706	69530908	+	1000	155.0
171_8939	chr17	2624505	2624728	+	1000	155.0
171_8940	chr17	20979812	20980020	+	1000	155.0
171_8941	chr17	40854302	40854534	+	1000	155.0
171_8942	chr17	43353446	43353670	+	1000	155.0
171_8943	chr17	45148416	45148618	+	1000	155.0
171_8944	chr17	66345952	66346153	+	1000	155.0
171_8945	chr17	76848769	76848981	+	1000	155.0
171_8946	chr18	12468562	12468764	+	1000	155.0
171_8947	chr18	58118114	58118326	+	1000	155.0
171_8948	chr19	16890670	16890906	+	1000	155.0
171_8949	chr19	21323113	21323340	+	1000	155.0
171_8950	chr19	36035751	36035981	+	1000	155.0
171_8951	chr19	39847010	39847240	+	1000	155.0
171_8952	chr19	54905517	54905720	+	1000	155.0
171_8953	chr2	807451	807667	+	1000	155.0
171_8954	chr2	21287439	21287649	+	1000	155.0
171_8955	chr2	43727689	43727898	+	1000	155.0
171_8956	chr2	58237802	58238032	+	1000	155.0
171_8957	chr2	74037667	74037886	+	1000	155.0
171_8958	chr2	105438409	105438647	+	1000	155.0
171_8959	chr2	112692618	112692856	+	1000	155.0
171_8960	chr2	134160785	134161012	+	1000	155.0
171_8961	chr2	144520008	144520224	+	1000	155.0
171_8962	chr2	171522264	171522491	+	1000	155.0
171_8963	chr2	173291550	173291763	+	1000	155.0
171_8964	chr2	233857803	233858015	+	1000	155.0
171_8965	chr20	1061572	1061847	+	1000	155.0
171_8966	chr20	1187856	1188114	+	1000	155.0
171_8967	chr20	43431223	43431427	+	1000	155.0
171_8968	chr20	51617267	51617501	+	1000	155.0
171_8969	chr21	39317577	39317804	+	1000	155.0
171_8970	chr22	19691840	19692075	+	1000	155.0
171_8971	chr22	20085006	20085224	+	1000	155.0
171_8972	chr22	20857988	20858354	+	1000	155.0
171_8973	chr3	5011576	5011792	+	1000	155.0
171_8974	chr3	33905112	33905340	+	1000	155.0
171_8975	chr3	69976117	69976353	+	1000	155.0
171_8976	chr3	71227469	71227686	+	1000	155.0
171_8977	chr3	132926188	132926393	+	1000	155.0
171_8978	chr3	152119627	152119859	+	1000	155.0
171_8979	chr4	4252807	4253023	+	1000	155.0
171_8980	chr4	38511810	38512038	+	1000	155.0
