#PeakID	chr	start	end	strand	idrScore	count
366_3348	chr16	85653008	85653212	+	1000	483.0
366_3349	chr2	54589631	54589862	+	1000	483.0
366_3350	chr20	29884426	29884658	+	1000	483.0
366_3351	chr6	125201966	125202177	+	1000	483.0
366_3352	chr7	100428554	100429162	+	1000	483.0
366_3353	chr8	127960317	127960520	+	1000	483.0
366_3354	chr2	73971108	73971424	+	1000	482.5
366_3355	chr2	74585410	74585617	+	1000	482.5
366_3356	chr21	25900137	25900356	+	1000	482.5
366_3357	chr22	19432131	19432340	+	1000	482.5
366_3358	chr3	156516420	156516642	+	1000	482.5
366_3359	chrX	151970150	151970359	+	1000	482.5
366_3360	chr1	234876381	234876629	+	1000	482.0
366_3361	chr1	245337819	245338030	+	1000	482.0
366_3362	chr11	46421284	46421511	+	1000	482.0
366_3363	chr17	48051998	48052200	+	1000	482.0
366_3364	chr2	85676235	85676436	+	1000	482.0
366_3365	chr2	171529987	171530208	+	1000	482.0
366_3366	chr1	93288660	93288865	+	1000	481.5
366_3367	chr12	53626316	53626533	+	1000	481.5
366_3368	chr14	31241571	31241806	+	1000	481.5
366_3369	chr2	204483825	204484028	+	1000	481.5
366_3370	chr5	134845750	134846008	+	1000	481.5
366_3371	chr6	37050424	37050785	+	1000	481.5
366_3372	chr8	11352416	11352624	+	1000	481.5
366_3373	chr1	6236106	6236307	+	1000	481.0
366_3374	chr1	117612653	117612866	+	1000	481.0
366_3375	chr19	17717411	17717648	+	1000	481.0
366_3376	chr2	8615870	8616100	+	1000	481.0
366_3377	chr3	168157363	168157580	+	1000	481.0
366_3378	chr5	150616046	150616293	+	1000	481.0
366_3379	chr10	70585997	70586222	+	1000	480.5
366_3380	chr19	45092910	45093219	+	1000	480.5
366_3381	chr7	138226135	138226337	+	1000	480.5
366_3382	chr9	32533376	32533605	+	1000	480.5
366_3383	chr1	226122546	226122893	+	1000	480.0
366_3384	chr14	23280275	23280515	+	1000	480.0
366_3385	chr8	31072179	31072388	+	1000	480.0
366_3386	chr8	37673689	37673915	+	1000	480.0
366_3387	chr22	21629486	21629718	+	1000	479.5
366_3388	chr3	46885710	46885918	+	1000	479.5
366_3389	chr5	68221575	68221784	+	1000	479.5
366_3390	chrX	135981779	135981985	+	1000	479.5
366_3391	chr1	144412552	144412818	+	1000	479.0
366_3392	chr11	3052212	3052456	+	1000	479.0
366_3393	chr15	87671406	87671628	+	1000	479.0
366_3394	chr3	123273645	123273846	+	1000	479.0
366_3395	chr3	195141247	195141460	+	1000	479.0
366_3396	chr1	182791777	182792018	+	1000	478.5
366_3397	chr12	124246481	124246694	+	1000	478.5
366_3398	chr16	56609553	56609753	+	1000	478.5
366_3399	chr8	142934512	142934743	+	1000	478.5
366_3400	chr14	52131748	52131964	+	1000	478.0
366_3401	chr21	35483287	35483534	+	1000	478.0
366_3402	chr6	13380829	13381068	+	1000	478.0
366_3403	chr1	33009653	33009890	+	1000	477.5
366_3404	chr1	201970449	201970659	+	1000	477.5
366_3405	chr19	14343383	14343593	+	1000	477.5
366_3406	chr2	38735817	38736018	+	1000	477.5
366_3407	chr5	149887644	149887852	+	1000	477.5
366_3408	chr6	108699798	108700012	+	1000	477.5
366_3409	chr8	97325677	97325907	+	1000	477.5
366_3410	chr5	145854712	145854991	+	1000	477.0
366_3411	chr6	161141158	161141368	+	1000	477.0
366_3412	chr17	58631415	58631642	+	1000	476.5
366_3413	chr19	6219732	6219939	+	1000	476.5
366_3414	chr22	22942774	22942980	+	1000	476.5
366_3415	chr9	33687818	33688021	+	1000	476.5
366_3416	chr1	19316553	19316770	+	1000	476.0
366_3417	chr12	7017023	7017273	+	1000	476.0
366_3418	chr1	220272560	220272777	+	1000	475.5
366_3419	chr3	150376661	150376883	+	1000	475.5
366_3420	chr1	6429737	6429956	+	1000	475.0
366_3421	chr1	90202066	90202266	+	1000	475.0
366_3422	chr13	107942181	107942406	+	1000	475.0
366_3423	chr2	112055199	112055440	+	1000	475.0
366_3424	chr20	36575169	36575437	+	1000	475.0
366_3425	chr20	50119775	50119979	+	1000	475.0
366_3426	chr6	4675216	4675423	+	1000	475.0
366_3427	chr6	84062601	84062818	+	1000	475.0
366_3428	chr7	139382556	139382782	+	1000	475.0
366_3429	chr1	168113015	168113232	+	1000	474.5
366_3430	chr1	223719845	223720068	+	1000	474.5
366_3431	chr11	59801209	59801424	+	1000	474.5
366_3432	chr2	62814210	62814414	+	1000	474.5
366_3433	chr20	17935842	17936060	+	1000	474.5
366_3434	chr5	26582757	26582969	+	1000	474.5
366_3435	chr12	102406055	102406259	+	1000	474.0
366_3436	chr19	38317152	38317394	+	1000	474.0
366_3437	chr1_KI270713v1_random	20514	20829	+	1000	474.0
366_3438	chr6	46917112	46917325	+	1000	474.0
366_3439	chr8	139720314	139720536	+	1000	474.0
366_3440	chr1	212437445	212437666	+	1000	473.5
366_3441	chr13	45309474	45309702	+	1000	473.5
366_3442	chr17	55302184	55302402	+	1000	473.5
366_3443	chr5	5970035	5970249	+	1000	473.5
366_3444	chr11	64889019	64889262	+	1000	473.0
366_3445	chr12	110745706	110745922	+	1000	473.0
366_3446	chr2	32516647	32516864	+	1000	473.0
366_3447	chr3	141769572	141769782	+	1000	473.0
366_3448	chr6	89260987	89261210	+	1000	473.0
366_3449	chr1	204417597	204417814	+	1000	472.5
366_3450	chr2	161308257	161308481	+	1000	472.5
366_3451	chr22	21808851	21809072	+	1000	472.5
366_3452	chr3	129054730	129054950	+	1000	472.5
366_3453	chr5	150482025	150482285	+	1000	472.5
366_3454	chr6	108559165	108559409	+	1000	472.5
366_3455	chr6	134585658	134585859	+	1000	472.5
366_3456	chr7	152086596	152086808	+	1000	472.5
366_3457	chr1	11805265	11805504	+	1000	472.0
366_3458	chr16	117749	117954	+	1000	472.0
366_3459	chr2	10306964	10307181	+	1000	472.0
366_3460	chr2	54600132	54600358	+	1000	472.0
366_3461	chr2	219510159	219510372	+	1000	472.0
366_3462	chr8	61031188	61031400	+	1000	472.0
366_3463	chr17	38751746	38751964	+	1000	471.5
366_3464	chr17	42751044	42751322	+	1000	471.5
366_3465	chr6	167847111	167847322	+	1000	471.5
366_3466	chr10	124692944	124693151	+	1000	471.0
366_3467	chr17	82345259	82345483	+	1000	471.0
366_3468	chr18	22342732	22342952	+	1000	471.0
366_3469	chr18	22475526	22475732	+	1000	471.0
366_3470	chr3	179375179	179375435	+	1000	471.0
366_3471	chr6	26103821	26104053	+	1000	471.0
366_3472	chr8	22059853	22060098	+	1000	471.0
366_3473	chr1	237864412	237864625	+	1000	470.5
366_3474	chr16	8752796	8753005	+	1000	470.5
366_3475	chr3	150728110	150728329	+	1000	470.5
366_3476	chr6	37314880	37315105	+	1000	470.5
366_3477	chr6	168514340	168514555	+	1000	470.5
366_3478	chr9	129879133	129879399	+	1000	470.5
366_3479	chr1	117612996	117613217	+	1000	470.0
366_3480	chr11	65422707	65422955	+	1000	470.0
366_3481	chr20	5719955	5720188	+	1000	470.0
366_3482	chr1	11929892	11930122	+	1000	469.5
366_3483	chr16	31480927	31481177	+	1000	469.5
366_3484	chr20	51404415	51404636	+	1000	469.5
366_3485	chr9	136365373	136365589	+	1000	469.5
366_3486	chr1	109900046	109900269	+	1000	469.0
366_3487	chr16	68732067	68732275	+	1000	469.0
366_3488	chr17	77364009	77364233	+	1000	469.0
366_3489	chr2	128305134	128305370	+	1000	469.0
366_3490	chr20	48930939	48931154	+	1000	469.0
366_3491	chr4	4875134	4875348	+	1000	469.0
366_3492	chr6	139588183	139588427	+	1000	469.0
366_3493	chr7	136033524	136033758	+	1000	469.0
366_3494	chr1	31827031	31827279	+	1000	468.5
366_3495	chr14	24242029	24242283	+	1000	468.5
366_3496	chr4	95130071	95130283	+	1000	468.5
366_3497	chr5	180085191	180085394	+	1000	468.5
366_3498	chr6	26327464	26327920	+	1000	468.5
366_3499	chr9	97051923	97052149	+	1000	468.5
366_3500	chr1	12549253	12549471	+	1000	468.0
366_3501	chr13	25585064	25585265	+	1000	468.0
366_3502	chr16	14293843	14294049	+	1000	468.0
366_3503	chr22	20013356	20013578	+	1000	468.0
366_3504	chr6	28283077	28283298	+	1000	468.0
366_3505	chr6	41449834	41450048	+	1000	468.0
366_3506	chr8	113519261	113519471	+	1000	468.0
366_3507	chr1	166585051	166585346	+	1000	467.5
366_3508	chr10	50019422	50019628	+	1000	467.5
366_3509	chr11	18106068	18106281	+	1000	467.5
366_3510	chr11	47707351	47707563	+	1000	467.5
366_3511	chr9	88801289	88801521	+	1000	467.5
366_3512	chr11	66480221	66480538	+	1000	467.0
366_3513	chr11	94131806	94132025	+	1000	467.0
366_3514	chr16	28553846	28554173	+	1000	467.0
366_3515	chr17	11644383	11644587	+	1000	467.0
366_3516	chr18	9653549	9653754	+	1000	467.0
366_3517	chr3	6602458	6602666	+	1000	467.0
366_3518	chr6	136234607	136234824	+	1000	467.0
366_3519	chr6	157649830	157650232	+	1000	467.0
366_3520	chr3	23968909	23969112	+	1000	466.5
366_3521	chr3	196603833	196604047	+	1000	466.5
366_3522	chr6	692823	693151	+	1000	466.5
366_3523	chr8	129692857	129693105	+	1000	466.5
366_3524	chr11	18081647	18081857	+	1000	466.0
366_3525	chr15	67925330	67925578	+	1000	466.0
366_3526	chr20	38563875	38564077	+	1000	466.0
366_3527	chr6	42612723	42612930	+	1000	466.0
366_3528	chr16	20812602	20812824	+	1000	465.5
366_3529	chr19	46082328	46082536	+	1000	465.5
366_3530	chr22	27952244	27952464	+	1000	465.5
366_3531	chr3	71859211	71859421	+	1000	465.5
366_3532	chr1	23157041	23157253	+	1000	465.0
366_3533	chr1	51517974	51518292	+	1000	465.0
366_3534	chr10	15813520	15813731	+	1000	465.0
366_3535	chr10	22805505	22805710	+	1000	465.0
366_3536	chr12	52874350	52874644	+	1000	465.0
366_3537	chr14	74864253	74864480	+	1000	465.0
366_3538	chr16	12758431	12758636	+	1000	465.0
366_3539	chr16	87580979	87581182	+	1000	465.0
366_3540	chr17	27076896	27077110	+	1000	465.0
366_3541	chr19	12784640	12784875	+	1000	465.0
366_3542	chr4	169626903	169627116	+	1000	465.0
366_3543	chr1	65412571	65412772	+	1000	464.5
366_3544	chr10	21927069	21927281	+	1000	464.5
366_3545	chr11	10297804	10298023	+	1000	464.5
366_3546	chr4	80788889	80789099	+	1000	464.5
366_3547	chr6	43809980	43810190	+	1000	464.5
366_3548	chr11	67348532	67348741	+	1000	464.0
366_3549	chr15	70258455	70258661	+	1000	464.0
366_3550	chr16	81527108	81527343	+	1000	464.0
366_3551	chr18	8665847	8666059	+	1000	464.0
366_3552	chr9	33239926	33240127	+	1000	464.0
366_3553	chr16	85390782	85391010	+	1000	463.5
366_3554	chr17	26619921	26620121	+	1000	463.5
366_3555	chr5	140241400	140241619	+	1000	463.5
366_3556	chr6	36201732	36201936	+	1000	463.5
366_3557	chr7	73612999	73613205	+	1000	463.5
366_3558	chr1	2391540	2391773	+	1000	463.0
366_3559	chr1	211332131	211332332	+	1000	463.0
366_3560	chr17	62426321	62426525	+	1000	463.0
366_3561	chr2	177694049	177694265	+	1000	463.0
366_3562	chr3	42836638	42836854	+	1000	463.0
366_3563	chr3	123244231	123244442	+	1000	463.0
366_3564	chr3	172541310	172541553	+	1000	463.0
366_3565	chr6	135073846	135074080	+	1000	463.0
366_3566	chr7	25495437	25495663	+	1000	463.0
366_3567	chr14	22883699	22883914	+	1000	462.5
366_3568	chr17	41492932	41493151	+	1000	462.5
366_3569	chr2	33108741	33108979	+	1000	462.5
366_3570	chr15	51905912	51906118	+	1000	462.0
366_3571	chr18	21600645	21600985	+	1000	462.0
366_3572	chr2	23804292	23804498	+	1000	462.0
366_3573	chr20	34496424	34496626	+	1000	462.0
366_3574	chr6	107964930	107965164	+	1000	462.0
366_3575	chr8	90166545	90166758	+	1000	462.0
366_3576	chr1	73556367	73556580	+	1000	461.5
366_3577	chr7	141192460	141192668	+	1000	461.5
366_3578	chr1	40312942	40313264	+	1000	461.0
366_3579	chr2	57965318	57965520	+	1000	461.0
366_3580	chr9	107784510	107784776	+	1000	461.0
366_3581	chr1	10211254	10211544	+	1000	460.5
366_3582	chr17	56639622	56639823	+	1000	460.5
366_3583	chr2	170466723	170466935	+	1000	460.5
366_3584	chr6	34518742	34518996	+	1000	460.5
366_3585	chr7	6451388	6451606	+	1000	460.5
366_3586	chr9	253610	253822	+	1000	460.5
366_3587	chrX	47683532	47683771	+	1000	460.5
366_3588	chr1	26070465	26070711	+	1000	460.0
366_3589	chr1	163959715	163959925	+	1000	460.0
366_3590	chr6	119079190	119079443	+	1000	460.0
366_3591	chr1	207017720	207017945	+	1000	459.0
366_3592	chr10	110011782	110011996	+	1000	459.0
366_3593	chr16	8868369	8868595	+	1000	459.0
366_3594	chr17	7466863	7467098	+	1000	459.0
366_3595	chr17	39721124	39721467	+	1000	459.0
366_3596	chr17	48088823	48089028	+	1000	459.0
366_3597	chr15	57706492	57706712	+	1000	458.5
366_3598	chr19	58279104	58279314	+	1000	458.5
366_3599	chr2	62933610	62933822	+	1000	458.5
366_3600	chr7	30562517	30562735	+	1000	458.5
366_3601	chr12	71972745	71972950	+	1000	458.0
366_3602	chr15	33923526	33923732	+	1000	458.0
366_3603	chr17	58783413	58783637	+	1000	458.0
366_3604	chr19	4327560	4327799	+	1000	458.0
366_3605	chr5	124668420	124668662	+	1000	458.0
366_3606	chr8	38936757	38936997	+	1000	458.0
366_3607	chr9	137277008	137277225	+	1000	458.0
366_3608	chr1	47196752	47196956	+	1000	457.5
366_3609	chr14	99790709	99790910	+	1000	457.5
366_3610	chr17	75084148	75084374	+	1000	457.5
366_3611	chr22	28407756	28407957	+	1000	457.5
366_3612	chr7	129825196	129825396	+	1000	457.5
366_3613	chr9	95382565	95382768	+	1000	457.5
366_3614	chr10	132210232	132210436	+	1000	457.0
366_3615	chr16	3020813	3021091	+	1000	457.0
366_3616	chr17	58437006	58437213	+	1000	457.0
366_3617	chr2	75846777	75846981	+	1000	457.0
366_3618	chr21	42677922	42678143	+	1000	457.0
366_3619	chr17	47936111	47936325	+	1000	456.5
366_3620	chr2	19673591	19673828	+	1000	456.5
366_3621	chr5	179821749	179822000	+	1000	456.5
366_3622	chr7	29793572	29793824	+	1000	456.5
366_3623	chr8	48466605	48466825	+	1000	456.5
366_3624	chr1	84301543	84301744	+	1000	456.0
366_3625	chr2	27354163	27354429	+	1000	456.0
366_3626	chr7	76318207	76318515	+	1000	456.0
366_3627	chr1	45039097	45039299	+	1000	455.5
366_3628	chr10	125816592	125816830	+	1000	455.5
366_3629	chr11	20493393	20493616	+	1000	455.5
366_3630	chr14	94066410	94066629	+	1000	455.5
366_3631	chr2	108595021	108595239	+	1000	455.5
366_3632	chr2	230863554	230863810	+	1000	455.5
366_3633	chr8	94612967	94613204	+	1000	455.5
366_3634	chr9	134040781	134041018	+	1000	455.5
366_3635	chr1	54464762	54464982	+	1000	455.0
366_3636	chr1	161166469	161166682	+	1000	455.0
366_3637	chr17	80105818	80106029	+	1000	455.0
366_3638	chr18	58078993	58079212	+	1000	455.0
366_3639	chr19	7551322	7551528	+	1000	455.0
366_3640	chr2	11279452	11279668	+	1000	455.0
366_3641	chr3	87209209	87209409	+	1000	455.0
366_3642	chr3	171650705	171650933	+	1000	455.0
366_3643	chr4	158671004	158671212	+	1000	455.0
366_3644	chr6	47126814	47127031	+	1000	455.0
366_3645	chr7	116218196	116218421	+	1000	455.0
366_3646	chr1	35641424	35641657	+	1000	454.5
366_3647	chr1	223550639	223550867	+	1000	454.5
366_3648	chr2	58023982	58024184	+	1000	454.5
366_3649	chr3	57983832	57984046	+	1000	454.5
366_3650	chr5	119484988	119485189	+	1000	454.5
366_3651	chr8	133275766	133275984	+	1000	454.5
366_3652	chr1	11796513	11796739	+	1000	454.0
366_3653	chr2	112253473	112253772	+	1000	454.0
366_3654	chr2	145693222	145693435	+	1000	454.0
366_3655	chr20	54224718	54224932	+	1000	454.0
366_3656	chr5	65480367	65480585	+	1000	454.0
366_3657	chr6	28940938	28941310	+	1000	454.0
366_3658	chr7	106018737	106018950	+	1000	454.0
366_3659	chr8	85959211	85959430	+	1000	454.0
366_3660	chr9	113111520	113111786	+	1000	454.0
366_3661	chr2	227451205	227451558	+	1000	453.5
366_3662	chr21	34110738	34110945	+	1000	453.5
366_3663	chr22	21642155	21642466	+	1000	453.5
366_3664	chr22	40322181	40322395	+	1000	453.5
366_3665	chr3	4644010	4644286	+	1000	453.5
366_3666	chr6	14476904	14477152	+	1000	453.5
366_3667	chr1	15952486	15952707	+	1000	453.0
366_3668	chr16	631209	631439	+	1000	453.0
366_3669	chr17_GL000205v2_random	81739	81947	+	1000	453.0
366_3670	chr5	54742485	54742708	+	1000	453.0
366_3671	chr5	97009511	97009734	+	1000	453.0
366_3672	chr6	28212956	28213356	+	1000	453.0
366_3673	chr1	52614099	52614312	+	1000	452.5
366_3674	chr12	7303211	7303460	+	1000	452.5
366_3675	chr12	120540485	120540734	+	1000	452.5
366_3676	chr20	32285746	32285986	+	1000	452.5
366_3677	chr3	46889793	46890000	+	1000	452.5
366_3678	chr7	5574536	5574740	+	1000	452.5
366_3679	chr14	105481356	105481556	+	1000	452.0
366_3680	chr6	108581779	108582000	+	1000	452.0
366_3681	chr1	22118020	22118220	+	1000	451.5
366_3682	chr1	42889356	42889564	+	1000	451.5
366_3683	chr1	45801480	45801714	+	1000	451.5
366_3684	chr11	76886758	76887000	+	1000	451.5
366_3685	chr15	95148275	95148494	+	1000	451.5
366_3686	chr19	40716096	40716348	+	1000	451.5
366_3687	chr22	19870227	19870470	+	1000	451.5
366_3688	chr4	2062997	2063197	+	1000	451.5
366_3689	chr4	121794586	121794791	+	1000	451.5
366_3690	chr8	125915399	125915609	+	1000	451.5
366_3691	chr9	128159720	128160157	+	1000	451.5
366_3692	chr15	95742967	95743184	+	1000	451.0
366_3693	chr17	39196599	39196804	+	1000	451.0
366_3694	chr17	43315834	43316096	+	1000	451.0
366_3695	chr17	62882368	62882627	+	1000	451.0
366_3696	chr6	43971336	43971583	+	1000	451.0
366_3697	chr1	42825108	42825336	+	1000	450.5
366_3698	chr1	86755363	86755621	+	1000	450.5
366_3699	chr12	76199920	76200122	+	1000	450.5
366_3700	chr2	96918748	96918999	+	1000	450.5
366_3701	chr20	362482	362696	+	1000	450.5
366_3702	chr22	19909878	19910177	+	1000	450.5
366_3703	chr3	39189874	39190119	+	1000	450.5
366_3704	chr6	89999280	89999504	+	1000	450.5
366_3705	chr7	106618560	106618773	+	1000	450.5
366_3706	chr8	81749316	81749525	+	1000	450.5
366_3707	chr1	203610161	203610366	+	1000	450.0
366_3708	chr11	75313924	75314140	+	1000	450.0
366_3709	chr12	32000413	32000634	+	1000	450.0
366_3710	chr12	110503537	110503741	+	1000	450.0
366_3711	chr12	113108373	113108597	+	1000	450.0
366_3712	chr2	207711244	207711461	+	1000	450.0
366_3713	chr5	1185831	1186078	+	1000	450.0
366_3714	chr10	60262835	60263060	+	1000	449.5
366_3715	chr17	31835670	31835890	+	1000	449.5
366_3716	chr17	50053265	50053492	+	1000	449.5
366_3717	chr4	105273315	105273524	+	1000	449.5
366_3718	chr4	154456292	154456537	+	1000	449.5
366_3719	chr8	96620674	96620884	+	1000	449.5
366_3720	chrX	39905427	39905638	+	1000	449.5
366_3721	chr11	96307011	96307215	+	1000	449.0
366_3722	chr12	32031147	32031382	+	1000	449.0
366_3723	chr12	98440157	98440370	+	1000	449.0
366_3724	chr13	18824754	18824961	+	1000	449.0
366_3725	chr13	20118258	20118466	+	1000	449.0
366_3726	chr16	23901333	23901572	+	1000	449.0
366_3727	chr17	41516836	41517037	+	1000	449.0
366_3728	chr17	53719425	53719634	+	1000	449.0
366_3729	chr19	1836845	1837069	+	1000	449.0
366_3730	chr19	54208140	54208393	+	1000	449.0
366_3731	chr3	33054357	33054583	+	1000	449.0
366_3732	chr4	174116107	174116310	+	1000	449.0
366_3733	chr5	112703980	112704229	+	1000	449.0
366_3734	chr17	75036655	75036871	+	1000	448.5
366_3735	chr19	38544098	38544319	+	1000	448.5
366_3736	chr6	37644375	37644581	+	1000	448.5
366_3737	chrX	38841889	38842118	+	1000	448.5
366_3738	chr10	69315947	69316210	+	1000	448.0
366_3739	chr1	12175234	12175434	+	1000	447.5
366_3740	chr1	148387288	148387500	+	1000	447.5
366_3741	chr1	204711454	204711655	+	1000	447.5
366_3742	chr10	80158583	80158807	+	1000	447.5
366_3743	chr14	103378102	103378324	+	1000	447.5
366_3744	chr2	169584255	169584495	+	1000	447.5
366_3745	chr13	37959477	37959679	+	1000	447.0
366_3746	chr15	84099180	84099381	+	1000	447.0
366_3747	chr5	33440657	33440878	+	1000	447.0
366_3748	chr5	139696277	139696553	+	1000	447.0
366_3749	chr11	78277655	78277916	+	1000	446.5
366_3750	chr2	238591815	238592023	+	1000	446.5
366_3751	chr3	33490735	33490955	+	1000	446.5
366_3752	chr4	141571364	141571575	+	1000	446.5
366_3753	chr6	4732972	4733182	+	1000	446.5
366_3754	chrX	11461614	11461878	+	1000	446.5
366_3755	chr1	21318695	21318899	+	1000	446.0
366_3756	chr10	126209014	126209233	+	1000	446.0
366_3757	chr18	79507060	79507322	+	1000	446.0
366_3758	chr20	21656407	21656623	+	1000	446.0
366_3759	chr5	42981926	42982280	+	1000	446.0
366_3760	chr8	140678676	140678902	+	1000	446.0
366_3761	chr3	139340942	139341146	+	1000	445.5
366_3762	chr16	75566188	75566407	+	1000	445.0
366_3763	chr19	17425109	17425317	+	1000	445.0
366_3764	chr5	37553244	37553489	+	1000	445.0
366_3765	chr5	126519828	126520031	+	1000	445.0
366_3766	chr7	150994646	150994847	+	1000	445.0
366_3767	chr8	73682962	73683186	+	1000	445.0
366_3768	chr1	25782825	25783042	+	1000	444.5
366_3769	chr1	150545687	150545941	+	1000	444.5
366_3770	chr10	118754970	118755243	+	1000	444.5
366_3771	chr16	22297049	22297320	+	1000	444.5
366_3772	chr2	236073338	236073559	+	1000	444.5
366_3773	chr3	171183164	171183382	+	1000	444.5
366_3774	chr3	196444003	196444216	+	1000	444.5
366_3775	chr6	11810033	11810250	+	1000	444.5
366_3776	chr6	43829573	43829818	+	1000	444.5
366_3777	chr7	897810	898020	+	1000	444.5
366_3778	chr11	95734145	95734389	+	1000	444.0
366_3779	chr12	57810612	57810825	+	1000	444.0
366_3780	chr2	42917547	42917758	+	1000	444.0
366_3781	chr2	43318845	43319047	+	1000	444.0
366_3782	chr3	37229784	37230012	+	1000	444.0
366_3783	chr6	155314257	155314514	+	1000	444.0
366_3784	chr11	75513255	75513486	+	1000	443.5
366_3785	chr7	138528025	138528264	+	1000	443.5
366_3786	chr3	33901057	33901314	+	1000	443.0
366_3787	chr4	6917644	6917868	+	1000	443.0
366_3788	chr5	145943935	145944138	+	1000	443.0
366_3789	chr1	37504854	37505082	+	1000	442.5
366_3790	chr1	206735632	206735833	+	1000	442.5
366_3791	chr11	72308680	72308907	+	1000	442.5
366_3792	chr12	51368782	51369013	+	1000	442.5
366_3793	chr12	56385993	56386203	+	1000	442.5
366_3794	chr16	67963600	67963808	+	1000	442.5
366_3795	chr17	7915707	7915968	+	1000	442.5
366_3796	chr5	139669960	139670226	+	1000	442.5
366_3797	chr6	2990667	2990960	+	1000	442.5
366_3798	chr6	26031761	26032303	+	1000	442.5
366_3799	chr6	49888792	49889017	+	1000	442.5
366_3800	chr8	8794889	8795095	+	1000	442.5
366_3801	chrX	48961619	48961854	+	1000	442.5
366_3802	chr1	3775108	3775489	+	1000	442.0
366_3803	chr10	69213557	69213788	+	1000	442.0
366_3804	chr12	1500278	1500497	+	1000	442.0
366_3805	chr5	150801245	150801567	+	1000	442.0
366_3806	chr6	44221634	44221887	+	1000	442.0
366_3807	chr7	30594669	30594901	+	1000	442.0
366_3808	chr11	61971781	61972018	+	1000	441.5
366_3809	chr11	102221170	102221377	+	1000	441.5
366_3810	chr2	170355242	170355465	+	1000	441.5
366_3811	chr6	17962546	17962788	+	1000	441.5
366_3812	chr6	26297131	26297352	+	1000	441.5
366_3813	chr7	1742834	1743037	+	1000	441.5
366_3814	chrX	134801325	134801553	+	1000	441.5
366_3815	chr1	78005785	78006010	+	1000	441.0
366_3816	chr1	192986172	192986417	+	1000	441.0
366_3817	chr11	58179732	58179935	+	1000	441.0
366_3818	chr17	4852535	4852746	+	1000	441.0
366_3819	chr3	169760614	169760821	+	1000	441.0
366_3820	chr6	7899658	7899912	+	1000	441.0
366_3821	chr19	35220539	35220772	+	1000	440.5
366_3822	chr19	53161241	53161469	+	1000	440.5
366_3823	chr3	45095972	45096231	+	1000	440.5
366_3824	chr6	44079067	44079316	+	1000	440.5
366_3825	chr7	92624689	92624895	+	1000	440.5
366_3826	chr11	34508595	34508798	+	1000	440.0
366_3827	chr3	197031455	197031737	+	1000	440.0
366_3828	chr7	135925321	135925541	+	1000	440.0
366_3829	chr9	132999272	132999501	+	1000	440.0
366_3830	chr10	61780380	61780647	+	1000	439.5
366_3831	chr12	28130720	28130978	+	1000	439.5
366_3832	chr15	83108931	83109136	+	1000	439.5
366_3833	chr2	24484812	24485023	+	1000	439.5
366_3834	chr3	63343771	63343978	+	1000	439.5
366_3835	chr3	152299023	152299241	+	1000	439.5
366_3836	chr7	130364531	130364731	+	1000	439.5
366_3837	chr11	72493914	72494151	+	1000	439.0
366_3838	chr3	4504801	4505016	+	1000	439.0
366_3839	chr3	195102682	195102900	+	1000	439.0
366_3840	chr6	6519128	6519339	+	1000	439.0
366_3841	chr8	99011923	99012161	+	1000	439.0
366_3842	chr1	157279603	157279833	+	1000	438.5
366_3843	chr12	34335005	34335205	+	1000	438.5
366_3844	chr2	177930994	177931215	+	1000	438.5
366_3845	chr9	70412895	70413102	+	1000	438.5
366_3846	chr1	183567569	183567773	+	1000	438.0
366_3847	chr11	68147142	68147356	+	1000	438.0
366_3848	chr11	118634855	118635060	+	1000	438.0
366_3849	chr12	47250208	47250419	+	1000	438.0
366_3850	chr15	101451374	101451618	+	1000	438.0
366_3851	chr17	77374649	77374853	+	1000	438.0
366_3852	chr3	14352734	14352965	+	1000	438.0
366_3853	chr4	6697868	6698077	+	1000	438.0
366_3854	chr5	180555354	180555579	+	1000	438.0
366_3855	chr6	27592757	27593003	+	1000	438.0
366_3856	chr6	42975194	42975411	+	1000	438.0
366_3857	chr6	157221373	157221724	+	1000	438.0
366_3858	chr10	79405683	79405905	+	1000	437.5
366_3859	chr17	77122586	77122849	+	1000	437.5
366_3860	chr22	20507633	20507881	+	1000	437.5
366_3861	chr22	20698921	20699157	+	1000	437.5
366_3862	chr5	69161736	69161945	+	1000	437.5
366_3863	chr7	99409823	99410109	+	1000	437.5
366_3864	chr1	1021139	1021374	+	1000	437.0
366_3865	chr1	89545703	89545910	+	1000	437.0
366_3866	chr4	94412710	94412916	+	1000	437.0
366_3867	chr8	22125532	22125747	+	1000	437.0
366_3868	chr11	118858392	118858686	+	1000	436.5
366_3869	chr7	135513546	135513799	+	1000	436.5
366_3870	chr9	136711209	136711597	+	1000	436.5
366_3871	chr1	93447185	93447443	+	1000	436.0
366_3872	chr17	75091253	75091489	+	1000	436.0
366_3873	chr19	40529040	40529354	+	1000	436.0
366_3874	chr2	60530659	60530873	+	1000	436.0
366_3875	chr2	66555162	66555462	+	1000	436.0
366_3876	chr20	375385	375637	+	1000	436.0
366_3877	chr22	35212058	35212284	+	1000	436.0
366_3878	chr6	49646476	49646706	+	1000	436.0
366_3879	chr1	16620843	16621266	+	1000	435.5
366_3880	chr11	124861797	124862003	+	1000	435.5
366_3881	chr15	81752589	81752793	+	1000	435.5
366_3882	chr6	109242086	109242303	+	1000	435.5
366_3883	chr8	61708642	61708904	+	1000	435.5
366_3884	chr1	154490391	154490604	+	1000	435.0
