#PeakID	chr	start	end	strand	idrScore	count
562_1484	chr2	28870330	28870550	+	1000	70.0
562_1485	chr2	126674095	126674297	+	1000	70.0
562_1486	chr20	50475961	50476214	+	1000	70.0
562_1487	chr22	19430602	19430803	+	1000	70.0
562_1488	chr3	51499934	51500152	+	1000	70.0
562_1489	chr4	189940609	189940888	+	1000	70.0
562_1490	chr5	43514937	43515209	+	1000	70.0
562_1491	chr5	177022500	177022729	+	1000	70.0
562_1492	chr7	157401618	157401852	+	1000	70.0
562_1493	chr8	41792500	41792722	+	1000	70.0
562_1494	chr9	96854560	96854775	+	1000	70.0
562_1495	chr9	130771019	130771384	+	1000	70.0
562_1496	chr1	201829153	201829483	+	1000	69.5
562_1497	chr14	23237838	23238137	+	1000	69.5
562_1498	chr17	45060790	45061035	+	1000	69.5
562_1499	chr17	68020073	68020316	+	1000	69.5
562_1500	chr18	22933668	22933877	+	1000	69.5
562_1501	chr19	19134753	19134977	+	1000	69.5
562_1502	chr19	54190210	54190561	+	1000	69.5
562_1503	chr19	55259314	55259536	+	1000	69.5
562_1504	chr2	19901862	19902151	+	1000	69.5
562_1505	chr2	84459498	84459714	+	1000	69.5
562_1506	chr2	222656105	222656401	+	1000	69.5
562_1507	chr21	33324662	33324877	+	1000	69.5
562_1508	chr22	21657023	21657386	+	1000	69.5
562_1509	chr5	75511843	75512057	+	1000	69.5
562_1510	chr6	31197960	31198186	+	1000	69.5
562_1511	chr6	31660760	31661000	+	1000	69.5
562_1512	chr7	106661024	106661237	+	1000	69.5
562_1513	chr9	128159864	128160079	+	1000	69.5
562_1514	chrX	47658641	47658871	+	1000	69.5
562_1515	chr1	15833457	15833696	+	1000	69.0
562_1516	chr1	26432137	26432502	+	1000	69.0
562_1517	chr1	107056516	107056769	+	1000	69.0
562_1518	chr11	75814701	75814956	+	1000	69.0
562_1519	chr12	49323089	49323318	+	1000	69.0
562_1520	chr12	56224168	56224407	+	1000	69.0
562_1521	chr13	25301528	25301800	+	1000	69.0
562_1522	chr15	42273322	42273537	+	1000	69.0
562_1523	chr16	18790244	18790509	+	1000	69.0
562_1524	chr16	56451224	56451453	+	1000	69.0
562_1525	chr17	26594786	26595018	+	1000	69.0
562_1526	chr19	35380596	35380805	+	1000	69.0
562_1527	chr20	62875575	62875810	+	1000	69.0
562_1528	chr22	21643056	21643352	+	1000	69.0
562_1529	chr22	23178446	23178743	+	1000	69.0
562_1530	chr3	108589305	108589539	+	1000	69.0
562_1531	chr3	172130048	172130262	+	1000	69.0
562_1532	chr5	81301420	81301655	+	1000	69.0
562_1533	chr6	2858081	2858354	+	1000	69.0
562_1534	chr6	170554256	170554541	+	1000	69.0
562_1535	chr7	100586245	100586461	+	1000	69.0
562_1536	chr7	143902190	143902399	+	1000	69.0
562_1537	chr7	149128060	149128347	+	1000	69.0
562_1538	chr9	122828458	122828686	+	1000	69.0
562_1539	chr9	128067338	128067556	+	1000	69.0
562_1540	chrX	154378815	154379019	+	1000	69.0
562_1541	chr1	70354733	70354992	+	1000	68.5
562_1542	chr10	5813839	5814104	+	1000	68.5
562_1543	chr10	72260717	72260917	+	1000	68.5
562_1544	chr10	77712888	77713190	+	1000	68.5
562_1545	chr10	77846737	77846981	+	1000	68.5
562_1546	chr11	119107086	119107321	+	1000	68.5
562_1547	chr12	50400687	50400888	+	1000	68.5
562_1548	chr15	56465056	56465372	+	1000	68.5
562_1549	chr16	34584633	34584872	+	1000	68.5
562_1550	chr16	66880298	66880556	+	1000	68.5
562_1551	chr17	4704316	4704565	+	1000	68.5
562_1552	chr17	35808966	35809308	+	1000	68.5
562_1553	chr18	1508843	1509094	+	1000	68.5
562_1554	chr18	2655248	2655477	+	1000	68.5
562_1555	chr19	52923016	52923227	+	1000	68.5
562_1556	chr2	70190883	70191168	+	1000	68.5
562_1557	chr2	135530387	135530627	+	1000	68.5
562_1558	chr2	202238593	202238856	+	1000	68.5
562_1559	chr5	34929262	34929499	+	1000	68.5
562_1560	chr5	80654365	80654620	+	1000	68.5
562_1561	chr6	147202527	147202806	+	1000	68.5
562_1562	chr7	39949474	39949706	+	1000	68.5
562_1563	chr7	138002192	138002403	+	1000	68.5
562_1564	chr8	65633993	65634256	+	1000	68.5
562_1565	chrX	1393057	1393260	+	1000	68.5
562_1566	chr1	28736651	28736909	+	1000	68.0
562_1567	chr1	40979692	40979949	+	1000	68.0
562_1568	chr1	53460239	53460451	+	1000	68.0
562_1569	chr1	153634419	153634670	+	1000	68.0
562_1570	chr10	89701484	89701717	+	1000	68.0
562_1571	chr12	50111886	50112165	+	1000	68.0
562_1572	chr13	52455309	52455561	+	1000	68.0
562_1573	chr14	52552520	52552734	+	1000	68.0
562_1574	chr14	104752610	104752950	+	1000	68.0
562_1575	chr15	89334758	89335055	+	1000	68.0
562_1576	chr16	89489103	89489342	+	1000	68.0
562_1577	chr16	89658048	89658263	+	1000	68.0
562_1578	chr19	1490514	1490750	+	1000	68.0
562_1579	chr19	35757854	35758241	+	1000	68.0
562_1580	chr19	47891987	47892197	+	1000	68.0
562_1581	chr2	55050436	55050689	+	1000	68.0
562_1582	chr2	65436479	65436707	+	1000	68.0
562_1583	chr2	96895036	96895323	+	1000	68.0
562_1584	chr2	191020321	191020537	+	1000	68.0
562_1585	chr20	33690121	33690353	+	1000	68.0
562_1586	chr22	19627664	19627945	+	1000	68.0
562_1587	chr3	169147339	169147587	+	1000	68.0
562_1588	chr4	76148040	76148319	+	1000	68.0
562_1589	chr5	40835296	40835541	+	1000	68.0
562_1590	chr5	176578377	176578611	+	1000	68.0
562_1591	chr7	25862651	25862916	+	1000	68.0
562_1592	chr7	91263751	91264020	+	1000	68.0
562_1593	chrX	130339677	130339900	+	1000	68.0
562_1594	chr1	16613711	16613988	+	1000	67.5
562_1595	chr1	151165890	151166193	+	1000	67.5
562_1596	chr1	156767274	156767484	+	1000	67.5
562_1597	chr1	235328687	235328896	+	1000	67.5
562_1598	chr12	56117968	56118198	+	1000	67.5
562_1599	chr14	55026970	55027174	+	1000	67.5
562_1600	chr15	28832048	28832291	+	1000	67.5
562_1601	chr19	19900825	19901038	+	1000	67.5
562_1602	chr19	48492929	48493137	+	1000	67.5
562_1603	chr19	52690048	52690308	+	1000	67.5
562_1604	chr2	9843242	9843493	+	1000	67.5
562_1605	chr2	206159456	206159722	+	1000	67.5
562_1606	chr20	35541785	35542015	+	1000	67.5
562_1607	chr6	30571394	30571653	+	1000	67.5
562_1608	chr6	155314668	155314886	+	1000	67.5
562_1609	chr7	73572854	73573068	+	1000	67.5
562_1610	chr9	37120057	37120371	+	1000	67.5
562_1611	chr1	116571087	116571311	+	1000	67.0
562_1612	chr1	125182509	125182711	+	1000	67.0
562_1613	chr10	43409367	43409578	+	1000	67.0
562_1614	chr16	75432898	75433158	+	1000	67.0
562_1615	chr17	46194073	46194313	+	1000	67.0
562_1616	chr17	49414914	49415136	+	1000	67.0
562_1617	chr19	52570468	52570688	+	1000	67.0
562_1618	chr2	177212466	177212793	+	1000	67.0
562_1619	chr6	28398736	28399001	+	1000	67.0
562_1620	chr6	53064895	53065126	+	1000	67.0
562_1621	chr7	73738721	73738971	+	1000	67.0
562_1622	chr7	157307995	157308209	+	1000	67.0
562_1623	chr8	132792430	132792691	+	1000	67.0
562_1624	chr9	127937746	127937978	+	1000	67.0
562_1625	chr10	45249715	45249938	+	1000	66.5
562_1626	chr10	70403811	70404070	+	1000	66.5
562_1627	chr10	86755695	86755933	+	1000	66.5
562_1628	chr10	91923520	91923765	+	1000	66.5
562_1629	chr12	56468430	56468632	+	1000	66.5
562_1630	chr14	21383500	21383856	+	1000	66.5
562_1631	chr15	34224792	34224992	+	1000	66.5
562_1632	chr16	9078980	9079190	+	1000	66.5
562_1633	chr16	30092551	30092775	+	1000	66.5
562_1634	chr16	89004184	89004389	+	1000	66.5
562_1635	chr17	44138217	44138446	+	1000	66.5
562_1636	chr19	55476180	55476382	+	1000	66.5
562_1637	chr19	55653690	55654075	+	1000	66.5
562_1638	chr2	241149452	241149652	+	1000	66.5
562_1639	chr20	33720187	33720444	+	1000	66.5
562_1640	chr20	50931823	50932052	+	1000	66.5
562_1641	chr3	98593633	98593888	+	1000	66.5
562_1642	chr5	49657166	49657398	+	1000	66.5
562_1643	chr6	27333115	27333407	+	1000	66.5
562_1644	chr9	112717978	112718213	+	1000	66.5
562_1645	chrX	48356592	48356846	+	1000	66.5
562_1646	chr1	6784926	6785206	+	1000	66.0
562_1647	chr1	28065913	28066191	+	1000	66.0
562_1648	chr10	73785360	73785630	+	1000	66.0
562_1649	chr11	59557534	59557758	+	1000	66.0
562_1650	chr11	65418749	65419019	+	1000	66.0
562_1651	chr11	74398586	74398874	+	1000	66.0
562_1652	chr11	86244680	86244892	+	1000	66.0
562_1653	chr12	9283547	9283793	+	1000	66.0
562_1654	chr16	88812697	88812963	+	1000	66.0
562_1655	chr19	16542444	16542652	+	1000	66.0
562_1656	chr19	16628427	16628649	+	1000	66.0
562_1657	chr22	20320137	20320338	+	1000	66.0
562_1658	chr3	23944885	23945138	+	1000	66.0
562_1659	chr5	68415572	68415784	+	1000	66.0
562_1660	chr5	146203345	146203573	+	1000	66.0
562_1661	chr5	151447450	151447675	+	1000	66.0
562_1662	chr8	9555595	9555843	+	1000	66.0
562_1663	chr8	92965530	92965752	+	1000	66.0
562_1664	chr9	137070561	137070859	+	1000	66.0
562_1665	chr1	30718046	30718273	+	1000	65.5
562_1666	chr1	187072403	187072610	+	1000	65.5
562_1667	chr1	244970753	244970956	+	1000	65.5
562_1668	chr10	60298504	60298733	+	1000	65.5
562_1669	chr10	102245289	102245496	+	1000	65.5
562_1670	chr11	73761256	73761494	+	1000	65.5
562_1671	chr13	107926235	107926484	+	1000	65.5
562_1672	chr16	10743800	10744003	+	1000	65.5
562_1673	chr16	85613345	85613551	+	1000	65.5
562_1674	chr17	51153569	51153802	+	1000	65.5
562_1675	chr19	14207220	14207546	+	1000	65.5
562_1676	chr19	17616958	17617185	+	1000	65.5
562_1677	chr19	43668174	43668434	+	1000	65.5
562_1678	chr2	47783078	47783354	+	1000	65.5
562_1679	chr4	932424	932687	+	1000	65.5
562_1680	chr6	144063858	144064075	+	1000	65.5
562_1681	chr7	135977350	135977580	+	1000	65.5
562_1682	chr8	100150459	100150665	+	1000	65.5
562_1683	chr9	137127611	137127855	+	1000	65.5
562_1684	chrUn_GL000219v1	42454	42714	+	1000	65.5
562_1685	chrX	72181410	72181618	+	1000	65.5
562_1686	chr1	26921622	26921860	+	1000	65.0
562_1687	chr1	113930948	113931180	+	1000	65.0
562_1688	chr1	197146683	197146886	+	1000	65.0
562_1689	chr1	244652611	244652881	+	1000	65.0
562_1690	chr11	65860265	65860567	+	1000	65.0
562_1691	chr13	107883770	107884084	+	1000	65.0
562_1692	chr15	89894166	89894420	+	1000	65.0
562_1693	chr16	18946327	18946572	+	1000	65.0
562_1694	chr17	38752532	38752743	+	1000	65.0
562_1695	chr19	49676951	49677198	+	1000	65.0
562_1696	chr19	49766521	49766791	+	1000	65.0
562_1697	chr22	20777696	20778003	+	1000	65.0
562_1698	chr3	12663993	12664257	+	1000	65.0
562_1699	chr7	25856872	25857143	+	1000	65.0
562_1700	chr8	43056002	43056266	+	1000	65.0
562_1701	chr8	55941359	55941570	+	1000	65.0
562_1702	chr9	132978495	132978747	+	1000	65.0
562_1703	chr1	37989990	37990262	+	1000	64.5
562_1704	chr1	45583394	45583711	+	1000	64.5
562_1705	chr1	173868087	173868290	+	1000	64.5
562_1706	chr1	180502759	180502989	+	1000	64.5
562_1707	chr1	248905910	248906156	+	1000	64.5
562_1708	chr12	118062300	118062599	+	1000	64.5
562_1709	chr14	91060597	91060918	+	1000	64.5
562_1710	chr18	70205890	70206172	+	1000	64.5
562_1711	chr19	10380470	10380787	+	1000	64.5
562_1712	chr19	35612659	35612919	+	1000	64.5
562_1713	chr19	51926751	51926965	+	1000	64.5
562_1714	chr22	19909796	19910051	+	1000	64.5
562_1715	chr4	24584490	24584746	+	1000	64.5
562_1716	chr5	41925133	41925353	+	1000	64.5
562_1717	chr6	27672235	27672518	+	1000	64.5
562_1718	chr7	141738156	141738458	+	1000	64.5
562_1719	chr8	119855782	119855993	+	1000	64.5
562_1720	chr8	120445236	120445479	+	1000	64.5
562_1721	chrX	101390723	101391066	+	1000	64.5
562_1722	chr1	16620932	16621146	+	1000	64.0
562_1723	chr1	247078650	247078906	+	1000	64.0
562_1724	chr11	75768348	75768580	+	1000	64.0
562_1725	chr11	77300083	77300289	+	1000	64.0
562_1726	chr12	112387718	112387919	+	1000	64.0
562_1727	chr15	40243167	40243383	+	1000	64.0
562_1728	chr16	28936411	28936653	+	1000	64.0
562_1729	chr16	30065361	30065607	+	1000	64.0
562_1730	chr17	44288638	44288839	+	1000	64.0
562_1731	chr17	59619275	59619502	+	1000	64.0
562_1732	chr17	77325092	77325294	+	1000	64.0
562_1733	chr19	5680709	5680925	+	1000	64.0
562_1734	chr19	16197612	16197882	+	1000	64.0
562_1735	chr19	47244218	47244429	+	1000	64.0
562_1736	chr22	22594020	22594265	+	1000	64.0
562_1737	chr3	32685222	32685512	+	1000	64.0
562_1738	chr4	122922998	122923347	+	1000	64.0
562_1739	chr4	129093442	129093664	+	1000	64.0
562_1740	chr6	33418060	33418260	+	1000	64.0
562_1741	chr7	100691778	100691996	+	1000	64.0
562_1742	chr8	6708080	6708321	+	1000	64.0
562_1743	chr8	73356319	73356548	+	1000	64.0
562_1744	chr9	120842888	120843102	+	1000	64.0
562_1745	chrX	65534755	65534980	+	1000	64.0
562_1746	chr1	11273349	11273566	+	1000	63.5
562_1747	chr10	68901154	68901447	+	1000	63.5
562_1748	chr11	66052238	66052464	+	1000	63.5
562_1749	chr13	72727683	72727919	+	1000	63.5
562_1750	chr14	67819665	67819883	+	1000	63.5
562_1751	chr15	36579188	36579411	+	1000	63.5
562_1752	chr18	54269256	54269462	+	1000	63.5
562_1753	chr19	1479189	1479402	+	1000	63.5
562_1754	chr19	7629599	7629841	+	1000	63.5
562_1755	chr19	10835821	10836077	+	1000	63.5
562_1756	chr19	52690890	52691099	+	1000	63.5
562_1757	chr2	20051907	20052147	+	1000	63.5
562_1758	chr2	218659460	218659733	+	1000	63.5
562_1759	chr21	29073607	29073836	+	1000	63.5
562_1760	chr22	20702947	20703198	+	1000	63.5
562_1761	chr22	22720206	22720566	+	1000	63.5
562_1762	chr5	173616687	173616971	+	1000	63.5
562_1763	chr6	10747516	10747751	+	1000	63.5
562_1764	chr1	100351458	100351697	+	1000	63.0
562_1765	chr1	181088416	181088677	+	1000	63.0
562_1766	chr10	14838179	14838411	+	1000	63.0
562_1767	chr11	60914043	60914258	+	1000	63.0
562_1768	chr14	39175043	39175280	+	1000	63.0
562_1769	chr17	28041355	28041621	+	1000	63.0
562_1770	chr17	39154096	39154337	+	1000	63.0
562_1771	chr19	1897535	1897806	+	1000	63.0
562_1772	chr19	12440976	12441196	+	1000	63.0
562_1773	chr19	38618810	38619093	+	1000	63.0
562_1774	chr22	23182557	23182788	+	1000	63.0
562_1775	chr3	133661840	133662086	+	1000	63.0
562_1776	chr3	177360451	177360661	+	1000	63.0
562_1777	chr4	79210108	79210325	+	1000	63.0
562_1778	chr6	31547340	31547673	+	1000	63.0
562_1779	chr6	143843059	143843302	+	1000	63.0
562_1780	chr9	130844256	130844559	+	1000	63.0
562_1781	chrUn_GL000195v1	137809	138153	+	1000	63.0
562_1782	chr1	15835099	15835385	+	1000	62.5
562_1783	chr1	24744965	24745254	+	1000	62.5
562_1784	chr1	46303644	46303987	+	1000	62.5
562_1785	chr1	54764592	54764879	+	1000	62.5
562_1786	chr1	202159959	202160208	+	1000	62.5
562_1787	chr1	207751703	207751987	+	1000	62.5
562_1788	chr1	228406785	228407058	+	1000	62.5
562_1789	chr11	65013968	65014175	+	1000	62.5
562_1790	chr12	123458136	123458401	+	1000	62.5
562_1791	chr17	20801898	20802119	+	1000	62.5
562_1792	chr17	38749794	38750019	+	1000	62.5
562_1793	chr17	42745093	42745324	+	1000	62.5
562_1794	chr18	617644	617885	+	1000	62.5
562_1795	chr19	2783329	2783655	+	1000	62.5
562_1796	chr19	42244715	42244951	+	1000	62.5
562_1797	chr19	48397543	48397765	+	1000	62.5
562_1798	chr19	49665483	49665700	+	1000	62.5
562_1799	chr2	55167363	55167597	+	1000	62.5
562_1800	chr20	34303090	34303367	+	1000	62.5
562_1801	chr5	164355296	164355508	+	1000	62.5
562_1802	chr6	28399748	28399972	+	1000	62.5
562_1803	chr7	113118515	113118788	+	1000	62.5
562_1804	chr7	156893540	156893748	+	1000	62.5
562_1805	chr9	128218889	128219126	+	1000	62.5
562_1806	chr9	132999356	132999577	+	1000	62.5
562_1807	chr9	137241094	137241361	+	1000	62.5
562_1808	chr1	35079312	35079567	+	1000	62.0
562_1809	chr1	51878808	51879073	+	1000	62.0
562_1810	chr11	33039101	33039434	+	1000	62.0
562_1811	chr11	73779413	73779669	+	1000	62.0
562_1812	chr14	64338867	64339070	+	1000	62.0
562_1813	chr17	57850053	57850282	+	1000	62.0
562_1814	chr19	49850775	49851008	+	1000	62.0
562_1815	chr2	180007269	180007535	+	1000	62.0
562_1816	chr22	38982292	38982547	+	1000	62.0
562_1817	chr3	9362940	9363185	+	1000	62.0
562_1818	chr6	10723107	10723315	+	1000	62.0
562_1819	chr6	28941007	28941286	+	1000	62.0
562_1820	chr6	31814219	31814458	+	1000	62.0
562_1821	chr6	89638526	89638733	+	1000	62.0
562_1822	chr7	50468118	50468346	+	1000	62.0
562_1823	chr7	101902896	101903183	+	1000	62.0
562_1824	chrX	47561293	47561549	+	1000	62.0
562_1825	chr1	161612658	161612890	+	1000	61.5
562_1826	chr1	206635220	206635502	+	1000	61.5
562_1827	chr11	68030412	68030629	+	1000	61.5
562_1828	chr11	108467458	108467724	+	1000	61.5
562_1829	chr14	101315879	101316147	+	1000	61.5
562_1830	chr15	40109055	40109276	+	1000	61.5
562_1831	chr15	74889432	74889744	+	1000	61.5
562_1832	chr17	8176302	8176510	+	1000	61.5
562_1833	chr17_KI270729v1_random	4546	4767	+	1000	61.5
562_1834	chr18	1407164	1407410	+	1000	61.5
562_1835	chr19	49866875	49867187	+	1000	61.5
562_1836	chr2	68467163	68467473	+	1000	61.5
562_1837	chr2	96208726	96208947	+	1000	61.5
562_1838	chr20	297417	297625	+	1000	61.5
562_1839	chr22	21567460	21567741	+	1000	61.5
562_1840	chr3	50299576	50299850	+	1000	61.5
562_1841	chr3	157175021	157175227	+	1000	61.5
562_1842	chr3	196632445	196632660	+	1000	61.5
562_1843	chr5	43042439	43042678	+	1000	61.5
562_1844	chr6	26124171	26124408	+	1000	61.5
562_1845	chr6	27214788	27215027	+	1000	61.5
562_1846	chr6	85678896	85679139	+	1000	61.5
562_1847	chr7	135662316	135662616	+	1000	61.5
562_1848	chr8	38152180	38152402	+	1000	61.5
562_1849	chr9	33290286	33290546	+	1000	61.5
562_1850	chrX	130166207	130166433	+	1000	61.5
562_1851	chr1	6613595	6613806	+	1000	61.0
562_1852	chr1	109282953	109283178	+	1000	61.0
562_1853	chr1	159924861	159925137	+	1000	61.0
562_1854	chr1	213050991	213051270	+	1000	61.0
562_1855	chr10	43574506	43574716	+	1000	61.0
562_1856	chr11	3057490	3057846	+	1000	61.0
562_1857	chr12	29381055	29381323	+	1000	61.0
562_1858	chr12	95858908	95859136	+	1000	61.0
562_1859	chr15	63833986	63834187	+	1000	61.0
562_1860	chr16	15056151	15056363	+	1000	61.0
562_1861	chr17	39199708	39199909	+	1000	61.0
562_1862	chr17	63773570	63773921	+	1000	61.0
562_1863	chr17	64506684	64507067	+	1000	61.0
562_1864	chr18	35240840	35241097	+	1000	61.0
562_1865	chr2	36966907	36967140	+	1000	61.0
562_1866	chr2	134918637	134918894	+	1000	61.0
562_1867	chr2	200526026	200526243	+	1000	61.0
562_1868	chr3	45689073	45689295	+	1000	61.0
562_1869	chr3	140941443	140941645	+	1000	61.0
562_1870	chr3	165918721	165918939	+	1000	61.0
562_1871	chr6	31897908	31898131	+	1000	61.0
562_1872	chr7	30284222	30284472	+	1000	61.0
562_1873	chr7	72711212	72711482	+	1000	61.0
562_1874	chr9	91900449	91900676	+	1000	61.0
562_1875	chr9	123297642	123297865	+	1000	61.0
562_1876	chrX	77899265	77899503	+	1000	61.0
562_1877	chr1	1511891	1512103	+	1000	60.5
562_1878	chr1	16612514	16612866	+	1000	60.5
562_1879	chr1	46340426	46340688	+	1000	60.5
562_1880	chr1	167635462	167635672	+	1000	60.5
562_1881	chr11	47248742	47249038	+	1000	60.5
562_1882	chr11	62727962	62728248	+	1000	60.5
562_1883	chr12	122975081	122975301	+	1000	60.5
562_1884	chr12	124914050	124914251	+	1000	60.5
562_1885	chr16	1964750	1965049	+	1000	60.5
562_1886	chr16	14630222	14630578	+	1000	60.5
562_1887	chr16	19717855	19718200	+	1000	60.5
562_1888	chr19	1438330	1438543	+	1000	60.5
562_1889	chr19	1653035	1653360	+	1000	60.5
562_1890	chr19	6110690	6110911	+	1000	60.5
562_1891	chr19	11925136	11925336	+	1000	60.5
562_1892	chr2	127811079	127811312	+	1000	60.5
562_1893	chr22	20857375	20857720	+	1000	60.5
562_1894	chr22	23069842	23070076	+	1000	60.5
562_1895	chr22	23174111	23174323	+	1000	60.5
562_1896	chr4	153344561	153344786	+	1000	60.5
562_1897	chr5	42994933	42995148	+	1000	60.5
562_1898	chr5	77030187	77030471	+	1000	60.5
562_1899	chr5	149345330	149345552	+	1000	60.5
562_1900	chr6	30687251	30687591	+	1000	60.5
562_1901	chr6	34238041	34238254	+	1000	60.5
562_1902	chr6	73520989	73521267	+	1000	60.5
562_1903	chr6	140148385	140148591	+	1000	60.5
562_1904	chr7	99471650	99471891	+	1000	60.5
562_1905	chr7	100148546	100148790	+	1000	60.5
562_1906	chr7	103149487	103149742	+	1000	60.5
562_1907	chr7	129768452	129768656	+	1000	60.5
562_1908	chr8	73293916	73294119	+	1000	60.5
562_1909	chr9	136539749	136539985	+	1000	60.5
562_1910	chr1	21906725	21906950	+	1000	60.0
562_1911	chr1	25906340	25906562	+	1000	60.0
562_1912	chr1	25998151	25998366	+	1000	60.0
562_1913	chr1	212858034	212858259	+	1000	60.0
562_1914	chr11	118401231	118401444	+	1000	60.0
562_1915	chr11	130002553	130002900	+	1000	60.0
562_1916	chr15	32615282	32615606	+	1000	60.0
562_1917	chr17	28318898	28319211	+	1000	60.0
562_1918	chr17_KI270729v1_random	1513	1717	+	1000	60.0
562_1919	chr19	38507090	38507296	+	1000	60.0
562_1920	chr1_KI270709v1_random	13760	14018	+	1000	60.0
562_1921	chr22	21947540	21947913	+	1000	60.0
562_1922	chr3	4978685	4978927	+	1000	60.0
562_1923	chr4	75673476	75673755	+	1000	60.0
562_1924	chr6	26033446	26033650	+	1000	60.0
562_1925	chr6	31400503	31400780	+	1000	60.0
562_1926	chr6	84227794	84228001	+	1000	60.0
562_1927	chr6	136289238	136289603	+	1000	60.0
562_1928	chr6	149746192	149746483	+	1000	60.0
562_1929	chr7	97117493	97117730	+	1000	60.0
562_1930	chr7	99408791	99408994	+	1000	60.0
562_1931	chr7	107579875	107580207	+	1000	60.0
562_1932	chr8	101987974	101988284	+	1000	60.0
562_1933	chr9	132406661	132406871	+	1000	60.0
562_1934	chr1	44355253	44355544	+	1000	59.5
562_1935	chr1	50960250	50960481	+	1000	59.5
562_1936	chr1	150268975	150269222	+	1000	59.5
562_1937	chr1	165768957	165769166	+	1000	59.5
562_1938	chr11	119093422	119093645	+	1000	59.5
562_1939	chr12	48105977	48106240	+	1000	59.5
562_1940	chr12	55829378	55829614	+	1000	59.5
562_1941	chr12	55966614	55966882	+	1000	59.5
562_1942	chr12	57086562	57086819	+	1000	59.5
562_1943	chr13	27251365	27251594	+	1000	59.5
562_1944	chr13	91347023	91347336	+	1000	59.5
562_1945	chr17	32349917	32350191	+	1000	59.5
562_1946	chr17	44708541	44708937	+	1000	59.5
562_1947	chr17	75033683	75033894	+	1000	59.5
562_1948	chr17	80545383	80545598	+	1000	59.5
562_1949	chr19	7829770	7830057	+	1000	59.5
562_1950	chr19	12806450	12806720	+	1000	59.5
562_1951	chr2	24047521	24047739	+	1000	59.5
562_1952	chr2	112542115	112542439	+	1000	59.5
562_1953	chr2	130372037	130372290	+	1000	59.5
562_1954	chr20	50929871	50930158	+	1000	59.5
562_1955	chr3	101724728	101724989	+	1000	59.5
562_1956	chr6	52664172	52664440	+	1000	59.5
562_1957	chr6	53359571	53359778	+	1000	59.5
562_1958	chr7	10973500	10973714	+	1000	59.5
562_1959	chr7	35800630	35800984	+	1000	59.5
562_1960	chr7	38336167	38336389	+	1000	59.5
562_1961	chr7	65751657	65751888	+	1000	59.5
562_1962	chr1	29181888	29182203	+	1000	59.0
562_1963	chr1	204411714	204411927	+	1000	59.0
562_1964	chr10	74176363	74176735	+	1000	59.0
562_1965	chr11	62727379	62727582	+	1000	59.0
562_1966	chr12	108515021	108515262	+	1000	59.0
562_1967	chr12	112109318	112109577	+	1000	59.0
562_1968	chr12	132083893	132084109	+	1000	59.0
562_1969	chr13	48095021	48095254	+	1000	59.0
562_1970	chr16	53540	53771	+	1000	59.0
562_1971	chr16	53703872	53704180	+	1000	59.0
562_1972	chr17	75941049	75941294	+	1000	59.0
562_1973	chr19	12723872	12724110	+	1000	59.0
562_1974	chr2	219571963	219572229	+	1000	59.0
562_1975	chr20	33993036	33993305	+	1000	59.0
562_1976	chr20	34676942	34677184	+	1000	59.0
562_1977	chr22	23187279	23187614	+	1000	59.0
562_1978	chr7	92527771	92528019	+	1000	59.0
562_1979	chr7	107168775	107168998	+	1000	59.0
562_1980	chr7	159006735	159007000	+	1000	59.0
562_1981	chr8	54134903	54135200	+	1000	59.0
562_1982	chr9	68779556	68779759	+	1000	59.0
562_1983	chrX	107628324	107628594	+	1000	59.0
562_1984	chrX	120486056	120486298	+	1000	59.0
562_1985	chr1	8197748	8197972	+	1000	58.5
562_1986	chr1	26788043	26788280	+	1000	58.5
562_1987	chr1	27830688	27830920	+	1000	58.5
562_1988	chr1	43389545	43389812	+	1000	58.5
562_1989	chr1	46442803	46443071	+	1000	58.5
562_1990	chr1	161166429	161166637	+	1000	58.5
562_1991	chr1	167044012	167044328	+	1000	58.5
562_1992	chr1	235504470	235504760	+	1000	58.5
562_1993	chr10	100228903	100229171	+	1000	58.5
562_1994	chr15	75640344	75640548	+	1000	58.5
562_1995	chr15	90265431	90265736	+	1000	58.5
562_1996	chr16	31074619	31074832	+	1000	58.5
562_1997	chr16	34571664	34571902	+	1000	58.5
562_1998	chr16	34572605	34572869	+	1000	58.5
562_1999	chr19	12938096	12938343	+	1000	58.5
562_2000	chr19	23914685	23915000	+	1000	58.5
562_2001	chr2	17753997	17754252	+	1000	58.5
562_2002	chr20	34112205	34112509	+	1000	58.5
562_2003	chr20	46089962	46090198	+	1000	58.5
562_2004	chr22	19432878	19433113	+	1000	58.5
562_2005	chr22	21816344	21816624	+	1000	58.5
562_2006	chr22	21982610	21982945	+	1000	58.5
562_2007	chr3	33718375	33718610	+	1000	58.5
562_2008	chr3	197950093	197950334	+	1000	58.5
562_2009	chr4	107989546	107989757	+	1000	58.5
562_2010	chr5	43313415	43313746	+	1000	58.5
562_2011	chr6	26572443	26572800	+	1000	58.5
562_2012	chr6	27176977	27177271	+	1000	58.5
562_2013	chr6	32195449	32195692	+	1000	58.5
562_2014	chr6	33271627	33272014	+	1000	58.5
562_2015	chr7	45768970	45769188	+	1000	58.5
562_2016	chr7	141014801	141015049	+	1000	58.5
562_2017	chr9	120897147	120897361	+	1000	58.5
562_2018	chr9	129626014	129626225	+	1000	58.5
562_2019	chr9	136849180	136849473	+	1000	58.5
