#PeakID	chr	start	end	strand	idrScore	count
686_3508	chrX	72572984	72573192	+	1000	63.0
686_3509	chr1	11262671	11262939	+	1000	62.5
686_3510	chr1	25338420	25338629	+	1000	62.5
686_3511	chr1	45191251	45191460	+	1000	62.5
686_3512	chr1	152036241	152036724	+	1000	62.5
686_3513	chr1	153977595	153977797	+	1000	62.5
686_3514	chr1	156813885	156814302	+	1000	62.5
686_3515	chr1	233635970	233636177	+	1000	62.5
686_3516	chr11	43358793	43359007	+	1000	62.5
686_3517	chr11	47767485	47767757	+	1000	62.5
686_3518	chr11	119106852	119107187	+	1000	62.5
686_3519	chr11	124224930	124225142	+	1000	62.5
686_3520	chr12	51246320	51246539	+	1000	62.5
686_3521	chr12	56360109	56360420	+	1000	62.5
686_3522	chr12	120292010	120292210	+	1000	62.5
686_3523	chr16	8871015	8871262	+	1000	62.5
686_3524	chr16	29863227	29863432	+	1000	62.5
686_3525	chr17	7014505	7014762	+	1000	62.5
686_3526	chr19	6688739	6689029	+	1000	62.5
686_3527	chr19	10270888	10271115	+	1000	62.5
686_3528	chr19	34773111	34773334	+	1000	62.5
686_3529	chr19	49118794	49119093	+	1000	62.5
686_3530	chr2	46542158	46542437	+	1000	62.5
686_3531	chr2	111698873	111699145	+	1000	62.5
686_3532	chr2	134118562	134118765	+	1000	62.5
686_3533	chr2	135876349	135876563	+	1000	62.5
686_3534	chr20	63037621	63038067	+	1000	62.5
686_3535	chr22	19855727	19856093	+	1000	62.5
686_3536	chr22	29553640	29553865	+	1000	62.5
686_3537	chr5	126748049	126748448	+	1000	62.5
686_3538	chr6	2989497	2989733	+	1000	62.5
686_3539	chr6	6687214	6687542	+	1000	62.5
686_3540	chr6	7173815	7174110	+	1000	62.5
686_3541	chr6	27237538	27237768	+	1000	62.5
686_3542	chr6	32968282	32968589	+	1000	62.5
686_3543	chr6	150150907	150151214	+	1000	62.5
686_3544	chr7	113743170	113743404	+	1000	62.5
686_3545	chr9	128296206	128296672	+	1000	62.5
686_3546	chrX	101390820	101391073	+	1000	62.5
686_3547	chr1	31170956	31171192	+	1000	62.0
686_3548	chr1	143185062	143185263	+	1000	62.0
686_3549	chr1	211606894	211607123	+	1000	62.0
686_3550	chr10	14959568	14959941	+	1000	62.0
686_3551	chr10	35126562	35126795	+	1000	62.0
686_3552	chr10	102456015	102456257	+	976	62.0
686_3553	chr11	7986961	7987261	+	1000	62.0
686_3554	chr11	32374277	32374596	+	1000	62.0
686_3555	chr12	50400805	50401018	+	1000	62.0
686_3556	chr13	72781922	72782225	+	1000	62.0
686_3557	chr13	110615407	110615675	+	1000	62.0
686_3558	chr15	22839908	22840116	+	1000	62.0
686_3559	chr15	65832865	65833266	+	1000	62.0
686_3560	chr15	82986090	82986390	+	1000	62.0
686_3561	chr16	34571649	34571931	+	1000	62.0
686_3562	chr16	81424807	81425048	+	992	62.0
686_3563	chr17	7013278	7013493	+	1000	62.0
686_3564	chr17	15436783	15437043	+	1000	62.0
686_3565	chr17	23190263	23190471	+	1000	62.0
686_3566	chr17	43172212	43172450	+	1000	62.0
686_3567	chr17	51153415	51153623	+	1000	62.0
686_3568	chr2	69387355	69387747	+	1000	62.0
686_3569	chr2	73234096	73234366	+	1000	62.0
686_3570	chr20	47365002	47365386	+	1000	62.0
686_3571	chr22	22745589	22746020	+	1000	62.0
686_3572	chr3	45064769	45065001	+	1000	62.0
686_3573	chr6	27157725	27158096	+	1000	62.0
686_3574	chr6	33789102	33789393	+	1000	62.0
686_3575	chr7	100673242	100673597	+	1000	62.0
686_3576	chr8	93754714	93754916	+	1000	62.0
686_3577	chr9	83622857	83623064	+	1000	62.0
686_3578	chr9	132372853	132373250	+	1000	62.0
686_3579	chr9	136511920	136512212	+	1000	62.0
686_3580	chr1	1996250	1996451	+	1000	61.5
686_3581	chr1	14422149	14422380	+	1000	61.5
686_3582	chr1	14777437	14777795	+	1000	61.5
686_3583	chr1	52726934	52727175	+	1000	61.5
686_3584	chr1	154272269	154272691	+	1000	61.5
686_3585	chr1	161540204	161540502	+	1000	61.5
686_3586	chr1	235504553	235504784	+	1000	61.5
686_3587	chr10	47553344	47553554	+	1000	61.5
686_3588	chr10	80205552	80205803	+	1000	61.5
686_3589	chr10	118046808	118047075	+	1000	61.5
686_3590	chr11	20477709	20477966	+	1000	61.5
686_3591	chr11	59545403	59545649	+	1000	61.5
686_3592	chr11	67353323	67353602	+	1000	61.5
686_3593	chr11	111446562	111446842	+	1000	61.5
686_3594	chr12	56725325	56725576	+	1000	61.5
686_3595	chr12	124240515	124240741	+	1000	61.5
686_3596	chr13	24933671	24933915	+	1000	61.5
686_3597	chr14	102629180	102629444	+	1000	61.5
686_3598	chr16	81495598	81496087	+	1000	61.5
686_3599	chr17	31549687	31549989	+	1000	61.5
686_3600	chr17	74463458	74463693	+	1000	61.5
686_3601	chr18	79988109	79988406	+	1000	61.5
686_3602	chr19	11346634	11346843	+	1000	61.5
686_3603	chr19	18401598	18401959	+	1000	61.5
686_3604	chr2	37084285	37084566	+	1000	61.5
686_3605	chr2	99336074	99336461	+	1000	61.5
686_3606	chr20	33476110	33476347	+	1000	61.5
686_3607	chr20	41048895	41049144	+	1000	61.5
686_3608	chr22	23251681	23251892	+	1000	61.5
686_3609	chr22	30435724	30435940	+	1000	61.5
686_3610	chr22	43985702	43985939	+	1000	61.5
686_3611	chr3	12994935	12995212	+	1000	61.5
686_3612	chr3	50611769	50612041	+	1000	61.5
686_3613	chr3	128726010	128726243	+	1000	61.5
686_3614	chr5	43007875	43008094	+	1000	61.5
686_3615	chr5	76657907	76658155	+	1000	61.5
686_3616	chr5	149430345	149430712	+	1000	61.5
686_3617	chr6	26052825	26053031	+	1000	61.5
686_3618	chr6	26336450	26336659	+	1000	61.5
686_3619	chr6	33299330	33299596	+	1000	61.5
686_3620	chr6	44058704	44059051	+	1000	61.5
686_3621	chr6	143942195	143942400	+	1000	61.5
686_3622	chr6	159726849	159727138	+	1000	61.5
686_3623	chr7	7181728	7181997	+	1000	61.5
686_3624	chr7	26864746	26864999	+	1000	61.5
686_3625	chr7	44639070	44639440	+	1000	61.5
686_3626	chr7	106978916	106979440	+	1000	61.5
686_3627	chr7	130560977	130561212	+	1000	61.5
686_3628	chr9	94165570	94165899	+	1000	61.5
686_3629	chrX	7927452	7927801	+	1000	61.5
686_3630	chr1	23777962	23778316	+	1000	61.0
686_3631	chr1	27137077	27137507	+	1000	61.0
686_3632	chr1	54488359	54488606	+	1000	61.0
686_3633	chr1	110880613	110880998	+	1000	61.0
686_3634	chr1	143253025	143253241	+	1000	61.0
686_3635	chr1	198159081	198159306	+	1000	61.0
686_3636	chr1	220733093	220733308	+	1000	61.0
686_3637	chr10	3765230	3765436	+	1000	61.0
686_3638	chr10	7818265	7818571	+	1000	61.0
686_3639	chr10	15254848	15255073	+	1000	61.0
686_3640	chr10	18659143	18659373	+	1000	61.0
686_3641	chr10	104254749	104254968	+	1000	61.0
686_3642	chr11	46113050	46113337	+	1000	61.0
686_3643	chr11	61498799	61499059	+	1000	61.0
686_3644	chr11	83157677	83157980	+	1000	61.0
686_3645	chr11	118241132	118241385	+	562	61.0
686_3646	chr12	118359042	118359390	+	1000	61.0
686_3647	chr13	96053286	96053587	+	1000	61.0
686_3648	chr13	110706124	110706366	+	1000	61.0
686_3649	chr15	41402397	41402620	+	1000	61.0
686_3650	chr15	44427370	44427595	+	1000	61.0
686_3651	chr15	65869231	65869523	+	1000	61.0
686_3652	chr17	7012386	7012659	+	1000	61.0
686_3653	chr19	13952374	13952607	+	1000	61.0
686_3654	chr19	19192057	19192292	+	1000	61.0
686_3655	chr19	21852009	21852222	+	1000	61.0
686_3656	chr19	46955550	46955760	+	1000	61.0
686_3657	chr2	20524783	20525097	+	1000	61.0
686_3658	chr2	120253221	120253456	+	1000	61.0
686_3659	chr2	242088540	242088753	+	1000	61.0
686_3660	chr3	132417192	132417448	+	1000	61.0
686_3661	chr3	179562566	179562888	+	1000	61.0
686_3662	chr3	196842594	196842943	+	1000	61.0
686_3663	chr4	83388323	83388546	+	1000	61.0
686_3664	chr5	43515067	43515355	+	1000	61.0
686_3665	chr5	133052597	133052952	+	1000	61.0
686_3666	chr5	140718954	140719170	+	1000	61.0
686_3667	chr6	10404498	10404745	+	1000	61.0
686_3668	chr6	27479465	27479836	+	1000	61.0
686_3669	chr6	29964939	29965171	+	1000	61.0
686_3670	chr6	32196226	32196552	+	1000	61.0
686_3671	chr6	135323266	135323577	+	1000	61.0
686_3672	chr7	158704839	158705201	+	1000	61.0
686_3673	chr9	95462577	95462814	+	1000	61.0
686_3674	chr9	128191649	128191935	+	1000	61.0
686_3675	chr9	129603143	129603443	+	1000	61.0
686_3676	chr9	131101614	131101821	+	1000	61.0
686_3677	chr9	136373428	136373730	+	1000	61.0
686_3678	chrX	3143024	3143405	+	1000	61.0
686_3679	chrX	16719433	16719714	+	1000	61.0
686_3680	chr1	6758374	6758590	+	1000	60.5
686_3681	chr1	15835835	15836150	+	1000	60.5
686_3682	chr1	116418337	116418642	+	1000	60.5
686_3683	chr1	150579457	150579703	+	1000	60.5
686_3684	chr1	224503586	224503803	+	1000	60.5
686_3685	chr10	22615914	22616208	+	1000	60.5
686_3686	chr10	43574504	43574720	+	1000	60.5
686_3687	chr11	748480	748682	+	1000	60.5
686_3688	chr11	6603343	6603640	+	1000	60.5
686_3689	chr11	18651198	18651451	+	1000	60.5
686_3690	chr11	45834411	45834661	+	1000	60.5
686_3691	chr11	59547672	59548038	+	1000	60.5
686_3692	chr11	62831666	62831883	+	1000	60.5
686_3693	chr11	64885799	64886078	+	1000	60.5
686_3694	chr11	112226205	112226434	+	1000	60.5
686_3695	chr12	2004392	2004684	+	1000	60.5
686_3696	chr12	45728738	45728950	+	1000	60.5
686_3697	chr12	116492920	116493265	+	1000	60.5
686_3698	chr14	31208041	31208350	+	1000	60.5
686_3699	chr14	39432381	39432589	+	1000	60.5
686_3700	chr14	73886756	73887002	+	1000	60.5
686_3701	chr15	66661584	66661800	+	1000	60.5
686_3702	chr15	78299676	78299954	+	1000	60.5
686_3703	chr16	17013666	17013898	+	1000	60.5
686_3704	chr16	30598304	30598611	+	1000	60.5
686_3705	chr16	55753198	55753534	+	1000	60.5
686_3706	chr17	1617905	1618136	+	1000	60.5
686_3707	chr17	82292724	82293089	+	1000	60.5
686_3708	chr17_GL000205v2_random	140675	140936	+	1000	60.5
686_3709	chr19	10194515	10194723	+	1000	60.5
686_3710	chr19	13116679	13116923	+	1000	60.5
686_3711	chr19	43652231	43652549	+	1000	60.5
686_3712	chr19	51224922	51225170	+	1000	60.5
686_3713	chr19	57681780	57682078	+	1000	60.5
686_3714	chr2	74482965	74483179	+	1000	60.5
686_3715	chr22	20071517	20071729	+	1000	60.5
686_3716	chr22	21985029	21985272	+	1000	60.5
686_3717	chr22	37953565	37953778	+	1000	60.5
686_3718	chr3	44685581	44685783	+	1000	60.5
686_3719	chr3	179033258	179033602	+	1000	60.5
686_3720	chr5	91280531	91280817	+	1000	60.5
686_3721	chr6	26577353	26577642	+	1000	60.5
686_3722	chr6	26593848	26594183	+	1000	60.5
686_3723	chr6	28776322	28776621	+	1000	60.5
686_3724	chr6	159981867	159982186	+	1000	60.5
686_3725	chrUn_KI270442v1	391010	391283	+	1000	60.5
686_3726	chrX	77910460	77910664	+	1000	60.5
686_3727	chr1	2194978	2195216	+	1000	60.0
686_3728	chr1	11736213	11736486	+	1000	60.0
686_3729	chr1	16173039	16173595	+	1000	60.0
686_3730	chr1	19469400	19469697	+	1000	60.0
686_3731	chr1	44739578	44739840	+	1000	60.0
686_3732	chr1	111755324	111755647	+	1000	60.0
686_3733	chr1	167044119	167044329	+	1000	60.0
686_3734	chr12	49366521	49366879	+	1000	60.0
686_3735	chr14	101810019	101810259	+	1000	60.0
686_3736	chr15	50765633	50765878	+	1000	60.0
686_3737	chr16	2009797	2010071	+	1000	60.0
686_3738	chr16	15888500	15888730	+	1000	60.0
686_3739	chr16	31700402	31700662	+	1000	60.0
686_3740	chr17	41918685	41918910	+	1000	60.0
686_3741	chr17	45226128	45226448	+	1000	60.0
686_3742	chr19	42325314	42325607	+	1000	60.0
686_3743	chr19	42396813	42397167	+	1000	60.0
686_3744	chr2	159286788	159287074	+	1000	60.0
686_3745	chr20	23361716	23361921	+	1000	60.0
686_3746	chr20	34112371	34112611	+	1000	60.0
686_3747	chr20	47392058	47392272	+	1000	60.0
686_3748	chr20	57451858	57452159	+	914	60.0
686_3749	chr22	20986312	20986672	+	1000	60.0
686_3750	chr22	23250087	23250418	+	1000	60.0
686_3751	chr3	42803530	42803759	+	1000	60.0
686_3752	chr3	47803034	47803400	+	1000	60.0
686_3753	chr4	78720148	78720396	+	1000	60.0
686_3754	chr4	102825714	102826028	+	1000	60.0
686_3755	chr4	120067129	120067371	+	1000	60.0
686_3756	chr5	61332083	61332338	+	1000	60.0
686_3757	chr5	135560890	135561180	+	1000	60.0
686_3758	chr6	42050466	42050807	+	1000	60.0
686_3759	chr7	20199511	20199777	+	1000	60.0
686_3760	chr7	98423085	98423428	+	1000	60.0
686_3761	chr8	39038142	39038399	+	880	60.0
686_3762	chr8	90000809	90001050	+	1000	60.0
686_3763	chr8	101137329	101137576	+	1000	60.0
686_3764	chr9	131118755	131119197	+	1000	60.0
686_3765	chr9	131270718	131271017	+	1000	60.0
686_3766	chr1	40373596	40373848	+	1000	59.5
686_3767	chr1	159923630	159923854	+	1000	59.5
686_3768	chr10	49300412	49300706	+	1000	59.5
686_3769	chr10	69315870	69316192	+	1000	59.5
686_3770	chr11	67356884	67357136	+	1000	59.5
686_3771	chr11	108467204	108467567	+	1000	59.5
686_3772	chr12	133037107	133037489	+	1000	59.5
686_3773	chr16	10944295	10944711	+	1000	59.5
686_3774	chr16	16829010	16829278	+	1000	59.5
686_3775	chr16	57689913	57690122	+	1000	59.5
686_3776	chr16	85572111	85572360	+	1000	59.5
686_3777	chr17	28865963	28866168	+	1000	59.5
686_3778	chr17	47706630	47707003	+	1000	59.5
686_3779	chr17	75368142	75368652	+	1000	59.5
686_3780	chr17	79009651	79009968	+	1000	59.5
686_3781	chr17_KI270729v1_random	1449	1729	+	1000	59.5
686_3782	chr19	9584229	9584633	+	1000	59.5
686_3783	chr19	17680148	17680404	+	1000	59.5
686_3784	chr19	42450421	42450625	+	1000	59.5
686_3785	chr19	49676400	49676625	+	1000	59.5
686_3786	chr2	32010944	32011197	+	1000	59.5
686_3787	chr2	32167059	32167330	+	1000	59.5
686_3788	chr2	61888548	61888852	+	1000	59.5
686_3789	chr20	645581	645783	+	1000	59.5
686_3790	chr20	2470703	2471063	+	1000	59.5
686_3791	chr21	14550301	14550528	+	1000	59.5
686_3792	chr4	4290138	4290361	+	1000	59.5
686_3793	chr4	6917760	6917984	+	1000	59.5
686_3794	chr4	77156812	77157223	+	1000	59.5
686_3795	chr4	98839343	98839624	+	1000	59.5
686_3796	chr5	140175619	140175933	+	1000	59.5
686_3797	chr5	140557328	140557530	+	1000	59.5
686_3798	chr6	6957616	6957856	+	1000	59.5
686_3799	chr6	13913001	13913251	+	1000	59.5
686_3800	chr6	26206067	26206323	+	1000	59.5
686_3801	chr6	27139092	27139323	+	1000	59.5
686_3802	chr6	42198089	42198320	+	1000	59.5
686_3803	chr6	107848428	107848757	+	1000	59.5
686_3804	chr7	12686490	12686812	+	1000	59.5
686_3805	chr7	76303539	76303759	+	1000	59.5
686_3806	chr7	100335892	100336161	+	1000	59.5
686_3807	chr8	8797359	8797599	+	1000	59.5
686_3808	chr8	134832348	134832735	+	1000	59.5
686_3809	chr9	122264456	122264691	+	1000	59.5
686_3810	chr9	130537569	130537867	+	1000	59.5
686_3811	chr1	9593400	9593645	+	1000	59.0
686_3812	chr1	21784772	21785145	+	1000	59.0
686_3813	chr1	145964414	145964789	+	1000	59.0
686_3814	chr1	150293757	150293980	+	1000	59.0
686_3815	chr1	200640031	200640309	+	1000	59.0
686_3816	chr1	204363620	204363900	+	1000	59.0
686_3817	chr1	207024362	207024618	+	1000	59.0
686_3818	chr10	125719561	125719788	+	1000	59.0
686_3819	chr11	10857671	10857875	+	1000	59.0
686_3820	chr11	43880563	43880854	+	1000	59.0
686_3821	chr11	59144679	59144917	+	1000	59.0
686_3822	chr11	119284639	119284860	+	1000	59.0
686_3823	chr11	124481566	124481907	+	1000	59.0
686_3824	chr12	104823964	104824169	+	1000	59.0
686_3825	chr12	112584303	112584530	+	1000	59.0
686_3826	chr15	22710878	22711231	+	1000	59.0
686_3827	chr15	39933581	39933816	+	1000	59.0
686_3828	chr15	57324068	57324475	+	1000	59.0
686_3829	chr15	91291736	91292020	+	1000	59.0
686_3830	chr16	3235123	3235522	+	1000	59.0
686_3831	chr17	76737310	76737581	+	1000	59.0
686_3832	chr17	80219460	80219752	+	1000	59.0
686_3833	chr18	35290292	35290536	+	1000	59.0
686_3834	chr19	17267314	17267524	+	1000	59.0
686_3835	chr19	39410291	39410543	+	1000	59.0
686_3836	chr20	1416118	1416338	+	1000	59.0
686_3837	chr22	20857919	20858189	+	1000	59.0
686_3838	chr22	21040307	21040680	+	1000	59.0
686_3839	chr3	17742433	17742697	+	1000	59.0
686_3840	chr3	100709130	100709383	+	1000	59.0
686_3841	chr3	101513228	101513697	+	1000	59.0
686_3842	chr3	141881764	141881986	+	1000	59.0
686_3843	chr4	6730812	6731201	+	1000	59.0
686_3844	chr4	184355296	184355503	+	1000	59.0
686_3845	chr4	185385693	185385916	+	1000	59.0
686_3846	chr5	65966616	65966836	+	1000	59.0
686_3847	chr6	26303694	26303947	+	1000	59.0
686_3848	chr6	33280128	33280420	+	1000	59.0
686_3849	chr6	37204114	37204415	+	1000	59.0
686_3850	chr6	49646083	49646667	+	1000	59.0
686_3851	chr6	129775167	129775389	+	1000	59.0
686_3852	chr7	975058	975290	+	1000	59.0
686_3853	chr7	5045702	5045905	+	1000	59.0
686_3854	chr7	39949354	39949623	+	1000	59.0
686_3855	chr7	55571373	55571794	+	1000	59.0
686_3856	chr7	102396060	102396298	+	1000	59.0
686_3857	chr7	139041454	139041693	+	1000	59.0
686_3858	chr9	73144005	73144228	+	1000	59.0
686_3859	chr9	129569658	129569886	+	1000	59.0
686_3860	chr1	113141098	113141452	+	1000	58.5
686_3861	chr1	114757383	114757702	+	1000	58.5
686_3862	chr1	156572486	156572708	+	1000	58.5
686_3863	chr1	156767300	156767589	+	1000	58.5
686_3864	chr1	180611357	180611584	+	1000	58.5
686_3865	chr1	232950387	232950784	+	1000	58.5
686_3866	chr10	50545000	50545214	+	1000	58.5
686_3867	chr10	74150473	74150761	+	1000	58.5
686_3868	chr10	110864737	110864958	+	1000	58.5
686_3869	chr11	64779108	64779363	+	1000	58.5
686_3870	chr11	73761099	73761392	+	1000	58.5
686_3871	chr12	49264722	49264932	+	1000	58.5
686_3872	chr12	53046805	53047078	+	1000	58.5
686_3873	chr14	81533857	81534137	+	1000	58.5
686_3874	chr15	44728790	44729175	+	1000	58.5
686_3875	chr15	77944492	77944780	+	1000	58.5
686_3876	chr16	589200	589568	+	1000	58.5
686_3877	chr16	85416400	85416603	+	1000	58.5
686_3878	chr17	8154201	8154402	+	1000	58.5
686_3879	chr17	21323023	21323269	+	1000	58.5
686_3880	chr17	82023147	82023394	+	1000	58.5
686_3881	chr18	5237740	5237966	+	1000	58.5
686_3882	chr19	47244028	47244359	+	1000	58.5
686_3883	chr2	27771591	27771842	+	1000	58.5
686_3884	chr2	69893857	69894067	+	1000	58.5
686_3885	chr2	157784292	157784534	+	645	58.5
686_3886	chr21	32771953	32772302	+	1000	58.5
686_3887	chr22	19942443	19942717	+	1000	58.5
686_3888	chr22	26617811	26618048	+	1000	58.5
686_3889	chr22	29821536	29821770	+	1000	58.5
686_3890	chr3	157617975	157618283	+	1000	58.5
686_3891	chr5	112977871	112978197	+	1000	58.5
686_3892	chr5	115262716	115262933	+	1000	58.5
686_3893	chr5	181188389	181188785	+	1000	58.5
686_3894	chr5	181246308	181246549	+	1000	58.5
686_3895	chr6	27807505	27807713	+	1000	58.5
686_3896	chr6	31399705	31399958	+	1000	58.5
686_3897	chr6	44265720	44265950	+	1000	58.5
686_3898	chr7	35694884	35695282	+	1000	58.5
686_3899	chr7	93232191	93232443	+	1000	58.5
686_3900	chr7	112450658	112451037	+	1000	58.5
686_3901	chr7	127391495	127391799	+	1000	58.5
686_3902	chr8	26382692	26382948	+	1000	58.5
686_3903	chr9	35945689	35945938	+	1000	58.5
686_3904	chrX	119565320	119565655	+	1000	58.5
686_3905	chr1	23868335	23868561	+	1000	58.0
686_3906	chr1	32520640	32521039	+	1000	58.0
686_3907	chr1	39026197	39026404	+	1000	58.0
686_3908	chr1	46247587	46247813	+	1000	58.0
686_3909	chr1	46339563	46339843	+	1000	58.0
686_3910	chr1	85259589	85259812	+	1000	58.0
686_3911	chr1	155135412	155135763	+	1000	58.0
686_3912	chr1	156725931	156726195	+	1000	58.0
686_3913	chr10	12782561	12782833	+	1000	58.0
686_3914	chr10	32938500	32938759	+	1000	58.0
686_3915	chr10	63133268	63133476	+	1000	58.0
686_3916	chr10	68527478	68527728	+	1000	58.0
686_3917	chr10	73730169	73730437	+	1000	58.0
686_3918	chr11	32583739	32584096	+	1000	58.0
686_3919	chr11	62791753	62792132	+	1000	58.0
686_3920	chr11	72434185	72434438	+	1000	58.0
686_3921	chr11	124207348	124207600	+	1000	58.0
686_3922	chr12	49828472	49828705	+	1000	58.0
686_3923	chr12	82358420	82358811	+	1000	58.0
686_3924	chr13	91346871	91347194	+	1000	58.0
686_3925	chr14	89032156	89032421	+	1000	58.0
686_3926	chr15	70439262	70439631	+	1000	58.0
686_3927	chr16	58265586	58265795	+	1000	58.0
686_3928	chr16	89560590	89560791	+	1000	58.0
686_3929	chr17	1566819	1567021	+	1000	58.0
686_3930	chr17	46194045	46194279	+	1000	58.0
686_3931	chr19	1864231	1864506	+	1000	58.0
686_3932	chr19	11558954	11559343	+	1000	58.0
686_3933	chr19	12722544	12722783	+	1000	58.0
686_3934	chr19	38317190	38317435	+	1000	58.0
686_3935	chr19	46697643	46697978	+	557	58.0
686_3936	chr19	47130843	47131119	+	1000	58.0
686_3937	chr19	50820560	50820939	+	1000	58.0
686_3938	chr2	102227742	102228034	+	1000	58.0
686_3939	chr2	166376248	166376517	+	1000	58.0
686_3940	chr2	187554416	187554628	+	1000	58.0
686_3941	chr2	216498697	216499087	+	1000	58.0
686_3942	chr20	49767146	49767423	+	1000	58.0
686_3943	chr22	22654112	22654315	+	1000	58.0
686_3944	chr3	15378177	15378417	+	1000	58.0
686_3945	chr3	186871429	186871638	+	1000	58.0
686_3946	chr4	70993198	70993597	+	1000	58.0
686_3947	chr4	110198658	110198972	+	1000	58.0
686_3948	chr5	43066855	43067074	+	1000	58.0
686_3949	chr6	15438833	15439061	+	1000	58.0
686_3950	chr6	110981890	110982132	+	1000	58.0
686_3951	chr6	158040137	158040425	+	1000	58.0
686_3952	chr7	12403590	12404014	+	1000	58.0
686_3953	chr8	129971631	129971861	+	1000	58.0
686_3954	chrX	129957392	129957616	+	1000	58.0
686_3955	chr1	74198223	74198568	+	1000	57.5
686_3956	chr1	155609745	155610008	+	1000	57.5
686_3957	chr1	202810536	202810748	+	1000	57.5
686_3958	chr1	248873673	248873888	+	1000	57.5
686_3959	chr10	43348456	43348704	+	1000	57.5
686_3960	chr10	73044546	73044792	+	1000	57.5
686_3961	chr10	77836467	77836681	+	1000	57.5
686_3962	chr10	77937174	77937444	+	1000	57.5
686_3963	chr11	47947973	47948435	+	1000	57.5
686_3964	chr11	116787970	116788361	+	1000	57.5
686_3965	chr11	119441305	119441509	+	1000	57.5
686_3966	chr12	48852881	48853209	+	1000	57.5
686_3967	chr12	88035355	88035561	+	1000	57.5
686_3968	chr12	124636238	124636527	+	1000	57.5
686_3969	chr14	70600555	70600791	+	1000	57.5
686_3970	chr16	23826596	23826966	+	1000	57.5
686_3971	chr16	50369318	50369543	+	1000	57.5
686_3972	chr17	44344979	44345245	+	1000	57.5
686_3973	chr19	18282832	18283068	+	1000	57.5
686_3974	chr19	47778272	47778528	+	1000	57.5
686_3975	chr19	50316164	50316394	+	1000	57.5
686_3976	chr19	55179016	55179395	+	1000	57.5
686_3977	chr2	64524066	64524357	+	1000	57.5
686_3978	chr2	65436238	65436650	+	1000	57.5
686_3979	chr2	240586196	240586486	+	1000	57.5
686_3980	chr21	8228645	8228850	+	1000	57.5
686_3981	chr22	16599994	16600281	+	1000	57.5
686_3982	chr22	19759958	19760307	+	1000	57.5
686_3983	chr22	21992648	21992892	+	1000	57.5
686_3984	chr3	45381070	45381273	+	1000	57.5
686_3985	chr3	186783143	186783367	+	1000	57.5
686_3986	chr3	195352738	195353212	+	851	57.5
686_3987	chr4	992556	992801	+	1000	57.5
686_3988	chr4	8549304	8549575	+	1000	57.5
686_3989	chr4	151031771	151032115	+	1000	57.5
686_3990	chr5	34465381	34465772	+	1000	57.5
686_3991	chr5	127752521	127752898	+	1000	57.5
686_3992	chr5	146203481	146203689	+	1000	57.5
686_3993	chr5	164360679	164361077	+	1000	57.5
686_3994	chr6	7110236	7110583	+	1000	57.5
686_3995	chr6	31197526	31197804	+	1000	57.5
686_3996	chr6	109095165	109095541	+	1000	57.5
686_3997	chr6	119147384	119147720	+	1000	57.5
686_3998	chr8	9555749	9556005	+	1000	57.5
686_3999	chr8	129690949	129691218	+	1000	57.5
686_4000	chr9	104747746	104748180	+	1000	57.5
686_4001	chr9	131181694	131181970	+	1000	57.5
686_4002	chrX	47560945	47561168	+	1000	57.5
686_4003	chr1	27660034	27660284	+	1000	57.0
686_4004	chr1	44213287	44213645	+	1000	57.0
686_4005	chr1	124377109	124377348	+	1000	57.0
686_4006	chr1	159780820	159781062	+	1000	57.0
686_4007	chr1	169508695	169509079	+	1000	57.0
686_4008	chr1	227357447	227357667	+	1000	57.0
686_4009	chr1	236395298	236395589	+	1000	57.0
686_4010	chr1	248858979	248859319	+	1000	57.0
686_4011	chr10	44959448	44959719	+	1000	57.0
686_4012	chr10	102642164	102642369	+	1000	57.0
686_4013	chr11	9573081	9573298	+	1000	57.0
686_4014	chr11	46318725	46319004	+	1000	57.0
686_4015	chr11	102451600	102451862	+	1000	57.0
686_4016	chr12	38316581	38316819	+	1000	57.0
686_4017	chr12	52790213	52790427	+	1000	57.0
686_4018	chr12	55646199	55646458	+	1000	57.0
686_4019	chr12	89574712	89574979	+	1000	57.0
686_4020	chr12	122226039	122226340	+	1000	57.0
686_4021	chr13	28658983	28659188	+	1000	57.0
686_4022	chr14	24442594	24442903	+	1000	57.0
686_4023	chr15	45200067	45200442	+	1000	57.0
686_4024	chr15	49046441	49046645	+	1000	57.0
686_4025	chr16	1351805	1352026	+	1000	57.0
686_4026	chr16	3611681	3611938	+	932	57.0
686_4027	chr16	57300150	57300517	+	1000	57.0
686_4028	chr16	67936761	67936975	+	1000	57.0
686_4029	chr16	70653826	70654083	+	1000	57.0
686_4030	chr17	7931853	7932089	+	1000	57.0
686_4031	chr17	75154574	75154860	+	1000	57.0
686_4032	chr17	78289869	78290183	+	1000	57.0
686_4033	chr19	633523	633804	+	1000	57.0
686_4034	chr19	38831684	38832026	+	1000	57.0
686_4035	chr2	127526296	127526569	+	1000	57.0
686_4036	chr20	2664104	2664376	+	1000	57.0
686_4037	chr20	3795821	3796028	+	1000	57.0
686_4038	chr21	29002658	29002883	+	1000	57.0
686_4039	chr22	19292039	19292273	+	1000	57.0
686_4040	chr22	21056303	21056590	+	1000	57.0
686_4041	chr22	22063079	22063381	+	1000	57.0
686_4042	chr22	36426228	36426504	+	1000	57.0
686_4043	chr3	46987755	46988005	+	1000	57.0
686_4044	chr3	129446238	129446584	+	1000	57.0
