#PeakID	chr	start	end	strand	idrScore	count
789_9086	chr11	74806289	74806519	+	1000	68.0
789_9087	chr11	86069807	86070018	+	1000	68.0
789_9088	chr11	86148391	86148634	+	1000	68.0
789_9089	chr11	107928090	107928314	+	1000	68.0
789_9090	chr11	108121262	108121507	+	1000	68.0
789_9091	chr11	119085554	119085823	+	1000	68.0
789_9092	chr12	32031139	32031345	+	1000	68.0
789_9093	chr12	55646304	55646530	+	1000	68.0
789_9094	chr12	56301134	56301435	+	1000	68.0
789_9095	chr12	83173284	83173498	+	1000	68.0
789_9096	chr12	121712127	121712363	+	1000	68.0
789_9097	chr12	122974590	122974833	+	1000	68.0
789_9098	chr13	26253726	26253944	+	1000	68.0
789_9099	chr13	52012101	52012377	+	1000	68.0
789_9100	chr14	23237744	23237963	+	1000	68.0
789_9101	chr14	66507771	66508038	+	1000	68.0
789_9102	chr14	69767656	69767861	+	1000	68.0
789_9103	chr14	100238522	100238737	+	1000	68.0
789_9104	chr15	40330446	40330778	+	1000	68.0
789_9105	chr15	78437848	78438128	+	1000	68.0
789_9106	chr15	88546641	88546846	+	1000	68.0
789_9107	chr15	101251849	101252077	+	1000	68.0
789_9108	chr16	53550	53771	+	1000	68.0
789_9109	chr16	4253271	4253595	+	1000	68.0
789_9110	chr16	8594316	8594537	+	1000	68.0
789_9111	chr16	25015294	25015494	+	1000	68.0
789_9112	chr16	31072560	31072760	+	1000	68.0
789_9113	chr16	35339455	35339658	+	1000	68.0
789_9114	chr16	53054887	53055088	+	1000	68.0
789_9115	chr16	58684687	58684894	+	1000	68.0
789_9116	chr16	66830902	66831103	+	1000	68.0
789_9117	chr16	67109830	67110063	+	1000	68.0
789_9118	chr16	68084572	68084788	+	1000	68.0
789_9119	chr16	68265015	68265264	+	1000	68.0
789_9120	chr16	75043157	75043403	+	1000	68.0
789_9121	chr16	85570932	85571174	+	1000	68.0
789_9122	chr16	85799491	85799692	+	1000	68.0
789_9123	chr17	714810	715026	+	1000	68.0
789_9124	chr17	1684759	1684986	+	1000	68.0
789_9125	chr17	20908600	20908801	+	1000	68.0
789_9126	chr17	38604647	38604876	+	1000	68.0
789_9127	chr17	39194519	39194719	+	1000	68.0
789_9128	chr17	40827822	40828026	+	1000	68.0
789_9129	chr17	43778970	43779193	+	1000	68.0
789_9130	chr17	47219101	47219363	+	1000	68.0
789_9131	chr17	50199717	50199944	+	1000	68.0
789_9132	chr17	77364031	77364254	+	1000	68.0
789_9133	chr17	81309213	81309445	+	1000	68.0
789_9134	chr17	82751788	82752140	+	1000	68.0
789_9135	chr18	50281531	50281762	+	1000	68.0
789_9136	chr19	2270682	2270928	+	1000	68.0
789_9137	chr19	6476174	6476374	+	1000	68.0
789_9138	chr19	15432687	15432894	+	1000	68.0
789_9139	chr19	18374449	18374683	+	1000	68.0
789_9140	chr19	40822966	40823168	+	1000	68.0
789_9141	chr19	43701379	43701661	+	1000	68.0
789_9142	chr19	45439864	45440122	+	1000	68.0
789_9143	chr19	48588903	48589128	+	1000	68.0
789_9144	chr19	49145577	49145782	+	1000	68.0
789_9145	chr19	51570993	51571247	+	1000	68.0
789_9146	chr2	11466117	11466319	+	1000	68.0
789_9147	chr2	20350857	20351098	+	1000	68.0
789_9148	chr2	64144392	64144631	+	1000	68.0
789_9149	chr2	69893818	69894041	+	1000	68.0
789_9150	chr2	127064876	127065095	+	1000	68.0
789_9151	chr2	181891499	181891841	+	1000	68.0
789_9152	chr2	215619118	215619322	+	1000	68.0
789_9153	chr2	218908977	218909187	+	1000	68.0
789_9154	chr20	1466746	1466964	+	1000	68.0
789_9155	chr20	31605093	31605455	+	1000	68.0
789_9156	chr20	34085733	34085981	+	1000	68.0
789_9157	chr20	46363939	46364142	+	1000	68.0
789_9158	chr20	49765136	49765405	+	1000	68.0
789_9159	chr21	29649434	29649662	+	1000	68.0
789_9160	chr22	19953730	19953953	+	1000	68.0
789_9161	chr22	22594097	22594332	+	1000	68.0
789_9162	chr22	24729005	24729259	+	1000	68.0
789_9163	chr22	29303644	29303869	+	1000	68.0
789_9164	chr22	37677219	37677426	+	1000	68.0
789_9165	chr22	39999447	39999665	+	1000	68.0
789_9166	chr3	4831238	4831485	+	1000	68.0
789_9167	chr3	19937487	19937878	+	1000	68.0
789_9168	chr3	51995838	51996062	+	1000	68.0
789_9169	chr3	57693072	57693286	+	1000	68.0
789_9170	chr3	138832676	138832913	+	1000	68.0
789_9171	chr3	143971638	143971887	+	1000	68.0
789_9172	chr3	149151873	149152076	+	1000	68.0
789_9173	chr3	152268883	152269112	+	1000	68.0
789_9174	chr3	170730262	170730466	+	1000	68.0
789_9175	chr3	182937780	182937988	+	1000	68.0
789_9176	chr4	26860445	26860762	+	1000	68.0
789_9177	chr4	70839277	70839479	+	1000	68.0
789_9178	chr4	127965941	127966191	+	1000	68.0
789_9179	chr5	1199918	1200136	+	1000	68.0
789_9180	chr5	37672261	37672486	+	1000	68.0
789_9181	chr5	62261646	62261937	+	1000	68.0
789_9182	chr5	76739090	76739307	+	1000	68.0
789_9183	chr5	124656031	124656239	+	1000	68.0
789_9184	chr5	144170554	144170799	+	1000	68.0
789_9185	chr5	151081006	151081321	+	1000	68.0
789_9186	chr5	177370859	177371065	+	1000	68.0
789_9187	chr6	14039157	14039358	+	1000	68.0
789_9188	chr6	27158016	27158225	+	1000	68.0
789_9189	chr6	27215051	27215280	+	1000	68.0
789_9190	chr6	28710496	28710731	+	1000	68.0
789_9191	chr6	28758304	28758535	+	1000	68.0
789_9192	chr6	28838907	28839194	+	1000	68.0
789_9193	chr6	34306263	34306512	+	1000	68.0
789_9194	chr6	43771883	43772103	+	1000	68.0
789_9195	chr6	46848951	46849193	+	1000	68.0
789_9196	chr6	107957993	107958246	+	1000	68.0
789_9197	chr6	158819304	158819628	+	1000	68.0
789_9198	chr6	164346696	164346964	+	1000	68.0
789_9199	chr7	975356	975649	+	1000	68.0
789_9200	chr7	10940360	10940723	+	1000	68.0
789_9201	chr7	43583441	43583653	+	1000	68.0
789_9202	chr7	74062217	74062443	+	1000	68.0
789_9203	chr7	87345410	87345713	+	1000	68.0
789_9204	chr7	106112366	106112652	+	1000	68.0
789_9205	chr7	151745394	151745605	+	1000	68.0
789_9206	chr8	9150587	9150794	+	1000	68.0
789_9207	chr8	27329547	27329775	+	1000	68.0
789_9208	chr8	67055100	67055346	+	1000	68.0
789_9209	chr8	92095381	92095602	+	1000	68.0
789_9210	chr8	102501291	102501499	+	1000	68.0
789_9211	chr8	116874727	116875015	+	1000	68.0
789_9212	chr8	129692877	129693098	+	1000	68.0
789_9213	chr9	94603373	94603574	+	1000	68.0
789_9214	chr9	98576408	98576643	+	1000	68.0
789_9215	chr9	113340227	113340463	+	1000	68.0
789_9216	chr9	127802866	127803107	+	1000	68.0
789_9217	chr9	128829725	128829937	+	1000	68.0
789_9218	chr9	129246661	129246887	+	1000	68.0
789_9219	chr9	131011993	131012358	+	1000	68.0
789_9220	chr9	131096195	131096410	+	1000	68.0
789_9221	chrX	103310911	103311114	+	1000	68.0
789_9222	chr1	16266583	16266804	+	1000	67.0
789_9223	chr1	16612610	16612849	+	1000	67.0
789_9224	chr1	20786505	20786734	+	1000	67.0
789_9225	chr1	21749929	21750210	+	1000	67.0
789_9226	chr1	23559427	23559712	+	1000	67.0
789_9227	chr1	28232904	28233129	+	1000	67.0
789_9228	chr1	28501060	28501266	+	1000	67.0
789_9229	chr1	44036651	44036854	+	1000	67.0
789_9230	chr1	44638040	44638268	+	1000	67.0
789_9231	chr1	45011214	45011437	+	1000	67.0
789_9232	chr1	54406347	54406559	+	1000	67.0
789_9233	chr1	61049959	61050193	+	1000	67.0
789_9234	chr1	84479359	84479637	+	1000	67.0
789_9235	chr1	86704405	86704793	+	1000	67.0
789_9236	chr1	93847469	93847683	+	1000	67.0
789_9237	chr1	100894776	100894978	+	1000	67.0
789_9238	chr1	109283192	109283466	+	1000	67.0
789_9239	chr1	112715501	112715739	+	1000	67.0
789_9240	chr1	161159327	161159582	+	1000	67.0
789_9241	chr1	170532258	170532504	+	1000	67.0
789_9242	chr1	201941495	201941735	+	1000	67.0
789_9243	chr1	202532134	202532368	+	1000	67.0
789_9244	chr1	203306295	203306525	+	1000	67.0
789_9245	chr1	206652155	206652376	+	1000	67.0
789_9246	chr1	207692381	207692650	+	1000	67.0
789_9247	chr1	222465409	222465700	+	1000	67.0
789_9248	chr1	226083389	226083632	+	1000	67.0
789_9249	chr1	228174434	228174634	+	1000	67.0
789_9250	chr1	234610921	234611151	+	1000	67.0
789_9251	chr10	5684433	5684727	+	1000	67.0
789_9252	chr10	16817631	16817851	+	1000	67.0
789_9253	chr10	50623880	50624105	+	1000	67.0
789_9254	chr10	71797804	71798006	+	1000	67.0
789_9255	chr10	73110937	73111142	+	1000	67.0
789_9256	chr10	75138095	75138375	+	1000	67.0
789_9257	chr10	78029456	78029663	+	1000	67.0
789_9258	chr10	80203511	80203720	+	1000	67.0
789_9259	chr10	91220289	91220557	+	1000	67.0
789_9260	chr10	92574420	92574621	+	1000	67.0
789_9261	chr10	95656601	95656810	+	1000	67.0
789_9262	chr11	695688	695913	+	1000	67.0
789_9263	chr11	13105362	13105613	+	1000	67.0
789_9264	chr11	16857314	16857536	+	1000	67.0
789_9265	chr11	61841801	61842065	+	1000	67.0
789_9266	chr11	65027252	65027464	+	1000	67.0
789_9267	chr11	66839370	66839575	+	1000	67.0
789_9268	chr11	67348507	67348718	+	1000	67.0
789_9269	chr11	73779410	73779698	+	1000	67.0
789_9270	chr11	77820699	77820927	+	1000	67.0
789_9271	chr11	86302037	86302239	+	1000	67.0
789_9272	chr11	95151493	95151722	+	1000	67.0
789_9273	chr11	118565949	118566174	+	1000	67.0
789_9274	chr12	949658	949878	+	1000	67.0
789_9275	chr12	51026300	51026505	+	1000	67.0
789_9276	chr12	54017942	54018194	+	1000	67.0
789_9277	chr12	54560468	54560670	+	1000	67.0
789_9278	chr12	56752244	56752515	+	1000	67.0
789_9279	chr12	57088517	57088719	+	1000	67.0
789_9280	chr12	57552343	57552575	+	1000	67.0
789_9281	chr12	101877448	101877806	+	1000	67.0
789_9282	chr12	120540498	120540717	+	1000	67.0
789_9283	chr12	126798537	126798741	+	1000	67.0
789_9284	chr13	44397951	44398168	+	1000	67.0
789_9285	chr13	108769590	108769790	+	1000	67.0
789_9286	chr14	95534625	95534900	+	1000	67.0
789_9287	chr14	96917430	96917632	+	1000	67.0
789_9288	chr14	102509140	102509378	+	1000	67.0
789_9289	chr14	102509768	102509970	+	1000	67.0
789_9290	chr15	55239837	55240045	+	1000	67.0
789_9291	chr15	58933785	58934040	+	1000	67.0
789_9292	chr15	66505059	66505366	+	1000	67.0
789_9293	chr15	76931514	76931852	+	1000	67.0
789_9294	chr15	90265581	90265838	+	1000	67.0
789_9295	chr15	90903227	90903447	+	1000	67.0
789_9296	chr15	101724327	101724527	+	1000	67.0
789_9297	chr16	15169030	15169237	+	1000	67.0
789_9298	chr16	28310861	28311087	+	1000	67.0
789_9299	chr16	30610314	30610518	+	1000	67.0
789_9300	chr16	30814337	30814712	+	1000	67.0
789_9301	chr16	30894232	30894449	+	1000	67.0
789_9302	chr16	31508334	31508542	+	1000	67.0
789_9303	chr16	68448416	68448784	+	1000	67.0
789_9304	chr16	83953002	83953221	+	1000	67.0
789_9305	chr16	88770937	88771198	+	1000	67.0
789_9306	chr16	89641212	89641440	+	1000	67.0
789_9307	chr17	13510200	13510427	+	1000	67.0
789_9308	chr17	18260397	18260629	+	1000	67.0
789_9309	chr17	38558158	38558397	+	1000	67.0
789_9310	chr17	47197887	47198113	+	1000	67.0
789_9311	chr17	50649277	50649508	+	1000	67.0
789_9312	chr17	58083953	58084157	+	1000	67.0
789_9313	chr17	58332355	58332608	+	1000	67.0
789_9314	chr17	59964914	59965218	+	1000	67.0
789_9315	chr17	69093333	69093574	+	1000	67.0
789_9316	chr17	80544689	80544918	+	1000	67.0
789_9317	chr17	81349912	81350125	+	1000	67.0
789_9318	chr17	82414550	82414835	+	1000	67.0
789_9319	chr18	3126509	3126725	+	1000	67.0
789_9320	chr18	3246058	3246290	+	1000	67.0
789_9321	chr18	9829211	9829421	+	1000	67.0
789_9322	chr18	11980536	11980772	+	1000	67.0
789_9323	chr19	2956506	2956717	+	1000	67.0
789_9324	chr19	4633596	4633803	+	1000	67.0
789_9325	chr19	6373387	6373589	+	1000	67.0
789_9326	chr19	8688995	8689205	+	1000	67.0
789_9327	chr19	12544439	12544672	+	1000	67.0
789_9328	chr19	17834463	17834698	+	1000	67.0
789_9329	chr19	18007026	18007265	+	1000	67.0
789_9330	chr19	18008081	18008313	+	1000	67.0
789_9331	chr19	38270762	38270974	+	1000	67.0
789_9332	chr19	39403848	39404077	+	1000	67.0
789_9333	chr19	40272932	40273162	+	1000	67.0
789_9334	chr19	42302451	42302762	+	1000	67.0
789_9335	chr19	46193201	46193419	+	1000	67.0
789_9336	chr19	55069435	55069641	+	1000	67.0
789_9337	chr2	9335590	9335797	+	1000	67.0
789_9338	chr2	31980801	31981026	+	1000	67.0
789_9339	chr2	55618795	55618998	+	1000	67.0
789_9340	chr2	64653747	64653972	+	1000	67.0
789_9341	chr2	70994773	70994980	+	1000	67.0
789_9342	chr2	84856848	84857078	+	1000	67.0
789_9343	chr2	126645280	126645496	+	1000	67.0
789_9344	chr2	144580776	144580994	+	1000	67.0
789_9345	chr2	191836894	191837135	+	867	67.0
789_9346	chr2	216498714	216498929	+	1000	67.0
789_9347	chr2	231464412	231464624	+	1000	67.0
789_9348	chr2	231713867	231714105	+	1000	67.0
789_9349	chr2	239086366	239086655	+	1000	67.0
789_9350	chr2	239275375	239275593	+	1000	67.0
789_9351	chr20	38337730	38337937	+	1000	67.0
789_9352	chr22	19987006	19987305	+	1000	67.0
789_9353	chr22	20157086	20157310	+	1000	67.0
789_9354	chr22	21568765	21569154	+	1000	67.0
789_9355	chr22	23187295	23187526	+	1000	67.0
789_9356	chr22	37561821	37562021	+	1000	67.0
789_9357	chr22	37686211	37686427	+	1000	67.0
789_9358	chr3	14410730	14410960	+	1000	67.0
789_9359	chr3	24351811	24352047	+	1000	67.0
789_9360	chr3	38651292	38651512	+	1000	67.0
789_9361	chr3	67017304	67017524	+	1000	67.0
789_9362	chr3	69791950	69792160	+	1000	67.0
789_9363	chr3	71583987	71584199	+	1000	67.0
789_9364	chr3	100334661	100334891	+	1000	67.0
789_9365	chr3	108222401	108222618	+	1000	67.0
789_9366	chr3	138945413	138945622	+	1000	67.0
789_9367	chr3	141331937	141332171	+	1000	67.0
789_9368	chr3	183009829	183010055	+	1000	67.0
789_9369	chr3	195687472	195687681	+	1000	67.0
789_9370	chr4	67544747	67544966	+	1000	67.0
789_9371	chr4	67552227	67552464	+	989	67.0
789_9372	chr4	78613503	78613714	+	1000	67.0
789_9373	chr4	98929025	98929333	+	1000	67.0
789_9374	chr4	119403009	119403232	+	1000	67.0
789_9375	chr4	145179565	145179778	+	1000	67.0
789_9376	chr4	153466070	153466280	+	1000	67.0
789_9377	chr5	1367270	1367482	+	1000	67.0
789_9378	chr5	72955837	72956097	+	1000	67.0
789_9379	chr5	78483876	78484077	+	1000	67.0
789_9380	chr5	81851896	81852143	+	1000	67.0
789_9381	chr5	82357281	82357598	+	1000	67.0
789_9382	chr5	90409930	90410194	+	1000	67.0
789_9383	chr5	115262806	115263016	+	1000	67.0
789_9384	chr5	122113274	122113500	+	1000	67.0
789_9385	chr5	131996830	131997045	+	1000	67.0
789_9386	chr5	150026908	150027141	+	1000	67.0
789_9387	chr5	179821524	179821737	+	1000	67.0
789_9388	chr6	2903246	2903490	+	1000	67.0
789_9389	chr6	15662486	15662749	+	1000	67.0
789_9390	chr6	26577016	26577217	+	1000	67.0
789_9391	chr6	28742909	28743123	+	1000	67.0
789_9392	chr6	30344918	30345227	+	1000	67.0
789_9393	chr6	33419108	33419310	+	1000	67.0
789_9394	chr6	33840467	33840731	+	1000	67.0
789_9395	chr6	36862312	36862549	+	1000	67.0
789_9396	chr6	73515688	73515939	+	1000	67.0
789_9397	chr6	100184604	100184815	+	1000	67.0
789_9398	chr6	111873317	111873565	+	1000	67.0
789_9399	chr6	143164577	143164955	+	1000	67.0
789_9400	chr6	149565609	149565814	+	1000	67.0
789_9401	chr6	154675670	154675877	+	1000	67.0
789_9402	chr6	157841427	157841785	+	1000	67.0
789_9403	chr6	158168244	158168475	+	1000	67.0
789_9404	chr6	163746138	163746348	+	1000	67.0
789_9405	chr7	6451367	6451579	+	1000	67.0
789_9406	chr7	23014065	23014377	+	1000	67.0
789_9407	chr7	66869669	66869930	+	1000	67.0
789_9408	chr7	100803605	100803820	+	1000	67.0
789_9409	chr7	104945114	104945425	+	1000	67.0
789_9410	chr7	106009524	106009813	+	1000	67.0
789_9411	chr7	140391719	140392031	+	1000	67.0
789_9412	chr7	149285215	149285417	+	1000	67.0
789_9413	chr8	70402022	70402260	+	1000	67.0
789_9414	chr8	90000826	90001065	+	1000	67.0
789_9415	chr8	91040775	91040978	+	1000	67.0
789_9416	chr8	128176909	128177133	+	1000	67.0
789_9417	chr8	140618981	140619208	+	1000	67.0
789_9418	chr8	142934508	142934736	+	1000	67.0
789_9419	chr9	2015020	2015372	+	1000	67.0
789_9420	chr9	19380134	19380345	+	1000	67.0
789_9421	chr9	121201988	121202194	+	1000	67.0
789_9422	chr9	130894476	130894793	+	1000	67.0
789_9423	chr9	131213747	131214027	+	1000	67.0
789_9424	chr9	131270613	131270866	+	1000	67.0
789_9425	chrUn_GL000216v2	234	625	+	1000	67.0
789_9426	chrX	318093	318306	+	1000	67.0
789_9427	chrX	46545300	46545519	+	1000	67.0
789_9428	chrX	47936639	47936896	+	1000	67.0
789_9429	chrX	48918958	48919175	+	1000	67.0
789_9430	chrX	65926161	65926362	+	1000	67.0
789_9431	chrX	130903288	130903564	+	1000	67.0
789_9432	chr1	943210	943434	+	1000	66.0
789_9433	chr1	6205242	6205456	+	1000	66.0
789_9434	chr1	31939906	31940131	+	1000	66.0
789_9435	chr1	35770008	35770258	+	1000	66.0
789_9436	chr1	40057542	40057762	+	1000	66.0
789_9437	chr1	46156651	46156877	+	1000	66.0
789_9438	chr1	51631883	51632084	+	1000	66.0
789_9439	chr1	89823657	89823866	+	1000	66.0
789_9440	chr1	93664374	93664637	+	1000	66.0
789_9441	chr1	112904055	112904278	+	1000	66.0
789_9442	chr1	151472926	151473151	+	1000	66.0
789_9443	chr1	174964583	174964845	+	1000	66.0
789_9444	chr1	197902755	197902962	+	1000	66.0
789_9445	chr1	222712505	222712876	+	1000	66.0
789_9446	chr1	234604947	234605147	+	858	66.0
789_9447	chr10	4849596	4849853	+	1000	66.0
789_9448	chr10	24724556	24724802	+	1000	66.0
789_9449	chr10	47553221	47553555	+	1000	66.0
789_9450	chr10	68332643	68332957	+	1000	66.0
789_9451	chr10	72691949	72692181	+	1000	66.0
789_9452	chr10	73110327	73110551	+	1000	66.0
789_9453	chr10	74854167	74854401	+	1000	66.0
789_9454	chr10	89701345	89701559	+	1000	66.0
789_9455	chr10	104332529	104332740	+	1000	66.0
789_9456	chr11	220631	220867	+	1000	66.0
789_9457	chr11	925763	925970	+	1000	66.0
789_9458	chr11	2778629	2779017	+	1000	66.0
789_9459	chr11	14765253	14765466	+	1000	66.0
789_9460	chr11	17762410	17762634	+	1000	66.0
789_9461	chr11	20363583	20363800	+	1000	66.0
789_9462	chr11	43358722	43359010	+	1000	66.0
789_9463	chr11	61332949	61333176	+	1000	66.0
789_9464	chr11	64810506	64810842	+	1000	66.0
789_9465	chr11	65419077	65419303	+	1000	66.0
789_9466	chr11	72632502	72632705	+	1000	66.0
789_9467	chr11	73787841	73788147	+	1000	66.0
789_9468	chr11	74086563	74086820	+	1000	66.0
789_9469	chr11	75815033	75815235	+	1000	66.0
789_9470	chr11	76784551	76784776	+	1000	66.0
789_9471	chr11	83007997	83008204	+	1000	66.0
789_9472	chr11	103109248	103109475	+	1000	66.0
789_9473	chr11	113665134	113665354	+	1000	66.0
789_9474	chr11	118907097	118907306	+	1000	66.0
789_9475	chr12	7302699	7302924	+	1000	66.0
789_9476	chr12	28136167	28136388	+	1000	66.0
789_9477	chr12	50283575	50283838	+	1000	66.0
789_9478	chr12	51926136	51926343	+	1000	66.0
789_9479	chr12	55966610	55966866	+	1000	66.0
789_9480	chr12	64404881	64405124	+	1000	66.0
789_9481	chr12	76763894	76764139	+	1000	66.0
789_9482	chr12	104138094	104138334	+	1000	66.0
789_9483	chr12	113221122	113221335	+	1000	66.0
789_9484	chr12	116164578	116164793	+	1000	66.0
789_9485	chr12	121802834	121803067	+	1000	66.0
789_9486	chr13	108006731	108006941	+	1000	66.0
789_9487	chr13	108218462	108218664	+	1000	66.0
789_9488	chr13	113216686	113216948	+	1000	66.0
789_9489	chr14	37197833	37198066	+	1000	66.0
789_9490	chr14	52729962	52730206	+	1000	66.0
789_9491	chr14	77321201	77321476	+	1000	66.0
789_9492	chr15	31870655	31870879	+	1000	66.0
789_9493	chr15	35166789	35167004	+	1000	66.0
789_9494	chr15	58749985	58750237	+	1000	66.0
789_9495	chr15	83011597	83011830	+	1000	66.0
789_9496	chr15	85047257	85047479	+	1000	66.0
789_9497	chr15	95170757	95170963	+	1000	66.0
789_9498	chr16	2251466	2251724	+	1000	66.0
789_9499	chr16	2670102	2670324	+	1000	66.0
789_9500	chr16	79770817	79771027	+	1000	66.0
789_9501	chr16	81624952	81625179	+	1000	66.0
789_9502	chr16	85172054	85172261	+	1000	66.0
789_9503	chr16	85610507	85610795	+	1000	66.0
789_9504	chr17	22521300	22521504	+	1000	66.0
789_9505	chr17	32143006	32143243	+	1000	66.0
789_9506	chr17	44070574	44070783	+	1000	66.0
789_9507	chr17	44385474	44385713	+	1000	66.0
789_9508	chr17	46922957	46923272	+	1000	66.0
789_9509	chr17	77958316	77958682	+	1000	66.0
789_9510	chr17	80892034	80892280	+	1000	66.0
789_9511	chr17	82418476	82418688	+	1000	66.0
789_9512	chr18	46173910	46174128	+	1000	66.0
789_9513	chr19	1592241	1592449	+	1000	66.0
789_9514	chr19	1897605	1897854	+	1000	66.0
789_9515	chr19	4342737	4343008	+	1000	66.0
789_9516	chr19	4589589	4589820	+	1000	66.0
789_9517	chr19	6060968	6061218	+	1000	66.0
789_9518	chr19	10194937	10195157	+	1000	66.0
789_9519	chr19	12887528	12887758	+	1000	66.0
789_9520	chr19	13093855	13094069	+	1000	66.0
789_9521	chr19	18291689	18291900	+	1000	66.0
789_9522	chr19	18417014	18417257	+	1000	66.0
789_9523	chr19	19618672	19618887	+	1000	66.0
789_9524	chr19	27793831	27794061	+	1000	66.0
789_9525	chr19	35305902	35306206	+	1000	66.0
789_9526	chr19	45079081	45079313	+	1000	66.0
789_9527	chr19	45887387	45887634	+	1000	66.0
789_9528	chr19	46856149	46856353	+	1000	66.0
789_9529	chr19	50896682	50896898	+	1000	66.0
789_9530	chr19	58362775	58363023	+	1000	66.0
789_9531	chr2	10534899	10535107	+	1000	66.0
789_9532	chr2	20050292	20050522	+	1000	66.0
789_9533	chr2	26758008	26758230	+	1000	66.0
789_9534	chr2	46698792	46699041	+	1000	66.0
789_9535	chr2	48607653	48607856	+	1000	66.0
789_9536	chr2	65320397	65320665	+	1000	66.0
789_9537	chr2	74465364	74465573	+	1000	66.0
789_9538	chr2	74507251	74507503	+	1000	66.0
789_9539	chr2	172556367	172556635	+	1000	66.0
789_9540	chr2	218710806	218711018	+	1000	66.0
789_9541	chr2	231917532	231917749	+	1000	66.0
789_9542	chr2	233217871	233218110	+	1000	66.0
789_9543	chr2	240560155	240560416	+	1000	66.0
789_9544	chr20	1392971	1393182	+	1000	66.0
789_9545	chr20	33732177	33732421	+	1000	66.0
789_9546	chr20	41618366	41618652	+	1000	66.0
789_9547	chr20	56415208	56415449	+	1000	66.0
789_9548	chr20	63658173	63658389	+	1000	66.0
789_9549	chr21	45592353	45592575	+	1000	66.0
789_9550	chr22	19022816	19023019	+	1000	66.0
789_9551	chr22	19974397	19974700	+	1000	66.0
789_9552	chr22	22110979	22111279	+	1000	66.0
789_9553	chr22	38201860	38202074	+	1000	66.0
789_9554	chr22	38504769	38504978	+	1000	66.0
789_9555	chr3	12994270	12994502	+	1000	66.0
789_9556	chr3	15205950	15206190	+	1000	66.0
789_9557	chr3	15859794	15859999	+	1000	66.0
789_9558	chr3	25783255	25783516	+	1000	66.0
789_9559	chr3	32709423	32709643	+	1000	66.0
789_9560	chr3	32972804	32973042	+	1000	66.0
789_9561	chr3	46998648	46998872	+	1000	66.0
789_9562	chr3	72086439	72086648	+	1000	66.0
789_9563	chr3	72996643	72996925	+	1000	66.0
789_9564	chr3	130850058	130850261	+	1000	66.0
789_9565	chr3	146496726	146496931	+	1000	66.0
789_9566	chr3	171183161	171183366	+	1000	66.0
789_9567	chr3	184174613	184174828	+	1000	66.0
789_9568	chr3	184248864	184249102	+	1000	66.0
789_9569	chr3	184249459	184249727	+	1000	66.0
789_9570	chr3	193853610	193853879	+	1000	66.0
789_9571	chr3	194003229	194003506	+	1000	66.0
789_9572	chr4	1593488	1593690	+	1000	66.0
789_9573	chr4	3079704	3079951	+	1000	66.0
789_9574	chr4	8158888	8159101	+	1000	66.0
789_9575	chr4	25160312	25160528	+	1000	66.0
789_9576	chr4	74157894	74158099	+	1000	66.0
789_9577	chr4	78599938	78600144	+	1000	66.0
789_9578	chr4	105473346	105473548	+	1000	66.0
789_9579	chr4	110193777	110194029	+	1000	66.0
789_9580	chr4	128604896	128605131	+	1000	66.0
789_9581	chr4	145278875	145279099	+	1000	66.0
789_9582	chr5	36242039	36242241	+	1000	66.0
789_9583	chr5	40802016	40802219	+	1000	66.0
789_9584	chr5	43212518	43212773	+	1000	66.0
789_9585	chr5	61162350	61162614	+	1000	66.0
789_9586	chr5	70401021	70401233	+	1000	66.0
789_9587	chr5	79612367	79612639	+	1000	66.0
789_9588	chr5	126514294	126514507	+	1000	66.0
789_9589	chr5	126748140	126748392	+	1000	66.0
789_9590	chr5	151447449	151447662	+	1000	66.0
789_9591	chr5	176185125	176185370	+	1000	66.0
789_9592	chr5	181173530	181173733	+	1000	66.0
789_9593	chr6	2542913	2543156	+	1000	66.0
789_9594	chr6	2987273	2987492	+	1000	66.0
789_9595	chr6	4620672	4620883	+	1000	66.0
789_9596	chr6	10886802	10887026	+	1000	66.0
789_9597	chr6	11834153	11834393	+	1000	66.0
789_9598	chr6	20291759	20291981	+	1000	66.0
789_9599	chr6	27478710	27478975	+	1000	66.0
789_9600	chr6	27547686	27547922	+	1000	66.0
789_9601	chr6	27668488	27668744	+	1000	66.0
789_9602	chr6	27824559	27824931	+	1000	66.0
789_9603	chr6	28980938	28981215	+	1000	66.0
789_9604	chr6	29964883	29965117	+	1000	66.0
789_9605	chr6	30955634	30955844	+	1000	66.0
789_9606	chr6	31902041	31902438	+	1000	66.0
789_9607	chr6	35452168	35452438	+	1000	66.0
789_9608	chr6	37102560	37102797	+	1000	66.0
789_9609	chr6	37183298	37183540	+	1000	66.0
789_9610	chr6	41201934	41202148	+	1000	66.0
789_9611	chr6	44134305	44134508	+	1000	66.0
789_9612	chr6	45445895	45446131	+	1000	66.0
789_9613	chr6	84062585	84062815	+	1000	66.0
789_9614	chr6	99425084	99425473	+	1000	66.0
789_9615	chr6	125986342	125986712	+	1000	66.0
789_9616	chr6	129663183	129663384	+	1000	66.0
789_9617	chr6	136234586	136234901	+	1000	66.0
789_9618	chr6	136792397	136792613	+	1000	66.0
789_9619	chr6	147222288	147222571	+	1000	66.0
789_9620	chr6	154615679	154615964	+	1000	66.0
789_9621	chr6	155080070	155080365	+	1000	66.0
789_9622	chr7	604507	604712	+	1000	66.0
789_9623	chr7	7042599	7042835	+	1000	66.0
