#PeakID	chr	start	end	strand	idrScore	count
5_4958	chr16	85328266	85328530	+	1000	75.5
5_4959	chr16	88559105	88559340	+	1000	75.5
5_4960	chr17	8164272	8164543	+	1000	75.5
5_4961	chr17	24421326	24421599	+	1000	75.5
5_4962	chr17	30698121	30698336	+	1000	75.5
5_4963	chr17	44141687	44141911	+	1000	75.5
5_4964	chr17	58007146	58007408	+	1000	75.5
5_4965	chr17	67779068	67779290	+	1000	75.5
5_4966	chr17	78758890	78759102	+	1000	75.5
5_4967	chr18	9869776	9870033	+	1000	75.5
5_4968	chr18	26090833	26091071	+	1000	75.5
5_4969	chr2	26702075	26702291	+	1000	75.5
5_4970	chr2	27211976	27212278	+	1000	75.5
5_4971	chr2	74507550	74507764	+	1000	75.5
5_4972	chr21	33543416	33543689	+	1000	75.5
5_4973	chr22	37686231	37686510	+	1000	75.5
5_4974	chr3	5002492	5002703	+	1000	75.5
5_4975	chr3	45842091	45842315	+	1000	75.5
5_4976	chr4	151032001	151032288	+	1000	75.5
5_4977	chr5	963889	964120	+	1000	75.5
5_4978	chr5	31532149	31532507	+	1000	75.5
5_4979	chr5	33440512	33440779	+	1000	75.5
5_4980	chr5	62307164	62307409	+	1000	75.5
5_4981	chr6	3053371	3053592	+	1000	75.5
5_4982	chr6	27601661	27601868	+	1000	75.5
5_4983	chr6	31664863	31665080	+	1000	75.5
5_4984	chr6	33199915	33200191	+	1000	75.5
5_4985	chr6	38722794	38723073	+	1000	75.5
5_4986	chr6	44313296	44313529	+	1000	75.5
5_4987	chr6	85593264	85593509	+	1000	75.5
5_4988	chr7	55699195	55699404	+	1000	75.5
5_4989	chr7	139112026	139112268	+	1000	75.5
5_4990	chr8	20276910	20277135	+	1000	75.5
5_4991	chr9	87510041	87510306	+	1000	75.5
5_4992	chrX	11419200	11419413	+	1000	75.5
5_4993	chrX	12956185	12956408	+	1000	75.5
5_4994	chrX	13653207	13653553	+	1000	75.5
5_4995	chr1	46304779	46305000	+	1000	75.0
5_4996	chr1	108746372	108746616	+	1000	75.0
5_4997	chr1	207626331	207626548	+	1000	75.0
5_4998	chr1	207751724	207751988	+	1000	75.0
5_4999	chr1	228341078	228341293	+	1000	75.0
5_5000	chr10	988334	988584	+	1000	75.0
5_5001	chr10	14878295	14878509	+	1000	75.0
5_5002	chr10	46217495	46217743	+	1000	75.0
5_5003	chr10	87879025	87879233	+	1000	75.0
5_5004	chr11	59810704	59810926	+	1000	75.0
5_5005	chr11	62839480	62839726	+	1000	75.0
5_5006	chr11	64007850	64008088	+	1000	75.0
5_5007	chr11	102621197	102621428	+	1000	75.0
5_5008	chr12	106357568	106357843	+	1000	75.0
5_5009	chr13	95274327	95274570	+	1000	75.0
5_5010	chr14	49862910	49863130	+	1000	75.0
5_5011	chr15	66370155	66370409	+	1000	75.0
5_5012	chr16	81719013	81719219	+	1000	75.0
5_5013	chr16	85416451	85416652	+	1000	75.0
5_5014	chr17	7251904	7252132	+	1000	75.0
5_5015	chr17	39637073	39637414	+	1000	75.0
5_5016	chr17	42536663	42536883	+	1000	75.0
5_5017	chr17	47821681	47821952	+	1000	75.0
5_5018	chr17	48996001	48996352	+	1000	75.0
5_5019	chr17	60139899	60140102	+	1000	75.0
5_5020	chr19	46639785	46640016	+	1000	75.0
5_5021	chr2	3377869	3378073	+	1000	75.0
5_5022	chr2	105467804	105468015	+	1000	75.0
5_5023	chr2	235460797	235461022	+	1000	75.0
5_5024	chr20	36861950	36862180	+	1000	75.0
5_5025	chr20	38460254	38460513	+	1000	75.0
5_5026	chr20	52410234	52410469	+	1000	75.0
5_5027	chr22	11968320	11968571	+	1000	75.0
5_5028	chr4	37001690	37001899	+	1000	75.0
5_5029	chr4	126778412	126778641	+	1000	75.0
5_5030	chr4	139266673	139266878	+	1000	75.0
5_5031	chr5	49601999	49602208	+	1000	75.0
5_5032	chr5	76774571	76774841	+	1000	75.0
5_5033	chr5	141826223	141826458	+	1000	75.0
5_5034	chr5	157859074	157859285	+	1000	75.0
5_5035	chr6	14452661	14452864	+	1000	75.0
5_5036	chr6	14890243	14890461	+	1000	75.0
5_5037	chr6	158242594	158242810	+	1000	75.0
5_5038	chr7	36474420	36474686	+	1000	75.0
5_5039	chr7	106367173	106367435	+	1000	75.0
5_5040	chr7	150787686	150787962	+	1000	75.0
5_5041	chr8	129939727	129939928	+	1000	75.0
5_5042	chr1	11909678	11909907	+	1000	74.5
5_5043	chr1	37595790	37596036	+	1000	74.5
5_5044	chr1	75786548	75786756	+	1000	74.5
5_5045	chr1	173393253	173393464	+	1000	74.5
5_5046	chr1	241847937	241848183	+	1000	74.5
5_5047	chr10	84267592	84267807	+	1000	74.5
5_5048	chr11	71800427	71800638	+	1000	74.5
5_5049	chr11	85664144	85664370	+	1000	74.5
5_5050	chr12	7189439	7189671	+	1000	74.5
5_5051	chr12	51048007	51048252	+	1000	74.5
5_5052	chr12	56007273	56007495	+	1000	74.5
5_5053	chr12	101877150	101877373	+	1000	74.5
5_5054	chr12	131928447	131928669	+	1000	74.5
5_5055	chr14	30822128	30822350	+	1000	74.5
5_5056	chr14	75025193	75025397	+	1000	74.5
5_5057	chr15	51971479	51971713	+	1000	74.5
5_5058	chr17	8187003	8187217	+	1000	74.5
5_5059	chr17	28335389	28335598	+	1000	74.5
5_5060	chr17	39334081	39334339	+	1000	74.5
5_5061	chr17	40341196	40341420	+	1000	74.5
5_5062	chr17	43678011	43678233	+	1000	74.5
5_5063	chr17	69175774	69175987	+	1000	74.5
5_5064	chr17	80454624	80454837	+	1000	74.5
5_5065	chr17	81153338	81153542	+	1000	74.5
5_5066	chr18	3262858	3263075	+	1000	74.5
5_5067	chr19	6425528	6425788	+	1000	74.5
5_5068	chr19	13116717	13116919	+	1000	74.5
5_5069	chr19	36573216	36573417	+	1000	74.5
5_5070	chr19	37172589	37172848	+	1000	74.5
5_5071	chr1_KI270713v1_random	16263	16466	+	1000	74.5
5_5072	chr2	27663656	27663870	+	1000	74.5
5_5073	chr2	88627560	88627761	+	1000	74.5
5_5074	chr2	134918088	134918339	+	1000	74.5
5_5075	chr2	174395540	174395775	+	1000	74.5
5_5076	chr20	45857300	45857514	+	1000	74.5
5_5077	chr20	63552775	63552995	+	1000	74.5
5_5078	chr22	23281744	23282083	+	1000	74.5
5_5079	chr4	48270025	48270264	+	1000	74.5
5_5080	chr4	102345104	102345323	+	1000	74.5
5_5081	chr6	27251097	27251318	+	1000	74.5
5_5082	chr6	28000379	28000659	+	1000	74.5
5_5083	chr6	28896166	28896398	+	1000	74.5
5_5084	chr6	35805182	35805384	+	1000	74.5
5_5085	chr6	43334516	43334768	+	1000	74.5
5_5086	chr6	136405539	136405798	+	1000	74.5
5_5087	chr6	167857088	167857313	+	1000	74.5
5_5088	chr7	44797373	44797582	+	1000	74.5
5_5089	chr7	75938041	75938241	+	1000	74.5
5_5090	chr7	100081628	100081834	+	1000	74.5
5_5091	chr8	42790274	42790482	+	1000	74.5
5_5092	chr8	61004566	61004790	+	1000	74.5
5_5093	chr8	116766262	116766464	+	1000	74.5
5_5094	chr8	143220403	143220637	+	1000	74.5
5_5095	chr8	143547282	143547498	+	1000	74.5
5_5096	chr9	107548422	107548627	+	1000	74.5
5_5097	chr1	11926510	11926778	+	1000	74.0
5_5098	chr1	28113121	28113323	+	1000	74.0
5_5099	chr1	38777477	38777683	+	1000	74.0
5_5100	chr1	84479140	84479343	+	1000	74.0
5_5101	chr1	155307266	155307550	+	1000	74.0
5_5102	chr1	156728273	156728529	+	1000	74.0
5_5103	chr1	224542926	224543159	+	1000	74.0
5_5104	chr1	230176950	230177204	+	1000	74.0
5_5105	chr1	231725286	231725552	+	1000	74.0
5_5106	chr10	68075189	68075407	+	1000	74.0
5_5107	chr10	103396385	103396587	+	1000	74.0
5_5108	chr11	69449789	69450013	+	1000	74.0
5_5109	chr12	120686723	120686946	+	1000	74.0
5_5110	chr12	121649951	121650212	+	1000	74.0
5_5111	chr12	132710453	132710674	+	1000	74.0
5_5112	chr13	22955167	22955392	+	1000	74.0
5_5113	chr13	48038006	48038222	+	1000	74.0
5_5114	chr14	103921487	103921705	+	1000	74.0
5_5115	chr15	67900807	67901026	+	1000	74.0
5_5116	chr16	113519	113788	+	1000	74.0
5_5117	chr16	28597038	28597259	+	1000	74.0
5_5118	chr16	85613189	85613442	+	1000	74.0
5_5119	chr17	41500169	41500464	+	1000	74.0
5_5120	chr17	41930250	41930640	+	1000	74.0
5_5121	chr17	59209861	59210077	+	1000	74.0
5_5122	chr18	3604650	3604915	+	1000	74.0
5_5123	chr19	4246865	4247131	+	1000	74.0
5_5124	chr2	3594861	3595089	+	1000	74.0
5_5125	chr2	54077493	54077694	+	1000	74.0
5_5126	chr2	196639471	196639712	+	1000	74.0
5_5127	chr2	216498710	216498928	+	1000	74.0
5_5128	chr20	30816438	30816668	+	1000	74.0
5_5129	chr20	37096021	37096226	+	1000	74.0
5_5130	chr22	21098219	21098452	+	1000	74.0
5_5131	chr22	21984928	21985141	+	1000	74.0
5_5132	chr22	31160023	31160223	+	1000	74.0
5_5133	chr3	149752427	149752648	+	1000	74.0
5_5134	chr3	168157411	168157618	+	1000	74.0
5_5135	chr3	170690466	170690669	+	1000	74.0
5_5136	chr4	2934819	2935027	+	1000	74.0
5_5137	chr4	75514327	75514539	+	1000	74.0
5_5138	chr5	10504154	10504374	+	1000	74.0
5_5139	chr5	115262731	115262972	+	1000	74.0
5_5140	chr5	116085363	116085596	+	1000	74.0
5_5141	chr5	142013057	142013257	+	1000	74.0
5_5142	chr6	4021177	4021407	+	1000	74.0
5_5143	chr6	44475767	44475985	+	1000	74.0
5_5144	chr8	53945279	53945488	+	1000	74.0
5_5145	chrX	123732923	123733133	+	1000	74.0
5_5146	chr1	26010175	26010382	+	1000	73.5
5_5147	chr1	70675808	70676038	+	1000	73.5
5_5148	chr1	207049986	207050189	+	1000	73.5
5_5149	chr1	212488568	212488800	+	1000	73.5
5_5150	chr1	224430576	224430780	+	1000	73.5
5_5151	chr1	228490560	228490816	+	1000	73.5
5_5152	chr1	230138903	230139134	+	1000	73.5
5_5153	chr1	235504526	235504743	+	1000	73.5
5_5154	chr10	35005885	35006161	+	1000	73.5
5_5155	chr10	71888893	71889095	+	1000	73.5
5_5156	chr10	112447044	112447249	+	1000	73.5
5_5157	chr11	805391	805650	+	1000	73.5
5_5158	chr11	75096899	75097130	+	1000	73.5
5_5159	chr11	83157741	83157983	+	1000	73.5
5_5160	chr11	90222914	90223123	+	1000	73.5
5_5161	chr12	32005581	32005841	+	1000	73.5
5_5162	chr13	113139164	113139392	+	1000	73.5
5_5163	chr14	104816023	104816225	+	1000	73.5
5_5164	chr15	84570963	84571215	+	1000	73.5
5_5165	chr16	30445898	30446180	+	1000	73.5
5_5166	chr16	88770936	88771155	+	1000	73.5
5_5167	chr17	29155384	29155617	+	1000	73.5
5_5168	chr17	44014902	44015123	+	1000	73.5
5_5169	chr17	69093346	69093567	+	1000	73.5
5_5170	chr17	80254682	80254986	+	1000	73.5
5_5171	chr19	2507215	2507425	+	1000	73.5
5_5172	chr19	13099481	13099685	+	1000	73.5
5_5173	chr19	13151789	13152009	+	1000	73.5
5_5174	chr2	102258646	102258853	+	1000	73.5
5_5175	chr2	112631179	112631391	+	1000	73.5
5_5176	chr20	34112385	34112604	+	1000	73.5
5_5177	chr20	50731009	50731232	+	1000	73.5
5_5178	chr20	57433090	57433292	+	1000	73.5
5_5179	chr20	62875534	62875779	+	1000	73.5
5_5180	chr21	8228608	8228846	+	1000	73.5
5_5181	chr22	21868860	21869081	+	1000	73.5
5_5182	chr22	21876638	21877019	+	1000	73.5
5_5183	chr3	11272280	11272516	+	1000	73.5
5_5184	chr3	14646689	14646893	+	1000	73.5
5_5185	chr3	33008333	33008553	+	1000	73.5
5_5186	chr3	45205189	45205413	+	1000	73.5
5_5187	chr3	196639647	196639867	+	1000	73.5
5_5188	chr4	6633631	6633856	+	1000	73.5
5_5189	chr4	8547428	8547638	+	1000	73.5
5_5190	chr4	48203913	48204124	+	1000	73.5
5_5191	chr4	74394787	74395020	+	1000	73.5
5_5192	chr4	154550259	154550493	+	1000	73.5
5_5193	chr5	108748327	108748557	+	1000	73.5
5_5194	chr5	140718952	140719187	+	1000	73.5
5_5195	chr5	172178346	172178551	+	1000	73.5
5_5196	chr5	176448873	176449155	+	1000	73.5
5_5197	chr6	13395451	13395695	+	1000	73.5
5_5198	chr6	105810617	105810854	+	1000	73.5
5_5199	chr6	107064810	107065025	+	1000	73.5
5_5200	chr6	109381579	109381849	+	1000	73.5
5_5201	chr6	134109594	134109843	+	1000	73.5
5_5202	chr7	48088489	48088692	+	1000	73.5
5_5203	chr7	121160171	121160396	+	1000	73.5
5_5204	chr7	124929839	124930089	+	1000	73.5
5_5205	chr7	137967371	137967588	+	1000	73.5
5_5206	chr8	41818908	41819116	+	1000	73.5
5_5207	chr8	55973145	55973347	+	1000	73.5
5_5208	chr8	143291221	143291484	+	1000	73.5
5_5209	chr9	94726643	94726854	+	1000	73.5
5_5210	chr9	137004346	137004564	+	1000	73.5
5_5211	chrX	65697938	65698183	+	1000	73.5
5_5212	chr1	26201262	26201521	+	1000	73.0
5_5213	chr1	26890168	26890373	+	1000	73.0
5_5214	chr1	32351199	32351434	+	1000	73.0
5_5215	chr1	168287249	168287474	+	1000	73.0
5_5216	chr1	234553549	234553772	+	1000	73.0
5_5217	chr1	236604440	236604651	+	1000	73.0
5_5218	chr10	69061722	69061923	+	1000	73.0
5_5219	chr10	70559125	70559328	+	1000	73.0
5_5220	chr10	79188238	79188481	+	1000	73.0
5_5221	chr11	76782934	76783152	+	1000	73.0
5_5222	chr11	94142330	94142576	+	1000	73.0
5_5223	chr11	95109111	95109326	+	1000	73.0
5_5224	chr12	8066350	8066554	+	1000	73.0
5_5225	chr12	50625130	50625332	+	1000	73.0
5_5226	chr12	55412183	55412481	+	1000	73.0
5_5227	chr12	89733693	89733896	+	1000	73.0
5_5228	chr12	116687998	116688240	+	1000	73.0
5_5229	chr13	80341190	80341458	+	1000	73.0
5_5230	chr14	23095375	23095616	+	1000	73.0
5_5231	chr14	73950143	73950360	+	1000	73.0
5_5232	chr15	28911298	28911576	+	1000	73.0
5_5233	chr15	51981556	51981792	+	1000	73.0
5_5234	chr15	57950450	57950681	+	1000	73.0
5_5235	chr16	4734187	4734435	+	1000	73.0
5_5236	chr16	10743723	10744063	+	1000	73.0
5_5237	chr16	21554855	21555102	+	1000	73.0
5_5238	chr16	30430191	30430404	+	1000	73.0
5_5239	chr16	31073667	31073963	+	1000	73.0
5_5240	chr16	71808879	71809088	+	1000	73.0
5_5241	chr16	85379011	85379233	+	1000	73.0
5_5242	chr17	40647779	40648007	+	1000	73.0
5_5243	chr17	59440807	59441067	+	1000	73.0
5_5244	chr19	3185520	3185792	+	1000	73.0
5_5245	chr19	17267347	17267550	+	1000	73.0
5_5246	chr19	47608036	47608240	+	1000	73.0
5_5247	chr2	25878599	25878837	+	1000	73.0
5_5248	chr2	96412666	96412890	+	1000	73.0
5_5249	chr2	148020752	148020961	+	1000	73.0
5_5250	chr2	233165924	233166165	+	1000	73.0
5_5251	chr20	3420195	3420404	+	1000	73.0
5_5252	chr21	43922171	43922413	+	1000	73.0
5_5253	chr21	46018732	46018939	+	1000	73.0
5_5254	chr22	20495065	20495308	+	1000	73.0
5_5255	chr3	21532006	21532227	+	1000	73.0
5_5256	chr3	39383237	39383525	+	1000	73.0
5_5257	chr3	65039874	65040077	+	1000	73.0
5_5258	chr4	99088554	99088817	+	1000	73.0
5_5259	chr5	123423379	123423663	+	1000	73.0
5_5260	chr6	7173894	7174099	+	1000	73.0
5_5261	chr6	16434877	16435085	+	1000	73.0
5_5262	chr6	20402837	20403056	+	1000	73.0
5_5263	chr6	134519555	134519761	+	1000	73.0
5_5264	chr6	136737992	136738219	+	1000	73.0
5_5265	chr6	147162060	147162263	+	1000	73.0
5_5266	chr7	99552014	99552221	+	1000	73.0
5_5267	chr7	101085392	101085627	+	1000	73.0
5_5268	chr7	101252137	101252428	+	1000	73.0
5_5269	chr7	102441700	102441907	+	1000	73.0
5_5270	chr7	128343775	128344029	+	1000	73.0
5_5271	chr8	102807414	102807713	+	1000	73.0
5_5272	chr9	92147250	92147471	+	1000	73.0
5_5273	chr9	107755454	107755667	+	1000	73.0
5_5274	chr9	128299133	128299384	+	1000	73.0
5_5275	chrX	41084476	41084822	+	1000	73.0
5_5276	chrX	66164046	66164274	+	1000	73.0
5_5277	chr1	8971142	8971353	+	1000	72.5
5_5278	chr1	93181168	93181368	+	1000	72.5
5_5279	chr1	144546350	144546591	+	1000	72.5
5_5280	chr1	220045341	220045552	+	1000	72.5
5_5281	chr1	226407863	226408082	+	1000	72.5
5_5282	chr10	46018492	46018727	+	1000	72.5
5_5283	chr10	69179664	69180045	+	1000	72.5
5_5284	chr10	100535806	100536039	+	1000	72.5
5_5285	chr11	61816050	61816301	+	1000	72.5
5_5286	chr11	125514641	125514874	+	1000	72.5
5_5287	chr12	32034115	32034390	+	1000	72.5
5_5288	chr12	109264249	109264467	+	1000	72.5
5_5289	chr12	118376257	118376507	+	1000	72.5
5_5290	chr12	120469641	120469856	+	1000	72.5
5_5291	chr12	131592241	131592441	+	1000	72.5
5_5292	chr14	90256430	90256646	+	1000	72.5
5_5293	chr15	40593881	40594109	+	1000	72.5
5_5294	chr15	66582077	66582328	+	1000	72.5
5_5295	chr15	72237513	72237742	+	1000	72.5
5_5296	chr16	13902136	13902354	+	1000	72.5
5_5297	chr17	55451341	55451579	+	1000	72.5
5_5298	chr19	7239583	7239803	+	1000	72.5
5_5299	chr19	13164591	13164798	+	1000	72.5
5_5300	chr19	38417829	38418071	+	1000	72.5
5_5301	chr19	48873542	48873745	+	1000	72.5
5_5302	chr19	51784969	51785189	+	1000	72.5
5_5303	chr1_KI270709v1_random	817	1028	+	1000	72.5
5_5304	chr2	3379583	3379944	+	1000	72.5
5_5305	chr2	6909835	6910035	+	1000	72.5
5_5306	chr2	47237593	47237843	+	1000	72.5
5_5307	chr2	47512690	47512894	+	1000	72.5
5_5308	chr2	156320126	156320328	+	1000	72.5
5_5309	chr20	50541651	50541878	+	1000	72.5
5_5310	chr21	25607399	25607606	+	1000	72.5
5_5311	chr3	4506371	4506673	+	1000	72.5
5_5312	chr3	46971820	46972020	+	1000	72.5
5_5313	chr3	177284450	177284705	+	1000	72.5
5_5314	chr3	196140278	196140506	+	1000	72.5
5_5315	chr4	128601411	128601642	+	1000	72.5
5_5316	chr4	152572838	152573048	+	1000	72.5
5_5317	chr5	124728400	124728648	+	1000	72.5
5_5318	chr5	140401516	140401726	+	1000	72.5
5_5319	chr6	3126450	3126684	+	1000	72.5
5_5320	chr6	30955595	30955831	+	1000	72.5
5_5321	chr6	31086807	31087010	+	1000	72.5
5_5322	chr6	49463261	49463471	+	1000	72.5
5_5323	chr7	65980916	65981121	+	1000	72.5
5_5324	chr7	75639459	75639719	+	1000	72.5
5_5325	chr7	92904343	92904549	+	1000	72.5
5_5326	chr7	150927595	150927812	+	1000	72.5
5_5327	chr8	66114109	66114338	+	1000	72.5
5_5328	chr9	104094121	104094411	+	1000	72.5
5_5329	chr1	8123028	8123234	+	1000	72.0
5_5330	chr1	24507572	24507803	+	1000	72.0
5_5331	chr1	45686914	45687190	+	1000	72.0
5_5332	chr1	115977677	115977903	+	1000	72.0
5_5333	chr1	148522159	148522370	+	1000	72.0
5_5334	chr1	155226679	155226886	+	1000	72.0
5_5335	chr1	156863176	156863420	+	1000	72.0
5_5336	chr1	160362189	160362394	+	1000	72.0
5_5337	chr10	11684744	11684998	+	1000	72.0
5_5338	chr11	9573036	9573240	+	1000	72.0
5_5339	chr11	10878694	10878950	+	1000	72.0
5_5340	chr11	12842294	12842575	+	1000	72.0
5_5341	chr11	62599287	62599503	+	1000	72.0
5_5342	chr11	67483015	67483272	+	1000	72.0
5_5343	chr11	69298517	69298847	+	1000	72.0
5_5344	chr11	134224099	134224330	+	1000	72.0
5_5345	chr12	45727573	45727817	+	1000	72.0
5_5346	chr12	53099449	53099680	+	1000	72.0
5_5347	chr12	68384144	68384372	+	1000	72.0
5_5348	chr13	32538834	32539063	+	1000	72.0
5_5349	chr15	64162844	64163082	+	1000	72.0
5_5350	chr15	85047346	85047567	+	1000	72.0
5_5351	chr15	88450190	88450407	+	1000	72.0
5_5352	chr16	351335	351588	+	1000	72.0
5_5353	chr17	996492	996711	+	1000	72.0
5_5354	chr17	19304199	19304437	+	1000	72.0
5_5355	chr17	39667625	39667851	+	1000	72.0
5_5356	chr17	56985763	56985992	+	1000	72.0
5_5357	chr17	64572836	64573049	+	1000	72.0
5_5358	chr19	35803689	35803947	+	1000	72.0
5_5359	chr19	46629737	46629952	+	1000	72.0
5_5360	chr19	50741353	50741593	+	1000	72.0
5_5361	chr2	216217559	216217770	+	1000	72.0
5_5362	chr20	18567278	18567528	+	1000	72.0
5_5363	chr21	29217803	29218078	+	1000	72.0
5_5364	chr21	33491551	33491793	+	1000	72.0
5_5365	chr21	42199483	42199695	+	1000	72.0
5_5366	chr22	19582359	19582610	+	1000	72.0
5_5367	chr22	22788135	22788511	+	1000	72.0
5_5368	chr3	167734735	167734981	+	1000	72.0
5_5369	chr4	82430706	82430928	+	1000	72.0
5_5370	chr4	184451837	184452050	+	1000	72.0
5_5371	chr5	90645132	90645386	+	1000	72.0
5_5372	chr5	96743443	96743661	+	1000	72.0
5_5373	chr5	141923660	141923896	+	1000	72.0
5_5374	chr5	146203487	146203688	+	1000	72.0
5_5375	chr6	43143567	43143782	+	1000	72.0
5_5376	chr6	143511186	143511397	+	1000	72.0
5_5377	chr7	116417758	116418007	+	1000	72.0
5_5378	chr7	129439066	129439308	+	1000	72.0
5_5379	chr8	26670620	26670839	+	1000	72.0
5_5380	chr8	67602644	67602865	+	1000	72.0
5_5381	chr8	119855736	119856026	+	1000	72.0
5_5382	chr9	127937797	127938008	+	1000	72.0
5_5383	chr1	15847113	15847399	+	1000	71.5
5_5384	chr1	26487528	26487767	+	1000	71.5
5_5385	chr1	145927511	145927716	+	1000	71.5
5_5386	chr1	206635565	206635822	+	1000	71.5
5_5387	chr1	212791707	212791909	+	1000	71.5
5_5388	chr10	5297542	5297743	+	1000	71.5
5_5389	chr10	12042910	12043158	+	1000	71.5
5_5390	chr10	114025394	114025604	+	1000	71.5
5_5391	chr11	47848245	47848447	+	1000	71.5
5_5392	chr11	47986256	47986459	+	1000	71.5
5_5393	chr11	65117566	65117837	+	1000	71.5
5_5394	chr11	103092100	103092313	+	1000	71.5
5_5395	chr11	123062596	123062821	+	1000	71.5
5_5396	chr12	49869338	49869567	+	1000	71.5
5_5397	chr14	24271571	24271771	+	1000	71.5
5_5398	chr14	73311447	73311656	+	1000	71.5
5_5399	chr15	56737419	56737626	+	1000	71.5
5_5400	chr15	66891849	66892096	+	1000	71.5
5_5401	chr15	82985787	82986073	+	1000	71.5
5_5402	chr15	89782171	89782437	+	1000	71.5
5_5403	chr15	90650114	90650326	+	1000	71.5
5_5404	chr16	30658426	30658782	+	1000	71.5
5_5405	chr16	66873327	66873583	+	1000	71.5
5_5406	chr17	1730352	1730554	+	1000	71.5
5_5407	chr17	30477263	30477475	+	1000	71.5
5_5408	chr17	34852764	34853036	+	1000	71.5
5_5409	chr17	41794352	41794575	+	1000	71.5
5_5410	chr18	9017488	9017878	+	1000	71.5
5_5411	chr19	2427481	2427725	+	1000	71.5
5_5412	chr19	35745325	35745542	+	1000	71.5
5_5413	chr19	58572868	58573076	+	1000	71.5
5_5414	chr2	55232080	55232289	+	1000	71.5
5_5415	chr2	64854814	64855028	+	1000	71.5
5_5416	chr2	69997298	69997528	+	1000	71.5
5_5417	chr2	172062769	172062993	+	1000	71.5
5_5418	chr2	175167751	175167955	+	1000	71.5
5_5419	chr20	10511641	10511892	+	1000	71.5
5_5420	chr21	35106301	35106533	+	1000	71.5
5_5421	chr22	23183339	23183614	+	1000	71.5
5_5422	chr3	14319650	14319883	+	1000	71.5
5_5423	chr3	182365102	182365366	+	1000	71.5
5_5424	chr3	185175591	185175986	+	1000	71.5
5_5425	chr4	48830955	48831170	+	1000	71.5
5_5426	chr4	127515327	127515565	+	1000	71.5
5_5427	chr4	184339806	184340025	+	1000	71.5
5_5428	chr4	185318752	185318970	+	1000	71.5
5_5429	chr5	38660477	38660691	+	1000	71.5
5_5430	chr5	133996713	133996919	+	1000	71.5
5_5431	chr5	138974280	138974506	+	1000	71.5
5_5432	chr5	177516930	177517145	+	1000	71.5
5_5433	chr6	2542944	2543174	+	1000	71.5
5_5434	chr6	43702714	43702920	+	1000	71.5
5_5435	chr6	164331127	164331346	+	1000	71.5
5_5436	chr7	50697048	50697276	+	1000	71.5
5_5437	chr7	51376495	51376717	+	1000	71.5
5_5438	chr7	103297287	103297521	+	1000	71.5
5_5439	chr8	141403994	141404215	+	1000	71.5
5_5440	chr9	35096142	35096416	+	1000	71.5
5_5441	chr9	41741255	41741461	+	1000	71.5
5_5442	chr9	95426842	95427111	+	1000	71.5
5_5443	chr9	124771823	124772125	+	1000	71.5
5_5444	chr9	127425911	127426117	+	1000	71.5
5_5445	chr9	131252632	131252840	+	1000	71.5
5_5446	chr9	135519240	135519470	+	1000	71.5
5_5447	chr9	136511838	136512081	+	1000	71.5
5_5448	chrUn_KI270744v1	110947	111187	+	1000	71.5
5_5449	chrX	3570742	3570958	+	1000	71.5
5_5450	chr1	1613712	1614017	+	1000	71.0
5_5451	chr1	14882076	14882323	+	1000	71.0
5_5452	chr1	27789555	27789780	+	1000	71.0
5_5453	chr1	109425929	109426149	+	1000	71.0
5_5454	chr1	159923671	159923887	+	1000	71.0
5_5455	chr1	173330446	173330668	+	1000	71.0
5_5456	chr10	13302034	13302339	+	1000	71.0
5_5457	chr10	22134293	22134532	+	1000	71.0
5_5458	chr10	63465987	63466211	+	1000	71.0
5_5459	chr10	98134592	98134833	+	1000	71.0
5_5460	chr11	64924536	64924741	+	1000	71.0
5_5461	chr11	65858087	65858313	+	1000	71.0
5_5462	chr11	86302108	86302336	+	1000	71.0
5_5463	chr12	42443006	42443241	+	1000	71.0
5_5464	chr12	57111256	57111471	+	1000	71.0
5_5465	chr12	57941077	57941301	+	1000	71.0
5_5466	chr12	69331054	69331255	+	1000	71.0
5_5467	chr12	71663792	71664075	+	1000	71.0
5_5468	chr12	132471126	132471349	+	1000	71.0
5_5469	chr15	40807294	40807519	+	1000	71.0
5_5470	chr15	65819028	65819234	+	1000	71.0
5_5471	chr16	3235188	3235433	+	1000	71.0
5_5472	chr16	75043182	75043413	+	1000	71.0
5_5473	chr17	4940338	4940542	+	1000	71.0
5_5474	chr17	17591634	17591837	+	1000	71.0
5_5475	chr17	27575552	27575811	+	1000	71.0
5_5476	chr17	40620018	40620221	+	1000	71.0
5_5477	chr18	12948139	12948340	+	1000	71.0
5_5478	chr18	44839220	44839421	+	1000	71.0
5_5479	chr19	6551970	6552198	+	1000	71.0
5_5480	chr19	17579845	17580097	+	1000	71.0
5_5481	chr2	11656609	11656818	+	1000	71.0
5_5482	chr2	55140636	55140863	+	1000	71.0
5_5483	chr2	60807081	60807415	+	1000	71.0
5_5484	chr2	84925897	84926100	+	1000	71.0
5_5485	chr2	109279245	109279526	+	1000	71.0
5_5486	chr2	128473250	128473457	+	1000	71.0
5_5487	chr2	169824730	169825090	+	1000	71.0
5_5488	chr20	50478309	50478513	+	1000	71.0
5_5489	chr20	58651114	58651316	+	1000	71.0
5_5490	chr3	17741857	17742109	+	1000	71.0
5_5491	chr3	36908059	36908445	+	1000	71.0
5_5492	chr3	48440139	48440368	+	1000	71.0
5_5493	chr3	48472913	48473206	+	1000	71.0
5_5494	chr3	135513788	135514000	+	1000	71.0
