#PeakID	chr	start	end	strand	idrScore	count
507_2986	chr19	10569151	10569387	+	1000	160.0
507_2987	chr19	35166576	35166835	+	1000	160.0
507_2988	chr2	10393135	10393340	+	1000	160.0
507_2989	chr2	98412985	98413210	+	1000	160.0
507_2990	chr2	201901861	201902093	+	1000	160.0
507_2991	chr2	241892728	241892941	+	1000	160.0
507_2992	chr21	46458508	46458725	+	1000	160.0
507_2993	chr22	22884022	22884246	+	1000	160.0
507_2994	chr3	39101200	39101415	+	1000	160.0
507_2995	chr3	53048872	53049074	+	1000	160.0
507_2996	chr4	122766916	122767148	+	1000	160.0
507_2997	chr5	121745488	121745703	+	1000	160.0
507_2998	chr5	132323244	132323458	+	1000	160.0
507_2999	chr6	25958702	25958904	+	1000	160.0
507_3000	chr6	28079929	28080139	+	1000	160.0
507_3001	chr6	37005594	37005806	+	1000	160.0
507_3002	chr6	129663139	129663396	+	1000	160.0
507_3003	chr7	8233033	8233246	+	1000	160.0
507_3004	chr1	38744615	38744826	+	1000	159.0
507_3005	chr1	174872869	174873082	+	1000	159.0
507_3006	chr1	207751814	207752063	+	1000	159.0
507_3007	chr1	210373939	210374248	+	1000	159.0
507_3008	chr10	33066937	33067137	+	1000	159.0
507_3009	chr11	73914392	73914611	+	1000	159.0
507_3010	chr12	89757111	89757335	+	1000	159.0
507_3011	chr12	111405309	111405576	+	1000	159.0
507_3012	chr12	121782059	121782267	+	1000	159.0
507_3013	chr14	55383914	55384132	+	1000	159.0
507_3014	chr14	73728828	73729035	+	1000	159.0
507_3015	chr15	90513594	90513827	+	1000	159.0
507_3016	chr16	34586720	34586966	+	1000	159.0
507_3017	chr17	8532090	8532304	+	1000	159.0
507_3018	chr19	6682835	6683046	+	1000	159.0
507_3019	chr19	18365006	18365240	+	1000	159.0
507_3020	chr19	18373913	18374115	+	1000	159.0
507_3021	chr19	55702419	55702637	+	1000	159.0
507_3022	chr2	215288540	215288743	+	1000	159.0
507_3023	chr22	19433241	19433448	+	1000	159.0
507_3024	chr22	21646708	21646978	+	1000	159.0
507_3025	chr22	43263232	43263465	+	1000	159.0
507_3026	chr4	108620456	108620731	+	1000	159.0
507_3027	chr5	39102802	39103011	+	1000	159.0
507_3028	chr6	106135211	106135430	+	1000	159.0
507_3029	chr7	139118318	139118543	+	1000	159.0
507_3030	chr7	150787646	150787851	+	1000	159.0
507_3031	chr8	21863541	21863772	+	1000	159.0
507_3032	chr8	27363764	27363976	+	1000	159.0
507_3033	chr9	124390806	124391020	+	1000	159.0
507_3034	chr1	161722023	161722251	+	1000	158.0
507_3035	chr1	245337812	245338020	+	1000	158.0
507_3036	chr10	72260478	72260709	+	1000	158.0
507_3037	chr11	118102787	118103007	+	1000	158.0
507_3038	chr11	118998053	118998278	+	1000	158.0
507_3039	chr12	75977988	75978218	+	1000	158.0
507_3040	chr12	92379211	92379424	+	1000	158.0
507_3041	chr12	123036567	123036786	+	1000	158.0
507_3042	chr15	44728608	44728835	+	1000	158.0
507_3043	chr16	29689563	29689791	+	1000	158.0
507_3044	chr16	30033367	30033634	+	1000	158.0
507_3045	chr17	4002343	4002578	+	1000	158.0
507_3046	chr17	27602765	27602973	+	1000	158.0
507_3047	chr17	64145905	64146114	+	1000	158.0
507_3048	chr18	62450552	62450752	+	1000	158.0
507_3049	chr19	10086567	10086781	+	1000	158.0
507_3050	chr2	112021861	112022069	+	1000	158.0
507_3051	chr2	189581964	189582187	+	1000	158.0
507_3052	chr2	230010584	230010790	+	1000	158.0
507_3053	chr22	40240252	40240456	+	1000	158.0
507_3054	chr3	153166379	153166603	+	1000	158.0
507_3055	chr4	26701831	26702058	+	1000	158.0
507_3056	chr5	14676450	14676665	+	1000	158.0
507_3057	chr6	6684453	6684696	+	1000	158.0
507_3058	chr6	16224494	16224704	+	1000	158.0
507_3059	chr6	106312911	106313146	+	1000	158.0
507_3060	chr7	2863685	2863920	+	1000	158.0
507_3061	chr7	149719037	149719345	+	1000	158.0
507_3062	chr8	11862826	11863039	+	1000	158.0
507_3063	chr8	143553574	143553799	+	1000	158.0
507_3064	chr9	5879488	5879721	+	1000	158.0
507_3065	chr9	109134152	109134394	+	1000	158.0
507_3066	chr9	132999275	132999515	+	1000	158.0
507_3067	chr9	137218948	137219223	+	1000	158.0
507_3068	chrX	44314352	44314577	+	1000	158.0
507_3069	chr1	66916402	66916656	+	1000	157.0
507_3070	chr1	67686772	67686974	+	1000	157.0
507_3071	chr1	101071637	101071857	+	1000	157.0
507_3072	chr1	201153811	201154022	+	1000	157.0
507_3073	chr1	204177268	204177470	+	1000	157.0
507_3074	chr1	205122206	205122411	+	1000	157.0
507_3075	chr12	70757920	70758130	+	1000	157.0
507_3076	chr15	81945041	81945258	+	1000	157.0
507_3077	chr17	55738320	55738541	+	1000	157.0
507_3078	chr18	50840096	50840306	+	1000	157.0
507_3079	chr19	18374639	18374897	+	1000	157.0
507_3080	chr19	38452416	38452616	+	1000	157.0
507_3081	chr2	38945416	38945636	+	1000	157.0
507_3082	chr2	42359992	42360300	+	1000	157.0
507_3083	chr21	46294624	46294844	+	1000	157.0
507_3084	chr22	19109474	19109716	+	1000	157.0
507_3085	chr3	33097235	33097443	+	1000	157.0
507_3086	chr4	55386900	55387155	+	1000	157.0
507_3087	chr4	109735900	109736128	+	1000	157.0
507_3088	chr5	68325098	68325303	+	1000	157.0
507_3089	chr5	149430214	149430473	+	1000	157.0
507_3090	chr5	173020277	173020502	+	1000	157.0
507_3091	chr6	33314535	33314779	+	1000	157.0
507_3092	chr6	43852457	43852673	+	1000	157.0
507_3093	chr6	82989124	82989338	+	1000	157.0
507_3094	chr6	125307417	125307618	+	1000	157.0
507_3095	chr7	2304595	2304837	+	1000	157.0
507_3096	chr7	140391722	140391931	+	1000	157.0
507_3097	chr7	158829990	158830212	+	1000	157.0
507_3098	chr8	9065811	9066035	+	1000	157.0
507_3099	chr9	98326473	98326680	+	1000	157.0
507_3100	chrX	41442379	41442597	+	1000	157.0
507_3101	chr1	16624995	16625195	+	1000	156.0
507_3102	chr1	34859722	34859988	+	1000	156.0
507_3103	chr1	109197435	109197635	+	1000	156.0
507_3104	chr1	148402741	148402968	+	1000	156.0
507_3105	chr11	66359593	66359832	+	1000	156.0
507_3106	chr12	71752971	71753173	+	1000	156.0
507_3107	chr12	123387642	123387869	+	1000	156.0
507_3108	chr14	65043154	65043370	+	1000	156.0
507_3109	chr14	103378095	103378303	+	1000	156.0
507_3110	chr16	79951467	79951676	+	1000	156.0
507_3111	chr16	88800003	88800216	+	1000	156.0
507_3112	chr18	50358899	50359117	+	1000	156.0
507_3113	chr2	151261792	151262027	+	1000	156.0
507_3114	chr20	5737347	5737549	+	1000	156.0
507_3115	chr21	43591712	43591978	+	1000	156.0
507_3116	chr22	17980637	17980872	+	1000	156.0
507_3117	chr3	49689021	49689293	+	1000	156.0
507_3118	chr3	150729701	150729925	+	1000	156.0
507_3119	chr3	196108344	196108567	+	1000	156.0
507_3120	chr4	152528154	152528383	+	1000	156.0
507_3121	chr5	132410981	132411223	+	1000	156.0
507_3122	chr5	149400433	149400651	+	1000	156.0
507_3123	chr5	150026909	150027130	+	1000	156.0
507_3124	chr6	3212764	3212981	+	1000	156.0
507_3125	chr6	6968716	6968952	+	1000	156.0
507_3126	chr6	157758555	157758782	+	1000	156.0
507_3127	chr7	73612744	73612971	+	1000	156.0
507_3128	chr7	102420987	102421195	+	1000	156.0
507_3129	chr8	41797602	41797809	+	1000	156.0
507_3130	chr8	144078430	144078651	+	1000	156.0
507_3131	chr9	120869077	120869303	+	1000	156.0
507_3132	chr1	40808990	40809206	+	1000	155.0
507_3133	chr1	45035727	45035949	+	1000	155.0
507_3134	chr1	116827348	116827558	+	1000	155.0
507_3135	chr1	223678904	223679114	+	1000	155.0
507_3136	chr1	223772137	223772358	+	1000	155.0
507_3137	chr1	228131037	228131255	+	1000	155.0
507_3138	chr10	107022941	107023163	+	1000	155.0
507_3139	chr12	111705783	111706007	+	1000	155.0
507_3140	chr15	34654688	34654931	+	1000	155.0
507_3141	chr15	40559421	40559627	+	1000	155.0
507_3142	chr15	51600160	51600398	+	1000	155.0
507_3143	chr16	2479569	2479772	+	1000	155.0
507_3144	chr16	58860057	58860275	+	1000	155.0
507_3145	chr17	13941422	13941633	+	1000	155.0
507_3146	chr17	64385190	64385415	+	1000	155.0
507_3147	chr17	74876149	74876373	+	1000	155.0
507_3148	chr17	76029825	76030046	+	1000	155.0
507_3149	chr18	9825601	9825803	+	1000	155.0
507_3150	chr18	55663950	55664184	+	1000	155.0
507_3151	chr19	18441786	18441993	+	1000	155.0
507_3152	chr19	33101183	33101488	+	1000	155.0
507_3153	chr2	134132478	134132679	+	1000	155.0
507_3154	chr2	208571895	208572110	+	1000	155.0
507_3155	chr3	47266818	47267025	+	1000	155.0
507_3156	chr3	176661613	176661843	+	1000	155.0
507_3157	chr4	687219	687440	+	1000	155.0
507_3158	chr4	3079712	3079931	+	1000	155.0
507_3159	chr4	37687236	37687477	+	1000	155.0
507_3160	chr5	72955323	72955529	+	1000	155.0
507_3161	chr5	76806004	76806218	+	1000	155.0
507_3162	chr6	26189013	26189213	+	1000	155.0
507_3163	chr6	28862164	28862401	+	1000	155.0
507_3164	chr6	32167903	32168128	+	1000	155.0
507_3165	chr6	146914522	146914753	+	1000	155.0
507_3166	chr6	158762906	158763108	+	1000	155.0
507_3167	chr8	37591457	37591657	+	1000	155.0
507_3168	chr8	90646420	90646634	+	1000	155.0
507_3169	chr8	124636723	124636946	+	1000	155.0
507_3170	chr9	129883105	129883316	+	1000	155.0
507_3171	chr1	10510948	10511161	+	1000	154.0
507_3172	chr1	180117625	180117833	+	1000	154.0
507_3173	chr1	202076139	202076364	+	1000	154.0
507_3174	chr10	11710791	11711034	+	1000	154.0
507_3175	chr10	101575977	101576204	+	1000	154.0
507_3176	chr10	120145217	120145436	+	1000	154.0
507_3177	chr10	133245778	133245979	+	1000	154.0
507_3178	chr11	8988710	8988921	+	1000	154.0
507_3179	chr11	45826546	45826777	+	1000	154.0
507_3180	chr11	61800682	61800884	+	1000	154.0
507_3181	chr11	86143664	86143900	+	1000	154.0
507_3182	chr13	50245109	50245343	+	1000	154.0
507_3183	chr13	95274302	95274534	+	1000	154.0
507_3184	chr15	90143310	90143581	+	1000	154.0
507_3185	chr16	85359378	85359586	+	1000	154.0
507_3186	chr16	89505483	89505726	+	1000	154.0
507_3187	chr17	14161572	14161776	+	1000	154.0
507_3188	chr18	45723041	45723247	+	1000	154.0
507_3189	chr19	4374629	4374865	+	1000	154.0
507_3190	chr19	35671921	35672131	+	1000	154.0
507_3191	chr19	39381929	39382137	+	1000	154.0
507_3192	chr2	12448923	12449131	+	1000	154.0
507_3193	chr2	152717342	152717566	+	1000	154.0
507_3194	chr2	183010274	183010485	+	1000	154.0
507_3195	chr20	50166059	50166295	+	1000	154.0
507_3196	chr22	17847493	17847695	+	1000	154.0
507_3197	chr22	46762773	46762991	+	1000	154.0
507_3198	chr3	43638619	43638830	+	1000	154.0
507_3199	chr4	86934575	86934814	+	1000	154.0
507_3200	chr5	122113258	122113504	+	1000	154.0
507_3201	chr5	178127536	178127770	+	1000	154.0
507_3202	chr6	28136764	28136990	+	1000	154.0
507_3203	chr6	160973487	160973701	+	1000	154.0
507_3204	chr7	2104322	2104587	+	1000	154.0
507_3205	chr7	72805785	72805988	+	1000	154.0
507_3206	chr7	73793672	73793884	+	1000	154.0
507_3207	chr9	128558412	128558709	+	1000	154.0
507_3208	chrX	48794434	48794674	+	1000	154.0
507_3209	chr1	11882897	11883119	+	1000	153.0
507_3210	chr1	26584256	26584483	+	1000	153.0
507_3211	chr1	182359687	182359894	+	1000	153.0
507_3212	chr1	203303429	203303642	+	1000	153.0
507_3213	chr1	221961747	221961980	+	1000	153.0
507_3214	chr10	21208819	21209019	+	1000	153.0
507_3215	chr11	220660	220868	+	1000	153.0
507_3216	chr11	27372261	27372462	+	1000	153.0
507_3217	chr11	59545525	59545734	+	1000	153.0
507_3218	chr11	65903221	65903427	+	1000	153.0
507_3219	chr11	102342081	102342318	+	1000	153.0
507_3220	chr12	113379378	113379585	+	1000	153.0
507_3221	chr12	123998359	123998576	+	1000	153.0
507_3222	chr13	100392808	100393019	+	1000	153.0
507_3223	chr14	60098002	60098212	+	1000	153.0
507_3224	chr15	88465921	88466132	+	1000	153.0
507_3225	chr18	54939482	54939689	+	1000	153.0
507_3226	chr19	10543624	10543853	+	1000	153.0
507_3227	chr19	10870659	10870860	+	1000	153.0
507_3228	chr19	14518633	14518846	+	1000	153.0
507_3229	chr2	6909847	6910055	+	1000	153.0
507_3230	chr2	65819138	65819364	+	1000	153.0
507_3231	chr2	183196177	183196391	+	1000	153.0
507_3232	chr20	45935346	45935568	+	1000	153.0
507_3233	chr21	45508906	45509134	+	1000	153.0
507_3234	chr22	30216770	30217001	+	1000	153.0
507_3235	chr22	38032923	38033126	+	1000	153.0
507_3236	chr3	136135129	136135352	+	1000	153.0
507_3237	chr5	95728714	95728955	+	1000	153.0
507_3238	chr5	109702404	109702625	+	1000	153.0
507_3239	chr6	13319960	13320179	+	1000	153.0
507_3240	chr6	31395862	31396101	+	1000	153.0
507_3241	chr6	33677824	33678057	+	1000	153.0
507_3242	chr6	79687886	79688092	+	1000	153.0
507_3243	chr7	39589795	39589997	+	1000	153.0
507_3244	chr7	77122282	77122485	+	1000	153.0
507_3245	chr7	81209091	81209303	+	1000	153.0
507_3246	chr7	103660662	103660886	+	1000	153.0
507_3247	chr7	123552715	123552939	+	1000	153.0
507_3248	chr8	67365589	67365815	+	1000	153.0
507_3249	chr8	98306283	98306484	+	1000	153.0
507_3250	chr8	128176895	128177111	+	1000	153.0
507_3251	chr9	72443405	72443627	+	1000	153.0
507_3252	chr9	113369041	113369279	+	1000	153.0
507_3253	chr9	128322427	128322636	+	1000	153.0
507_3254	chrX	38634815	38635047	+	1000	153.0
507_3255	chrX	109774755	109774973	+	1000	153.0
507_3256	chr1	31085159	31085382	+	1000	152.0
507_3257	chr1	51519405	51519644	+	1000	152.0
507_3258	chr1	153059415	153059627	+	1000	152.0
507_3259	chr1	226002935	226003168	+	1000	152.0
507_3260	chr1	236349645	236349852	+	1000	152.0
507_3261	chr10	17115804	17116056	+	1000	152.0
507_3262	chr10	97789008	97789213	+	1000	152.0
507_3263	chr11	61656793	61657014	+	1000	152.0
507_3264	chr11	73377168	73377393	+	1000	152.0
507_3265	chr11	85664649	85664878	+	1000	152.0
507_3266	chr11	123073428	123073667	+	1000	152.0
507_3267	chr12	28136156	28136377	+	1000	152.0
507_3268	chr12	51884701	51884916	+	1000	152.0
507_3269	chr15	58430052	58430262	+	1000	152.0
507_3270	chr16	34582124	34582328	+	1000	152.0
507_3271	chr17	39650190	39650437	+	1000	152.0
507_3272	chr17	48478384	48478604	+	1000	152.0
507_3273	chr17	75448533	75448736	+	1000	152.0
507_3274	chr19	907274	907511	+	1000	152.0
507_3275	chr2	24083765	24084014	+	1000	152.0
507_3276	chr2	58731510	58731736	+	1000	152.0
507_3277	chr2	157938084	157938312	+	1000	152.0
507_3278	chr2	169050903	169051118	+	1000	152.0
507_3279	chr2	176272963	176273185	+	1000	152.0
507_3280	chr20	35327318	35327540	+	1000	152.0
507_3281	chr20	50434625	50434852	+	1000	152.0
507_3282	chr21	35102544	35102777	+	1000	152.0
507_3283	chr22	19855769	19856116	+	1000	152.0
507_3284	chr22	20885548	20885751	+	1000	152.0
507_3285	chr22	21643081	21643354	+	1000	152.0
507_3286	chr3	49349743	49349975	+	1000	152.0
507_3287	chr3	177338707	177338911	+	1000	152.0
507_3288	chr5	180555362	180555570	+	1000	152.0
507_3289	chr6	20272772	20273007	+	1000	152.0
507_3290	chr6	57089781	57089994	+	1000	152.0
507_3291	chr6	163181170	163181385	+	1000	152.0
507_3292	chr7	43865393	43865602	+	1000	152.0
507_3293	chr7	105012546	105012798	+	1000	152.0
507_3294	chr9	76362576	76362808	+	1000	152.0
507_3295	chr9	88934029	88934246	+	1000	152.0
507_3296	chr9	124964720	124964931	+	1000	152.0
507_3297	chr1	8668268	8668503	+	1000	151.0
507_3298	chr1	13808693	13808937	+	1000	151.0
507_3299	chr1	18807390	18807592	+	1000	151.0
507_3300	chr1	19479387	19479587	+	1000	151.0
507_3301	chr1	32733957	32734187	+	1000	151.0
507_3302	chr1	32757387	32757613	+	1000	151.0
507_3303	chr1	101119481	101119684	+	1000	151.0
507_3304	chr1	157262470	157262710	+	1000	151.0
507_3305	chr1	211630278	211630532	+	1000	151.0
507_3306	chr1	236914519	236914720	+	1000	151.0
507_3307	chr10	12063504	12063715	+	1000	151.0
507_3308	chr11	65367155	65367386	+	1000	151.0
507_3309	chr11	72741487	72741720	+	1000	151.0
507_3310	chr12	52703980	52704208	+	1000	151.0
507_3311	chr15	98983361	98983566	+	1000	151.0
507_3312	chr17	59558115	59558334	+	1000	151.0
507_3313	chr18	12767083	12767308	+	1000	151.0
507_3314	chr19	17246458	17246670	+	1000	151.0
507_3315	chr19	48872343	48872543	+	1000	151.0
507_3316	chr19	51132377	51132597	+	1000	151.0
507_3317	chr2	148501607	148501824	+	1000	151.0
507_3318	chr2	205025104	205025333	+	1000	151.0
507_3319	chr20	49535187	49535389	+	1000	151.0
507_3320	chr22	19854763	19855032	+	1000	151.0
507_3321	chr22	19947802	19948069	+	1000	151.0
507_3322	chr22	20858794	20859119	+	1000	151.0
507_3323	chr22	21657331	21657551	+	1000	151.0
507_3324	chr4	99023980	99024219	+	1000	151.0
507_3325	chr4	126572380	126572580	+	1000	151.0
507_3326	chr5	60979064	60979292	+	1000	151.0
507_3327	chr5	109703829	109704045	+	1000	151.0
507_3328	chr5	135173706	135173907	+	1000	151.0
507_3329	chr6	51913355	51913568	+	1000	151.0
507_3330	chr7	112573813	112574020	+	1000	151.0
507_3331	chr8	41822662	41822927	+	1000	151.0
507_3332	chr9	98932073	98932324	+	1000	151.0
507_3333	chr9	137023285	137023496	+	1000	151.0
507_3334	chrX	135914507	135914718	+	1000	151.0
507_3335	chr1	8439539	8439759	+	1000	150.0
507_3336	chr1	12460888	12461098	+	1000	150.0
507_3337	chr1	32722185	32722394	+	1000	150.0
507_3338	chr1	37951823	37952064	+	1000	150.0
507_3339	chr1	43405304	43405520	+	1000	150.0
507_3340	chr1	51430015	51430248	+	1000	150.0
507_3341	chr1	110413258	110413474	+	1000	150.0
507_3342	chr10	11737746	11737958	+	1000	150.0
507_3343	chr10	22817502	22817721	+	1000	150.0
507_3344	chr10	98919985	98920234	+	1000	150.0
507_3345	chr11	67348486	67348702	+	1000	150.0
507_3346	chr11	75468742	75468990	+	1000	150.0
507_3347	chr12	62248946	62249244	+	1000	150.0
507_3348	chr12	96371211	96371463	+	1000	150.0
507_3349	chr12	113230425	113230665	+	1000	150.0
507_3350	chr13	51591022	51591246	+	1000	150.0
507_3351	chr13	110509566	110509770	+	1000	150.0
507_3352	chr15	48580396	48580600	+	1000	150.0
507_3353	chr15	75592049	75592266	+	1000	150.0
507_3354	chr16	23504842	23505042	+	1000	150.0
507_3355	chr16	25553858	25554064	+	1000	150.0
507_3356	chr16	46388576	46388858	+	1000	150.0
507_3357	chr19	11344472	11344717	+	1000	150.0
507_3358	chr19	17097638	17097862	+	1000	150.0
507_3359	chr2	58730831	58731077	+	1000	150.0
507_3360	chr2	103525824	103526052	+	1000	150.0
507_3361	chr2	177639632	177639858	+	1000	150.0
507_3362	chr2	239086406	239086618	+	1000	150.0
507_3363	chr20	53912449	53912659	+	1000	150.0
507_3364	chr22	22942725	22943051	+	1000	150.0
507_3365	chr3	10107018	10107221	+	1000	150.0
507_3366	chr4	6916676	6916885	+	1000	150.0
507_3367	chr5	133932718	133932955	+	1000	150.0
507_3368	chr5	171494749	171494965	+	1000	150.0
507_3369	chr6	146548904	146549141	+	1000	150.0
507_3370	chr6	157757523	157757767	+	1000	150.0
507_3371	chr7	32506328	32506531	+	1000	150.0
507_3372	chr7	50558466	50558681	+	1000	150.0
507_3373	chr9	127422263	127422473	+	1000	150.0
507_3374	chr1	633928	634128	+	1000	149.0
507_3375	chr1	33036912	33037221	+	1000	149.0
507_3376	chr1	114088430	114088668	+	1000	149.0
507_3377	chr1	206066849	206067085	+	1000	149.0
507_3378	chr10	73930694	73930950	+	1000	149.0
507_3379	chr11	45994440	45994686	+	1000	149.0
507_3380	chr11	59547960	59548218	+	1000	149.0
507_3381	chr11	61869846	61870080	+	1000	149.0
507_3382	chr11	86193507	86193751	+	1000	149.0
507_3383	chr11	87037787	87038009	+	1000	149.0
507_3384	chr11	117910066	117910276	+	1000	149.0
507_3385	chr12	89678266	89678497	+	1000	149.0
507_3386	chr12	104577055	104577270	+	1000	149.0
507_3387	chr13	44917596	44917859	+	1000	149.0
507_3388	chr13	99314888	99315108	+	1000	149.0
507_3389	chr14	81402066	81402282	+	1000	149.0
507_3390	chr16	30430153	30430387	+	1000	149.0
507_3391	chr16	70695774	70695981	+	1000	149.0
507_3392	chr17	45977250	45977469	+	1000	149.0
507_3393	chr17	48219647	48219885	+	1000	149.0
507_3394	chr17	74981814	74982189	+	1000	149.0
507_3395	chr18	22194173	22194382	+	1000	149.0
507_3396	chr19	4375170	4375399	+	1000	149.0
507_3397	chr19	35995093	35995304	+	1000	149.0
507_3398	chr2	73971107	73971323	+	1000	149.0
507_3399	chr20	33419219	33419439	+	1000	149.0
507_3400	chr20	54065741	54065973	+	1000	149.0
507_3401	chr21	38293892	38294111	+	1000	149.0
507_3402	chr22	20076684	20076937	+	1000	149.0
507_3403	chr22	22001982	22002209	+	1000	149.0
507_3404	chr3	28348579	28348793	+	1000	149.0
507_3405	chr3	196079023	196079235	+	1000	149.0
507_3406	chr4	94550443	94550648	+	1000	149.0
507_3407	chr4	139443743	139443985	+	1000	149.0
507_3408	chr4	163187560	163187770	+	1000	149.0
507_3409	chr4	186845102	186845345	+	1000	149.0
507_3410	chr5	10734129	10734341	+	1000	149.0
507_3411	chr5	109410524	109410762	+	1000	149.0
507_3412	chr5	154776268	154776476	+	1000	149.0
507_3413	chr7	30470222	30470465	+	1000	149.0
507_3414	chr7	92133759	92133999	+	1000	149.0
507_3415	chr7	158835444	158835705	+	1000	149.0
507_3416	chr8	100764014	100764222	+	1000	149.0
507_3417	chr9	113363854	113364056	+	1000	149.0
507_3418	chr9	128446477	128446687	+	1000	149.0
507_3419	chr9	136190356	136190566	+	1000	149.0
507_3420	chrX	50136775	50136987	+	1000	149.0
507_3421	chr1	40975017	40975229	+	1000	148.0
507_3422	chr1	95115696	95115908	+	1000	148.0
507_3423	chr1	114388428	114388652	+	1000	148.0
507_3424	chr1	182236268	182236469	+	1000	148.0
507_3425	chr1	182338181	182338398	+	1000	148.0
507_3426	chr1	224061493	224061696	+	1000	148.0
507_3427	chr10	64867698	64867920	+	1000	148.0
507_3428	chr11	876045	876281	+	1000	148.0
507_3429	chr11	67354472	67354792	+	1000	148.0
507_3430	chr11	76605824	76606039	+	1000	148.0
507_3431	chr12	71299569	71299781	+	1000	148.0
507_3432	chr12	112114890	112115103	+	1000	148.0
507_3433	chr13	44368200	44368431	+	1000	148.0
507_3434	chr14	72826107	72826326	+	1000	148.0
507_3435	chr15	87671408	87671627	+	1000	148.0
507_3436	chr16	629883	630112	+	1000	148.0
507_3437	chr17	30219934	30220144	+	1000	148.0
507_3438	chr17	39926832	39927045	+	1000	148.0
507_3439	chr17	63431965	63432192	+	1000	148.0
507_3440	chr17	67110735	67110940	+	1000	148.0
507_3441	chr18	3247677	3247888	+	1000	148.0
507_3442	chr19	4078240	4078463	+	1000	148.0
507_3443	chr19	44813626	44813865	+	1000	148.0
507_3444	chr2	32894165	32894367	+	1000	148.0
507_3445	chr20	35120226	35120452	+	1000	148.0
507_3446	chr21	46228848	46229057	+	1000	148.0
507_3447	chr22	20858056	20858324	+	1000	148.0
507_3448	chr3	149180100	149180301	+	1000	148.0
507_3449	chr3	171524215	171524454	+	1000	148.0
507_3450	chr3	171967286	171967516	+	1000	148.0
507_3451	chr4	95249733	95249934	+	1000	148.0
507_3452	chr4	102342780	102342988	+	1000	148.0
507_3453	chr4	102355791	102356001	+	1000	148.0
507_3454	chr5	69189818	69190033	+	1000	148.0
507_3455	chr5	119380019	119380232	+	1000	148.0
507_3456	chr5	139709307	139709509	+	1000	148.0
507_3457	chr5	150774262	150774475	+	1000	148.0
507_3458	chr6	132799126	132799326	+	1000	148.0
507_3459	chr6	133960051	133960271	+	1000	148.0
507_3460	chr6	147166388	147166614	+	1000	148.0
507_3461	chr7	22477345	22477567	+	1000	148.0
507_3462	chr7	98218379	98218586	+	1000	148.0
507_3463	chr7	143257015	143257250	+	1000	148.0
507_3464	chr7	155205410	155205633	+	1000	148.0
507_3465	chr9	131099043	131099262	+	1000	148.0
507_3466	chr9	133506573	133506790	+	1000	148.0
507_3467	chrX	120245173	120245412	+	1000	148.0
507_3468	chr1	2272026	2272285	+	1000	147.0
507_3469	chr1	27572123	27572333	+	1000	147.0
507_3470	chr1	116420446	116420692	+	1000	147.0
507_3471	chr1	214326492	214326706	+	1000	147.0
507_3472	chr1	220046547	220046747	+	1000	147.0
507_3473	chr1	227934801	227935020	+	1000	147.0
507_3474	chr1	243254377	243254618	+	1000	147.0
507_3475	chr10	17435257	17435495	+	1000	147.0
507_3476	chr10	61588827	61589050	+	1000	147.0
507_3477	chr10	73993265	73993474	+	1000	147.0
507_3478	chr10	96829475	96829684	+	1000	147.0
507_3479	chr11	12193222	12193440	+	1000	147.0
507_3480	chr11	64917283	64917524	+	1000	147.0
507_3481	chr11	65472177	65472427	+	1000	147.0
507_3482	chr11	119085587	119085842	+	1000	147.0
507_3483	chr11	119704883	119705104	+	1000	147.0
507_3484	chr11	120339618	120339832	+	1000	147.0
507_3485	chr12	108485524	108485778	+	1000	147.0
507_3486	chr14	23120715	23120945	+	1000	147.0
507_3487	chr14	49633766	49633996	+	1000	147.0
507_3488	chr15	55237587	55237793	+	1000	147.0
507_3489	chr16	85047315	85047545	+	1000	147.0
507_3490	chr17	75970218	75970435	+	1000	147.0
507_3491	chr19	12784592	12784807	+	1000	147.0
507_3492	chr2	28269598	28269813	+	1000	147.0
507_3493	chr2	187516669	187516890	+	1000	147.0
507_3494	chr20	35954645	35954864	+	1000	147.0
507_3495	chr22	21632646	21632904	+	1000	147.0
507_3496	chr3	155019064	155019275	+	1000	147.0
507_3497	chr3	180860550	180860772	+	1000	147.0
507_3498	chr5	170306527	170306731	+	1000	147.0
507_3499	chr6	31665836	31666057	+	1000	147.0
507_3500	chr6	35260048	35260254	+	1000	147.0
507_3501	chr6	68723231	68723443	+	1000	147.0
507_3502	chr6	79525708	79525933	+	1000	147.0
507_3503	chr6	87723343	87723545	+	1000	147.0
507_3504	chr6	119325919	119326134	+	1000	147.0
507_3505	chr7	874096	874328	+	1000	147.0
507_3506	chr7	75907141	75907346	+	1000	147.0
507_3507	chr8	115774743	115774951	+	1000	147.0
507_3508	chr1	11796483	11796692	+	1000	146.0
507_3509	chr1	28882265	28882474	+	1000	146.0
507_3510	chr1	120850777	120850980	+	1000	146.0
507_3511	chr10	16891955	16892190	+	1000	146.0
507_3512	chr10	60979891	60980096	+	1000	146.0
507_3513	chr10	103618840	103619116	+	1000	146.0
507_3514	chr11	27392837	27393055	+	1000	146.0
507_3515	chr11	93718291	93718508	+	1000	146.0
507_3516	chr11	117160832	117161114	+	1000	146.0
507_3517	chr13	98796827	98797029	+	1000	146.0
507_3518	chr15	39698984	39699221	+	1000	146.0
507_3519	chr16	66512024	66512260	+	1000	146.0
507_3520	chr17	28189808	28190022	+	1000	146.0
507_3521	chr17	28952270	28952503	+	1000	146.0
507_3522	chr17	78146187	78146400	+	1000	146.0
507_3523	chr19	487806	488007	+	1000	146.0
