#PeakID	chr	start	end	strand	idrScore	count
685_10285	chr11	70568169	70568381	+	1000	66.0
685_10286	chr11	71962663	71962877	+	1000	66.0
685_10287	chr11	73981748	73981954	+	1000	66.0
685_10288	chr11	77814977	77815198	+	1000	66.0
685_10289	chr11	93541853	93542054	+	1000	66.0
685_10290	chr11	108654209	108654424	+	1000	66.0
685_10291	chr12	6689525	6689798	+	1000	66.0
685_10292	chr12	45752245	45752445	+	1000	66.0
685_10293	chr12	49622526	49622732	+	1000	66.0
685_10294	chr12	55729567	55729784	+	1000	66.0
685_10295	chr12	55847966	55848179	+	1000	66.0
685_10296	chr12	56728549	56728752	+	1000	66.0
685_10297	chr12	56988363	56988681	+	1000	66.0
685_10298	chr12	57694267	57694467	+	1000	66.0
685_10299	chr12	93115169	93115539	+	925	66.0
685_10300	chr12	93745380	93745632	+	1000	66.0
685_10301	chr12	112870643	112870854	+	1000	66.0
685_10302	chr12	116278646	116278851	+	1000	66.0
685_10303	chr12	123737215	123737428	+	1000	66.0
685_10304	chr13	91263287	91263495	+	1000	66.0
685_10305	chr14	20278510	20278710	+	1000	66.0
685_10306	chr14	22700062	22700313	+	1000	66.0
685_10307	chr14	55349127	55349333	+	1000	66.0
685_10308	chr14	60815571	60815781	+	1000	66.0
685_10309	chr14	73743457	73743745	+	1000	66.0
685_10310	chr14	77593677	77593888	+	1000	66.0
685_10311	chr14	93074111	93074361	+	1000	66.0
685_10312	chr14	105326819	105327034	+	1000	66.0
685_10313	chr15	49620750	49620980	+	1000	66.0
685_10314	chr15	85036822	85037037	+	826	66.0
685_10315	chr15	91291791	91292037	+	1000	66.0
685_10316	chr15	91954494	91954696	+	1000	66.0
685_10317	chr16	1143842	1144049	+	1000	66.0
685_10318	chr16	2155296	2155519	+	1000	66.0
685_10319	chr16	3024145	3024346	+	1000	66.0
685_10320	chr16	11233457	11233661	+	1000	66.0
685_10321	chr16	66999746	66999962	+	1000	66.0
685_10322	chr16	84246702	84246908	+	1000	66.0
685_10323	chr16	87948205	87948408	+	1000	66.0
685_10324	chr17	27458608	27458840	+	1000	66.0
685_10325	chr17	42387733	42387933	+	1000	66.0
685_10326	chr17	42453606	42453851	+	1000	66.0
685_10327	chr17	43550817	43551018	+	1000	66.0
685_10328	chr17	47216917	47217118	+	1000	66.0
685_10329	chr17	50547066	50547269	+	1000	66.0
685_10330	chr17	55640093	55640295	+	709	66.0
685_10331	chr17	74203555	74203773	+	1000	66.0
685_10332	chr18	2971167	2971370	+	1000	66.0
685_10333	chr18	3525955	3526220	+	1000	66.0
685_10334	chr18	59917625	59917840	+	1000	66.0
685_10335	chr19	9309962	9310167	+	1000	66.0
685_10336	chr19	17303367	17303574	+	1000	66.0
685_10337	chr19	19530449	19530663	+	1000	66.0
685_10338	chr19	28481180	28481397	+	1000	66.0
685_10339	chr19	39125423	39125635	+	1000	66.0
685_10340	chr19	42217822	42218041	+	1000	66.0
685_10341	chr19	44639429	44639653	+	1000	66.0
685_10342	chr19	45038885	45039088	+	1000	66.0
685_10343	chr19	47381934	47382160	+	1000	66.0
685_10344	chr19	48741547	48741790	+	1000	66.0
685_10345	chr2	8893497	8893731	+	1000	66.0
685_10346	chr2	12695514	12695722	+	1000	66.0
685_10347	chr2	15205608	15205814	+	1000	66.0
685_10348	chr2	27461191	27461415	+	1000	66.0
685_10349	chr2	29006502	29006729	+	1000	66.0
685_10350	chr2	48288103	48288318	+	1000	66.0
685_10351	chr2	48605850	48606060	+	1000	66.0
685_10352	chr2	88200344	88200557	+	1000	66.0
685_10353	chr2	113700346	113700547	+	1000	66.0
685_10354	chr2	156334420	156334626	+	1000	66.0
685_10355	chr2	175898795	175899007	+	1000	66.0
685_10356	chr2	183154880	183155082	+	1000	66.0
685_10357	chr2	187003138	187003344	+	1000	66.0
685_10358	chr2	190478679	190478884	+	1000	66.0
685_10359	chr2	202091457	202091670	+	1000	66.0
685_10360	chr2	207633104	207633334	+	1000	66.0
685_10361	chr2	233042059	233042270	+	1000	66.0
685_10362	chr20	29080102	29080304	+	1000	66.0
685_10363	chr20	32387405	32387607	+	1000	66.0
685_10364	chr20	41574014	41574218	+	1000	66.0
685_10365	chr20	44586420	44586622	+	1000	66.0
685_10366	chr21	15243556	15243772	+	997	66.0
685_10367	chr21	34092587	34092787	+	1000	66.0
685_10368	chr3	15601505	15601713	+	1000	66.0
685_10369	chr3	18079811	18080035	+	697	66.0
685_10370	chr3	31485275	31485511	+	1000	66.0
685_10371	chr3	43587516	43587727	+	1000	66.0
685_10372	chr3	44624804	44625040	+	1000	66.0
685_10373	chr3	44967066	44967288	+	1000	66.0
685_10374	chr3	46845598	46845812	+	1000	66.0
685_10375	chr3	88149719	88149961	+	1000	66.0
685_10376	chr3	122952533	122952739	+	1000	66.0
685_10377	chr3	150132461	150132662	+	1000	66.0
685_10378	chr3	158419912	158420122	+	1000	66.0
685_10379	chr3	160190501	160190712	+	1000	66.0
685_10380	chr3	170717405	170717649	+	1000	66.0
685_10381	chr3	171967192	171967421	+	1000	66.0
685_10382	chr3	186500038	186500263	+	1000	66.0
685_10383	chr3	194218955	194219190	+	1000	66.0
685_10384	chr4	74237529	74237754	+	1000	66.0
685_10385	chr4	94416432	94416639	+	1000	66.0
685_10386	chr4	108619834	108620039	+	1000	66.0
685_10387	chr4	152534558	152534760	+	1000	66.0
685_10388	chr5	10294727	10294929	+	1000	66.0
685_10389	chr5	39025530	39025741	+	1000	66.0
685_10390	chr5	39202999	39203272	+	1000	66.0
685_10391	chr5	49658874	49659112	+	1000	66.0
685_10392	chr5	71529739	71529951	+	1000	66.0
685_10393	chr5	124609748	124609982	+	1000	66.0
685_10394	chr5	126758355	126758558	+	1000	66.0
685_10395	chr5	127840173	127840402	+	1000	66.0
685_10396	chr5	135133955	135134178	+	1000	66.0
685_10397	chr5	146947308	146947529	+	1000	66.0
685_10398	chr5	159987480	159987724	+	1000	66.0
685_10399	chr5	172733376	172733578	+	1000	66.0
685_10400	chr5	173337657	173337878	+	1000	66.0
685_10401	chr5	173833175	173833394	+	1000	66.0
685_10402	chr5	177366758	177366989	+	1000	66.0
685_10403	chr6	10904034	10904243	+	1000	66.0
685_10404	chr6	12008656	12008869	+	1000	66.0
685_10405	chr6	21820549	21820770	+	1000	66.0
685_10406	chr6	25963947	25964153	+	1000	66.0
685_10407	chr6	27146746	27146948	+	1000	66.0
685_10408	chr6	28349816	28350018	+	1000	66.0
685_10409	chr6	28692339	28692547	+	1000	66.0
685_10410	chr6	32742464	32742681	+	1000	66.0
685_10411	chr6	41920961	41921175	+	1000	66.0
685_10412	chr6	43916773	43916983	+	1000	66.0
685_10413	chr6	44073799	44074016	+	1000	66.0
685_10414	chr6	72619927	72620155	+	1000	66.0
685_10415	chr6	83550590	83550790	+	1000	66.0
685_10416	chr6	108762484	108762709	+	1000	66.0
685_10417	chr6	131400923	131401146	+	1000	66.0
685_10418	chr6	133952460	133952676	+	1000	66.0
685_10419	chr6	135951268	135951470	+	1000	66.0
685_10420	chr6	146771091	146771328	+	1000	66.0
685_10421	chr6	154716851	154717059	+	1000	66.0
685_10422	chr6	155628326	155628548	+	1000	66.0
685_10423	chr6	157798994	157799207	+	1000	66.0
685_10424	chr6	163777453	163777654	+	1000	66.0
685_10425	chr7	13989533	13989743	+	1000	66.0
685_10426	chr7	16933979	16934228	+	1000	66.0
685_10427	chr7	23058746	23058985	+	1000	66.0
685_10428	chr7	30034583	30034803	+	1000	66.0
685_10429	chr7	44825045	44825251	+	1000	66.0
685_10430	chr7	75967535	75967746	+	1000	66.0
685_10431	chr7	132653462	132653664	+	1000	66.0
685_10432	chr7	137882394	137882623	+	1000	66.0
685_10433	chr7	151059739	151059967	+	1000	66.0
685_10434	chr8	42005756	42005958	+	1000	66.0
685_10435	chr8	67068928	67069139	+	1000	66.0
685_10436	chr8	116766274	116766475	+	1000	66.0
685_10437	chr8	124956102	124956305	+	1000	66.0
685_10438	chr8	127911852	127912073	+	1000	66.0
685_10439	chr8	144701867	144702081	+	1000	66.0
685_10440	chr9	7121279	7121520	+	1000	66.0
685_10441	chr9	19513759	19513961	+	1000	66.0
685_10442	chr9	35114902	35115124	+	1000	66.0
685_10443	chr9	129237199	129237429	+	1000	66.0
685_10444	chr9	130995462	130995663	+	1000	66.0
685_10445	chr9	131043100	131043330	+	1000	66.0
685_10446	chr9	131272983	131273358	+	1000	66.0
685_10447	chr9	133477964	133478167	+	1000	66.0
685_10448	chr9	136558548	136558749	+	1000	66.0
685_10449	chrX	10165569	10165775	+	1000	66.0
685_10450	chrX	11341967	11342171	+	1000	66.0
685_10451	chrX	111823784	111823993	+	1000	66.0
685_10452	chrX	136747097	136747318	+	787	66.0
685_10453	chr1	14479863	14480065	+	848	65.0
685_10454	chr1	14996821	14997028	+	1000	65.0
685_10455	chr1	15246037	15246242	+	1000	65.0
685_10456	chr1	23539998	23540204	+	1000	65.0
685_10457	chr1	23791032	23791256	+	1000	65.0
685_10458	chr1	27021803	27022025	+	1000	65.0
685_10459	chr1	39643752	39643965	+	1000	65.0
685_10460	chr1	42613499	42613710	+	1000	65.0
685_10461	chr1	56525627	56525835	+	1000	65.0
685_10462	chr1	67918178	67918381	+	1000	65.0
685_10463	chr1	93414863	93415093	+	1000	65.0
685_10464	chr1	109789272	109789528	+	1000	65.0
685_10465	chr1	145991992	145992204	+	1000	65.0
685_10466	chr1	147377573	147377806	+	1000	65.0
685_10467	chr1	153095859	153096099	+	1000	65.0
685_10468	chr1	171486191	171486416	+	1000	65.0
685_10469	chr1	173424260	173424464	+	1000	65.0
685_10470	chr1	173825132	173825342	+	1000	65.0
685_10471	chr1	177174058	177174267	+	1000	65.0
685_10472	chr1	180252664	180252871	+	1000	65.0
685_10473	chr1	181135905	181136147	+	1000	65.0
685_10474	chr1	197770317	197770520	+	1000	65.0
685_10475	chr1	206487048	206487284	+	1000	65.0
685_10476	chr1	209827799	209828029	+	1000	65.0
685_10477	chr1	214214236	214214479	+	1000	65.0
685_10478	chr1	220203906	220204120	+	1000	65.0
685_10479	chr1	220733100	220733311	+	1000	65.0
685_10480	chr1	227335582	227335788	+	953	65.0
685_10481	chr1	228452228	228452429	+	1000	65.0
685_10482	chr1	234723992	234724220	+	1000	65.0
685_10483	chr1	244083637	244083852	+	1000	65.0
685_10484	chr1	247906743	247906945	+	1000	65.0
685_10485	chr10	5234199	5234429	+	1000	65.0
685_10486	chr10	7094573	7094790	+	1000	65.0
685_10487	chr10	11141533	11141741	+	1000	65.0
685_10488	chr10	41860195	41860397	+	1000	65.0
685_10489	chr10	42645131	42645353	+	1000	65.0
685_10490	chr10	43079926	43080141	+	1000	65.0
685_10491	chr10	46051260	46051505	+	1000	65.0
685_10492	chr10	75269658	75269868	+	1000	65.0
685_10493	chr10	87837534	87837734	+	734	65.0
685_10494	chr10	97664547	97664797	+	1000	65.0
685_10495	chr10	98217873	98218077	+	1000	65.0
685_10496	chr10	119618417	119618658	+	1000	65.0
685_10497	chr10	124332616	124332818	+	1000	65.0
685_10498	chr11	5291286	5291490	+	1000	65.0
685_10499	chr11	9550280	9550558	+	1000	65.0
685_10500	chr11	10407117	10407368	+	1000	65.0
685_10501	chr11	44548080	44548299	+	1000	65.0
685_10502	chr11	65181711	65181916	+	1000	65.0
685_10503	chr11	86134869	86135079	+	1000	65.0
685_10504	chr11	88402185	88402397	+	1000	65.0
685_10505	chr12	6919675	6919878	+	1000	65.0
685_10506	chr12	91636822	91637031	+	1000	65.0
685_10507	chr12	101620894	101621101	+	1000	65.0
685_10508	chr12	102068682	102068883	+	1000	65.0
685_10509	chr12	112973782	112973986	+	1000	65.0
685_10510	chr13	51549108	51549310	+	1000	65.0
685_10511	chr13	94614210	94614411	+	1000	65.0
685_10512	chr14	34873597	34873800	+	1000	65.0
685_10513	chr14	37203524	37203731	+	1000	65.0
685_10514	chr14	65291615	65291858	+	1000	65.0
685_10515	chr14	68483089	68483308	+	1000	65.0
685_10516	chr14_GL000225v1_random	67188	67391	+	1000	65.0
685_10517	chr15	43800390	43800596	+	1000	65.0
685_10518	chr15	66497215	66497427	+	1000	65.0
685_10519	chr15	67017352	67017582	+	1000	65.0
685_10520	chr15	67091274	67091476	+	1000	65.0
685_10521	chr15	68985525	68985790	+	1000	65.0
685_10522	chr15	73936576	73936781	+	1000	65.0
685_10523	chr15	75646433	75646645	+	1000	65.0
685_10524	chr15	79004484	79004696	+	1000	65.0
685_10525	chr15	89675708	89675908	+	1000	65.0
685_10526	chr15	90201174	90201387	+	1000	65.0
685_10527	chr16	2516520	2516736	+	1000	65.0
685_10528	chr16	17258837	17259044	+	1000	65.0
685_10529	chr16	20300613	20300820	+	1000	65.0
685_10530	chr16	30075804	30076010	+	1000	65.0
685_10531	chr16	67260795	67261003	+	1000	65.0
685_10532	chr16	73016111	73016317	+	1000	65.0
685_10533	chr16	81775664	81775871	+	1000	65.0
685_10534	chr16	83954535	83954735	+	1000	65.0
685_10535	chr16	84120112	84120336	+	1000	65.0
685_10536	chr16	84594270	84594478	+	1000	65.0
685_10537	chr16	87303634	87303850	+	1000	65.0
685_10538	chr16	88570223	88570435	+	1000	65.0
685_10539	chr17	8164252	8164468	+	1000	65.0
685_10540	chr17	9546393	9546613	+	1000	65.0
685_10541	chr17	28022857	28023058	+	1000	65.0
685_10542	chr17	31374146	31374360	+	1000	65.0
685_10543	chr17	32236735	32236948	+	1000	65.0
685_10544	chr17	34366792	34367028	+	992	65.0
685_10545	chr17	39637030	39637244	+	1000	65.0
685_10546	chr17	43956063	43956273	+	1000	65.0
685_10547	chr17	48047641	48047880	+	1000	65.0
685_10548	chr17	55664373	55664578	+	1000	65.0
685_10549	chr17	58333778	58333995	+	1000	65.0
685_10550	chr17	61467734	61467937	+	1000	65.0
685_10551	chr17	66433308	66433541	+	1000	65.0
685_10552	chr18	3448350	3448555	+	1000	65.0
685_10553	chr18	41955001	41955289	+	1000	65.0
685_10554	chr18	57965272	57965494	+	1000	65.0
685_10555	chr19	4791517	4791719	+	1000	65.0
685_10556	chr19	5164883	5165123	+	1000	65.0
685_10557	chr19	6766095	6766308	+	1000	65.0
685_10558	chr19	13442013	13442217	+	1000	65.0
685_10559	chr19	16086478	16086681	+	1000	65.0
685_10560	chr19	17859799	17860005	+	1000	65.0
685_10561	chr19	30864382	30864639	+	1000	65.0
685_10562	chr19	39474388	39474591	+	1000	65.0
685_10563	chr19	49775884	49776098	+	1000	65.0
685_10564	chr19	55440832	55441047	+	1000	65.0
685_10565	chr2	16208477	16208685	+	1000	65.0
685_10566	chr2	19786510	19786738	+	1000	65.0
685_10567	chr2	25483697	25483903	+	1000	65.0
685_10568	chr2	27559320	27559524	+	1000	65.0
685_10569	chr2	36536785	36537010	+	1000	65.0
685_10570	chr2	37013121	37013322	+	1000	65.0
685_10571	chr2	45729814	45730019	+	1000	65.0
685_10572	chr2	47906587	47906793	+	1000	65.0
685_10573	chr2	63127679	63127884	+	1000	65.0
685_10574	chr2	74472604	74472820	+	1000	65.0
685_10575	chr2	102262208	102262433	+	1000	65.0
685_10576	chr2	102737022	102737225	+	1000	65.0
685_10577	chr2	108360864	108361068	+	1000	65.0
685_10578	chr2	142695520	142695732	+	1000	65.0
685_10579	chr2	171180335	171180559	+	1000	65.0
685_10580	chr2	173076400	173076608	+	1000	65.0
685_10581	chr2	174395582	174395796	+	1000	65.0
685_10582	chr2	190534617	190534817	+	1000	65.0
685_10583	chr2	216344673	216344875	+	1000	65.0
685_10584	chr2	218360466	218360680	+	1000	65.0
685_10585	chr2	231786205	231786419	+	1000	65.0
685_10586	chr2	233962000	233962207	+	1000	65.0
685_10587	chr20	23978614	23978827	+	1000	65.0
685_10588	chr20	32536558	32536769	+	1000	65.0
685_10589	chr20	40563654	40563856	+	1000	65.0
685_10590	chr20	41003126	41003351	+	1000	65.0
685_10591	chr20	46684376	46684585	+	1000	65.0
685_10592	chr20	46900193	46900393	+	1000	65.0
685_10593	chr20	50929899	50930116	+	1000	65.0
685_10594	chr20	60046159	60046368	+	1000	65.0
685_10595	chr21	5250166	5250414	+	1000	65.0
685_10596	chr22	19432236	19432446	+	1000	65.0
685_10597	chr22	20702860	20703068	+	1000	65.0
685_10598	chr22	21984943	21985165	+	1000	65.0
685_10599	chr22	22631288	22631543	+	1000	65.0
685_10600	chr22	37304130	37304335	+	1000	65.0
685_10601	chr22	37913377	37913593	+	1000	65.0
685_10602	chr3	4493224	4493474	+	1000	65.0
685_10603	chr3	15703453	15703653	+	1000	65.0
685_10604	chr3	31456431	31456748	+	864	65.0
685_10605	chr3	33437577	33437786	+	1000	65.0
685_10606	chr3	49340147	49340366	+	1000	65.0
685_10607	chr3	72135132	72135345	+	707	65.0
685_10608	chr3	122573004	122573205	+	1000	65.0
685_10609	chr3	128532079	128532311	+	1000	65.0
685_10610	chr3	170523331	170523564	+	1000	65.0
685_10611	chr3	186109407	186109615	+	1000	65.0
685_10612	chr4	932285	932501	+	1000	65.0
685_10613	chr4	25485194	25485420	+	1000	65.0
685_10614	chr4	37977201	37977401	+	1000	65.0
685_10615	chr4	40502273	40502499	+	1000	65.0
685_10616	chr4	55928139	55928358	+	1000	65.0
685_10617	chr4	126850357	126850570	+	1000	65.0
685_10618	chr4	144633304	144633509	+	1000	65.0
685_10619	chr4	150089875	150090082	+	1000	65.0
685_10620	chr5	4553218	4553426	+	1000	65.0
685_10621	chr5	33675998	33676199	+	1000	65.0
685_10622	chr5	35856692	35856895	+	1000	65.0
685_10623	chr5	56447314	56447533	+	1000	65.0
685_10624	chr5	62403889	62404096	+	1000	65.0
685_10625	chr5	86617800	86618038	+	1000	65.0
685_10626	chr5	131994571	131994772	+	1000	65.0
685_10627	chr5	132050209	132050423	+	1000	65.0
685_10628	chr5	132232620	132232830	+	1000	65.0
685_10629	chr5	140991695	140991900	+	1000	65.0
685_10630	chr5	143019197	143019406	+	1000	65.0
685_10631	chr5	146447000	146447230	+	1000	65.0
685_10632	chr5	172723540	172723771	+	1000	65.0
685_10633	chr6	7391348	7391561	+	1000	65.0
685_10634	chr6	13406925	13407197	+	1000	65.0
685_10635	chr6	15248981	15249187	+	1000	65.0
685_10636	chr6	16684455	16684678	+	1000	65.0
685_10637	chr6	28224547	28224765	+	1000	65.0
685_10638	chr6	28566189	28566398	+	1000	65.0
685_10639	chr6	32953323	32953539	+	1000	65.0
685_10640	chr6	34202363	34202587	+	1000	65.0
685_10641	chr6	39187616	39187833	+	1000	65.0
685_10642	chr6	84768526	84768727	+	1000	65.0
685_10643	chr6	109691041	109691271	+	1000	65.0
685_10644	chr6	118506332	118506543	+	1000	65.0
685_10645	chr6	122712137	122712340	+	1000	65.0
685_10646	chr6	139603021	139603233	+	1000	65.0
685_10647	chr6	139841935	139842139	+	783	65.0
685_10648	chr6	140486119	140486326	+	1000	65.0
685_10649	chr6	143368461	143368664	+	1000	65.0
685_10650	chr6	161065057	161065259	+	1000	65.0
685_10651	chr6	161226359	161226580	+	1000	65.0
685_10652	chr7	23183690	23183905	+	1000	65.0
685_10653	chr7	43033462	43033678	+	1000	65.0
685_10654	chr7	47227574	47227778	+	1000	65.0
685_10655	chr7	107079561	107079784	+	1000	65.0
685_10656	chr7	107167702	107167914	+	1000	65.0
685_10657	chr7	128218359	128218563	+	1000	65.0
685_10658	chr7	129720492	129720714	+	1000	65.0
685_10659	chr7	129958590	129958931	+	1000	65.0
685_10660	chr7	132930013	132930231	+	1000	65.0
685_10661	chr7	140657935	140658220	+	1000	65.0
685_10662	chr7	151755123	151755338	+	1000	65.0
685_10663	chr7	159030612	159030822	+	1000	65.0
685_10664	chr8	10631767	10631976	+	1000	65.0
685_10665	chr8	46192983	46193210	+	1000	65.0
685_10666	chr8	54326886	54327112	+	1000	65.0
685_10667	chr8	58553656	58553905	+	1000	65.0
685_10668	chr8	58672130	58672339	+	1000	65.0
685_10669	chr8	85378207	85378408	+	1000	65.0
685_10670	chr8	143939662	143939864	+	1000	65.0
685_10671	chr9	34494107	34494308	+	1000	65.0
685_10672	chr9	37840235	37840463	+	1000	65.0
685_10673	chr9	87785330	87785539	+	1000	65.0
685_10674	chr9	94576222	94576426	+	1000	65.0
685_10675	chr9	94667523	94667731	+	1000	65.0
685_10676	chrX	54695906	54696109	+	1000	65.0
685_10677	chrX	129553986	129554188	+	1000	65.0
685_10678	chrX	152915725	152915933	+	1000	65.0
685_10679	chrX	154799582	154799782	+	1000	65.0
685_10680	chr1	2845978	2846201	+	1000	64.0
685_10681	chr1	10083861	10084066	+	1000	64.0
685_10682	chr1	11978308	11978525	+	1000	64.0
685_10683	chr1	16540657	16540859	+	1000	64.0
685_10684	chr1	16915709	16915925	+	1000	64.0
685_10685	chr1	17123441	17123656	+	1000	64.0
685_10686	chr1	22334964	22335186	+	1000	64.0
685_10687	chr1	23868310	23868512	+	1000	64.0
685_10688	chr1	23959097	23959300	+	1000	64.0
685_10689	chr1	26684820	26685039	+	1000	64.0
685_10690	chr1	29347836	29348038	+	1000	64.0
685_10691	chr1	37514819	37515022	+	1000	64.0
685_10692	chr1	38332741	38332944	+	1000	64.0
685_10693	chr1	40034974	40035244	+	1000	64.0
685_10694	chr1	43776537	43776745	+	1000	64.0
685_10695	chr1	46340599	46340823	+	1000	64.0
685_10696	chr1	48803571	48803772	+	1000	64.0
685_10697	chr1	62693218	62693424	+	1000	64.0
685_10698	chr1	92968211	92968430	+	1000	64.0
685_10699	chr1	108748010	108748229	+	1000	64.0
685_10700	chr1	111361851	111362053	+	1000	64.0
685_10701	chr1	111699360	111699592	+	1000	64.0
685_10702	chr1	143689859	143690083	+	1000	64.0
685_10703	chr1	150163118	150163370	+	1000	64.0
685_10704	chr1	153333976	153334205	+	1000	64.0
685_10705	chr1	153966585	153966789	+	1000	64.0
685_10706	chr1	155179262	155179464	+	1000	64.0
685_10707	chr1	162397223	162397438	+	1000	64.0
685_10708	chr1	183580255	183580456	+	1000	64.0
685_10709	chr1	184876104	184876305	+	1000	64.0
685_10710	chr1	192969187	192969393	+	1000	64.0
685_10711	chr1	204363501	204363738	+	1000	64.0
685_10712	chr1	219833308	219833509	+	1000	64.0
685_10713	chr1	227857439	227857656	+	1000	64.0
685_10714	chr1	234975418	234975629	+	1000	64.0
685_10715	chr1	235328847	235329075	+	1000	64.0
685_10716	chr10	1057444	1057654	+	1000	64.0
685_10717	chr10	5987926	5988150	+	1000	64.0
685_10718	chr10	14820832	14821084	+	1000	64.0
685_10719	chr10	22720314	22720515	+	1000	64.0
685_10720	chr10	24916481	24916689	+	1000	64.0
685_10721	chr10	26438165	26438382	+	1000	64.0
685_10722	chr10	48479350	48479555	+	1000	64.0
685_10723	chr10	58268966	58269177	+	1000	64.0
685_10724	chr10	61211587	61211789	+	1000	64.0
685_10725	chr10	79148859	79149118	+	1000	64.0
685_10726	chr10	79399636	79399866	+	1000	64.0
685_10727	chr10	80158753	80158970	+	1000	64.0
685_10728	chr10	80664139	80664342	+	1000	64.0
685_10729	chr10	100125435	100125647	+	1000	64.0
685_10730	chr10	102989028	102989231	+	1000	64.0
685_10731	chr10	119542180	119542468	+	1000	64.0
685_10732	chr11	3133725	3133947	+	1000	64.0
685_10733	chr11	6469234	6469451	+	1000	64.0
685_10734	chr11	20066802	20067008	+	1000	64.0
685_10735	chr11	44536883	44537087	+	1000	64.0
685_10736	chr11	64007207	64007420	+	1000	64.0
685_10737	chr11	64641668	64641896	+	1000	64.0
685_10738	chr11	65652951	65653166	+	1000	64.0
685_10739	chr11	73851499	73851710	+	1000	64.0
685_10740	chr11	114139222	114139439	+	1000	64.0
685_10741	chr11	118241058	118241262	+	1000	64.0
685_10742	chr11	118545684	118545898	+	1000	64.0
685_10743	chr11	119181628	119181900	+	1000	64.0
685_10744	chr11	124953911	124954129	+	1000	64.0
685_10745	chr12	3097486	3097704	+	1000	64.0
685_10746	chr12	4842504	4842736	+	1000	64.0
685_10747	chr12	6821339	6821547	+	757	64.0
685_10748	chr12	24951955	24952177	+	1000	64.0
685_10749	chr12	108905823	108906024	+	1000	64.0
685_10750	chr12	123924045	123924257	+	1000	64.0
685_10751	chr14	34465294	34465499	+	1000	64.0
685_10752	chr14	95516003	95516215	+	1000	64.0
685_10753	chr15	34209439	34209657	+	1000	64.0
685_10754	chr15	34224771	34224973	+	1000	64.0
685_10755	chr15	35043406	35043632	+	1000	64.0
685_10756	chr15	55403663	55403909	+	1000	64.0
685_10757	chr15	64527736	64527991	+	764	64.0
685_10758	chr15	79982229	79982434	+	1000	64.0
685_10759	chr15	84955431	84955649	+	1000	64.0
685_10760	chr15	93039748	93039956	+	1000	64.0
685_10761	chr16	1543132	1543354	+	1000	64.0
685_10762	chr16	1971839	1972051	+	1000	64.0
685_10763	chr16	23516798	23517020	+	1000	64.0
685_10764	chr16	81432102	81432309	+	1000	64.0
685_10765	chr16	83807896	83808097	+	1000	64.0
685_10766	chr16	89560519	89560738	+	1000	64.0
685_10767	chr17	31558768	31558987	+	1000	64.0
685_10768	chr17	40099125	40099331	+	1000	64.0
685_10769	chr17	40219070	40219300	+	1000	64.0
685_10770	chr17	43868296	43868510	+	1000	64.0
685_10771	chr17	44006992	44007216	+	1000	64.0
685_10772	chr17	46121227	46121430	+	1000	64.0
685_10773	chr17	48600650	48600867	+	1000	64.0
685_10774	chr17	58172493	58172705	+	1000	64.0
685_10775	chr17	69853932	69854146	+	1000	64.0
685_10776	chr17	78360408	78360610	+	1000	64.0
685_10777	chr17	80980861	80981066	+	1000	64.0
685_10778	chr18	22451749	22451963	+	1000	64.0
685_10779	chr18	34977519	34977736	+	1000	64.0
685_10780	chr18	55142515	55142742	+	1000	64.0
685_10781	chr18	62991479	62991696	+	1000	64.0
685_10782	chr19	2416863	2417075	+	1000	64.0
685_10783	chr19	3464990	3465199	+	1000	64.0
685_10784	chr19	4933533	4933744	+	1000	64.0
685_10785	chr19	6392820	6393022	+	1000	64.0
685_10786	chr19	6970545	6970768	+	1000	64.0
685_10787	chr19	14372436	14372644	+	1000	64.0
685_10788	chr19	18322948	18323170	+	1000	64.0
685_10789	chr19	19650294	19650515	+	1000	64.0
685_10790	chr19	33372379	33372619	+	1000	64.0
685_10791	chr19	40090794	40091033	+	1000	64.0
685_10792	chr19	40613669	40613889	+	1000	64.0
685_10793	chr19	47111376	47111578	+	1000	64.0
685_10794	chr19	48244320	48244524	+	1000	64.0
685_10795	chr19	58476232	58476530	+	1000	64.0
685_10796	chr2	26008870	26009077	+	1000	64.0
685_10797	chr2	28694365	28694622	+	1000	64.0
685_10798	chr2	42224102	42224326	+	1000	64.0
685_10799	chr2	54272328	54272539	+	1000	64.0
685_10800	chr2	61937194	61937406	+	1000	64.0
685_10801	chr2	69830248	69830467	+	1000	64.0
685_10802	chr2	70121344	70121572	+	1000	64.0
685_10803	chr2	100202604	100202814	+	1000	64.0
685_10804	chr2	112726677	112726890	+	1000	64.0
685_10805	chr2	130808613	130808822	+	1000	64.0
685_10806	chr2	202922736	202922991	+	1000	64.0
685_10807	chr2	231545557	231545762	+	1000	64.0
685_10808	chr2	239267502	239267709	+	1000	64.0
685_10809	chr20	623799	623999	+	1000	64.0
685_10810	chr20	5593600	5593914	+	1000	64.0
685_10811	chr20	30377160	30377366	+	1000	64.0
685_10812	chr20	45857525	45857732	+	1000	64.0
685_10813	chr20	47432898	47433098	+	1000	64.0
685_10814	chr20	50523865	50524086	+	1000	64.0
685_10815	chr20	51492651	51492862	+	1000	64.0
685_10816	chr20	57374835	57375052	+	1000	64.0
685_10817	chr21	29647371	29647571	+	1000	64.0
685_10818	chr21	45478490	45478707	+	1000	64.0
685_10819	chr22	18057572	18057789	+	726	64.0
685_10820	chr22	20174932	20175140	+	1000	64.0
685_10821	chr22	21656555	21656767	+	1000	64.0
685_10822	chr22	22229788	22229994	+	1000	64.0
