#PeakID	chr	start	end	strand	idrScore	count
39_6329	chr18	57630139	57630410	+	1000	45.0
39_6330	chr18	62522724	62522963	+	1000	45.0
39_6331	chr19	823717	823966	+	1000	45.0
39_6332	chr19	984230	984455	+	1000	45.0
39_6333	chr19	1275885	1276152	+	1000	45.0
39_6334	chr19	5679875	5680206	+	1000	45.0
39_6335	chr19	5978033	5978367	+	1000	45.0
39_6336	chr19	10719547	10719797	+	1000	45.0
39_6337	chr19	12640154	12640378	+	1000	45.0
39_6338	chr19	12782542	12782766	+	1000	45.0
39_6339	chr19	12793525	12793745	+	1000	45.0
39_6340	chr19	12832493	12832750	+	1000	45.0
39_6341	chr19	12886983	12887319	+	1000	45.0
39_6342	chr19	12977942	12978143	+	1000	45.0
39_6343	chr19	12994949	12995206	+	1000	45.0
39_6344	chr19	13151476	13151786	+	1000	45.0
39_6345	chr19	13833681	13833943	+	1000	45.0
39_6346	chr19	14419479	14419773	+	1000	45.0
39_6347	chr19	19385505	19385885	+	1000	45.0
39_6348	chr19	36573129	36573405	+	1000	45.0
39_6349	chr19	38122789	38123084	+	1000	45.0
39_6350	chr19	41225720	41225929	+	1000	45.0
39_6351	chr19	41884149	41884438	+	1000	45.0
39_6352	chr19	45478414	45478632	+	1000	45.0
39_6353	chr19	47113001	47113283	+	1000	45.0
39_6354	chr19	47227925	47228173	+	1000	45.0
39_6355	chr19	47698158	47698415	+	1000	45.0
39_6356	chr19	48588958	48589175	+	1000	45.0
39_6357	chr19	48810950	48811248	+	1000	45.0
39_6358	chr19	48963812	48964181	+	1000	45.0
39_6359	chr19	52570201	52570524	+	1000	45.0
39_6360	chr19	55216948	55217199	+	1000	45.0
39_6361	chr19	58513998	58514289	+	1000	45.0
39_6362	chr2	9631227	9631485	+	1000	45.0
39_6363	chr2	24084514	24084732	+	1000	45.0
39_6364	chr2	27628862	27629184	+	1000	45.0
39_6365	chr2	38666081	38666283	+	1000	45.0
39_6366	chr2	64523934	64524259	+	1000	45.0
39_6367	chr2	65040721	65040958	+	1000	45.0
39_6368	chr2	74454825	74455041	+	1000	45.0
39_6369	chr2	98608285	98608613	+	1000	45.0
39_6370	chr2	108636429	108636643	+	1000	45.0
39_6371	chr2	111626147	111626352	+	1000	45.0
39_6372	chr2	113012920	113013216	+	1000	45.0
39_6373	chr2	121534695	121534907	+	1000	45.0
39_6374	chr2	130372558	130372785	+	1000	45.0
39_6375	chr2	172098716	172098939	+	1000	45.0
39_6376	chr2	173964728	173964946	+	1000	45.0
39_6377	chr2	174248762	174249081	+	1000	45.0
39_6378	chr2	186589697	186590094	+	1000	45.0
39_6379	chr2	200864490	200864732	+	1000	45.0
39_6380	chr2	201125727	201125968	+	1000	45.0
39_6381	chr2	219217876	219218124	+	1000	45.0
39_6382	chr2	239401499	239401746	+	1000	45.0
39_6383	chr20	23133666	23133878	+	1000	45.0
39_6384	chr20	34676925	34677322	+	1000	45.0
39_6385	chr20	36605450	36605688	+	1000	45.0
39_6386	chr20	47384059	47384307	+	1000	45.0
39_6387	chr20	50440878	50441175	+	1000	45.0
39_6388	chr20	50478280	50478560	+	1000	45.0
39_6389	chr20	56468501	56468715	+	1000	45.0
39_6390	chr20	59021015	59021260	+	1000	45.0
39_6391	chr20	61525829	61526106	+	1000	45.0
39_6392	chr21	14762778	14762986	+	1000	45.0
39_6393	chr21	21146842	21147143	+	1000	45.0
39_6394	chr21	45257011	45257214	+	1000	45.0
39_6395	chr22	16624355	16624701	+	1000	45.0
39_6396	chr22	19036977	19037220	+	1000	45.0
39_6397	chr22	19085355	19085711	+	1000	45.0
39_6398	chr22	19108828	19109048	+	1000	45.0
39_6399	chr22	19648458	19648700	+	1000	45.0
39_6400	chr22	19663389	19663609	+	1000	45.0
39_6401	chr22	19846993	19847327	+	1000	45.0
39_6402	chr22	19968257	19968493	+	1000	45.0
39_6403	chr22	20037552	20037884	+	1000	45.0
39_6404	chr22	20132435	20132681	+	1000	45.0
39_6405	chr22	20133870	20134222	+	1000	45.0
39_6406	chr22	20420756	20421005	+	1000	45.0
39_6407	chr22	20464853	20465068	+	1000	45.0
39_6408	chr22	20497558	20497827	+	1000	45.0
39_6409	chr22	20544669	20544965	+	1000	45.0
39_6410	chr22	20639656	20640051	+	1000	45.0
39_6411	chr22	20652929	20653139	+	1000	45.0
39_6412	chr22	20727787	20728032	+	815	45.0
39_6413	chr22	20738456	20738663	+	1000	45.0
39_6414	chr22	20772219	20772437	+	1000	45.0
39_6415	chr22	20786833	20787077	+	1000	45.0
39_6416	chr22	20807347	20807692	+	1000	45.0
39_6417	chr22	20870951	20871156	+	1000	45.0
39_6418	chr22	20875362	20875640	+	1000	45.0
39_6419	chr22	20902884	20903103	+	1000	45.0
39_6420	chr22	20906110	20906328	+	1000	45.0
39_6421	chr22	20910408	20910720	+	1000	45.0
39_6422	chr22	20953769	20954076	+	1000	45.0
39_6423	chr22	21575684	21575967	+	1000	45.0
39_6424	chr22	21654207	21654439	+	1000	45.0
39_6425	chr22	21750954	21751174	+	1000	45.0
39_6426	chr22	21803764	21803967	+	1000	45.0
39_6427	chr22	21810793	21811020	+	1000	45.0
39_6428	chr22	21843049	21843314	+	1000	45.0
39_6429	chr22	21887515	21887718	+	1000	45.0
39_6430	chr22	21987549	21987787	+	1000	45.0
39_6431	chr22	21997633	21997996	+	1000	45.0
39_6432	chr22	22085844	22086156	+	1000	45.0
39_6433	chr22	22206208	22206521	+	1000	45.0
39_6434	chr22	22366097	22366373	+	1000	45.0
39_6435	chr22	22516147	22516375	+	1000	45.0
39_6436	chr22	22524580	22524860	+	1000	45.0
39_6437	chr22	22538766	22539056	+	1000	45.0
39_6438	chr22	22597093	22597491	+	1000	45.0
39_6439	chr22	22602444	22602762	+	1000	45.0
39_6440	chr22	22609319	22609705	+	1000	45.0
39_6441	chr22	22631280	22631497	+	1000	45.0
39_6442	chr22	22659827	22660180	+	1000	45.0
39_6443	chr22	22689864	22690251	+	1000	45.0
39_6444	chr22	22717814	22718086	+	1000	45.0
39_6445	chr22	22803317	22803700	+	1000	45.0
39_6446	chr22	22804939	22805295	+	1000	45.0
39_6447	chr22	22811203	22811552	+	1000	45.0
39_6448	chr22	22863104	22863397	+	1000	45.0
39_6449	chr22	22894362	22894637	+	1000	45.0
39_6450	chr22	22920142	22920382	+	1000	45.0
39_6451	chr22	22937302	22937540	+	1000	45.0
39_6452	chr22	22949916	22950244	+	1000	45.0
39_6453	chr22	22988767	22988969	+	1000	45.0
39_6454	chr22	23033366	23033569	+	1000	45.0
39_6455	chr22	23063385	23063737	+	1000	45.0
39_6456	chr22	23075644	23075896	+	1000	45.0
39_6457	chr22	23123152	23123359	+	1000	45.0
39_6458	chr22	23132690	23132998	+	1000	45.0
39_6459	chr22	23191536	23191876	+	1000	45.0
39_6460	chr22	23277463	23277686	+	1000	45.0
39_6461	chr22	30423927	30424137	+	1000	45.0
39_6462	chr22	32881023	32881248	+	1000	45.0
39_6463	chr22_KI270733v1_random	165089	165295	+	1000	45.0
39_6464	chr3	9977059	9977280	+	1000	45.0
39_6465	chr3	15601307	15601691	+	1000	45.0
39_6466	chr3	20323390	20323609	+	1000	45.0
39_6467	chr3	23808496	23808854	+	1000	45.0
39_6468	chr3	33884274	33884512	+	1000	45.0
39_6469	chr3	38024255	38024654	+	1000	45.0
39_6470	chr3	38138000	38138209	+	1000	45.0
39_6471	chr3	38725735	38725946	+	1000	45.0
39_6472	chr3	39189873	39190112	+	1000	45.0
39_6473	chr3	43770029	43770344	+	1000	45.0
39_6474	chr3	45167499	45167813	+	1000	45.0
39_6475	chr3	45688943	45689188	+	1000	45.0
39_6476	chr3	124620615	124620861	+	1000	45.0
39_6477	chr3	130850231	130850464	+	1000	45.0
39_6478	chr3	160565534	160565898	+	1000	45.0
39_6479	chr3	171192546	171192752	+	1000	45.0
39_6480	chr3	179562897	179563180	+	1000	45.0
39_6481	chr3	182920511	182920812	+	1000	45.0
39_6482	chr3	183447567	183447860	+	1000	45.0
39_6483	chr3	196650929	196651227	+	1000	45.0
39_6484	chr4	6732692	6732907	+	1000	45.0
39_6485	chr4	8252771	8253010	+	1000	45.0
39_6486	chr4	10326175	10326380	+	1000	45.0
39_6487	chr4	26860384	26860685	+	1000	45.0
39_6488	chr4	39369429	39369647	+	1000	45.0
39_6489	chr4	48126710	48126979	+	1000	45.0
39_6490	chr4	54542559	54542763	+	1000	45.0
39_6491	chr4	55948879	55949180	+	1000	45.0
39_6492	chr4	88523656	88523868	+	1000	45.0
39_6493	chr4	128288202	128288427	+	1000	45.0
39_6494	chr4	140154063	140154281	+	1000	45.0
39_6495	chr4	178037487	178037737	+	1000	45.0
39_6496	chr5	657637	657897	+	1000	45.0
39_6497	chr5	1799754	1800093	+	1000	45.0
39_6498	chr5	32444629	32444841	+	1000	45.0
39_6499	chr5	34686882	34687092	+	1000	45.0
39_6500	chr5	56270600	56270815	+	1000	45.0
39_6501	chr5	76175769	76176099	+	1000	45.0
39_6502	chr5	79612066	79612295	+	1000	45.0
39_6503	chr5	91379991	91380382	+	1000	45.0
39_6504	chr5	132180959	132181222	+	1000	45.0
39_6505	chr5	134176774	134176995	+	1000	45.0
39_6506	chr5	138178515	138178743	+	1000	45.0
39_6507	chr5	139765744	139765944	+	1000	45.0
39_6508	chr5	146203421	146203675	+	1000	45.0
39_6509	chr5	170306466	170306706	+	1000	45.0
39_6510	chr5	176837696	176837925	+	1000	45.0
39_6511	chr5	180293555	180293853	+	1000	45.0
39_6512	chr6	4371501	4371761	+	1000	45.0
39_6513	chr6	6701954	6702212	+	1000	45.0
39_6514	chr6	13574904	13575223	+	1000	45.0
39_6515	chr6	13913032	13913238	+	1000	45.0
39_6516	chr6	15994932	15995149	+	1000	45.0
39_6517	chr6	29072147	29072353	+	1000	45.0
39_6518	chr6	31366928	31367157	+	1000	45.0
39_6519	chr6	31733853	31734076	+	1000	45.0
39_6520	chr6	31791508	31791767	+	1000	45.0
39_6521	chr6	31826476	31826691	+	1000	45.0
39_6522	chr6	32178749	32178956	+	1000	45.0
39_6523	chr6	32190230	32190442	+	1000	45.0
39_6524	chr6	36197231	36197587	+	1000	45.0
39_6525	chr6	36986066	36986307	+	1000	45.0
39_6526	chr6	37222515	37222715	+	1000	45.0
39_6527	chr6	37819203	37819465	+	1000	45.0
39_6528	chr6	44475764	44475992	+	1000	45.0
39_6529	chr6	52420084	52420391	+	1000	45.0
39_6530	chr6	108260993	108261347	+	1000	45.0
39_6531	chr6	110958635	110958861	+	1000	45.0
39_6532	chr6	112087413	112087690	+	1000	45.0
39_6533	chr6	119137161	119137374	+	1000	45.0
39_6534	chr6	129709979	129710355	+	1000	45.0
39_6535	chr6	154675677	154675944	+	1000	45.0
39_6536	chr6	154733233	154733445	+	1000	45.0
39_6537	chr6	155314316	155314568	+	1000	45.0
39_6538	chr6	156988316	156988565	+	1000	45.0
39_6539	chr6	157756710	157757016	+	1000	45.0
39_6540	chr6	159989215	159989421	+	1000	45.0
39_6541	chr6	167706299	167706514	+	1000	45.0
39_6542	chr7	604385	604755	+	1000	45.0
39_6543	chr7	975415	975640	+	1000	45.0
39_6544	chr7	23273132	23273386	+	1000	45.0
39_6545	chr7	36390259	36390517	+	1000	45.0
39_6546	chr7	40134561	40134771	+	1000	45.0
39_6547	chr7	44573848	44574239	+	1000	45.0
39_6548	chr7	47482189	47482436	+	1000	45.0
39_6549	chr7	65980871	65981159	+	1000	45.0
39_6550	chr7	76201742	76201956	+	1000	45.0
39_6551	chr7	87876349	87876617	+	1000	45.0
39_6552	chr7	93232272	93232474	+	1000	45.0
39_6553	chr7	99126939	99127230	+	1000	45.0
39_6554	chr7	100200158	100200485	+	1000	45.0
39_6555	chr7	100889769	100890080	+	1000	45.0
39_6556	chr7	101165468	101165673	+	1000	45.0
39_6557	chr7	104207868	104208251	+	1000	45.0
39_6558	chr7	104967163	104967410	+	1000	45.0
39_6559	chr7	105521497	105521728	+	1000	45.0
39_6560	chr7	106718301	106718511	+	1000	45.0
39_6561	chr7	107029103	107029346	+	1000	45.0
39_6562	chr7	107032111	107032441	+	1000	45.0
39_6563	chr7	107109938	107110154	+	1000	45.0
39_6564	chr7	112869257	112869479	+	1000	45.0
39_6565	chr7	128204532	128204758	+	1000	45.0
39_6566	chr7	128408932	128409324	+	1000	45.0
39_6567	chr7	129367470	129367820	+	1000	45.0
39_6568	chr7	129845442	129845650	+	1000	45.0
39_6569	chr7	134201676	134201878	+	1000	45.0
39_6570	chr7	135977144	135977528	+	1000	45.0
39_6571	chr7	136115352	136115617	+	1000	45.0
39_6572	chr7	139017144	139017372	+	1000	45.0
39_6573	chr7	148987465	148987861	+	1000	45.0
39_6574	chr7	150368664	150368896	+	1000	45.0
39_6575	chr7	153412077	153412316	+	1000	45.0
39_6576	chr7	158710701	158711098	+	1000	45.0
39_6577	chr8	28943284	28943516	+	1000	45.0
39_6578	chr8	33473043	33473361	+	1000	45.0
39_6579	chr8	41822672	41822901	+	1000	45.0
39_6580	chr8	42214916	42215133	+	1000	45.0
39_6581	chr8	53492590	53492795	+	1000	45.0
39_6582	chr8	54022255	54022459	+	1000	45.0
39_6583	chr8	92095381	92095646	+	1000	45.0
39_6584	chr8	97778488	97778705	+	1000	45.0
39_6585	chr8	104589255	104589475	+	1000	45.0
39_6586	chr8	109334141	109334463	+	1000	45.0
39_6587	chr8	123041798	123042176	+	1000	45.0
39_6588	chr8	141401611	141401856	+	1000	45.0
39_6589	chr8	143278778	143278993	+	1000	45.0
39_6590	chr8	143289493	143289752	+	1000	45.0
39_6591	chr8	143547292	143547547	+	1000	45.0
39_6592	chr8	144104836	144105065	+	1000	45.0
39_6593	chr8	144522289	144522555	+	1000	45.0
39_6594	chr8	144902109	144902331	+	1000	45.0
39_6595	chr9	37465104	37465369	+	1000	45.0
39_6596	chr9	96256872	96257077	+	1000	45.0
39_6597	chr9	107794356	107794627	+	1000	45.0
39_6598	chr9	127735316	127735555	+	1000	45.0
39_6599	chr9	128254448	128254782	+	1000	45.0
39_6600	chr9	129487951	129488203	+	1000	45.0
39_6601	chr9	130746943	130747202	+	1000	45.0
39_6602	chr9	130783217	130783435	+	1000	45.0
39_6603	chr9	130850701	130850934	+	1000	45.0
39_6604	chr9	130864618	130864820	+	1000	45.0
39_6605	chr9	130946109	130946362	+	1000	45.0
39_6606	chr9	130988802	130989110	+	1000	45.0
39_6607	chr9	131153875	131154144	+	1000	45.0
39_6608	chr9	131158861	131159070	+	1000	45.0
39_6609	chr9	131225202	131225417	+	1000	45.0
39_6610	chr9	131229609	131229901	+	1000	45.0
39_6611	chrX	154799077	154799343	+	1000	45.0
39_6612	chr1	1069134	1069374	+	1000	44.0
39_6613	chr1	2174393	2174593	+	1000	44.0
39_6614	chr1	2189683	2189899	+	1000	44.0
39_6615	chr1	2541641	2541857	+	1000	44.0
39_6616	chr1	2654024	2654294	+	1000	44.0
39_6617	chr1	6475594	6475843	+	1000	44.0
39_6618	chr1	6580539	6580911	+	1000	44.0
39_6619	chr1	9163653	9163884	+	1000	44.0
39_6620	chr1	12075741	12075966	+	1000	44.0
39_6621	chr1	12510716	12510949	+	1000	44.0
39_6622	chr1	15524040	15524306	+	1000	44.0
39_6623	chr1	15886382	15886625	+	1000	44.0
39_6624	chr1	16635030	16635257	+	1000	44.0
39_6625	chr1	25101494	25101698	+	1000	44.0
39_6626	chr1	25285150	25285353	+	1000	44.0
39_6627	chr1	25820683	25820908	+	1000	44.0
39_6628	chr1	26110873	26111168	+	1000	44.0
39_6629	chr1	26112364	26112610	+	1000	44.0
39_6630	chr1	26472467	26472852	+	1000	44.0
39_6631	chr1	26584223	26584492	+	1000	44.0
39_6632	chr1	36397705	36397971	+	1000	44.0
39_6633	chr1	37487410	37487652	+	1000	44.0
39_6634	chr1	40036691	40036904	+	1000	44.0
39_6635	chr1	43358872	43359167	+	1000	44.0
39_6636	chr1	44595223	44595568	+	1000	44.0
39_6637	chr1	46223708	46223915	+	1000	44.0
39_6638	chr1	50978270	50978668	+	1000	44.0
39_6639	chr1	52404421	52404632	+	1000	44.0
39_6640	chr1	66925275	66925543	+	1000	44.0
39_6641	chr1	70205578	70205816	+	1000	44.0
39_6642	chr1	70674965	70675346	+	1000	44.0
39_6643	chr1	77779529	77779763	+	1000	44.0
39_6644	chr1	87180203	87180446	+	1000	44.0
39_6645	chr1	87435527	87435789	+	1000	44.0
39_6646	chr1	101128507	101128722	+	1000	44.0
39_6647	chr1	109134504	109134740	+	1000	44.0
39_6648	chr1	109620180	109620399	+	1000	44.0
39_6649	chr1	109776900	109777129	+	1000	44.0
39_6650	chr1	111161912	111162169	+	1000	44.0
39_6651	chr1	112804240	112804496	+	1000	44.0
39_6652	chr1	114510267	114510480	+	1000	44.0
39_6653	chr1	116485303	116485548	+	1000	44.0
39_6654	chr1	119859740	119859944	+	1000	44.0
39_6655	chr1	150269082	150269310	+	1000	44.0
39_6656	chr1	151596507	151596771	+	1000	44.0
39_6657	chr1	154353485	154353745	+	1000	44.0
39_6658	chr1	155563167	155563509	+	1000	44.0
39_6659	chr1	156751607	156751962	+	1000	44.0
39_6660	chr1	160285019	160285244	+	1000	44.0
39_6661	chr1	167635428	167635635	+	1000	44.0
39_6662	chr1	173355103	173355479	+	1000	44.0
39_6663	chr1	181022067	181022308	+	1000	44.0
39_6664	chr1	202184703	202184944	+	1000	44.0
39_6665	chr1	202600230	202600442	+	1000	44.0
39_6666	chr1	202969019	202969266	+	1000	44.0
39_6667	chr1	203327005	203327243	+	1000	44.0
39_6668	chr1	203487590	203487937	+	1000	44.0
39_6669	chr1	204411595	204411860	+	1000	44.0
39_6670	chr1	204763804	204764065	+	1000	44.0
39_6671	chr1	206563164	206563402	+	1000	44.0
39_6672	chr1	206583679	206583926	+	1000	44.0
39_6673	chr1	208184422	208184660	+	1000	44.0
39_6674	chr1	211548804	211549053	+	1000	44.0
39_6675	chr1	211606383	211606600	+	1000	44.0
39_6676	chr1	212415560	212415764	+	1000	44.0
39_6677	chr1	212438929	212439140	+	1000	44.0
39_6678	chr1	212636691	212636916	+	1000	44.0
39_6679	chr1	222644049	222644385	+	1000	44.0
39_6680	chr1	225813681	225813894	+	1000	44.0
39_6681	chr1	228290540	228290776	+	1000	44.0
39_6682	chr1	231240968	231241287	+	1000	44.0
39_6683	chr1	234553547	234553836	+	1000	44.0
39_6684	chr1	234772450	234772771	+	1000	44.0
39_6685	chr1	244353816	244354065	+	1000	44.0
39_6686	chr1	245988521	245988812	+	1000	44.0
39_6687	chr1	246696549	246696767	+	1000	44.0
39_6688	chr1	247390139	247390361	+	1000	44.0
39_6689	chr10	11499526	11499748	+	1000	44.0
39_6690	chr10	17029607	17029825	+	1000	44.0
39_6691	chr10	43574384	43574717	+	1000	44.0
39_6692	chr10	46023170	46023523	+	1000	44.0
39_6693	chr10	49173153	49173546	+	1000	44.0
39_6694	chr10	49539579	49539869	+	1000	44.0
39_6695	chr10	50622224	50622458	+	1000	44.0
39_6696	chr10	69507920	69508138	+	1000	44.0
39_6697	chr10	71806074	71806413	+	1000	44.0
39_6698	chr10	71812028	71812316	+	1000	44.0
39_6699	chr10	73413853	73414070	+	1000	44.0
39_6700	chr10	73495356	73495563	+	1000	44.0
39_6701	chr10	79347243	79347537	+	1000	44.0
39_6702	chr10	80201487	80202035	+	1000	44.0
39_6703	chr10	96129803	96130045	+	1000	44.0
39_6704	chr10	101353766	101353988	+	1000	44.0
39_6705	chr11	251050	251258	+	1000	44.0
39_6706	chr11	3797934	3798161	+	1000	44.0
39_6707	chr11	4182171	4182382	+	1000	44.0
39_6708	chr11	6603524	6603793	+	1000	44.0
39_6709	chr11	8682479	8682716	+	1000	44.0
39_6710	chr11	16604848	16605078	+	1000	44.0
39_6711	chr11	57901336	57901584	+	1000	44.0
39_6712	chr11	61164380	61164587	+	1000	44.0
39_6713	chr11	61792418	61792680	+	1000	44.0
39_6714	chr11	61947650	61947908	+	1000	44.0
39_6715	chr11	62672181	62672418	+	1000	44.0
39_6716	chr11	63671422	63671641	+	1000	44.0
39_6717	chr11	64653205	64653420	+	1000	44.0
39_6718	chr11	64847155	64847358	+	1000	44.0
39_6719	chr11	65416410	65416671	+	1000	44.0
39_6720	chr11	72080640	72080898	+	1000	44.0
39_6721	chr11	72434140	72434499	+	1000	44.0
39_6722	chr11	75532358	75532673	+	1000	44.0
39_6723	chr11	82791822	82792050	+	1000	44.0
39_6724	chr11	108015058	108015306	+	1000	44.0
39_6725	chr11	108497716	108497965	+	1000	44.0
39_6726	chr11	118887796	118888001	+	1000	44.0
39_6727	chr11	118906926	118907301	+	1000	44.0
39_6728	chr11	118912191	118912484	+	1000	44.0
39_6729	chr12	24950360	24950591	+	1000	44.0
39_6730	chr12	31682239	31682518	+	1000	44.0
39_6731	chr12	47828981	47829195	+	1000	44.0
39_6732	chr12	50025462	50025694	+	1000	44.0
39_6733	chr12	50400850	50401064	+	1000	44.0
39_6734	chr12	54352079	54352286	+	1000	44.0
39_6735	chr12	56299796	56300193	+	1000	44.0
39_6736	chr12	56300964	56301347	+	1000	44.0
39_6737	chr12	71839676	71839879	+	1000	44.0
39_6738	chr12	108838358	108838614	+	1000	44.0
39_6739	chr12	118376163	118376469	+	1000	44.0
39_6740	chr12	133037282	133037492	+	1000	44.0
39_6741	chr13	44143275	44143476	+	1000	44.0
39_6742	chr13	52187408	52187629	+	1000	44.0
39_6743	chr13	107875021	107875223	+	1000	44.0
39_6744	chr13	107903681	107903925	+	1000	44.0
39_6745	chr13	107908636	107908931	+	1000	44.0
39_6746	chr14	67418945	67419195	+	1000	44.0
39_6747	chr14	68295439	68295685	+	1000	44.0
39_6748	chr14	77826054	77826393	+	1000	44.0
39_6749	chr15	23565491	23565731	+	1000	44.0
39_6750	chr15	40160976	40161220	+	1000	44.0
39_6751	chr15	58182633	58182852	+	1000	44.0
39_6752	chr15	58987785	58988023	+	1000	44.0
39_6753	chr15	64439168	64439375	+	1000	44.0
39_6754	chr15	74460964	74461195	+	1000	44.0
39_6755	chr15	77737424	77737767	+	1000	44.0
39_6756	chr15	84980326	84980531	+	1000	44.0
39_6757	chr16	324473	324711	+	1000	44.0
39_6758	chr16	667956	668183	+	1000	44.0
39_6759	chr16	2003884	2004089	+	1000	44.0
39_6760	chr16	2152746	2152956	+	1000	44.0
39_6761	chr16	2153663	2153903	+	1000	44.0
39_6762	chr16	3008069	3008331	+	1000	44.0
39_6763	chr16	3124570	3124915	+	1000	44.0
39_6764	chr16	3149800	3150117	+	1000	44.0
39_6765	chr16	4767240	4767524	+	1000	44.0
39_6766	chr16	11094292	11094538	+	1000	44.0
39_6767	chr16	15590866	15591215	+	1000	44.0
39_6768	chr16	30187300	30187639	+	1000	44.0
39_6769	chr16	30634204	30634440	+	1000	44.0
39_6770	chr16	30922370	30922761	+	1000	44.0
39_6771	chr16	30923113	30923472	+	1000	44.0
39_6772	chr16	53518802	53519070	+	1000	44.0
39_6773	chr16	57462567	57462848	+	1000	44.0
39_6774	chr16	57544303	57544528	+	1000	44.0
39_6775	chr16	66830801	66831136	+	1000	44.0
39_6776	chr16	66977739	66977939	+	1000	44.0
39_6777	chr16	67028746	67028967	+	1000	44.0
39_6778	chr16	67928523	67928752	+	1000	44.0
39_6779	chr16	68704412	68704641	+	1000	44.0
39_6780	chr16	69530722	69530984	+	1000	44.0
39_6781	chr16	77236116	77236368	+	1000	44.0
39_6782	chr16	85011417	85011779	+	1000	44.0
39_6783	chr16	85055495	85055708	+	1000	44.0
39_6784	chr16	85245720	85246042	+	1000	44.0
39_6785	chr16	88455875	88456106	+	1000	44.0
39_6786	chr17	1490920	1491130	+	1000	44.0
39_6787	chr17	28952256	28952466	+	1000	44.0
39_6788	chr17	29639423	29639805	+	1000	44.0
39_6789	chr17	36534713	36534984	+	1000	44.0
39_6790	chr17	39164681	39164911	+	1000	44.0
39_6791	chr17	39667543	39667844	+	1000	44.0
39_6792	chr17	40111623	40111901	+	1000	44.0
39_6793	chr17	42311503	42311849	+	1000	44.0
39_6794	chr17	42322808	42323020	+	1000	44.0
39_6795	chr17	42458848	42459064	+	1000	44.0
39_6796	chr17	42824178	42824398	+	1000	44.0
39_6797	chr17	43170852	43171212	+	1000	44.0
39_6798	chr17	48585327	48585543	+	1000	44.0
39_6799	chr17	48636560	48636783	+	1000	44.0
39_6800	chr17	50661821	50662098	+	1000	44.0
39_6801	chr17	63773914	63774284	+	1000	44.0
39_6802	chr17	63826974	63827224	+	1000	44.0
39_6803	chr17	64146622	64146823	+	1000	44.0
39_6804	chr17	64214019	64214361	+	1000	44.0
39_6805	chr17	75240699	75240902	+	1000	44.0
39_6806	chr17	76414610	76414905	+	1000	44.0
39_6807	chr17	78029758	78029994	+	1000	44.0
39_6808	chr17	78146179	78146411	+	1000	44.0
39_6809	chr17_GL000205v2_random	60205	60415	+	1000	44.0
39_6810	chr18	658737	658999	+	1000	44.0
39_6811	chr18	2655419	2655670	+	1000	44.0
39_6812	chr18	9825847	9826099	+	1000	44.0
39_6813	chr18	21600444	21600803	+	1000	44.0
39_6814	chr19	958880	959144	+	1000	44.0
39_6815	chr19	1864740	1865031	+	1000	44.0
39_6816	chr19	2723145	2723371	+	1000	44.0
39_6817	chr19	2740068	2740279	+	1000	44.0
39_6818	chr19	2783137	2783523	+	1000	44.0
39_6819	chr19	4246814	4247069	+	1000	44.0
39_6820	chr19	4633268	4633523	+	1000	44.0
39_6821	chr19	5622638	5622861	+	1000	44.0
39_6822	chr19	5892587	5892801	+	1000	44.0
39_6823	chr19	5903646	5903929	+	1000	44.0
39_6824	chr19	6218623	6218831	+	1000	44.0
39_6825	chr19	6425353	6425726	+	1000	44.0
39_6826	chr19	8514147	8514408	+	1000	44.0
39_6827	chr19	12847646	12847897	+	1000	44.0
39_6828	chr19	12887524	12887751	+	1000	44.0
39_6829	chr19	13061440	13061655	+	1000	44.0
39_6830	chr19	13846616	13846872	+	1000	44.0
39_6831	chr19	14472113	14472447	+	1000	44.0
39_6832	chr19	17292740	17293049	+	1000	44.0
39_6833	chr19	18223944	18224324	+	1000	44.0
39_6834	chr19	18433195	18433583	+	1000	44.0
39_6835	chr19	32373810	32374068	+	1000	44.0
39_6836	chr19	35305877	35306088	+	1000	44.0
39_6837	chr19	36127811	36128174	+	1000	44.0
39_6838	chr19	38647602	38647894	+	1000	44.0
39_6839	chr19	38849230	38849437	+	1000	44.0
39_6840	chr19	40570606	40570808	+	1000	44.0
39_6841	chr19	44903706	44903908	+	1000	44.0
39_6842	chr19	44911273	44911489	+	1000	44.0
39_6843	chr19	47335782	47335998	+	1000	44.0
39_6844	chr19	48325312	48325574	+	1000	44.0
39_6845	chr19	48698157	48698373	+	1000	44.0
39_6846	chr19	48781239	48781444	+	1000	44.0
39_6847	chr19	49149151	49149444	+	1000	44.0
39_6848	chr19	49496229	49496497	+	1000	44.0
39_6849	chr19	49580430	49580672	+	1000	44.0
39_6850	chr19	50329634	50329943	+	1000	44.0
39_6851	chr19	54115517	54115895	+	1000	44.0
39_6852	chr2	8525495	8525861	+	1000	44.0
39_6853	chr2	10393171	10393388	+	1000	44.0
39_6854	chr2	20822933	20823217	+	1000	44.0
39_6855	chr2	24461766	24462004	+	1000	44.0
39_6856	chr2	43725045	43725332	+	1000	44.0
39_6857	chr2	55693717	55693962	+	1000	44.0
39_6858	chr2	61288110	61288324	+	1000	44.0
39_6859	chr2	61888480	61888681	+	1000	44.0
39_6860	chr2	62505790	62506019	+	1000	44.0
39_6861	chr2	65359499	65359710	+	1000	44.0
39_6862	chr2	69829577	69829790	+	1000	44.0
39_6863	chr2	70977395	70977613	+	1000	44.0
39_6864	chr2	74199066	74199268	+	1000	44.0
39_6865	chr2	74391877	74392142	+	1000	44.0
