#PeakID	chr	start	end	strand	idrScore	count
152_5045	chr6	27237484	27237695	+	1000	48.0
152_5046	chr6	27541661	27541879	+	1000	48.0
152_5047	chr6	27894440	27894826	+	1000	48.0
152_5048	chr6	28336404	28336755	+	1000	48.0
152_5049	chr6	28658151	28658370	+	931	48.0
152_5050	chr6	28710520	28710872	+	1000	48.0
152_5051	chr6	31829896	31830116	+	1000	48.0
152_5052	chr6	36547683	36547948	+	1000	48.0
152_5053	chr6	37210449	37210685	+	1000	48.0
152_5054	chr6	41071694	41071914	+	1000	48.0
152_5055	chr6	43916152	43916395	+	1000	48.0
152_5056	chr6	44058282	44058589	+	1000	48.0
152_5057	chr6	49782378	49782581	+	1000	48.0
152_5058	chr6	67898921	67899263	+	1000	48.0
152_5059	chr6	80250490	80250761	+	1000	48.0
152_5060	chr6	85678609	85678867	+	1000	48.0
152_5061	chr6	116254084	116254323	+	1000	48.0
152_5062	chr6	125307397	125307660	+	1000	48.0
152_5063	chr6	149934387	149934597	+	1000	48.0
152_5064	chr6	157520940	157521300	+	1000	48.0
152_5065	chr6	166942838	166943085	+	1000	48.0
152_5066	chr7	12737927	12738164	+	1000	48.0
152_5067	chr7	23014257	23014524	+	1000	48.0
152_5068	chr7	23802190	23802396	+	1000	48.0
152_5069	chr7	75795887	75796166	+	1000	48.0
152_5070	chr7	76108633	76108843	+	1000	48.0
152_5071	chr7	99326677	99326935	+	1000	48.0
152_5072	chr7	99552064	99552297	+	1000	48.0
152_5073	chr7	99831727	99831975	+	1000	48.0
152_5074	chr7	99833285	99833540	+	1000	48.0
152_5075	chr7	101185112	101185375	+	1000	48.0
152_5076	chr7	106657047	106657262	+	1000	48.0
152_5077	chr7	106862966	106863182	+	1000	48.0
152_5078	chr7	107318717	107318932	+	1000	48.0
152_5079	chr7	107480987	107481217	+	1000	48.0
152_5080	chr7	113118584	113118791	+	1000	48.0
152_5081	chr7	116364125	116364354	+	1000	48.0
152_5082	chr7	116465855	116466114	+	1000	48.0
152_5083	chr7	117119484	117119705	+	1000	48.0
152_5084	chr7	120987700	120987916	+	1000	48.0
152_5085	chr7	121039835	121040118	+	1000	48.0
152_5086	chr7	121046918	121047310	+	1000	48.0
152_5087	chr7	127844783	127845048	+	1000	48.0
152_5088	chr7	129066938	129067176	+	1000	48.0
152_5089	chr7	130205629	130205859	+	1000	48.0
152_5090	chr7	135409851	135410200	+	1000	48.0
152_5091	chr7	135943577	135943820	+	1000	48.0
152_5092	chr7	139133619	139133828	+	1000	48.0
152_5093	chr7	139242966	139243204	+	1000	48.0
152_5094	chr7	140444080	140444314	+	1000	48.0
152_5095	chr7	140493148	140493349	+	1000	48.0
152_5096	chr7	151027661	151027876	+	1000	48.0
152_5097	chr7	158819859	158820081	+	1000	48.0
152_5098	chr8	85247176	85247402	+	1000	48.0
152_5099	chr8	93551916	93552167	+	1000	48.0
152_5100	chr8	99637413	99637739	+	1000	48.0
152_5101	chr8	123149110	123149364	+	1000	48.0
152_5102	chr9	36207737	36207947	+	1000	48.0
152_5103	chr9	37913667	37913931	+	1000	48.0
152_5104	chr9	91234561	91234801	+	1000	48.0
152_5105	chr9	116465115	116465391	+	1000	48.0
152_5106	chr9	120842900	120843111	+	1000	48.0
152_5107	chr9	120876530	120876854	+	1000	48.0
152_5108	chr9	130772375	130772601	+	1000	48.0
152_5109	chr9	130915761	130915989	+	1000	48.0
152_5110	chr9	131008706	131008918	+	1000	48.0
152_5111	chr9	131043588	131043918	+	1000	48.0
152_5112	chr9	131054906	131055161	+	1000	48.0
152_5113	chr9	131080935	131081280	+	1000	48.0
152_5114	chr9	131083289	131083601	+	1000	48.0
152_5115	chr9	131152574	131152780	+	1000	48.0
152_5116	chrX	66164069	66164294	+	1000	48.0
152_5117	chrX	152149672	152149923	+	1000	48.0
152_5118	chr1	8561107	8561329	+	1000	47.0
152_5119	chr1	15218465	15218711	+	1000	47.0
152_5120	chr1	18807318	18807568	+	1000	47.0
152_5121	chr1	21703352	21703620	+	1000	47.0
152_5122	chr1	26288728	26288985	+	1000	47.0
152_5123	chr1	26791656	26791917	+	1000	47.0
152_5124	chr1	38308818	38309103	+	1000	47.0
152_5125	chr1	46369738	46369990	+	1000	47.0
152_5126	chr1	59055854	59056088	+	1000	47.0
152_5127	chr1	60894709	60895036	+	860	47.0
152_5128	chr1	67192082	67192398	+	1000	47.0
152_5129	chr1	91278666	91278904	+	1000	47.0
152_5130	chr1	93079024	93079285	+	1000	47.0
152_5131	chr1	93442295	93442600	+	1000	47.0
152_5132	chr1	108746228	108746566	+	1000	47.0
152_5133	chr1	110964178	110964381	+	1000	47.0
152_5134	chr1	112660140	112660384	+	1000	47.0
152_5135	chr1	112935740	112936109	+	1000	47.0
152_5136	chr1	113677356	113677584	+	1000	47.0
152_5137	chr1	116278306	116278536	+	1000	47.0
152_5138	chr1	146387445	146387651	+	1000	47.0
152_5139	chr1	151069381	151069613	+	1000	47.0
152_5140	chr1	165842713	165843033	+	1000	47.0
152_5141	chr1	167556229	167556444	+	1000	47.0
152_5142	chr1	172449980	172450216	+	1000	47.0
152_5143	chr1	176205352	176205610	+	1000	47.0
152_5144	chr1	179129177	179129394	+	926	47.0
152_5145	chr1	179883843	179884051	+	1000	47.0
152_5146	chr1	179971822	179972109	+	1000	47.0
152_5147	chr1	182257268	182257651	+	1000	47.0
152_5148	chr1	201015799	201016002	+	1000	47.0
152_5149	chr1	202808607	202808859	+	1000	47.0
152_5150	chr1	202969015	202969227	+	1000	47.0
152_5151	chr1	204383434	204383692	+	1000	47.0
152_5152	chr1	205256025	205256285	+	1000	47.0
152_5153	chr1	206612389	206612597	+	1000	47.0
152_5154	chr1	211655227	211655450	+	1000	47.0
152_5155	chr1	212214458	212214706	+	1000	47.0
152_5156	chr1	213017124	213017488	+	1000	47.0
152_5157	chr1	219906361	219906594	+	1000	47.0
152_5158	chr1	219926739	219926971	+	1000	47.0
152_5159	chr1	225777479	225777710	+	1000	47.0
152_5160	chr1	225996569	225996796	+	1000	47.0
152_5161	chr1	233599023	233599257	+	1000	47.0
152_5162	chr1	246143536	246143840	+	1000	47.0
152_5163	chr1	246188015	246188287	+	1000	47.0
152_5164	chr1	246583291	246583678	+	1000	47.0
152_5165	chr10	11552247	11552552	+	1000	47.0
152_5166	chr10	13404237	13404560	+	1000	47.0
152_5167	chr10	35379448	35379784	+	1000	47.0
152_5168	chr10	41845135	41845350	+	1000	47.0
152_5169	chr10	42638785	42639017	+	1000	47.0
152_5170	chr10	49161530	49161755	+	1000	47.0
152_5171	chr10	60271726	60271942	+	1000	47.0
152_5172	chr10	60298230	60298467	+	1000	47.0
152_5173	chr10	73879658	73879988	+	1000	47.0
152_5174	chr10	100636812	100637041	+	1000	47.0
152_5175	chr10	117272786	117273024	+	1000	47.0
152_5176	chr11	14894744	14894953	+	1000	47.0
152_5177	chr11	33893605	33893860	+	1000	47.0
152_5178	chr11	34464603	34464850	+	1000	47.0
152_5179	chr11	35030798	35031011	+	1000	47.0
152_5180	chr11	45557506	45557718	+	1000	47.0
152_5181	chr11	61834524	61834862	+	1000	47.0
152_5182	chr11	75590101	75590323	+	1000	47.0
152_5183	chr11	77820740	77820961	+	1000	47.0
152_5184	chr11	78420412	78420631	+	1000	47.0
152_5185	chr11	108225150	108225446	+	1000	47.0
152_5186	chr12	32120438	32120655	+	1000	47.0
152_5187	chr12	42421211	42421428	+	1000	47.0
152_5188	chr12	46371965	46372194	+	1000	47.0
152_5189	chr12	48165174	48165434	+	1000	47.0
152_5190	chr12	49092226	49092428	+	1000	47.0
152_5191	chr12	49132087	49132470	+	1000	47.0
152_5192	chr12	50763679	50763881	+	1000	47.0
152_5193	chr12	51021736	51021956	+	1000	47.0
152_5194	chr12	53743672	53743908	+	1000	47.0
152_5195	chr12	95516725	95517051	+	1000	47.0
152_5196	chr12	101832105	101832442	+	1000	47.0
152_5197	chr12	101855365	101855587	+	1000	47.0
152_5198	chr12	116236270	116236473	+	1000	47.0
152_5199	chr12	121933871	121934072	+	1000	47.0
152_5200	chr12	123126614	123126920	+	1000	47.0
152_5201	chr13	16839223	16839428	+	1000	47.0
152_5202	chr13	28574833	28575161	+	1000	47.0
152_5203	chr13	46354930	46355217	+	1000	47.0
152_5204	chr13	91313038	91313348	+	1000	47.0
152_5205	chr13	91369519	91369893	+	1000	47.0
152_5206	chr13	97256285	97256656	+	1000	47.0
152_5207	chr13	107918790	107918999	+	1000	47.0
152_5208	chr13	107932365	107932599	+	1000	47.0
152_5209	chr13	107959087	107959450	+	1000	47.0
152_5210	chr13	108682775	108682997	+	1000	47.0
152_5211	chr14	34047222	34047459	+	1000	47.0
152_5212	chr14	36773175	36773414	+	1000	47.0
152_5213	chr14	91060870	91061087	+	1000	47.0
152_5214	chr15	34047533	34047739	+	1000	47.0
152_5215	chr15	40559407	40559625	+	1000	47.0
152_5216	chr15	40826162	40826414	+	1000	47.0
152_5217	chr15	44738493	44738721	+	1000	47.0
152_5218	chr15	45048779	45048993	+	1000	47.0
152_5219	chr15	48671343	48671557	+	1000	47.0
152_5220	chr15	55239696	55240023	+	1000	47.0
152_5221	chr15	58538544	58538790	+	1000	47.0
152_5222	chr15	64093731	64093946	+	1000	47.0
152_5223	chr15	89057630	89057846	+	1000	47.0
152_5224	chr15	89893944	89894154	+	1000	47.0
152_5225	chr15	97959541	97959924	+	1000	47.0
152_5226	chr15	101948284	101948542	+	1000	47.0
152_5227	chr16	84806563	84806769	+	1000	47.0
152_5228	chr17	7982323	7982535	+	1000	47.0
152_5229	chr17	28599537	28599771	+	1000	47.0
152_5230	chr17	30116331	30116606	+	1000	47.0
152_5231	chr17	34981134	34981344	+	1000	47.0
152_5232	chr17	44388011	44388297	+	1000	47.0
152_5233	chr17	45031666	45031975	+	1000	47.0
152_5234	chr17	45147776	45147982	+	1000	47.0
152_5235	chr17	57084517	57084819	+	1000	47.0
152_5236	chr17	67855765	67856141	+	1000	47.0
152_5237	chr17	78787393	78787654	+	1000	47.0
152_5238	chr17	82457349	82457595	+	1000	47.0
152_5239	chr18	10787394	10787663	+	1000	47.0
152_5240	chr18	11937962	11938189	+	1000	47.0
152_5241	chr19	5689906	5690170	+	1000	47.0
152_5242	chr19	10809075	10809414	+	1000	47.0
152_5243	chr19	44677404	44677686	+	1000	47.0
152_5244	chr19	45424419	45424621	+	1000	47.0
152_5245	chr19	55217248	55217472	+	1000	47.0
152_5246	chr2	108595024	108595261	+	1000	47.0
152_5247	chr2	121689369	121689616	+	1000	47.0
152_5248	chr2	156339605	156339834	+	1000	47.0
152_5249	chr2	157938087	157938350	+	1000	47.0
152_5250	chr2	177553320	177553599	+	1000	47.0
152_5251	chr2	197517071	197517303	+	1000	47.0
152_5252	chr2	232838511	232838788	+	1000	47.0
152_5253	chr20	31058889	31059270	+	1000	47.0
152_5254	chr20	45873810	45874068	+	1000	47.0
152_5255	chr20	47331262	47331512	+	1000	47.0
152_5256	chr20	51800278	51800491	+	1000	47.0
152_5257	chr21	25735058	25735294	+	1000	47.0
152_5258	chr21	31735637	31736031	+	1000	47.0
152_5259	chr21	34937923	34938282	+	1000	47.0
152_5260	chr21	44880866	44881153	+	1000	47.0
152_5261	chr22	19447471	19447856	+	1000	47.0
152_5262	chr22	19463602	19463926	+	1000	47.0
152_5263	chr22	19627985	19628358	+	1000	47.0
152_5264	chr22	19706300	19706500	+	1000	47.0
152_5265	chr22	19835843	19836071	+	1000	47.0
152_5266	chr22	20285779	20286067	+	1000	47.0
152_5267	chr22	20387034	20387346	+	1000	47.0
152_5268	chr22	20428942	20429272	+	1000	47.0
152_5269	chr22	21627200	21627438	+	1000	47.0
152_5270	chr22	21780285	21780671	+	1000	47.0
152_5271	chr22	21809019	21809329	+	1000	47.0
152_5272	chr22	21863945	21864202	+	1000	47.0
152_5273	chr22	21872536	21872737	+	1000	47.0
152_5274	chr22	21898476	21898722	+	1000	47.0
152_5275	chr22	22016814	22017086	+	1000	47.0
152_5276	chr22	22047963	22048224	+	1000	47.0
152_5277	chr22	22049218	22049528	+	1000	47.0
152_5278	chr22	22072588	22072822	+	1000	47.0
152_5279	chr22	22490087	22490313	+	1000	47.0
152_5280	chr22	22562432	22562800	+	1000	47.0
152_5281	chr22	22661932	22662290	+	1000	47.0
152_5282	chr22	22824023	22824283	+	1000	47.0
152_5283	chr22	22903262	22903513	+	1000	47.0
152_5284	chr22	23020911	23021249	+	1000	47.0
152_5285	chr22	23143436	23143760	+	1000	47.0
152_5286	chr3	20038655	20039020	+	1000	47.0
152_5287	chr3	21526539	21526749	+	1000	47.0
152_5288	chr3	24185834	24186043	+	1000	47.0
152_5289	chr3	43674899	43675128	+	1000	47.0
152_5290	chr3	45040774	45040986	+	1000	47.0
152_5291	chr3	46987394	46987612	+	1000	47.0
152_5292	chr3	60298119	60298344	+	1000	47.0
152_5293	chr3	72086431	72086723	+	1000	47.0
152_5294	chr3	129054721	129054935	+	1000	47.0
152_5295	chr3	142028520	142028786	+	1000	47.0
152_5296	chr3	152825785	152826068	+	1000	47.0
152_5297	chr3	155018987	155019271	+	1000	47.0
152_5298	chr3	155334847	155335604	+	1000	47.0
152_5299	chr3	168116389	168116635	+	1000	47.0
152_5300	chr3	169148746	169148991	+	1000	47.0
152_5301	chr3	173006982	173007209	+	1000	47.0
152_5302	chr3	179100745	179101091	+	1000	47.0
152_5303	chr3	186700360	186700637	+	1000	47.0
152_5304	chr3	191476477	191476721	+	1000	47.0
152_5305	chr3	196978764	196978995	+	1000	47.0
152_5306	chr4	10326019	10326358	+	1000	47.0
152_5307	chr4	40003968	40004316	+	1000	47.0
152_5308	chr4	54588351	54588679	+	1000	47.0
152_5309	chr4	81747333	81747698	+	1000	47.0
152_5310	chr4	105708604	105708821	+	1000	47.0
152_5311	chr4	108114982	108115327	+	1000	47.0
152_5312	chr4	121791026	121791259	+	1000	47.0
152_5313	chr4	123564851	123565144	+	1000	47.0
152_5314	chr4	128810736	128810950	+	1000	47.0
152_5315	chr4	173167989	173168194	+	1000	47.0
152_5316	chr4	174284323	174284524	+	1000	47.0
152_5317	chr4	184684806	184685086	+	1000	47.0
152_5318	chr5	40847560	40847788	+	1000	47.0
152_5319	chr5	71388373	71388582	+	1000	47.0
152_5320	chr5	72561679	72561919	+	1000	47.0
152_5321	chr5	78587731	78587953	+	1000	47.0
152_5322	chr5	95712450	95712671	+	1000	47.0
152_5323	chr5	138469633	138469895	+	1000	47.0
152_5324	chr5	142446102	142446374	+	1000	47.0
152_5325	chr5	143249145	143249456	+	1000	47.0
152_5326	chr5	149456765	149457044	+	1000	47.0
152_5327	chr5	171477200	171477452	+	1000	47.0
152_5328	chr6	6557580	6557898	+	1000	47.0
152_5329	chr6	11921012	11921270	+	1000	47.0
152_5330	chr6	16206631	16206837	+	1000	47.0
152_5331	chr6	16236791	16237050	+	1000	47.0
152_5332	chr6	17715156	17715521	+	1000	47.0
152_5333	chr6	25992565	25992766	+	1000	47.0
152_5334	chr6	26311640	26311925	+	1000	47.0
152_5335	chr6	27472801	27473117	+	1000	47.0
152_5336	chr6	27777778	27778058	+	1000	47.0
152_5337	chr6	28080807	28081074	+	1000	47.0
152_5338	chr6	34295880	34296101	+	1000	47.0
152_5339	chr6	34609625	34609831	+	1000	47.0
152_5340	chr6	44966821	44967085	+	1000	47.0
152_5341	chr6	49939974	49940291	+	1000	47.0
152_5342	chr6	52330452	52330653	+	1000	47.0
152_5343	chr6	53593159	53593368	+	1000	47.0
152_5344	chr6	90369097	90369355	+	1000	47.0
152_5345	chr6	106155221	106155498	+	1000	47.0
152_5346	chr6	109308024	109308307	+	1000	47.0
152_5347	chr6	116268600	116268867	+	1000	47.0
152_5348	chr6	129598907	129599153	+	1000	47.0
152_5349	chr6	133701672	133702030	+	1000	47.0
152_5350	chr6	134111102	134111304	+	1000	47.0
152_5351	chr6	134174062	134174303	+	1000	47.0
152_5352	chr6	135088727	135088934	+	1000	47.0
152_5353	chr6	136499480	136499694	+	1000	47.0
152_5354	chr6	139519466	139519722	+	1000	47.0
152_5355	chr6	143969929	143970154	+	1000	47.0
152_5356	chr6	146857432	146857743	+	1000	47.0
152_5357	chr6	146886957	146887254	+	1000	47.0
152_5358	chr6	146892631	146892972	+	1000	47.0
152_5359	chr6	147542550	147542756	+	1000	47.0
152_5360	chr6	149233538	149233851	+	1000	47.0
152_5361	chr6	150335055	150335389	+	1000	47.0
152_5362	chr7	2758129	2758511	+	1000	47.0
152_5363	chr7	2859174	2859384	+	1000	47.0
152_5364	chr7	16260437	16260684	+	1000	47.0
152_5365	chr7	22317717	22317943	+	1000	47.0
152_5366	chr7	41732267	41732503	+	1000	47.0
152_5367	chr7	43572572	43572916	+	1000	47.0
152_5368	chr7	47685827	47686038	+	1000	47.0
152_5369	chr7	66539910	66540150	+	1000	47.0
152_5370	chr7	66713756	66713998	+	1000	47.0
152_5371	chr7	66922266	66922555	+	1000	47.0
152_5372	chr7	77759349	77759567	+	1000	47.0
152_5373	chr7	87107246	87107494	+	1000	47.0
152_5374	chr7	92691572	92691807	+	1000	47.0
152_5375	chr7	100081742	100081996	+	1000	47.0
152_5376	chr7	104922986	104923190	+	1000	47.0
152_5377	chr7	120996897	120997128	+	1000	47.0
152_5378	chr7	129402354	129402556	+	1000	47.0
152_5379	chr7	143260032	143260252	+	1000	47.0
152_5380	chr7	149146394	149146635	+	1000	47.0
152_5381	chr7	157490604	157490826	+	1000	47.0
152_5382	chr8	17926799	17927056	+	1000	47.0
152_5383	chr8	21210361	21210603	+	1000	47.0
152_5384	chr8	23518783	23519064	+	1000	47.0
152_5385	chr8	30722893	30723265	+	1000	47.0
152_5386	chr8	47659839	47660044	+	1000	47.0
152_5387	chr8	73312228	73312624	+	1000	47.0
152_5388	chr8	76855222	76855428	+	1000	47.0
152_5389	chr8	100472164	100472466	+	1000	47.0
152_5390	chr8	125541460	125541692	+	1000	47.0
152_5391	chr9	32579755	32579964	+	1000	47.0
152_5392	chr9	100087978	100088246	+	1000	47.0
152_5393	chr9	120743043	120743263	+	1000	47.0
152_5394	chr9	122254338	122254563	+	1000	47.0
152_5395	chr9	130759414	130759790	+	1000	47.0
152_5396	chr9	130767680	130768054	+	1000	47.0
152_5397	chr9	130826448	130826775	+	1000	47.0
152_5398	chr9	131062872	131063239	+	1000	47.0
152_5399	chr9	131070777	131071140	+	1000	47.0
152_5400	chr9	131077723	131078105	+	1000	47.0
152_5401	chr9	131116534	131116800	+	1000	47.0
152_5402	chr9	131157104	131157369	+	1000	47.0
152_5403	chr9	131171281	131171543	+	1000	47.0
152_5404	chr9	131198963	131199269	+	1000	47.0
152_5405	chr9	131203899	131204169	+	1000	47.0
152_5406	chr9	135952428	135952680	+	1000	47.0
152_5407	chr9	137511822	137512057	+	1000	47.0
152_5408	chrX	15492693	15492898	+	1000	47.0
152_5409	chrX	23740709	23740909	+	1000	47.0
152_5410	chrX	41759884	41760105	+	1000	47.0
152_5411	chr1	11262692	11262901	+	1000	46.0
152_5412	chr1	18534533	18534786	+	1000	46.0
152_5413	chr1	20187943	20188184	+	1000	46.0
152_5414	chr1	20679803	20680050	+	1000	46.0
152_5415	chr1	23964872	23965107	+	1000	46.0
152_5416	chr1	26391526	26391756	+	1000	46.0
152_5417	chr1	26584232	26584445	+	1000	46.0
152_5418	chr1	26690221	26690505	+	1000	46.0
152_5419	chr1	27428259	27428542	+	1000	46.0
152_5420	chr1	27672441	27672652	+	1000	46.0
152_5421	chr1	28328885	28329114	+	1000	46.0
152_5422	chr1	40032383	40032676	+	1000	46.0
152_5423	chr1	40848567	40848818	+	1000	46.0
152_5424	chr1	51964090	51964311	+	1000	46.0
152_5425	chr1	54464616	54464927	+	1000	46.0
152_5426	chr1	61453232	61453444	+	1000	46.0
152_5427	chr1	62690252	62690543	+	1000	46.0
152_5428	chr1	89547825	89548151	+	1000	46.0
152_5429	chr1	89804756	89805093	+	1000	46.0
152_5430	chr1	90008128	90008336	+	1000	46.0
152_5431	chr1	90811662	90811897	+	1000	46.0
152_5432	chr1	95084655	95084862	+	1000	46.0
152_5433	chr1	108016448	108016687	+	1000	46.0
152_5434	chr1	111747345	111747575	+	1000	46.0
152_5435	chr1	111769623	111769849	+	1000	46.0
152_5436	chr1	114346572	114346805	+	1000	46.0
152_5437	chr1	145964733	145964969	+	1000	46.0
152_5438	chr1	150922536	150922768	+	1000	46.0
152_5439	chr1	158998706	158998911	+	1000	46.0
152_5440	chr1	160692379	160692614	+	1000	46.0
152_5441	chr1	161177728	161177956	+	1000	46.0
152_5442	chr1	161421968	161422193	+	1000	46.0
152_5443	chr1	162498685	162498925	+	1000	46.0
152_5444	chr1	165630644	165630912	+	1000	46.0
152_5445	chr1	169508624	169508895	+	1000	46.0
152_5446	chr1	171741256	171741499	+	1000	46.0
152_5447	chr1	172719526	172719863	+	1000	46.0
152_5448	chr1	175155022	175155242	+	1000	46.0
152_5449	chr1	179017018	179017303	+	1000	46.0
152_5450	chr1	182588450	182588743	+	1000	46.0
152_5451	chr1	198681904	198682203	+	1000	46.0
152_5452	chr1	202999319	202999531	+	1000	46.0
152_5453	chr1	206514885	206515086	+	1000	46.0
152_5454	chr1	212030678	212030890	+	1000	46.0
152_5455	chr1	213015609	213015865	+	1000	46.0
152_5456	chr1	218304629	218304957	+	1000	46.0
152_5457	chr1	224433216	224433481	+	1000	46.0
152_5458	chr1	226333333	226333729	+	1000	46.0
152_5459	chr1	226804884	226805209	+	1000	46.0
152_5460	chr1	228369257	228369468	+	1000	46.0
152_5461	chr1	234778134	234778364	+	1000	46.0
152_5462	chr1	234780144	234780370	+	1000	46.0
152_5463	chr1	235502402	235502604	+	1000	46.0
152_5464	chr1	236349591	236349806	+	1000	46.0
152_5465	chr1	245134088	245134293	+	1000	46.0
152_5466	chr1	246960016	246960322	+	1000	46.0
152_5467	chr10	26882124	26882332	+	1000	46.0
152_5468	chr10	38528684	38529014	+	1000	46.0
152_5469	chr10	50321927	50322166	+	1000	46.0
152_5470	chr10	60768937	60769206	+	1000	46.0
152_5471	chr10	61010920	61011265	+	1000	46.0
152_5472	chr10	72098770	72099049	+	1000	46.0
152_5473	chr10	100374198	100374438	+	1000	46.0
152_5474	chr10	110665219	110665435	+	1000	46.0
152_5475	chr10	124718092	124718464	+	1000	46.0
152_5476	chr11	18527121	18527332	+	1000	46.0
152_5477	chr11	46597725	46597954	+	1000	46.0
152_5478	chr11	59560204	59560539	+	1000	46.0
152_5479	chr11	61971594	61971878	+	1000	46.0
152_5480	chr11	65329958	65330213	+	1000	46.0
152_5481	chr11	65472237	65472499	+	1000	46.0
152_5482	chr11	65909411	65909612	+	1000	46.0
152_5483	chr11	69689727	69689949	+	1000	46.0
152_5484	chr11	78418107	78418378	+	1000	46.0
152_5485	chr11	118007686	118007914	+	1000	46.0
152_5486	chr11	119196877	119197158	+	1000	46.0
152_5487	chr11	124071429	124071749	+	1000	46.0
152_5488	chr12	6904766	6905063	+	1000	46.0
152_5489	chr12	14257802	14258023	+	1000	46.0
152_5490	chr12	25333789	25334079	+	1000	46.0
152_5491	chr12	50857299	50857580	+	1000	46.0
152_5492	chr12	52708052	52708289	+	1000	46.0
152_5493	chr12	74537287	74537497	+	1000	46.0
152_5494	chr12	93373180	93373409	+	1000	46.0
152_5495	chr12	95187616	95187856	+	1000	46.0
152_5496	chr12	96035823	96036142	+	1000	46.0
152_5497	chr12	108629881	108630084	+	1000	46.0
152_5498	chr12	113854524	113854741	+	1000	46.0
152_5499	chr12	116360892	116361106	+	1000	46.0
152_5500	chr13	59680528	59680734	+	1000	46.0
152_5501	chr13	107972146	107972440	+	1000	46.0
152_5502	chr14	22334069	22334287	+	1000	46.0
152_5503	chr14	37170365	37170646	+	1000	46.0
152_5504	chr14	100221504	100221735	+	1000	46.0
152_5505	chr14_GL000225v1_random	127269	127488	+	1000	46.0
152_5506	chr15	23565518	23565736	+	1000	46.0
152_5507	chr15	51577144	51577387	+	1000	46.0
152_5508	chr15	57030070	57030279	+	1000	46.0
152_5509	chr15	63896867	63897073	+	1000	46.0
152_5510	chr15	64209819	64210045	+	1000	46.0
152_5511	chr15	65236983	65237206	+	1000	46.0
152_5512	chr15	75718940	75719144	+	1000	46.0
152_5513	chr15	87610346	87610563	+	1000	46.0
152_5514	chr15	96264983	96265246	+	1000	46.0
152_5515	chr15	96356843	96357105	+	1000	46.0
152_5516	chr15	101168282	101168605	+	1000	46.0
152_5517	chr16	14285856	14286082	+	1000	46.0
152_5518	chr16	25216817	25217020	+	1000	46.0
152_5519	chr16	31696965	31697186	+	1000	46.0
152_5520	chr16	50253850	50254383	+	1000	46.0
152_5521	chr16	57667399	57667624	+	1000	46.0
152_5522	chr16	69600169	69600418	+	1000	46.0
152_5523	chr16	74607372	74607607	+	1000	46.0
152_5524	chr16	84143877	84144116	+	1000	46.0
152_5525	chr16	85114984	85115223	+	1000	46.0
152_5526	chr17	1717455	1717723	+	1000	46.0
152_5527	chr17	6911058	6911287	+	1000	46.0
152_5528	chr17	40854118	40854380	+	1000	46.0
152_5529	chr17	44255915	44256147	+	1000	46.0
152_5530	chr17	44690210	44690416	+	1000	46.0
152_5531	chr17	45197865	45198086	+	1000	46.0
152_5532	chr17	47949363	47949617	+	1000	46.0
152_5533	chr17	49191658	49192030	+	1000	46.0
152_5534	chr17	58518381	58518616	+	1000	46.0
152_5535	chr17	62968535	62968763	+	1000	46.0
152_5536	chr17	65173405	65173670	+	1000	46.0
152_5537	chr17	69857599	69857801	+	1000	46.0
152_5538	chr17	76194143	76194365	+	1000	46.0
152_5539	chr17	76354963	76355218	+	1000	46.0
152_5540	chr17	77363946	77364178	+	1000	46.0
152_5541	chr17	81393959	81394229	+	1000	46.0
152_5542	chr17	81464579	81464785	+	1000	46.0
152_5543	chr17_GL000205v2_random	52320	52540	+	1000	46.0
152_5544	chr18	3594343	3594558	+	1000	46.0
152_5545	chr18	6683038	6683326	+	1000	46.0
152_5546	chr18	12621951	12622179	+	1000	46.0
152_5547	chr18	22432680	22432907	+	797	46.0
152_5548	chr18	23487958	23488353	+	1000	46.0
152_5549	chr19	1725573	1725784	+	1000	46.0
152_5550	chr19	2520210	2520476	+	1000	46.0
152_5551	chr19	14574260	14574512	+	1000	46.0
152_5552	chr19	14785323	14785548	+	1000	46.0
152_5553	chr19	14962349	14962551	+	1000	46.0
152_5554	chr19	28613925	28614189	+	1000	46.0
152_5555	chr19	29893717	29893957	+	1000	46.0
152_5556	chr19	42244388	42244599	+	1000	46.0
152_5557	chr19	45273100	45273425	+	1000	46.0
152_5558	chr19	45442872	45443135	+	1000	46.0
152_5559	chr19	46661401	46661682	+	1000	46.0
152_5560	chr2	27279929	27280185	+	1000	46.0
152_5561	chr2	32894195	32894398	+	1000	46.0
152_5562	chr2	33108745	33108970	+	1000	46.0
152_5563	chr2	54575271	54575503	+	1000	46.0
152_5564	chr2	55281375	55281647	+	1000	46.0
152_5565	chr2	58667378	58667645	+	1000	46.0
152_5566	chr2	61288055	61288350	+	1000	46.0
152_5567	chr2	65006530	65006813	+	1000	46.0
152_5568	chr2	65573156	65573399	+	1000	46.0
152_5569	chr2	66435055	66435277	+	1000	46.0
152_5570	chr2	89761258	89761478	+	1000	46.0
152_5571	chr2	89829134	89829334	+	1000	46.0
152_5572	chr2	100291043	100291313	+	1000	46.0
152_5573	chr2	130342613	130342864	+	1000	46.0
152_5574	chr2	138019317	138019568	+	1000	46.0
152_5575	chr2	149561367	149561603	+	1000	46.0
152_5576	chr2	151289760	151290016	+	1000	46.0
152_5577	chr2	157258589	157258899	+	1000	46.0
152_5578	chr2	170206346	170206549	+	1000	46.0
152_5579	chr2	177594078	177594296	+	1000	46.0
152_5580	chr2	189210191	189210412	+	1000	46.0
152_5581	chr2	196169588	196169866	+	1000	46.0
