#PeakID	chr	start	end	strand	idrScore	count
328_1763	chr3	33440466	33440806	+	1000	131.5
328_1764	chr7	99504515	99504766	+	1000	131.5
328_1765	chr7	100612319	100612527	+	1000	131.5
328_1766	chr1	28247149	28247490	+	1000	131.0
328_1767	chr1	45550729	45551096	+	1000	131.0
328_1768	chr1	143213059	143213350	+	1000	131.0
328_1769	chr1	180631801	180632030	+	1000	131.0
328_1770	chr12	108562404	108562653	+	1000	131.0
328_1771	chr19	10416688	10416992	+	1000	131.0
328_1772	chr19	40489676	40490068	+	1000	131.0
328_1773	chr20	44210814	44211119	+	1000	131.0
328_1774	chr3	48556864	48557195	+	1000	131.0
328_1775	chr7	130070330	130070594	+	1000	131.0
328_1776	chr9	127245166	127245387	+	1000	131.0
328_1777	chr1	16620980	16621207	+	1000	130.5
328_1778	chr1	93879106	93879332	+	1000	130.5
328_1779	chr10	97334680	97334972	+	1000	130.5
328_1780	chr11	65919295	65919509	+	1000	130.5
328_1781	chr17	12020647	12020855	+	1000	130.5
328_1782	chr17	19378225	19378558	+	1000	130.5
328_1783	chr19	46600863	46601256	+	1000	130.5
328_1784	chr2	130727586	130727806	+	1000	130.5
328_1785	chr1	32716663	32716918	+	1000	130.0
328_1786	chr1	171781369	171781642	+	1000	130.0
328_1787	chr1	212558816	212559156	+	1000	130.0
328_1788	chr11	11841794	11842026	+	1000	130.0
328_1789	chr12	12611641	12611914	+	1000	130.0
328_1790	chr12	132828788	132829030	+	1000	130.0
328_1791	chr15	28095994	28096292	+	1000	130.0
328_1792	chr16	84618021	84618268	+	1000	130.0
328_1793	chr22	29267986	29268207	+	1000	130.0
328_1794	chr4	185425876	185426105	+	1000	130.0
328_1795	chr6	8102497	8102699	+	1000	130.0
328_1796	chr7	1418566	1418900	+	1000	130.0
328_1797	chr7	77696206	77696482	+	1000	130.0
328_1798	chr1	45583869	45584105	+	1000	129.5
328_1799	chr11	95231315	95231532	+	1000	129.5
328_1800	chr19	12867375	12867800	+	1000	129.5
328_1801	chr20	18288122	18288326	+	1000	129.5
328_1802	chr4	82284947	82285279	+	1000	129.5
328_1803	chr6	2765202	2765574	+	1000	129.5
328_1804	chr6	35259481	35259810	+	1000	129.5
328_1805	chr8	26382896	26383101	+	1000	129.5
328_1806	chr9	107282927	107283264	+	1000	129.5
328_1807	chr1	9129385	9129753	+	1000	129.0
328_1808	chr1	116373034	116373241	+	1000	129.0
328_1809	chr11	65859219	65859712	+	1000	129.0
328_1810	chr15	48810992	48811235	+	1000	129.0
328_1811	chr15	64162996	64163292	+	1000	129.0
328_1812	chr18	63422477	63422709	+	1000	129.0
328_1813	chr2	121755500	121755724	+	1000	129.0
328_1814	chr22	23178641	23178888	+	1000	129.0
328_1815	chr5	171387677	171387879	+	1000	129.0
328_1816	chr6	149317355	149317616	+	1000	129.0
328_1817	chr6	158644647	158644893	+	1000	129.0
328_1818	chr7	26864640	26864949	+	1000	129.0
328_1819	chr1	40257835	40258192	+	1000	128.5
328_1820	chr11	62880697	62880955	+	1000	128.5
328_1821	chr15	76931475	76931823	+	1000	128.5
328_1822	chr18	57435133	57435343	+	1000	128.5
328_1823	chr19	45340563	45340823	+	1000	128.5
328_1824	chr20	54207793	54208151	+	1000	128.5
328_1825	chr22	19718065	19718291	+	1000	128.5
328_1826	chr22	20885573	20886009	+	1000	128.5
328_1827	chr3	160755275	160755528	+	1000	128.5
328_1828	chr5	173917855	173918275	+	1000	128.5
328_1829	chr6	33249021	33249374	+	1000	128.5
328_1830	chr9	133459851	133460053	+	1000	128.5
328_1831	chrX	154371155	154371398	+	1000	128.5
328_1832	chr11	63938661	63938902	+	1000	128.0
328_1833	chr17	28743798	28744021	+	1000	128.0
328_1834	chr17	42998229	42998486	+	1000	128.0
328_1835	chr19	10380540	10380882	+	1000	128.0
328_1836	chr5	154938093	154938323	+	1000	128.0
328_1837	chr9	130866385	130866606	+	1000	128.0
328_1838	chr11	45805007	45805215	+	1000	127.5
328_1839	chr12	105107560	105107806	+	1000	127.5
328_1840	chr12	120495929	120496154	+	1000	127.5
328_1841	chr18	5237868	5238144	+	1000	127.5
328_1842	chr19	45584751	45585087	+	1000	127.5
328_1843	chr8	95133522	95133744	+	1000	127.5
328_1844	chr8	109334214	109334431	+	1000	127.5
328_1845	chr1	109493884	109494117	+	1000	127.0
328_1846	chr10	46284576	46284975	+	1000	127.0
328_1847	chr11	44066336	44066564	+	1000	127.0
328_1848	chr11	77066745	77066975	+	1000	127.0
328_1849	chr17	79836190	79836417	+	1000	127.0
328_1850	chr2	74654082	74654336	+	1000	127.0
328_1851	chr20	62598698	62598932	+	1000	127.0
328_1852	chr5	109409831	109410253	+	1000	127.0
328_1853	chr7	106661112	106661345	+	1000	127.0
328_1854	chr8	17246784	17246997	+	1000	127.0
328_1855	chrX	18984337	18984874	+	1000	127.0
328_1856	chrX	48680573	48680794	+	1000	127.0
328_1857	chrX	48696523	48696839	+	1000	127.0
328_1858	chr1	201955110	201955622	+	1000	126.5
328_1859	chr10	50624539	50624816	+	1000	126.5
328_1860	chr13	95273682	95274020	+	1000	126.5
328_1861	chr14	50116537	50116757	+	1000	126.5
328_1862	chr16	88811945	88812182	+	1000	126.5
328_1863	chr17	20155774	20156075	+	1000	126.5
328_1864	chr19	38336053	38336423	+	1000	126.5
328_1865	chr19	40716800	40717084	+	1000	126.5
328_1866	chr19	50333448	50333947	+	1000	126.5
328_1867	chr22	19171548	19171880	+	1000	126.5
328_1868	chr22	20777850	20778089	+	1000	126.5
328_1869	chr3	184811821	184812170	+	1000	126.5
328_1870	chr8	22244973	22245179	+	1000	126.5
328_1871	chr1	125183626	125183847	+	1000	126.0
328_1872	chr11	96389864	96390111	+	1000	126.0
328_1873	chr12	118372951	118373177	+	1000	126.0
328_1874	chr15	41972515	41972776	+	1000	126.0
328_1875	chr16	67247451	67247681	+	1000	126.0
328_1876	chr4	55853425	55853775	+	1000	126.0
328_1877	chr5	115626104	115626368	+	1000	126.0
328_1878	chr5	138464869	138465109	+	1000	126.0
328_1879	chr5	151252841	151253153	+	1000	126.0
328_1880	chr9	98255537	98255913	+	1000	126.0
328_1881	chr16	30896421	30896800	+	1000	125.5
328_1882	chr17	2041838	2042042	+	1000	125.5
328_1883	chr17	3893121	3893331	+	1000	125.5
328_1884	chr19	18281601	18281922	+	1000	125.5
328_1885	chr7	98106649	98106946	+	1000	125.5
328_1886	chr7	107563646	107564033	+	1000	125.5
328_1887	chr9	93058520	93058734	+	1000	125.5
328_1888	chr1	32753796	32754007	+	1000	125.0
328_1889	chr1	35193078	35193300	+	1000	125.0
328_1890	chr10	16436773	16436976	+	1000	125.0
328_1891	chr10	102245192	102245546	+	1000	125.0
328_1892	chr12	55829646	55829848	+	1000	125.0
328_1893	chr17	81683710	81684030	+	1000	125.0
328_1894	chr19	17617253	17617595	+	1000	125.0
328_1895	chr19	37078264	37078508	+	1000	125.0
328_1896	chr2	99336257	99336563	+	1000	125.0
328_1897	chr5	163437315	163437628	+	1000	125.0
328_1898	chr9	129080762	129081122	+	1000	125.0
328_1899	chr14	71320206	71320410	+	1000	124.5
328_1900	chr15	58749910	58750217	+	1000	124.5
328_1901	chr15	74938032	74938381	+	1000	124.5
328_1902	chr19	1885423	1885670	+	1000	124.5
328_1903	chr19	40810784	40810992	+	1000	124.5
328_1904	chr19	50476225	50476471	+	1000	124.5
328_1905	chr1_KI270709v1_random	5472	5676	+	1000	124.5
328_1906	chr22	21468216	21468460	+	1000	124.5
328_1907	chr22	37844515	37844758	+	1000	124.5
328_1908	chr9	32384450	32384668	+	1000	124.5
328_1909	chr1	205749290	205749629	+	1000	124.0
328_1910	chr1	225428099	225428358	+	1000	124.0
328_1911	chr16	69186952	69187202	+	1000	124.0
328_1912	chr19	12790025	12790260	+	1000	124.0
328_1913	chr19	18880083	18880288	+	1000	124.0
328_1914	chr19	18932345	18932633	+	1000	124.0
328_1915	chr2	219543718	219544067	+	1000	124.0
328_1916	chr7	7182300	7182617	+	1000	124.0
328_1917	chr7	7640539	7640826	+	1000	124.0
328_1918	chr1	124377115	124377323	+	1000	123.5
328_1919	chr11	118565850	118566094	+	1000	123.5
328_1920	chr16	234719	234972	+	1000	123.5
328_1921	chr17	82450661	82450997	+	1000	123.5
328_1922	chr18	62522757	62523023	+	1000	123.5
328_1923	chr19	40603840	40604216	+	1000	123.5
328_1924	chr19	48391518	48391756	+	1000	123.5
328_1925	chr22	31399475	31399694	+	1000	123.5
328_1926	chr4	112231356	112231899	+	1000	123.5
328_1927	chr6	25278956	25279348	+	1000	123.5
328_1928	chr6	159693320	159693533	+	1000	123.5
328_1929	chr7	74160278	74160537	+	1000	123.5
328_1930	chr8	63038765	63038985	+	1000	123.5
328_1931	chr11	119095463	119095757	+	1000	123.0
328_1932	chr14	74084581	74084851	+	1000	123.0
328_1933	chr14	92794023	92794246	+	1000	123.0
328_1934	chr16	4434045	4434264	+	1000	123.0
328_1935	chr16	88856899	88857207	+	1000	123.0
328_1936	chr17	2711786	2712000	+	1000	123.0
328_1937	chr17	7572560	7572812	+	1000	123.0
328_1938	chr17	26594763	26594966	+	1000	123.0
328_1939	chr17	75855373	75855679	+	1000	123.0
328_1940	chr19	17419806	17420065	+	1000	123.0
328_1941	chr19	46639149	46639414	+	1000	123.0
328_1942	chr20	34677031	34677301	+	1000	123.0
328_1943	chr3	53197095	53197347	+	1000	123.0
328_1944	chr5	16577675	16577913	+	1000	123.0
328_1945	chr5	33440825	33441039	+	1000	123.0
328_1946	chr7	2631561	2631869	+	1000	123.0
328_1947	chr7	100119285	100119607	+	1000	123.0
328_1948	chr7	155205272	155205670	+	1000	123.0
328_1949	chr9	137461747	137462018	+	1000	123.0
328_1950	chr1	33430925	33431254	+	1000	122.5
328_1951	chr1	108746501	108746751	+	1000	122.5
328_1952	chr1	173867926	173868189	+	1000	122.5
328_1953	chr1	225924192	225924518	+	1000	122.5
328_1954	chr10	70403878	70404209	+	1000	122.5
328_1955	chr12	56116425	56116671	+	1000	122.5
328_1956	chr19	2785349	2785570	+	1000	122.5
328_1957	chr19	36054289	36054680	+	1000	122.5
328_1958	chr19	41263992	41264234	+	1000	122.5
328_1959	chr19	41397353	41397647	+	1000	122.5
328_1960	chr3	15601620	15601828	+	1000	122.5
328_1961	chr6	27472873	27473241	+	1000	122.5
328_1962	chr7	92528526	92528735	+	1000	122.5
328_1963	chr9	93095311	93095814	+	1000	122.5
328_1964	chr1	1033062	1033318	+	1000	122.0
328_1965	chr1	143202719	143202924	+	1000	122.0
328_1966	chr1	206635349	206635596	+	1000	122.0
328_1967	chr11	518778	518985	+	1000	122.0
328_1968	chr11	66002128	66002505	+	1000	122.0
328_1969	chr12	123584284	123584570	+	1000	122.0
328_1970	chr16	138560	138853	+	1000	122.0
328_1971	chr17	7404177	7404399	+	1000	122.0
328_1972	chr19	38224174	38224408	+	1000	122.0
328_1973	chr2	69386984	69387406	+	1000	122.0
328_1974	chr2	85418382	85418592	+	1000	122.0
328_1975	chr22	39520099	39520353	+	1000	122.0
328_1976	chr5	179732492	179732879	+	1000	122.0
328_1977	chr6	43369526	43369894	+	1000	122.0
328_1978	chr7	1044285	1044505	+	1000	122.0
328_1979	chr7	100335872	100336237	+	1000	122.0
328_1980	chr9	128128242	128128534	+	1000	122.0
328_1981	chrX	64395414	64395618	+	1000	122.0
328_1982	chr1	15834799	15835108	+	1000	121.5
328_1983	chr1	89994940	89995146	+	1000	121.5
328_1984	chr12	49264900	49265113	+	1000	121.5
328_1985	chr12	112382355	112382567	+	1000	121.5
328_1986	chr16	58001239	58001466	+	1000	121.5
328_1987	chr16	85688869	85689160	+	1000	121.5
328_1988	chr17	44200100	44200340	+	1000	121.5
328_1989	chr2	73214133	73214352	+	1000	121.5
328_1990	chr22	23281859	23282109	+	1000	121.5
328_1991	chr5	173332027	173332234	+	1000	121.5
328_1992	chr7	73005816	73006036	+	1000	121.5
328_1993	chr7	75739287	75739497	+	1000	121.5
328_1994	chr7	129952851	129953144	+	1000	121.5
328_1995	chrX	154516139	154516485	+	1000	121.5
328_1996	chr11	73876850	73877056	+	1000	121.0
328_1997	chr17	42181181	42181447	+	1000	121.0
328_1998	chr17	48892243	48892443	+	1000	121.0
328_1999	chr19	13833643	13833895	+	1000	121.0
328_2000	chr19	18152915	18153135	+	1000	121.0
328_2001	chr19	55353918	55354294	+	1000	121.0
328_2002	chr2	191677802	191678181	+	1000	121.0
328_2003	chr20	38926100	38926349	+	1000	121.0
328_2004	chr5	181028080	181028286	+	1000	121.0
328_2005	chr6	18155160	18155453	+	1000	121.0
328_2006	chr7	98401209	98401419	+	1000	121.0
328_2007	chr8	143278625	143278885	+	1000	121.0
328_2008	chr9	132354904	132355224	+	1000	121.0
328_2009	chr10	45410921	45411134	+	1000	120.5
328_2010	chr13	16688900	16689113	+	1000	120.5
328_2011	chr13	113815445	113815671	+	1000	120.5
328_2012	chr14	36661659	36661928	+	1000	120.5
328_2013	chr19	2841242	2841562	+	1000	120.5
328_2014	chr19	50329107	50329462	+	1000	120.5
328_2015	chr2	26785748	26786086	+	1000	120.5
328_2016	chr2	130181465	130181800	+	1000	120.5
328_2017	chr3	46976496	46976844	+	1000	120.5
328_2018	chr3	155870404	155870694	+	1000	120.5
328_2019	chr4	128061089	128061351	+	1000	120.5
328_2020	chr5	109689230	109689475	+	1000	120.5
328_2021	chr5	177086830	177087197	+	1000	120.5
328_2022	chr7	6059102	6059345	+	1000	120.5
328_2023	chr7	90245050	90245252	+	1000	120.5
328_2024	chr8	20072699	20072932	+	1000	120.5
328_2025	chr9	2844104	2844353	+	1000	120.5
328_2026	chr9	36258383	36258614	+	1000	120.5
328_2027	chr1	23559435	23559745	+	1000	120.0
328_2028	chr1	202341912	202342250	+	1000	120.0
328_2029	chr1	248906109	248906313	+	1000	120.0
328_2030	chr11	560648	561006	+	1000	120.0
328_2031	chr22	21045715	21045936	+	1000	120.0
328_2032	chr3	180601932	180602152	+	1000	120.0
328_2033	chr3	197736861	197737075	+	1000	120.0
328_2034	chr5	90529529	90529901	+	1000	120.0
328_2035	chr7	27361459	27361664	+	1000	120.0
328_2036	chr8	66775070	66775301	+	1000	120.0
328_2037	chr8	144508686	144508900	+	1000	120.0
328_2038	chr1	18579430	18579648	+	1000	119.5
328_2039	chr10	101830566	101830843	+	1000	119.5
328_2040	chr10	102714313	102714607	+	1000	119.5
328_2041	chr12	31659089	31659357	+	1000	119.5
328_2042	chr16	89926388	89926604	+	1000	119.5
328_2043	chr17	17237272	17237532	+	1000	119.5
328_2044	chr17	44968290	44968519	+	1000	119.5
328_2045	chr19	39046151	39046505	+	1000	119.5
328_2046	chr19	45769386	45769603	+	1000	119.5
328_2047	chr2	219597977	219598337	+	1000	119.5
328_2048	chr20	43513994	43514217	+	1000	119.5
328_2049	chr22	31080877	31081234	+	1000	119.5
328_2050	chr22	38705489	38705774	+	1000	119.5
328_2051	chr7	128455768	128455968	+	1000	119.5
328_2052	chr1	51878708	51879079	+	1000	119.0
328_2053	chr1	156728672	156729033	+	1000	119.0
328_2054	chr12	118135881	118136146	+	1000	119.0
328_2055	chr14	23237772	23237976	+	1000	119.0
328_2056	chr16	2603296	2603498	+	1000	119.0
328_2057	chr16	4624352	4624650	+	1000	119.0
328_2058	chr17	36948777	36949026	+	1000	119.0
328_2059	chr3	138174805	138175039	+	1000	119.0
328_2060	chr6	33299316	33299601	+	1000	119.0
328_2061	chr6	33317735	33318227	+	1000	119.0
328_2062	chr1	110407580	110407868	+	1000	118.5
328_2063	chr1	150268932	150269202	+	1000	118.5
328_2064	chr12	131441004	131441230	+	1000	118.5
328_2065	chr3	125916061	125916450	+	1000	118.5
328_2066	chr5	87412822	87413147	+	1000	118.5
328_2067	chr6	31660512	31660902	+	1000	118.5
328_2068	chr7	23299235	23299447	+	1000	118.5
328_2069	chr9	113410490	113410827	+	1000	118.5
328_2070	chr1	151146618	151146886	+	1000	118.0
328_2071	chr10	131900485	131900710	+	1000	118.0
328_2072	chr12	53006121	53006349	+	1000	118.0
328_2073	chr14	45134193	45134416	+	1000	118.0
328_2074	chr16	2223346	2223679	+	1000	118.0
328_2075	chr16	15574139	15574482	+	1000	118.0
328_2076	chr16	79770132	79770495	+	1000	118.0
328_2077	chr19	14117717	14118073	+	1000	118.0
328_2078	chr19	16897434	16897667	+	1000	118.0
328_2079	chr19	44747433	44747741	+	1000	118.0
328_2080	chr21	14215965	14216212	+	1000	118.0
328_2081	chr3	48663984	48664280	+	1000	118.0
328_2082	chr5	131797006	131797273	+	1000	118.0
328_2083	chr7	4883769	4884036	+	1000	118.0
328_2084	chr7	102748812	102749083	+	1000	118.0
328_2085	chr1	6602733	6603058	+	1000	117.5
328_2086	chr1	28552772	28552998	+	1000	117.5
328_2087	chr11	66466604	66466844	+	1000	117.5
328_2088	chr11	73761146	73761495	+	1000	117.5
328_2089	chr17	79797216	79797535	+	1000	117.5
328_2090	chr19	9324126	9324398	+	1000	117.5
328_2091	chr19	35744840	35745140	+	1000	117.5
328_2092	chr20	49278335	49278726	+	1000	117.5
328_2093	chr22	40636727	40637005	+	1000	117.5
328_2094	chr4	474049	474362	+	1000	117.5
328_2095	chr5	10353532	10353918	+	1000	117.5
328_2096	chr5	168579577	168579980	+	1000	117.5
328_2097	chr6	32853928	32854217	+	1000	117.5
328_2098	chr8	66925472	66925696	+	1000	117.5
328_2099	chr9	94726566	94726797	+	1000	117.5
328_2100	chr9	128947514	128947805	+	1000	117.5
328_2101	chr1	959177	959420	+	1000	117.0
328_2102	chr11	329483	329812	+	1000	117.0
328_2103	chr12	98644914	98645236	+	1000	117.0
328_2104	chr14	23301531	23301874	+	1000	117.0
328_2105	chr16	67481066	67481438	+	1000	117.0
328_2106	chr17	30831765	30832035	+	1000	117.0
328_2107	chr2	44168337	44168628	+	1000	117.0
328_2108	chr3	17742667	17742947	+	1000	117.0
328_2109	chr4	76148357	76148622	+	1000	117.0
328_2110	chr6	31806721	31807085	+	1000	117.0
328_2111	chr8	144755470	144755738	+	1000	117.0
328_2112	chr9	114398394	114398754	+	1000	117.0
328_2113	chr9	137254924	137255356	+	1000	117.0
328_2114	chr11	59615783	59616180	+	1000	116.5
328_2115	chr11	62855823	62856166	+	1000	116.5
328_2116	chr12	55966605	55966862	+	1000	116.5
328_2117	chr17	43388282	43388497	+	1000	116.5
328_2118	chr18	12904018	12904245	+	1000	116.5
328_2119	chr2	200963633	200963879	+	1000	116.5
328_2120	chr22	22959218	22959437	+	1000	116.5
328_2121	chr3	32106335	32106693	+	1000	116.5
328_2122	chr3	179562753	179562983	+	1000	116.5
328_2123	chrX	43654719	43654938	+	1000	116.5
328_2124	chrX	154547221	154547503	+	1000	116.5
328_2125	chr1	11060073	11060273	+	1000	116.0
328_2126	chr1	42817043	42817275	+	1000	116.0
328_2127	chr11	76860589	76860950	+	1000	116.0
328_2128	chr16	34594950	34595156	+	1000	116.0
328_2129	chr17	47649692	47649968	+	1000	116.0
328_2130	chr17	81891759	81891959	+	1000	116.0
328_2131	chr19	2061513	2061751	+	1000	116.0
328_2132	chr19	46788498	46788794	+	1000	116.0
328_2133	chr19	49869479	49869833	+	1000	116.0
328_2134	chr19	51394277	51394566	+	1000	116.0
328_2135	chr2	85538719	85539077	+	1000	116.0
328_2136	chr21	36060348	36060684	+	1000	116.0
328_2137	chr5	132866406	132866660	+	1000	116.0
328_2138	chr8	94553537	94553795	+	1000	116.0
328_2139	chr11	66546041	66546332	+	1000	115.5
328_2140	chr11	66843295	66843563	+	1000	115.5
328_2141	chr14	105490842	105491095	+	1000	115.5
328_2142	chr17	60600003	60600294	+	1000	115.5
328_2143	chr17	74748338	74748587	+	1000	115.5
328_2144	chr17	76264903	76265208	+	1000	115.5
328_2145	chr19	11766883	11767143	+	1000	115.5
328_2146	chr2	238288807	238289014	+	1000	115.5
328_2147	chr20	56468407	56468697	+	1000	115.5
328_2148	chr3	10009076	10009300	+	1000	115.5
328_2149	chr4	26320678	26321057	+	1000	115.5
328_2150	chr6	159789521	159789848	+	1000	115.5
328_2151	chr8	106657524	106657912	+	1000	115.5
328_2152	chrX	71254101	71254372	+	1000	115.5
328_2153	chr1	123195636	123195840	+	1000	115.0
328_2154	chr11	65455097	65455342	+	1000	115.0
328_2155	chr11	111926843	111927225	+	1000	115.0
328_2156	chr12	6873309	6873514	+	1000	115.0
328_2157	chr14	49862788	49863071	+	1000	115.0
328_2158	chr14	73851742	73852030	+	1000	115.0
328_2159	chr16	352909	353288	+	1000	115.0
328_2160	chr17	40287578	40287902	+	1000	115.0
328_2161	chr17_GL000205v2_random	140695	140934	+	1000	115.0
328_2162	chr19	12919237	12919472	+	1000	115.0
328_2163	chr19	17292444	17292669	+	1000	115.0
328_2164	chr19	17555449	17555675	+	1000	115.0
328_2165	chr19	52139850	52140072	+	1000	115.0
328_2166	chr19	53431786	53432014	+	1000	115.0
328_2167	chr22	22520272	22520501	+	1000	115.0
328_2168	chr22	23173795	23174200	+	1000	115.0
328_2169	chr22	49918334	49918590	+	1000	115.0
328_2170	chr4	77075972	77076347	+	1000	115.0
328_2171	chr5	177312185	177312434	+	1000	115.0
328_2172	chr6	33789144	33789346	+	1000	115.0
328_2173	chr8	144522376	144522612	+	1000	115.0
328_2174	chrUn_GL000220v1	142785	143018	+	1000	115.0
328_2175	chrX	155026877	155027086	+	1000	115.0
328_2176	chr10	100229518	100229718	+	1000	114.5
328_2177	chr10	125823223	125823535	+	1000	114.5
328_2178	chr11	66480196	66480460	+	1000	114.5
328_2179	chr14	91510214	91510488	+	1000	114.5
328_2180	chr15	65869100	65869515	+	1000	114.5
328_2181	chr16	2178632	2178837	+	1000	114.5
328_2182	chr16	66934349	66934549	+	1000	114.5
328_2183	chr17	2399631	2399840	+	1000	114.5
328_2184	chr19	32580911	32581224	+	1000	114.5
328_2185	chr2	24076419	24076686	+	1000	114.5
328_2186	chr2	72825954	72826175	+	1000	114.5
328_2187	chr21	42666023	42666260	+	1000	114.5
328_2188	chr5	138213267	138213540	+	1000	114.5
328_2189	chr6	37499810	37500071	+	1000	114.5
328_2190	chr6	53545033	53545237	+	1000	114.5
328_2191	chrX	318122	318327	+	1000	114.5
328_2192	chr1	54053163	54053591	+	1000	114.0
328_2193	chr10	43408835	43409228	+	1000	114.0
328_2194	chr11	65134433	65134795	+	1000	114.0
328_2195	chr15	43510743	43511049	+	1000	114.0
328_2196	chr16	31117558	31117778	+	1000	114.0
328_2197	chr16	31459396	31459659	+	1000	114.0
328_2198	chr16	89490568	89490906	+	1000	114.0
328_2199	chr17	77140522	77140798	+	1000	114.0
328_2200	chr19	2034942	2035300	+	1000	114.0
328_2201	chr19	34172275	34172544	+	1000	114.0
328_2202	chr19	48170280	48170559	+	1000	114.0
328_2203	chr19	52962832	52963094	+	1000	114.0
328_2204	chr19	55440727	55440947	+	1000	114.0
328_2205	chr2	131492948	131493158	+	1000	114.0
328_2206	chr22	23220257	23220732	+	1000	114.0
328_2207	chr4	83013038	83013377	+	1000	114.0
328_2208	chr5	115841549	115841926	+	1000	114.0
328_2209	chr6	30907903	30908114	+	1000	114.0
328_2210	chrX	154805405	154805632	+	1000	114.0
328_2211	chr1	11934585	11934788	+	1000	113.5
328_2212	chr11	63974441	63974671	+	1000	113.5
328_2213	chr11	70203069	70203359	+	1000	113.5
328_2214	chr12	122974515	122974834	+	1000	113.5
328_2215	chr16	23510408	23510632	+	1000	113.5
328_2216	chr18	59359279	59359488	+	1000	113.5
328_2217	chr19	6111344	6111600	+	1000	113.5
328_2218	chr19	11435129	11435440	+	1000	113.5
328_2219	chr19	12441053	12441270	+	1000	113.5
328_2220	chr19	18322983	18323357	+	1000	113.5
328_2221	chr19	35557893	35558101	+	1000	113.5
328_2222	chr19	43534011	43534346	+	1000	113.5
328_2223	chr19	45640974	45641199	+	1000	113.5
328_2224	chr4	139176328	139176537	+	1000	113.5
328_2225	chr6	13615119	13615364	+	1000	113.5
328_2226	chr6	42563660	42564008	+	1000	113.5
328_2227	chr6	73564862	73565077	+	1000	113.5
328_2228	chr1	16032835	16033048	+	1000	113.0
328_2229	chr1	162561312	162561679	+	1000	113.0
328_2230	chr1	179293581	179293868	+	1000	113.0
328_2231	chr10	78033569	78033876	+	1000	113.0
328_2232	chr11	64230399	64230624	+	1000	113.0
328_2233	chr15	60479058	60479277	+	1000	113.0
328_2234	chr19	53103347	53103597	+	1000	113.0
328_2235	chr19	54448955	54449282	+	1000	113.0
328_2236	chr19	58408412	58408702	+	1000	113.0
328_2237	chr2	90390456	90390840	+	1000	113.0
328_2238	chr20	50958481	50958704	+	1000	113.0
328_2239	chr3	40453112	40453572	+	1000	113.0
328_2240	chr4	158671810	158672222	+	1000	113.0
328_2241	chr6	2999381	2999715	+	1000	113.0
328_2242	chr6	42984275	42984620	+	1000	113.0
328_2243	chr6	80106519	80106752	+	1000	113.0
328_2244	chr7	2555453	2555677	+	1000	113.0
328_2245	chr1	117929539	117929871	+	1000	112.5
328_2246	chr10	69408600	69408820	+	1000	112.5
328_2247	chr10	73413961	73414168	+	1000	112.5
328_2248	chr11	78015005	78015233	+	1000	112.5
328_2249	chr12	56221828	56222119	+	1000	112.5
328_2250	chr16	4371616	4371900	+	1000	112.5
328_2251	chr17	7012433	7012665	+	1000	112.5
328_2252	chr17	81711922	81712318	+	1000	112.5
328_2253	chr17	82698668	82698984	+	1000	112.5
328_2254	chr18	45967226	45967516	+	1000	112.5
328_2255	chr19	40610004	40610204	+	1000	112.5
328_2256	chr19	53867527	53867819	+	1000	112.5
328_2257	chr2	130372339	130372767	+	1000	112.5
328_2258	chr21	43789401	43789631	+	1000	112.5
328_2259	chr22	41832852	41833101	+	1000	112.5
328_2260	chr4	7753912	7754169	+	1000	112.5
328_2261	chr6	2245511	2245851	+	1000	112.5
328_2262	chr7	44036459	44036677	+	1000	112.5
328_2263	chr7	55365977	55366198	+	1000	112.5
328_2264	chr7	131327728	131327942	+	1000	112.5
328_2265	chr11	6234735	6234948	+	1000	112.0
328_2266	chr11	67239875	67240116	+	1000	112.0
328_2267	chr16	28212053	28212460	+	1000	112.0
328_2268	chr17	49414883	49415114	+	1000	112.0
328_2269	chr3	41199322	41199524	+	1000	112.0
328_2270	chr3	197960095	197960321	+	1000	112.0
328_2271	chr4	119454564	119454832	+	1000	112.0
328_2272	chr7	36389537	36389785	+	1000	112.0
328_2273	chr9	131046736	131046994	+	1000	112.0
328_2274	chr1	12019204	12019497	+	1000	111.5
328_2275	chr1	109426359	109426565	+	1000	111.5
328_2276	chr1	112700790	112701050	+	1000	111.5
328_2277	chr10	102241525	102241771	+	1000	111.5
328_2278	chr11	10541104	10541365	+	1000	111.5
328_2279	chr11	65111643	65111909	+	1000	111.5
328_2280	chr12	57752231	57752699	+	1000	111.5
328_2281	chr13	19958489	19958697	+	1000	111.5
328_2282	chr15	88467523	88467763	+	1000	111.5
328_2283	chr17	76726465	76726806	+	1000	111.5
328_2284	chr19	38452903	38453302	+	1000	111.5
328_2285	chr19	49580466	49580696	+	1000	111.5
328_2286	chr2	120012863	120013120	+	1000	111.5
328_2287	chr3	45388345	45388665	+	1000	111.5
328_2288	chr9	130845305	130845727	+	1000	111.5
328_2289	chr1	155911247	155911593	+	1000	111.0
328_2290	chr10	71773480	71773698	+	1000	111.0
328_2291	chr10	102642088	102642301	+	1000	111.0
328_2292	chr11	123062044	123062361	+	1000	111.0
328_2293	chr12	57591006	57591231	+	1000	111.0
328_2294	chr12	62260143	62260432	+	1000	111.0
328_2295	chr12	133080108	133080331	+	1000	111.0
328_2296	chr19	45506441	45506719	+	1000	111.0
328_2297	chr19	49150446	49150687	+	1000	111.0
328_2298	chr2	224585445	224585679	+	1000	111.0
328_2299	chr22	20131108	20131322	+	1000	111.0
