#PeakID	chr	start	end	strand	idrScore	count
755_2839	chr1	15526628	15526864	+	1000	57.0
755_2840	chr1	16628461	16628799	+	1000	57.0
755_2841	chr1	16632044	16632248	+	1000	57.0
755_2842	chr1	21659199	21659399	+	1000	57.0
755_2843	chr1	28642906	28643123	+	1000	57.0
755_2844	chr1	36385950	36386263	+	1000	57.0
755_2845	chr1	62783713	62783913	+	1000	57.0
755_2846	chr1	113929217	113929500	+	1000	57.0
755_2847	chr1	117611105	117611349	+	1000	57.0
755_2848	chr1	120176453	120176672	+	1000	57.0
755_2849	chr1	156816811	156817016	+	1000	57.0
755_2850	chr1	197201423	197201626	+	1000	57.0
755_2851	chr1	226002075	226002279	+	1000	57.0
755_2852	chr10	68988653	68988857	+	1000	57.0
755_2853	chr10	69088983	69089223	+	1000	57.0
755_2854	chr10	73252593	73252819	+	1000	57.0
755_2855	chr11	236400	236615	+	1000	57.0
755_2856	chr11	2890736	2890946	+	1000	57.0
755_2857	chr11	59669437	59669648	+	1000	57.0
755_2858	chr12	6753025	6753227	+	1000	57.0
755_2859	chr12	116359112	116359314	+	1000	57.0
755_2860	chr12	120086982	120087351	+	1000	57.0
755_2861	chr12	132887665	132887882	+	1000	57.0
755_2862	chr14	23469570	23469776	+	1000	57.0
755_2863	chr15	59689388	59689594	+	1000	57.0
755_2864	chr16	29863548	29863771	+	1000	57.0
755_2865	chr16	74666914	74667115	+	1000	57.0
755_2866	chr16	81077149	81077375	+	1000	57.0
755_2867	chr17	17836183	17836435	+	1000	57.0
755_2868	chr17	28952271	28952626	+	1000	57.0
755_2869	chr17	32342115	32342318	+	1000	57.0
755_2870	chr17	58679301	58679654	+	1000	57.0
755_2871	chr18	3594327	3594577	+	1000	57.0
755_2872	chr19	1876118	1876318	+	1000	57.0
755_2873	chr19	5720579	5720781	+	1000	57.0
755_2874	chr19	19138336	19138544	+	1000	57.0
755_2875	chr19	35947475	35947685	+	1000	57.0
755_2876	chr19	39971035	39971293	+	1000	57.0
755_2877	chr19	40777495	40777704	+	1000	57.0
755_2878	chr2	32165615	32165818	+	1000	57.0
755_2879	chr2	92081209	92081419	+	1000	57.0
755_2880	chr2	96208833	96209125	+	1000	57.0
755_2881	chr2	112584311	112584585	+	1000	57.0
755_2882	chr2	149587706	149587907	+	1000	57.0
755_2883	chr2	151619369	151619599	+	1000	57.0
755_2884	chr2	171687335	171687551	+	1000	57.0
755_2885	chr20	44521957	44522184	+	1000	57.0
755_2886	chr20	50635975	50636217	+	1000	57.0
755_2887	chr20	57718458	57718669	+	1000	57.0
755_2888	chr21	39312388	39312589	+	1000	57.0
755_2889	chr21	42496359	42496590	+	1000	57.0
755_2890	chr22	19909403	19909648	+	1000	57.0
755_2891	chr22	20803976	20804201	+	1000	57.0
755_2892	chr22	21746134	21746393	+	1000	57.0
755_2893	chr22	21766964	21767216	+	1000	57.0
755_2894	chr22	21912385	21912597	+	1000	57.0
755_2895	chr22	21972340	21972555	+	1000	57.0
755_2896	chr22	22110972	22111201	+	1000	57.0
755_2897	chr22	22431482	22431765	+	1000	57.0
755_2898	chr22	22507014	22507219	+	1000	57.0
755_2899	chr22	22595146	22595432	+	1000	57.0
755_2900	chr22	22602526	22602760	+	1000	57.0
755_2901	chr22	22603125	22603453	+	1000	57.0
755_2902	chr22	22612950	22613158	+	1000	57.0
755_2903	chr22	22656429	22656705	+	1000	57.0
755_2904	chr22	22703160	22703480	+	1000	57.0
755_2905	chr22	22800958	22801190	+	1000	57.0
755_2906	chr22	23130701	23131012	+	1000	57.0
755_2907	chr22	23225559	23225760	+	1000	57.0
755_2908	chr22	23247823	23248085	+	1000	57.0
755_2909	chr22	23269881	23270094	+	1000	57.0
755_2910	chr22	23279244	23279606	+	1000	57.0
755_2911	chr22	23289699	23289929	+	1000	57.0
755_2912	chr3	42804449	42804659	+	1000	57.0
755_2913	chr3	141311596	141311836	+	1000	57.0
755_2914	chr3	193593052	193593262	+	1000	57.0
755_2915	chr3	196110494	196110712	+	1000	57.0
755_2916	chr4	47485114	47485314	+	1000	57.0
755_2917	chr4	67701129	67701524	+	1000	57.0
755_2918	chr5	95646660	95646876	+	1000	57.0
755_2919	chr5	138543595	138543821	+	1000	57.0
755_2920	chr6	11537392	11537614	+	1000	57.0
755_2921	chr6	15400710	15400939	+	1000	57.0
755_2922	chr6	16265761	16265962	+	1000	57.0
755_2923	chr6	26033214	26033420	+	1000	57.0
755_2924	chr6	27020116	27020405	+	1000	57.0
755_2925	chr6	31795913	31796181	+	1000	57.0
755_2926	chr6	36118534	36118820	+	1000	57.0
755_2927	chr6	36423321	36423557	+	1000	57.0
755_2928	chr6	80004478	80004694	+	1000	57.0
755_2929	chr6	170584583	170584801	+	1000	57.0
755_2930	chr7	7640502	7640756	+	1000	57.0
755_2931	chr7	18000677	18000887	+	1000	57.0
755_2932	chr7	91264313	91264525	+	1000	57.0
755_2933	chr7	130026067	130026277	+	1000	57.0
755_2934	chr7	157405029	157405263	+	1000	57.0
755_2935	chr8	134832288	134832601	+	1000	57.0
755_2936	chr9	5629018	5629238	+	1000	57.0
755_2937	chr9	112718082	112718299	+	1000	57.0
755_2938	chr9	113410589	113410825	+	1000	57.0
755_2939	chr9	122213805	122214122	+	1000	57.0
755_2940	chr9	127245103	127245313	+	1000	57.0
755_2941	chr9	128250343	128250545	+	1000	57.0
755_2942	chr9	130751744	130752095	+	1000	57.0
755_2943	chr9	130779028	130779305	+	1000	57.0
755_2944	chr9	130791456	130791780	+	1000	57.0
755_2945	chr9	130793630	130793915	+	1000	57.0
755_2946	chr9	130842613	130842845	+	1000	57.0
755_2947	chr9	130846476	130846681	+	1000	57.0
755_2948	chr9	130863411	130863618	+	1000	57.0
755_2949	chr9	130875538	130875934	+	1000	57.0
755_2950	chr9	130913423	130913639	+	1000	57.0
755_2951	chr9	130914519	130914845	+	1000	57.0
755_2952	chr9	130919624	130919878	+	1000	57.0
755_2953	chr9	130926297	130926524	+	1000	57.0
755_2954	chr9	130932827	130933165	+	1000	57.0
755_2955	chr9	130957849	130958168	+	1000	57.0
755_2956	chr9	131084205	131084436	+	1000	57.0
755_2957	chr9	131106062	131106267	+	1000	57.0
755_2958	chr9	131185994	131186225	+	1000	57.0
755_2959	chrX	30215336	30215553	+	1000	57.0
755_2960	chrX	48004011	48004219	+	1000	57.0
755_2961	chr1	6624682	6624908	+	1000	56.0
755_2962	chr1	6701720	6701952	+	1000	56.0
755_2963	chr1	16352422	16352666	+	1000	56.0
755_2964	chr1	116373071	116373287	+	1000	56.0
755_2965	chr1	247078645	247078877	+	1000	56.0
755_2966	chr1	247104319	247104555	+	1000	56.0
755_2967	chr10	73413271	73413477	+	1000	56.0
755_2968	chr10	132364324	132364531	+	1000	56.0
755_2969	chr11	34052198	34052422	+	1000	56.0
755_2970	chr11	62881236	62881445	+	1000	56.0
755_2971	chr11	63974414	63974625	+	1000	56.0
755_2972	chr11	65472117	65472353	+	1000	56.0
755_2973	chr11	117098453	117098672	+	1000	56.0
755_2974	chr12	46372626	46372919	+	1000	56.0
755_2975	chr12	54324998	54325240	+	1000	56.0
755_2976	chr12	109093379	109093588	+	1000	56.0
755_2977	chr12	110048412	110048711	+	1000	56.0
755_2978	chr12	112013275	112013485	+	1000	56.0
755_2979	chr12	132828783	132829041	+	1000	56.0
755_2980	chr13	39037901	39038129	+	1000	56.0
755_2981	chr14	49892857	49893064	+	1000	56.0
755_2982	chr15	40763893	40764178	+	1000	56.0
755_2983	chr15	56733543	56733771	+	1000	56.0
755_2984	chr15	74873004	74873214	+	1000	56.0
755_2985	chr15	89893991	89894206	+	1000	56.0
755_2986	chr16	30658248	30658469	+	1000	56.0
755_2987	chr17	7483358	7483568	+	1000	56.0
755_2988	chr17	31094695	31094913	+	1000	56.0
755_2989	chr17	39402573	39402795	+	1000	56.0
755_2990	chr17	51153418	51153654	+	1000	56.0
755_2991	chr17	81101845	81102047	+	1000	56.0
755_2992	chr17	81891485	81891719	+	1000	56.0
755_2993	chr18	812387	812614	+	1000	56.0
755_2994	chr18	74495994	74496207	+	1000	56.0
755_2995	chr19	680332	680540	+	1000	56.0
755_2996	chr19	46471387	46471598	+	1000	56.0
755_2997	chr19	47745384	47745596	+	1000	56.0
755_2998	chr2	180007008	180007245	+	1000	56.0
755_2999	chr2	191677964	191678190	+	1000	56.0
755_3000	chr20	13784801	13785059	+	1000	56.0
755_3001	chr20	21303165	21303369	+	1000	56.0
755_3002	chr20	35285769	35286014	+	1000	56.0
755_3003	chr21	29647379	29647596	+	1000	56.0
755_3004	chr22	19179537	19179763	+	1000	56.0
755_3005	chr22	19756446	19756764	+	1000	56.0
755_3006	chr22	19806367	19806752	+	1000	56.0
755_3007	chr22	20084194	20084407	+	1000	56.0
755_3008	chr22	20528563	20528935	+	1000	56.0
755_3009	chr22	20653488	20653847	+	1000	56.0
755_3010	chr22	20866037	20866240	+	1000	56.0
755_3011	chr22	20937082	20937288	+	1000	56.0
755_3012	chr22	21009672	21009895	+	1000	56.0
755_3013	chr22	21660260	21660465	+	1000	56.0
755_3014	chr22	21681216	21681588	+	1000	56.0
755_3015	chr22	21698505	21698892	+	1000	56.0
755_3016	chr22	21713994	21714330	+	1000	56.0
755_3017	chr22	21731616	21731879	+	1000	56.0
755_3018	chr22	21735169	21735436	+	1000	56.0
755_3019	chr22	22593303	22593530	+	1000	56.0
755_3020	chr22	22601183	22601454	+	1000	56.0
755_3021	chr22	22655019	22655291	+	1000	56.0
755_3022	chr22	22655906	22656144	+	1000	56.0
755_3023	chr22	22679000	22679222	+	1000	56.0
755_3024	chr22	22761926	22762148	+	1000	56.0
755_3025	chr22	22805062	22805325	+	1000	56.0
755_3026	chr22	23076944	23077324	+	1000	56.0
755_3027	chr22	23202838	23203041	+	1000	56.0
755_3028	chr22	23216608	23216855	+	1000	56.0
755_3029	chr22	23232417	23232694	+	1000	56.0
755_3030	chr22	23283862	23284212	+	1000	56.0
755_3031	chr3	9727002	9727234	+	1000	56.0
755_3032	chr3	37243158	37243372	+	1000	56.0
755_3033	chr3	39383451	39383697	+	1000	56.0
755_3034	chr3	42149090	42149308	+	1000	56.0
755_3035	chr3	47781936	47782170	+	1000	56.0
755_3036	chr3	139389520	139389746	+	1000	56.0
755_3037	chr3	179604549	179604789	+	1000	56.0
755_3038	chr4	107989691	107989898	+	1000	56.0
755_3039	chr6	2765308	2765514	+	1000	56.0
755_3040	chr6	3651043	3651256	+	1000	56.0
755_3041	chr6	7313041	7313396	+	1000	56.0
755_3042	chr6	27388879	27389098	+	1000	56.0
755_3043	chr6	31739893	31740125	+	1000	56.0
755_3044	chr6	37169721	37169937	+	1000	56.0
755_3045	chr6	169831682	169831919	+	1000	56.0
755_3046	chr7	106660035	106660377	+	1000	56.0
755_3047	chr7	112206489	112206703	+	1000	56.0
755_3048	chr7	127392134	127392350	+	1000	56.0
755_3049	chr7	158856335	158856690	+	1000	56.0
755_3050	chr8	96235495	96235752	+	1000	56.0
755_3051	chr8	123042236	123042436	+	1000	56.0
755_3052	chr8	144326674	144326900	+	1000	56.0
755_3053	chr9	6681625	6681836	+	1000	56.0
755_3054	chr9	94166019	94166234	+	1000	56.0
755_3055	chr9	94166728	94166940	+	1000	56.0
755_3056	chr9	116466224	116466502	+	1000	56.0
755_3057	chr9	120876502	120876861	+	1000	56.0
755_3058	chr9	130784459	130784709	+	1000	56.0
755_3059	chr9	130847718	130847924	+	1000	56.0
755_3060	chr9	130852874	130853094	+	1000	56.0
755_3061	chr9	130894576	130894924	+	1000	56.0
755_3062	chr9	130923720	130924115	+	1000	56.0
755_3063	chr9	131014988	131015373	+	1000	56.0
755_3064	chr9	131037915	131038186	+	1000	56.0
755_3065	chr9	131052546	131052852	+	1000	56.0
755_3066	chr9	131114482	131114777	+	1000	56.0
755_3067	chr9	131143011	131143372	+	1000	56.0
755_3068	chr9	131157187	131157501	+	1000	56.0
755_3069	chrX	134373160	134373371	+	1000	56.0
755_3070	chr1	12173773	12174009	+	1000	55.0
755_3071	chr1	16440514	16440749	+	1000	55.0
755_3072	chr1	28518862	28519080	+	1000	55.0
755_3073	chr1	44674452	44674669	+	1000	55.0
755_3074	chr1	51236163	51236378	+	1000	55.0
755_3075	chr1	125168576	125168790	+	1000	55.0
755_3076	chr1	125173825	125174080	+	1000	55.0
755_3077	chr1	161021207	161021473	+	1000	55.0
755_3078	chr1	202105839	202106074	+	1000	55.0
755_3079	chr1	205545198	205545425	+	1000	55.0
755_3080	chr1	207034249	207034479	+	1000	55.0
755_3081	chr10	23438908	23439138	+	1000	55.0
755_3082	chr10	41848405	41848614	+	1000	55.0
755_3083	chr10	72215951	72216161	+	1000	55.0
755_3084	chr10	73781913	73782126	+	1000	55.0
755_3085	chr11	3854964	3855165	+	1000	55.0
755_3086	chr11	44066098	44066308	+	1000	55.0
755_3087	chr11	45847175	45847548	+	1000	55.0
755_3088	chr11	72759150	72759386	+	1000	55.0
755_3089	chr11	117178578	117178805	+	1000	55.0
755_3090	chr11	118252264	118252476	+	1000	55.0
755_3091	chr15	43824611	43824846	+	1000	55.0
755_3092	chr15	68277599	68277808	+	1000	55.0
755_3093	chr15	70097914	70098138	+	1000	55.0
755_3094	chr15	84981240	84981456	+	1000	55.0
755_3095	chr15	100350159	100350380	+	1000	55.0
755_3096	chr15	101277415	101277671	+	1000	55.0
755_3097	chr16	30075798	30076011	+	1000	55.0
755_3098	chr16	67993288	67993501	+	1000	55.0
755_3099	chr16	87492891	87493105	+	1000	55.0
755_3100	chr17	4143067	4143292	+	1000	55.0
755_3101	chr17	28598911	28599129	+	1000	55.0
755_3102	chr17	30477316	30477519	+	1000	55.0
755_3103	chr17	39730430	39730639	+	1000	55.0
755_3104	chr17	42998273	42998488	+	1000	55.0
755_3105	chr17	45148223	45148432	+	1000	55.0
755_3106	chr17	48830869	48831078	+	1000	55.0
755_3107	chr17	74982243	74982444	+	1000	55.0
755_3108	chr17	75896430	75896643	+	1000	55.0
755_3109	chr17	82735157	82735387	+	1000	55.0
755_3110	chr18	10525863	10526111	+	1000	55.0
755_3111	chr18	21612148	21612373	+	1000	55.0
755_3112	chr19	7858130	7858355	+	1000	55.0
755_3113	chr19	17606193	17606394	+	1000	55.0
755_3114	chr19	18281580	18281801	+	1000	55.0
755_3115	chr19	36054405	36054615	+	1000	55.0
755_3116	chr19	58278860	58279069	+	1000	55.0
755_3117	chr2	55419816	55420041	+	1000	55.0
755_3118	chr2	61017596	61017825	+	1000	55.0
755_3119	chr2	61538671	61538877	+	1000	55.0
755_3120	chr2	66496104	66496325	+	1000	55.0
755_3121	chr2	222860970	222861171	+	1000	55.0
755_3122	chr20	48921510	48921820	+	1000	55.0
755_3123	chr21	33324756	33324985	+	1000	55.0
755_3124	chr21	46458651	46458855	+	1000	55.0
755_3125	chr22	19853829	19854087	+	1000	55.0
755_3126	chr22	20137763	20138337	+	919	55.0
755_3127	chr22	20319088	20319436	+	1000	55.0
755_3128	chr22	20522582	20522910	+	1000	55.0
755_3129	chr22	21613009	21613260	+	1000	55.0
755_3130	chr22	21635908	21636211	+	1000	55.0
755_3131	chr22	21791653	21791962	+	1000	55.0
755_3132	chr22	21868855	21869072	+	1000	55.0
755_3133	chr22	21945660	21946056	+	1000	55.0
755_3134	chr22	21992598	21992959	+	1000	55.0
755_3135	chr22	22357273	22357541	+	1000	55.0
755_3136	chr22	22609810	22610152	+	1000	55.0
755_3137	chr22	22689892	22690262	+	1000	55.0
755_3138	chr22	22838008	22838271	+	1000	55.0
755_3139	chr22	22911440	22911646	+	1000	55.0
755_3140	chr22	22959901	22960121	+	1000	55.0
755_3141	chr22	23088256	23088525	+	1000	55.0
755_3142	chr22	23162405	23162608	+	1000	55.0
755_3143	chr22	23192659	23192864	+	1000	55.0
755_3144	chr22	23267723	23268046	+	1000	55.0
755_3145	chr3	44712529	44712746	+	1000	55.0
755_3146	chr3	50299299	50299509	+	1000	55.0
755_3147	chr3	50569372	50569604	+	1000	55.0
755_3148	chr3	51384938	51385142	+	1000	55.0
755_3149	chr3	93980025	93980240	+	1000	55.0
755_3150	chr3	122384030	122384236	+	1000	55.0
755_3151	chr3	196287555	196287895	+	1000	55.0
755_3152	chr4	16226523	16226726	+	1000	55.0
755_3153	chr4	26320612	26320846	+	1000	55.0
755_3154	chr4	49105338	49105541	+	1000	55.0
755_3155	chr4	49120925	49121134	+	1000	55.0
755_3156	chr5	892472	892708	+	1000	55.0
755_3157	chr5	31532139	31532354	+	1000	55.0
755_3158	chr5	40755954	40756166	+	1000	55.0
755_3159	chr5	94111577	94111780	+	1000	55.0
755_3160	chr5	98929371	98929623	+	1000	55.0
755_3161	chr5	179698620	179698874	+	1000	55.0
755_3162	chr6	26217129	26217358	+	1000	55.0
755_3163	chr6	27545572	27545784	+	1000	55.0
755_3164	chr6	43635640	43635874	+	1000	55.0
755_3165	chr6	58793440	58793642	+	1000	55.0
755_3166	chr6	159762249	159762506	+	1000	55.0
755_3167	chr7	873372	873613	+	1000	55.0
755_3168	chr7	44796363	44796643	+	1000	55.0
755_3169	chr7	73557208	73557470	+	1000	55.0
755_3170	chr7	96709543	96709762	+	1000	55.0
755_3171	chr7	112451173	112451388	+	1000	55.0
755_3172	chr7	128697356	128697567	+	1000	55.0
755_3173	chr7	131327810	131328138	+	1000	55.0
755_3174	chr8	11284270	11284478	+	1000	55.0
755_3175	chr8	94553432	94553678	+	1000	55.0
755_3176	chr8	144373357	144373565	+	1000	55.0
755_3177	chr8	144901285	144901658	+	1000	55.0
755_3178	chr9	35657705	35657956	+	1000	55.0
755_3179	chr9	128306873	128307436	+	1000	55.0
755_3180	chr9	130772461	130772757	+	1000	55.0
755_3181	chr9	130786558	130786818	+	1000	55.0
755_3182	chr9	130858382	130858648	+	1000	55.0
755_3183	chr9	130882911	130883202	+	1000	55.0
755_3184	chr9	130891406	130891666	+	1000	55.0
755_3185	chr9	130937752	130938005	+	1000	55.0
755_3186	chr9	130946792	130947031	+	1000	55.0
755_3187	chr9	130985600	130985915	+	1000	55.0
755_3188	chr9	130987416	130987658	+	1000	55.0
755_3189	chr9	131054844	131055170	+	1000	55.0
755_3190	chr9	131066751	131067059	+	1000	55.0
755_3191	chr9	131103836	131104052	+	1000	55.0
755_3192	chr9	131139479	131139863	+	1000	55.0
755_3193	chrY	11329813	11330027	+	1000	55.0
755_3194	chr1	8317943	8318210	+	1000	54.0
755_3195	chr1	23809748	23809957	+	1000	54.0
755_3196	chr1	31816014	31816224	+	1000	54.0
755_3197	chr1	31938441	31938659	+	1000	54.0
755_3198	chr1	35931109	35931479	+	1000	54.0
755_3199	chr1	53220259	53220511	+	1000	54.0
755_3200	chr1	110338239	110338489	+	1000	54.0
755_3201	chr1	149636785	149637032	+	1000	54.0
755_3202	chr1	151710319	151710531	+	1000	54.0
755_3203	chr1	156193801	156194106	+	1000	54.0
755_3204	chr1	201171560	201171771	+	1000	54.0
755_3205	chr1	206612370	206612616	+	1000	54.0
755_3206	chr10	41881878	41882088	+	1000	54.0
755_3207	chr10	84328233	84328441	+	1000	54.0
755_3208	chr11	66002097	66002361	+	1000	54.0
755_3209	chr11	66222788	66223014	+	1000	54.0
755_3210	chr11	72722476	72722678	+	1000	54.0
755_3211	chr11	93661928	93662149	+	1000	54.0
755_3212	chr12	49018715	49018933	+	1000	54.0
755_3213	chr12	113358485	113358690	+	1000	54.0
755_3214	chr12	120201122	120201369	+	1000	54.0
755_3215	chr13	50124394	50124620	+	1000	54.0
755_3216	chr14	68793356	68793597	+	1000	54.0
755_3217	chr15	34969700	34969927	+	1000	54.0
755_3218	chr15	79923685	79923918	+	1000	54.0
755_3219	chr16	3500803	3501036	+	1000	54.0
755_3220	chr16	11797304	11797512	+	1000	54.0
755_3221	chr16	56931873	56932104	+	1000	54.0
755_3222	chr17	2401544	2401801	+	1000	54.0
755_3223	chr17	18314639	18314843	+	1000	54.0
755_3224	chr17	38840233	38840452	+	1000	54.0
755_3225	chr17	57256275	57256497	+	1000	54.0
755_3226	chr17	60315831	60316052	+	1000	54.0
755_3227	chr19	4066718	4066932	+	1000	54.0
755_3228	chr19	7903640	7903866	+	1000	54.0
755_3229	chr19	12919244	12919447	+	1000	54.0
755_3230	chr19	13847218	13847435	+	1000	54.0
755_3231	chr19	36127802	36128033	+	1000	54.0
755_3232	chr19	38544017	38544219	+	1000	54.0
755_3233	chr19	42075718	42075937	+	1000	54.0
755_3234	chr19	47273544	47273758	+	1000	54.0
755_3235	chr19	48588874	48589102	+	1000	54.0
755_3236	chr19	48993188	48993418	+	1000	54.0
755_3237	chr19	50725267	50725487	+	1000	54.0
755_3238	chr19	50804837	50805038	+	1000	54.0
755_3239	chr19	55461868	55462078	+	1000	54.0
755_3240	chr2	42169171	42169390	+	1000	54.0
755_3241	chr2	96305415	96305741	+	1000	54.0
755_3242	chr2	161308411	161308666	+	1000	54.0
755_3243	chr2	176269358	176269586	+	1000	54.0
755_3244	chr2	178242341	178242560	+	1000	54.0
755_3245	chr2	216372244	216372455	+	1000	54.0
755_3246	chr2	241881478	241881686	+	1000	54.0
755_3247	chr20	1118408	1118641	+	1000	54.0
755_3248	chr20	10219554	10219759	+	1000	54.0
755_3249	chr20	18137712	18137937	+	1000	54.0
755_3250	chr20	23637290	23637525	+	1000	54.0
755_3251	chr20	31075542	31075874	+	1000	54.0
755_3252	chr20	44475775	44476018	+	1000	54.0
755_3253	chr22	19722334	19722582	+	1000	54.0
755_3254	chr22	20429455	20429659	+	1000	54.0
755_3255	chr22	20430370	20430676	+	1000	54.0
755_3256	chr22	20557309	20557575	+	1000	54.0
755_3257	chr22	21796832	21797182	+	1000	54.0
755_3258	chr22	21948294	21948595	+	1000	54.0
755_3259	chr22	22528843	22529065	+	1000	54.0
755_3260	chr22	22547857	22548165	+	1000	54.0
755_3261	chr22	22927882	22928178	+	1000	54.0
755_3262	chr22	23036695	23036920	+	1000	54.0
755_3263	chr22	23065617	23065945	+	1000	54.0
755_3264	chr22	23118949	23119337	+	1000	54.0
755_3265	chr22	23146652	23146982	+	1000	54.0
755_3266	chr22	23185028	23185327	+	1000	54.0
755_3267	chr22	23237039	23237353	+	1000	54.0
755_3268	chr22	23246915	23247256	+	1000	54.0
755_3269	chr4	1721183	1721391	+	1000	54.0
755_3270	chr4	39638923	39639183	+	1000	54.0
755_3271	chr4	82373883	82374117	+	1000	54.0
755_3272	chr4	122803851	122804072	+	1000	54.0
755_3273	chr4	151099315	151099580	+	1000	54.0
755_3274	chr5	75511604	75511953	+	1000	54.0
755_3275	chr5	141923627	141923842	+	1000	54.0
755_3276	chr6	17600233	17600463	+	1000	54.0
755_3277	chr6	26026893	26027282	+	1000	54.0
755_3278	chr6	110874596	110874902	+	1000	54.0
755_3279	chr6	116253414	116253629	+	1000	54.0
755_3280	chr6	166999102	166999384	+	1000	54.0
755_3281	chr7	125765	125973	+	1000	54.0
755_3282	chr7	74850990	74851191	+	1000	54.0
755_3283	chr7	104207957	104208159	+	1000	54.0
755_3284	chr7	149838288	149838527	+	1000	54.0
755_3285	chr7	151057981	151058228	+	1000	54.0
755_3286	chr8	33513358	33513598	+	1000	54.0
755_3287	chr8	48514478	48514700	+	1000	54.0
755_3288	chr9	94030614	94030820	+	1000	54.0
755_3289	chr9	114505473	114505698	+	1000	54.0
755_3290	chr9	130836995	130837198	+	1000	54.0
755_3291	chr9	130929831	130930220	+	1000	54.0
755_3292	chr9	130944703	130944997	+	1000	54.0
755_3293	chr9	130993121	130993442	+	1000	54.0
755_3294	chr9	131009476	131009712	+	1000	54.0
755_3295	chr9	131028213	131028427	+	1000	54.0
755_3296	chr9	131030295	131030611	+	1000	54.0
755_3297	chr9	131076302	131076615	+	1000	54.0
755_3298	chr9	131100412	131100684	+	1000	54.0
755_3299	chr9	131107936	131108191	+	1000	54.0
755_3300	chr9	131137992	131138391	+	1000	54.0
755_3301	chr9	131172491	131172742	+	1000	54.0
755_3302	chrUn_KI270442v1	391773	392006	+	1000	54.0
755_3303	chrX	77895439	77895661	+	1000	54.0
755_3304	chr1	12659071	12659276	+	1000	53.0
755_3305	chr1	16206701	16206912	+	1000	53.0
755_3306	chr1	16645329	16645634	+	1000	53.0
755_3307	chr1	24415508	24415722	+	1000	53.0
755_3308	chr1	25906237	25906503	+	1000	53.0
755_3309	chr1	32651214	32651489	+	1000	53.0
755_3310	chr1	63322404	63322608	+	1000	53.0
755_3311	chr1	144104418	144104655	+	1000	53.0
755_3312	chr1	148263111	148263316	+	1000	53.0
755_3313	chr1	151346801	151347001	+	1000	53.0
755_3314	chr1	153568633	153568880	+	1000	53.0
755_3315	chr1	153633922	153634126	+	1000	53.0
755_3316	chr1	162561452	162561660	+	1000	53.0
755_3317	chr1	166876188	166876566	+	1000	53.0
755_3318	chr1	182841500	182841712	+	1000	53.0
755_3319	chr1	206635336	206635559	+	1000	53.0
755_3320	chr1	236604469	236604684	+	1000	53.0
755_3321	chr10	41883692	41883938	+	1000	53.0
755_3322	chr11	46700659	46700875	+	1000	53.0
755_3323	chr11	65134541	65134753	+	1000	53.0
755_3324	chr11	68121335	68121569	+	1000	53.0
755_3325	chr11	73761235	73761443	+	1000	53.0
755_3326	chr11	75564112	75564333	+	1000	53.0
755_3327	chr12	7369291	7369514	+	1000	53.0
755_3328	chr12	46371302	46371530	+	1000	53.0
755_3329	chr12	95217527	95217823	+	1000	53.0
755_3330	chr12	121748894	121749108	+	1000	53.0
755_3331	chr13	60163841	60164061	+	1000	53.0
755_3332	chr13	93248643	93248861	+	1000	53.0
755_3333	chr13	99501653	99501865	+	1000	53.0
755_3334	chr13	107866490	107867057	+	1000	53.0
755_3335	chr14	75259002	75259221	+	1000	53.0
755_3336	chr15	52568922	52569123	+	1000	53.0
755_3337	chr15	65517595	65517848	+	1000	53.0
755_3338	chr15	72686054	72686278	+	1000	53.0
755_3339	chr15	77420601	77420853	+	1000	53.0
755_3340	chr16	77236120	77236349	+	1000	53.0
755_3341	chr17	36483016	36483259	+	1000	53.0
755_3342	chr17	42577594	42577811	+	1000	53.0
755_3343	chr17	47971174	47971386	+	1000	53.0
755_3344	chr17	50478901	50479108	+	1000	53.0
755_3345	chr17	59707516	59707751	+	1000	53.0
755_3346	chr17	82458086	82458304	+	1000	53.0
755_3347	chr18	711706	711917	+	1000	53.0
755_3348	chr19	2035166	2035390	+	1000	53.0
755_3349	chr19	4400547	4400765	+	1000	53.0
755_3350	chr19	13093846	13094079	+	1000	53.0
755_3351	chr19	17309989	17310201	+	1000	53.0
755_3352	chr19	17985517	17985725	+	1000	53.0
755_3353	chr19	19385577	19385798	+	1000	53.0
755_3354	chr19	48445865	48446093	+	1000	53.0
755_3355	chr19	49890064	49890278	+	1000	53.0
755_3356	chr19	50147889	50148102	+	1000	53.0
755_3357	chr19	51553266	51553475	+	1000	53.0
755_3358	chr2	37231647	37231908	+	1000	53.0
755_3359	chr2	44167939	44168247	+	1000	53.0
755_3360	chr2	231707090	231707299	+	1000	53.0
755_3361	chr20	33489735	33489965	+	1000	53.0
755_3362	chr20	43457683	43457890	+	1000	53.0
755_3363	chr20	46089832	46090075	+	1000	53.0
755_3364	chr20	49915643	49915872	+	1000	53.0
755_3365	chr21	17611571	17611807	+	1000	53.0
755_3366	chr22	19679487	19679885	+	1000	53.0
755_3367	chr22	20565282	20565530	+	1000	53.0
755_3368	chr22	20792652	20792935	+	1000	53.0
755_3369	chr22	20979509	20979745	+	1000	53.0
755_3370	chr22	21619388	21619634	+	1000	53.0
755_3371	chr22	21677670	21677940	+	1000	53.0
755_3372	chr22	21782005	21782241	+	1000	53.0
755_3373	chr22	21832447	21832699	+	1000	53.0
755_3374	chr22	21974059	21974339	+	1000	53.0
755_3375	chr22	22061120	22061413	+	1000	53.0
