#PeakID	chr	start	end	strand	idrScore	count
203_19196	chr6	158819350	158819686	+	1000	75.0
203_19197	chr7	4830250	4830478	+	1000	75.0
203_19198	chr7	12801088	12801326	+	1000	75.0
203_19199	chr7	22288280	22288519	+	1000	75.0
203_19200	chr7	29839446	29839658	+	1000	75.0
203_19201	chr7	30562473	30562677	+	1000	75.0
203_19202	chr7	32829636	32829838	+	1000	75.0
203_19203	chr7	76138346	76138575	+	1000	75.0
203_19204	chr7	76317868	76318080	+	1000	75.0
203_19205	chr7	77727999	77728226	+	1000	75.0
203_19206	chr7	84336466	84336679	+	1000	75.0
203_19207	chr7	87110843	87111055	+	1000	75.0
203_19208	chr7	100126779	100127114	+	1000	75.0
203_19209	chr7	100479188	100479449	+	1000	75.0
203_19210	chr7	101882970	101883178	+	1000	75.0
203_19211	chr7	103297416	103297684	+	1000	75.0
203_19212	chr7	104923009	104923210	+	1000	75.0
203_19213	chr7	106660931	106661162	+	1000	75.0
203_19214	chr7	123728375	123728602	+	1000	75.0
203_19215	chr7	129959567	129959776	+	1000	75.0
203_19216	chr7	130910177	130910434	+	1000	75.0
203_19217	chr7	134646718	134646949	+	1000	75.0
203_19218	chr7	137978539	137978770	+	1000	75.0
203_19219	chr7	139230970	139231247	+	1000	75.0
203_19220	chr7	139509605	139509822	+	1000	75.0
203_19221	chr7	140049252	140049493	+	1000	75.0
203_19222	chr7	151341803	151342021	+	1000	75.0
203_19223	chr7	158818593	158818849	+	1000	75.0
203_19224	chr8	630947	631161	+	1000	75.0
203_19225	chr8	27327705	27327960	+	1000	75.0
203_19226	chr8	38013296	38013535	+	1000	75.0
203_19227	chr8	59862252	59862459	+	1000	75.0
203_19228	chr8	100951966	100952183	+	1000	75.0
203_19229	chr8	104658028	104658273	+	1000	75.0
203_19230	chr8	124474641	124474876	+	1000	75.0
203_19231	chr8	130284514	130284717	+	1000	75.0
203_19232	chr8	130360230	130360445	+	1000	75.0
203_19233	chr8	144428521	144428734	+	1000	75.0
203_19234	chr8	144901919	144902285	+	1000	75.0
203_19235	chr9	88804119	88804353	+	1000	75.0
203_19236	chr9	105244303	105244526	+	1000	75.0
203_19237	chr9	124495606	124495813	+	1000	75.0
203_19238	chr9	125262243	125262487	+	1000	75.0
203_19239	chr9	130870686	130870984	+	1000	75.0
203_19240	chr9	130998952	130999300	+	1000	75.0
203_19241	chr9	133336148	133336390	+	1000	75.0
203_19242	chr9	135967596	135967904	+	1000	75.0
203_19243	chrX	9646684	9646918	+	1000	75.0
203_19244	chrX	10165657	10165925	+	1000	75.0
203_19245	chrX	103253642	103253902	+	1000	75.0
203_19246	chrX	135066323	135066629	+	1000	75.0
203_19247	chr1	8249948	8250177	+	1000	74.0
203_19248	chr1	8679324	8679552	+	1000	74.0
203_19249	chr1	13947748	13947964	+	1000	74.0
203_19250	chr1	16056115	16056412	+	1000	74.0
203_19251	chr1	20508132	20508374	+	1000	74.0
203_19252	chr1	22180282	22180517	+	1000	74.0
203_19253	chr1	23825262	23825527	+	1000	74.0
203_19254	chr1	23964877	23965096	+	1000	74.0
203_19255	chr1	24322264	24322479	+	1000	74.0
203_19256	chr1	28259137	28259358	+	1000	74.0
203_19257	chr1	29208523	29208759	+	1000	74.0
203_19258	chr1	34852762	34852991	+	1000	74.0
203_19259	chr1	40875735	40875999	+	1000	74.0
203_19260	chr1	44241182	44241445	+	1000	74.0
203_19261	chr1	46153728	46153949	+	1000	74.0
203_19262	chr1	46528082	46528298	+	1000	74.0
203_19263	chr1	46642157	46642391	+	1000	74.0
203_19264	chr1	50977797	50978019	+	1000	74.0
203_19265	chr1	51649324	51649566	+	1000	74.0
203_19266	chr1	58815258	58815567	+	1000	74.0
203_19267	chr1	59290308	59290564	+	1000	74.0
203_19268	chr1	61053825	61054038	+	1000	74.0
203_19269	chr1	67133269	67133469	+	1000	74.0
203_19270	chr1	75707350	75707597	+	1000	74.0
203_19271	chr1	86788578	86788886	+	1000	74.0
203_19272	chr1	89121777	89121989	+	1000	74.0
203_19273	chr1	89900919	89901124	+	1000	74.0
203_19274	chr1	91715173	91715389	+	1000	74.0
203_19275	chr1	109942499	109942701	+	1000	74.0
203_19276	chr1	113691248	113691506	+	1000	74.0
203_19277	chr1	125170070	125170273	+	1000	74.0
203_19278	chr1	145465574	145465783	+	1000	74.0
203_19279	chr1	147084579	147084876	+	1000	74.0
203_19280	chr1	157357150	157357410	+	1000	74.0
203_19281	chr1	162709200	162709413	+	1000	74.0
203_19282	chr1	168082190	168082479	+	1000	74.0
203_19283	chr1	169346326	169346573	+	1000	74.0
203_19284	chr1	174153676	174153876	+	1000	74.0
203_19285	chr1	174172443	174172656	+	1000	74.0
203_19286	chr1	175889967	175890174	+	1000	74.0
203_19287	chr1	185151329	185151537	+	1000	74.0
203_19288	chr1	201955285	201955496	+	1000	74.0
203_19289	chr1	226407873	226408130	+	1000	74.0
203_19290	chr1	231422447	231422678	+	1000	74.0
203_19291	chr1	244970731	244971051	+	1000	74.0
203_19292	chr10	4828027	4828289	+	1000	74.0
203_19293	chr10	5365981	5366190	+	1000	74.0
203_19294	chr10	7231504	7231755	+	1000	74.0
203_19295	chr10	11674076	11674360	+	1000	74.0
203_19296	chr10	15254806	15255009	+	1000	74.0
203_19297	chr10	25103799	25104007	+	1000	74.0
203_19298	chr10	69044721	69044962	+	1000	74.0
203_19299	chr10	69734750	69734981	+	1000	74.0
203_19300	chr10	72261505	72261744	+	1000	74.0
203_19301	chr10	73096848	73097054	+	1000	74.0
203_19302	chr10	73413823	73414043	+	1000	74.0
203_19303	chr10	86881476	86881711	+	1000	74.0
203_19304	chr10	92757189	92757417	+	1000	74.0
203_19305	chr10	92990644	92990877	+	1000	74.0
203_19306	chr11	10454873	10455114	+	1000	74.0
203_19307	chr11	19407749	19407984	+	1000	74.0
203_19308	chr11	46392606	46392831	+	1000	74.0
203_19309	chr11	57903071	57903283	+	1000	74.0
203_19310	chr11	60196106	60196324	+	1000	74.0
203_19311	chr11	63535003	63535206	+	1000	74.0
203_19312	chr11	65132546	65132788	+	1000	74.0
203_19313	chr11	65860351	65860674	+	1000	74.0
203_19314	chr11	68267365	68267645	+	1000	74.0
203_19315	chr11	70352192	70352408	+	1000	74.0
203_19316	chr11	71688731	71688943	+	1000	74.0
203_19317	chr11	75399372	75399574	+	1000	74.0
203_19318	chr11	86197555	86197776	+	1000	74.0
203_19319	chr12	6723961	6724233	+	1000	74.0
203_19320	chr12	12877260	12877472	+	1000	74.0
203_19321	chr12	13027114	13027320	+	1000	74.0
203_19322	chr12	48814671	48814894	+	1000	74.0
203_19323	chr12	49663004	49663239	+	1000	74.0
203_19324	chr12	49750473	49750702	+	1000	74.0
203_19325	chr12	53321443	53321774	+	1000	74.0
203_19326	chr12	76158767	76159005	+	1000	74.0
203_19327	chr12	110465822	110466054	+	1000	74.0
203_19328	chr12	116346334	116346535	+	1000	74.0
203_19329	chr12	120015519	120015746	+	1000	74.0
203_19330	chr12	122517864	122518114	+	1000	74.0
203_19331	chr12	133037252	133037515	+	1000	74.0
203_19332	chr13	114281336	114281582	+	1000	74.0
203_19333	chr14	23931794	23932048	+	1000	74.0
203_19334	chr14	25048253	25048488	+	1000	74.0
203_19335	chr14	35367790	35367990	+	1000	74.0
203_19336	chr14	36880324	36880569	+	1000	74.0
203_19337	chr14	54622260	54622470	+	1000	74.0
203_19338	chr14	65072978	65073189	+	1000	74.0
203_19339	chr14	71324854	71325125	+	1000	74.0
203_19340	chr14	81416688	81416897	+	1000	74.0
203_19341	chr14_GL000009v2_random	121213	121414	+	1000	74.0
203_19342	chr15	43433681	43433919	+	1000	74.0
203_19343	chr15	44724344	44724569	+	1000	74.0
203_19344	chr15	66850025	66850233	+	1000	74.0
203_19345	chr15	67551233	67551439	+	1000	74.0
203_19346	chr15	74213807	74214025	+	1000	74.0
203_19347	chr15	75651408	75651617	+	1000	74.0
203_19348	chr15	88011636	88011844	+	1000	74.0
203_19349	chr16	1474967	1475185	+	1000	74.0
203_19350	chr16	3305164	3305421	+	1000	74.0
203_19351	chr16	14000111	14000326	+	1000	74.0
203_19352	chr16	30491928	30492201	+	1000	74.0
203_19353	chr16	30875187	30875476	+	1000	74.0
203_19354	chr16	47617766	47617969	+	1000	74.0
203_19355	chr16	79972127	79972367	+	1000	74.0
203_19356	chr16	89240873	89241092	+	1000	74.0
203_19357	chr17	1894869	1895090	+	1000	74.0
203_19358	chr17	42679915	42680197	+	1000	74.0
203_19359	chr17	43938119	43938370	+	1000	74.0
203_19360	chr17	44268198	44268420	+	1000	74.0
203_19361	chr17	45583842	45584095	+	1000	74.0
203_19362	chr17	46795538	46795772	+	1000	74.0
203_19363	chr17	48944772	48945020	+	1000	74.0
203_19364	chr17	49708290	49708493	+	1000	74.0
203_19365	chr17	54944941	54945142	+	1000	74.0
203_19366	chr17	58328911	58329122	+	1000	74.0
203_19367	chr17	59683411	59683612	+	1000	74.0
203_19368	chr17	62109544	62109788	+	1000	74.0
203_19369	chr17	62126318	62126540	+	1000	74.0
203_19370	chr17	78381851	78382109	+	1000	74.0
203_19371	chr17	81057175	81057389	+	1000	74.0
203_19372	chr17	81365776	81366014	+	1000	74.0
203_19373	chr17	81646861	81647062	+	1000	74.0
203_19374	chr17	81859424	81859676	+	1000	74.0
203_19375	chr18	678033	678299	+	1000	74.0
203_19376	chr18	2982925	2983141	+	1000	74.0
203_19377	chr18	5237911	5238124	+	1000	74.0
203_19378	chr18	6729698	6730030	+	1000	74.0
203_19379	chr18	34979203	34979421	+	1000	74.0
203_19380	chr19	5903708	5903955	+	1000	74.0
203_19381	chr19	10695832	10696040	+	1000	74.0
203_19382	chr19	13719960	13720169	+	1000	74.0
203_19383	chr19	18091200	18091417	+	1000	74.0
203_19384	chr19	18279468	18279726	+	1000	74.0
203_19385	chr19	21095234	21095440	+	1000	74.0
203_19386	chr19	21134881	21135117	+	1000	74.0
203_19387	chr19	38410469	38410715	+	1000	74.0
203_19388	chr19	39390860	39391068	+	1000	74.0
203_19389	chr19	39435800	39436024	+	1000	74.0
203_19390	chr19	44890357	44890638	+	1000	74.0
203_19391	chr19	44911208	44911412	+	1000	74.0
203_19392	chr19	47858371	47858599	+	1000	74.0
203_19393	chr19	50725068	50725290	+	1000	74.0
203_19394	chr2	6866292	6866648	+	1000	74.0
203_19395	chr2	8536677	8536883	+	1000	74.0
203_19396	chr2	9680216	9680457	+	1000	74.0
203_19397	chr2	28438588	28438803	+	1000	74.0
203_19398	chr2	46983359	46983590	+	1000	74.0
203_19399	chr2	48508422	48508675	+	1000	74.0
203_19400	chr2	54479517	54479719	+	1000	74.0
203_19401	chr2	63827753	63827985	+	1000	74.0
203_19402	chr2	64645116	64645368	+	1000	74.0
203_19403	chr2	69976055	69976255	+	1000	74.0
203_19404	chr2	73996017	73996223	+	1000	74.0
203_19405	chr2	90392552	90392753	+	1000	74.0
203_19406	chr2	99337225	99337429	+	1000	74.0
203_19407	chr2	135876403	135876631	+	1000	74.0
203_19408	chr2	170324618	170324832	+	1000	74.0
203_19409	chr2	177392581	177392810	+	1000	74.0
203_19410	chr2	190097241	190097443	+	1000	74.0
203_19411	chr2	201116536	201116815	+	1000	74.0
203_19412	chr20	1252444	1252681	+	1000	74.0
203_19413	chr20	33401506	33401706	+	1000	74.0
203_19414	chr20	35172186	35172412	+	1000	74.0
203_19415	chr20	35901882	35902271	+	1000	74.0
203_19416	chr20	37192400	37192610	+	1000	74.0
203_19417	chr20	38337751	38337964	+	1000	74.0
203_19418	chr20	44983172	44983397	+	1000	74.0
203_19419	chr20	46589290	46589509	+	1000	74.0
203_19420	chr20	51428467	51428703	+	1000	74.0
203_19421	chr21	34592259	34592478	+	1000	74.0
203_19422	chr21	36030688	36030944	+	1000	74.0
203_19423	chr21	38787574	38787777	+	1000	74.0
203_19424	chr21	46188454	46188657	+	1000	74.0
203_19425	chr22	19036964	19037224	+	1000	74.0
203_19426	chr22	19640757	19640987	+	1000	74.0
203_19427	chr22	19709317	19709590	+	1000	74.0
203_19428	chr22	20920649	20920855	+	1000	74.0
203_19429	chr22	21625457	21625706	+	1000	74.0
203_19430	chr22	21882780	21883029	+	1000	74.0
203_19431	chr22	22158246	22158519	+	1000	74.0
203_19432	chr22	22684876	22685263	+	1000	74.0
203_19433	chr22	23147588	23147918	+	1000	74.0
203_19434	chr22	23217268	23217561	+	1000	74.0
203_19435	chr22	29995056	29995288	+	1000	74.0
203_19436	chr22	30681237	30681445	+	1000	74.0
203_19437	chr22	39292580	39292781	+	1000	74.0
203_19438	chr3	4772246	4772477	+	1000	74.0
203_19439	chr3	5442089	5442295	+	1000	74.0
203_19440	chr3	15275269	15275485	+	1000	74.0
203_19441	chr3	37121716	37121923	+	1000	74.0
203_19442	chr3	39267679	39267904	+	1000	74.0
203_19443	chr3	39406824	39407111	+	1000	74.0
203_19444	chr3	42881079	42881287	+	1000	74.0
203_19445	chr3	44352510	44352711	+	1000	74.0
203_19446	chr3	47475926	47476128	+	1000	74.0
203_19447	chr3	61060645	61060857	+	1000	74.0
203_19448	chr3	114953881	114954102	+	1000	74.0
203_19449	chr3	126873493	126873694	+	1000	74.0
203_19450	chr3	128879429	128879664	+	1000	74.0
203_19451	chr3	157190537	157190789	+	1000	74.0
203_19452	chr3	158571057	158571265	+	1000	74.0
203_19453	chr3	170699389	170699596	+	1000	74.0
203_19454	chr3	178680104	178680350	+	1000	74.0
203_19455	chr3	194136028	194136251	+	1000	74.0
203_19456	chr3	194375561	194375769	+	1000	74.0
203_19457	chr4	2008731	2008987	+	1000	74.0
203_19458	chr4	20723590	20723832	+	1000	74.0
203_19459	chr4	48305611	48305817	+	1000	74.0
203_19460	chr4	49217594	49217809	+	1000	74.0
203_19461	chr4	76687817	76688035	+	1000	74.0
203_19462	chr4	78734832	78735074	+	1000	74.0
203_19463	chr4	80073097	80073324	+	1000	74.0
203_19464	chr4	105708595	105708820	+	1000	74.0
203_19465	chr4	108844232	108844460	+	1000	74.0
203_19466	chr4	112168817	112169033	+	1000	74.0
203_19467	chr5	68466124	68466356	+	1000	74.0
203_19468	chr5	76566107	76566339	+	1000	74.0
203_19469	chr5	91190275	91190494	+	1000	74.0
203_19470	chr5	131745899	131746106	+	1000	74.0
203_19471	chr5	132495847	132496080	+	1000	74.0
203_19472	chr5	142472396	142472616	+	1000	74.0
203_19473	chr5	150851137	150851340	+	1000	74.0
203_19474	chr5	154038789	154039036	+	1000	74.0
203_19475	chr5	173602549	173602762	+	1000	74.0
203_19476	chr6	2970362	2970602	+	1000	74.0
203_19477	chr6	14211218	14211491	+	1000	74.0
203_19478	chr6	16109099	16109358	+	1000	74.0
203_19479	chr6	16238371	16238593	+	1000	74.0
203_19480	chr6	17932568	17932776	+	1000	74.0
203_19481	chr6	25866115	25866351	+	1000	74.0
203_19482	chr6	28981968	28982262	+	1000	74.0
203_19483	chr6	30061091	30061347	+	1000	74.0
203_19484	chr6	30918734	30918959	+	1000	74.0
203_19485	chr6	32971561	32971768	+	1000	74.0
203_19486	chr6	34196319	34196587	+	1000	74.0
203_19487	chr6	34308556	34308782	+	1000	74.0
203_19488	chr6	34656284	34656538	+	1000	74.0
203_19489	chr6	37758741	37758945	+	1000	74.0
203_19490	chr6	39226049	39226298	+	1000	74.0
203_19491	chr6	39892811	39893026	+	1000	74.0
203_19492	chr6	41215009	41215221	+	1000	74.0
203_19493	chr6	47133708	47133924	+	1000	74.0
203_19494	chr6	73510860	73511061	+	1000	74.0
203_19495	chr6	117675235	117675479	+	1000	74.0
203_19496	chr6	159106714	159106925	+	1000	74.0
203_19497	chr6	160173916	160174121	+	1000	74.0
203_19498	chr6	167030554	167030782	+	1000	74.0
203_19499	chr6	170584518	170584740	+	1000	74.0
203_19500	chr7	11282049	11282255	+	1000	74.0
203_19501	chr7	21948425	21948650	+	1000	74.0
203_19502	chr7	22346413	22346672	+	1000	74.0
203_19503	chr7	39614367	39614591	+	1000	74.0
203_19504	chr7	44019090	44019340	+	1000	74.0
203_19505	chr7	44634376	44634590	+	1000	74.0
203_19506	chr7	67191046	67191270	+	1000	74.0
203_19507	chr7	74173988	74174195	+	1000	74.0
203_19508	chr7	76393314	76393532	+	1000	74.0
203_19509	chr7	87866580	87866799	+	1000	74.0
203_19510	chr7	91894813	91895031	+	1000	74.0
203_19511	chr7	100516200	100516420	+	1000	74.0
203_19512	chr7	101094981	101095200	+	1000	74.0
203_19513	chr7	105013931	105014143	+	1000	74.0
203_19514	chr7	105787848	105788066	+	1000	74.0
203_19515	chr7	107998203	107998449	+	1000	74.0
203_19516	chr7	116981982	116982219	+	1000	74.0
203_19517	chr7	123719490	123719705	+	1000	74.0
203_19518	chr7	149838231	149838480	+	1000	74.0
203_19519	chr7	150321045	150321265	+	1000	74.0
203_19520	chr7	152359835	152360035	+	1000	74.0
203_19521	chr8	22116648	22116877	+	1000	74.0
203_19522	chr8	28319039	28319246	+	1000	74.0
203_19523	chr8	37924401	37924615	+	1000	74.0
203_19524	chr8	37963256	37963496	+	1000	74.0
203_19525	chr8	56016049	56016252	+	1000	74.0
203_19526	chr8	60792880	60793089	+	1000	74.0
203_19527	chr8	67339582	67339793	+	1000	74.0
203_19528	chr8	98853560	98853781	+	1000	74.0
203_19529	chr8	100416160	100416376	+	1000	74.0
203_19530	chr8	100950714	100950939	+	1000	74.0
203_19531	chr8	124528879	124529109	+	1000	74.0
203_19532	chr8	141335716	141335922	+	1000	74.0
203_19533	chr9	257724	257945	+	1000	74.0
203_19534	chr9	91332874	91333076	+	1000	74.0
203_19535	chr9	98169181	98169384	+	1000	74.0
203_19536	chr9	98255828	98256040	+	1000	74.0
203_19537	chr9	98334340	98334615	+	1000	74.0
203_19538	chr9	98688758	98688994	+	1000	74.0
203_19539	chr9	99922483	99922716	+	1000	74.0
203_19540	chr9	111631049	111631335	+	1000	74.0
203_19541	chr9	126985859	126986099	+	1000	74.0
203_19542	chr9	127166877	127167114	+	1000	74.0
203_19543	chr9	129803115	129803357	+	1000	74.0
203_19544	chr9	130820448	130820747	+	1000	74.0
203_19545	chr9	130910411	130910645	+	1000	74.0
203_19546	chr9	130917646	130917861	+	1000	74.0
203_19547	chr9	131059569	131059807	+	1000	74.0
203_19548	chr9	131174071	131174390	+	1000	74.0
203_19549	chr9	131404636	131404856	+	1000	74.0
203_19550	chr9	131635394	131635634	+	1000	74.0
203_19551	chr9	137268668	137269058	+	1000	74.0
203_19552	chrX	24662516	24662717	+	1000	74.0
203_19553	chrX	39816951	39817179	+	1000	74.0
203_19554	chrX	78020177	78020388	+	1000	74.0
203_19555	chrX	101028633	101028871	+	1000	74.0
203_19556	chrX	118271779	118272021	+	1000	74.0
203_19557	chrX	150941675	150941902	+	1000	74.0
203_19558	chrX	153206477	153206678	+	1000	74.0
203_19559	chr1	1399360	1399632	+	1000	73.0
203_19560	chr1	11615216	11615436	+	1000	73.0
203_19561	chr1	19057224	19057439	+	1000	73.0
203_19562	chr1	21022326	21022604	+	1000	73.0
203_19563	chr1	23559444	23559678	+	1000	73.0
203_19564	chr1	27234557	27234764	+	1000	73.0
203_19565	chr1	30727927	30728143	+	1000	73.0
203_19566	chr1	30765958	30766266	+	1000	73.0
203_19567	chr1	35769996	35770257	+	1000	73.0
203_19568	chr1	41678780	41679007	+	1000	73.0
203_19569	chr1	46278153	46278372	+	1000	73.0
203_19570	chr1	50968032	50968306	+	1000	73.0
203_19571	chr1	52033584	52033820	+	1000	73.0
203_19572	chr1	52842671	52843033	+	1000	73.0
203_19573	chr1	54231094	54231300	+	1000	73.0
203_19574	chr1	59128355	59128562	+	1000	73.0
203_19575	chr1	60960792	60961038	+	1000	73.0
203_19576	chr1	70041811	70042025	+	1000	73.0
203_19577	chr1	109494029	109494265	+	1000	73.0
203_19578	chr1	112956207	112956430	+	1000	73.0
203_19579	chr1	117732501	117732719	+	1000	73.0
203_19580	chr1	145968350	145968574	+	1000	73.0
203_19581	chr1	150171881	150172136	+	1000	73.0
203_19582	chr1	150552388	150552603	+	1000	73.0
203_19583	chr1	154220504	154220728	+	1000	73.0
203_19584	chr1	154627161	154627421	+	1000	73.0
203_19585	chr1	155084794	155085006	+	1000	73.0
203_19586	chr1	155983619	155983871	+	1000	73.0
203_19587	chr1	156505313	156505563	+	1000	73.0
203_19588	chr1	156757604	156757807	+	1000	73.0
203_19589	chr1	160582055	160582263	+	1000	73.0
203_19590	chr1	160607114	160607346	+	1000	73.0
203_19591	chr1	167678566	167678791	+	1000	73.0
203_19592	chr1	171397058	171397278	+	1000	73.0
203_19593	chr1	172887256	172887465	+	1000	73.0
203_19594	chr1	179794712	179794933	+	1000	73.0
203_19595	chr1	182789642	182789923	+	1000	73.0
203_19596	chr1	186102885	186103108	+	1000	73.0
203_19597	chr1	204144983	204145250	+	1000	73.0
203_19598	chr1	204674008	204674211	+	1000	73.0
203_19599	chr1	208171954	208172176	+	1000	73.0
203_19600	chr1	222465365	222465616	+	1000	73.0
203_19601	chr1	226110322	226110573	+	1000	73.0
203_19602	chr1	247296918	247297132	+	1000	73.0
203_19603	chr1	248858978	248859322	+	1000	73.0
203_19604	chr10	11189992	11190252	+	1000	73.0
203_19605	chr10	32380195	32380452	+	1000	73.0
203_19606	chr10	45594761	45594968	+	1000	73.0
203_19607	chr10	69411563	69411774	+	1000	73.0
203_19608	chr10	80740387	80740620	+	1000	73.0
203_19609	chr10	103547683	103547929	+	1000	73.0
203_19610	chr10	111087361	111087569	+	1000	73.0
203_19611	chr10	112677663	112677915	+	1000	73.0
203_19612	chr10	118007871	118008096	+	1000	73.0
203_19613	chr10	132335702	132335936	+	1000	73.0
203_19614	chr10	133394228	133394442	+	1000	73.0
203_19615	chr11	3217261	3217464	+	1000	73.0
203_19616	chr11	3824787	3825028	+	1000	73.0
203_19617	chr11	12128244	12128491	+	1000	73.0
203_19618	chr11	12177864	12178077	+	1000	73.0
203_19619	chr11	12800406	12800661	+	1000	73.0
203_19620	chr11	18322059	18322300	+	1000	73.0
203_19621	chr11	20357222	20357443	+	1000	73.0
203_19622	chr11	35343081	35343283	+	1000	73.0
203_19623	chr11	63574536	63574761	+	1000	73.0
203_19624	chr11	64355184	64355467	+	1000	73.0
203_19625	chr11	64878515	64878723	+	1000	73.0
203_19626	chr11	65997368	65997585	+	1000	73.0
203_19627	chr11	69440192	69440418	+	1000	73.0
203_19628	chr11	72735659	72735935	+	1000	73.0
203_19629	chr11	78059843	78060067	+	1000	73.0
203_19630	chr11	78400162	78400373	+	1000	73.0
203_19631	chr11	85854838	85855060	+	1000	73.0
203_19632	chr11	92088829	92089060	+	1000	73.0
203_19633	chr11	96309704	96309939	+	1000	73.0
203_19634	chr11	108121343	108121576	+	1000	73.0
203_19635	chr11	118319406	118319671	+	1000	73.0
203_19636	chr11	118939156	118939393	+	1000	73.0
203_19637	chr11	119084691	119084965	+	1000	73.0
203_19638	chr11	124203010	124203250	+	1000	73.0
203_19639	chr11	128894821	128895072	+	1000	73.0
203_19640	chr12	1760783	1761010	+	1000	73.0
203_19641	chr12	12492607	12492813	+	1000	73.0
203_19642	chr12	18833022	18833222	+	1000	73.0
203_19643	chr12	56021308	56021518	+	1000	73.0
203_19644	chr12	75666120	75666339	+	1000	73.0
203_19645	chr12	89117600	89117861	+	1000	73.0
203_19646	chr12	89372527	89372770	+	1000	73.0
203_19647	chr12	89672285	89672506	+	1000	73.0
203_19648	chr12	94098691	94098930	+	1000	73.0
203_19649	chr12	101902724	101902952	+	1000	73.0
203_19650	chr12	120225333	120225538	+	1000	73.0
203_19651	chr12	120686796	120687003	+	1000	73.0
203_19652	chr12	121794252	121794460	+	1000	73.0
203_19653	chr12	122500748	122501096	+	1000	73.0
203_19654	chr12	130826397	130826600	+	1000	73.0
203_19655	chr13	49540733	49540947	+	1000	73.0
203_19656	chr13	91533417	91533649	+	1000	73.0
203_19657	chr13	95268159	95268407	+	1000	73.0
203_19658	chr14	37172588	37172808	+	1000	73.0
203_19659	chr14	102849725	102849952	+	1000	73.0
203_19660	chr15	22838299	22838506	+	1000	73.0
203_19661	chr15	31516530	31516737	+	1000	73.0
203_19662	chr15	58771085	58771376	+	1000	73.0
203_19663	chr15	65900361	65900580	+	1000	73.0
203_19664	chr15	66773497	66773705	+	1000	73.0
203_19665	chr15	82846906	82847148	+	1000	73.0
203_19666	chr15	88865613	88865847	+	1000	73.0
203_19667	chr15	90932323	90932631	+	1000	73.0
203_19668	chr16	2205929	2206169	+	1000	73.0
203_19669	chr16	3865372	3865589	+	1000	73.0
203_19670	chr16	11161485	11161691	+	1000	73.0
203_19671	chr16	12627514	12627739	+	1000	73.0
203_19672	chr16	20763917	20764151	+	1000	73.0
203_19673	chr16	30065165	30065560	+	1000	73.0
203_19674	chr16	31180099	31180333	+	1000	73.0
203_19675	chr16	67481110	67481373	+	1000	73.0
203_19676	chr16	78099465	78099702	+	1000	73.0
203_19677	chr16	81314715	81314917	+	1000	73.0
203_19678	chr16	81482774	81483014	+	1000	73.0
203_19679	chr17	18981588	18981828	+	1000	73.0
203_19680	chr17	27403725	27403981	+	1000	73.0
203_19681	chr17	29146699	29146902	+	1000	73.0
203_19682	chr17	31425271	31425489	+	1000	73.0
203_19683	chr17	45146840	45147062	+	1000	73.0
203_19684	chr17	49193815	49194027	+	1000	73.0
203_19685	chr17	50127723	50127945	+	1000	73.0
203_19686	chr17	58417598	58417845	+	1000	73.0
203_19687	chr17	74982135	74982417	+	1000	73.0
203_19688	chr17	76244127	76244338	+	1000	73.0
203_19689	chr17	82037314	82037615	+	1000	73.0
203_19690	chr18	8994658	8994898	+	1000	73.0
203_19691	chr18	21755117	21755333	+	1000	73.0
203_19692	chr18	47894029	47894233	+	1000	73.0
203_19693	chr18	50433014	50433225	+	1000	73.0
203_19694	chr19	566513	566720	+	1000	73.0
203_19695	chr19	796836	797161	+	1000	73.0
203_19696	chr19	6639550	6639816	+	1000	73.0
203_19697	chr19	9727740	9727988	+	1000	73.0
203_19698	chr19	13847701	13847920	+	1000	73.0
203_19699	chr19	16663880	16664102	+	1000	73.0
203_19700	chr19	17996900	17997105	+	1000	73.0
203_19701	chr19	18589456	18589714	+	1000	73.0
203_19702	chr19	19225202	19225413	+	1000	73.0
203_19703	chr19	28686819	28687040	+	1000	73.0
203_19704	chr19	38831663	38831876	+	1000	73.0
203_19705	chr19	39335132	39335337	+	1000	73.0
203_19706	chr19	46731074	46731311	+	1000	73.0
203_19707	chr19	51704218	51704440	+	1000	73.0
203_19708	chr19	56398856	56399108	+	1000	73.0
203_19709	chr2	24076299	24076536	+	1000	73.0
203_19710	chr2	26008844	26009066	+	1000	73.0
203_19711	chr2	33479331	33479541	+	1000	73.0
203_19712	chr2	48200717	48200988	+	1000	73.0
203_19713	chr2	58561341	58561561	+	1000	73.0
203_19714	chr2	62920153	62920365	+	1000	73.0
203_19715	chr2	71453561	71453795	+	1000	73.0
203_19716	chr2	74454846	74455046	+	1000	73.0
203_19717	chr2	85496565	85496773	+	1000	73.0
203_19718	chr2	90380667	90380868	+	1000	73.0
203_19719	chr2	96187386	96187634	+	1000	73.0
203_19720	chr2	96929308	96929509	+	1000	73.0
203_19721	chr2	99135115	99135319	+	1000	73.0
203_19722	chr2	120453668	120453875	+	1000	73.0
203_19723	chr2	144133866	144134155	+	1000	73.0
203_19724	chr2	151260581	151260800	+	1000	73.0
203_19725	chr2	169584205	169584518	+	1000	73.0
203_19726	chr2	177597963	177598190	+	1000	73.0
203_19727	chr2	195368925	195369126	+	1000	73.0
203_19728	chr2	195406923	195407128	+	1000	73.0
203_19729	chr2	200634326	200634539	+	1000	73.0
203_19730	chr2	219475347	219475561	+	1000	73.0
203_19731	chr2	240584512	240584724	+	1000	73.0
203_19732	chr20	297328	297576	+	1000	73.0
