#PeakID	chr	start	end	strand	idrScore	count
640_2630	chr3	19946803	19947058	+	1000	175.0
640_2631	chr3	28241602	28241838	+	1000	175.0
640_2632	chr3	196632564	196632779	+	1000	175.0
640_2633	chr4	18021710	18021912	+	1000	175.0
640_2634	chr5	139403742	139403960	+	1000	175.0
640_2635	chr5	173144322	173144526	+	1000	175.0
640_2636	chr5	177516987	177517211	+	1000	175.0
640_2637	chr6	83065679	83065952	+	1000	175.0
640_2638	chr7	99616479	99616684	+	1000	175.0
640_2639	chr7	135510190	135510390	+	1000	175.0
640_2640	chr9	121074779	121075021	+	1000	175.0
640_2641	chrX	130082446	130082686	+	1000	175.0
640_2642	chr1	44031270	44031503	+	1000	174.0
640_2643	chr1	108963348	108963570	+	1000	174.0
640_2644	chr11	62573648	62573862	+	1000	174.0
640_2645	chr11	94567204	94567421	+	1000	174.0
640_2646	chr12	6533959	6534182	+	1000	174.0
640_2647	chr12	54359599	54359816	+	1000	174.0
640_2648	chr15	40755187	40755391	+	1000	174.0
640_2649	chr15	89575058	89575260	+	1000	174.0
640_2650	chr16	30065232	30065467	+	1000	174.0
640_2651	chr16	85535495	85535695	+	1000	174.0
640_2652	chr16	88452560	88452786	+	1000	174.0
640_2653	chr17	81223287	81223489	+	1000	174.0
640_2654	chr19	6602310	6602526	+	1000	174.0
640_2655	chr19	29942658	29942870	+	1000	174.0
640_2656	chr19	47305416	47305632	+	1000	174.0
640_2657	chr19	58499056	58499276	+	1000	174.0
640_2658	chr2	112275386	112275673	+	1000	174.0
640_2659	chr3	42600691	42600908	+	1000	174.0
640_2660	chr3	140941570	140941785	+	1000	174.0
640_2661	chr3	196568518	196568761	+	1000	174.0
640_2662	chr6	2988517	2988773	+	1000	174.0
640_2663	chr6	41895859	41896061	+	1000	174.0
640_2664	chr6	149406020	149406227	+	1000	174.0
640_2665	chr7	5426612	5426835	+	1000	174.0
640_2666	chr7	151008773	151008984	+	1000	174.0
640_2667	chr7	158704883	158705085	+	1000	174.0
640_2668	chr9	128035249	128035460	+	1000	174.0
640_2669	chr9	130681247	130681465	+	1000	174.0
640_2670	chrX	129905831	129906040	+	1000	174.0
640_2671	chr1	15849807	15850021	+	1000	173.0
640_2672	chr1	91021889	91022139	+	1000	173.0
640_2673	chr11	14895113	14895316	+	1000	173.0
640_2674	chr12	50222531	50222739	+	1000	173.0
640_2675	chr12	53251100	53251306	+	1000	173.0
640_2676	chr12	121933829	121934051	+	1000	173.0
640_2677	chr12	132268673	132268926	+	1000	173.0
640_2678	chr15	94845193	94845469	+	1000	173.0
640_2679	chr16	31508303	31508530	+	1000	173.0
640_2680	chr16	69330193	69330404	+	1000	173.0
640_2681	chr16	84187026	84187229	+	1000	173.0
640_2682	chr17	782186	782405	+	1000	173.0
640_2683	chr17	1724578	1724783	+	1000	173.0
640_2684	chr17	28728543	28728776	+	1000	173.0
640_2685	chr17	42312690	42312923	+	1000	173.0
640_2686	chr18	23528703	23528906	+	1000	173.0
640_2687	chr18	36829124	36829343	+	1000	173.0
640_2688	chr19	12544430	12544646	+	1000	173.0
640_2689	chr19	18866572	18866778	+	1000	173.0
640_2690	chr19	45406503	45406736	+	1000	173.0
640_2691	chr19	51546732	51546982	+	1000	173.0
640_2692	chr19	55653668	55653879	+	1000	173.0
640_2693	chr20	371876	372087	+	1000	173.0
640_2694	chr20	34677023	34677311	+	1000	173.0
640_2695	chr3	11846832	11847062	+	1000	173.0
640_2696	chr3	46976361	46976561	+	1000	173.0
640_2697	chr7	56064238	56064455	+	1000	173.0
640_2698	chr7	76303631	76303869	+	1000	173.0
640_2699	chr8	140512004	140512228	+	1000	173.0
640_2700	chr9	99076638	99076851	+	1000	173.0
640_2701	chr9	130998422	130998626	+	1000	173.0
640_2702	chr9	136373558	136373761	+	1000	173.0
640_2703	chr1	22048723	22048940	+	1000	172.0
640_2704	chr1	26284822	26285035	+	1000	172.0
640_2705	chr1	61121014	61121225	+	1000	172.0
640_2706	chr1	155227383	155227583	+	1000	172.0
640_2707	chr1	182839263	182839508	+	1000	172.0
640_2708	chr11	34603705	34603935	+	1000	172.0
640_2709	chr11	46700633	46700871	+	1000	172.0
640_2710	chr11	62672288	62672515	+	1000	172.0
640_2711	chr12	133080280	133080570	+	1000	172.0
640_2712	chr15	43330197	43330416	+	1000	172.0
640_2713	chr16	2753045	2753252	+	1000	172.0
640_2714	chr16	20382302	20382513	+	1000	172.0
640_2715	chr16	74296702	74296905	+	1000	172.0
640_2716	chr17	39668474	39668688	+	1000	172.0
640_2717	chr19	3990303	3990526	+	1000	172.0
640_2718	chr19	49085324	49085547	+	1000	172.0
640_2719	chr2	48315556	48315783	+	1000	172.0
640_2720	chr2	197705276	197705497	+	1000	172.0
640_2721	chr2	241508709	241508949	+	1000	172.0
640_2722	chr22	19408299	19408507	+	1000	172.0
640_2723	chr3	158644452	158644684	+	1000	172.0
640_2724	chr6	31547474	31547684	+	1000	172.0
640_2725	chr6	117602539	117602812	+	1000	172.0
640_2726	chr7	5822971	5823187	+	1000	172.0
640_2727	chr7	26202107	26202308	+	1000	172.0
640_2728	chr7	152675466	152675683	+	1000	172.0
640_2729	chr8	31033890	31034154	+	1000	172.0
640_2730	chr1	8703327	8703560	+	1000	171.0
640_2731	chr1	15617410	15617612	+	1000	171.0
640_2732	chr1	52055592	52055796	+	1000	171.0
640_2733	chr1	54715692	54715920	+	1000	171.0
640_2734	chr1	113812475	113812677	+	1000	171.0
640_2735	chr1	224503495	224503695	+	1000	171.0
640_2736	chr1	228513324	228513547	+	1000	171.0
640_2737	chr1	246931128	246931350	+	1000	171.0
640_2738	chr10	14878519	14878724	+	1000	171.0
640_2739	chr10	14954156	14954414	+	1000	171.0
640_2740	chr10	71319041	71319241	+	1000	171.0
640_2741	chr12	48681836	48682111	+	1000	171.0
640_2742	chr12	103841153	103841353	+	1000	171.0
640_2743	chr15	63504455	63504656	+	1000	171.0
640_2744	chr16	4616452	4616660	+	1000	171.0
640_2745	chr17	3888657	3888921	+	1000	171.0
640_2746	chr17	28645199	28645400	+	1000	171.0
640_2747	chr17	34981107	34981326	+	1000	171.0
640_2748	chr17	37358989	37359244	+	1000	171.0
640_2749	chr17	47971263	47971497	+	1000	171.0
640_2750	chr17	58692478	58692692	+	1000	171.0
640_2751	chr17	58786442	58786646	+	1000	171.0
640_2752	chr18	9913893	9914118	+	1000	171.0
640_2753	chr18	12376769	12376978	+	1000	171.0
640_2754	chr19	39480781	39480984	+	1000	171.0
640_2755	chr2	63424884	63425098	+	1000	171.0
640_2756	chr20	2470657	2470899	+	1000	171.0
640_2757	chr21	33324746	33324972	+	1000	171.0
640_2758	chr22	22520067	22520365	+	1000	171.0
640_2759	chr22	23281884	23282095	+	1000	171.0
640_2760	chr3	4814363	4814600	+	1000	171.0
640_2761	chr3	14352193	14352442	+	1000	171.0
640_2762	chr3	127598341	127598545	+	1000	171.0
640_2763	chr4	98928753	98928987	+	1000	171.0
640_2764	chr5	6378413	6378631	+	1000	171.0
640_2765	chr5	181052652	181052856	+	1000	171.0
640_2766	chr6	30556413	30556644	+	1000	171.0
640_2767	chr6	44076560	44076800	+	1000	171.0
640_2768	chr6	87702019	87702232	+	1000	171.0
640_2769	chr6	104957522	104957743	+	1000	171.0
640_2770	chr6	146876452	146876661	+	1000	171.0
640_2771	chr7	6059087	6059303	+	1000	171.0
640_2772	chr7	44922168	44922370	+	1000	171.0
640_2773	chr7	92836450	92836659	+	1000	171.0
640_2774	chr8	125429170	125429382	+	1000	171.0
640_2775	chr9	98341564	98341782	+	1000	171.0
640_2776	chr9	108933922	108934134	+	1000	171.0
640_2777	chr1	12038756	12038979	+	1000	170.0
640_2778	chr1	91501350	91501568	+	1000	170.0
640_2779	chr1	93079039	93079310	+	1000	170.0
640_2780	chr10	92753944	92754152	+	1000	170.0
640_2781	chr11	9614134	9614336	+	1000	170.0
640_2782	chr11	75143161	75143362	+	1000	170.0
640_2783	chr12	28190309	28190522	+	1000	170.0
640_2784	chr12	51026458	51026659	+	1000	170.0
640_2785	chr14	21511180	21511408	+	1000	170.0
640_2786	chr14	92793965	92794167	+	1000	170.0
640_2787	chr15	75202014	75202215	+	1000	170.0
640_2788	chr15	76337721	76337927	+	1000	170.0
640_2789	chr16	642252	642455	+	1000	170.0
640_2790	chr16	4183497	4183719	+	1000	170.0
640_2791	chr16	85620482	85620705	+	1000	170.0
640_2792	chr17	2393760	2393987	+	1000	170.0
640_2793	chr17	74776231	74776434	+	1000	170.0
640_2794	chr19	2385338	2385574	+	1000	170.0
640_2795	chr19	17292827	17293030	+	1000	170.0
640_2796	chr19	43754641	43754897	+	1000	170.0
640_2797	chr19	45584694	45584918	+	1000	170.0
640_2798	chr19	48325971	48326185	+	1000	170.0
640_2799	chr22	45314108	45314314	+	1000	170.0
640_2800	chr3	37996901	37997117	+	1000	170.0
640_2801	chr3	185813992	185814204	+	1000	170.0
640_2802	chr4	185395902	185396113	+	1000	170.0
640_2803	chr5	472902	473112	+	1000	170.0
640_2804	chr5	55307712	55307913	+	1000	170.0
640_2805	chr5	79235968	79236224	+	1000	170.0
640_2806	chr5	179623513	179623746	+	1000	170.0
640_2807	chr6	25992547	25992767	+	1000	170.0
640_2808	chr6	43059316	43059534	+	1000	170.0
640_2809	chr6	43369579	43369894	+	1000	170.0
640_2810	chr7	16646189	16646459	+	1000	170.0
640_2811	chr7	116631058	116631263	+	1000	170.0
640_2812	chr8	731084	731317	+	1000	170.0
640_2813	chr8	96261486	96261726	+	1000	170.0
640_2814	chr9	78296827	78297039	+	1000	170.0
640_2815	chr9	113275601	113275805	+	1000	170.0
640_2816	chrUn_GL000219v1	99655	99863	+	1000	170.0
640_2817	chrX	990124	990349	+	1000	170.0
640_2818	chr1	24642868	24643081	+	1000	169.0
640_2819	chr1	42334375	42334597	+	1000	169.0
640_2820	chr1	51878951	51879182	+	1000	169.0
640_2821	chr1	92785338	92785563	+	1000	169.0
640_2822	chr1	109484160	109484389	+	1000	169.0
640_2823	chr1	156660280	156660488	+	1000	169.0
640_2824	chr1	203726449	203726655	+	1000	169.0
640_2825	chr10	68720936	68721219	+	1000	169.0
640_2826	chr11	62727264	62727466	+	1000	169.0
640_2827	chr11	67391759	67391985	+	1000	169.0
640_2828	chr11	78574681	78574890	+	1000	169.0
640_2829	chr11	125592472	125592706	+	1000	169.0
640_2830	chr12	10613481	10613693	+	1000	169.0
640_2831	chr12	50401008	50401262	+	1000	169.0
640_2832	chr12	107903694	107903940	+	1000	169.0
640_2833	chr12	124939921	124940162	+	1000	169.0
640_2834	chr15	65869025	65869251	+	1000	169.0
640_2835	chr15	66356573	66356824	+	1000	169.0
640_2836	chr18	11980631	11980861	+	1000	169.0
640_2837	chr19	3108769	3108981	+	1000	169.0
640_2838	chr19	3155209	3155424	+	1000	169.0
640_2839	chr19	3360548	3360776	+	1000	169.0
640_2840	chr19	16584326	16584557	+	1000	169.0
640_2841	chr19	44500627	44500857	+	1000	169.0
640_2842	chr19	54115588	54115836	+	1000	169.0
640_2843	chr2	26184757	26184977	+	1000	169.0
640_2844	chr2	39124334	39124540	+	1000	169.0
640_2845	chr2	137952568	137952800	+	1000	169.0
640_2846	chr20	2872735	2872936	+	1000	169.0
640_2847	chr22	45263854	45264054	+	1000	169.0
640_2848	chr3	184363341	184363543	+	1000	169.0
640_2849	chr4	39977888	39978101	+	1000	169.0
640_2850	chr4	89057083	89057288	+	1000	169.0
640_2851	chr6	20401800	20402090	+	1000	169.0
640_2852	chr7	23531880	23532086	+	1000	169.0
640_2853	chr7	50360544	50360757	+	1000	169.0
640_2854	chr7	106425060	106425283	+	1000	169.0
640_2855	chr7	130205257	130205535	+	1000	169.0
640_2856	chr8	9002625	9002944	+	1000	169.0
640_2857	chr8	141392194	141392409	+	1000	169.0
640_2858	chr9	98248968	98249170	+	1000	169.0
640_2859	chrX	119468929	119469199	+	1000	169.0
640_2860	chr1	1907225	1907430	+	1000	168.0
640_2861	chr1	3796461	3796664	+	1000	168.0
640_2862	chr1	16014743	16014949	+	1000	168.0
640_2863	chr1	26234104	26234343	+	1000	168.0
640_2864	chr1	37946983	37947201	+	1000	168.0
640_2865	chr1	45500198	45500421	+	1000	168.0
640_2866	chr1	228103248	228103470	+	1000	168.0
640_2867	chr1	234554831	234555059	+	1000	168.0
640_2868	chr10	43436883	43437106	+	1000	168.0
640_2869	chr11	9460918	9461211	+	1000	168.0
640_2870	chr11	20363546	20363761	+	1000	168.0
640_2871	chr11	32892455	32892664	+	1000	168.0
640_2872	chr11	57325186	57325393	+	1000	168.0
640_2873	chr11	95067386	95067614	+	1000	168.0
640_2874	chr11	134224349	134224568	+	1000	168.0
640_2875	chr12	19439431	19439650	+	1000	168.0
640_2876	chr12	56645860	56646112	+	1000	168.0
640_2877	chr12	82358257	82358465	+	1000	168.0
640_2878	chr12	95474004	95474257	+	1000	168.0
640_2879	chr12	110502157	110502361	+	1000	168.0
640_2880	chr14	30622207	30622429	+	1000	168.0
640_2881	chr15	23565500	23565721	+	1000	168.0
640_2882	chr15	41230686	41230947	+	1000	168.0
640_2883	chr15	66497670	66497877	+	1000	168.0
640_2884	chr16	11915187	11915428	+	1000	168.0
640_2885	chr19	574790	575005	+	1000	168.0
640_2886	chr19	18386111	18386366	+	1000	168.0
640_2887	chr22	21952741	21953013	+	1000	168.0
640_2888	chr22	25447871	25448081	+	1000	168.0
640_2889	chr3	97971877	97972098	+	1000	168.0
640_2890	chr3	100400978	100401232	+	1000	168.0
640_2891	chr5	43603050	43603286	+	1000	168.0
640_2892	chr5	121961844	121962096	+	1000	168.0
640_2893	chr6	12008962	12009169	+	1000	168.0
640_2894	chr6	15245273	15245479	+	1000	168.0
640_2895	chr6	32969516	32969749	+	1000	168.0
640_2896	chr1	2412448	2412669	+	1000	167.0
640_2897	chr1	16678163	16678368	+	1000	167.0
640_2898	chr1	30769014	30769385	+	1000	167.0
640_2899	chr1	100133058	100133267	+	1000	167.0
640_2900	chr1	156920432	156920652	+	1000	167.0
640_2901	chr1	212858179	212858383	+	1000	167.0
640_2902	chr1	245988438	245988663	+	1000	167.0
640_2903	chr10	11611700	11611910	+	1000	167.0
640_2904	chr10	21533847	21534073	+	1000	167.0
640_2905	chr10	60130143	60130348	+	1000	167.0
640_2906	chr13	44989362	44989565	+	1000	167.0
640_2907	chr15	76311368	76311603	+	1000	167.0
640_2908	chr17	4704249	4704479	+	1000	167.0
640_2909	chr17	57849937	57850188	+	1000	167.0
640_2910	chr17	75035003	75035218	+	1000	167.0
640_2911	chr17	76268280	76268510	+	1000	167.0
640_2912	chr17	81833312	81833570	+	1000	167.0
640_2913	chr2	111884342	111884560	+	1000	167.0
640_2914	chr20	62146212	62146441	+	1000	167.0
640_2915	chr3	156554026	156554261	+	1000	167.0
640_2916	chr4	127965239	127965446	+	1000	167.0
640_2917	chr5	43484319	43484533	+	1000	167.0
640_2918	chr5	55226469	55226679	+	1000	167.0
640_2919	chr5	134648625	134648845	+	1000	167.0
640_2920	chr5	178153756	178153965	+	1000	167.0
640_2921	chr6	16224537	16224785	+	1000	167.0
640_2922	chr6	31777166	31777399	+	1000	167.0
640_2923	chr6	31958887	31959099	+	1000	167.0
640_2924	chr6	40715864	40716064	+	1000	167.0
640_2925	chr8	18122759	18122982	+	1000	167.0
640_2926	chr9	127380576	127380794	+	1000	167.0
640_2927	chr1	33036844	33037208	+	1000	166.0
640_2928	chr1	53326688	53326912	+	1000	166.0
640_2929	chr1	70205544	70205758	+	1000	166.0
640_2930	chr1	154221204	154221411	+	1000	166.0
640_2931	chr1	156457338	156457604	+	1000	166.0
640_2932	chr1	179954588	179954815	+	1000	166.0
640_2933	chr10	96129890	96130114	+	1000	166.0
640_2934	chr10	102422732	102422945	+	1000	166.0
640_2935	chr11	22625653	22625947	+	1000	166.0
640_2936	chr11	61971783	61971987	+	1000	166.0
640_2937	chr11	66288940	66289164	+	1000	166.0
640_2938	chr11	75768309	75768538	+	1000	166.0
640_2939	chr12	88035350	88035561	+	1000	166.0
640_2940	chr12	95204569	95204784	+	1000	166.0
640_2941	chr12	98593572	98593799	+	1000	166.0
640_2942	chr14	102314220	102314432	+	1000	166.0
640_2943	chr15	64246868	64247074	+	1000	166.0
640_2944	chr16	89874154	89874355	+	1000	166.0
640_2945	chr17	77320938	77321173	+	1000	166.0
640_2946	chr17	81094904	81095124	+	1000	166.0
640_2947	chr18	3596776	3596979	+	1000	166.0
640_2948	chr19	48810783	48811121	+	1000	166.0
640_2949	chr2	12106450	12106657	+	1000	166.0
640_2950	chr2	32039845	32040047	+	1000	166.0
640_2951	chr2	37231463	37231680	+	1000	166.0
640_2952	chr2	113756661	113756869	+	1000	166.0
640_2953	chr2	127857973	127858201	+	1000	166.0
640_2954	chr2	158457276	158457482	+	1000	166.0
640_2955	chr20	33993610	33993844	+	1000	166.0
640_2956	chr3	13419004	13419223	+	1000	166.0
640_2957	chr4	83013027	83013238	+	1000	166.0
640_2958	chr4	165112329	165112569	+	1000	166.0
640_2959	chr5	54313393	54313614	+	1000	166.0
640_2960	chr5	74767121	74767328	+	1000	166.0
640_2961	chr5	134904615	134904829	+	1000	166.0
640_2962	chr5	138338299	138338500	+	1000	166.0
640_2963	chr5	140639374	140639624	+	1000	166.0
640_2964	chr5	154938154	154938362	+	1000	166.0
640_2965	chr6	33454489	33454716	+	1000	166.0
640_2966	chr6	43627281	43627496	+	1000	166.0
640_2967	chr6	144215914	144216141	+	1000	166.0
640_2968	chr6	161169817	161170024	+	1000	166.0
640_2969	chr7	149250	149457	+	1000	166.0
640_2970	chr7	75914934	75915186	+	1000	166.0
640_2971	chr7	101857020	101857305	+	1000	166.0
640_2972	chr7	107017954	107018171	+	1000	166.0
640_2973	chr7	107169724	107169930	+	1000	166.0
640_2974	chr9	131256320	131256539	+	1000	166.0
640_2975	chr9	137302165	137302404	+	1000	166.0
640_2976	chr1	6127735	6127944	+	1000	165.0
640_2977	chr1	38859804	38860019	+	1000	165.0
640_2978	chr1	46246880	46247154	+	1000	165.0
640_2979	chr1	154320925	154321149	+	1000	165.0
640_2980	chr1	156501085	156501311	+	1000	165.0
640_2981	chr1	156751757	156751995	+	1000	165.0
640_2982	chr1	200669383	200669601	+	1000	165.0
640_2983	chr1	223846060	223846290	+	1000	165.0
640_2984	chr10	73879701	73879913	+	1000	165.0
640_2985	chr11	68004060	68004299	+	1000	165.0
640_2986	chr11	73142306	73142512	+	1000	165.0
640_2987	chr14	64388237	64388470	+	1000	165.0
640_2988	chr14	73852632	73852853	+	1000	165.0
640_2989	chr15	40160915	40161161	+	1000	165.0
640_2990	chr15	56040541	56040754	+	1000	165.0
640_2991	chr15	65611063	65611292	+	1000	165.0
640_2992	chr16	1379501	1379705	+	1000	165.0
640_2993	chr17	38663161	38663371	+	1000	165.0
640_2994	chr17	48055742	48055945	+	1000	165.0
640_2995	chr17	78162238	78162444	+	1000	165.0
640_2996	chr18	80034585	80034836	+	1000	165.0
640_2997	chr19	12881364	12881597	+	1000	165.0
640_2998	chr19	18557712	18557935	+	1000	165.0
640_2999	chr19	48755312	48755541	+	1000	165.0
640_3000	chr2	161308550	161308768	+	1000	165.0
640_3001	chr2	172099170	172099399	+	1000	165.0
640_3002	chr2	189441342	189441597	+	1000	165.0
640_3003	chr20	2651790	2652008	+	1000	165.0
640_3004	chr20	38889940	38890143	+	1000	165.0
640_3005	chr21	43718853	43719066	+	1000	165.0
640_3006	chr3	50292337	50292565	+	1000	165.0
640_3007	chr4	145619202	145619404	+	1000	165.0
640_3008	chr5	134004185	134004408	+	1000	165.0
640_3009	chr6	26285821	26286045	+	1000	165.0
640_3010	chr7	87152273	87152480	+	1000	165.0
640_3011	chr8	129689433	129689705	+	1000	165.0
640_3012	chr1	12063235	12063607	+	1000	164.0
640_3013	chr1	12745342	12745555	+	1000	164.0
640_3014	chr1	22365595	22365798	+	1000	164.0
640_3015	chr1	27045991	27046205	+	1000	164.0
640_3016	chr1	42825097	42825301	+	1000	164.0
640_3017	chr1	202341849	202342080	+	1000	164.0
640_3018	chr1	234867352	234867576	+	1000	164.0
640_3019	chr11	6690823	6691042	+	1000	164.0
640_3020	chr11	73393634	73393840	+	1000	164.0
640_3021	chr12	49131510	49131736	+	1000	164.0
640_3022	chr15	55526568	55526774	+	1000	164.0
640_3023	chr16	2251483	2251684	+	1000	164.0
640_3024	chr16	11612447	11612651	+	1000	164.0
640_3025	chr17	59106955	59107244	+	1000	164.0
640_3026	chr17	60677306	60677544	+	1000	164.0
640_3027	chr19	45927767	45927968	+	1000	164.0
640_3028	chr2	10278435	10278697	+	1000	164.0
640_3029	chr2	218745263	218745493	+	1000	164.0
640_3030	chr2	226836353	226836570	+	1000	164.0
640_3031	chr20	43657433	43657634	+	1000	164.0
640_3032	chr22	19815409	19815610	+	1000	164.0
640_3033	chr3	39384192	39384419	+	1000	164.0
640_3034	chr3	49029258	49029474	+	1000	164.0
640_3035	chr3	122793748	122793984	+	1000	164.0
640_3036	chr5	65122072	65122292	+	1000	164.0
640_3037	chr5	128082964	128083184	+	1000	164.0
640_3038	chr5	146203151	146203388	+	1000	164.0
640_3039	chr6	27388835	27389038	+	1000	164.0
640_3040	chr6	31665757	31665984	+	1000	164.0
640_3041	chr7	105532029	105532240	+	1000	164.0
640_3042	chr7	117016994	117017215	+	1000	164.0
640_3043	chr7	141551285	141551509	+	1000	164.0
640_3044	chr8	10777328	10777555	+	1000	164.0
640_3045	chr8	95269697	95269904	+	1000	164.0
640_3046	chr8	97776375	97776579	+	1000	164.0
640_3047	chr9	6757558	6757781	+	1000	164.0
640_3048	chr9	116395423	116395698	+	1000	164.0
640_3049	chrX	48940547	48940782	+	1000	164.0
640_3050	chr1	10556442	10556650	+	1000	163.0
640_3051	chr1	24765494	24765700	+	1000	163.0
640_3052	chr1	54200069	54200320	+	1000	163.0
640_3053	chr1	109090600	109090822	+	1000	163.0
640_3054	chr1	109283236	109283437	+	1000	163.0
640_3055	chr1	173269531	173269734	+	1000	163.0
640_3056	chr1	201559761	201559981	+	1000	163.0
640_3057	chr1	234734970	234735181	+	1000	163.0
640_3058	chr14	24095514	24095719	+	1000	163.0
640_3059	chr14	77800238	77800458	+	1000	163.0
640_3060	chr15	43800493	43800712	+	1000	163.0
640_3061	chr16	720988	721244	+	1000	163.0
640_3062	chr16	1871986	1872194	+	1000	163.0
640_3063	chr17	2711694	2711897	+	1000	163.0
640_3064	chr17	28854906	28855150	+	1000	163.0
640_3065	chr17	64496731	64497035	+	1000	163.0
640_3066	chr17	81665751	81665965	+	1000	163.0
640_3067	chr17	82494771	82494998	+	1000	163.0
640_3068	chr18	48781481	48781710	+	1000	163.0
640_3069	chr19	50724368	50724640	+	1000	163.0
640_3070	chr19	58519783	58520034	+	1000	163.0
640_3071	chr2	24076282	24076495	+	1000	163.0
640_3072	chr2	55232571	55232791	+	1000	163.0
640_3073	chr2	240560879	240561091	+	1000	163.0
640_3074	chr20	37289515	37289744	+	1000	163.0
640_3075	chr21	34030230	34030434	+	1000	163.0
640_3076	chr22	20016580	20016882	+	1000	163.0
640_3077	chr3	33791785	33791988	+	1000	163.0
640_3078	chr3	196739800	196740023	+	1000	163.0
640_3079	chr4	20700178	20700392	+	1000	163.0
640_3080	chr5	116085330	116085548	+	1000	163.0
640_3081	chr6	4021128	4021358	+	1000	163.0
640_3082	chr6	7909813	7910034	+	1000	163.0
640_3083	chr6	26285215	26285503	+	1000	163.0
640_3084	chr6	28212991	28213192	+	1000	163.0
640_3085	chr6	30061139	30061361	+	1000	163.0
640_3086	chr6	41279075	41279326	+	1000	163.0
640_3087	chr6	98947339	98947541	+	1000	163.0
640_3088	chr6	135262455	135262685	+	1000	163.0
640_3089	chr7	101856482	101856691	+	1000	163.0
640_3090	chr8	55773489	55773734	+	1000	163.0
640_3091	chr8	80485433	80485656	+	1000	163.0
640_3092	chr8	90985305	90985536	+	1000	163.0
640_3093	chr8	144291262	144291527	+	1000	163.0
640_3094	chr9	136118754	136118962	+	1000	163.0
640_3095	chr1	10430322	10430529	+	1000	162.0
640_3096	chr1	234866378	234866657	+	1000	162.0
640_3097	chr10	95493519	95493725	+	1000	162.0
640_3098	chr11	8682648	8682864	+	1000	162.0
640_3099	chr11	43920902	43921124	+	1000	162.0
640_3100	chr12	53006942	53007159	+	1000	162.0
640_3101	chr16	67279365	67279602	+	1000	162.0
640_3102	chr19	35154677	35154891	+	1000	162.0
640_3103	chr2	677442	677656	+	1000	162.0
640_3104	chr20	32207793	32208015	+	1000	162.0
640_3105	chr3	33798778	33798988	+	1000	162.0
640_3106	chr4	4541955	4542166	+	1000	162.0
640_3107	chr4	183348882	183349096	+	1000	162.0
640_3108	chr6	41318901	41319118	+	1000	162.0
640_3109	chr6	99515090	99515387	+	1000	162.0
640_3110	chr6	136250173	136250446	+	1000	162.0
640_3111	chr6	156720052	156720258	+	1000	162.0
640_3112	chr7	10779839	10780052	+	1000	162.0
640_3113	chr8	54022298	54022526	+	1000	162.0
640_3114	chr9	136511814	136512018	+	1000	162.0
640_3115	chr9	137188497	137188705	+	1000	162.0
640_3116	chr1	11805999	11806222	+	1000	161.0
640_3117	chr1	43974762	43974976	+	1000	161.0
640_3118	chr1	114780584	114780792	+	1000	161.0
640_3119	chr1	150067534	150067827	+	1000	161.0
640_3120	chr1	161166368	161166663	+	1000	161.0
640_3121	chr1	182259234	182259442	+	1000	161.0
640_3122	chr1	235161108	235161373	+	1000	161.0
640_3123	chr10	17203469	17203686	+	1000	161.0
640_3124	chr10	45470250	45470456	+	1000	161.0
640_3125	chr10	71746624	71746859	+	1000	161.0
640_3126	chr10	100185926	100186244	+	1000	161.0
640_3127	chr12	93571530	93571763	+	1000	161.0
640_3128	chr12	95073645	95073871	+	1000	161.0
640_3129	chr12	110742782	110743000	+	1000	161.0
640_3130	chr14	101947991	101948198	+	1000	161.0
640_3131	chr15	64387607	64387818	+	1000	161.0
640_3132	chr15	70099631	70099835	+	1000	161.0
640_3133	chr17	16217055	16217267	+	1000	161.0
640_3134	chr17	40111469	40111722	+	1000	161.0
640_3135	chr17	64919414	64919618	+	1000	161.0
640_3136	chr18	9102557	9102783	+	1000	161.0
640_3137	chr18	12884011	12884216	+	1000	161.0
640_3138	chr19	510674	510892	+	1000	161.0
640_3139	chr19	19865749	19865984	+	1000	161.0
640_3140	chr19	50870494	50870709	+	1000	161.0
640_3141	chr19	57681883	57682087	+	1000	161.0
640_3142	chr20	36574674	36574896	+	1000	161.0
640_3143	chr20	37406554	37406786	+	1000	161.0
640_3144	chr22	20564353	20564564	+	1000	161.0
640_3145	chr3	46549661	46549897	+	1000	161.0
640_3146	chr3	186783182	186783425	+	1000	161.0
640_3147	chr4	76148363	76148660	+	1000	161.0
640_3148	chr5	139341627	139341853	+	1000	161.0
640_3149	chr6	13575071	13575289	+	1000	161.0
640_3150	chr7	66844890	66845112	+	1000	161.0
640_3151	chr7	103075035	103075251	+	1000	161.0
640_3152	chr7	121041854	121042057	+	1000	161.0
640_3153	chr7	144835922	144836151	+	1000	161.0
640_3154	chr8	26291701	26291902	+	1000	161.0
640_3155	chr8	134720122	134720324	+	1000	161.0
640_3156	chr9	127965553	127965792	+	1000	161.0
640_3157	chr1	6209289	6209503	+	1000	160.0
640_3158	chr1	9943287	9943528	+	1000	160.0
640_3159	chr1	156106342	156106574	+	1000	160.0
640_3160	chr1	202927165	202927397	+	1000	160.0
640_3161	chr1	244652947	244653208	+	1000	160.0
640_3162	chr10	50224414	50224639	+	1000	160.0
640_3163	chr10	68075203	68075414	+	1000	160.0
640_3164	chr10	69334558	69334760	+	1000	160.0
640_3165	chr10	71684416	71684640	+	1000	160.0
640_3166	chr12	95858873	95859119	+	1000	160.0
640_3167	chr12	122752552	122752778	+	1000	160.0
