#PeakID	chr	start	end	strand	idrScore	count
314_16401	chr7	107017991	107018230	+	1000	65.0
314_16402	chr7	108538264	108538528	+	1000	65.0
314_16403	chr7	129224537	129224787	+	1000	65.0
314_16404	chr7	130290884	130291092	+	1000	65.0
314_16405	chr7	138738788	138739014	+	1000	65.0
314_16406	chr7	139243069	139243300	+	1000	65.0
314_16407	chr7	145812339	145812549	+	1000	65.0
314_16408	chr7	151395419	151395650	+	1000	65.0
314_16409	chr8	9416147	9416350	+	1000	65.0
314_16410	chr8	38166844	38167047	+	1000	65.0
314_16411	chr8	56074361	56074584	+	1000	65.0
314_16412	chr8	59446854	59447084	+	1000	65.0
314_16413	chr8	73422869	73423075	+	1000	65.0
314_16414	chr8	98100009	98100210	+	1000	65.0
314_16415	chr8	129946990	129947192	+	1000	65.0
314_16416	chr9	19116509	19116726	+	1000	65.0
314_16417	chr9	70398179	70398519	+	1000	65.0
314_16418	chr9	71744822	71745039	+	1000	65.0
314_16419	chr9	73180449	73180653	+	1000	65.0
314_16420	chr9	93503460	93503692	+	1000	65.0
314_16421	chr9	101875345	101875547	+	1000	65.0
314_16422	chr9	124144801	124145006	+	1000	65.0
314_16423	chr9	124322819	124323033	+	1000	65.0
314_16424	chr9	124442532	124442763	+	1000	65.0
314_16425	chr9	127539588	127539834	+	1000	65.0
314_16426	chr9	127561886	127562119	+	1000	65.0
314_16427	chr9	130861587	130861803	+	1000	65.0
314_16428	chr9	137073416	137073619	+	1000	65.0
314_16429	chrX	13669256	13669467	+	1000	65.0
314_16430	chrX	65872043	65872274	+	1000	65.0
314_16431	chrX	151630261	151630473	+	1000	65.0
314_16432	chrX	151679844	151680053	+	1000	65.0
314_16433	chrX	154751866	154752082	+	1000	65.0
314_16434	chr1	8974027	8974279	+	1000	64.0
314_16435	chr1	16013294	16013529	+	1000	64.0
314_16436	chr1	18902750	18903060	+	1000	64.0
314_16437	chr1	21361512	21361715	+	1000	64.0
314_16438	chr1	21791728	21791957	+	1000	64.0
314_16439	chr1	25526794	25527022	+	1000	64.0
314_16440	chr1	26201173	26201539	+	1000	64.0
314_16441	chr1	27652588	27652796	+	1000	64.0
314_16442	chr1	28416612	28416840	+	1000	64.0
314_16443	chr1	31938508	31938710	+	1000	64.0
314_16444	chr1	32316604	32316825	+	1000	64.0
314_16445	chr1	33036961	33037180	+	1000	64.0
314_16446	chr1	36224310	36224636	+	1000	64.0
314_16447	chr1	41109654	41109888	+	1000	64.0
314_16448	chr1	45785006	45785210	+	1000	64.0
314_16449	chr1	53442404	53442610	+	1000	64.0
314_16450	chr1	61375129	61375333	+	1000	64.0
314_16451	chr1	67535444	67535663	+	1000	64.0
314_16452	chr1	93033876	93034090	+	1000	64.0
314_16453	chr1	95003472	95003685	+	1000	64.0
314_16454	chr1	108502186	108502405	+	1000	64.0
314_16455	chr1	114598003	114598238	+	1000	64.0
314_16456	chr1	116415801	116416095	+	1000	64.0
314_16457	chr1	120525155	120525367	+	1000	64.0
314_16458	chr1	148402715	148402925	+	1000	64.0
314_16459	chr1	154730452	154730653	+	1000	64.0
314_16460	chr1	157369956	157370178	+	1000	64.0
314_16461	chr1	159079591	159079802	+	1000	64.0
314_16462	chr1	161766160	161766375	+	1000	64.0
314_16463	chr1	167561821	167562039	+	1000	64.0
314_16464	chr1	173434038	173434258	+	1000	64.0
314_16465	chr1	203726608	203726856	+	1000	64.0
314_16466	chr1	204860058	204860264	+	1000	64.0
314_16467	chr1	205983880	205984087	+	1000	64.0
314_16468	chr1	206612359	206612591	+	1000	64.0
314_16469	chr1	207321325	207321653	+	1000	64.0
314_16470	chr1	211630247	211630469	+	1000	64.0
314_16471	chr1	215128602	215128812	+	1000	64.0
314_16472	chr1	234024472	234024695	+	1000	64.0
314_16473	chr1	234564774	234564977	+	1000	64.0
314_16474	chr1	241612668	241612888	+	1000	64.0
314_16475	chr1	244370331	244370566	+	1000	64.0
314_16476	chr1	245791771	245792024	+	1000	64.0
314_16477	chr10	4663137	4663363	+	1000	64.0
314_16478	chr10	4847682	4847894	+	1000	64.0
314_16479	chr10	4982089	4982356	+	1000	64.0
314_16480	chr10	24706510	24706732	+	1000	64.0
314_16481	chr10	31134690	31134890	+	1000	64.0
314_16482	chr10	37871232	37871446	+	1000	64.0
314_16483	chr10	43287380	43287596	+	1000	64.0
314_16484	chr10	68810511	68810747	+	1000	64.0
314_16485	chr10	70590442	70590656	+	1000	64.0
314_16486	chr10	71359529	71359809	+	1000	64.0
314_16487	chr10	72625980	72626213	+	1000	64.0
314_16488	chr10	79079997	79080205	+	1000	64.0
314_16489	chr10	89522478	89522705	+	1000	64.0
314_16490	chr10	97640388	97640604	+	1000	64.0
314_16491	chr10	97651899	97652107	+	1000	64.0
314_16492	chr10	113133607	113133820	+	1000	64.0
314_16493	chr10	123159670	123159881	+	1000	64.0
314_16494	chr11	110858	111060	+	1000	64.0
314_16495	chr11	220659	220872	+	1000	64.0
314_16496	chr11	34865441	34865669	+	1000	64.0
314_16497	chr11	46113054	46113256	+	1000	64.0
314_16498	chr11	58578202	58578445	+	1000	64.0
314_16499	chr11	59957171	59957377	+	1000	64.0
314_16500	chr11	65261636	65261929	+	1000	64.0
314_16501	chr11	66678372	66678714	+	1000	64.0
314_16502	chr11	74641437	74641641	+	1000	64.0
314_16503	chr11	78051655	78051870	+	1000	64.0
314_16504	chr11	87097602	87097831	+	1000	64.0
314_16505	chr11	96817623	96817846	+	1000	64.0
314_16506	chr11	130913359	130913560	+	1000	64.0
314_16507	chr12	6345406	6345779	+	1000	64.0
314_16508	chr12	7259156	7259374	+	1000	64.0
314_16509	chr12	31728964	31729179	+	1000	64.0
314_16510	chr12	31737458	31737671	+	1000	64.0
314_16511	chr12	31896700	31896908	+	1000	64.0
314_16512	chr12	32047983	32048193	+	1000	64.0
314_16513	chr12	32115768	32115992	+	1000	64.0
314_16514	chr12	47085840	47086055	+	1000	64.0
314_16515	chr12	48852096	48852363	+	1000	64.0
314_16516	chr12	49234364	49234594	+	1000	64.0
314_16517	chr12	52337142	52337348	+	1000	64.0
314_16518	chr12	56126215	56126425	+	1000	64.0
314_16519	chr12	56152349	56152589	+	1000	64.0
314_16520	chr12	56725305	56725511	+	1000	64.0
314_16521	chr12	57936076	57936349	+	1000	64.0
314_16522	chr12	64255319	64255526	+	1000	64.0
314_16523	chr12	69471771	69472012	+	1000	64.0
314_16524	chr12	93058367	93058600	+	1000	64.0
314_16525	chr12	106358515	106358741	+	1000	64.0
314_16526	chr12	122946889	122947095	+	1000	64.0
314_16527	chr12	127157729	127157985	+	1000	64.0
314_16528	chr12	129665512	129665713	+	1000	64.0
314_16529	chr13	27607208	27607449	+	1000	64.0
314_16530	chr13	30577384	30577614	+	1000	64.0
314_16531	chr13	41671086	41671291	+	1000	64.0
314_16532	chr13	41854832	41855048	+	1000	64.0
314_16533	chr13	98332794	98332995	+	1000	64.0
314_16534	chr13	110575694	110575900	+	1000	64.0
314_16535	chr13	110976895	110977103	+	1000	64.0
314_16536	chr14	33940756	33940984	+	1000	64.0
314_16537	chr14	50321262	50321524	+	1000	64.0
314_16538	chr14	58243860	58244067	+	1000	64.0
314_16539	chr14	100243567	100243793	+	1000	64.0
314_16540	chr15	42121149	42121370	+	1000	64.0
314_16541	chr15	60469973	60470180	+	1000	64.0
314_16542	chr15	64842171	64842379	+	1000	64.0
314_16543	chr15	97960456	97960659	+	1000	64.0
314_16544	chr16	622319	622565	+	1000	64.0
314_16545	chr16	12813364	12813586	+	1000	64.0
314_16546	chr16	23967096	23967388	+	1000	64.0
314_16547	chr16	28846328	28846597	+	1000	64.0
314_16548	chr16	50071164	50071416	+	1000	64.0
314_16549	chr16	57062507	57062743	+	1000	64.0
314_16550	chr16	57462538	57462765	+	1000	64.0
314_16551	chr16	81007100	81007319	+	1000	64.0
314_16552	chr16	84607833	84608076	+	1000	64.0
314_16553	chr16	89972307	89972516	+	1000	64.0
314_16554	chr17	10792268	10792484	+	1000	64.0
314_16555	chr17	29796768	29796968	+	1000	64.0
314_16556	chr17	42322827	42323075	+	1000	64.0
314_16557	chr17	57851265	57851580	+	1000	64.0
314_16558	chr17	64925268	64925495	+	1000	64.0
314_16559	chr17	68355200	68355403	+	1000	64.0
314_16560	chr17	69042420	69042631	+	1000	64.0
314_16561	chr17	73064098	73064323	+	1000	64.0
314_16562	chr17	73201339	73201553	+	1000	64.0
314_16563	chr17	73474333	73474672	+	1000	64.0
314_16564	chr17	76791411	76791624	+	1000	64.0
314_16565	chr18	3594340	3594583	+	1000	64.0
314_16566	chr18	5237422	5237633	+	1000	64.0
314_16567	chr18	12359637	12359897	+	1000	64.0
314_16568	chr18	22594224	22594429	+	1000	64.0
314_16569	chr18	47422613	47422861	+	1000	64.0
314_16570	chr19	2887350	2887562	+	1000	64.0
314_16571	chr19	3560574	3560850	+	1000	64.0
314_16572	chr19	7480751	7481072	+	1000	64.0
314_16573	chr19	9309713	9309924	+	1000	64.0
314_16574	chr19	19474558	19474779	+	1000	64.0
314_16575	chr19	41159197	41159412	+	1000	64.0
314_16576	chr19	43701331	43701623	+	1000	64.0
314_16577	chr19	54209886	54210096	+	1000	64.0
314_16578	chr2	10447392	10447642	+	1000	64.0
314_16579	chr2	28803161	28803372	+	1000	64.0
314_16580	chr2	31828950	31829161	+	1000	64.0
314_16581	chr2	32697266	32697470	+	1000	64.0
314_16582	chr2	46438919	46439140	+	1000	64.0
314_16583	chr2	58734367	58734579	+	1000	64.0
314_16584	chr2	69975972	69976184	+	1000	64.0
314_16585	chr2	72543654	72543878	+	1000	64.0
314_16586	chr2	85538663	85538873	+	1000	64.0
314_16587	chr2	118088149	118088380	+	1000	64.0
314_16588	chr2	119788840	119789066	+	1000	64.0
314_16589	chr2	136255672	136255898	+	1000	64.0
314_16590	chr2	144332575	144332784	+	1000	64.0
314_16591	chr2	148259717	148259926	+	1000	64.0
314_16592	chr2	156335641	156335842	+	1000	64.0
314_16593	chr2	157917977	157918280	+	1000	64.0
314_16594	chr2	168686020	168686235	+	1000	64.0
314_16595	chr2	169112954	169113178	+	1000	64.0
314_16596	chr2	169584204	169584417	+	1000	64.0
314_16597	chr2	170744242	170744473	+	1000	64.0
314_16598	chr2	174154298	174154502	+	1000	64.0
314_16599	chr2	177400416	177400656	+	1000	64.0
314_16600	chr2	189534977	189535195	+	1000	64.0
314_16601	chr2	195595872	195596084	+	1000	64.0
314_16602	chr2	216862710	216862927	+	1000	64.0
314_16603	chr2	223538295	223538501	+	1000	64.0
314_16604	chr2	233557044	233557263	+	1000	64.0
314_16605	chr20	4135619	4135823	+	1000	64.0
314_16606	chr20	10448810	10449048	+	1000	64.0
314_16607	chr20	23152420	23152672	+	1000	64.0
314_16608	chr20	31544378	31544583	+	1000	64.0
314_16609	chr20	31836253	31836473	+	1000	64.0
314_16610	chr20	32109591	32109835	+	1000	64.0
314_16611	chr20	47541093	47541311	+	1000	64.0
314_16612	chr20	54044303	54044506	+	1000	64.0
314_16613	chr21	35283009	35283232	+	1000	64.0
314_16614	chr21	44823209	44823440	+	1000	64.0
314_16615	chr22	20323611	20323829	+	1000	64.0
314_16616	chr22	21624164	21624442	+	1000	64.0
314_16617	chr22	22525765	22526047	+	1000	64.0
314_16618	chr22	22586980	22587211	+	1000	64.0
314_16619	chr22	22802374	22802635	+	1000	64.0
314_16620	chr22	29949912	29950137	+	1000	64.0
314_16621	chr22	30442314	30442702	+	1000	64.0
314_16622	chr22	32881051	32881272	+	1000	64.0
314_16623	chr22	35076716	35076934	+	1000	64.0
314_16624	chr22	43883038	43883260	+	1000	64.0
314_16625	chr3	4741552	4741793	+	1000	64.0
314_16626	chr3	4831181	4831452	+	1000	64.0
314_16627	chr3	5033805	5034020	+	1000	64.0
314_16628	chr3	6605140	6605374	+	1000	64.0
314_16629	chr3	9715874	9716078	+	1000	64.0
314_16630	chr3	13973083	13973302	+	1000	64.0
314_16631	chr3	17733377	17733581	+	1000	64.0
314_16632	chr3	23906140	23906363	+	1000	64.0
314_16633	chr3	37229719	37229995	+	1000	64.0
314_16634	chr3	37852175	37852385	+	1000	64.0
314_16635	chr3	42886511	42886718	+	1000	64.0
314_16636	chr3	44509346	44509590	+	1000	64.0
314_16637	chr3	66376635	66376841	+	1000	64.0
314_16638	chr3	99776804	99777030	+	1000	64.0
314_16639	chr3	99921084	99921299	+	1000	64.0
314_16640	chr3	131072904	131073116	+	1000	64.0
314_16641	chr3	138947576	138947778	+	1000	64.0
314_16642	chr3	140308684	140308891	+	1000	64.0
314_16643	chr3	149969268	149969471	+	1000	64.0
314_16644	chr3	150738452	150738682	+	1000	64.0
314_16645	chr3	151820070	151820290	+	1000	64.0
314_16646	chr3	153138692	153138896	+	1000	64.0
314_16647	chr3	191762349	191762556	+	1000	64.0
314_16648	chr3	194001622	194001858	+	1000	64.0
314_16649	chr3	196684998	196685205	+	1000	64.0
314_16650	chr4	38463394	38463600	+	1000	64.0
314_16651	chr4	39639721	39639922	+	1000	64.0
314_16652	chr4	40491914	40492116	+	1000	64.0
314_16653	chr4	76036953	76037167	+	1000	64.0
314_16654	chr4	88797817	88798021	+	1000	64.0
314_16655	chr4	122820115	122820337	+	1000	64.0
314_16656	chr4	138979844	138980058	+	1000	64.0
314_16657	chr4	143975560	143975783	+	1000	64.0
314_16658	chr4	152294876	152295079	+	1000	64.0
314_16659	chr4	158190855	158191059	+	1000	64.0
314_16660	chr4	177303322	177303526	+	1000	64.0
314_16661	chr4	184451812	184452068	+	1000	64.0
314_16662	chr4	184711655	184711870	+	1000	64.0
314_16663	chr5	1113037	1113244	+	1000	64.0
314_16664	chr5	10364575	10364789	+	1000	64.0
314_16665	chr5	14266832	14267048	+	1000	64.0
314_16666	chr5	75321068	75321289	+	1000	64.0
314_16667	chr5	76582292	76582493	+	1000	64.0
314_16668	chr5	90658708	90658948	+	1000	64.0
314_16669	chr5	131379731	131379982	+	1000	64.0
314_16670	chr5	136511106	136511314	+	1000	64.0
314_16671	chr5	139700027	139700235	+	1000	64.0
314_16672	chr5	140564463	140564693	+	1000	64.0
314_16673	chr5	174234515	174234733	+	1000	64.0
314_16674	chr5	178417472	178417688	+	1000	64.0
314_16675	chr6	1591330	1591539	+	1000	64.0
314_16676	chr6	3281992	3282214	+	1000	64.0
314_16677	chr6	12363674	12363894	+	1000	64.0
314_16678	chr6	13930450	13930680	+	1000	64.0
314_16679	chr6	15574599	15574801	+	1000	64.0
314_16680	chr6	27837101	27837335	+	1000	64.0
314_16681	chr6	31197049	31197253	+	1000	64.0
314_16682	chr6	32971983	32972310	+	1000	64.0
314_16683	chr6	34835234	34835463	+	1000	64.0
314_16684	chr6	35023219	35023437	+	1000	64.0
314_16685	chr6	43937400	43937609	+	1000	64.0
314_16686	chr6	50959328	50959530	+	1000	64.0
314_16687	chr6	57263367	57263598	+	1000	64.0
314_16688	chr6	68743181	68743404	+	1000	64.0
314_16689	chr6	100209668	100209900	+	1000	64.0
314_16690	chr6	107383778	107384000	+	1000	64.0
314_16691	chr6	125245564	125245769	+	1000	64.0
314_16692	chr6	131628149	131628351	+	1000	64.0
314_16693	chr6	135498344	135498545	+	1000	64.0
314_16694	chr6	138036169	138036389	+	1000	64.0
314_16695	chr6	145964339	145964558	+	1000	64.0
314_16696	chr6	149233427	149233688	+	1000	64.0
314_16697	chr6	154432913	154433140	+	1000	64.0
314_16698	chr6	156718726	156718983	+	1000	64.0
314_16699	chr7	38336292	38336534	+	1000	64.0
314_16700	chr7	42210426	42210629	+	1000	64.0
314_16701	chr7	44431150	44431364	+	1000	64.0
314_16702	chr7	44847418	44847692	+	1000	64.0
314_16703	chr7	55912687	55912906	+	1000	64.0
314_16704	chr7	66920963	66921211	+	1000	64.0
314_16705	chr7	74650051	74650261	+	1000	64.0
314_16706	chr7	75531551	75531797	+	1000	64.0
314_16707	chr7	90346539	90346777	+	1000	64.0
314_16708	chr7	100298357	100298563	+	1000	64.0
314_16709	chr7	100919881	100920084	+	1000	64.0
314_16710	chr7	102273940	102274175	+	1000	64.0
314_16711	chr7	105902424	105902643	+	1000	64.0
314_16712	chr7	106072119	106072325	+	1000	64.0
314_16713	chr7	106284964	106285172	+	1000	64.0
314_16714	chr7	106947314	106947569	+	1000	64.0
314_16715	chr7	110856783	110856985	+	1000	64.0
314_16716	chr7	111074186	111074391	+	1000	64.0
314_16717	chr7	117787199	117787403	+	1000	64.0
314_16718	chr7	120950505	120950716	+	1000	64.0
314_16719	chr7	129676235	129676479	+	1000	64.0
314_16720	chr7	130010901	130011106	+	1000	64.0
314_16721	chr7	133253047	133253280	+	1000	64.0
314_16722	chr7	134515907	134516128	+	1000	64.0
314_16723	chr7	150202953	150203167	+	1000	64.0
314_16724	chr7	151063041	151063275	+	1000	64.0
314_16725	chr7	152676124	152676333	+	1000	64.0
314_16726	chr7	153765948	153766171	+	1000	64.0
314_16727	chr7	158854013	158854214	+	1000	64.0
314_16728	chr8	8372638	8372869	+	1000	64.0
314_16729	chr8	15582597	15582862	+	1000	64.0
314_16730	chr8	29263414	29263628	+	1000	64.0
314_16731	chr8	58856323	58856525	+	1000	64.0
314_16732	chr8	69903633	69903854	+	1000	64.0
314_16733	chr8	99145927	99146144	+	1000	64.0
314_16734	chr8	100395522	100395723	+	1000	64.0
314_16735	chr8	128044851	128045235	+	1000	64.0
314_16736	chr8	128064259	128064476	+	1000	64.0
314_16737	chr8	129557831	129558044	+	1000	64.0
314_16738	chr8	134472286	134472521	+	1000	64.0
314_16739	chr8	140445224	140445425	+	1000	64.0
314_16740	chr9	33687971	33688182	+	1000	64.0
314_16741	chr9	35914490	35914704	+	1000	64.0
314_16742	chr9	38255703	38255912	+	1000	64.0
314_16743	chr9	63912481	63912714	+	1000	64.0
314_16744	chr9	69171012	69171275	+	1000	64.0
314_16745	chr9	83751327	83751531	+	1000	64.0
314_16746	chr9	87740248	87740492	+	1000	64.0
314_16747	chr9	87742922	87743127	+	1000	64.0
314_16748	chr9	88950915	88951124	+	1000	64.0
314_16749	chr9	95452298	95452521	+	1000	64.0
314_16750	chr9	96509916	96510123	+	1000	64.0
314_16751	chr9	109108015	109108228	+	1000	64.0
314_16752	chr9	123446049	123446252	+	1000	64.0
314_16753	chr9	128656654	128656862	+	1000	64.0
314_16754	chr9	130844244	130844513	+	1000	64.0
314_16755	chr9	130885651	130885855	+	1000	64.0
314_16756	chr9	130958638	130958846	+	1000	64.0
314_16757	chr9	131839761	131839968	+	1000	64.0
314_16758	chrX	7132423	7132668	+	1000	64.0
314_16759	chrX	12950242	12950450	+	1000	64.0
314_16760	chrX	18173025	18173253	+	1000	64.0
314_16761	chrX	69107520	69107747	+	1000	64.0
314_16762	chrX	119015466	119015682	+	1000	64.0
314_16763	chrX	132861158	132861376	+	1000	64.0
314_16764	chrX	148020390	148020614	+	1000	64.0
314_16765	chrX	152149646	152149852	+	1000	64.0
314_16766	chr1	3666846	3667082	+	1000	63.0
314_16767	chr1	15816805	15817016	+	1000	63.0
314_16768	chr1	16248843	16249066	+	1000	63.0
314_16769	chr1	18903988	18904207	+	1000	63.0
314_16770	chr1	21721353	21721554	+	1000	63.0
314_16771	chr1	21749912	21750180	+	1000	63.0
314_16772	chr1	25895493	25895716	+	1000	63.0
314_16773	chr1	27115729	27115939	+	1000	63.0
314_16774	chr1	27155092	27155303	+	1000	63.0
314_16775	chr1	28352361	28352576	+	1000	63.0
314_16776	chr1	28504983	28505215	+	1000	63.0
314_16777	chr1	32939837	32940037	+	1000	63.0
314_16778	chr1	35680734	35680940	+	1000	63.0
314_16779	chr1	39799301	39799504	+	1000	63.0
314_16780	chr1	39892749	39893003	+	1000	63.0
314_16781	chr1	44526764	44527046	+	1000	63.0
314_16782	chr1	55239638	55239844	+	1000	63.0
314_16783	chr1	59484182	59484390	+	1000	63.0
314_16784	chr1	70911951	70912175	+	1000	63.0
314_16785	chr1	89804738	89804941	+	1000	63.0
314_16786	chr1	95115656	95115864	+	1000	63.0
314_16787	chr1	109089293	109089497	+	1000	63.0
314_16788	chr1	116679881	116680151	+	1000	63.0
314_16789	chr1	143238387	143238599	+	1000	63.0
314_16790	chr1	147379956	147380191	+	1000	63.0
314_16791	chr1	148038563	148038778	+	1000	63.0
314_16792	chr1	150977254	150977506	+	1000	63.0
314_16793	chr1	151055018	151055245	+	1000	63.0
314_16794	chr1	153990638	153990865	+	1000	63.0
314_16795	chr1	172728092	172728294	+	1000	63.0
314_16796	chr1	173635168	173635382	+	1000	63.0
314_16797	chr1	174849297	174849536	+	1000	63.0
314_16798	chr1	181718120	181718330	+	1000	63.0
314_16799	chr1	184806405	184806672	+	1000	63.0
314_16800	chr1	198162256	198162516	+	1000	63.0
314_16801	chr1	204185653	204185872	+	1000	63.0
314_16802	chr1	207363296	207363546	+	1000	63.0
314_16803	chr1	209649331	209649605	+	1000	63.0
314_16804	chr1	211184014	211184228	+	1000	63.0
314_16805	chr1	212635703	212635924	+	1000	63.0
314_16806	chr1	212636769	212637000	+	1000	63.0
314_16807	chr1	221712247	221712528	+	1000	63.0
314_16808	chr1	227223462	227223691	+	1000	63.0
314_16809	chr1	236211999	236212229	+	1000	63.0
314_16810	chr1	247367928	247368169	+	1000	63.0
314_16811	chr1	247833663	247833873	+	1000	63.0
314_16812	chr10	2836103	2836343	+	1000	63.0
314_16813	chr10	3805870	3806109	+	1000	63.0
314_16814	chr10	5814258	5814489	+	1000	63.0
314_16815	chr10	17509196	17509419	+	1000	63.0
314_16816	chr10	18659146	18659381	+	1000	63.0
314_16817	chr10	21184284	21184486	+	1000	63.0
314_16818	chr10	22681758	22681979	+	1000	63.0
314_16819	chr10	49181996	49182210	+	1000	63.0
314_16820	chr10	59648973	59649178	+	1000	63.0
314_16821	chr10	60032890	60033100	+	1000	63.0
314_16822	chr10	61780441	61780665	+	1000	63.0
314_16823	chr10	71638853	71639055	+	1000	63.0
314_16824	chr10	72825854	72826086	+	1000	63.0
314_16825	chr10	74917580	74917812	+	1000	63.0
314_16826	chr10	98487678	98487913	+	1000	63.0
314_16827	chr10	104121850	104122065	+	1000	63.0
314_16828	chr10	113820063	113820286	+	1000	63.0
314_16829	chr10	114082291	114082516	+	1000	63.0
314_16830	chr11	20660162	20660382	+	1000	63.0
314_16831	chr11	28343902	28344123	+	1000	63.0
314_16832	chr11	65847793	65848013	+	1000	63.0
314_16833	chr11	72445501	72445729	+	1000	63.0
314_16834	chr11	73761268	73761495	+	1000	63.0
314_16835	chr11	73851512	73851729	+	1000	63.0
314_16836	chr11	75564098	75564313	+	1000	63.0
314_16837	chr11	76826145	76826350	+	1000	63.0
314_16838	chr11	76902204	76902408	+	1000	63.0
314_16839	chr11	93973776	93973993	+	1000	63.0
314_16840	chr12	9668171	9668385	+	1000	63.0
314_16841	chr12	24950350	24950562	+	1000	63.0
314_16842	chr12	51905711	51905938	+	1000	63.0
314_16843	chr12	54317699	54317910	+	1000	63.0
314_16844	chr12	56118043	56118338	+	1000	63.0
314_16845	chr12	57039070	57039299	+	1000	63.0
314_16846	chr12	57325499	57325702	+	1000	63.0
314_16847	chr12	71567641	71567857	+	1000	63.0
314_16848	chr12	93020761	93020996	+	1000	63.0
314_16849	chr12	93317332	93317537	+	1000	63.0
314_16850	chr12	104959474	104959702	+	1000	63.0
314_16851	chr12	105189364	105189565	+	1000	63.0
314_16852	chr12	107759498	107759703	+	1000	63.0
314_16853	chr12	110048431	110048779	+	1000	63.0
314_16854	chr12	121365752	121365955	+	1000	63.0
314_16855	chr12	132144231	132144508	+	1000	63.0
314_16856	chr13	29924142	29924363	+	1000	63.0
314_16857	chr14	34425520	34425757	+	1000	63.0
314_16858	chr14	52020900	52021117	+	1000	63.0
314_16859	chr14	53149778	53149988	+	1000	63.0
314_16860	chr14	54754767	54754999	+	1000	63.0
314_16861	chr14	55301704	55301932	+	1000	63.0
314_16862	chr15	34343130	34343343	+	1000	63.0
314_16863	chr15	34650135	34650469	+	1000	63.0
314_16864	chr15	40080830	40081044	+	1000	63.0
314_16865	chr15	42376042	42376265	+	1000	63.0
314_16866	chr15	44028393	44028593	+	1000	63.0
314_16867	chr15	44735437	44735646	+	1000	63.0
314_16868	chr15	44830978	44831204	+	1000	63.0
314_16869	chr15	50223108	50223320	+	1000	63.0
314_16870	chr15	50789985	50790215	+	1000	63.0
314_16871	chr15	67254553	67254832	+	1000	63.0
314_16872	chr15	67998118	67998319	+	1000	63.0
314_16873	chr15	72686528	72686753	+	1000	63.0
314_16874	chr15	78873116	78873327	+	1000	63.0
314_16875	chr15	92332583	92332801	+	1000	63.0
314_16876	chr15	92831684	92831885	+	1000	63.0
314_16877	chr15	96554026	96554241	+	1000	63.0
314_16878	chr15	99582537	99582748	+	1000	63.0
314_16879	chr16	18803684	18803903	+	1000	63.0
314_16880	chr16	25049814	25050016	+	1000	63.0
314_16881	chr16	25210860	25211070	+	1000	63.0
314_16882	chr16	29679071	29679318	+	1000	63.0
314_16883	chr16	30368475	30368690	+	1000	63.0
314_16884	chr16	67278610	67278822	+	1000	63.0
314_16885	chr16	67800571	67800786	+	1000	63.0
314_16886	chr16	68488664	68488867	+	1000	63.0
314_16887	chr16	70437053	70437367	+	1000	63.0
314_16888	chr16	81310111	81310337	+	1000	63.0
314_16889	chr16	81527106	81527311	+	1000	63.0
314_16890	chr16	83433237	83433439	+	1000	63.0
314_16891	chr16	83888693	83888998	+	1000	63.0
314_16892	chr16	85029495	85029722	+	1000	63.0
314_16893	chr16	87145537	87145765	+	1000	63.0
314_16894	chr16	87918903	87919121	+	1000	63.0
314_16895	chr17	6633396	6633617	+	1000	63.0
314_16896	chr17	8125514	8125741	+	1000	63.0
314_16897	chr17	27381033	27381248	+	1000	63.0
314_16898	chr17	27567174	27567388	+	1000	63.0
314_16899	chr17	29291209	29291410	+	1000	63.0
314_16900	chr17	31113399	31113632	+	1000	63.0
314_16901	chr17	41784283	41784590	+	1000	63.0
314_16902	chr17	55816892	55817128	+	1000	63.0
314_16903	chr17	57215381	57215591	+	1000	63.0
314_16904	chr17	58337962	58338197	+	1000	63.0
314_16905	chr17	74569585	74569835	+	1000	63.0
314_16906	chr17	75448413	75448698	+	1000	63.0
314_16907	chr17	75784992	75785229	+	1000	63.0
314_16908	chr17_GL000205v2_random	70599	70867	+	1000	63.0
314_16909	chr18	25229222	25229507	+	1000	63.0
314_16910	chr18	25392290	25392494	+	1000	63.0
314_16911	chr18	59911636	59911847	+	1000	63.0
314_16912	chr18	74223178	74223396	+	1000	63.0
314_16913	chr19	1897545	1897746	+	1000	63.0
314_16914	chr19	2091066	2091270	+	1000	63.0
314_16915	chr19	11564873	11565073	+	1000	63.0
314_16916	chr19	14839269	14839494	+	1000	63.0
314_16917	chr19	16895897	16896121	+	1000	63.0
314_16918	chr19	18090625	18090826	+	1000	63.0
314_16919	chr19	36055409	36055614	+	1000	63.0
314_16920	chr2	3584670	3584907	+	1000	63.0
314_16921	chr2	20596008	20596237	+	1000	63.0
314_16922	chr2	27007758	27008025	+	1000	63.0
314_16923	chr2	28274955	28275157	+	1000	63.0
314_16924	chr2	28508382	28508603	+	1000	63.0
314_16925	chr2	88092858	88093071	+	1000	63.0
314_16926	chr2	112493939	112494157	+	1000	63.0
314_16927	chr2	118431256	118431465	+	1000	63.0
314_16928	chr2	121596408	121596642	+	1000	63.0
314_16929	chr2	135904636	135904862	+	1000	63.0
314_16930	chr2	144230808	144231012	+	1000	63.0
314_16931	chr2	150167713	150167923	+	1000	63.0
314_16932	chr2	159147779	159147986	+	902	63.0
314_16933	chr2	159732488	159732696	+	1000	63.0
314_16934	chr2	180705165	180705391	+	1000	63.0
314_16935	chr2	186437755	186437992	+	1000	63.0
314_16936	chr2	196234756	196234968	+	1000	63.0
314_16937	chr2	201424427	201424639	+	1000	63.0
