#PeakID	chr	start	end	strand	idrScore	count
765_1153	chr22	22156789	22157051	+	1000	143.5
765_1154	chr5	55712207	55712441	+	1000	143.5
765_1155	chr8	100150455	100150676	+	1000	143.5
765_1156	chr1	205211646	205211867	+	1000	143.0
765_1157	chr11	72112421	72112755	+	1000	143.0
765_1158	chr12	71663794	71664050	+	1000	143.0
765_1159	chr19	49451778	49452131	+	1000	143.0
765_1160	chr2	70190655	70191039	+	1000	143.0
765_1161	chr2	86105977	86106214	+	1000	143.0
765_1162	chr3	179604573	179604813	+	1000	143.0
765_1163	chr6	10694764	10694997	+	1000	143.0
765_1164	chr11	576141	576499	+	1000	142.5
765_1165	chr11	66052122	66052436	+	1000	142.5
765_1166	chr13	45464665	45464911	+	1000	142.5
765_1167	chr15	43185273	43185511	+	1000	142.5
765_1168	chr15	78540253	78540487	+	1000	142.5
765_1169	chr16	34583022	34583253	+	1000	142.5
765_1170	chr20	47365126	47365335	+	1000	142.5
765_1171	chr21	33641814	33642134	+	1000	142.5
765_1172	chr3	113696730	113697016	+	1000	142.5
765_1173	chr1	22025685	22025950	+	1000	142.0
765_1174	chr11	7987109	7987407	+	1000	142.0
765_1175	chr15	60479148	60479391	+	1000	142.0
765_1176	chr17	59209863	59210088	+	1000	142.0
765_1177	chr19	38317185	38317396	+	1000	142.0
765_1178	chr19	53395093	53395312	+	1000	142.0
765_1179	chr2	152175660	152175927	+	1000	142.0
765_1180	chr3	37994037	37994237	+	1000	142.0
765_1181	chr3	121749708	121750044	+	1000	142.0
765_1182	chr3	193853758	193853990	+	1000	142.0
765_1183	chr4	82891155	82891456	+	1000	142.0
765_1184	chr6	43635692	43635919	+	1000	142.0
765_1185	chr7	100335803	100336144	+	1000	142.0
765_1186	chr7	112450404	112450720	+	1000	142.0
765_1187	chrX	154547516	154547731	+	1000	142.0
765_1188	chr10	110919105	110919424	+	1000	141.5
765_1189	chr17	43367890	43368173	+	1000	141.5
765_1190	chr17	44503595	44503820	+	1000	141.5
765_1191	chr19	49717582	49717836	+	1000	141.5
765_1192	chr5	154038888	154039091	+	1000	141.5
765_1193	chr5	154445778	154445983	+	1000	141.5
765_1194	chr7	133082198	133082442	+	1000	141.5
765_1195	chr12	109999250	109999477	+	1000	141.0
765_1196	chr19	48255627	48255855	+	1000	141.0
765_1197	chr3	88058965	88059263	+	1000	141.0
765_1198	chr5	149345278	149345479	+	1000	141.0
765_1199	chr5	157142738	157142994	+	1000	141.0
765_1200	chr6	26031966	26032201	+	1000	141.0
765_1201	chr1	156601375	156601577	+	1000	140.5
765_1202	chr15	42273152	42273538	+	1000	140.5
765_1203	chr19	51594455	51594661	+	1000	140.5
765_1204	chr2	231781496	231781705	+	1000	140.5
765_1205	chr20	2664128	2664349	+	1000	140.5
765_1206	chr22	17638432	17638667	+	1000	140.5
765_1207	chr3	170870035	170870283	+	1000	140.5
765_1208	chr9	129737870	129738096	+	1000	140.5
765_1209	chr1	6784969	6785244	+	1000	140.0
765_1210	chr1	151189884	151190325	+	1000	140.0
765_1211	chr11	83071930	83072132	+	1000	140.0
765_1212	chr14	24242511	24242769	+	1000	140.0
765_1213	chr16	34585794	34586028	+	1000	140.0
765_1214	chr16	69424489	69424726	+	1000	140.0
765_1215	chr16	84730472	84730710	+	1000	140.0
765_1216	chr19	13116665	13116867	+	1000	140.0
765_1217	chr19	52189747	52189988	+	1000	140.0
765_1218	chr20	2525640	2525874	+	1000	140.0
765_1219	chr3	33791894	33792143	+	1000	140.0
765_1220	chr6	127343277	127343661	+	1000	140.0
765_1221	chr1	28736585	28736833	+	1000	139.5
765_1222	chr1	36224214	36224506	+	1000	139.5
765_1223	chr1	100249723	100249925	+	1000	139.5
765_1224	chr1	109895853	109896126	+	1000	139.5
765_1225	chr10	43606305	43606528	+	1000	139.5
765_1226	chr11	106022343	106022584	+	1000	139.5
765_1227	chr2	27081325	27081527	+	1000	139.5
765_1228	chr20	18793918	18794155	+	1000	139.5
765_1229	chr20	33992990	33993249	+	1000	139.5
765_1230	chr22	20058476	20058838	+	1000	139.5
765_1231	chr6	83859594	83859799	+	1000	139.5
765_1232	chr1	31944307	31944675	+	1000	139.0
765_1233	chr1	154220537	154220792	+	1000	139.0
765_1234	chr12	48716623	48716905	+	1000	139.0
765_1235	chr17	21214204	21214414	+	1000	139.0
765_1236	chr17	51372749	51372953	+	1000	139.0
765_1237	chr19	17419853	17420097	+	1000	139.0
765_1238	chr22	20557282	20557538	+	1000	139.0
765_1239	chr1	28552781	28553037	+	1000	138.5
765_1240	chr19	7535576	7535806	+	1000	138.5
765_1241	chr20	63864993	63865275	+	1000	138.5
765_1242	chr5	140401383	140401680	+	1000	138.5
765_1243	chr6	35468260	35468591	+	1000	138.5
765_1244	chr7	99408830	99409065	+	1000	138.5
765_1245	chr7	157387182	157387457	+	1000	138.5
765_1246	chr1	46340634	46340895	+	1000	138.0
765_1247	chr1	175029728	175029962	+	1000	138.0
765_1248	chr11	8682587	8682808	+	1000	138.0
765_1249	chr12	55817939	55818141	+	1000	138.0
765_1250	chr17	42320019	42320271	+	1000	138.0
765_1251	chr18	49492414	49492628	+	1000	138.0
765_1252	chr19	36214665	36215039	+	1000	138.0
765_1253	chr4	4248220	4248545	+	1000	138.0
765_1254	chr4	44678346	44678547	+	1000	138.0
765_1255	chr4	152779923	152780206	+	1000	138.0
765_1256	chr5	163505405	163505682	+	1000	138.0
765_1257	chr7	75528105	75528418	+	1000	138.0
765_1258	chr12	103965689	103965946	+	1000	137.5
765_1259	chr19	5790937	5791245	+	1000	137.5
765_1260	chr19	18152382	18152590	+	1000	137.5
765_1261	chr21	8234408	8234626	+	1000	137.5
765_1262	chr22	36529051	36529330	+	1000	137.5
765_1263	chr3	194672382	194672605	+	1000	137.5
765_1264	chr5	138543314	138543526	+	1000	137.5
765_1265	chr9	120897184	120897434	+	1000	137.5
765_1266	chr9	130240669	130240881	+	1000	137.5
765_1267	chr1	26621377	26621657	+	1000	137.0
765_1268	chr10	988235	988539	+	1000	137.0
765_1269	chr11	748436	748675	+	1000	137.0
765_1270	chr11	8688924	8689238	+	1000	137.0
765_1271	chr16	67481146	67481373	+	1000	137.0
765_1272	chr17	7686402	7686757	+	1000	137.0
765_1273	chr21	37221303	37221509	+	1000	137.0
765_1274	chr3	42013009	42013240	+	1000	137.0
765_1275	chr5	81851938	81852176	+	1000	137.0
765_1276	chr6	13615169	13615391	+	1000	137.0
765_1277	chr6	26596748	26596965	+	1000	137.0
765_1278	chr6	27251091	27251305	+	1000	137.0
765_1279	chr1	204411818	204412025	+	1000	136.5
765_1280	chr17	75046913	75047150	+	1000	136.5
765_1281	chr19	23686920	23687297	+	1000	136.5
765_1282	chr2	97645947	97646159	+	1000	136.5
765_1283	chr3	10026295	10026515	+	1000	136.5
765_1284	chr5	181223416	181223680	+	1000	136.5
765_1285	chr7	141014851	141015087	+	1000	136.5
765_1286	chr1	40257880	40258097	+	1000	136.0
765_1287	chr11	94493788	94494121	+	1000	136.0
765_1288	chr15	96273850	96274068	+	1000	136.0
765_1289	chr15	99251099	99251344	+	1000	136.0
765_1290	chr17	75154565	75154787	+	1000	136.0
765_1291	chr19	11435479	11435709	+	1000	136.0
765_1292	chr2	54115741	54115958	+	1000	136.0
765_1293	chr7	56106474	56106733	+	1000	136.0
765_1294	chrX	31862767	31863024	+	1000	136.0
765_1295	chr1	180609806	180610039	+	1000	135.5
765_1296	chr11	93741412	93741629	+	1000	135.5
765_1297	chr12	51246283	51246546	+	1000	135.5
765_1298	chr17	13018111	13018334	+	1000	135.5
765_1299	chr19	6863382	6863722	+	1000	135.5
765_1300	chr19	11924830	11925230	+	1000	135.5
765_1301	chr19	37217813	37218084	+	1000	135.5
765_1302	chr19	55117779	55118019	+	1000	135.5
765_1303	chr2	32165624	32165905	+	1000	135.5
765_1304	chr2	85354602	85354851	+	1000	135.5
765_1305	chr6	7389640	7389873	+	1000	135.5
765_1306	chr6	90587209	90587412	+	1000	135.5
765_1307	chr8	116766367	116766601	+	1000	135.5
765_1308	chr11	77637695	77637930	+	1000	135.0
765_1309	chr12	93467350	93467683	+	1000	135.0
765_1310	chr14	75176556	75176757	+	1000	135.0
765_1311	chr19	2151576	2151871	+	1000	135.0
765_1312	chr19	52527600	52527805	+	1000	135.0
765_1313	chr20	30580067	30580304	+	1000	135.0
765_1314	chr1	23344247	23344489	+	1000	134.5
765_1315	chr1	160031917	160032145	+	1000	134.5
765_1316	chr10	32379393	32379681	+	1000	134.5
765_1317	chr15	75023202	75023602	+	1000	134.5
765_1318	chr16	15094189	15094409	+	1000	134.5
765_1319	chr19	19776425	19776672	+	1000	134.5
765_1320	chr19	21141906	21142113	+	1000	134.5
765_1321	chr19	52048719	52048998	+	1000	134.5
765_1322	chr2	240565807	240566021	+	1000	134.5
765_1323	chr3	155854401	155854610	+	1000	134.5
765_1324	chr14	20333173	20333385	+	1000	134.0
765_1325	chr16	58129402	58129645	+	1000	134.0
765_1326	chr18	3261743	3261953	+	1000	134.0
765_1327	chr3	142596006	142596369	+	1000	134.0
765_1328	chr6	170553214	170553430	+	1000	134.0
765_1329	chr8	100722423	100722647	+	1000	134.0
765_1330	chr11	809479	809685	+	1000	133.5
765_1331	chr19	9768645	9768969	+	1000	133.5
765_1332	chr19	29606185	29606404	+	1000	133.5
765_1333	chr2	70087235	70087478	+	1000	133.5
765_1334	chr20	5950436	5950730	+	1000	133.5
765_1335	chr20	32358023	32358296	+	1000	133.5
765_1336	chr22	20509438	20509657	+	1000	133.5
765_1337	chr3	52287899	52288146	+	1000	133.5
765_1338	chr6	7042369	7042627	+	1000	133.5
765_1339	chr7	2717541	2717859	+	1000	133.5
765_1340	chr7	77798334	77798741	+	1000	133.5
765_1341	chr19	3971210	3971450	+	1000	133.0
765_1342	chr19	12791401	12791641	+	1000	133.0
765_1343	chr19	38374345	38374558	+	1000	133.0
765_1344	chr19	48918809	48919029	+	1000	133.0
765_1345	chr19	53103193	53103469	+	1000	133.0
765_1346	chr22	21646778	21646999	+	1000	133.0
765_1347	chr22	26672722	26673004	+	1000	133.0
765_1348	chr3	13451760	13451989	+	1000	133.0
765_1349	chr7	87152414	87152617	+	1000	133.0
765_1350	chr9	131278137	131278471	+	1000	133.0
765_1351	chr1	120354933	120355137	+	1000	132.5
765_1352	chr1	204516235	204516533	+	1000	132.5
765_1353	chr10	43397232	43397480	+	1000	132.5
765_1354	chr2	43595900	43596102	+	1000	132.5
765_1355	chr22	19217977	19218249	+	1000	132.5
765_1356	chr3	4493235	4493502	+	1000	132.5
765_1357	chr4	53365922	53366171	+	1000	132.5
765_1358	chr5	181191533	181191739	+	1000	132.5
765_1359	chr6	4021191	4021402	+	1000	132.5
765_1360	chr7	100479110	100479338	+	1000	132.5
765_1361	chr11	112074067	112074345	+	1000	132.0
765_1362	chr12	132986227	132986481	+	1000	132.0
765_1363	chr15	58521560	58521808	+	1000	132.0
765_1364	chr19	12551510	12551784	+	1000	132.0
765_1365	chr3	10595021	10595255	+	1000	132.0
765_1366	chr5	54738152	54738405	+	1000	132.0
765_1367	chr6	29964928	29965162	+	1000	132.0
765_1368	chr7	113118484	113118777	+	1000	132.0
765_1369	chr8	86508628	86508916	+	1000	132.0
765_1370	chr1	15952815	15953076	+	1000	131.5
765_1371	chr1	113812362	113812564	+	1000	131.5
765_1372	chr15	40694935	40695168	+	1000	131.5
765_1373	chr15	66504759	66505156	+	1000	131.5
765_1374	chr17	78840938	78841194	+	1000	131.5
765_1375	chr19	14417940	14418174	+	1000	131.5
765_1376	chr19	20661521	20661838	+	1000	131.5
765_1377	chr2	74472620	74472823	+	1000	131.5
765_1378	chr6	36874713	36874998	+	1000	131.5
765_1379	chr9	37592508	37592731	+	1000	131.5
765_1380	chrX	54044249	54044458	+	1000	131.5
765_1381	chr1	181033840	181034098	+	1000	131.0
765_1382	chr12	51048057	51048277	+	1000	131.0
765_1383	chr12	120686783	120687016	+	1000	131.0
765_1384	chr13	38349489	38349872	+	1000	131.0
765_1385	chr3	12999569	12999798	+	1000	131.0
765_1386	chr10	42638473	42638677	+	1000	130.5
765_1387	chr15	78149053	78149277	+	1000	130.5
765_1388	chr15	89893916	89894127	+	1000	130.5
765_1389	chr16	56451248	56451614	+	1000	130.5
765_1390	chr16	66516862	66517090	+	1000	130.5
765_1391	chr2	173965325	173965602	+	1000	130.5
765_1392	chr5	159263131	159263376	+	1000	130.5
765_1393	chr6	28764029	28764403	+	1000	130.5
765_1394	chr6	36594285	36594543	+	1000	130.5
765_1395	chr6	43053906	43054139	+	1000	130.5
765_1396	chr8	66428898	66429119	+	1000	130.5
765_1397	chr11	67262782	67262994	+	1000	130.0
765_1398	chr12	100200591	100200865	+	1000	130.0
765_1399	chr12	121016404	121016652	+	1000	130.0
765_1400	chr2	46617071	46617300	+	1000	130.0
765_1401	chr20	44885476	44885752	+	1000	130.0
765_1402	chr3	38137260	38137490	+	1000	130.0
765_1403	chr4	75514340	75514541	+	1000	130.0
765_1404	chr4	77076018	77076297	+	1000	130.0
765_1405	chr5	138575365	138575740	+	1000	130.0
765_1406	chr6	110180067	110180304	+	1000	130.0
765_1407	chr9	120793415	120793623	+	1000	130.0
765_1408	chr1	33036928	33037165	+	1000	129.5
765_1409	chr1	45583880	45584129	+	1000	129.5
765_1410	chr1	51879088	51879321	+	1000	129.5
765_1411	chr1	161622192	161622458	+	1000	129.5
765_1412	chr11	86244486	86244819	+	1000	129.5
765_1413	chr12	75511497	75511876	+	1000	129.5
765_1414	chr14	58298181	58298464	+	1000	129.5
765_1415	chr16	2268014	2268253	+	1000	129.5
765_1416	chr17	19063694	19063942	+	1000	129.5
765_1417	chr19	3505970	3506181	+	1000	129.5
765_1418	chr2	216412323	216412525	+	1000	129.5
765_1419	chr5	132190235	132190478	+	1000	129.5
765_1420	chr1	52330372	52330578	+	1000	129.0
765_1421	chr10	12043057	12043279	+	1000	129.0
765_1422	chr11	95789758	95789987	+	1000	129.0
765_1423	chr11	108222928	108223172	+	1000	129.0
765_1424	chr16	23641337	23641556	+	1000	129.0
765_1425	chr17	34961415	34961680	+	1000	129.0
765_1426	chr2	151828540	151828816	+	1000	129.0
765_1427	chr4	169010157	169010479	+	1000	129.0
765_1428	chr6	33299198	33299605	+	1000	129.0
765_1429	chr6	43516857	43517099	+	1000	129.0
765_1430	chr9	113275437	113275677	+	1000	129.0
765_1431	chr1	234723991	234724224	+	1000	128.5
765_1432	chr10	97445951	97446152	+	1000	128.5
765_1433	chr12	48106001	48106401	+	1000	128.5
765_1434	chr15	89244192	89244519	+	1000	128.5
765_1435	chr16	84186933	84187183	+	1000	128.5
765_1436	chr17	81349937	81350172	+	1000	128.5
765_1437	chr22	11974109	11974366	+	1000	128.5
765_1438	chr6	153002623	153002915	+	1000	128.5
765_1439	chr8	38105449	38105817	+	1000	128.5
765_1440	chr1	99766513	99766776	+	1000	128.0
765_1441	chr11	61430022	61430420	+	1000	128.0
765_1442	chr11	96212380	96212581	+	1000	128.0
765_1443	chr15	43106056	43106332	+	1000	128.0
765_1444	chr2	55519481	55519732	+	1000	128.0
765_1445	chr21	36320045	36320251	+	1000	128.0
765_1446	chr3	51995842	51996097	+	1000	128.0
765_1447	chr4	184537457	184537660	+	1000	128.0
765_1448	chr6	33200507	33200790	+	1000	128.0
765_1449	chr1	234960775	234960991	+	1000	127.5
765_1450	chr11	119121365	119121606	+	1000	127.5
765_1451	chr15	52569111	52569311	+	1000	127.5
765_1452	chr17	63433294	63433520	+	1000	127.5
765_1453	chr19	35995020	35995398	+	1000	127.5
765_1454	chr6	25962675	25962933	+	1000	127.5
765_1455	chr6	30571332	30571750	+	1000	127.5
765_1456	chr7	20219850	20220069	+	1000	127.5
765_1457	chr7	99325740	99325998	+	1000	127.5
765_1458	chr8	74350254	74350476	+	1000	127.5
765_1459	chr16	69762166	69762402	+	1000	127.0
765_1460	chr19	55655422	55655629	+	1000	127.0
765_1461	chr2	183124196	183124498	+	1000	127.0
765_1462	chr3	33798503	33798724	+	1000	127.0
765_1463	chr4	75724537	75724797	+	1000	127.0
765_1464	chr5	140664626	140664989	+	1000	127.0
765_1465	chr7	64665938	64666241	+	1000	127.0
765_1466	chr11	3379013	3379293	+	1000	126.5
765_1467	chr14_GL000009v2_random	124729	124968	+	1000	126.5
765_1468	chr15	43800468	43800671	+	1000	126.5
765_1469	chr15	92882315	92882628	+	1000	126.5
765_1470	chr16	15576580	15577093	+	1000	126.5
765_1471	chr17	81683836	81684103	+	1000	126.5
765_1472	chr19	39412265	39412521	+	1000	126.5
765_1473	chr19	46786487	46786719	+	1000	126.5
765_1474	chr6	26122996	26123322	+	1000	126.5
765_1475	chr6	135497925	135498143	+	1000	126.5
765_1476	chr7	139044238	139044610	+	1000	126.5
765_1477	chr9	124415370	124415703	+	1000	126.5
765_1478	chr10	123154048	123154339	+	1000	126.0
765_1479	chr11	12989394	12989638	+	1000	126.0
765_1480	chr17	48478332	48478592	+	1000	126.0
765_1481	chr17	59843069	59843460	+	1000	126.0
765_1482	chr19	4540089	4540473	+	1000	126.0
765_1483	chr4	126955999	126956323	+	1000	126.0
765_1484	chr6	33183220	33183427	+	1000	126.0
765_1485	chr6	84764633	84764976	+	1000	126.0
765_1486	chr7	128343795	128344010	+	1000	126.0
765_1487	chr7	135977241	135977492	+	1000	126.0
765_1488	chr1	42658293	42658519	+	1000	125.5
765_1489	chr1	144523900	144524105	+	1000	125.5
765_1490	chr12	57111242	57111457	+	1000	125.5
765_1491	chr2	3377755	3377961	+	1000	125.5
765_1492	chr22	21626885	21627348	+	1000	125.5
765_1493	chr4	78629323	78629524	+	1000	125.5
765_1494	chr6	35297631	35297895	+	1000	125.5
765_1495	chr7	99500034	99500393	+	1000	125.5
765_1496	chr8	144074316	144074516	+	1000	125.5
765_1497	chr11	72080540	72080744	+	1000	125.0
765_1498	chr14	21456134	21456341	+	1000	125.0
765_1499	chr20	5750222	5750454	+	1000	125.0
765_1500	chr20	44736314	44736518	+	1000	125.0
765_1501	chr22	37686221	37686430	+	1000	125.0
765_1502	chr3	196287691	196288107	+	1000	125.0
765_1503	chr7	128906711	128906916	+	1000	125.0
765_1504	chr11	119067637	119067895	+	1000	124.5
765_1505	chr19	1479110	1479335	+	1000	124.5
765_1506	chr19	49877103	49877452	+	1000	124.5
765_1507	chr5	65926505	65926786	+	1000	124.5
765_1508	chr5	170331223	170331430	+	1000	124.5
765_1509	chr6	27139093	27139321	+	1000	124.5
765_1510	chr6	57317523	57317729	+	1000	124.5
765_1511	chr7	92447270	92447504	+	1000	124.5
765_1512	chr8	38176401	38176606	+	1000	124.5
765_1513	chr1	155262329	155262551	+	1000	124.0
765_1514	chr1	168178805	168179013	+	1000	124.0
765_1515	chr1	224356673	224356894	+	1000	124.0
765_1516	chr1	248826144	248826399	+	1000	124.0
765_1517	chr11	74170845	74171234	+	1000	124.0
765_1518	chr12	57078852	57079201	+	1000	124.0
765_1519	chr16	29863171	29863474	+	1000	124.0
765_1520	chr16	85334796	85335030	+	1000	124.0
765_1521	chr2	174395598	174395811	+	1000	124.0
765_1522	chr22	47631680	47631996	+	1000	124.0
765_1523	chr13	32538754	32538986	+	1000	123.5
765_1524	chr14	55191450	55191717	+	1000	123.5
765_1525	chr16	30897060	30897268	+	1000	123.5
765_1526	chr17	63550429	63550654	+	1000	123.5
765_1527	chr19	52857415	52857661	+	1000	123.5
765_1528	chr19	54200643	54201037	+	1000	123.5
765_1529	chr2	175181670	175181914	+	1000	123.5
765_1530	chr21	8219882	8220117	+	1000	123.5
765_1531	chr3	193593085	193593385	+	1000	123.5
765_1532	chr6	27472967	27473356	+	1000	123.5
765_1533	chr1	46719036	46719305	+	1000	123.0
765_1534	chr10	23055489	23055833	+	1000	123.0
765_1535	chr17	73092587	73092792	+	1000	123.0
765_1536	chr19	52269482	52269712	+	1000	123.0
765_1537	chr7	96709591	96710015	+	1000	123.0
765_1538	chr9	98833305	98833579	+	1000	123.0
765_1539	chrX	103686989	103687269	+	1000	123.0
765_1540	chr1	202888838	202889219	+	1000	122.5
765_1541	chr11	47578901	47579113	+	1000	122.5
765_1542	chr11	62679016	62679216	+	1000	122.5
765_1543	chr16	29815862	29816151	+	1000	122.5
765_1544	chr16	70801048	70801288	+	1000	122.5
765_1545	chr18	3596641	3596851	+	1000	122.5
765_1546	chr2	108448995	108449277	+	1000	122.5
765_1547	chr6	108294752	108294989	+	1000	122.5
765_1548	chr7	99473345	99473587	+	1000	122.5
765_1549	chr1	26890211	26890421	+	1000	122.0
765_1550	chr15	48810959	48811163	+	1000	122.0
765_1551	chr16	10743728	10743943	+	1000	122.0
765_1552	chr17	58518159	58518373	+	1000	122.0
765_1553	chr19	17405598	17405803	+	1000	122.0
765_1554	chr19	36014163	36014412	+	1000	122.0
765_1555	chr19	45406304	45406683	+	1000	122.0
765_1556	chr19	48720601	48720826	+	1000	122.0
765_1557	chr2	54589628	54589903	+	1000	122.0
765_1558	chr2	71068266	71068533	+	1000	122.0
765_1559	chr2	107746692	107746985	+	1000	122.0
765_1560	chr3	119498291	119498593	+	1000	122.0
765_1561	chr3	158644373	158644591	+	1000	122.0
765_1562	chr4	82900462	82900859	+	1000	122.0
765_1563	chrX	49191045	49191281	+	1000	122.0
765_1564	chr1	37946947	37947224	+	1000	121.5
765_1565	chr10	73252554	73252808	+	1000	121.5
765_1566	chr13	110715217	110715433	+	1000	121.5
765_1567	chr20	3159647	3160027	+	1000	121.5
765_1568	chr21	34908418	34908679	+	1000	121.5
765_1569	chr3	44624848	44625107	+	1000	121.5
765_1570	chr5	80407750	80407964	+	1000	121.5
765_1571	chr5	138337873	138338087	+	1000	121.5
765_1572	chr5	141618973	141619222	+	1000	121.5
765_1573	chr1	1116038	1116283	+	1000	121.0
765_1574	chr1	21022351	21022605	+	1000	121.0
765_1575	chr1	26432217	26432421	+	1000	121.0
765_1576	chr1	156338703	156338914	+	1000	121.0
765_1577	chr13	78658933	78659242	+	1000	121.0
765_1578	chr19	45405416	45405624	+	1000	121.0
765_1579	chr19	51468003	51468282	+	1000	121.0
765_1580	chr19	52923146	52923495	+	1000	121.0
765_1581	chr2	130371864	130372081	+	1000	121.0
765_1582	chr20	62776996	62777261	+	1000	121.0
765_1583	chr22	20219757	20219984	+	1000	121.0
765_1584	chr3	33901108	33901405	+	1000	121.0
765_1585	chr4	76234391	76234606	+	1000	121.0
765_1586	chr6	43174593	43174840	+	1000	121.0
765_1587	chr1	11262531	11262922	+	1000	120.5
765_1588	chr1	52055369	52055578	+	1000	120.5
765_1589	chr1	110339213	110339482	+	1000	120.5
765_1590	chr11	47248758	47249031	+	1000	120.5
765_1591	chr15	34343070	34343273	+	1000	120.5
765_1592	chr17	32909970	32910247	+	1000	120.5
765_1593	chr2	121649958	121650170	+	1000	120.5
765_1594	chr4	78721117	78721381	+	1000	120.5
765_1595	chr6	31862695	31863067	+	1000	120.5
765_1596	chrX	72572996	72573206	+	1000	120.5
765_1597	chr1	14777548	14777808	+	1000	120.0
765_1598	chr1	42682123	42682420	+	1000	120.0
765_1599	chr1	151399430	151399659	+	1000	120.0
765_1600	chr1	181022872	181023091	+	1000	120.0
765_1601	chr11	59547732	59548061	+	1000	120.0
765_1602	chr19	55453042	55453250	+	1000	120.0
765_1603	chr7	73005815	73006028	+	1000	120.0
765_1604	chr1	193059334	193059574	+	1000	119.5
765_1605	chr1	211606925	211607130	+	1000	119.5
765_1606	chr10	72354779	72355024	+	1000	119.5
765_1607	chr11	57741205	57741528	+	1000	119.5
765_1608	chr11	94973509	94973709	+	1000	119.5
765_1609	chr14	34982827	34983036	+	1000	119.5
765_1610	chr16	2603243	2603510	+	1000	119.5
765_1611	chr16	4768739	4768957	+	1000	119.5
765_1612	chr16	74985153	74985398	+	1000	119.5
765_1613	chr17	42773298	42773505	+	1000	119.5
765_1614	chr4	105708592	105708828	+	1000	119.5
765_1615	chr5	65563177	65563407	+	1000	119.5
765_1616	chr7	66996576	66996794	+	1000	119.5
765_1617	chr8	12577962	12578178	+	1000	119.5
765_1618	chr8	98045422	98045701	+	1000	119.5
765_1619	chr8	125091683	125091890	+	1000	119.5
765_1620	chr1	53238448	53238700	+	1000	119.0
765_1621	chr1	114581521	114581904	+	1000	119.0
765_1622	chr19	38930807	38931009	+	1000	119.0
765_1623	chr19	49496149	49496573	+	1000	119.0
765_1624	chr20	46684121	46684557	+	1000	119.0
765_1625	chr20	62182875	62183138	+	1000	119.0
765_1626	chr3	16264888	16265091	+	1000	119.0
765_1627	chr5	149551528	149551959	+	1000	119.0
765_1628	chr6	20534378	20534578	+	1000	119.0
765_1629	chr8	28092973	28093220	+	1000	119.0
765_1630	chr8	123178844	123179087	+	1000	119.0
765_1631	chr12	12813238	12813487	+	1000	118.5
765_1632	chr12	96035578	96035801	+	1000	118.5
765_1633	chr18	21612222	21612587	+	1000	118.5
765_1634	chr19	2476060	2476264	+	1000	118.5
765_1635	chr19	38335674	38335906	+	1000	118.5
765_1636	chr19	44071977	44072185	+	1000	118.5
765_1637	chr20	3209402	3209741	+	1000	118.5
765_1638	chr5	121961715	121961941	+	1000	118.5
765_1639	chr6	16130969	16131177	+	1000	118.5
765_1640	chr6	34273270	34273626	+	1000	118.5
765_1641	chr8	66925943	66926169	+	1000	118.5
765_1642	chr9	4662177	4662394	+	1000	118.5
765_1643	chr1	154183007	154183287	+	1000	118.0
765_1644	chr10	42782631	42782878	+	1000	118.0
765_1645	chr11	62591506	62591712	+	1000	118.0
765_1646	chr12	120534205	120534406	+	1000	118.0
765_1647	chr3	179147974	179148192	+	1000	118.0
765_1648	chr4	73259038	73259256	+	1000	118.0
765_1649	chr6	84763380	84763640	+	1000	118.0
765_1650	chr7	128476627	128476864	+	1000	118.0
765_1651	chr11	36289326	36289542	+	1000	117.5
765_1652	chr12	108862652	108862916	+	1000	117.5
765_1653	chr19	51394232	51394440	+	1000	117.5
765_1654	chr19	52095622	52095830	+	1000	117.5
765_1655	chr2	168798503	168798712	+	1000	117.5
765_1656	chr22	22942706	22943093	+	1000	117.5
765_1657	chr1	46604127	46604338	+	1000	117.0
765_1658	chr1	210373911	210374144	+	1000	117.0
765_1659	chr11	66958591	66958861	+	1000	117.0
765_1660	chr17	46922974	46923222	+	1000	117.0
765_1661	chr18	35240860	35241123	+	1000	117.0
765_1662	chr19	3434915	3435132	+	1000	117.0
765_1663	chr19	13164561	13164795	+	1000	117.0
765_1664	chr19	50759957	50760208	+	1000	117.0
765_1665	chr2	65227548	65227928	+	1000	117.0
765_1666	chr22	12602037	12602378	+	1000	117.0
765_1667	chr3	170908641	170908858	+	1000	117.0
765_1668	chr7	23181822	23182053	+	1000	117.0
765_1669	chr9	92877891	92878131	+	1000	117.0
765_1670	chr1	114757467	114757816	+	1000	116.5
765_1671	chr1	207751737	207751948	+	1000	116.5
765_1672	chr12	56190108	56190459	+	1000	116.5
765_1673	chr15	72473681	72473962	+	1000	116.5
765_1674	chr18	12990825	12991323	+	1000	116.5
765_1675	chr19	47349097	47349448	+	1000	116.5
765_1676	chr3	49429284	49429505	+	1000	116.5
765_1677	chr5	103120052	103120305	+	1000	116.5
765_1678	chr6	7058481	7058691	+	1000	116.5
765_1679	chr6	15211279	15211623	+	1000	116.5
765_1680	chr1	200640089	200640381	+	1000	116.0
765_1681	chr10	73730422	73730625	+	1000	116.0
765_1682	chr12	123383559	123383871	+	1000	116.0
765_1683	chr19	52897564	52897789	+	1000	116.0
765_1684	chr2	55050511	55050838	+	1000	116.0
765_1685	chr4	17614419	17614639	+	1000	116.0
765_1686	chr4	82374028	82374249	+	1000	116.0
765_1687	chr6	27132866	27133107	+	1000	116.0
765_1688	chr6	89638376	89638797	+	1000	116.0
765_1689	chr7	149126186	149126427	+	1000	116.0
