#PeakID	chr	start	end	strand	idrScore	count
658_19109	chr5	153618954	153619163	+	1000	79.0
658_19110	chr5	157245557	157245766	+	1000	79.0
658_19111	chr5	178417458	178417679	+	1000	79.0
658_19112	chr5	181207652	181207925	+	1000	79.0
658_19113	chr6	4059236	4059449	+	1000	79.0
658_19114	chr6	7913218	7913432	+	1000	79.0
658_19115	chr6	11232585	11232815	+	1000	79.0
658_19116	chr6	11834175	11834416	+	1000	79.0
658_19117	chr6	15331171	15331396	+	1000	79.0
658_19118	chr6	19999658	19999925	+	1000	79.0
658_19119	chr6	27541681	27541938	+	1000	79.0
658_19120	chr6	28944449	28944682	+	1000	79.0
658_19121	chr6	30679034	30679241	+	1000	79.0
658_19122	chr6	31401554	31401769	+	1000	79.0
658_19123	chr6	34568055	34568263	+	1000	79.0
658_19124	chr6	36267005	36267207	+	1000	79.0
658_19125	chr6	36984979	36985186	+	1000	79.0
658_19126	chr6	37615980	37616193	+	1000	79.0
658_19127	chr6	39037035	39037250	+	1000	79.0
658_19128	chr6	41775995	41776196	+	1000	79.0
658_19129	chr6	42978043	42978251	+	1000	79.0
658_19130	chr6	43914091	43914305	+	1000	79.0
658_19131	chr6	65461221	65461459	+	1000	79.0
658_19132	chr6	85643176	85643417	+	1000	79.0
658_19133	chr6	87702129	87702509	+	1000	79.0
658_19134	chr6	96897828	96898101	+	1000	79.0
658_19135	chr6	108598256	108598474	+	1000	79.0
658_19136	chr6	129767163	129767399	+	1000	79.0
658_19137	chr6	146883821	146884083	+	1000	79.0
658_19138	chr6	155314395	155314640	+	1000	79.0
658_19139	chr6	159961634	159961840	+	1000	79.0
658_19140	chr6	164370852	164371069	+	1000	79.0
658_19141	chr7	472054	472294	+	1000	79.0
658_19142	chr7	2070164	2070407	+	1000	79.0
658_19143	chr7	12403779	12404095	+	1000	79.0
658_19144	chr7	23191172	23191403	+	1000	79.0
658_19145	chr7	26187951	26188170	+	1000	79.0
658_19146	chr7	36389706	36389986	+	1000	79.0
658_19147	chr7	67302392	67302672	+	1000	79.0
658_19148	chr7	92589795	92590010	+	1000	79.0
658_19149	chr7	103149014	103149238	+	1000	79.0
658_19150	chr7	106367116	106367364	+	1000	79.0
658_19151	chr7	123747625	123747841	+	1000	79.0
658_19152	chr7	149128158	149128437	+	1000	79.0
658_19153	chr8	6644920	6645168	+	1000	79.0
658_19154	chr8	18538753	18538991	+	1000	79.0
658_19155	chr8	22210826	22211056	+	1000	79.0
658_19156	chr8	22574437	22574665	+	1000	79.0
658_19157	chr8	27774231	27774493	+	1000	79.0
658_19158	chr8	30658148	30658401	+	1000	79.0
658_19159	chr8	38872270	38872475	+	1000	79.0
658_19160	chr8	55913905	55914105	+	1000	79.0
658_19161	chr8	61761479	61761730	+	1000	79.0
658_19162	chr8	65667983	65668193	+	1000	79.0
658_19163	chr8	70633995	70634239	+	1000	79.0
658_19164	chr8	105098092	105098343	+	1000	79.0
658_19165	chr8	109369604	109369848	+	1000	79.0
658_19166	chr8	144755513	144755778	+	1000	79.0
658_19167	chr9	4798361	4798567	+	1000	79.0
658_19168	chr9	33452893	33453114	+	1000	79.0
658_19169	chr9	35103049	35103278	+	1000	79.0
658_19170	chr9	37984901	37985113	+	1000	79.0
658_19171	chr9	68747166	68747371	+	1000	79.0
658_19172	chr9	69019896	69020113	+	1000	79.0
658_19173	chr9	74942927	74943129	+	1000	79.0
658_19174	chr9	77827431	77827638	+	1000	79.0
658_19175	chr9	105244300	105244511	+	1000	79.0
658_19176	chr9	110351264	110351482	+	1000	79.0
658_19177	chr9	112181046	112181442	+	1000	79.0
658_19178	chr9	116549390	116549603	+	1000	79.0
658_19179	chr9	127935759	127935970	+	1000	79.0
658_19180	chr9	133030862	133031064	+	1000	79.0
658_19181	chr9	136228224	136228430	+	1000	79.0
658_19182	chrUn_GL000195v1	30718	30968	+	1000	79.0
658_19183	chrUn_GL000219v1	40239	40448	+	1000	79.0
658_19184	chrUn_KI270438v1	102066	102267	+	1000	79.0
658_19185	chrX	39870304	39870549	+	1000	79.0
658_19186	chrX	53255961	53256171	+	1000	79.0
658_19187	chrX	65534828	65535047	+	1000	79.0
658_19188	chrX	110178588	110178797	+	1000	79.0
658_19189	chrX	110265718	110265919	+	1000	79.0
658_19190	chrX	110341475	110341683	+	1000	79.0
658_19191	chrX	120603780	120603983	+	1000	79.0
658_19192	chrX	134562095	134562324	+	1000	79.0
658_19193	chrX	148661121	148661337	+	1000	79.0
658_19194	chr1	1116171	1116436	+	1000	78.0
658_19195	chr1	7941535	7941770	+	1000	78.0
658_19196	chr1	15464365	15464569	+	1000	78.0
658_19197	chr1	15765856	15766062	+	1000	78.0
658_19198	chr1	16895574	16895801	+	1000	78.0
658_19199	chr1	25695130	25695386	+	1000	78.0
658_19200	chr1	26789231	26789436	+	1000	78.0
658_19201	chr1	31065627	31065919	+	1000	78.0
658_19202	chr1	35268437	35268691	+	1000	78.0
658_19203	chr1	37689780	37690024	+	1000	78.0
658_19204	chr1	38777762	38778030	+	1000	78.0
658_19205	chr1	39179004	39179254	+	1000	78.0
658_19206	chr1	41898279	41898503	+	1000	78.0
658_19207	chr1	45011254	45011478	+	1000	78.0
658_19208	chr1	46037131	46037345	+	1000	78.0
658_19209	chr1	53146345	53146549	+	1000	78.0
658_19210	chr1	67500514	67500720	+	1000	78.0
658_19211	chr1	91098306	91098545	+	1000	78.0
658_19212	chr1	93615664	93615873	+	1000	78.0
658_19213	chr1	95179676	95179887	+	1000	78.0
658_19214	chr1	108719913	108720182	+	1000	78.0
658_19215	chr1	112620220	112620420	+	1000	78.0
658_19216	chr1	115430836	115431048	+	1000	78.0
658_19217	chr1	116679895	116680111	+	1000	78.0
658_19218	chr1	117061998	117062206	+	1000	78.0
658_19219	chr1	150926197	150926427	+	1000	78.0
658_19220	chr1	153967325	153967527	+	1000	78.0
658_19221	chr1	156106366	156106631	+	1000	78.0
658_19222	chr1	160019034	160019235	+	1000	78.0
658_19223	chr1	180117363	180117566	+	1000	78.0
658_19224	chr1	200777046	200777248	+	1000	78.0
658_19225	chr1	201882778	201883017	+	1000	78.0
658_19226	chr1	206557137	206557354	+	1000	78.0
658_19227	chr1	206935532	206935742	+	1000	78.0
658_19228	chr1	207079964	207080185	+	1000	78.0
658_19229	chr1	209850471	209850672	+	1000	78.0
658_19230	chr1	211630868	211631100	+	1000	78.0
658_19231	chr1	212237704	212237912	+	1000	78.0
658_19232	chr1	224499262	224499522	+	1000	78.0
658_19233	chr1	228459259	228459502	+	1000	78.0
658_19234	chr1	234960781	234961001	+	1000	78.0
658_19235	chr1	236176623	236176826	+	1000	78.0
658_19236	chr1	246169112	246169326	+	1000	78.0
658_19237	chr1	246425222	246425452	+	1000	78.0
658_19238	chr10	3876673	3876890	+	1000	78.0
658_19239	chr10	4195290	4195509	+	1000	78.0
658_19240	chr10	6473427	6473667	+	1000	78.0
658_19241	chr10	12068610	12068833	+	1000	78.0
658_19242	chr10	30542511	30542719	+	1000	78.0
658_19243	chr10	50275758	50275981	+	1000	78.0
658_19244	chr10	69269850	69270053	+	1000	78.0
658_19245	chr10	70742627	70742830	+	1000	78.0
658_19246	chr10	72387202	72387457	+	1000	78.0
658_19247	chr10	79328741	79328982	+	558	78.0
658_19248	chr10	102502768	102503053	+	1000	78.0
658_19249	chr10	119250637	119250861	+	1000	78.0
658_19250	chr11	3217217	3217466	+	1000	78.0
658_19251	chr11	5151709	5151927	+	1000	78.0
658_19252	chr11	14415242	14415473	+	1000	78.0
658_19253	chr11	18616140	18616340	+	1000	78.0
658_19254	chr11	28108105	28108317	+	1000	78.0
658_19255	chr11	57395952	57396153	+	1000	78.0
658_19256	chr11	60194185	60194392	+	1000	78.0
658_19257	chr11	61342271	61342498	+	1000	78.0
658_19258	chr11	61718607	61718824	+	1000	78.0
658_19259	chr11	62054602	62054827	+	1000	78.0
658_19260	chr11	64688491	64688695	+	1000	78.0
658_19261	chr11	65488832	65489033	+	1000	78.0
658_19262	chr11	65858167	65858428	+	1000	78.0
658_19263	chr11	66312753	66313038	+	1000	78.0
658_19264	chr11	66935486	66935707	+	1000	78.0
658_19265	chr11	75554533	75554737	+	1000	78.0
658_19266	chr11	76783022	76783231	+	1000	78.0
658_19267	chr11	85628307	85628661	+	1000	78.0
658_19268	chr11	119085586	119085865	+	1000	78.0
658_19269	chr11	119584291	119584506	+	1000	78.0
658_19270	chr12	23416184	23416397	+	1000	78.0
658_19271	chr12	33653433	33653644	+	1000	78.0
658_19272	chr12	48198243	48198452	+	1000	78.0
658_19273	chr12	55899123	55899324	+	1000	78.0
658_19274	chr12	57239116	57239341	+	1000	78.0
658_19275	chr12	75706903	75707118	+	1000	78.0
658_19276	chr12	98533786	98534000	+	1000	78.0
658_19277	chr12	104578495	104578732	+	1000	78.0
658_19278	chr12	108730417	108730620	+	1000	78.0
658_19279	chr12	116542612	116542833	+	1000	78.0
658_19280	chr12	124921720	124921921	+	1000	78.0
658_19281	chr12	131350233	131350501	+	1000	78.0
658_19282	chr12	131434584	131434968	+	1000	78.0
658_19283	chr13	21537169	21537389	+	1000	78.0
658_19284	chr13	49316176	49316388	+	1000	78.0
658_19285	chr13	59494743	59494948	+	1000	78.0
658_19286	chr13	91647436	91647637	+	1000	78.0
658_19287	chr14	20683210	20683449	+	1000	78.0
658_19288	chr14	24299714	24299922	+	1000	78.0
658_19289	chr14	33564862	33565070	+	1000	78.0
658_19290	chr14	50532526	50532767	+	1000	78.0
658_19291	chr14	77070756	77071002	+	1000	78.0
658_19292	chr14	90801330	90801566	+	1000	78.0
658_19293	chr14	102526190	102526397	+	1000	78.0
658_19294	chr15	41438274	41438482	+	1000	78.0
658_19295	chr15	43185284	43185491	+	1000	78.0
658_19296	chr15	52019065	52019398	+	1000	78.0
658_19297	chr15	59700190	59700414	+	1000	78.0
658_19298	chr15	63199071	63199296	+	1000	78.0
658_19299	chr15	63362358	63362583	+	1000	78.0
658_19300	chr15	65212133	65212409	+	1000	78.0
658_19301	chr15	68400167	68400380	+	1000	78.0
658_19302	chr15	72320129	72320336	+	1000	78.0
658_19303	chr15	72375867	72376080	+	1000	78.0
658_19304	chr15	75367893	75368127	+	1000	78.0
658_19305	chr15	88986004	88986268	+	1000	78.0
658_19306	chr15	90571068	90571328	+	1000	78.0
658_19307	chr15	90650705	90650906	+	1000	78.0
658_19308	chr16	2009804	2010022	+	1000	78.0
658_19309	chr16	3112423	3112623	+	1000	78.0
658_19310	chr16	3589649	3589854	+	1000	78.0
658_19311	chr16	3696977	3697198	+	1000	78.0
658_19312	chr16	11224197	11224467	+	1000	78.0
658_19313	chr16	29815875	29816128	+	1000	78.0
658_19314	chr16	58392317	58392518	+	1000	78.0
658_19315	chr16	74883216	74883435	+	1000	78.0
658_19316	chr16	79484326	79484542	+	1000	78.0
658_19317	chr16	85168835	85169054	+	1000	78.0
658_19318	chr16	85615954	85616235	+	1000	78.0
658_19319	chr17	8220838	8221049	+	1000	78.0
658_19320	chr17	21215943	21216173	+	1000	78.0
658_19321	chr17	27551964	27552180	+	1000	78.0
658_19322	chr17	28357466	28357673	+	1000	78.0
658_19323	chr17	39667582	39667797	+	1000	78.0
658_19324	chr17	40560336	40560561	+	1000	78.0
658_19325	chr17	42181321	42181570	+	1000	78.0
658_19326	chr17	43309856	43310075	+	1000	78.0
658_19327	chr17	44745832	44746036	+	1000	78.0
658_19328	chr17	46792154	46792374	+	1000	78.0
658_19329	chr17	48240625	48240865	+	1000	78.0
658_19330	chr17	49252174	49252379	+	1000	78.0
658_19331	chr17	50944598	50944840	+	1000	78.0
658_19332	chr17	59365590	59365792	+	1000	78.0
658_19333	chr17	64077477	64077688	+	1000	78.0
658_19334	chr17	66296246	66296539	+	1000	78.0
658_19335	chr17	74408376	74408596	+	1000	78.0
658_19336	chr17	78187023	78187261	+	1000	78.0
658_19337	chr18	8141219	8141424	+	1000	78.0
658_19338	chr18	9885638	9885844	+	1000	78.0
658_19339	chr18	11929281	11929502	+	1000	78.0
658_19340	chr18	57630193	57630405	+	1000	78.0
658_19341	chr18	61606920	61607123	+	1000	78.0
658_19342	chr19	339611	339812	+	1000	78.0
658_19343	chr19	1113426	1113662	+	1000	78.0
658_19344	chr19	1407300	1407503	+	1000	78.0
658_19345	chr19	2475939	2476201	+	1000	78.0
658_19346	chr19	3505964	3506227	+	1000	78.0
658_19347	chr19	4769525	4769818	+	1000	78.0
658_19348	chr19	5790515	5790749	+	1000	78.0
658_19349	chr19	13906003	13906210	+	1000	78.0
658_19350	chr19	15863371	15863584	+	1000	78.0
658_19351	chr19	16562631	16562832	+	1000	78.0
658_19352	chr19	16887566	16887782	+	1000	78.0
658_19353	chr19	17737940	17738153	+	1000	78.0
658_19354	chr19	18416228	18416608	+	1000	78.0
658_19355	chr19	18622889	18623130	+	1000	78.0
658_19356	chr19	27793798	27794051	+	1000	78.0
658_19357	chr19	33375785	33376015	+	1000	78.0
658_19358	chr19	39254546	39254761	+	1000	78.0
658_19359	chr19	40209170	40209410	+	1000	78.0
658_19360	chr19	45469103	45469381	+	1000	78.0
658_19361	chr19	47296220	47296422	+	1000	78.0
658_19362	chr19	48469636	48469886	+	1000	78.0
658_19363	chr19	48926963	48927241	+	1000	78.0
658_19364	chr19	49474075	49474277	+	1000	78.0
658_19365	chr19	55547304	55547532	+	1000	78.0
658_19366	chr1_KI270713v1_random	27993	28200	+	1000	78.0
658_19367	chr1_KI270714v1_random	9588	9855	+	1000	78.0
658_19368	chr2	27771644	27771850	+	1000	78.0
658_19369	chr2	30193342	30193559	+	1000	78.0
658_19370	chr2	30711683	30711892	+	1000	78.0
658_19371	chr2	33023337	33023537	+	1000	78.0
658_19372	chr2	36966497	36966711	+	1000	78.0
658_19373	chr2	43190613	43190881	+	1000	78.0
658_19374	chr2	48607625	48607831	+	1000	78.0
658_19375	chr2	85300389	85300618	+	1000	78.0
658_19376	chr2	85428415	85428617	+	1000	78.0
658_19377	chr2	85888977	85889220	+	1000	78.0
658_19378	chr2	105396818	105397023	+	1000	78.0
658_19379	chr2	105722296	105722537	+	1000	78.0
658_19380	chr2	108621133	108621355	+	1000	78.0
658_19381	chr2	112275451	112275675	+	1000	78.0
658_19382	chr2	120223286	120223504	+	1000	78.0
658_19383	chr2	120292080	120292328	+	1000	78.0
658_19384	chr2	136327590	136327811	+	1000	78.0
658_19385	chr2	148642834	148643073	+	1000	78.0
658_19386	chr2	156332722	156332934	+	1000	78.0
658_19387	chr2	156400664	156400896	+	1000	78.0
658_19388	chr2	169933196	169933409	+	1000	78.0
658_19389	chr2	171515986	171516198	+	1000	78.0
658_19390	chr2	174059246	174059558	+	1000	78.0
658_19391	chr2	179106671	179106896	+	1000	78.0
658_19392	chr2	208013907	208014135	+	1000	78.0
658_19393	chr2	216577566	216577783	+	1000	78.0
658_19394	chr2	222738841	222739050	+	1000	78.0
658_19395	chr2	222806120	222806322	+	1000	78.0
658_19396	chr2	231056467	231056696	+	1000	78.0
658_19397	chr2	238421458	238421660	+	1000	78.0
658_19398	chr20	955752	955963	+	1000	78.0
658_19399	chr20	1255784	1255998	+	1000	78.0
658_19400	chr20	5659676	5659899	+	1000	78.0
658_19401	chr20	31560145	31560400	+	1000	78.0
658_19402	chr20	31812485	31812713	+	1000	78.0
658_19403	chr20	33821549	33821770	+	1000	78.0
658_19404	chr20	49287837	49288097	+	1000	78.0
658_19405	chr20	50059491	50059694	+	1000	78.0
658_19406	chr20	51338863	51339141	+	1000	78.0
658_19407	chr20	53621593	53621936	+	1000	78.0
658_19408	chr21	29289412	29289617	+	1000	78.0
658_19409	chr21	34726712	34726925	+	1000	78.0
658_19410	chr21	35205337	35205546	+	1000	78.0
658_19411	chr22	19648452	19648676	+	1000	78.0
658_19412	chr22	19827667	19827890	+	1000	78.0
658_19413	chr22	21826310	21826521	+	1000	78.0
658_19414	chr22	21866621	21867013	+	1000	78.0
658_19415	chr22	22409391	22409609	+	1000	78.0
658_19416	chr22	22681516	22681801	+	1000	78.0
658_19417	chr22	27134445	27134662	+	1000	78.0
658_19418	chr22	27952202	27952436	+	1000	78.0
658_19419	chr22	30036745	30036951	+	1000	78.0
658_19420	chr22	43985599	43985842	+	1000	78.0
658_19421	chr22	49808121	49808345	+	1000	78.0
658_19422	chr3	9932797	9933077	+	1000	78.0
658_19423	chr3	11225478	11225700	+	1000	78.0
658_19424	chr3	14261234	14261438	+	1000	78.0
658_19425	chr3	14402331	14402538	+	1000	78.0
658_19426	chr3	15202762	15202970	+	1000	78.0
658_19427	chr3	15797835	15798038	+	1000	78.0
658_19428	chr3	17740723	17740960	+	1000	78.0
658_19429	chr3	38004469	38004673	+	1000	78.0
658_19430	chr3	38116567	38116771	+	1000	78.0
658_19431	chr3	40327690	40327906	+	1000	78.0
658_19432	chr3	45210620	45210861	+	1000	78.0
658_19433	chr3	46490407	46490634	+	1000	78.0
658_19434	chr3	47781809	47782060	+	1000	78.0
658_19435	chr3	50359567	50359797	+	1000	78.0
658_19436	chr3	72460859	72461079	+	1000	78.0
658_19437	chr3	131502869	131503107	+	1000	78.0
658_19438	chr3	168034219	168034423	+	1000	78.0
658_19439	chr3	179147974	179148322	+	1000	78.0
658_19440	chr3	183988229	183988539	+	1000	78.0
658_19441	chr3	185688813	185689034	+	1000	78.0
658_19442	chr4	20700252	20700517	+	1000	78.0
658_19443	chr4	40531329	40531565	+	1000	78.0
658_19444	chr4	72553605	72553841	+	1000	78.0
658_19445	chr4	72569807	72570025	+	1000	78.0
658_19446	chr4	76179498	76179719	+	1000	78.0
658_19447	chr4	76772496	76772707	+	1000	78.0
658_19448	chr4	78616114	78616345	+	1000	78.0
658_19449	chr4	78693910	78694114	+	1000	78.0
658_19450	chr4	83139651	83139897	+	1000	78.0
658_19451	chr4	83255646	83255873	+	1000	78.0
658_19452	chr4	98929054	98929269	+	1000	78.0
658_19453	chr4	128061150	128061367	+	1000	78.0
658_19454	chr4	143905515	143905747	+	1000	78.0
658_19455	chr4	153138307	153138542	+	1000	78.0
658_19456	chr4	168481276	168481495	+	1000	78.0
658_19457	chr4	173369785	173369987	+	1000	78.0
658_19458	chr5	10537268	10537500	+	1000	78.0
658_19459	chr5	31378840	31379053	+	1000	78.0
658_19460	chr5	34694067	34694270	+	1000	78.0
658_19461	chr5	53560527	53560758	+	1000	78.0
658_19462	chr5	54460584	54460788	+	1000	78.0
658_19463	chr5	78360307	78360570	+	1000	78.0
658_19464	chr5	124644231	124644437	+	1000	78.0
658_19465	chr5	132666592	132666800	+	1000	78.0
658_19466	chr5	133510675	133510910	+	1000	78.0
658_19467	chr5	139697577	139697958	+	1000	78.0
658_19468	chr5	140400020	140400228	+	1000	78.0
658_19469	chr5	148807897	148808257	+	1000	78.0
658_19470	chr5	151164639	151164840	+	1000	78.0
658_19471	chr5	154786488	154786694	+	1000	78.0
658_19472	chr5	157535133	157535473	+	1000	78.0
658_19473	chr5	159505087	159505296	+	1000	78.0
658_19474	chr5	173331978	173332240	+	1000	78.0
658_19475	chr5	173859775	173859979	+	1000	78.0
658_19476	chr5	179820666	179820934	+	1000	78.0
658_19477	chr6	4854020	4854222	+	1000	78.0
658_19478	chr6	15443199	15443405	+	1000	78.0
658_19479	chr6	17932563	17932796	+	1000	78.0
658_19480	chr6	26021498	26021778	+	1000	78.0
658_19481	chr6	26161392	26161599	+	1000	78.0
658_19482	chr6	26199344	26199720	+	1000	78.0
658_19483	chr6	27547728	27547941	+	1000	78.0
658_19484	chr6	30722668	30722897	+	1000	78.0
658_19485	chr6	31419903	31420109	+	1000	78.0
658_19486	chr6	35706572	35706800	+	1000	78.0
658_19487	chr6	36320504	36320706	+	1000	78.0
658_19488	chr6	37173829	37174084	+	1000	78.0
658_19489	chr6	44071807	44072011	+	1000	78.0
658_19490	chr6	57174238	57174447	+	1000	78.0
658_19491	chr6	90350779	90350985	+	1000	78.0
658_19492	chr6	97215194	97215421	+	1000	78.0
658_19493	chr6	109236519	109236722	+	1000	78.0
658_19494	chr6	129902023	129902256	+	1000	78.0
658_19495	chr6	131107223	131107451	+	1000	78.0
658_19496	chr6	132799042	132799258	+	1000	78.0
658_19497	chr6	134422909	134423123	+	1000	78.0
658_19498	chr6	136226713	136226921	+	1000	78.0
658_19499	chr6	139531225	139531467	+	1000	78.0
658_19500	chr6	154733270	154733484	+	1000	78.0
658_19501	chr6	158819300	158819579	+	1000	78.0
658_19502	chr6	158894273	158894502	+	1000	78.0
658_19503	chr6	159701580	159701807	+	1000	78.0
658_19504	chr6	163587842	163588063	+	1000	78.0
658_19505	chr7	4744967	4745254	+	1000	78.0
658_19506	chr7	5513727	5513949	+	1000	78.0
658_19507	chr7	5558907	5559150	+	1000	78.0
658_19508	chr7	7182250	7182635	+	1000	78.0
658_19509	chr7	8391481	8391700	+	1000	78.0
658_19510	chr7	10707602	10707829	+	1000	78.0
658_19511	chr7	12696078	12696287	+	1000	78.0
658_19512	chr7	44797414	44797657	+	1000	78.0
658_19513	chr7	56051292	56051513	+	1000	78.0
658_19514	chr7	72711114	72711387	+	1000	78.0
658_19515	chr7	74067878	74068140	+	1000	78.0
658_19516	chr7	75604520	75604721	+	1000	78.0
658_19517	chr7	75732863	75733069	+	1000	78.0
658_19518	chr7	75780778	75780979	+	1000	78.0
658_19519	chr7	76201724	76201961	+	1000	78.0
658_19520	chr7	87059771	87059976	+	1000	78.0
658_19521	chr7	92161347	92161597	+	1000	78.0
658_19522	chr7	98822723	98822958	+	1000	78.0
658_19523	chr7	100400738	100400946	+	1000	78.0
658_19524	chr7	100510840	100511060	+	1000	78.0
658_19525	chr7	101077630	101077868	+	1000	78.0
658_19526	chr7	101265973	101266246	+	1000	78.0
658_19527	chr7	107670303	107670508	+	1000	78.0
658_19528	chr7	123154329	123154558	+	1000	78.0
658_19529	chr7	128425856	128426074	+	1000	78.0
658_19530	chr7	129434050	129434308	+	1000	78.0
658_19531	chr7	130290861	130291077	+	1000	78.0
658_19532	chr7	135982440	135982652	+	1000	78.0
658_19533	chr7	143426642	143426850	+	1000	78.0
658_19534	chr7	152759629	152759869	+	1000	78.0
658_19535	chr7	153422983	153423190	+	1000	78.0
658_19536	chr8	782913	783137	+	1000	78.0
658_19537	chr8	10771662	10771892	+	1000	78.0
658_19538	chr8	15417337	15417564	+	1000	78.0
658_19539	chr8	17246780	17247012	+	1000	78.0
658_19540	chr8	19786116	19786317	+	1000	78.0
658_19541	chr8	37779928	37780149	+	1000	78.0
658_19542	chr8	38091768	38091975	+	1000	78.0
658_19543	chr8	46617544	46617752	+	1000	78.0
658_19544	chr8	49217100	49217357	+	1000	78.0
658_19545	chr8	53843201	53843412	+	1000	78.0
658_19546	chr8	79880004	79880210	+	1000	78.0
658_19547	chr8	89801766	89801989	+	1000	78.0
658_19548	chr8	93456787	93456995	+	1000	78.0
658_19549	chr8	104523708	104523936	+	1000	78.0
658_19550	chr8	124450677	124450915	+	1000	78.0
658_19551	chr8	134712573	134712836	+	1000	78.0
658_19552	chr8	144100418	144100625	+	1000	78.0
658_19553	chr9	32533386	32533618	+	1000	78.0
658_19554	chr9	87382956	87383161	+	1000	78.0
658_19555	chr9	91197281	91197497	+	1000	78.0
658_19556	chr9	99057896	99058117	+	1000	78.0
658_19557	chr9	100088345	100088574	+	1000	78.0
658_19558	chr9	108015743	108016004	+	1000	78.0
658_19559	chr9	112012316	112012524	+	1000	78.0
658_19560	chr9	113658044	113658255	+	1000	78.0
658_19561	chr9	114677512	114677713	+	1000	78.0
658_19562	chr9	116471160	116471419	+	1000	78.0
658_19563	chr9	124595797	124596020	+	1000	78.0
658_19564	chr9	129496723	129496978	+	1000	78.0
658_19565	chrUn_KI270744v1	105211	105460	+	1000	78.0
658_19566	chrX	386853	387071	+	1000	78.0
658_19567	chrX	11409946	11410151	+	1000	78.0
658_19568	chrX	13236006	13236252	+	1000	78.0
658_19569	chrX	19890054	19890297	+	1000	78.0
658_19570	chrX	48696332	48696557	+	1000	78.0
658_19571	chrX	50136363	50136569	+	1000	78.0
658_19572	chrX	71456928	71457148	+	1000	78.0
658_19573	chrX	109774761	109774965	+	1000	78.0
658_19574	chrX	149540761	149541016	+	1000	78.0
658_19575	chrX	154600475	154600692	+	1000	78.0
658_19576	chr1	10555704	10555940	+	1000	77.0
658_19577	chr1	11749230	11749436	+	1000	77.0
658_19578	chr1	15218552	15218763	+	1000	77.0
658_19579	chr1	20575325	20575535	+	1000	77.0
658_19580	chr1	21964039	21964243	+	1000	77.0
658_19581	chr1	27672218	27672471	+	1000	77.0
658_19582	chr1	35557627	35557854	+	1000	77.0
658_19583	chr1	36371488	36371706	+	1000	77.0
658_19584	chr1	36479843	36480046	+	1000	77.0
658_19585	chr1	44793745	44793955	+	1000	77.0
658_19586	chr1	52614149	52614381	+	1000	77.0
658_19587	chr1	53196539	53196838	+	1000	77.0
658_19588	chr1	54542640	54542853	+	1000	77.0
658_19589	chr1	67684094	67684305	+	1000	77.0
658_19590	chr1	67736026	67736236	+	1000	77.0
658_19591	chr1	85708333	85708568	+	1000	77.0
658_19592	chr1	86775514	86775771	+	1000	77.0
658_19593	chr1	89524702	89524912	+	1000	77.0
658_19594	chr1	108551577	108551816	+	1000	77.0
658_19595	chr1	108913098	108913378	+	1000	77.0
658_19596	chr1	109112730	109112957	+	1000	77.0
658_19597	chr1	112172377	112172585	+	1000	77.0
658_19598	chr1	114388467	114388670	+	1000	77.0
658_19599	chr1	116409950	116410189	+	1000	77.0
658_19600	chr1	117821829	117822046	+	1000	77.0
658_19601	chr1	118960815	118961020	+	1000	77.0
658_19602	chr1	147379977	147380236	+	1000	77.0
658_19603	chr1	151108347	151108562	+	1000	77.0
658_19604	chr1	152036936	152037168	+	1000	77.0
658_19605	chr1	154353640	154353859	+	1000	77.0
658_19606	chr1	155193291	155193687	+	1000	77.0
658_19607	chr1	155241191	155241401	+	1000	77.0
658_19608	chr1	156624418	156624636	+	1000	77.0
658_19609	chr1	156663288	156663513	+	1000	77.0
658_19610	chr1	159921975	159922176	+	1000	77.0
658_19611	chr1	167564663	167564877	+	1000	77.0
658_19612	chr1	170063251	170063468	+	1000	77.0
658_19613	chr1	181022896	181023099	+	1000	77.0
658_19614	chr1	198638934	198639161	+	1000	77.0
658_19615	chr1	200674871	200675114	+	1000	77.0
658_19616	chr1	204693132	204693412	+	1000	77.0
658_19617	chr1	206927202	206927423	+	1000	77.0
658_19618	chr1	207051444	207051650	+	1000	77.0
658_19619	chr1	207457832	207458040	+	1000	77.0
658_19620	chr1	210792796	210793007	+	1000	77.0
658_19621	chr1	211556403	211556637	+	927	77.0
658_19622	chr1	211610837	211611045	+	1000	77.0
658_19623	chr1	211917992	211918219	+	1000	77.0
658_19624	chr1	221716932	221717148	+	1000	77.0
658_19625	chr1	225924095	225924342	+	1000	77.0
658_19626	chr1	226939021	226939229	+	1000	77.0
658_19627	chr1	226990191	226990439	+	1000	77.0
658_19628	chr1	228145697	228145899	+	1000	77.0
658_19629	chr1	229626027	229626264	+	1000	77.0
658_19630	chr1	234499136	234499346	+	1000	77.0
658_19631	chr1	234976581	234976821	+	1000	77.0
658_19632	chr1	241485514	241485774	+	1000	77.0
658_19633	chr1	245337755	245338016	+	1000	77.0
658_19634	chr10	5472400	5472626	+	1000	77.0
658_19635	chr10	15182540	15182779	+	1000	77.0
658_19636	chr10	17511424	17511643	+	1000	77.0
658_19637	chr10	50606612	50606835	+	1000	77.0
658_19638	chr10	69229398	69229629	+	1000	77.0
658_19639	chr10	71773501	71773707	+	1000	77.0
658_19640	chr10	74223716	74223920	+	1000	77.0
658_19641	chr10	74503268	74503519	+	1000	77.0
658_19642	chr10	79093818	79094044	+	1000	77.0
658_19643	chr10	79239374	79239621	+	963	77.0
658_19644	chr10	91630180	91630400	+	1000	77.0
