#PeakID	chr	start	end	strand	idrScore	count
92_2843	chr8	95024846	95025118	+	1000	51.5
92_2844	chr9	96683597	96683850	+	1000	51.5
92_2845	chr9	120793468	120793705	+	1000	51.5
92_2846	chr9	130744194	130744456	+	1000	51.5
92_2847	chr9	130799245	130799615	+	1000	51.5
92_2848	chr9	130994306	130994675	+	1000	51.5
92_2849	chr9	130995560	130995909	+	1000	51.5
92_2850	chrUn_GL000224v1	14768	14990	+	1000	51.5
92_2851	chrX	107676762	107677045	+	1000	51.5
92_2852	chr1	11798370	11798768	+	1000	51.0
92_2853	chr1	159132375	159132636	+	1000	51.0
92_2854	chr1	228490420	228490809	+	1000	51.0
92_2855	chr10	27155015	27155323	+	1000	51.0
92_2856	chr10	45470521	45470906	+	1000	51.0
92_2857	chr11	28108135	28108462	+	1000	51.0
92_2858	chr11	65422023	65422288	+	1000	51.0
92_2859	chr12	54304471	54304693	+	1000	51.0
92_2860	chr12	119667836	119668148	+	1000	51.0
92_2861	chr14	24299620	24299878	+	1000	51.0
92_2862	chr15	41230719	41231046	+	1000	51.0
92_2863	chr17	72761941	72762193	+	1000	51.0
92_2864	chr17	75182888	75183137	+	1000	51.0
92_2865	chr17	76737805	76738047	+	1000	51.0
92_2866	chr18	3602915	3603201	+	1000	51.0
92_2867	chr18	12883979	12884236	+	1000	51.0
92_2868	chr18	23586534	23586782	+	1000	51.0
92_2869	chr19	3985368	3985691	+	1000	51.0
92_2870	chr19	14006952	14007226	+	1000	51.0
92_2871	chr19	17215248	17215499	+	1000	51.0
92_2872	chr19	18594242	18594542	+	1000	51.0
92_2873	chr19	55339523	55339774	+	1000	51.0
92_2874	chr19	58476191	58476505	+	1000	51.0
92_2875	chr2	24792974	24793249	+	1000	51.0
92_2876	chr2	84925848	84926230	+	1000	51.0
92_2877	chr2	88016413	88016631	+	1000	51.0
92_2878	chr2	108448949	108449232	+	1000	51.0
92_2879	chr2	127700616	127700841	+	985	51.0
92_2880	chr2	239401676	239401889	+	1000	51.0
92_2881	chr20	45934613	45934852	+	1000	51.0
92_2882	chr21	44593696	44593944	+	1000	51.0
92_2883	chr21	46519169	46519431	+	1000	51.0
92_2884	chr22	21854517	21854786	+	1000	51.0
92_2885	chr22	21972518	21972738	+	1000	51.0
92_2886	chr22	22521600	22521879	+	1000	51.0
92_2887	chr22	22652239	22652461	+	1000	51.0
92_2888	chr22	22868360	22868714	+	1000	51.0
92_2889	chr22	22978935	22979136	+	1000	51.0
92_2890	chr22	23035036	23035431	+	1000	51.0
92_2891	chr22	23131969	23132273	+	1000	51.0
92_2892	chr3	11846776	11847029	+	1000	51.0
92_2893	chr3	48088843	48089196	+	1000	51.0
92_2894	chr4	82900781	82900984	+	1000	51.0
92_2895	chr4	98260901	98261151	+	1000	51.0
92_2896	chr5	112976694	112976921	+	1000	51.0
92_2897	chr5	132666721	132666943	+	1000	51.0
92_2898	chr6	7140748	7140952	+	1000	51.0
92_2899	chr6	28542740	28542972	+	1000	51.0
92_2900	chr6	33314566	33314778	+	989	51.0
92_2901	chr6	52574868	52575101	+	1000	51.0
92_2902	chr6	150072152	150072419	+	1000	51.0
92_2903	chr6	157379944	157380176	+	1000	51.0
92_2904	chr7	44582228	44582458	+	1000	51.0
92_2905	chr7	44992263	44992513	+	1000	51.0
92_2906	chr7	100604531	100604919	+	1000	51.0
92_2907	chr7	155070016	155070226	+	1000	51.0
92_2908	chr9	85941048	85941278	+	1000	51.0
92_2909	chr9	130891395	130891690	+	1000	51.0
92_2910	chr9	130896645	130897035	+	1000	51.0
92_2911	chr9	130968328	130968543	+	1000	51.0
92_2912	chr9	131007224	131007480	+	1000	51.0
92_2913	chr9	131008602	131008977	+	1000	51.0
92_2914	chr9	131027792	131028006	+	1000	51.0
92_2915	chr9	131065124	131065462	+	1000	51.0
92_2916	chr9	131108560	131108830	+	1000	51.0
92_2917	chr9	131115073	131115328	+	1000	51.0
92_2918	chr9	131132633	131132935	+	1000	51.0
92_2919	chr1	25859442	25859690	+	1000	50.5
92_2920	chr1	26786756	26787099	+	1000	50.5
92_2921	chr1	28249601	28249975	+	1000	50.5
92_2922	chr1	45011112	45011328	+	1000	50.5
92_2923	chr1	100037875	100038176	+	1000	50.5
92_2924	chr1	124402463	124402749	+	1000	50.5
92_2925	chr1	145964449	145964658	+	1000	50.5
92_2926	chr1	161621545	161621751	+	1000	50.5
92_2927	chr1	202348545	202348759	+	1000	50.5
92_2928	chr1	202810729	202811093	+	1000	50.5
92_2929	chr1	248872706	248872953	+	1000	50.5
92_2930	chr10	42078381	42078698	+	1000	50.5
92_2931	chr11	2400431	2400705	+	1000	50.5
92_2932	chr11	47578945	47579193	+	1000	50.5
92_2933	chr11	63534895	63535136	+	1000	50.5
92_2934	chr11	73376261	73376463	+	1000	50.5
92_2935	chr11	108008838	108009080	+	1000	50.5
92_2936	chr12	54295742	54295950	+	1000	50.5
92_2937	chr13	91349998	91350250	+	1000	50.5
92_2938	chr14	72907336	72907554	+	1000	50.5
92_2939	chr15	44662901	44663114	+	1000	50.5
92_2940	chr15	92917835	92918158	+	1000	50.5
92_2941	chr16	20747434	20747649	+	1000	50.5
92_2942	chr17	28719981	28720224	+	1000	50.5
92_2943	chr17	49362392	49362651	+	1000	50.5
92_2944	chr17	58659128	58659492	+	1000	50.5
92_2945	chr19	8444717	8445029	+	1000	50.5
92_2946	chr19	19225136	19225482	+	1000	50.5
92_2947	chr19	39412091	39412392	+	1000	50.5
92_2948	chr19	40417147	40417359	+	1000	50.5
92_2949	chr2	55050234	55050479	+	1000	50.5
92_2950	chr2	85561488	85561739	+	894	50.5
92_2951	chr2	157261342	157261645	+	1000	50.5
92_2952	chr20	35092939	35093329	+	1000	50.5
92_2953	chr20	45891120	45891460	+	1000	50.5
92_2954	chr21	42539917	42540137	+	1000	50.5
92_2955	chr22	21021052	21021309	+	1000	50.5
92_2956	chr22	22861967	22862241	+	1000	50.5
92_2957	chr22	22903611	22903867	+	1000	50.5
92_2958	chr22	22970833	22971194	+	1000	50.5
92_2959	chr22	23026339	23026554	+	1000	50.5
92_2960	chr22	23133908	23134218	+	1000	50.5
92_2961	chr22	23134757	23135073	+	1000	50.5
92_2962	chr22	23155444	23155755	+	1000	50.5
92_2963	chr22	46762689	46762910	+	1000	50.5
92_2964	chr3	42590526	42590742	+	1000	50.5
92_2965	chr3	46488774	46488989	+	1000	50.5
92_2966	chr3	141849038	141849372	+	836	50.5
92_2967	chr3	158110136	158110380	+	1000	50.5
92_2968	chr4	674257	674591	+	763	50.5
92_2969	chr4	49119020	49119227	+	1000	50.5
92_2970	chr6	148577	148791	+	1000	50.5
92_2971	chr6	10404482	10404777	+	1000	50.5
92_2972	chr6	26031838	26032076	+	1000	50.5
92_2973	chr6	27297975	27298179	+	1000	50.5
92_2974	chr6	31814726	31814960	+	1000	50.5
92_2975	chr6	34425999	34426302	+	1000	50.5
92_2976	chr6	42197513	42197812	+	1000	50.5
92_2977	chr6	85593746	85593991	+	935	50.5
92_2978	chr6	159789358	159789661	+	1000	50.5
92_2979	chr6	160101325	160101700	+	1000	50.5
92_2980	chr7	1177058	1177277	+	1000	50.5
92_2981	chr7	12403869	12404099	+	1000	50.5
92_2982	chr7	44490678	44490943	+	1000	50.5
92_2983	chr7	66114637	66114948	+	1000	50.5
92_2984	chr8	33513393	33513628	+	1000	50.5
92_2985	chr8	100309797	100310028	+	1000	50.5
92_2986	chr8	102807564	102807775	+	1000	50.5
92_2987	chr8	143636388	143636690	+	1000	50.5
92_2988	chr8	144358471	144358779	+	1000	50.5
92_2989	chr8	144798873	144799246	+	1000	50.5
92_2990	chr9	130808284	130808493	+	1000	50.5
92_2991	chr9	130837132	130837479	+	1000	50.5
92_2992	chr9	130961948	130962181	+	1000	50.5
92_2993	chr9	130999673	131000061	+	1000	50.5
92_2994	chr9	131022861	131023246	+	1000	50.5
92_2995	chr9	131063006	131063392	+	1000	50.5
92_2996	chr9	131093745	131094052	+	1000	50.5
92_2997	chr9	131172592	131172822	+	1000	50.5
92_2998	chr9	133149377	133149612	+	784	50.5
92_2999	chrX	103687220	103687436	+	1000	50.5
92_3000	chr1	10415349	10415587	+	967	50.0
92_3001	chr1	11749174	11749478	+	1000	50.0
92_3002	chr1	16616688	16616902	+	1000	50.0
92_3003	chr1	16635680	16635982	+	1000	50.0
92_3004	chr1	22025545	22025782	+	1000	50.0
92_3005	chr1	37474076	37474469	+	1000	50.0
92_3006	chr1	52552638	52552981	+	1000	50.0
92_3007	chr1	88683896	88684283	+	1000	50.0
92_3008	chr1	109218524	109218766	+	1000	50.0
92_3009	chr1	148038593	148038831	+	1000	50.0
92_3010	chr1	150363676	150363904	+	1000	50.0
92_3011	chr1	152048153	152048410	+	1000	50.0
92_3012	chr1	153671103	153671308	+	1000	50.0
92_3013	chr1	156767348	156767598	+	1000	50.0
92_3014	chr1	203795410	203795630	+	1000	50.0
92_3015	chr1	205170611	205170857	+	1000	50.0
92_3016	chr1	228457607	228457879	+	1000	50.0
92_3017	chr1	230642317	230642519	+	1000	50.0
92_3018	chr10	32446051	32446317	+	1000	50.0
92_3019	chr10	78033688	78033993	+	1000	50.0
92_3020	chr11	61816708	61817053	+	1000	50.0
92_3021	chr12	50504808	50505033	+	1000	50.0
92_3022	chr12	53501386	53501672	+	1000	50.0
92_3023	chr12	110613907	110614127	+	1000	50.0
92_3024	chr12	123232919	123233192	+	1000	50.0
92_3025	chr13	93212494	93212709	+	1000	50.0
92_3026	chr13	107904995	107905198	+	1000	50.0
92_3027	chr15	34656044	34656331	+	1000	50.0
92_3028	chr15	48331470	48331766	+	1000	50.0
92_3029	chr15	56203395	56203663	+	1000	50.0
92_3030	chr15	56783270	56783620	+	1000	50.0
92_3031	chr15	88920181	88920487	+	1000	50.0
92_3032	chr15	90932308	90932614	+	1000	50.0
92_3033	chr16	3124246	3124640	+	1000	50.0
92_3034	chr16	14285698	14286050	+	1000	50.0
92_3035	chr16	28846353	28846751	+	1000	50.0
92_3036	chr16	71426437	71426687	+	1000	50.0
92_3037	chr16	88264974	88265176	+	1000	50.0
92_3038	chr16	88498113	88498389	+	1000	50.0
92_3039	chr17	35142088	35142369	+	1000	50.0
92_3040	chr17	35578304	35578527	+	1000	50.0
92_3041	chr17	39637242	39637450	+	1000	50.0
92_3042	chr17	44968470	44968677	+	1000	50.0
92_3043	chr19	3822000	3822218	+	1000	50.0
92_3044	chr19	6677939	6678146	+	1000	50.0
92_3045	chr19	8513828	8514078	+	1000	50.0
92_3046	chr19	12806406	12806696	+	1000	50.0
92_3047	chr19	43774524	43774762	+	1000	50.0
92_3048	chr19	49056026	49056333	+	1000	50.0
92_3049	chr19	58380734	58380965	+	1000	50.0
92_3050	chr19	58559250	58559501	+	1000	50.0
92_3051	chr2	3379717	3380010	+	1000	50.0
92_3052	chr2	72825862	72826075	+	1000	50.0
92_3053	chr2	97645623	97645964	+	1000	50.0
92_3054	chr2	169573868	169574077	+	1000	50.0
92_3055	chr21	29641925	29642296	+	1000	50.0
92_3056	chr21	37072505	37072763	+	1000	50.0
92_3057	chr22	19170750	19171060	+	1000	50.0
92_3058	chr22	21827648	21827922	+	1000	50.0
92_3059	chr22	22596012	22596310	+	1000	50.0
92_3060	chr22	22827857	22828236	+	1000	50.0
92_3061	chr22	23130898	23131211	+	1000	50.0
92_3062	chr22	23246015	23246337	+	1000	50.0
92_3063	chr22	23252788	23253007	+	1000	50.0
92_3064	chr22	42079541	42079864	+	1000	50.0
92_3065	chr3	6490428	6490733	+	1000	50.0
92_3066	chr3	40452941	40453279	+	1000	50.0
92_3067	chr3	43622211	43622536	+	1000	50.0
92_3068	chr3	44437874	44438117	+	1000	50.0
92_3069	chr3	195270218	195270517	+	1000	50.0
92_3070	chr4	127630261	127630466	+	1000	50.0
92_3071	chr5	78360331	78360706	+	1000	50.0
92_3072	chr5	179699039	179699241	+	1000	50.0
92_3073	chr6	16044360	16044635	+	1000	50.0
92_3074	chr6	26521982	26522188	+	1000	50.0
92_3075	chr6	27553143	27553528	+	1000	50.0
92_3076	chr6	27772619	27772838	+	1000	50.0
92_3077	chr6	34249143	34249455	+	1000	50.0
92_3078	chr6	37083488	37083734	+	1000	50.0
92_3079	chr6	39303185	39303481	+	1000	50.0
92_3080	chr6	43114409	43114705	+	1000	50.0
92_3081	chr6	135497703	135497912	+	1000	50.0
92_3082	chr6	143511547	143511856	+	1000	50.0
92_3083	chr6	152983329	152983602	+	1000	50.0
92_3084	chr6	158869131	158869378	+	1000	50.0
92_3085	chr7	12715482	12715847	+	1000	50.0
92_3086	chr7	23474391	23474787	+	1000	50.0
92_3087	chr7	75772308	75772604	+	1000	50.0
92_3088	chr7	131327631	131328019	+	1000	50.0
92_3089	chr7	148884475	148884734	+	1000	50.0
92_3090	chr7	157404981	157405354	+	1000	50.0
92_3091	chr8	2728326	2728645	+	1000	50.0
92_3092	chr8	41828269	41828639	+	1000	50.0
92_3093	chr8	99012980	99013312	+	1000	50.0
92_3094	chr8	143934023	143934373	+	1000	50.0
92_3095	chr8	144074253	144074564	+	1000	50.0
92_3096	chr9	98050378	98050611	+	1000	50.0
92_3097	chr9	128688677	128688904	+	1000	50.0
92_3098	chr9	129175940	129176280	+	1000	50.0
92_3099	chr9	130732861	130733083	+	1000	50.0
92_3100	chr9	130885432	130885826	+	1000	50.0
92_3101	chr1	28510030	28510314	+	1000	49.5
92_3102	chr1	28884845	28885176	+	1000	49.5
92_3103	chr1	33036933	33037183	+	1000	49.5
92_3104	chr1	46303256	46303588	+	1000	49.5
92_3105	chr1	93664198	93664444	+	1000	49.5
92_3106	chr1	93847381	93847614	+	1000	49.5
92_3107	chr1	146035635	146035899	+	1000	49.5
92_3108	chr1	166876301	166876567	+	1000	49.5
92_3109	chr1	169893777	169894069	+	1000	49.5
92_3110	chr1	225999632	225999930	+	1000	49.5
92_3111	chr10	68988798	68989030	+	1000	49.5
92_3112	chr10	70590612	70590889	+	1000	49.5
92_3113	chr11	220771	221038	+	1000	49.5
92_3114	chr11	12110278	12110533	+	1000	49.5
92_3115	chr11	62855848	62856225	+	1000	49.5
92_3116	chr11	66421666	66421899	+	1000	49.5
92_3117	chr11	114439295	114439541	+	959	49.5
92_3118	chr12	56079914	56080122	+	1000	49.5
92_3119	chr12	110079625	110079905	+	1000	49.5
92_3120	chr12	121399745	121399978	+	1000	49.5
92_3121	chr12	124939659	124940055	+	1000	49.5
92_3122	chr15	41774383	41774697	+	1000	49.5
92_3123	chr15	50355077	50355352	+	1000	49.5
92_3124	chr15	57322118	57322490	+	1000	49.5
92_3125	chr15	72474087	72474325	+	1000	49.5
92_3126	chr15	74614739	74614980	+	1000	49.5
92_3127	chr15	89575198	89575421	+	1000	49.5
92_3128	chr16	181236	181606	+	1000	49.5
92_3129	chr16	1929744	1929987	+	1000	49.5
92_3130	chr16	12803434	12803789	+	1000	49.5
92_3131	chr16	89972771	89973010	+	1000	49.5
92_3132	chr17	27332695	27333012	+	1000	49.5
92_3133	chr17	43315885	43316177	+	1000	49.5
92_3134	chr17	78359997	78360224	+	1000	49.5
92_3135	chr19	2263725	2263925	+	1000	49.5
92_3136	chr19	17294062	17294267	+	1000	49.5
92_3137	chr19	18571562	18571903	+	1000	49.5
92_3138	chr19	19172090	19172318	+	1000	49.5
92_3139	chr19	38647313	38647702	+	1000	49.5
92_3140	chr19	40690926	40691325	+	1000	49.5
92_3141	chr19	50804536	50804877	+	1000	49.5
92_3142	chr2	27071347	27071744	+	1000	49.5
92_3143	chr2	27771468	27771776	+	1000	49.5
92_3144	chr2	105467759	105467995	+	1000	49.5
92_3145	chr2	126655849	126656121	+	1000	49.5
92_3146	chr2	170247905	170248114	+	1000	49.5
92_3147	chr2	173354517	173354813	+	1000	49.5
92_3148	chr2	178072664	178072913	+	1000	49.5
92_3149	chr20	31612890	31613118	+	1000	49.5
92_3150	chr21	28885149	28885413	+	1000	49.5
92_3151	chr22	20852103	20852356	+	1000	49.5
92_3152	chr22	20920605	20920971	+	1000	49.5
92_3153	chr22	22870029	22870393	+	1000	49.5
92_3154	chr22	23161112	23161452	+	1000	49.5
92_3155	chr3	5122123	5122352	+	1000	49.5
92_3156	chr3	33717698	33717933	+	1000	49.5
92_3157	chr3	170222150	170222359	+	1000	49.5
92_3158	chr5	109410240	109410490	+	1000	49.5
92_3159	chr5	139765716	139765929	+	1000	49.5
92_3160	chr6	7238844	7239199	+	1000	49.5
92_3161	chr6	14210846	14211122	+	1000	49.5
92_3162	chr6	15904754	15905082	+	1000	49.5
92_3163	chr6	27091727	27092029	+	1000	49.5
92_3164	chr6	31736287	31736645	+	1000	49.5
92_3165	chr6	42104187	42104458	+	1000	49.5
92_3166	chr6	69797004	69797212	+	1000	49.5
92_3167	chr7	30028276	30028551	+	1000	49.5
92_3168	chr7	97872104	97872359	+	1000	49.5
92_3169	chr7	100673491	100673716	+	1000	49.5
92_3170	chr7	102973363	102973581	+	1000	49.5
92_3171	chr7	107743918	107744279	+	1000	49.5
92_3172	chr7	130205274	130205515	+	1000	49.5
92_3173	chr7	149787429	149787672	+	1000	49.5
92_3174	chr8	11284371	11284573	+	1000	49.5
92_3175	chr9	92115376	92115663	+	1000	49.5
92_3176	chr9	130738343	130738738	+	1000	49.5
92_3177	chr9	130797570	130797967	+	1000	49.5
92_3178	chr9	130805584	130805837	+	1000	49.5
92_3179	chr9	131023541	131023776	+	1000	49.5
92_3180	chr9	131039241	131039515	+	1000	49.5
92_3181	chr9	131041590	131041879	+	1000	49.5
92_3182	chr9	131088314	131088608	+	999	49.5
92_3183	chr9	131153688	131153905	+	1000	49.5
92_3184	chrUn_GL000220v1	119777	120076	+	1000	49.5
92_3185	chrUn_GL000220v1	144723	145118	+	1000	49.5
92_3186	chr1	16545890	16546130	+	1000	49.0
92_3187	chr1	20786503	20786859	+	1000	49.0
92_3188	chr1	51331363	51331626	+	1000	49.0
92_3189	chr1	122552708	122552959	+	1000	49.0
92_3190	chr1	146938360	146938592	+	1000	49.0
92_3191	chr1	155135075	155135382	+	1000	49.0
92_3192	chr1	156920499	156920703	+	1000	49.0
92_3193	chr1	182292369	182292712	+	1000	49.0
92_3194	chr1	235328624	235328833	+	1000	49.0
92_3195	chr10	84293653	84293932	+	1000	49.0
92_3196	chr10	118754999	118755303	+	1000	49.0
92_3197	chr11	60841931	60842170	+	1000	49.0
92_3198	chr11	62591383	62591717	+	1000	49.0
92_3199	chr11	65134305	65134613	+	1000	49.0
92_3200	chr11	65711915	65712144	+	1000	49.0
92_3201	chr11	73779335	73779553	+	1000	49.0
92_3202	chr12	116556419	116556722	+	1000	49.0
92_3203	chr13	16607705	16607909	+	1000	49.0
92_3204	chr13	18021458	18021720	+	1000	49.0
92_3205	chr13	27450027	27450272	+	1000	49.0
92_3206	chr14	50116545	50116748	+	1000	49.0
92_3207	chr14	88824540	88824827	+	1000	49.0
92_3208	chr15	64989722	64990005	+	1000	49.0
92_3209	chr16	28863450	28863803	+	1000	49.0
92_3210	chr16	29807623	29807934	+	1000	49.0
92_3211	chr16	29863369	29863646	+	1000	49.0
92_3212	chr16	29973644	29973850	+	1000	49.0
92_3213	chr16	67993343	67993565	+	1000	49.0
92_3214	chr16	71895606	71895858	+	1000	49.0
92_3215	chr16	81505095	81505321	+	1000	49.0
92_3216	chr16	84648071	84648341	+	1000	49.0
92_3217	chr16	85420839	85421076	+	1000	49.0
92_3218	chr16	85567438	85567801	+	1000	49.0
92_3219	chr17	28728579	28728864	+	1000	49.0
92_3220	chr17	45051370	45051574	+	1000	49.0
92_3221	chr17	76557535	76557900	+	1000	49.0
92_3222	chr17_GL000205v2_random	63108	63311	+	1000	49.0
92_3223	chr18	3585837	3586181	+	1000	49.0
92_3224	chr18	3649946	3650293	+	1000	49.0
92_3225	chr19	40716818	40717065	+	1000	49.0
92_3226	chr19	47130508	47130788	+	1000	49.0
92_3227	chr19	48333973	48334224	+	1000	49.0
92_3228	chr19	55517003	55517323	+	1000	49.0
92_3229	chr2	218909107	218909381	+	847	49.0
92_3230	chr20	29263041	29263283	+	1000	49.0
92_3231	chr20	29884380	29884640	+	1000	49.0
92_3232	chr20	34677045	34677261	+	1000	49.0
92_3233	chr20	38446487	38446707	+	1000	49.0
92_3234	chr21	43768024	43768287	+	1000	49.0
92_3235	chr22	20494885	20495220	+	1000	49.0
92_3236	chr22	22670115	22670498	+	1000	49.0
92_3237	chr22	22727547	22727936	+	1000	49.0
92_3238	chr22	22816118	22816346	+	1000	49.0
92_3239	chr22	22988827	22989121	+	1000	49.0
92_3240	chr22	23287216	23287499	+	1000	49.0
92_3241	chr3	4467046	4467348	+	1000	49.0
92_3242	chr3	31532042	31532336	+	1000	49.0
92_3243	chr3	72322540	72322759	+	1000	49.0
92_3244	chr4	153344588	153344793	+	1000	49.0
92_3245	chr5	14326521	14326739	+	1000	49.0
92_3246	chr5	43064872	43065074	+	1000	49.0
92_3247	chr5	43313171	43313400	+	1000	49.0
92_3248	chr5	69369492	69369712	+	1000	49.0
92_3249	chr5	103057214	103057461	+	1000	49.0
92_3250	chr5	103120129	103120408	+	1000	49.0
92_3251	chr5	168578978	168579232	+	1000	49.0
92_3252	chr5	177517146	177517410	+	1000	49.0
92_3253	chr6	26305310	26305540	+	1000	49.0
92_3254	chr6	27495712	27496011	+	1000	49.0
92_3255	chr6	28336622	28336900	+	1000	49.0
92_3256	chr6	28863525	28863911	+	1000	49.0
92_3257	chr6	35728257	35728560	+	1000	49.0
92_3258	chr6	38639706	38640002	+	1000	49.0
92_3259	chr6	136550462	136550727	+	1000	49.0
92_3260	chr6	170584515	170584764	+	1000	49.0
92_3261	chr7	87039974	87040227	+	1000	49.0
92_3262	chr7	90346580	90346791	+	1000	49.0
92_3263	chr7	103344645	103344907	+	1000	49.0
92_3264	chr7	105532102	105532360	+	1000	49.0
92_3265	chr7	142962242	142962454	+	1000	49.0
92_3266	chr7	155296937	155297264	+	1000	49.0
92_3267	chr7	157397926	157398234	+	1000	49.0
92_3268	chr8	116766202	116766556	+	1000	49.0
92_3269	chr8	133297297	133297542	+	1000	49.0
92_3270	chr9	37485818	37486033	+	1000	49.0
92_3271	chr9	97633453	97633683	+	1000	49.0
92_3272	chr9	127735240	127735508	+	1000	49.0
92_3273	chr9	128558550	128558822	+	681	49.0
92_3274	chr9	129406345	129406734	+	1000	49.0
92_3275	chr9	130736422	130736682	+	1000	49.0
92_3276	chr9	130913930	130914179	+	1000	49.0
92_3277	chr9	130979325	130979675	+	1000	49.0
92_3278	chr9	130987512	130987745	+	1000	49.0
92_3279	chr9	131105149	131105365	+	1000	49.0
92_3280	chrUn_KI270742v1	6436	6744	+	1000	49.0
92_3281	chrX	53422455	53422849	+	1000	49.0
92_3282	chr1	1746374	1746584	+	902	48.5
92_3283	chr1	28088630	28088851	+	1000	48.5
92_3284	chr1	110034412	110034658	+	1000	48.5
92_3285	chr1	116679360	116679624	+	1000	48.5
92_3286	chr1	156213021	156213292	+	1000	48.5
92_3287	chr1	156572420	156572656	+	1000	48.5
92_3288	chr1	157138516	157138746	+	1000	48.5
92_3289	chr1	180563525	180563822	+	1000	48.5
92_3290	chr1	198079491	198079707	+	740	48.5
92_3291	chr1	219928721	219928970	+	1000	48.5
92_3292	chr1	233635937	233636140	+	1000	48.5
92_3293	chr10	5684360	5684613	+	1000	48.5
92_3294	chr10	68900788	68901061	+	1000	48.5
92_3295	chr10	71359613	71359862	+	1000	48.5
92_3296	chr11	460390	460711	+	1000	48.5
92_3297	chr11	18526736	18527040	+	1000	48.5
92_3298	chr11	57667948	57668178	+	1000	48.5
92_3299	chr11	61639830	61640103	+	1000	48.5
92_3300	chr11	73983074	73983293	+	1000	48.5
92_3301	chr12	57454750	57454964	+	1000	48.5
92_3302	chr14	32020878	32021082	+	1000	48.5
92_3303	chr15	40894179	40894393	+	1000	48.5
92_3304	chr15	74461083	74461408	+	1000	48.5
92_3305	chr16	4183604	4183916	+	980	48.5
92_3306	chr16	29925965	29926238	+	647	48.5
92_3307	chr16	79970763	79971004	+	1000	48.5
92_3308	chr17	16380919	16381166	+	1000	48.5
92_3309	chr17	39723590	39723797	+	830	48.5
92_3310	chr17	42320337	42320589	+	1000	48.5
92_3311	chr17	67717738	67718010	+	972	48.5
92_3312	chr17	75261331	75261534	+	761	48.5
92_3313	chr18	2302983	2303374	+	1000	48.5
92_3314	chr18	23437681	23437939	+	808	48.5
92_3315	chr18	62450244	62450483	+	1000	48.5
92_3316	chr19	9827590	9827917	+	1000	48.5
92_3317	chr19	14529467	14529855	+	1000	48.5
92_3318	chr19	34734230	34734472	+	1000	48.5
92_3319	chr19	45770280	45770563	+	1000	48.5
92_3320	chr19	47244029	47244245	+	1000	48.5
92_3321	chr19	49929190	49929515	+	1000	48.5
92_3322	chr2	26244672	26244952	+	1000	48.5
92_3323	chr2	26345971	26346303	+	1000	48.5
92_3324	chr2	30252997	30253325	+	984	48.5
92_3325	chr2	64876463	64876721	+	1000	48.5
92_3326	chr2	85615897	85616166	+	1000	48.5
92_3327	chr2	130181362	130181689	+	1000	48.5
92_3328	chr2	168936253	168936454	+	1000	48.5
92_3329	chr2	173965777	173965998	+	1000	48.5
92_3330	chr2	219552635	219552857	+	797	48.5
92_3331	chr20	324343	324666	+	1000	48.5
92_3332	chr20	53608623	53608958	+	1000	48.5
92_3333	chr22	18968186	18968424	+	1000	48.5
92_3334	chr22	19772778	19773062	+	1000	48.5
92_3335	chr22	19773912	19774199	+	1000	48.5
92_3336	chr22	20657090	20657353	+	1000	48.5
92_3337	chr22	22549430	22549705	+	1000	48.5
92_3338	chr22	22943653	22943871	+	1000	48.5
92_3339	chr22	22945857	22946125	+	1000	48.5
92_3340	chr22	22963517	22963775	+	1000	48.5
92_3341	chr22	22972382	22972649	+	1000	48.5
92_3342	chr22	23021691	23021927	+	1000	48.5
92_3343	chr22	23088194	23088400	+	1000	48.5
92_3344	chr22	23234170	23234390	+	1000	48.5
92_3345	chr22	23275015	23275236	+	1000	48.5
92_3346	chr22	37817726	37817953	+	1000	48.5
92_3347	chr3	9362905	9363127	+	1000	48.5
92_3348	chr3	17742220	17742614	+	1000	48.5
92_3349	chr3	45688948	45689199	+	1000	48.5
92_3350	chr4	2008857	2009117	+	1000	48.5
92_3351	chr4	10018934	10019327	+	1000	48.5
92_3352	chr4	17577342	17577578	+	1000	48.5
92_3353	chr5	149153795	149154004	+	1000	48.5
92_3354	chr5	150000455	150000688	+	1000	48.5
92_3355	chr6	16238103	16238489	+	1000	48.5
92_3356	chr6	28080840	28081058	+	1000	48.5
92_3357	chr6	31690483	31690695	+	1000	48.5
92_3358	chr6	37051579	37051906	+	1000	48.5
92_3359	chr6	42563709	42564040	+	1000	48.5
92_3360	chr7	66682015	66682254	+	1000	48.5
92_3361	chr7	100436258	100436615	+	1000	48.5
92_3362	chr7	120987659	120987967	+	1000	48.5
92_3363	chr7	150978682	150978968	+	1000	48.5
92_3364	chr8	143553587	143553895	+	1000	48.5
92_3365	chr9	43652085	43652322	+	1000	48.5
92_3366	chr9	124868854	124869150	+	1000	48.5
92_3367	chr9	130899939	130900187	+	1000	48.5
92_3368	chr9	130907525	130907766	+	1000	48.5
92_3369	chr9	130970107	130970463	+	1000	48.5
92_3370	chr9	130975830	130976220	+	1000	48.5
92_3371	chr9	131116649	131116859	+	1000	48.5
92_3372	chr9	131190844	131191082	+	1000	48.5
92_3373	chr9	131272375	131272652	+	1000	48.5
92_3374	chr9	133238610	133238830	+	1000	48.5
92_3375	chr9	137254938	137255167	+	1000	48.5
92_3376	chrUn_GL000224v1	38760	39072	+	1000	48.5
92_3377	chr1	1407233	1407467	+	1000	48.0
92_3378	chr1	1407770	1407998	+	1000	48.0
92_3379	chr1	6784805	6785071	+	1000	48.0
