#PeakID	chr	start	end	strand	idrScore	count
886_6809	chr11	9618109	9618316	+	1000	263.0
886_6810	chr11	59823130	59823355	+	1000	263.0
886_6811	chr12	55830705	55830910	+	1000	263.0
886_6812	chr12	68609035	68609399	+	1000	263.0
886_6813	chr15	66497677	66497915	+	1000	263.0
886_6814	chr17	42277081	42277290	+	1000	263.0
886_6815	chr19	4455294	4455515	+	1000	263.0
886_6816	chr19	33078319	33078521	+	1000	263.0
886_6817	chr2	16633752	16634142	+	1000	263.0
886_6818	chr3	10143126	10143433	+	1000	263.0
886_6819	chr5	138748692	138748897	+	1000	263.0
886_6820	chr5	139747901	139748132	+	1000	263.0
886_6821	chr6	30067079	30067297	+	1000	263.0
886_6822	chr6	151374121	151374368	+	1000	263.0
886_6823	chr7	153422964	153423170	+	1000	263.0
886_6824	chr8	93873720	93874187	+	1000	263.0
886_6825	chr1	26531202	26531407	+	1000	262.5
886_6826	chr1	205678570	205678855	+	1000	262.5
886_6827	chr1	234728201	234728402	+	1000	262.5
886_6828	chr12	21583672	21583877	+	1000	262.5
886_6829	chr12	47082950	47083162	+	1000	262.5
886_6830	chr14	71143647	71143855	+	1000	262.5
886_6831	chr14	100068549	100068789	+	1000	262.5
886_6832	chr16	10749028	10749270	+	1000	262.5
886_6833	chr2	85003995	85004203	+	1000	262.5
886_6834	chr22	19604926	19605156	+	1000	262.5
886_6835	chr3	4021227	4021434	+	1000	262.5
886_6836	chr5	56089574	56089784	+	1000	262.5
886_6837	chr6	45049313	45049521	+	1000	262.5
886_6838	chr6	146991208	146991471	+	1000	262.5
886_6839	chr7	36527045	36527257	+	1000	262.5
886_6840	chr9	92147225	92147516	+	1000	262.5
886_6841	chr1	11708707	11708991	+	1000	262.0
886_6842	chr1	14929489	14929776	+	1000	262.0
886_6843	chr1	15345991	15346201	+	1000	262.0
886_6844	chr1	50873669	50873903	+	1000	262.0
886_6845	chr1	212721619	212721836	+	1000	262.0
886_6846	chr10	17386800	17387009	+	1000	262.0
886_6847	chr10	33005683	33005895	+	1000	262.0
886_6848	chr11	75813642	75813872	+	1000	262.0
886_6849	chr15	41116211	41116593	+	1000	262.0
886_6850	chr16	2794637	2794846	+	1000	262.0
886_6851	chr16	27175985	27176187	+	1000	262.0
886_6852	chr19	45262721	45262927	+	1000	262.0
886_6853	chr2	39139879	39140253	+	1000	262.0
886_6854	chr2	96010404	96010620	+	1000	262.0
886_6855	chr22	36828946	36829148	+	1000	262.0
886_6856	chr3	4572045	4572262	+	1000	262.0
886_6857	chr3	33718145	33718349	+	1000	262.0
886_6858	chr5	142324897	142325124	+	1000	262.0
886_6859	chr5	148474204	148474586	+	1000	262.0
886_6860	chr6	34491129	34491337	+	1000	262.0
886_6861	chr6	36644905	36645131	+	1000	262.0
886_6862	chr6	158475937	158476197	+	1000	262.0
886_6863	chr7	76380135	76380347	+	1000	262.0
886_6864	chr8	30059805	30060024	+	1000	262.0
886_6865	chr1	147084917	147085127	+	1000	261.5
886_6866	chr1	202058204	202058465	+	1000	261.5
886_6867	chr12	124228255	124228483	+	1000	261.5
886_6868	chr17	16398675	16398925	+	1000	261.5
886_6869	chr17	27340074	27340307	+	1000	261.5
886_6870	chr17	76623379	76623761	+	1000	261.5
886_6871	chr19	2474643	2474998	+	1000	261.5
886_6872	chr19	52566661	52566902	+	1000	261.5
886_6873	chr3	34012081	34012293	+	1000	261.5
886_6874	chr3	186104009	186104218	+	1000	261.5
886_6875	chr5	82388942	82389183	+	1000	261.5
886_6876	chr7	7808240	7808450	+	1000	261.5
886_6877	chr9	129334094	129334311	+	1000	261.5
886_6878	chr9	132944522	132944946	+	1000	261.5
886_6879	chr1	16895588	16895804	+	1000	261.0
886_6880	chr1	207017700	207017939	+	1000	261.0
886_6881	chr1	207361991	207362244	+	1000	261.0
886_6882	chr10	5071816	5072077	+	1000	261.0
886_6883	chr12	47297466	47297679	+	1000	261.0
886_6884	chr17	81519549	81519773	+	1000	261.0
886_6885	chr18	59911740	59911964	+	1000	261.0
886_6886	chr19	40425555	40425758	+	1000	261.0
886_6887	chr19	49036837	49037052	+	1000	261.0
886_6888	chr21	42040480	42040694	+	1000	261.0
886_6889	chr22	37677067	37677333	+	1000	261.0
886_6890	chr3	47219923	47220149	+	1000	261.0
886_6891	chr3	65604911	65605157	+	1000	261.0
886_6892	chr3	185811578	185811966	+	1000	261.0
886_6893	chr6	108782376	108782674	+	1000	261.0
886_6894	chr6	143843228	143843442	+	1000	261.0
886_6895	chr7	50262912	50263200	+	1000	261.0
886_6896	chr7	87004558	87004791	+	1000	261.0
886_6897	chr8	61068525	61068731	+	1000	261.0
886_6898	chr8	99715608	99715819	+	1000	261.0
886_6899	chr1	25786990	25787201	+	1000	260.5
886_6900	chr10	103197272	103197535	+	1000	260.5
886_6901	chr11	60194094	60194352	+	1000	260.5
886_6902	chr11	76792017	76792218	+	1000	260.5
886_6903	chr13	108769555	108769819	+	1000	260.5
886_6904	chr16	53431607	53431826	+	1000	260.5
886_6905	chr16	57804535	57804747	+	1000	260.5
886_6906	chr16	69812702	69812915	+	1000	260.5
886_6907	chr18	58028489	58028711	+	1000	260.5
886_6908	chr2	159124689	159124898	+	1000	260.5
886_6909	chr4	80129864	80130066	+	1000	260.5
886_6910	chr5	10507576	10507847	+	1000	260.5
886_6911	chr6	125986986	125987201	+	1000	260.5
886_6912	chr8	7133193	7133402	+	1000	260.5
886_6913	chr8	102331239	102331449	+	1000	260.5
886_6914	chr1	180521596	180521826	+	1000	260.0
886_6915	chr1	201555008	201555233	+	1000	260.0
886_6916	chr10	50511853	50512056	+	1000	260.0
886_6917	chr10	79079996	79080238	+	1000	260.0
886_6918	chr14	58281274	58281486	+	1000	260.0
886_6919	chr16	17018006	17018214	+	1000	260.0
886_6920	chr16	34807891	34808410	+	1000	260.0
886_6921	chr17	48266411	48266874	+	1000	260.0
886_6922	chr17	67963322	67963605	+	1000	260.0
886_6923	chr19	7649428	7649716	+	1000	260.0
886_6924	chr19	56170436	56170656	+	1000	260.0
886_6925	chr2	233343263	233343640	+	1000	260.0
886_6926	chr20	46971366	46971592	+	1000	260.0
886_6927	chr5	37722998	37723222	+	1000	260.0
886_6928	chr7	128743494	128743713	+	1000	260.0
886_6929	chr7	145986290	145986529	+	1000	260.0
886_6930	chr9	77987476	77987685	+	1000	260.0
886_6931	chr1	43330232	43330485	+	1000	259.5
886_6932	chr10	21366123	21366328	+	1000	259.5
886_6933	chr11	69413081	69413309	+	1000	259.5
886_6934	chr13	51793579	51793809	+	1000	259.5
886_6935	chr14	90454420	90454626	+	1000	259.5
886_6936	chr15	74541890	74542115	+	1000	259.5
886_6937	chr19	15377649	15378065	+	1000	259.5
886_6938	chr2	58516174	58516382	+	1000	259.5
886_6939	chr2	80312340	80312542	+	1000	259.5
886_6940	chr2	178429440	178429799	+	1000	259.5
886_6941	chr22	35727452	35727667	+	1000	259.5
886_6942	chr3	9396052	9396444	+	1000	259.5
886_6943	chr3	41102150	41102578	+	1000	259.5
886_6944	chr6	28264889	28265141	+	1000	259.5
886_6945	chr6	43804052	43804319	+	1000	259.5
886_6946	chr7	44885529	44885781	+	1000	259.5
886_6947	chr7	100130594	100130807	+	1000	259.5
886_6948	chr8	123548303	123548530	+	1000	259.5
886_6949	chrX	2922159	2922362	+	1000	259.5
886_6950	chr1	224930346	224930564	+	1000	259.0
886_6951	chr10	69219524	69219735	+	1000	259.0
886_6952	chr10	72097820	72098070	+	1000	259.0
886_6953	chr13	29595044	29595245	+	1000	259.0
886_6954	chr16	10957824	10958078	+	1000	259.0
886_6955	chr17	44365719	44365925	+	1000	259.0
886_6956	chr2	111168555	111168758	+	1000	259.0
886_6957	chr3	15367123	15367357	+	1000	259.0
886_6958	chr4	25861594	25862003	+	1000	259.0
886_6959	chr4	139172276	139172500	+	1000	259.0
886_6960	chr5	131747309	131747604	+	1000	259.0
886_6961	chr6	14558966	14559186	+	1000	259.0
886_6962	chr6	147166957	147167312	+	1000	259.0
886_6963	chr8	21456094	21456302	+	1000	259.0
886_6964	chr1	150007239	150007446	+	1000	258.5
886_6965	chr10	61757489	61757849	+	1000	258.5
886_6966	chr10	132320203	132320408	+	1000	258.5
886_6967	chr11	6606987	6607214	+	1000	258.5
886_6968	chr15	50260540	50260930	+	1000	258.5
886_6969	chr16	70396616	70396861	+	1000	258.5
886_6970	chr17	66507660	66507895	+	1000	258.5
886_6971	chr18	21600683	21600938	+	1000	258.5
886_6972	chr19	48746885	48747089	+	1000	258.5
886_6973	chr2	65567320	65567552	+	1000	258.5
886_6974	chr6	43904664	43904923	+	1000	258.5
886_6975	chr7	155189266	155189471	+	1000	258.5
886_6976	chr1	39026211	39026479	+	1000	258.0
886_6977	chr1	39597857	39598080	+	1000	258.0
886_6978	chr1	116476492	116476705	+	1000	258.0
886_6979	chr1	193059284	193059649	+	1000	258.0
886_6980	chr11	73377028	73377388	+	1000	258.0
886_6981	chr12	68533302	68533674	+	1000	258.0
886_6982	chr12	109619017	109619300	+	1000	258.0
886_6983	chr13	33817946	33818164	+	1000	258.0
886_6984	chr18	3297395	3297665	+	1000	258.0
886_6985	chr18	63161813	63162046	+	1000	258.0
886_6986	chr2	48248582	48248824	+	1000	258.0
886_6987	chr20	47360562	47360957	+	1000	258.0
886_6988	chr3	9778141	9778353	+	1000	258.0
886_6989	chr3	101936601	101936832	+	1000	258.0
886_6990	chr3	152266719	152267194	+	1000	258.0
886_6991	chr4	83644743	83644949	+	1000	258.0
886_6992	chr5	131796938	131797145	+	1000	258.0
886_6993	chr6	126023501	126023717	+	1000	258.0
886_6994	chr7	138077919	138078124	+	1000	258.0
886_6995	chr8	23069009	23069245	+	1000	258.0
886_6996	chr8	25458829	25459254	+	1000	258.0
886_6997	chr9	136273331	136273532	+	1000	258.0
886_6998	chr1	207680605	207680918	+	1000	257.5
886_6999	chr10	34994711	34994921	+	1000	257.5
886_7000	chr13	25380302	25380517	+	1000	257.5
886_7001	chr15	31236647	31236857	+	1000	257.5
886_7002	chr16	29658556	29658944	+	1000	257.5
886_7003	chr17	28173057	28173413	+	1000	257.5
886_7004	chr17	34452825	34453032	+	1000	257.5
886_7005	chr17	50397436	50397647	+	1000	257.5
886_7006	chr17	78753873	78754091	+	1000	257.5
886_7007	chr18	461843	462064	+	1000	257.5
886_7008	chr18	23433010	23433573	+	1000	257.5
886_7009	chr19	1260798	1261000	+	1000	257.5
886_7010	chr19	55485072	55485288	+	1000	257.5
886_7011	chr2	65577065	65577284	+	1000	257.5
886_7012	chr2	197969605	197969986	+	1000	257.5
886_7013	chr20	18507432	18507656	+	1000	257.5
886_7014	chr20	50931342	50931741	+	1000	257.5
886_7015	chr22	22070322	22070539	+	1000	257.5
886_7016	chr4	37001671	37001898	+	1000	257.5
886_7017	chr4	71807621	71807822	+	1000	257.5
886_7018	chr6	26516865	26517080	+	1000	257.5
886_7019	chr6	97049341	97049554	+	1000	257.5
886_7020	chr7	99665386	99665733	+	1000	257.5
886_7021	chr7	101122557	101122769	+	1000	257.5
886_7022	chr8	53846356	53846585	+	1000	257.5
886_7023	chrX	53642422	53642628	+	1000	257.5
886_7024	chr1	39599224	39599434	+	1000	257.0
886_7025	chr1	42941822	42942041	+	1000	257.0
886_7026	chr1	225454841	225455065	+	1000	257.0
886_7027	chr11	72349814	72350022	+	1000	257.0
886_7028	chr12	26696133	26696342	+	1000	257.0
886_7029	chr15	50765158	50765442	+	1000	257.0
886_7030	chr15	57253200	57253446	+	1000	257.0
886_7031	chr16	11010872	11011094	+	1000	257.0
886_7032	chr18	21557993	21558332	+	1000	257.0
886_7033	chr2	171208683	171208909	+	1000	257.0
886_7034	chr2	223699544	223699795	+	1000	257.0
886_7035	chr22	31891475	31891688	+	1000	257.0
886_7036	chr3	132788464	132788679	+	1000	257.0
886_7037	chr5	72597657	72597970	+	1000	257.0
886_7038	chr5	135249665	135249907	+	1000	257.0
886_7039	chr5	145827317	145827542	+	1000	257.0
886_7040	chr6	89298065	89298271	+	1000	257.0
886_7041	chr7	124992881	124993125	+	1000	257.0
886_7042	chrX	65932698	65932963	+	1000	257.0
886_7043	chr1	21675929	21676345	+	1000	256.5
886_7044	chr1	46132612	46133041	+	1000	256.5
886_7045	chr10	103696942	103697173	+	1000	256.5
886_7046	chr10	112383398	112383650	+	1000	256.5
886_7047	chr11	1772581	1772814	+	1000	256.5
886_7048	chr12	92539292	92539520	+	1000	256.5
886_7049	chr12	93020829	93021071	+	1000	256.5
886_7050	chr12	110418257	110418470	+	1000	256.5
886_7051	chr12	112353428	112353653	+	1000	256.5
886_7052	chr15	41233398	41233792	+	1000	256.5
886_7053	chr16	81647636	81647847	+	1000	256.5
886_7054	chr17	32361323	32361575	+	1000	256.5
886_7055	chr19	1362066	1362309	+	1000	256.5
886_7056	chr3	17635811	17636023	+	1000	256.5
886_7057	chr3	151631144	151631415	+	1000	256.5
886_7058	chr3	195102682	195102906	+	1000	256.5
886_7059	chr3	196942353	196942704	+	1000	256.5
886_7060	chr5	17413365	17413570	+	1000	256.5
886_7061	chr6	7215296	7215529	+	1000	256.5
886_7062	chr6	10369818	10370226	+	1000	256.5
886_7063	chr9	125284435	125284793	+	1000	256.5
886_7064	chr1	15862716	15862939	+	1000	256.0
886_7065	chr1	100868743	100868956	+	1000	256.0
886_7066	chr11	66021083	66021335	+	1000	256.0
886_7067	chr12	645610	645822	+	1000	256.0
886_7068	chr16	20910761	20911130	+	1000	256.0
886_7069	chr17	74282770	74282998	+	1000	256.0
886_7070	chr19	18660306	18660515	+	1000	256.0
886_7071	chr19	29861666	29861867	+	1000	256.0
886_7072	chr19	50200107	50200329	+	1000	256.0
886_7073	chr22	19430599	19430886	+	1000	256.0
886_7074	chr22	42867734	42867948	+	1000	256.0
886_7075	chr3	71210479	71210711	+	1000	256.0
886_7076	chr4	39622580	39622780	+	1000	256.0
886_7077	chr5	132103408	132103642	+	1000	256.0
886_7078	chr6	20750590	20750805	+	1000	256.0
886_7079	chr6	32130211	32130453	+	1000	256.0
886_7080	chr6	146876584	146876788	+	1000	256.0
886_7081	chr9	105760115	105760345	+	1000	256.0
886_7082	chrX	65722638	65722883	+	1000	256.0
886_7083	chr1	18531014	18531252	+	1000	255.5
886_7084	chr1	109383906	109384150	+	1000	255.5
886_7085	chr1	120942238	120942641	+	1000	255.5
886_7086	chr10	128642592	128642810	+	1000	255.5
886_7087	chr12	120231348	120231554	+	1000	255.5
886_7088	chr17	17685893	17686122	+	1000	255.5
886_7089	chr17	55067767	55068001	+	1000	255.5
886_7090	chr17	75071865	75072228	+	1000	255.5
886_7091	chr2	111626139	111626529	+	1000	255.5
886_7092	chr2	126657970	126658187	+	1000	255.5
886_7093	chr3	130386703	130386928	+	1000	255.5
886_7094	chr4	169026088	169026323	+	1000	255.5
886_7095	chr5	143349247	143349448	+	1000	255.5
886_7096	chr6	33740230	33740444	+	1000	255.5
886_7097	chr7	2690171	2690384	+	1000	255.5
886_7098	chr9	73146216	73146417	+	1000	255.5
886_7099	chr1	148402323	148402690	+	1000	255.0
886_7100	chr10	73591977	73592197	+	1000	255.0
886_7101	chr10	97279440	97279694	+	1000	255.0
886_7102	chr10	97688297	97688513	+	1000	255.0
886_7103	chr11	3378414	3378632	+	1000	255.0
886_7104	chr12	2812544	2812776	+	1000	255.0
886_7105	chr17	66275646	66275927	+	1000	255.0
886_7106	chr18	9017165	9017398	+	1000	255.0
886_7107	chr19	6736369	6736575	+	1000	255.0
886_7108	chr19	35745321	35745530	+	1000	255.0
886_7109	chr3	9884549	9884794	+	1000	255.0
886_7110	chr3	105998002	105998225	+	1000	255.0
886_7111	chr6	4649796	4650041	+	1000	255.0
886_7112	chr6	137219132	137219509	+	1000	255.0
886_7113	chr7	16719828	16720089	+	1000	255.0
886_7114	chr7	101677850	101678118	+	1000	255.0
886_7115	chr1	16615307	16615678	+	1000	254.5
886_7116	chr1	211378909	211379153	+	1000	254.5
886_7117	chr11	62062536	62062741	+	1000	254.5
886_7118	chr16	33063456	33063674	+	1000	254.5
886_7119	chr17	36529219	36529447	+	1000	254.5
886_7120	chr17	82283423	82283674	+	1000	254.5
886_7121	chr19	12544353	12544702	+	1000	254.5
886_7122	chr2	138644847	138645058	+	1000	254.5
886_7123	chr2	222736396	222736606	+	1000	254.5
886_7124	chr2	238169423	238169770	+	1000	254.5
886_7125	chr21	45645903	45646151	+	1000	254.5
886_7126	chr3	150469707	150469951	+	1000	254.5
886_7127	chr3	155497991	155498202	+	1000	254.5
886_7128	chr6	21925524	21925725	+	1000	254.5
886_7129	chr6	43838730	43838946	+	1000	254.5
886_7130	chr6	110537332	110537533	+	1000	254.5
886_7131	chr7	17234562	17234782	+	1000	254.5
886_7132	chr7	155174026	155174230	+	1000	254.5
886_7133	chr1	116467225	116467485	+	1000	254.0
886_7134	chr10	3071480	3071748	+	1000	254.0
886_7135	chr10	4813025	4813256	+	1000	254.0
886_7136	chr11	60127282	60127486	+	1000	254.0
886_7137	chr12	110698627	110698843	+	1000	254.0
886_7138	chr12	131605428	131605811	+	1000	254.0
886_7139	chr17	42079623	42079840	+	1000	254.0
886_7140	chr18	23710322	23710537	+	1000	254.0
886_7141	chr19	3762555	3762926	+	1000	254.0
886_7142	chr19	31214154	31214384	+	1000	254.0
886_7143	chr19	38864915	38865326	+	1000	254.0
886_7144	chr22	40652043	40652261	+	1000	254.0
886_7145	chr3	187522269	187522539	+	1000	254.0
886_7146	chr3	194167544	194167752	+	1000	254.0
886_7147	chr6	27940831	27941033	+	1000	254.0
886_7148	chr7	155205553	155205791	+	1000	254.0
886_7149	chr8	53727812	53728054	+	1000	254.0
886_7150	chrUn_KI270466v1	147	362	+	1000	254.0
886_7151	chr1	114468883	114469093	+	1000	253.5
886_7152	chr10	86079118	86079434	+	1000	253.5
886_7153	chr11	67379690	67379891	+	1000	253.5
886_7154	chr11	82793625	82793867	+	1000	253.5
886_7155	chr12	105120619	105120851	+	1000	253.5
886_7156	chr13	51590968	51591188	+	1000	253.5
886_7157	chr13	51979071	51979278	+	1000	253.5
886_7158	chr19	11292105	11292354	+	1000	253.5
886_7159	chr2	30428349	30428565	+	1000	253.5
886_7160	chr20	47610532	47610748	+	1000	253.5
886_7161	chr20	56392329	56392579	+	1000	253.5
886_7162	chr21	42401233	42401455	+	1000	253.5
886_7163	chr3	12695215	12695428	+	1000	253.5
886_7164	chr3	12995080	12995320	+	1000	253.5
886_7165	chr3	42683948	42684160	+	1000	253.5
886_7166	chr4	13368173	13368529	+	1000	253.5
886_7167	chr4	183348984	183349185	+	1000	253.5
886_7168	chr6	13407759	13407960	+	1000	253.5
886_7169	chr6	105740983	105741206	+	1000	253.5
886_7170	chr7	43092897	43093097	+	1000	253.5
886_7171	chr7	66439711	66440065	+	1000	253.5
886_7172	chr7	117757522	117757723	+	1000	253.5
886_7173	chr7	137933654	137933883	+	1000	253.5
886_7174	chr8	66531685	66531897	+	1000	253.5
886_7175	chr1	38777806	38778022	+	1000	253.0
886_7176	chr1	115430831	115431031	+	1000	253.0
886_7177	chr1	146038203	146038409	+	1000	253.0
886_7178	chr10	30241125	30241327	+	1000	253.0
886_7179	chr11	126341911	126342128	+	1000	253.0
886_7180	chr12	104578434	104578896	+	1000	253.0
886_7181	chr16	29775859	29776068	+	1000	253.0
886_7182	chr17	46217396	46217598	+	1000	253.0
886_7183	chr19	10653782	10654076	+	1000	253.0
886_7184	chr2	3660692	3660909	+	1000	253.0
886_7185	chr2	73063902	73064146	+	1000	253.0
886_7186	chr2	208222498	208222705	+	1000	253.0
886_7187	chr4	184855593	184855838	+	1000	253.0
886_7188	chr5	90637798	90638016	+	1000	253.0
886_7189	chr5	135139961	135140161	+	1000	253.0
886_7190	chr7	75970282	75970536	+	1000	253.0
886_7191	chr7	123643889	123644146	+	977	253.0
886_7192	chr1	25223553	25223759	+	1000	252.5
886_7193	chr1	32725269	32725499	+	1000	252.5
886_7194	chr1	52574668	52574899	+	1000	252.5
886_7195	chr1	109389941	109390285	+	1000	252.5
886_7196	chr1	115168808	115169093	+	1000	252.5
886_7197	chr1	182338871	182339183	+	1000	252.5
886_7198	chr1	226821315	226821549	+	1000	252.5
886_7199	chr1	230327976	230328208	+	1000	252.5
886_7200	chr10	17062575	17062784	+	1000	252.5
886_7201	chr10	46001328	46001636	+	1000	252.5
886_7202	chr12	116346819	116347092	+	1000	252.5
886_7203	chr16	3642778	3642998	+	1000	252.5
886_7204	chr16	12612720	12612951	+	1000	252.5
886_7205	chr17	3888616	3888853	+	1000	252.5
886_7206	chr2	130864910	130865141	+	1000	252.5
886_7207	chr20	577467	577672	+	1000	252.5
886_7208	chr20	35415227	35415438	+	1000	252.5
886_7209	chr3	42025629	42025858	+	1000	252.5
886_7210	chr3	150610893	150611099	+	1000	252.5
886_7211	chr3	193590217	193590487	+	1000	252.5
886_7212	chr4	2801218	2801454	+	1000	252.5
886_7213	chr4	15153647	15153873	+	1000	252.5
886_7214	chr4	38937358	38937741	+	600	252.5
886_7215	chr5	54090752	54091040	+	1000	252.5
886_7216	chr6	87756976	87757180	+	1000	252.5
886_7217	chr7	119964962	119965209	+	1000	252.5
886_7218	chr8	11348813	11349023	+	1000	252.5
886_7219	chr9	136644866	136645066	+	1000	252.5
886_7220	chrX	123825003	123825217	+	1000	252.5
886_7221	chr10	25068413	25068624	+	1000	252.0
886_7222	chr10	91198839	91199051	+	1000	252.0
886_7223	chr11	124608251	124608462	+	1000	252.0
886_7224	chr15	48963878	48964093	+	1000	252.0
886_7225	chr18	22560012	22560231	+	1000	252.0
886_7226	chr19	3558112	3558534	+	1000	252.0
886_7227	chr2	27628786	27628999	+	1000	252.0
886_7228	chr2	112640857	112641075	+	1000	252.0
886_7229	chr2	173117762	173117973	+	1000	252.0
886_7230	chr21	39095113	39095364	+	1000	252.0
886_7231	chr5	14305202	14305413	+	1000	252.0
886_7232	chr5	88251131	88251356	+	1000	252.0
886_7233	chr6	169292694	169292956	+	1000	252.0
886_7234	chr7	16657940	16658300	+	1000	252.0
886_7235	chr7	141737455	141737660	+	1000	252.0
886_7236	chr9	34665954	34666163	+	1000	252.0
886_7237	chrX	151633132	151633390	+	1000	252.0
886_7238	chr1	1597286	1597498	+	1000	251.5
886_7239	chr1	17208107	17208340	+	1000	251.5
886_7240	chr12	56220713	56220956	+	1000	251.5
886_7241	chr12	57751814	57752193	+	1000	251.5
886_7242	chr12	131870114	131870335	+	1000	251.5
886_7243	chr15	78147247	78147477	+	1000	251.5
886_7244	chr15	89998472	89998674	+	1000	251.5
886_7245	chr16	20735578	20735872	+	1000	251.5
886_7246	chr16	50699749	50700119	+	1000	251.5
886_7247	chr18	62741361	62741575	+	1000	251.5
886_7248	chr19	3450991	3451232	+	1000	251.5
886_7249	chr2	122390516	122390716	+	1000	251.5
886_7250	chr2	215288214	215288419	+	1000	251.5
886_7251	chr2	230667323	230667524	+	1000	251.5
886_7252	chr20	46085203	46085416	+	1000	251.5
886_7253	chr22	24284784	24284995	+	1000	251.5
886_7254	chr4	55866385	55866641	+	1000	251.5
886_7255	chr5	37225670	37225885	+	1000	251.5
886_7256	chr5	76806054	76806379	+	1000	251.5
886_7257	chr6	27605689	27606073	+	1000	251.5
886_7258	chr6	50925619	50925853	+	1000	251.5
886_7259	chr7	5428836	5429173	+	1000	251.5
886_7260	chr7	22348458	22348681	+	1000	251.5
886_7261	chr7	105417624	105417878	+	1000	251.5
886_7262	chr9	114398659	114398975	+	1000	251.5
886_7263	chr1	11448390	11448592	+	1000	251.0
886_7264	chr1	12666403	12666777	+	1000	251.0
886_7265	chr1	110916936	110917146	+	1000	251.0
886_7266	chr1	211321039	211321274	+	1000	251.0
886_7267	chr10	17220760	17220970	+	1000	251.0
886_7268	chr11	7987068	7987409	+	1000	251.0
886_7269	chr11	14884744	14884952	+	1000	251.0
886_7270	chr11	74479446	74479663	+	1000	251.0
886_7271	chr13	28161393	28161637	+	1000	251.0
886_7272	chr14	74735119	74735322	+	1000	251.0
886_7273	chr14	92755527	92755781	+	1000	251.0
886_7274	chr15	101614328	101614544	+	1000	251.0
886_7275	chr17	48360904	48361153	+	1000	251.0
886_7276	chr17	48478390	48478664	+	1000	251.0
886_7277	chr21	32393714	32393961	+	1000	251.0
886_7278	chr22	25726268	25726523	+	1000	251.0
886_7279	chr22	40641309	40641555	+	1000	251.0
886_7280	chr3	15287585	15287839	+	1000	251.0
886_7281	chr3	124878682	124879096	+	1000	251.0
886_7282	chr3	155252599	155252805	+	1000	251.0
886_7283	chr6	34239300	34239525	+	1000	251.0
886_7284	chr6	44772110	44772313	+	1000	251.0
886_7285	chr6	117536390	117536593	+	774	251.0
886_7286	chr8	8797114	8797342	+	1000	251.0
886_7287	chr8	123058254	123058483	+	1000	251.0
886_7288	chr9	124812484	124812703	+	1000	251.0
886_7289	chr9	129895472	129895786	+	1000	251.0
886_7290	chrX	136310482	136310731	+	1000	251.0
886_7291	chr10	6034026	6034227	+	1000	250.5
886_7292	chr10	30494148	30494537	+	1000	250.5
886_7293	chr10	95303773	95303997	+	1000	250.5
886_7294	chr13	51804090	51804331	+	1000	250.5
886_7295	chr14	59044834	59045042	+	1000	250.5
886_7296	chr15	57334414	57334617	+	1000	250.5
886_7297	chr15	63177201	63177418	+	1000	250.5
886_7298	chr16	29772352	29772561	+	1000	250.5
886_7299	chr17	43007328	43007553	+	1000	250.5
886_7300	chr17	77333103	77333315	+	1000	250.5
886_7301	chr18	9081959	9082170	+	1000	250.5
886_7302	chr2	42420893	42421120	+	1000	250.5
886_7303	chr2	200713139	200713357	+	1000	250.5
886_7304	chr20	23660581	23660790	+	1000	250.5
886_7305	chr4	123376973	123377189	+	1000	250.5
886_7306	chr5	39167212	39167473	+	1000	250.5
886_7307	chr5	82735495	82735722	+	1000	250.5
886_7308	chr5	100535178	100535390	+	1000	250.5
886_7309	chr7	107480993	107481205	+	1000	250.5
886_7310	chr7	108251780	108252001	+	1000	250.5
886_7311	chrX	107135785	107135996	+	1000	250.5
886_7312	chr1	209649071	209649517	+	1000	250.0
886_7313	chr12	27619401	27619660	+	1000	250.0
886_7314	chr12	93790824	93791058	+	1000	250.0
886_7315	chr14	69580115	69580378	+	1000	250.0
886_7316	chr15	43998794	43998995	+	1000	250.0
886_7317	chr17_GL000205v2_random	87894	88097	+	1000	250.0
886_7318	chr2	64008716	64008926	+	1000	250.0
886_7319	chr2	72825962	72826177	+	1000	250.0
886_7320	chr2	135797579	135797845	+	1000	250.0
886_7321	chr22	35212073	35212365	+	1000	250.0
886_7322	chr3	43693740	43694139	+	1000	250.0
886_7323	chr5	96701240	96701462	+	1000	250.0
886_7324	chr5	131536566	131536787	+	1000	250.0
886_7325	chr6	27020233	27020463	+	1000	250.0
886_7326	chr8	40719071	40719303	+	1000	250.0
886_7327	chr1	70156616	70156839	+	1000	249.5
886_7328	chr1	93901262	93901478	+	1000	249.5
886_7329	chr1	109979674	109979882	+	1000	249.5
886_7330	chr1	151773746	151774033	+	1000	249.5
886_7331	chr1	160540145	160540475	+	1000	249.5
886_7332	chr10	50594145	50594357	+	1000	249.5
886_7333	chr11	62545650	62545876	+	1000	249.5
886_7334	chr11	64888965	64889212	+	1000	249.5
886_7335	chr11	93000552	93000827	+	1000	249.5
886_7336	chr12	24937585	24937985	+	1000	249.5
886_7337	chr12	124636235	124636465	+	1000	249.5
886_7338	chr16	10328317	10328535	+	1000	249.5
886_7339	chr16	50731153	50731356	+	1000	249.5
886_7340	chr2	151963257	151963494	+	1000	249.5
886_7341	chr3	45545562	45545785	+	1000	249.5
886_7342	chr7	112793951	112794196	+	1000	249.5
886_7343	chr9	116466282	116466684	+	1000	249.5
886_7344	chr1	28437378	28437635	+	1000	249.0
886_7345	chr1	109425988	109426431	+	1000	249.0
