#PeakID	chr	start	end	strand	idrScore	count
892_13518	chr19	17336886	17337204	+	1000	162.5
892_13519	chr2	24482626	24482936	+	1000	162.5
892_13520	chr2	33437388	33437684	+	1000	162.5
892_13521	chr2	39338587	39338820	+	1000	162.5
892_13522	chr2	112686564	112686902	+	1000	162.5
892_13523	chr2	158497518	158497789	+	1000	162.5
892_13524	chr20	2872675	2873023	+	1000	162.5
892_13525	chr20	44204297	44204693	+	1000	162.5
892_13526	chr20	49699338	49699564	+	1000	162.5
892_13527	chr20	53613398	53613601	+	1000	162.5
892_13528	chr22	29202266	29202517	+	1000	162.5
892_13529	chr22	30675511	30675734	+	1000	162.5
892_13530	chr22	39246797	39247012	+	1000	162.5
892_13531	chr4	38857596	38857880	+	1000	162.5
892_13532	chr4	185359827	185360111	+	1000	162.5
892_13533	chr5	49657158	49657445	+	1000	162.5
892_13534	chr5	65076528	65076731	+	1000	162.5
892_13535	chr5	82422441	82422820	+	1000	162.5
892_13536	chr5	87081600	87081847	+	1000	162.5
892_13537	chr5	139232339	139232585	+	1000	162.5
892_13538	chr6	4780414	4780786	+	1000	162.5
892_13539	chr6	12008515	12008790	+	1000	162.5
892_13540	chr6	26552240	26552617	+	784	162.5
892_13541	chr6	53312426	53312634	+	1000	162.5
892_13542	chr6	133041068	133041307	+	1000	162.5
892_13543	chr7	523733	524036	+	1000	162.5
892_13544	chr7	38341218	38341441	+	1000	162.5
892_13545	chr7	118580800	118581010	+	1000	162.5
892_13546	chr7	123711706	123712025	+	1000	162.5
892_13547	chr7	129224526	129224776	+	1000	162.5
892_13548	chr8	123589316	123589574	+	1000	162.5
892_13549	chr9	124861980	124862274	+	1000	162.5
892_13550	chr1	2560762	2561009	+	1000	162.0
892_13551	chr1	23417670	23417980	+	1000	162.0
892_13552	chr1	26376764	26377093	+	1000	162.0
892_13553	chr1	46508834	46509290	+	1000	162.0
892_13554	chr1	206455768	206456069	+	1000	162.0
892_13555	chr1	248758369	248758643	+	1000	162.0
892_13556	chr10	61460896	61461122	+	1000	162.0
892_13557	chr10	80158657	80158903	+	1000	162.0
892_13558	chr11	75013172	75013408	+	1000	162.0
892_13559	chr11	102451058	102451529	+	1000	162.0
892_13560	chr12	56879836	56880062	+	1000	162.0
892_13561	chr12	89827643	89827902	+	1000	162.0
892_13562	chr12	111185383	111185621	+	1000	162.0
892_13563	chr12	116164472	116164845	+	1000	162.0
892_13564	chr14	58281236	58281481	+	1000	162.0
892_13565	chr15	78306288	78306692	+	1000	162.0
892_13566	chr15	80093837	80094135	+	1000	162.0
892_13567	chr16	1941933	1942189	+	1000	162.0
892_13568	chr16	30994597	30994798	+	1000	162.0
892_13569	chr17	78787449	78787749	+	1000	162.0
892_13570	chr18	59927409	59927723	+	1000	162.0
892_13571	chr19	1415546	1415750	+	1000	162.0
892_13572	chr2	70104960	70105201	+	1000	162.0
892_13573	chr20	1190865	1191136	+	1000	162.0
892_13574	chr3	183434454	183434761	+	1000	162.0
892_13575	chr4	128177527	128177870	+	1000	162.0
892_13576	chr4	143961153	143961375	+	1000	162.0
892_13577	chr5	132558345	132558714	+	1000	162.0
892_13578	chr5	136679253	136679478	+	1000	162.0
892_13579	chr5	139403681	139404200	+	1000	162.0
892_13580	chr5	179089600	179089836	+	1000	162.0
892_13581	chr6	28553741	28554005	+	1000	162.0
892_13582	chr6	31665822	31666206	+	1000	162.0
892_13583	chr6	32853755	32854118	+	1000	162.0
892_13584	chr6	43838722	43838970	+	1000	162.0
892_13585	chr7	76077503	76077810	+	1000	162.0
892_13586	chr7	106542479	106542735	+	1000	162.0
892_13587	chr7	152314168	152314427	+	1000	162.0
892_13588	chr8	6706358	6706605	+	1000	162.0
892_13589	chr9	64128751	64128994	+	1000	162.0
892_13590	chr9	136587127	136587427	+	1000	162.0
892_13591	chrX	2502809	2503115	+	1000	162.0
892_13592	chr1	1596964	1597481	+	1000	161.5
892_13593	chr1	26035787	26036066	+	1000	161.5
892_13594	chr1	53579761	53580001	+	1000	161.5
892_13595	chr1	61253409	61253658	+	1000	161.5
892_13596	chr1	153985381	153985590	+	1000	161.5
892_13597	chr1	167617422	167617805	+	1000	161.5
892_13598	chr1	179448813	179449023	+	1000	161.5
892_13599	chr1	185388436	185388688	+	1000	161.5
892_13600	chr1	220272079	220272424	+	1000	161.5
892_13601	chr11	65497571	65497891	+	1000	161.5
892_13602	chr12	6626715	6626990	+	1000	161.5
892_13603	chr12	42422279	42422704	+	1000	161.5
892_13604	chr12	49342304	49342973	+	1000	161.5
892_13605	chr12	53401398	53401619	+	1000	161.5
892_13606	chr12	56041839	56042195	+	1000	161.5
892_13607	chr12	56437763	56438080	+	1000	161.5
892_13608	chr12	70660942	70661226	+	1000	161.5
892_13609	chr13	107931396	107931755	+	1000	161.5
892_13610	chr14	60094404	60094656	+	1000	161.5
892_13611	chr14	73725815	73726061	+	1000	161.5
892_13612	chr15	44663725	44663993	+	1000	161.5
892_13613	chr15	100234865	100235391	+	1000	161.5
892_13614	chr17	8192553	8192832	+	1000	161.5
892_13615	chr17	64219625	64219858	+	1000	161.5
892_13616	chr18	8998984	8999199	+	1000	161.5
892_13617	chr18	9820669	9821010	+	1000	161.5
892_13618	chr19	2087075	2087453	+	1000	161.5
892_13619	chr19	10935482	10935713	+	1000	161.5
892_13620	chr19	16920715	16921086	+	1000	161.5
892_13621	chr19	35166705	35166912	+	1000	161.5
892_13622	chr19	45098264	45098569	+	1000	161.5
892_13623	chr2	170862589	170862830	+	1000	161.5
892_13624	chr2	195532934	195533238	+	1000	161.5
892_13625	chr20	44552995	44553222	+	1000	161.5
892_13626	chr20	62301922	62302485	+	1000	161.5
892_13627	chr21	36964930	36965272	+	1000	161.5
892_13628	chr21	45152279	45152604	+	1000	161.5
892_13629	chr22	20853192	20853508	+	1000	161.5
892_13630	chr3	152241116	152241432	+	1000	161.5
892_13631	chr4	55866390	55866656	+	1000	161.5
892_13632	chr4	80219729	80219966	+	1000	161.5
892_13633	chr4	81725134	81725365	+	1000	161.5
892_13634	chr4	109596797	109597007	+	1000	161.5
892_13635	chr5	10590249	10590592	+	1000	161.5
892_13636	chr5	43605589	43605914	+	1000	161.5
892_13637	chr6	30617392	30617620	+	1000	161.5
892_13638	chr6	65461261	65461476	+	1000	161.5
892_13639	chr6	83132244	83132458	+	1000	161.5
892_13640	chr7	100158788	100159056	+	1000	161.5
892_13641	chr7	106661076	106661439	+	1000	161.5
892_13642	chr7	143380516	143380823	+	1000	161.5
892_13643	chr8	19067733	19067940	+	1000	161.5
892_13644	chr8	20202475	20202721	+	1000	161.5
892_13645	chr8	30173018	30173225	+	1000	161.5
892_13646	chr8	124307908	124308145	+	1000	161.5
892_13647	chr9	35730089	35730389	+	1000	161.5
892_13648	chr9	124743423	124743684	+	1000	161.5
892_13649	chr9	129885500	129885760	+	1000	161.5
892_13650	chrX	152444429	152444675	+	1000	161.5
892_13651	chrX	152843866	152844158	+	1000	161.5
892_13652	chr1	12408687	12408924	+	1000	161.0
892_13653	chr1	25302430	25302642	+	1000	161.0
892_13654	chr1	32262610	32262823	+	1000	161.0
892_13655	chr1	32292049	32292269	+	1000	161.0
892_13656	chr1	51423455	51423862	+	1000	161.0
892_13657	chr1	61069999	61070387	+	1000	161.0
892_13658	chr1	89721465	89721719	+	1000	161.0
892_13659	chr1	143192981	143193263	+	1000	161.0
892_13660	chr1	180288803	180289203	+	1000	161.0
892_13661	chr10	14954145	14954584	+	1000	161.0
892_13662	chr10	80466745	80467110	+	818	161.0
892_13663	chr11	78216962	78217236	+	1000	161.0
892_13664	chr12	45878632	45878986	+	1000	161.0
892_13665	chr12	83015998	83016457	+	1000	161.0
892_13666	chr12	93192941	93193218	+	1000	161.0
892_13667	chr14	103105056	103105329	+	1000	161.0
892_13668	chr16	71894995	71895436	+	1000	161.0
892_13669	chr17	39135043	39135253	+	1000	161.0
892_13670	chr17	45148388	45148679	+	1000	161.0
892_13671	chr19	41928965	41929426	+	1000	161.0
892_13672	chr19	48747956	48748172	+	1000	161.0
892_13673	chr2	110694903	110695256	+	1000	161.0
892_13674	chr2	138434362	138434607	+	1000	161.0
892_13675	chr2	187547400	187547718	+	1000	161.0
892_13676	chr2	197949310	197949550	+	1000	161.0
892_13677	chr20	34876201	34876491	+	1000	161.0
892_13678	chr20	36122945	36123164	+	1000	161.0
892_13679	chr20	41023676	41023920	+	1000	161.0
892_13680	chr20	41118213	41118455	+	1000	161.0
892_13681	chr22	22884031	22884263	+	1000	161.0
892_13682	chr22	39774104	39774356	+	1000	161.0
892_13683	chr3	72319156	72319468	+	1000	161.0
892_13684	chr3	77236156	77236367	+	1000	161.0
892_13685	chr3	141709228	141709452	+	1000	161.0
892_13686	chr4	2618000	2618225	+	1000	161.0
892_13687	chr4	87403827	87404045	+	1000	161.0
892_13688	chr4	94407151	94407356	+	1000	161.0
892_13689	chr4	158809878	158810086	+	1000	161.0
892_13690	chr4	169622101	169622439	+	1000	161.0
892_13691	chr5	77748244	77748485	+	1000	161.0
892_13692	chr5	171841236	171841444	+	1000	161.0
892_13693	chr6	31547205	31547419	+	1000	161.0
892_13694	chr6	31972943	31973302	+	1000	161.0
892_13695	chr6	83976926	83977304	+	1000	161.0
892_13696	chr6	106316038	106316281	+	1000	161.0
892_13697	chr7	55553945	55554367	+	1000	161.0
892_13698	chr7	99679410	99679754	+	1000	161.0
892_13699	chr7	159242435	159242671	+	1000	161.0
892_13700	chr8	18066867	18067130	+	1000	161.0
892_13701	chr8	53768304	53768510	+	1000	161.0
892_13702	chr8	100501646	100501970	+	1000	161.0
892_13703	chr8	127851577	127852010	+	1000	161.0
892_13704	chrX	10882579	10882837	+	1000	161.0
892_13705	chrX	86047152	86047398	+	1000	161.0
892_13706	chr1	28056109	28056345	+	1000	160.5
892_13707	chr1	43776457	43776802	+	1000	160.5
892_13708	chr1	45429596	45429864	+	1000	160.5
892_13709	chr1	161744259	161744595	+	1000	160.5
892_13710	chr1	167716492	167716790	+	1000	160.5
892_13711	chr1	204507908	204508119	+	1000	160.5
892_13712	chr1	227526638	227526869	+	1000	160.5
892_13713	chr10	60964364	60964789	+	1000	160.5
892_13714	chr11	15700026	15700232	+	1000	160.5
892_13715	chr11	64960734	64960977	+	1000	160.5
892_13716	chr12	89566672	89566884	+	1000	160.5
892_13717	chr12	93090189	93090449	+	1000	160.5
892_13718	chr14	22871195	22871403	+	1000	160.5
892_13719	chr16	65833587	65833829	+	1000	160.5
892_13720	chr16	87775089	87775354	+	1000	160.5
892_13721	chr17	29723753	29724011	+	1000	160.5
892_13722	chr17	76654457	76654794	+	1000	160.5
892_13723	chr18	3604528	3604863	+	1000	160.5
892_13724	chr18	45686836	45687094	+	1000	160.5
892_13725	chr18	54388773	54388995	+	1000	160.5
892_13726	chr18	57848260	57848588	+	1000	160.5
892_13727	chr19	35247591	35247792	+	1000	160.5
892_13728	chr19	55041889	55042146	+	1000	160.5
892_13729	chr2	38509378	38509647	+	1000	160.5
892_13730	chr2	169034349	169034602	+	1000	160.5
892_13731	chr20	64303154	64303361	+	1000	160.5
892_13732	chr22	20494753	20494955	+	1000	160.5
892_13733	chr22	21899906	21900313	+	1000	160.5
892_13734	chr22	22727671	22727892	+	1000	160.5
892_13735	chr3	4495220	4495574	+	1000	160.5
892_13736	chr3	58998552	58998862	+	1000	160.5
892_13737	chr3	185650471	185650869	+	1000	160.5
892_13738	chr4	139172283	139172561	+	1000	160.5
892_13739	chr5	133510682	133510912	+	1000	160.5
892_13740	chr6	28396711	28397045	+	1000	160.5
892_13741	chr6	37207801	37208131	+	1000	160.5
892_13742	chr6	149115351	149115596	+	1000	160.5
892_13743	chr7	22704916	22705142	+	1000	160.5
892_13744	chr7	73622870	73623313	+	1000	160.5
892_13745	chr7	100269654	100270005	+	1000	160.5
892_13746	chr7	111561698	111562032	+	1000	160.5
892_13747	chr7	139680847	139681151	+	1000	160.5
892_13748	chr8	94553557	94553901	+	1000	160.5
892_13749	chr9	4763048	4763456	+	1000	160.5
892_13750	chr9	127965513	127965724	+	1000	160.5
892_13751	chr1	41862644	41863095	+	1000	160.0
892_13752	chr1	55474225	55474506	+	1000	160.0
892_13753	chr1	61310091	61310397	+	1000	160.0
892_13754	chr1	200669917	200670226	+	1000	160.0
892_13755	chr1	201983229	201983503	+	1000	160.0
892_13756	chr10	91901882	91902086	+	1000	160.0
892_13757	chr10	95308758	95309101	+	1000	160.0
892_13758	chr10	130138400	130138795	+	1000	160.0
892_13759	chr11	10657518	10657748	+	1000	160.0
892_13760	chr11	67277297	67277682	+	1000	160.0
892_13761	chr11	77930419	77930684	+	1000	160.0
892_13762	chr13	22428181	22428391	+	1000	160.0
892_13763	chr14	73630088	73630409	+	1000	160.0
892_13764	chr15	66592666	66592875	+	1000	160.0
892_13765	chr15	75592062	75592373	+	1000	160.0
892_13766	chr16	30355304	30355555	+	1000	160.0
892_13767	chr17	57849901	57850374	+	1000	160.0
892_13768	chr18	23380690	23381115	+	1000	160.0
892_13769	chr18	44724359	44724581	+	1000	160.0
892_13770	chr18	45611944	45612219	+	1000	160.0
892_13771	chr19	252599	252842	+	1000	160.0
892_13772	chr19	1030500	1030860	+	1000	160.0
892_13773	chr19	4399312	4399592	+	1000	160.0
892_13774	chr19	10286816	10287084	+	1000	160.0
892_13775	chr19	42207743	42207992	+	1000	160.0
892_13776	chr20	38357671	38358145	+	1000	160.0
892_13777	chr21	36097873	36098137	+	1000	160.0
892_13778	chr22	19941069	19941310	+	1000	160.0
892_13779	chr3	15364273	15364481	+	1000	160.0
892_13780	chr3	187745612	187745828	+	1000	160.0
892_13781	chr3	196443989	196444260	+	1000	160.0
892_13782	chr4	48623524	48623745	+	1000	160.0
892_13783	chr5	19099253	19099491	+	1000	160.0
892_13784	chr6	27651279	27651684	+	1000	160.0
892_13785	chr6	131628213	131628508	+	1000	160.0
892_13786	chr6	144087863	144088082	+	1000	160.0
892_13787	chr7	592380	592648	+	1000	160.0
892_13788	chr7	2572317	2572653	+	1000	160.0
892_13789	chr7	13982782	13983166	+	1000	160.0
892_13790	chr7	24829354	24829614	+	1000	160.0
892_13791	chr7	129831376	129831711	+	1000	160.0
892_13792	chr7	140696741	140697034	+	1000	160.0
892_13793	chr7	150406871	150407168	+	1000	160.0
892_13794	chr8	22673416	22673664	+	1000	160.0
892_13795	chr8	27948245	27948598	+	1000	160.0
892_13796	chr8	47431328	47431562	+	1000	160.0
892_13797	chr8	60689766	60690146	+	966	160.0
892_13798	chr9	126805546	126806029	+	1000	160.0
892_13799	chrX	68697566	68697771	+	1000	160.0
892_13800	chr1	3793517	3794007	+	1000	159.5
892_13801	chr1	12480866	12481086	+	1000	159.5
892_13802	chr1	23617054	23617313	+	1000	159.5
892_13803	chr1	27603729	27604229	+	1000	159.5
892_13804	chr1	51526370	51526634	+	1000	159.5
892_13805	chr1	61076933	61077385	+	1000	159.5
892_13806	chr1	77732243	77732485	+	1000	159.5
892_13807	chr1	89900875	89901239	+	1000	159.5
892_13808	chr1	93025650	93025852	+	1000	159.5
892_13809	chr1	117708432	117708672	+	1000	159.5
892_13810	chr1	181136408	181136903	+	1000	159.5
892_13811	chr1	236420989	236421268	+	1000	159.5
892_13812	chr10	75209917	75210119	+	1000	159.5
892_13813	chr10	79059288	79059500	+	1000	159.5
892_13814	chr10	80755978	80756187	+	1000	159.5
892_13815	chr11	727848	728156	+	1000	159.5
892_13816	chr11	12810552	12810809	+	1000	159.5
892_13817	chr11	72411936	72412161	+	1000	159.5
892_13818	chr11	114442633	114442906	+	1000	159.5
892_13819	chr12	49365573	49365787	+	1000	159.5
892_13820	chr12	108731656	108732080	+	1000	159.5
892_13821	chr12	131860184	131860494	+	1000	159.5
892_13822	chr13	113274309	113274569	+	1000	159.5
892_13823	chr15	64247900	64248342	+	1000	159.5
892_13824	chr16	89922107	89922446	+	1000	159.5
892_13825	chr17	28719511	28719732	+	1000	159.5
892_13826	chr17	40352919	40353157	+	1000	159.5
892_13827	chr17	42078812	42079199	+	1000	159.5
892_13828	chr17	49309836	49310200	+	1000	159.5
892_13829	chr17	62963323	62963641	+	1000	159.5
892_13830	chr17	78921655	78921946	+	1000	159.5
892_13831	chr19	10403901	10404540	+	1000	159.5
892_13832	chr19	17717472	17717776	+	1000	159.5
892_13833	chr2	9142551	9143005	+	1000	159.5
892_13834	chr2	177680111	177680495	+	1000	159.5
892_13835	chr2	183196143	183196409	+	1000	159.5
892_13836	chr20	31929746	31930017	+	1000	159.5
892_13837	chr22	19772665	19772976	+	1000	159.5
892_13838	chr22	21910862	21911169	+	1000	159.5
892_13839	chr3	52128148	52128488	+	1000	159.5
892_13840	chr3	105959443	105959677	+	1000	159.5
892_13841	chr3	170999852	171000162	+	1000	159.5
892_13842	chr3	187041878	187042208	+	1000	159.5
892_13843	chr4	40621717	40621945	+	968	159.5
892_13844	chr4	141352345	141352705	+	1000	159.5
892_13845	chr5	98929166	98929518	+	1000	159.5
892_13846	chr5	112206021	112206251	+	1000	159.5
892_13847	chr5	133902516	133902913	+	1000	159.5
892_13848	chr6	16313905	16314118	+	1000	159.5
892_13849	chr6	19804590	19804900	+	1000	159.5
892_13850	chr6	26319006	26319283	+	1000	159.5
892_13851	chr6	30886163	30886479	+	1000	159.5
892_13852	chr7	20306696	20307024	+	1000	159.5
892_13853	chr7	29842328	29842552	+	1000	159.5
892_13854	chr7	47218808	47219242	+	1000	159.5
892_13855	chr7	76327767	76328015	+	1000	159.5
892_13856	chr7	134005193	134005404	+	1000	159.5
892_13857	chr8	11891125	11891369	+	1000	159.5
892_13858	chr8	30842519	30842762	+	1000	159.5
892_13859	chr8	98889437	98889693	+	1000	159.5
892_13860	chr8	102585243	102585673	+	1000	159.5
892_13861	chr9	98851736	98851959	+	1000	159.5
892_13862	chr9	129769737	129770083	+	1000	159.5
892_13863	chrX	11423386	11423619	+	1000	159.5
892_13864	chrX	123846661	123847059	+	1000	159.5
892_13865	chr1	15677029	15677244	+	1000	159.0
892_13866	chr1	26431910	26432298	+	1000	159.0
892_13867	chr1	26487541	26487910	+	1000	159.0
892_13868	chr1	40040265	40040581	+	1000	159.0
892_13869	chr1	121080232	121080449	+	1000	159.0
892_13870	chr1	167748047	167748276	+	1000	159.0
892_13871	chr1	197213236	197213528	+	1000	159.0
892_13872	chr10	16891380	16891772	+	1000	159.0
892_13873	chr10	61010881	61011120	+	1000	159.0
892_13874	chr10	67790964	67791249	+	792	159.0
892_13875	chr10	79152043	79152261	+	1000	159.0
892_13876	chr11	65355618	65355870	+	1000	159.0
892_13877	chr11	69301652	69301882	+	1000	159.0
892_13878	chr11	110337817	110338081	+	1000	159.0
892_13879	chr12	12800449	12800677	+	1000	159.0
892_13880	chr12	104253490	104253717	+	1000	159.0
892_13881	chr12	122094666	122094927	+	1000	159.0
892_13882	chr12	131951075	131951411	+	1000	159.0
892_13883	chr14	54502511	54502750	+	1000	159.0
892_13884	chr15	70093838	70094194	+	1000	159.0
892_13885	chr16	66327158	66327367	+	1000	159.0
892_13886	chr17	13477175	13477463	+	1000	159.0
892_13887	chr18	9454373	9454617	+	1000	159.0
892_13888	chr18	74225294	74225505	+	1000	159.0
892_13889	chr19	10240213	10240447	+	1000	159.0
892_13890	chr19	18022112	18022546	+	1000	159.0
892_13891	chr19	44642485	44642693	+	1000	159.0
892_13892	chr19	52328064	52328281	+	1000	159.0
892_13893	chr2	28499367	28499654	+	1000	159.0
892_13894	chr2	47185175	47185476	+	1000	159.0
892_13895	chr2	105062265	105062483	+	1000	159.0
892_13896	chr2	156335695	156335907	+	1000	159.0
892_13897	chr2	201532753	201533011	+	1000	159.0
892_13898	chr21	14452172	14452421	+	1000	159.0
892_13899	chr21	38492082	38492348	+	1000	159.0
892_13900	chr21	44878704	44878981	+	1000	159.0
892_13901	chr21	46638459	46638712	+	1000	159.0
892_13902	chr22	22062859	22063076	+	1000	159.0
892_13903	chr22	22262764	22263025	+	1000	159.0
892_13904	chr3	32145559	32145821	+	982	159.0
892_13905	chr3	33042112	33042350	+	1000	159.0
892_13906	chr3	38024514	38024784	+	1000	159.0
892_13907	chr3	38067943	38068229	+	1000	159.0
892_13908	chr4	153347992	153348310	+	1000	159.0
892_13909	chr5	140678999	140679258	+	1000	159.0
892_13910	chr5	141692977	141693269	+	1000	159.0
892_13911	chr7	98922808	98923122	+	1000	159.0
892_13912	chr7	100840287	100840727	+	1000	159.0
892_13913	chr7	111255745	111255995	+	1000	159.0
892_13914	chr7	116211408	116211721	+	1000	159.0
892_13915	chr8	22886347	22886591	+	1000	159.0
892_13916	chr8	99123251	99123471	+	1000	159.0
892_13917	chr8	125541110	125541437	+	1000	159.0
892_13918	chrX	24187652	24187916	+	1000	159.0
892_13919	chrX	134364798	134365031	+	1000	159.0
892_13920	chr1	40248499	40248819	+	1000	158.5
892_13921	chr1	53014608	53015264	+	1000	158.5
892_13922	chr1	60925156	60925373	+	1000	158.5
892_13923	chr10	49260986	49261213	+	1000	158.5
892_13924	chr10	50321415	50322122	+	1000	158.5
892_13925	chr10	73413627	73413883	+	1000	158.5
892_13926	chr10	128629410	128629672	+	1000	158.5
892_13927	chr11	20097364	20097704	+	1000	158.5
892_13928	chr11	59547596	59547945	+	1000	158.5
892_13929	chr11	63803228	63803474	+	1000	158.5
892_13930	chr11	65421838	65422049	+	1000	158.5
892_13931	chr12	53626045	53626275	+	1000	158.5
892_13932	chr12	57245330	57245547	+	1000	158.5
892_13933	chr12	104612544	104612770	+	1000	158.5
892_13934	chr12	121391909	121392160	+	1000	158.5
892_13935	chr12	121794176	121794549	+	1000	158.5
892_13936	chr13	50334996	50335268	+	1000	158.5
892_13937	chr14	65438334	65438600	+	1000	158.5
892_13938	chr16	11128836	11129049	+	1000	158.5
892_13939	chr16	11130068	11130375	+	1000	158.5
892_13940	chr16	29261737	29262101	+	1000	158.5
892_13941	chr17	15380499	15380729	+	1000	158.5
892_13942	chr17	50707960	50708405	+	1000	158.5
892_13943	chr18	306696	306997	+	1000	158.5
892_13944	chr19	44943750	44944100	+	1000	158.5
892_13945	chr19	55443899	55444141	+	1000	158.5
892_13946	chr2	16625282	16625561	+	1000	158.5
892_13947	chr2	88673535	88673743	+	1000	158.5
892_13948	chr2	170248108	170248322	+	1000	158.5
892_13949	chr20	23366509	23366732	+	1000	158.5
892_13950	chr20	31661937	31662410	+	1000	158.5
892_13951	chr20	49747787	49748029	+	1000	158.5
892_13952	chr21	41932509	41932716	+	1000	158.5
892_13953	chr22	22018691	22018946	+	1000	158.5
892_13954	chr3	42635181	42635386	+	1000	158.5
892_13955	chr3	138915141	138915358	+	1000	158.5
892_13956	chr3	141366804	141367204	+	1000	158.5
892_13957	chr3	186870419	186870652	+	1000	158.5
892_13958	chr4	48831042	48831304	+	1000	158.5
892_13959	chr4	118765404	118765670	+	1000	158.5
892_13960	chr5	68280005	68280214	+	1000	158.5
892_13961	chr5	99020267	99020496	+	1000	158.5
892_13962	chr5	179818914	179819196	+	1000	158.5
892_13963	chr6	31542058	31542368	+	1000	158.5
892_13964	chr6	85642993	85643197	+	1000	158.5
892_13965	chr6	107941711	107941995	+	1000	158.5
892_13966	chr6	119306608	119306911	+	1000	158.5
892_13967	chr6	152983838	152984191	+	1000	158.5
892_13968	chr6	164042392	164042620	+	1000	158.5
892_13969	chr7	129875861	129876183	+	1000	158.5
892_13970	chr7	155003927	155004305	+	1000	158.5
892_13971	chr8	105499237	105499455	+	1000	158.5
892_13972	chr8	117172401	117172637	+	1000	158.5
892_13973	chr8	130672128	130672349	+	1000	158.5
892_13974	chr9	112059424	112059805	+	1000	158.5
892_13975	chr9	133060403	133060622	+	1000	158.5
892_13976	chrX	55480800	55481026	+	1000	158.5
892_13977	chrX	78163221	78163505	+	1000	158.5
892_13978	chrX	136130990	136131304	+	1000	158.5
892_13979	chr1	27830266	27830596	+	1000	158.0
892_13980	chr1	46026551	46026788	+	1000	158.0
892_13981	chr1	100337808	100338193	+	1000	158.0
892_13982	chr1	109395188	109395571	+	1000	158.0
892_13983	chr1	161115406	161115636	+	1000	158.0
892_13984	chr1	192277723	192277981	+	1000	158.0
892_13985	chr10	49200917	49201158	+	1000	158.0
892_13986	chr11	2846241	2846611	+	1000	158.0
892_13987	chr11	5335202	5335503	+	1000	158.0
892_13988	chr11	47578727	47579097	+	1000	158.0
892_13989	chr12	48716890	48717117	+	1000	158.0
892_13990	chr12	69517044	69517264	+	1000	158.0
892_13991	chr12	121326103	121326384	+	1000	158.0
892_13992	chr15	27498786	27499031	+	1000	158.0
892_13993	chr15	75902235	75902449	+	1000	158.0
892_13994	chr17	6191424	6191708	+	1000	158.0
892_13995	chr19	34262453	34262737	+	1000	158.0
892_13996	chr19	40363267	40363525	+	1000	158.0
892_13997	chr2	43894860	43895072	+	1000	158.0
892_13998	chr2	62499571	62499775	+	1000	158.0
892_13999	chr2	120262759	120263085	+	1000	158.0
892_14000	chr2	172931523	172931773	+	1000	158.0
892_14001	chr2	200889208	200889611	+	1000	158.0
892_14002	chr20	31670758	31671008	+	1000	158.0
892_14003	chr20	47358851	47359364	+	1000	158.0
892_14004	chr22	17916218	17916647	+	1000	158.0
892_14005	chr22	38394991	38395241	+	1000	158.0
892_14006	chr3	73073449	73073681	+	1000	158.0
892_14007	chr3	133159561	133159787	+	1000	158.0
892_14008	chr4	1872425	1872640	+	1000	158.0
892_14009	chr5	7326335	7326552	+	1000	158.0
892_14010	chr5	56812177	56812401	+	1000	158.0
892_14011	chr6	3166409	3166656	+	1000	158.0
892_14012	chr6	25866095	25866374	+	859	158.0
892_14013	chr6	26309551	26309966	+	1000	158.0
892_14014	chr6	30047233	30047663	+	1000	158.0
892_14015	chr6	44041818	44042024	+	1000	158.0
892_14016	chr6	88698751	88698985	+	1000	158.0
892_14017	chr6	89777553	89777802	+	1000	158.0
892_14018	chr6	166295101	166295453	+	1000	158.0
892_14019	chr7	54743560	54743763	+	1000	158.0
892_14020	chr7	106367098	106367551	+	1000	158.0
892_14021	chr7	150359705	150360008	+	1000	158.0
892_14022	chr8	89729498	89729790	+	1000	158.0
892_14023	chr9	91197973	91198208	+	1000	158.0
892_14024	chrX	153900851	153901091	+	1000	158.0
892_14025	chr1	52427224	52427450	+	1000	157.5
892_14026	chr1	86779577	86779779	+	1000	157.5
892_14027	chr1	153545382	153545701	+	1000	157.5
892_14028	chr1	154177947	154178300	+	1000	157.5
892_14029	chr1	155193610	155193835	+	1000	157.5
892_14030	chr1	202927078	202927368	+	1000	157.5
892_14031	chr1	247360048	247360282	+	1000	157.5
892_14032	chr10	74031918	74032287	+	1000	157.5
892_14033	chr10	110076874	110077314	+	1000	157.5
892_14034	chr11	3903567	3903820	+	1000	157.5
892_14035	chr11	63574467	63574798	+	1000	157.5
892_14036	chr11	71772227	71772506	+	1000	157.5
892_14037	chr11	75030178	75030503	+	994	157.5
892_14038	chr11	124481536	124481744	+	1000	157.5
892_14039	chr13	107948125	107948686	+	1000	157.5
892_14040	chr14	23006483	23006743	+	1000	157.5
892_14041	chr14	71324838	71325118	+	1000	157.5
892_14042	chr14	90658765	90659011	+	1000	157.5
892_14043	chr15	34224530	34224962	+	1000	157.5
892_14044	chr15	57143785	57144022	+	1000	157.5
892_14045	chr15	63818261	63818526	+	1000	157.5
892_14046	chr16	75305563	75305778	+	1000	157.5
892_14047	chr17_KI270729v1_random	3015	3250	+	1000	157.5
892_14048	chr18	658161	658602	+	1000	157.5
892_14049	chr19	18293094	18293383	+	1000	157.5
892_14050	chr2	24456691	24456952	+	1000	157.5
892_14051	chr2	24490192	24490465	+	1000	157.5
892_14052	chr2	55097535	55097958	+	1000	157.5
892_14053	chr2	101306890	101307095	+	1000	157.5
892_14054	chr2	105517485	105517704	+	1000	157.5
892_14055	chr2	119759773	119760015	+	1000	157.5
