#PeakID	chr	start	end	strand	idrScore	count
227_6300	chr7	142854026	142854230	+	1000	45.5
227_6301	chr7	151062500	151062726	+	1000	45.5
227_6302	chr7	151172656	151172869	+	1000	45.5
227_6303	chr7	151631830	151632216	+	1000	45.5
227_6304	chr8	22141532	22141879	+	1000	45.5
227_6305	chr8	23457517	23457833	+	1000	45.5
227_6306	chr8	38090622	38090847	+	1000	45.5
227_6307	chr8	42896231	42896556	+	1000	45.5
227_6308	chr8	93740500	93740882	+	1000	45.5
227_6309	chr8	100310189	100310466	+	1000	45.5
227_6310	chr8	102810335	102810590	+	1000	45.5
227_6311	chr8	141403132	141403450	+	1000	45.5
227_6312	chr8	144826916	144827189	+	1000	45.5
227_6313	chr8	144827447	144827796	+	1000	45.5
227_6314	chr9	37197167	37197442	+	1000	45.5
227_6315	chr9	69307374	69307690	+	1000	45.5
227_6316	chr9	97803543	97803780	+	1000	45.5
227_6317	chr9	98575690	98576069	+	1000	45.5
227_6318	chr9	99072118	99072381	+	1000	45.5
227_6319	chr9	128066497	128066852	+	1000	45.5
227_6320	chr9	130750812	130751022	+	1000	45.5
227_6321	chr9	130872777	130872997	+	1000	45.5
227_6322	chr9	131128841	131129107	+	1000	45.5
227_6323	chr9	131211374	131211630	+	1000	45.5
227_6324	chr9	137129644	137129881	+	1000	45.5
227_6325	chrX	68498654	68498953	+	1000	45.5
227_6326	chrX	153765439	153765694	+	1000	45.5
227_6327	chr1	1069334	1069653	+	1000	45.0
227_6328	chr1	1274160	1274383	+	1000	45.0
227_6329	chr1	1658899	1659129	+	1000	45.0
227_6330	chr1	15953516	15953774	+	1000	45.0
227_6331	chr1	16618165	16618545	+	1000	45.0
227_6332	chr1	17439846	17440052	+	1000	45.0
227_6333	chr1	23777967	23778236	+	1000	45.0
227_6334	chr1	26786599	26786840	+	1000	45.0
227_6335	chr1	27529202	27529463	+	1000	45.0
227_6336	chr1	29350237	29350493	+	1000	45.0
227_6337	chr1	34843731	34843952	+	1000	45.0
227_6338	chr1	42334652	42335009	+	1000	45.0
227_6339	chr1	55215264	55215573	+	1000	45.0
227_6340	chr1	58815244	58815467	+	1000	45.0
227_6341	chr1	58899083	58899322	+	1000	45.0
227_6342	chr1	58903801	58904130	+	1000	45.0
227_6343	chr1	65309796	65310027	+	1000	45.0
227_6344	chr1	89170566	89170849	+	1000	45.0
227_6345	chr1	93878894	93879168	+	1000	45.0
227_6346	chr1	109619818	109620151	+	1000	45.0
227_6347	chr1	114581764	114581972	+	1000	45.0
227_6348	chr1	155135809	155136018	+	1000	45.0
227_6349	chr1	161389691	161389920	+	1000	45.0
227_6350	chr1	161726610	161726929	+	1000	45.0
227_6351	chr1	181022648	181022902	+	1000	45.0
227_6352	chr1	202162994	202163321	+	1000	45.0
227_6353	chr1	203613346	203613625	+	1000	45.0
227_6354	chr1	206766558	206766920	+	1000	45.0
227_6355	chr10	15168375	15168624	+	917	45.0
227_6356	chr10	38527649	38527882	+	1000	45.0
227_6357	chr10	58267972	58268208	+	1000	45.0
227_6358	chr10	70667119	70667367	+	1000	45.0
227_6359	chr10	71268454	71268714	+	1000	45.0
227_6360	chr10	73097023	73097298	+	1000	45.0
227_6361	chr11	10857750	10858132	+	1000	45.0
227_6362	chr11	47642280	47642513	+	1000	45.0
227_6363	chr11	75351918	75352310	+	1000	45.0
227_6364	chr11	119107093	119107294	+	1000	45.0
227_6365	chr12	6493879	6494083	+	1000	45.0
227_6366	chr12	27243871	27244086	+	1000	45.0
227_6367	chr12	49234412	49234716	+	1000	45.0
227_6368	chr12	49264925	49265272	+	1000	45.0
227_6369	chr12	51047906	51048135	+	1000	45.0
227_6370	chr12	57521615	57521845	+	1000	45.0
227_6371	chr12	96489520	96489731	+	1000	45.0
227_6372	chr13	93249778	93250057	+	1000	45.0
227_6373	chr16	788578	788950	+	1000	45.0
227_6374	chr16	2460041	2460361	+	1000	45.0
227_6375	chr16	3003823	3004083	+	1000	45.0
227_6376	chr16	15642814	15643038	+	1000	45.0
227_6377	chr16	18790083	18790380	+	1000	45.0
227_6378	chr16	30747985	30748224	+	1000	45.0
227_6379	chr16	47037772	47038137	+	1000	45.0
227_6380	chr16	79864884	79865235	+	1000	45.0
227_6381	chr16	85416321	85416643	+	1000	45.0
227_6382	chr17	17836465	17836772	+	1000	45.0
227_6383	chr17	34980393	34980604	+	1000	45.0
227_6384	chr17	42108187	42108408	+	1000	45.0
227_6385	chr17	42154994	42155227	+	1000	45.0
227_6386	chr17	45385582	45385788	+	1000	45.0
227_6387	chr17	57085470	57085829	+	1000	45.0
227_6388	chr17	58518201	58518469	+	1000	45.0
227_6389	chr17	75843823	75844159	+	1000	45.0
227_6390	chr17	82216666	82217009	+	1000	45.0
227_6391	chr18	111637	111949	+	1000	45.0
227_6392	chr18	3446565	3446818	+	1000	45.0
227_6393	chr19	506783	507103	+	1000	45.0
227_6394	chr19	1248245	1248446	+	1000	45.0
227_6395	chr19	2165192	2165405	+	1000	45.0
227_6396	chr19	12938050	12938347	+	1000	45.0
227_6397	chr19	12983588	12983827	+	1000	45.0
227_6398	chr19	18022378	18022591	+	1000	45.0
227_6399	chr19	18386170	18386420	+	1000	45.0
227_6400	chr19	36772631	36772915	+	1000	45.0
227_6401	chr19	40090738	40090941	+	1000	45.0
227_6402	chr19	49677175	49677497	+	1000	45.0
227_6403	chr19	49867351	49867626	+	1000	45.0
227_6404	chr19	49869713	49870102	+	1000	45.0
227_6405	chr19	50870416	50870736	+	1000	45.0
227_6406	chr19	57389794	57390127	+	1000	45.0
227_6407	chr2	24360393	24360677	+	1000	45.0
227_6408	chr2	28359291	28359538	+	1000	45.0
227_6409	chr2	46698525	46698859	+	1000	45.0
227_6410	chr2	120252974	120253321	+	1000	45.0
227_6411	chr2	151704616	151704836	+	1000	45.0
227_6412	chr2	159287131	159287423	+	1000	45.0
227_6413	chr2	167944890	167945123	+	1000	45.0
227_6414	chr2	215312033	215312290	+	1000	45.0
227_6415	chr2	218270373	218270584	+	1000	45.0
227_6416	chr2	218710787	218711013	+	1000	45.0
227_6417	chr2	222655895	222656115	+	1000	45.0
227_6418	chr2	238231376	238231592	+	1000	45.0
227_6419	chr2	240560110	240560396	+	1000	45.0
227_6420	chr20	36093104	36093461	+	1000	45.0
227_6421	chr20	41028830	41029050	+	1000	45.0
227_6422	chr20	58981233	58981559	+	1000	45.0
227_6423	chr21	33491659	33491991	+	1000	45.0
227_6424	chr22	19108877	19109165	+	1000	45.0
227_6425	chr22	19666255	19666494	+	1000	45.0
227_6426	chr22	19876543	19876838	+	1000	45.0
227_6427	chr22	19882067	19882272	+	1000	45.0
227_6428	chr22	19948388	19948640	+	1000	45.0
227_6429	chr22	20273179	20273386	+	1000	45.0
227_6430	chr22	20497766	20498152	+	1000	45.0
227_6431	chr22	20785766	20786334	+	1000	45.0
227_6432	chr22	20908154	20908389	+	1000	45.0
227_6433	chr22	21067833	21068214	+	1000	45.0
227_6434	chr22	21679397	21679733	+	1000	45.0
227_6435	chr22	21709087	21709310	+	1000	45.0
227_6436	chr22	21859507	21859843	+	1000	45.0
227_6437	chr22	22064179	22064567	+	1000	45.0
227_6438	chr22	22074530	22074764	+	1000	45.0
227_6439	chr22	22167066	22167333	+	1000	45.0
227_6440	chr22	22210557	22210889	+	1000	45.0
227_6441	chr22	22505064	22505458	+	1000	45.0
227_6442	chr22	22545074	22545401	+	1000	45.0
227_6443	chr22	22549892	22550144	+	1000	45.0
227_6444	chr22	22760141	22760444	+	1000	45.0
227_6445	chr22	22886598	22886830	+	1000	45.0
227_6446	chr22	22993214	22993524	+	1000	45.0
227_6447	chr22	23006112	23006493	+	1000	45.0
227_6448	chr3	4997021	4997226	+	1000	45.0
227_6449	chr3	12810068	12810339	+	1000	45.0
227_6450	chr3	42654933	42655159	+	1000	45.0
227_6451	chr3	48439858	48440087	+	1000	45.0
227_6452	chr3	193843029	193843419	+	1000	45.0
227_6453	chr3	195748057	195748292	+	1000	45.0
227_6454	chr3	196988564	196988790	+	855	45.0
227_6455	chr4	13484354	13484616	+	1000	45.0
227_6456	chr5	10249585	10249811	+	1000	45.0
227_6457	chr5	10294618	10294823	+	1000	45.0
227_6458	chr5	49630862	49631064	+	1000	45.0
227_6459	chr5	75236816	75237119	+	1000	45.0
227_6460	chr5	78985012	78985394	+	1000	45.0
227_6461	chr5	81301426	81301717	+	1000	45.0
227_6462	chr5	95554734	95555007	+	1000	45.0
227_6463	chr5	140547581	140547899	+	1000	45.0
227_6464	chr5	180292154	180292415	+	1000	45.0
227_6465	chr6	2979852	2980066	+	1000	45.0
227_6466	chr6	6657150	6657410	+	1000	45.0
227_6467	chr6	13924108	13924379	+	1000	45.0
227_6468	chr6	26122888	26123231	+	1000	45.0
227_6469	chr6	27806766	27807027	+	1000	45.0
227_6470	chr6	27823787	27824005	+	1000	45.0
227_6471	chr6	28895462	28895680	+	1000	45.0
227_6472	chr6	37191543	37191771	+	1000	45.0
227_6473	chr6	41940777	41941049	+	1000	45.0
227_6474	chr6	44223575	44223833	+	1000	45.0
227_6475	chr6	73523585	73523818	+	1000	45.0
227_6476	chr6	105992628	105992889	+	1000	45.0
227_6477	chr6	151391203	151391443	+	1000	45.0
227_6478	chr6	157514853	157515242	+	1000	45.0
227_6479	chr6	166951161	166951384	+	1000	45.0
227_6480	chr6	167826532	167826794	+	1000	45.0
227_6481	chr7	33062346	33062567	+	1000	45.0
227_6482	chr7	64666143	64666398	+	1000	45.0
227_6483	chr7	78018957	78019235	+	1000	45.0
227_6484	chr7	106813732	106813962	+	1000	45.0
227_6485	chr7	113743088	113743394	+	1000	45.0
227_6486	chr7	116949923	116950231	+	1000	45.0
227_6487	chr7	128343617	128343985	+	1000	45.0
227_6488	chr7	135211724	135212037	+	1000	45.0
227_6489	chr7	138352668	138352963	+	1000	45.0
227_6490	chr7	149065775	149066093	+	1000	45.0
227_6491	chr7	157398350	157398565	+	1000	45.0
227_6492	chr8	6708789	6709079	+	1000	45.0
227_6493	chr8	10839767	10839990	+	1000	45.0
227_6494	chr8	27310805	27311126	+	1000	45.0
227_6495	chr8	58672465	58672750	+	1000	45.0
227_6496	chr8	73356346	73356735	+	1000	45.0
227_6497	chr8	103414617	103414836	+	1000	45.0
227_6498	chr9	35814593	35814836	+	1000	45.0
227_6499	chr9	122264491	122264705	+	1000	45.0
227_6500	chr9	128296643	128296982	+	1000	45.0
227_6501	chr9	128428597	128428825	+	1000	45.0
227_6502	chr9	130943288	130943535	+	1000	45.0
227_6503	chr9	131168417	131168729	+	1000	45.0
227_6504	chr9	131251790	131252013	+	1000	45.0
227_6505	chr9	135967599	135967836	+	1000	45.0
227_6506	chrUn_GL000219v1	44815	45020	+	1000	45.0
227_6507	chrUn_GL000224v1	23195	23460	+	1000	45.0
227_6508	chrUn_GL000224v1	29302	29541	+	1000	45.0
227_6509	chr1	1422580	1422852	+	1000	44.5
227_6510	chr1	6208755	6208963	+	1000	44.5
227_6511	chr1	11800015	11800232	+	1000	44.5
227_6512	chr1	11800809	11801104	+	1000	44.5
227_6513	chr1	15345831	15346032	+	1000	44.5
227_6514	chr1	18422934	18423197	+	1000	44.5
227_6515	chr1	20661657	20662015	+	1000	44.5
227_6516	chr1	25549339	25549722	+	1000	44.5
227_6517	chr1	26284503	26284839	+	1000	44.5
227_6518	chr1	28505537	28505794	+	1000	44.5
227_6519	chr1	42817162	42817403	+	955	44.5
227_6520	chr1	77759247	77759644	+	1000	44.5
227_6521	chr1	112322093	112322348	+	1000	44.5
227_6522	chr1	113811818	113812159	+	1000	44.5
227_6523	chr1	117059754	117059968	+	1000	44.5
227_6524	chr1	147084316	147084555	+	1000	44.5
227_6525	chr1	180154456	180154667	+	1000	44.5
227_6526	chr1	193105054	193105373	+	1000	44.5
227_6527	chr1	202957918	202958262	+	1000	44.5
227_6528	chr1	204807060	204807442	+	1000	44.5
227_6529	chr1	205775188	205775541	+	1000	44.5
227_6530	chr1	207728250	207728481	+	1000	44.5
227_6531	chr1	211260375	211260750	+	1000	44.5
227_6532	chr1	211830653	211830918	+	1000	44.5
227_6533	chr1	212286081	212286300	+	1000	44.5
227_6534	chr1	228109034	228109293	+	1000	44.5
227_6535	chr1	229625332	229625693	+	1000	44.5
227_6536	chr1	234879678	234880003	+	1000	44.5
227_6537	chr10	1049131	1049362	+	1000	44.5
227_6538	chr10	16817794	16818024	+	1000	44.5
227_6539	chr10	43138165	43138506	+	1000	44.5
227_6540	chr10	46524507	46524827	+	1000	44.5
227_6541	chr10	79188226	79188491	+	1000	44.5
227_6542	chr11	65416423	65416648	+	1000	44.5
227_6543	chr11	65418539	65418839	+	1000	44.5
227_6544	chr11	66311978	66312273	+	1000	44.5
227_6545	chr11	75351012	75351216	+	1000	44.5
227_6546	chr11	86302048	86302275	+	1000	44.5
227_6547	chr11	117985993	117986268	+	1000	44.5
227_6548	chr11	119030627	119030917	+	1000	44.5
227_6549	chr11	125554097	125554383	+	1000	44.5
227_6550	chr11	134253353	134253614	+	1000	44.5
227_6551	chr12	15911207	15911476	+	1000	44.5
227_6552	chr12	30695853	30696132	+	1000	44.5
227_6553	chr12	50167108	50167334	+	1000	44.5
227_6554	chr12	53268026	53268301	+	1000	44.5
227_6555	chr12	69585568	69585815	+	1000	44.5
227_6556	chr12	108633660	108633870	+	1000	44.5
227_6557	chr12	121933594	121933850	+	1000	44.5
227_6558	chr13	46797198	46797535	+	1000	44.5
227_6559	chr14	49892659	49892989	+	1000	44.5
227_6560	chr15	48975776	48976000	+	1000	44.5
227_6561	chr15	88545624	88545837	+	1000	44.5
227_6562	chr16	695433	695722	+	1000	44.5
227_6563	chr16	14071071	14071416	+	1000	44.5
227_6564	chr16	21301548	21301835	+	1000	44.5
227_6565	chr16	29655043	29655245	+	1000	44.5
227_6566	chr16	30370327	30370642	+	1000	44.5
227_6567	chr16	56730105	56730352	+	1000	44.5
227_6568	chr16	58433718	58433937	+	1000	44.5
227_6569	chr16	81495871	81496107	+	1000	44.5
227_6570	chr16	84594245	84594516	+	1000	44.5
227_6571	chr16	85372846	85373184	+	1000	44.5
227_6572	chr16	85550765	85551016	+	1000	44.5
227_6573	chr16	85562581	85562833	+	1000	44.5
227_6574	chr17	28645087	28645324	+	1000	44.5
227_6575	chr17	28854878	28855144	+	1000	44.5
227_6576	chr17	29622860	29623095	+	1000	44.5
227_6577	chr17	39637092	39637375	+	1000	44.5
227_6578	chr17	59155391	59155679	+	1000	44.5
227_6579	chr17	64505467	64505751	+	1000	44.5
227_6580	chr17	67366319	67366525	+	1000	44.5
227_6581	chr17	75778863	75779238	+	1000	44.5
227_6582	chr17	75904978	75905191	+	1000	44.5
227_6583	chr17	78254418	78254632	+	1000	44.5
227_6584	chr17	81193863	81194171	+	1000	44.5
227_6585	chr18	6683410	6683703	+	1000	44.5
227_6586	chr19	1401522	1401781	+	1000	44.5
227_6587	chr19	1855550	1855870	+	1000	44.5
227_6588	chr19	2266490	2266855	+	1000	44.5
227_6589	chr19	6393600	6393883	+	1000	44.5
227_6590	chr19	9818739	9819034	+	1000	44.5
227_6591	chr19	12401021	12401279	+	1000	44.5
227_6592	chr19	12551036	12551336	+	1000	44.5
227_6593	chr19	15432732	15432955	+	1000	44.5
227_6594	chr19	32628475	32628801	+	1000	44.5
227_6595	chr19	35319138	35319353	+	1000	44.5
227_6596	chr19	36054158	36054414	+	1000	44.5
227_6597	chr19	39891883	39892233	+	1000	44.5
227_6598	chr19	39996737	39996988	+	1000	44.5
227_6599	chr19	45496459	45496697	+	1000	44.5
227_6600	chr19	49149524	49149757	+	1000	44.5
227_6601	chr19	49150080	49150456	+	1000	44.5
227_6602	chr19	50728116	50728483	+	1000	44.5
227_6603	chr2	8536219	8536484	+	1000	44.5
227_6604	chr2	28894612	28894876	+	1000	44.5
227_6605	chr2	36966501	36966884	+	1000	44.5
227_6606	chr2	65436560	65436807	+	1000	44.5
227_6607	chr2	105337259	105337570	+	1000	44.5
227_6608	chr2	168456852	168457076	+	1000	44.5
227_6609	chr2	232633549	232633781	+	1000	44.5
227_6610	chr20	33459614	33459902	+	1000	44.5
227_6611	chr20	62301961	62302224	+	1000	44.5
227_6612	chr21	32278862	32279224	+	1000	44.5
227_6613	chr21	33479525	33479847	+	1000	44.5
227_6614	chr21	43784301	43784520	+	1000	44.5
227_6615	chr22	19297054	19297279	+	1000	44.5
227_6616	chr22	19767093	19767396	+	1000	44.5
227_6617	chr22	20060699	20060952	+	1000	44.5
227_6618	chr22	20064831	20065137	+	1000	44.5
227_6619	chr22	20557961	20558330	+	1000	44.5
227_6620	chr22	20703915	20704282	+	1000	44.5
227_6621	chr22	20745722	20745958	+	1000	44.5
227_6622	chr22	21009615	21009946	+	1000	44.5
227_6623	chr22	21675834	21676046	+	1000	44.5
227_6624	chr22	21694601	21694916	+	1000	44.5
227_6625	chr22	21751504	21751757	+	1000	44.5
227_6626	chr22	21910558	21910778	+	1000	44.5
227_6627	chr22	21983573	21983863	+	1000	44.5
227_6628	chr22	22563299	22563606	+	1000	44.5
227_6629	chr22	22622409	22622662	+	1000	44.5
227_6630	chr22	22676819	22677149	+	1000	44.5
227_6631	chr22	22789676	22790069	+	1000	44.5
227_6632	chr22	22947505	22947841	+	1000	44.5
227_6633	chr22	22984899	22985207	+	1000	44.5
227_6634	chr3	6769682	6769929	+	1000	44.5
227_6635	chr3	111497026	111497252	+	1000	44.5
227_6636	chr3	128680974	128681233	+	1000	44.5
227_6637	chr3	138915435	138915648	+	1000	44.5
227_6638	chr3	141231319	141231642	+	1000	44.5
227_6639	chr3	156620277	156620486	+	1000	44.5
227_6640	chr3	186783171	186783383	+	1000	44.5
227_6641	chr3	194315452	194315833	+	1000	44.5
227_6642	chr4	1289529	1289785	+	1000	44.5
227_6643	chr4	10018816	10019108	+	1000	44.5
227_6644	chr4	49514458	49514760	+	1000	44.5
227_6645	chr4	68349869	68350232	+	1000	44.5
227_6646	chr4	176319989	176320194	+	1000	44.5
227_6647	chr5	10307301	10307667	+	1000	44.5
227_6648	chr5	36744727	36744976	+	1000	44.5
227_6649	chr5	44808908	44809213	+	1000	44.5
227_6650	chr5	54310639	54310845	+	1000	44.5
227_6651	chr5	62403710	62404011	+	1000	44.5
227_6652	chr5	68434064	68434410	+	1000	44.5
227_6653	chr5	124651778	124652082	+	932	44.5
227_6654	chr5	139482495	139482805	+	1000	44.5
227_6655	chr5	139765674	139765902	+	1000	44.5
227_6656	chr5	140639442	140639698	+	1000	44.5
227_6657	chr5	141923541	141923785	+	1000	44.5
227_6658	chr6	14711412	14711810	+	1000	44.5
227_6659	chr6	15509455	15509735	+	1000	44.5
227_6660	chr6	15554909	15555109	+	1000	44.5
227_6661	chr6	27838860	27839070	+	1000	44.5
227_6662	chr6	33204854	33205098	+	1000	44.5
227_6663	chr6	43247099	43247416	+	1000	44.5
227_6664	chr6	43714298	43714589	+	1000	44.5
227_6665	chr6	67879176	67879507	+	1000	44.5
227_6666	chr6	70566948	70567212	+	1000	44.5
227_6667	chr6	84033578	84033786	+	1000	44.5
227_6668	chr6	106325619	106325856	+	1000	44.5
227_6669	chr6	146894330	146894681	+	1000	44.5
227_6670	chr6	149317894	149318139	+	1000	44.5
227_6671	chr7	30915203	30915457	+	1000	44.5
227_6672	chr7	44581951	44582196	+	1000	44.5
227_6673	chr7	103297467	103297805	+	1000	44.5
227_6674	chr7	105388033	105388264	+	1000	44.5
227_6675	chr7	128783444	128783687	+	1000	44.5
227_6676	chr7	128860347	128860724	+	1000	44.5
227_6677	chr7	130051268	130051482	+	1000	44.5
227_6678	chr8	39944296	39944575	+	1000	44.5
227_6679	chr8	54101644	54101959	+	1000	44.5
227_6680	chr8	94896522	94896809	+	1000	44.5
227_6681	chr8	97644125	97644362	+	1000	44.5
227_6682	chr8	100150440	100150711	+	1000	44.5
227_6683	chr8	102656017	102656282	+	1000	44.5
227_6684	chr8	123274032	123274345	+	1000	44.5
227_6685	chr8	144448323	144448641	+	1000	44.5
227_6686	chr9	38107814	38108073	+	1000	44.5
227_6687	chr9	68779565	68779777	+	1000	44.5
227_6688	chr9	90801552	90801816	+	1000	44.5
227_6689	chr9	98119022	98119246	+	1000	44.5
227_6690	chr9	99819407	99819761	+	1000	44.5
227_6691	chr9	104094173	104094474	+	1000	44.5
227_6692	chr9	121201950	121202186	+	1000	44.5
227_6693	chr9	128365020	128365270	+	1000	44.5
227_6694	chr9	130753028	130753396	+	1000	44.5
227_6695	chr9	130758311	130758613	+	1000	44.5
227_6696	chr9	130762421	130762667	+	1000	44.5
227_6697	chr9	130775745	130775982	+	1000	44.5
227_6698	chr9	130790778	130791010	+	1000	44.5
227_6699	chr9	130878908	130879152	+	1000	44.5
227_6700	chr9	131141543	131141808	+	1000	44.5
227_6701	chr9	131268734	131268980	+	1000	44.5
227_6702	chr9	131331232	131331547	+	1000	44.5
227_6703	chrUn_GL000224v1	34161	34476	+	1000	44.5
227_6704	chrUn_KI270744v1	124998	125254	+	1000	44.5
227_6705	chrX	40107321	40107676	+	1000	44.5
227_6706	chrX	120485870	120486084	+	1000	44.5
227_6707	chrX	135051764	135052051	+	1000	44.5
227_6708	chr1	12448826	12449079	+	1000	44.0
227_6709	chr1	12541566	12541861	+	1000	44.0
227_6710	chr1	15950992	15951263	+	1000	44.0
227_6711	chr1	16636834	16637132	+	1000	44.0
227_6712	chr1	21262747	21262954	+	1000	44.0
227_6713	chr1	23539698	23539947	+	1000	44.0
227_6714	chr1	25338314	25338616	+	1000	44.0
227_6715	chr1	26129856	26130164	+	1000	44.0
227_6716	chr1	29236330	29236653	+	1000	44.0
227_6717	chr1	32712261	32712473	+	1000	44.0
227_6718	chr1	32901127	32901358	+	1000	44.0
227_6719	chr1	34924886	34925102	+	1000	44.0
227_6720	chr1	39899169	39899378	+	1000	44.0
227_6721	chr1	40821059	40821278	+	1000	44.0
227_6722	chr1	44355043	44355318	+	1000	44.0
227_6723	chr1	45205985	45206332	+	1000	44.0
227_6724	chr1	51331296	51331620	+	1000	44.0
227_6725	chr1	54200017	54200269	+	1000	44.0
227_6726	chr1	67054139	67054382	+	1000	44.0
227_6727	chr1	84298474	84298717	+	1000	44.0
227_6728	chr1	122802118	122802335	+	1000	44.0
227_6729	chr1	143220243	143220449	+	1000	44.0
227_6730	chr1	143238058	143238272	+	1000	44.0
227_6731	chr1	150363759	150363989	+	1000	44.0
227_6732	chr1	156755551	156755835	+	1000	44.0
227_6733	chr1	157138418	157138708	+	1000	44.0
227_6734	chr1	161727295	161727631	+	1000	44.0
227_6735	chr1	211698552	211698753	+	1000	44.0
227_6736	chr1	212430979	212431236	+	1000	44.0
227_6737	chr1	219121180	219121411	+	1000	44.0
227_6738	chr1	230068155	230068384	+	1000	44.0
227_6739	chr1	231049571	231049913	+	1000	44.0
227_6740	chr1	232950132	232950456	+	1000	44.0
227_6741	chr1	234609209	234609468	+	1000	44.0
227_6742	chr1	234726288	234726646	+	1000	44.0
227_6743	chr1	236395228	236395443	+	1000	44.0
227_6744	chr10	4867199	4867507	+	1000	44.0
227_6745	chr10	44311081	44311319	+	1000	44.0
227_6746	chr10	50356019	50356310	+	1000	44.0
227_6747	chr10	70660827	70661056	+	1000	44.0
227_6748	chr10	71319275	71319505	+	1000	44.0
227_6749	chr10	73785377	73785595	+	1000	44.0
227_6750	chr10	102422751	102422999	+	1000	44.0
227_6751	chr10	110568251	110568601	+	1000	44.0
227_6752	chr10	121974837	121975155	+	1000	44.0
227_6753	chr11	2781812	2782094	+	1000	44.0
227_6754	chr11	2885193	2885393	+	1000	44.0
227_6755	chr11	3422182	3422383	+	1000	44.0
227_6756	chr11	17353540	17353825	+	1000	44.0
227_6757	chr11	33015559	33015766	+	1000	44.0
227_6758	chr11	43952974	43953211	+	1000	44.0
227_6759	chr11	47378588	47378827	+	1000	44.0
227_6760	chr11	57424732	57424976	+	1000	44.0
227_6761	chr11	61267504	61267715	+	1000	44.0
227_6762	chr11	62601422	62601811	+	1000	44.0
227_6763	chr11	64845011	64845393	+	1000	44.0
227_6764	chr11	65225678	65225976	+	1000	44.0
227_6765	chr11	66371157	66371470	+	1000	44.0
227_6766	chr11	67312771	67313042	+	1000	44.0
227_6767	chr11	67507714	67508089	+	1000	44.0
227_6768	chr11	72822065	72822290	+	1000	44.0
227_6769	chr11	108222226	108222593	+	1000	44.0
227_6770	chr11	119381481	119381868	+	1000	44.0
227_6771	chr11	134762335	134762592	+	1000	44.0
227_6772	chr12	2890436	2890672	+	1000	44.0
227_6773	chr12	6937901	6938130	+	1000	44.0
227_6774	chr12	47759026	47759247	+	1000	44.0
227_6775	chr12	53147779	53147988	+	1000	44.0
227_6776	chr12	53321343	53321631	+	1000	44.0
227_6777	chr12	56158294	56158532	+	1000	44.0
227_6778	chr12	56222091	56222310	+	1000	44.0
227_6779	chr12	92145667	92146064	+	1000	44.0
227_6780	chr12	120581135	120581350	+	1000	44.0
227_6781	chr12	121128832	121129113	+	1000	44.0
227_6782	chr12	121888448	121888753	+	1000	44.0
227_6783	chr14	34874551	34874799	+	1000	44.0
227_6784	chr14	66507813	66508087	+	1000	44.0
227_6785	chr14	77098104	77098403	+	1000	44.0
227_6786	chr14	103334214	103334489	+	1000	44.0
227_6787	chr15	26082336	26082551	+	1000	44.0
227_6788	chr15	40470618	40470892	+	1000	44.0
227_6789	chr15	42575166	42575385	+	1000	44.0
227_6790	chr15	80989598	80989862	+	1000	44.0
227_6791	chr16	14630097	14630351	+	1000	44.0
227_6792	chr16	30571540	30571792	+	1000	44.0
227_6793	chr16	30902437	30902722	+	1000	44.0
227_6794	chr16	66873025	66873329	+	1000	44.0
227_6795	chr16	75075256	75075580	+	1000	44.0
227_6796	chr16	84504861	84505136	+	1000	44.0
227_6797	chr16	85462133	85462368	+	1000	44.0
227_6798	chr16	87853003	87853296	+	1000	44.0
227_6799	chr16	88264855	88265099	+	1000	44.0
227_6800	chr16	88455560	88455846	+	1000	44.0
227_6801	chr16	88771184	88771410	+	1000	44.0
227_6802	chr16	88857110	88857368	+	1000	44.0
227_6803	chr17	4004606	4004897	+	1000	44.0
227_6804	chr17	41548977	41549190	+	1000	44.0
227_6805	chr17	42998085	42998354	+	1000	44.0
227_6806	chr17	44186312	44186580	+	1000	44.0
227_6807	chr17_GL000205v2_random	156708	157000	+	1000	44.0
227_6808	chr18	1464387	1464638	+	1000	44.0
227_6809	chr18	3449569	3449911	+	1000	44.0
227_6810	chr18	3450548	3450804	+	1000	44.0
227_6811	chr18	9877388	9877652	+	1000	44.0
227_6812	chr19	491328	491582	+	1000	44.0
227_6813	chr19	14348443	14348729	+	855	44.0
227_6814	chr19	14529591	14529900	+	1000	44.0
227_6815	chr19	18282436	18282767	+	1000	44.0
227_6816	chr19	41310073	41310305	+	1000	44.0
227_6817	chr19	45450231	45450539	+	1000	44.0
227_6818	chr19	49761976	49762204	+	1000	44.0
227_6819	chr2	26764144	26764368	+	1000	44.0
227_6820	chr2	37560258	37560530	+	1000	44.0
227_6821	chr2	37925324	37925631	+	1000	44.0
227_6822	chr2	62337517	62337855	+	1000	44.0
227_6823	chr2	70124175	70124467	+	1000	44.0
227_6824	chr2	70248258	70248578	+	1000	44.0
227_6825	chr2	71276417	71276619	+	1000	44.0
227_6826	chr2	169733753	169733987	+	1000	44.0
227_6827	chr2	171523512	171523901	+	1000	44.0
227_6828	chr2	182716218	182716557	+	1000	44.0
227_6829	chr2	191020334	191020686	+	1000	44.0
227_6830	chr20	1466728	1467019	+	1000	44.0
227_6831	chr20	30289661	30289965	+	1000	44.0
227_6832	chr20	31951819	31952085	+	1000	44.0
227_6833	chr20	32539109	32539492	+	1000	44.0
227_6834	chr20	36572865	36573160	+	1000	44.0
227_6835	chr20	45293726	45293940	+	1000	44.0
