#PeakID	chr	start	end	strand	idrScore	count
946_5183	chr15	89017538	89017785	+	1000	109.0
946_5184	chr16	3696973	3697190	+	1000	109.0
946_5185	chr17	7887476	7887715	+	1000	109.0
946_5186	chr19	6372309	6372513	+	1000	109.0
946_5187	chr19	27814942	27815144	+	1000	109.0
946_5188	chr19	47280226	47280434	+	1000	109.0
946_5189	chr19	47352124	47352336	+	1000	109.0
946_5190	chr19	55028025	55028225	+	1000	109.0
946_5191	chr2	65431952	65432186	+	1000	109.0
946_5192	chr2	70717675	70717899	+	1000	109.0
946_5193	chr2	85587618	85587867	+	1000	109.0
946_5194	chr2	85921775	85921990	+	1000	109.0
946_5195	chr2	100292174	100292383	+	1000	109.0
946_5196	chr2	168529945	168530150	+	1000	109.0
946_5197	chr2	178428448	178428671	+	1000	109.0
946_5198	chr20	49677964	49678175	+	1000	109.0
946_5199	chr20	62874130	62874343	+	1000	109.0
946_5200	chr22	19953738	19953953	+	1000	109.0
946_5201	chr22	19955634	19955838	+	1000	109.0
946_5202	chr22	20128931	20129191	+	1000	109.0
946_5203	chr22	20961814	20962081	+	1000	109.0
946_5204	chr22	21827253	21827512	+	1000	109.0
946_5205	chr22	22600846	22601200	+	1000	109.0
946_5206	chr22	23090986	23091334	+	1000	109.0
946_5207	chr22	23237577	23237965	+	1000	109.0
946_5208	chr22	23259759	23260147	+	1000	109.0
946_5209	chr22	39534831	39535037	+	1000	109.0
946_5210	chr3	13650437	13650709	+	1000	109.0
946_5211	chr3	16550911	16551132	+	1000	109.0
946_5212	chr3	39177406	39177638	+	1000	109.0
946_5213	chr3	124586308	124586509	+	1000	109.0
946_5214	chr3	124620656	124620881	+	1000	109.0
946_5215	chr3	124772295	124772542	+	1000	109.0
946_5216	chr3	171428324	171428525	+	1000	109.0
946_5217	chr3	195163707	195163910	+	1000	109.0
946_5218	chr3	197031537	197031749	+	1000	109.0
946_5219	chr5	176396372	176396588	+	1000	109.0
946_5220	chr6	21158229	21158463	+	1000	109.0
946_5221	chr6	28839054	28839368	+	1000	109.0
946_5222	chr6	149485340	149485551	+	1000	109.0
946_5223	chr6	153002657	153002862	+	1000	109.0
946_5224	chr6	161150668	161150912	+	1000	109.0
946_5225	chr7	1507040	1507241	+	1000	109.0
946_5226	chr7	26180793	26181029	+	1000	109.0
946_5227	chr7	87003917	87004161	+	1000	109.0
946_5228	chr7	102420129	102420427	+	1000	109.0
946_5229	chr8	8964631	8964850	+	1000	109.0
946_5230	chr8	99137921	99138159	+	1000	109.0
946_5231	chr8	124635520	124635722	+	1000	109.0
946_5232	chr9	91900032	91900269	+	1000	109.0
946_5233	chr9	123105507	123105763	+	1000	109.0
946_5234	chr9	130905203	130905448	+	1000	109.0
946_5235	chr9	130914339	130914585	+	1000	109.0
946_5236	chr9	130931075	130931300	+	1000	109.0
946_5237	chr9	131174971	131175225	+	1000	109.0
946_5238	chr9	131194926	131195157	+	1000	109.0
946_5239	chrX	23699673	23699894	+	1000	109.0
946_5240	chrX	125398951	125399188	+	1000	109.0
946_5241	chr1	8703493	8703717	+	1000	108.0
946_5242	chr1	15815573	15815838	+	1000	108.0
946_5243	chr1	16056228	16056429	+	1000	108.0
946_5244	chr1	27556354	27556622	+	1000	108.0
946_5245	chr1	36224404	36224680	+	1000	108.0
946_5246	chr1	37690702	37690916	+	1000	108.0
946_5247	chr1	40222061	40222266	+	1000	108.0
946_5248	chr1	70460849	70461096	+	1000	108.0
946_5249	chr1	117605056	117605307	+	1000	108.0
946_5250	chr1	146377037	146377337	+	1000	108.0
946_5251	chr1	161399409	161399688	+	1000	108.0
946_5252	chr1	162380573	162380787	+	1000	108.0
946_5253	chr1	198681844	198682048	+	1000	108.0
946_5254	chr1	228085466	228085686	+	1000	108.0
946_5255	chr10	28807371	28807635	+	1000	108.0
946_5256	chr10	30151942	30152161	+	1000	108.0
946_5257	chr10	48476540	48476743	+	1000	108.0
946_5258	chr10	93078015	93078272	+	1000	108.0
946_5259	chr11	33893677	33893889	+	1000	108.0
946_5260	chr11	77299489	77299693	+	1000	108.0
946_5261	chr11	124114918	124115139	+	1000	108.0
946_5262	chr12	1917767	1917983	+	1000	108.0
946_5263	chr12	51912401	51912666	+	1000	108.0
946_5264	chr12	120529137	120529345	+	1000	108.0
946_5265	chr12	121202497	121202718	+	1000	108.0
946_5266	chr13	42259587	42259821	+	1000	108.0
946_5267	chr15	38601987	38602231	+	1000	108.0
946_5268	chr16	3152260	3152478	+	1000	108.0
946_5269	chr16	46742897	46743103	+	1000	108.0
946_5270	chr16	68732415	68732617	+	1000	108.0
946_5271	chr16	81873929	81874142	+	1000	108.0
946_5272	chr16	87053323	87053547	+	1000	108.0
946_5273	chr17	45854313	45854533	+	1000	108.0
946_5274	chr19	7562922	7563122	+	1000	108.0
946_5275	chr19	41427925	41428148	+	1000	108.0
946_5276	chr19	44590568	44590813	+	1000	108.0
946_5277	chr2	86621630	86621851	+	1000	108.0
946_5278	chr2	97711046	97711261	+	1000	108.0
946_5279	chr2	97911490	97911699	+	1000	108.0
946_5280	chr2	108719214	108719420	+	1000	108.0
946_5281	chr2	218333217	218333494	+	1000	108.0
946_5282	chr2	230907622	230907876	+	1000	108.0
946_5283	chr20	51492735	51492937	+	1000	108.0
946_5284	chr21	35483308	35483516	+	1000	108.0
946_5285	chr22	19120834	19121067	+	1000	108.0
946_5286	chr22	19906061	19906261	+	1000	108.0
946_5287	chr22	21902592	21902814	+	1000	108.0
946_5288	chr22	22546605	22546826	+	1000	108.0
946_5289	chr22	22721206	22721426	+	1000	108.0
946_5290	chr22	23072526	23072755	+	1000	108.0
946_5291	chr22	23107753	23108018	+	1000	108.0
946_5292	chr22	23131857	23132080	+	1000	108.0
946_5293	chr22	23151097	23151352	+	1000	108.0
946_5294	chr22	23196204	23196421	+	1000	108.0
946_5295	chr22	23253866	23254262	+	1000	108.0
946_5296	chr22	23273504	23273798	+	1000	108.0
946_5297	chr3	20065310	20065562	+	1000	108.0
946_5298	chr3	72938514	72938752	+	1000	108.0
946_5299	chr3	128076868	128077095	+	1000	108.0
946_5300	chr3	129794015	129794219	+	1000	108.0
946_5301	chr3	143563872	143564102	+	1000	108.0
946_5302	chr3	158743689	158743901	+	1000	108.0
946_5303	chr3	194139273	194139484	+	1000	108.0
946_5304	chr4	1521198	1521429	+	1000	108.0
946_5305	chr4	3193871	3194111	+	1000	108.0
946_5306	chr4	15653918	15654124	+	1000	108.0
946_5307	chr4	83364400	83364647	+	1000	108.0
946_5308	chr5	129082286	129082527	+	1000	108.0
946_5309	chr5	149452201	149452527	+	1000	108.0
946_5310	chr5	171534095	171534322	+	1000	108.0
946_5311	chr5	171953944	171954157	+	1000	108.0
946_5312	chr5	173782093	173782380	+	1000	108.0
946_5313	chr5	180007674	180007903	+	1000	108.0
946_5314	chr6	28335742	28336008	+	1000	108.0
946_5315	chr6	28487142	28487356	+	1000	108.0
946_5316	chr6	43226479	43226715	+	1000	108.0
946_5317	chr6	43393227	43393464	+	1000	108.0
946_5318	chr6	44130105	44130336	+	1000	108.0
946_5319	chr6	88246764	88246979	+	1000	108.0
946_5320	chr6	96926505	96926705	+	1000	108.0
946_5321	chr6	139518701	139518921	+	1000	108.0
946_5322	chr7	30594343	30594578	+	1000	108.0
946_5323	chr7	65373606	65373826	+	1000	108.0
946_5324	chr7	73684176	73684383	+	1000	108.0
946_5325	chr7	86469721	86469936	+	1000	108.0
946_5326	chr7	100604665	100604868	+	1000	108.0
946_5327	chr7	108235623	108235909	+	1000	108.0
946_5328	chr7	116978061	116978270	+	1000	108.0
946_5329	chr8	6746141	6746347	+	1000	108.0
946_5330	chr8	123446606	123446806	+	1000	108.0
946_5331	chr8	123514296	123514512	+	1000	108.0
946_5332	chr9	130858354	130858679	+	1000	108.0
946_5333	chr9	130979825	130980031	+	1000	108.0
946_5334	chr9	131008621	131008935	+	1000	108.0
946_5335	chr9	131011292	131011540	+	1000	108.0
946_5336	chr9	131026360	131026585	+	1000	108.0
946_5337	chr1	14779121	14779323	+	1000	107.0
946_5338	chr1	24419368	24419579	+	1000	107.0
946_5339	chr1	39575719	39575939	+	1000	107.0
946_5340	chr1	46635241	46635478	+	1000	107.0
946_5341	chr1	70675106	70675333	+	1000	107.0
946_5342	chr1	100351540	100351754	+	1000	107.0
946_5343	chr1	116666130	116666360	+	1000	107.0
946_5344	chr1	148522583	148522824	+	1000	107.0
946_5345	chr1	205249087	205249289	+	1000	107.0
946_5346	chr1	246188163	246188393	+	1000	107.0
946_5347	chr10	30821307	30821539	+	1000	107.0
946_5348	chr10	50592935	50593157	+	1000	107.0
946_5349	chr11	58770209	58770410	+	1000	107.0
946_5350	chr12	57751775	57752033	+	1000	107.0
946_5351	chr14	91268144	91268399	+	1000	107.0
946_5352	chr15	31365864	31366066	+	1000	107.0
946_5353	chr15	84950499	84950724	+	1000	107.0
946_5354	chr16	84537711	84537913	+	1000	107.0
946_5355	chr17	39244850	39245051	+	1000	107.0
946_5356	chr17	47982402	47982606	+	1000	107.0
946_5357	chr17	62995138	62995346	+	1000	107.0
946_5358	chr17	78146187	78146415	+	1000	107.0
946_5359	chr17	78272279	78272496	+	1000	107.0
946_5360	chr19	3194339	3194606	+	1000	107.0
946_5361	chr19	35092549	35092812	+	1000	107.0
946_5362	chr2	12852230	12852458	+	1000	107.0
946_5363	chr2	42968217	42968422	+	1000	107.0
946_5364	chr2	47250957	47251230	+	1000	107.0
946_5365	chr2	113012850	113013119	+	1000	107.0
946_5366	chr2	174059438	174059687	+	1000	107.0
946_5367	chr2	215505587	215505797	+	1000	107.0
946_5368	chr21	28885142	28885391	+	1000	107.0
946_5369	chr21	33641323	33641542	+	1000	107.0
946_5370	chr21	37370857	37371075	+	1000	107.0
946_5371	chr22	19085448	19085662	+	1000	107.0
946_5372	chr22	19695722	19695937	+	1000	107.0
946_5373	chr22	19974425	19974685	+	1000	107.0
946_5374	chr22	20494511	20494796	+	1000	107.0
946_5375	chr22	20510278	20510519	+	1000	107.0
946_5376	chr22	20522556	20522814	+	1000	107.0
946_5377	chr22	20852086	20852308	+	1000	107.0
946_5378	chr22	22612934	22613178	+	1000	107.0
946_5379	chr22	22709886	22710175	+	1000	107.0
946_5380	chr22	22802498	22802815	+	1000	107.0
946_5381	chr3	14273194	14273400	+	1000	107.0
946_5382	chr3	47315305	47315546	+	1000	107.0
946_5383	chr3	97911032	97911236	+	1000	107.0
946_5384	chr3	128497682	128497900	+	1000	107.0
946_5385	chr3	194561380	194561667	+	1000	107.0
946_5386	chr3	196181927	196182130	+	1000	107.0
946_5387	chr4	7032118	7032361	+	1000	107.0
946_5388	chr4	40242778	40242981	+	1000	107.0
946_5389	chr4	109804279	109804481	+	1000	107.0
946_5390	chr5	54785738	54785952	+	1000	107.0
946_5391	chr5	76363721	76363955	+	1000	107.0
946_5392	chr5	95884622	95884849	+	1000	107.0
946_5393	chr5	108212825	108213037	+	1000	107.0
946_5394	chr5	148747567	148747811	+	1000	107.0
946_5395	chr5	172789142	172789365	+	1000	107.0
946_5396	chr6	13484254	13484458	+	1000	107.0
946_5397	chr6	27247527	27247790	+	1000	107.0
946_5398	chr6	27617808	27618040	+	1000	107.0
946_5399	chr6	89321617	89321902	+	1000	107.0
946_5400	chr6	157811449	157811681	+	1000	107.0
946_5401	chr6	158577565	158577774	+	1000	107.0
946_5402	chr6	161379911	161380121	+	1000	107.0
946_5403	chr7	66536044	66536262	+	1000	107.0
946_5404	chr7	75663677	75663931	+	1000	107.0
946_5405	chr7	100472957	100473162	+	1000	107.0
946_5406	chr7	104964718	104964942	+	1000	107.0
946_5407	chr7	111475242	111475449	+	1000	107.0
946_5408	chr7	128204533	128204756	+	1000	107.0
946_5409	chr9	4852455	4852688	+	1000	107.0
946_5410	chr9	112811212	112811436	+	1000	107.0
946_5411	chr9	130243229	130243450	+	1000	107.0
946_5412	chr9	130976270	130976579	+	1000	107.0
946_5413	chr9	131059564	131059774	+	1000	107.0
946_5414	chr9	131106240	131106451	+	1000	107.0
946_5415	chr9	131116339	131116546	+	1000	107.0
946_5416	chr9	131198769	131199024	+	1000	107.0
946_5417	chr9	135441443	135441684	+	1000	107.0
946_5418	chrX	125132332	125132549	+	1000	107.0
946_5419	chr1	10778125	10778383	+	1000	106.0
946_5420	chr1	19486034	19486268	+	1000	106.0
946_5421	chr1	54377221	54377449	+	1000	106.0
946_5422	chr1	58816231	58816431	+	1000	106.0
946_5423	chr1	60925101	60925305	+	1000	106.0
946_5424	chr1	145997313	145997516	+	1000	106.0
946_5425	chr1	150363501	150363732	+	1000	106.0
946_5426	chr1	161020677	161020910	+	1000	106.0
946_5427	chr1	202938357	202938620	+	1000	106.0
946_5428	chr1	206563107	206563379	+	1000	106.0
946_5429	chr10	47322342	47322588	+	1000	106.0
946_5430	chr10	71359509	71359738	+	1000	106.0
946_5431	chr10	113060843	113061060	+	1000	106.0
946_5432	chr11	3307687	3307889	+	1000	106.0
946_5433	chr11	10759033	10759255	+	1000	106.0
946_5434	chr12	57377157	57377375	+	1000	106.0
946_5435	chr12	102441275	102441481	+	1000	106.0
946_5436	chr12	111846831	111847056	+	1000	106.0
946_5437	chr13	48161956	48162207	+	1000	106.0
946_5438	chr13	98976053	98976266	+	1000	106.0
946_5439	chr14	72823369	72823597	+	1000	106.0
946_5440	chr14	103519139	103519340	+	1000	106.0
946_5441	chr15	55279702	55279905	+	1000	106.0
946_5442	chr15	56737410	56737638	+	1000	106.0
946_5443	chr16	66900053	66900267	+	1000	106.0
946_5444	chr16	84013774	84013987	+	1000	106.0
946_5445	chr17	23190253	23190454	+	1000	106.0
946_5446	chr17	33508318	33508528	+	1000	106.0
946_5447	chr18	2659349	2659597	+	1000	106.0
946_5448	chr2	42663938	42664147	+	1000	106.0
946_5449	chr2	48447491	48447717	+	1000	106.0
946_5450	chr2	69973357	69973595	+	1000	106.0
946_5451	chr2	85993992	85994199	+	1000	106.0
946_5452	chr2	171154399	171154661	+	1000	106.0
946_5453	chr2	199455733	199455961	+	1000	106.0
946_5454	chr21	14600684	14600920	+	1000	106.0
946_5455	chr21	42051884	42052089	+	1000	106.0
946_5456	chr22	19153171	19153523	+	1000	106.0
946_5457	chr22	20078568	20078907	+	1000	106.0
946_5458	chr22	20604763	20605063	+	1000	106.0
946_5459	chr22	20606181	20606511	+	1000	106.0
946_5460	chr22	20920594	20920836	+	1000	106.0
946_5461	chr22	21098208	21098573	+	1000	106.0
946_5462	chr22	21981128	21981496	+	1000	106.0
946_5463	chr22	22779274	22779489	+	1000	106.0
946_5464	chr22	22882439	22882660	+	1000	106.0
946_5465	chr22	23140085	23140361	+	1000	106.0
946_5466	chr22	23174685	23174919	+	1000	106.0
946_5467	chr22	23211996	23212332	+	1000	106.0
946_5468	chr22	23232630	23233008	+	1000	106.0
946_5469	chr22	29195644	29195857	+	1000	106.0
946_5470	chr22	39965801	39966013	+	1000	106.0
946_5471	chr3	12994985	12995195	+	1000	106.0
946_5472	chr3	19937676	19937900	+	1000	106.0
946_5473	chr3	36922815	36923020	+	1000	106.0
946_5474	chr3	50539576	50539784	+	1000	106.0
946_5475	chr3	72460864	72461090	+	1000	106.0
946_5476	chr3	172130232	172130471	+	1000	106.0
946_5477	chr3	195856580	195856798	+	1000	106.0
946_5478	chr4	185202453	185202720	+	1000	106.0
946_5479	chr5	80247224	80247429	+	1000	106.0
946_5480	chr5	148682317	148682544	+	1000	106.0
946_5481	chr5	173616855	173617130	+	1000	106.0
946_5482	chr6	2987797	2988005	+	1000	106.0
946_5483	chr6	13276069	13276313	+	1000	106.0
946_5484	chr6	17842464	17842683	+	1000	106.0
946_5485	chr6	33317048	33317265	+	1000	106.0
946_5486	chr6	119312901	119313166	+	1000	106.0
946_5487	chr6	154615585	154615838	+	1000	106.0
946_5488	chr7	23863311	23863544	+	1000	106.0
946_5489	chr7	47211574	47211805	+	1000	106.0
946_5490	chr7	88689911	88690148	+	1000	106.0
946_5491	chr7	113142435	113142635	+	1000	106.0
946_5492	chr8	9075076	9075343	+	1000	106.0
946_5493	chr8	56013923	56014131	+	1000	106.0
946_5494	chr8	123631171	123631400	+	1000	106.0
946_5495	chr8	129316771	129316972	+	1000	106.0
946_5496	chr9	68747129	68747401	+	1000	106.0
946_5497	chr9	99819262	99819479	+	1000	106.0
946_5498	chr9	130745252	130745456	+	1000	106.0
946_5499	chr9	130761100	130761392	+	1000	106.0
946_5500	chr9	130802134	130802360	+	1000	106.0
946_5501	chr9	130891478	130891777	+	1000	106.0
946_5502	chr9	130937295	130937548	+	1000	106.0
946_5503	chr9	130938841	130939103	+	1000	106.0
946_5504	chr9	130948203	130948438	+	1000	106.0
946_5505	chr9	130974754	130975029	+	1000	106.0
946_5506	chr9	131074860	131075171	+	1000	106.0
946_5507	chr9	131133371	131133679	+	1000	106.0
946_5508	chr9	131194421	131194626	+	1000	106.0
946_5509	chr9	131256314	131256524	+	1000	106.0
946_5510	chr9	137218933	137219138	+	1000	106.0
946_5511	chrX	15516009	15516210	+	1000	106.0
946_5512	chrX	103124341	103124550	+	1000	106.0
946_5513	chrX	154751763	154751972	+	1000	106.0
946_5514	chr1	21916949	21917175	+	1000	105.0
946_5515	chr1	32394641	32394852	+	1000	105.0
946_5516	chr1	84103326	84103558	+	1000	105.0
946_5517	chr1	109307417	109307717	+	1000	105.0
946_5518	chr1	155325141	155325364	+	1000	105.0
946_5519	chr1	156914532	156914776	+	1000	105.0
946_5520	chr1	202810537	202810738	+	1000	105.0
946_5521	chr1	206439298	206439520	+	1000	105.0
946_5522	chr1	244366937	244367174	+	1000	105.0
946_5523	chr1	244665840	244666050	+	1000	105.0
946_5524	chr10	43348718	43348997	+	1000	105.0
946_5525	chr10	97664563	97664781	+	1000	105.0
946_5526	chr10	106711435	106711669	+	1000	105.0
946_5527	chr11	72434623	72434838	+	1000	105.0
946_5528	chr12	10363409	10363611	+	1000	105.0
946_5529	chr12	51884673	51884893	+	1000	105.0
946_5530	chr12	52952499	52952711	+	1000	105.0
946_5531	chr12	53355126	53355335	+	1000	105.0
946_5532	chr12	54324996	54325285	+	1000	105.0
946_5533	chr12	92030699	92030951	+	1000	105.0
946_5534	chr12	113379383	113379598	+	1000	105.0
946_5535	chr12	123713552	123713766	+	1000	105.0
946_5536	chr13	110602266	110602479	+	1000	105.0
946_5537	chr14	67418989	67419191	+	1000	105.0
946_5538	chr14	100079116	100079324	+	1000	105.0
946_5539	chr15	81164589	81164799	+	1000	105.0
946_5540	chr16	19520855	19521087	+	1000	105.0
946_5541	chr16	30573388	30573654	+	1000	105.0
946_5542	chr16	81577832	81578084	+	1000	105.0
946_5543	chr17	32127566	32127793	+	1000	105.0
946_5544	chr17	46765061	46765296	+	1000	105.0
946_5545	chr17	56910216	56910479	+	1000	105.0
946_5546	chr17	63460844	63461067	+	1000	105.0
946_5547	chr17	82740949	82741170	+	1000	105.0
946_5548	chr18	34979313	34979541	+	1000	105.0
946_5549	chr18	35289579	35289865	+	1000	105.0
946_5550	chr18	70378348	70378568	+	1000	105.0
946_5551	chr19	800471	800796	+	1000	105.0
946_5552	chr19	16197345	16197554	+	1000	105.0
946_5553	chr19	46863079	46863305	+	1000	105.0
946_5554	chr2	68391884	68392090	+	1000	105.0
946_5555	chr2	86204546	86204752	+	1000	105.0
946_5556	chr2	112645531	112645748	+	1000	105.0
946_5557	chr2	144230812	144231018	+	1000	105.0
946_5558	chr2	144596241	144596509	+	1000	105.0
946_5559	chr2	156341165	156341395	+	1000	105.0
946_5560	chr2	239265235	239265461	+	1000	105.0
946_5561	chr20	5719984	5720217	+	1000	105.0
946_5562	chr20	32109571	32109782	+	1000	105.0
946_5563	chr21	34640528	34640779	+	1000	105.0
946_5564	chr22	19398263	19398540	+	1000	105.0
946_5565	chr22	19632176	19632420	+	1000	105.0
946_5566	chr22	19642091	19642475	+	1000	105.0
946_5567	chr22	19757057	19757379	+	1000	105.0
946_5568	chr22	19985948	19986206	+	1000	105.0
946_5569	chr22	22655083	22655363	+	1000	105.0
946_5570	chr22	22870176	22870453	+	1000	105.0
946_5571	chr22	23084553	23084929	+	1000	105.0
946_5572	chr22	23132741	23132986	+	1000	105.0
946_5573	chr22	23157598	23157879	+	1000	105.0
946_5574	chr3	20014657	20014881	+	1000	105.0
946_5575	chr3	33791696	33792090	+	1000	105.0
946_5576	chr3	38805870	38806084	+	1000	105.0
946_5577	chr3	45095419	45095659	+	1000	105.0
946_5578	chr3	71208326	71208546	+	1000	105.0
946_5579	chr3	124621570	124621790	+	1000	105.0
946_5580	chr3	124876612	124876842	+	1000	105.0
946_5581	chr3	142929941	142930182	+	1000	105.0
946_5582	chr3	172530714	172530935	+	1000	105.0
946_5583	chr4	6925509	6925734	+	1000	105.0
946_5584	chr4	78610537	78610766	+	1000	105.0
946_5585	chr5	41883213	41883519	+	1000	105.0
946_5586	chr5	62256807	62257019	+	1000	105.0
946_5587	chr5	74616533	74616754	+	1000	105.0
946_5588	chr5	170278631	170278868	+	1000	105.0
946_5589	chr6	16238069	16238282	+	1000	105.0
946_5590	chr6	21101770	21101976	+	1000	105.0
946_5591	chr6	35261222	35261457	+	1000	105.0
946_5592	chr6	36347684	36347983	+	1000	105.0
946_5593	chr6	37005639	37005873	+	1000	105.0
946_5594	chr6	107941708	107941932	+	1000	105.0
946_5595	chr6	129852310	129852550	+	1000	105.0
946_5596	chr7	2282194	2282410	+	1000	105.0
946_5597	chr7	7099736	7099957	+	1000	105.0
946_5598	chr7	16416985	16417192	+	1000	105.0
946_5599	chr7	72101559	72101808	+	1000	105.0
946_5600	chr7	128099314	128099522	+	1000	105.0
946_5601	chr8	97871001	97871220	+	1000	105.0
946_5602	chr8	143549281	143549485	+	1000	105.0
946_5603	chr9	36215881	36216095	+	1000	105.0
946_5604	chr9	98319252	98319466	+	1000	105.0
946_5605	chr9	99095664	99095889	+	1000	105.0
946_5606	chr9	126945701	126945927	+	1000	105.0
946_5607	chr9	130943216	130943437	+	1000	105.0
946_5608	chr9	131074208	131074455	+	1000	105.0
946_5609	chr9	131119069	131119282	+	1000	105.0
946_5610	chr9	131141508	131141748	+	1000	105.0
946_5611	chr9	131186618	131186921	+	1000	105.0
946_5612	chrX	1505193	1505405	+	1000	105.0
946_5613	chrX	107567474	107567755	+	1000	105.0
946_5614	chr1	1847110	1847343	+	1000	104.0
946_5615	chr1	8721777	8721991	+	1000	104.0
946_5616	chr1	8880216	8880490	+	1000	104.0
946_5617	chr1	12478194	12478435	+	1000	104.0
946_5618	chr1	30900207	30900436	+	1000	104.0
946_5619	chr1	38785783	38785998	+	1000	104.0
946_5620	chr1	39799644	39799880	+	1000	104.0
946_5621	chr1	43330373	43330578	+	1000	104.0
946_5622	chr1	43405287	43405492	+	1000	104.0
946_5623	chr1	51520393	51520636	+	1000	104.0
946_5624	chr1	116810459	116810673	+	1000	104.0
946_5625	chr1	125177287	125177490	+	1000	104.0
946_5626	chr1	149636579	149636936	+	1000	104.0
946_5627	chr1	150506548	150506755	+	1000	104.0
946_5628	chr1	173355289	173355498	+	1000	104.0
946_5629	chr1	173436032	173436275	+	1000	104.0
946_5630	chr1	173824919	173825146	+	1000	104.0
946_5631	chr1	194535428	194535640	+	1000	104.0
946_5632	chr1	204630404	204630609	+	1000	104.0
946_5633	chr1	206816865	206817129	+	1000	104.0
946_5634	chr1	235078299	235078532	+	1000	104.0
946_5635	chr1	248926935	248927142	+	1000	104.0
946_5636	chr10	122912003	122912219	+	1000	104.0
946_5637	chr11	17077776	17078040	+	1000	104.0
946_5638	chr11	46886274	46886500	+	1000	104.0
946_5639	chr11	62398648	62398922	+	1000	104.0
946_5640	chr11	71743546	71743758	+	1000	104.0
946_5641	chr11	75096884	75097143	+	1000	104.0
946_5642	chr11	95734147	95734377	+	1000	104.0
946_5643	chr12	52925192	52925412	+	1000	104.0
946_5644	chr12	120496714	120496940	+	1000	104.0
946_5645	chr13	64274464	64274695	+	1000	104.0
946_5646	chr15	34657561	34657789	+	1000	104.0
946_5647	chr16	11613870	11614097	+	1000	104.0
946_5648	chr16	20691740	20691960	+	1000	104.0
946_5649	chr16	88473880	88474136	+	1000	104.0
946_5650	chr18	3617597	3617856	+	1000	104.0
946_5651	chr19	1021416	1021683	+	1000	104.0
946_5652	chr19	3950880	3951111	+	1000	104.0
946_5653	chr19	5985404	5985620	+	1000	104.0
946_5654	chr19	14574334	14574577	+	1000	104.0
946_5655	chr19	29988367	29988661	+	1000	104.0
946_5656	chr19	38819332	38819552	+	1000	104.0
946_5657	chr19	40465529	40465751	+	1000	104.0
946_5658	chr19	44951616	44951850	+	1000	104.0
946_5659	chr19	46020332	46020542	+	1000	104.0
946_5660	chr2	27092648	27092887	+	1000	104.0
946_5661	chr2	44087253	44087579	+	1000	104.0
946_5662	chr2	88016388	88016594	+	1000	104.0
946_5663	chr2	90385850	90386051	+	1000	104.0
946_5664	chr2	178074841	178075071	+	1000	104.0
946_5665	chr2	187516699	187516952	+	1000	104.0
946_5666	chr20	31673965	31674255	+	1000	104.0
946_5667	chr20	33666526	33666784	+	1000	104.0
946_5668	chr20	46649413	46649640	+	1000	104.0
946_5669	chr20	49765177	49765412	+	1000	104.0
946_5670	chr20	64042544	64042773	+	1000	104.0
946_5671	chr21	8420370	8420571	+	1000	104.0
946_5672	chr21	35485469	35485682	+	1000	104.0
946_5673	chr21	37018381	37018583	+	1000	104.0
946_5674	chr22	19289686	19289925	+	1000	104.0
946_5675	chr22	19604910	19605118	+	1000	104.0
946_5676	chr22	20028258	20028538	+	1000	104.0
946_5677	chr22	20549137	20549436	+	1000	104.0
946_5678	chr22	20550717	20550948	+	1000	104.0
946_5679	chr22	21719046	21719278	+	1000	104.0
946_5680	chr22	22996600	22996832	+	1000	104.0
946_5681	chr22	39274303	39274516	+	1000	104.0
946_5682	chr22	42754716	42754918	+	1000	104.0
946_5683	chr22	47678175	47678398	+	1000	104.0
946_5684	chr3	143307600	143307873	+	1000	104.0
946_5685	chr3	155248677	155248879	+	1000	104.0
946_5686	chr3	186643645	186643858	+	1000	104.0
946_5687	chr4	38621434	38621675	+	1000	104.0
946_5688	chr4	48212251	48212486	+	1000	104.0
946_5689	chr4	169100819	169101045	+	1000	104.0
946_5690	chr5	68325063	68325296	+	1000	104.0
946_5691	chr5	82388864	82389075	+	1000	104.0
946_5692	chr5	112973893	112974166	+	1000	104.0
946_5693	chr5	124609726	124609948	+	1000	104.0
946_5694	chr5	148659746	148659980	+	1000	104.0
946_5695	chr5	154325698	154325905	+	1000	104.0
946_5696	chr6	27290613	27290832	+	1000	104.0
946_5697	chr6	30616985	30617290	+	1000	104.0
946_5698	chr6	31806680	31806889	+	1000	104.0
946_5699	chr7	128476709	128476938	+	1000	104.0
946_5700	chr7	133051166	133051394	+	1000	104.0
946_5701	chr7	141738202	141738457	+	1000	104.0
946_5702	chr8	66105761	66105998	+	1000	104.0
946_5703	chr8	96644437	96644694	+	1000	104.0
946_5704	chr8	101149988	101150200	+	1000	104.0
946_5705	chr8	105098033	105098305	+	1000	104.0
946_5706	chr8	124583420	124583640	+	1000	104.0
946_5707	chr8	128048469	128048695	+	1000	104.0
946_5708	chr8	141289305	141289522	+	1000	104.0
946_5709	chr8	144448653	144448874	+	1000	104.0
946_5710	chr9	130743744	130743982	+	1000	104.0
946_5711	chr9	130778516	130778725	+	1000	104.0
946_5712	chr9	130799141	130799341	+	1000	104.0
946_5713	chr9	130817442	130817653	+	1000	104.0
946_5714	chr9	130988868	130989082	+	1000	104.0
946_5715	chr9	131045778	131046155	+	1000	104.0
946_5716	chr9	131086898	131087164	+	1000	104.0
946_5717	chr9	131107953	131108153	+	1000	104.0
946_5718	chr9	131150412	131150699	+	1000	104.0
946_5719	chr9	131169088	131169411	+	1000	104.0
