#PeakID	chr	start	end	strand	idrScore	count
303_7903	chr1	212667460	212667711	+	1000	52.0
303_7904	chr1	219709003	219709361	+	1000	52.0
303_7905	chr1	227335663	227335912	+	1000	52.0
303_7906	chr1	228103234	228103501	+	1000	52.0
303_7907	chr1	236254155	236254530	+	1000	52.0
303_7908	chr1	236604466	236604705	+	1000	52.0
303_7909	chr1	244323012	244323314	+	1000	52.0
303_7910	chr1	246200815	246201023	+	1000	52.0
303_7911	chr10	6088786	6089012	+	1000	52.0
303_7912	chr10	24921452	24921673	+	1000	52.0
303_7913	chr10	28496478	28496687	+	1000	52.0
303_7914	chr10	42083458	42083661	+	1000	52.0
303_7915	chr10	49165989	49166249	+	1000	52.0
303_7916	chr10	60262794	60263002	+	1000	52.0
303_7917	chr10	61284304	61284530	+	1000	52.0
303_7918	chr10	92829470	92829739	+	1000	52.0
303_7919	chr10	102502738	102503000	+	1000	52.0
303_7920	chr10	119892442	119892736	+	1000	52.0
303_7921	chr11	8206397	8206638	+	1000	52.0
303_7922	chr11	9573017	9573312	+	1000	52.0
303_7923	chr11	9575313	9575551	+	1000	52.0
303_7924	chr11	14643604	14643878	+	1000	52.0
303_7925	chr11	35579669	35580000	+	1000	52.0
303_7926	chr11	47767522	47767805	+	1000	52.0
303_7927	chr11	62678964	62679178	+	1000	52.0
303_7928	chr11	64185464	64185704	+	1000	52.0
303_7929	chr11	65261705	65261939	+	1000	52.0
303_7930	chr11	65275234	65275446	+	1000	52.0
303_7931	chr11	72452563	72452809	+	1000	52.0
303_7932	chr11	75639906	75640183	+	1000	52.0
303_7933	chr11	96243309	96243515	+	1000	52.0
303_7934	chr11	117071403	117071613	+	1000	52.0
303_7935	chr12	12506292	12506513	+	1000	52.0
303_7936	chr12	29381056	29381364	+	1000	52.0
303_7937	chr12	49188930	49189214	+	1000	52.0
303_7938	chr13	51786057	51786299	+	1000	52.0
303_7939	chr13	93249646	93249947	+	1000	52.0
303_7940	chr13	98928624	98928827	+	1000	52.0
303_7941	chr13	107853372	107853617	+	1000	52.0
303_7942	chr14	20454823	20455090	+	1000	52.0
303_7943	chr14	21384038	21384257	+	1000	52.0
303_7944	chr14	22829699	22829902	+	1000	52.0
303_7945	chr14	23007157	23007463	+	1000	52.0
303_7946	chr14	60981242	60981448	+	1000	52.0
303_7947	chr14	69056418	69056626	+	1000	52.0
303_7948	chr14	95534614	95534831	+	1000	52.0
303_7949	chr14	104582665	104582981	+	1000	52.0
303_7950	chr15	31339018	31339276	+	1000	52.0
303_7951	chr15	34224733	34225053	+	1000	52.0
303_7952	chr15	36428408	36428632	+	1000	52.0
303_7953	chr15	42956851	42957101	+	1000	52.0
303_7954	chr15	45198476	45198782	+	1000	52.0
303_7955	chr15	45587078	45587319	+	1000	52.0
303_7956	chr15	60479132	60479393	+	1000	52.0
303_7957	chr15	74610521	74610726	+	1000	52.0
303_7958	chr15	75023374	75023586	+	1000	52.0
303_7959	chr15	75758409	75758651	+	1000	52.0
303_7960	chr15	82046858	82047062	+	1000	52.0
303_7961	chr15	83011550	83011792	+	1000	52.0
303_7962	chr15	89577328	89577606	+	1000	52.0
303_7963	chr15	91075824	91076049	+	1000	52.0
303_7964	chr15	95760622	95760846	+	1000	52.0
303_7965	chr16	234648	234867	+	1000	52.0
303_7966	chr16	1827062	1827268	+	1000	52.0
303_7967	chr16	2868064	2868394	+	1000	52.0
303_7968	chr16	9053104	9053389	+	1000	52.0
303_7969	chr16	13631266	13631520	+	1000	52.0
303_7970	chr16	30571688	30572035	+	1000	52.0
303_7971	chr16	46831190	46831427	+	1000	52.0
303_7972	chr16	66741586	66741826	+	1000	52.0
303_7973	chr16	71895252	71895488	+	1000	52.0
303_7974	chr16	85553316	85553663	+	1000	52.0
303_7975	chr16	88491685	88491956	+	1000	52.0
303_7976	chr16	88497833	88498034	+	1000	52.0
303_7977	chr17	39980632	39981001	+	1000	52.0
303_7978	chr17	43024550	43024827	+	1000	52.0
303_7979	chr17	44095963	44096201	+	1000	52.0
303_7980	chr17	45317190	45317569	+	1000	52.0
303_7981	chr17	47067402	47067739	+	1000	52.0
303_7982	chr17	58492736	58493007	+	1000	52.0
303_7983	chr17	58518016	58518250	+	1000	52.0
303_7984	chr17	64506379	64506698	+	1000	52.0
303_7985	chr17	64919438	64919643	+	1000	52.0
303_7986	chr17	68951039	68951245	+	1000	52.0
303_7987	chr17	79740430	79740685	+	1000	52.0
303_7988	chr17	79836139	79836350	+	1000	52.0
303_7989	chr17	80254831	80255074	+	1000	52.0
303_7990	chr18	3129388	3129613	+	1000	52.0
303_7991	chr18	5237849	5238093	+	1000	52.0
303_7992	chr18	8890914	8891270	+	1000	52.0
303_7993	chr18	34968780	34968995	+	1000	52.0
303_7994	chr18	35526295	35526567	+	1000	52.0
303_7995	chr18	46199574	46199851	+	1000	52.0
303_7996	chr19	5690117	5690373	+	1000	52.0
303_7997	chr19	6092408	6092669	+	1000	52.0
303_7998	chr19	6425091	6425447	+	1000	52.0
303_7999	chr19	8423974	8424174	+	1000	52.0
303_8000	chr19	14091568	14091790	+	1000	52.0
303_8001	chr19	18157169	18157392	+	1000	52.0
303_8002	chr19	18522306	18522544	+	1000	52.0
303_8003	chr19	35205175	35205417	+	1000	52.0
303_8004	chr19	39445401	39445634	+	1000	52.0
303_8005	chr19	42217921	42218168	+	1000	52.0
303_8006	chr19	46714235	46714519	+	1000	52.0
303_8007	chr19	47112083	47112321	+	1000	52.0
303_8008	chr19	47243021	47243333	+	1000	52.0
303_8009	chr19	48646210	48646428	+	1000	52.0
303_8010	chr19	48835810	48836014	+	1000	52.0
303_8011	chr19	48918805	48919077	+	1000	52.0
303_8012	chr19	55038326	55038590	+	1000	52.0
303_8013	chr19	55179298	55179516	+	1000	52.0
303_8014	chr19	58555018	58555262	+	1000	52.0
303_8015	chr2	6930119	6930337	+	1000	52.0
303_8016	chr2	9843389	9843628	+	1000	52.0
303_8017	chr2	19900171	19900372	+	1000	52.0
303_8018	chr2	53668622	53668891	+	1000	52.0
303_8019	chr2	61764281	61764627	+	1000	52.0
303_8020	chr2	69683287	69683544	+	1000	52.0
303_8021	chr2	97664397	97664690	+	1000	52.0
303_8022	chr2	102095079	102095287	+	1000	52.0
303_8023	chr2	134918530	134918764	+	1000	52.0
303_8024	chr2	151799928	151800198	+	1000	52.0
303_8025	chr2	157934899	157935131	+	1000	52.0
303_8026	chr2	161160107	161160493	+	1000	52.0
303_8027	chr2	170244633	170244881	+	1000	52.0
303_8028	chr2	170770132	170770469	+	1000	52.0
303_8029	chr2	171160769	171161001	+	1000	52.0
303_8030	chr2	188326730	188326934	+	1000	52.0
303_8031	chr2	219279479	219279811	+	1000	52.0
303_8032	chr2	235460700	235460947	+	1000	52.0
303_8033	chr20	373490	373697	+	1000	52.0
303_8034	chr20	401831	402069	+	1000	52.0
303_8035	chr20	29080047	29080375	+	1000	52.0
303_8036	chr20	36944399	36944606	+	1000	52.0
303_8037	chr20	49915638	49915904	+	1000	52.0
303_8038	chr21	6368883	6369090	+	1000	52.0
303_8039	chr21	32728365	32728623	+	1000	52.0
303_8040	chr21	33755436	33755654	+	1000	52.0
303_8041	chr22	19291432	19291749	+	1000	52.0
303_8042	chr22	19632203	19632538	+	1000	52.0
303_8043	chr22	21624013	21624396	+	1000	52.0
303_8044	chr22	22156695	22157037	+	1000	52.0
303_8045	chr22	22666522	22666765	+	1000	52.0
303_8046	chr22	22802352	22802552	+	1000	52.0
303_8047	chr22	23177227	23177584	+	1000	52.0
303_8048	chr22	39520428	39520682	+	1000	52.0
303_8049	chr3	4986813	4987085	+	1000	52.0
303_8050	chr3	12663878	12664141	+	1000	52.0
303_8051	chr3	13612828	13613087	+	1000	52.0
303_8052	chr3	20041447	20041754	+	1000	52.0
303_8053	chr3	24376127	24376385	+	1000	52.0
303_8054	chr3	32074361	32074567	+	1000	52.0
303_8055	chr3	32145621	32145853	+	1000	52.0
303_8056	chr3	38151157	38151385	+	1000	52.0
303_8057	chr3	39015503	39015763	+	1000	52.0
303_8058	chr3	42786217	42786506	+	1000	52.0
303_8059	chr3	43690740	43691061	+	1000	52.0
303_8060	chr3	49349679	49349906	+	1000	52.0
303_8061	chr3	61250045	61250302	+	1000	52.0
303_8062	chr3	72052864	72053104	+	1000	52.0
303_8063	chr3	81743440	81743671	+	1000	52.0
303_8064	chr3	112794889	112795092	+	1000	52.0
303_8065	chr3	119638088	119638351	+	1000	52.0
303_8066	chr3	167380236	167380441	+	1000	52.0
303_8067	chr3	179562810	179563061	+	1000	52.0
303_8068	chr3	196287690	196287893	+	1000	52.0
303_8069	chr3	197960002	197960351	+	1000	52.0
303_8070	chr4	1346765	1347076	+	1000	52.0
303_8071	chr4	5003509	5003736	+	1000	52.0
303_8072	chr4	6709797	6710033	+	1000	52.0
303_8073	chr4	6751605	6751828	+	1000	52.0
303_8074	chr4	6942264	6942510	+	1000	52.0
303_8075	chr4	56467248	56467498	+	1000	52.0
303_8076	chr4	70714099	70714434	+	1000	52.0
303_8077	chr4	80007003	80007336	+	1000	52.0
303_8078	chr4	140523849	140524072	+	1000	52.0
303_8079	chr4	154456300	154456540	+	1000	52.0
303_8080	chr4	169010212	169010582	+	1000	52.0
303_8081	chr4	169620493	169620824	+	1000	52.0
303_8082	chr4	185296724	185296992	+	1000	52.0
303_8083	chr4	185396573	185396877	+	1000	52.0
303_8084	chr5	1185826	1186052	+	1000	52.0
303_8085	chr5	10702952	10703234	+	1000	52.0
303_8086	chr5	37379133	37379369	+	1000	52.0
303_8087	chr5	56037544	56037756	+	1000	52.0
303_8088	chr5	64900679	64900890	+	1000	52.0
303_8089	chr5	72320153	72320415	+	1000	52.0
303_8090	chr5	81971589	81971870	+	1000	52.0
303_8091	chr5	88251216	88251422	+	1000	52.0
303_8092	chr5	111512455	111512696	+	1000	52.0
303_8093	chr5	116436944	116437156	+	1000	52.0
303_8094	chr5	131312434	131312644	+	1000	52.0
303_8095	chr5	134249762	134250037	+	1000	52.0
303_8096	chr5	134411858	134412091	+	1000	52.0
303_8097	chr5	135387043	135387304	+	1000	52.0
303_8098	chr5	137889334	137889583	+	1000	52.0
303_8099	chr5	139710815	139711028	+	1000	52.0
303_8100	chr5	149445926	149446271	+	1000	52.0
303_8101	chr5	149805829	149806045	+	1000	52.0
303_8102	chr5	163379643	163379868	+	1000	52.0
303_8103	chr5	173056974	173057293	+	1000	52.0
303_8104	chr5	173885618	173885958	+	1000	52.0
303_8105	chr5	177312236	177312521	+	1000	52.0
303_8106	chr5	179550611	179550855	+	1000	52.0
303_8107	chr5	179820655	179820931	+	1000	52.0
303_8108	chr5	181187594	181187978	+	1000	52.0
303_8109	chr6	2818540	2818808	+	1000	52.0
303_8110	chr6	3382548	3382753	+	1000	52.0
303_8111	chr6	11143850	11144089	+	1000	52.0
303_8112	chr6	14641415	14641719	+	1000	52.0
303_8113	chr6	25698715	25698934	+	1000	52.0
303_8114	chr6	26336270	26336476	+	1000	52.0
303_8115	chr6	26520523	26520753	+	1000	52.0
303_8116	chr6	27115224	27115485	+	1000	52.0
303_8117	chr6	27295393	27295732	+	1000	52.0
303_8118	chr6	27752429	27752749	+	1000	52.0
303_8119	chr6	38639840	38640049	+	1000	52.0
303_8120	chr6	43181991	43182193	+	1000	52.0
303_8121	chr6	53067880	53068141	+	1000	52.0
303_8122	chr6	79078181	79078409	+	1000	52.0
303_8123	chr6	85593868	85594102	+	1000	52.0
303_8124	chr6	89080554	89080848	+	1000	52.0
303_8125	chr6	108559420	108559645	+	1000	52.0
303_8126	chr6	109690998	109691297	+	1000	52.0
303_8127	chr6	111483073	111483334	+	1000	52.0
303_8128	chr6	111591481	111591694	+	1000	52.0
303_8129	chr6	116571161	116571407	+	1000	52.0
303_8130	chr6	125188069	125188279	+	1000	52.0
303_8131	chr6	132814224	132814485	+	1000	52.0
303_8132	chr6	137175212	137175451	+	1000	52.0
303_8133	chr6	139497318	139497636	+	1000	52.0
303_8134	chr6	145734541	145734894	+	1000	52.0
303_8135	chr6	149545213	149545449	+	1000	52.0
303_8136	chr6	150273006	150273211	+	1000	52.0
303_8137	chr6	156791297	156791536	+	1000	52.0
303_8138	chr6	157764523	157764743	+	1000	52.0
303_8139	chr6	169701878	169702131	+	1000	52.0
303_8140	chr7	2023019	2023244	+	1000	52.0
303_8141	chr7	2558874	2559165	+	1000	52.0
303_8142	chr7	2717500	2717715	+	1000	52.0
303_8143	chr7	4633123	4633327	+	1000	52.0
303_8144	chr7	4775490	4775740	+	1000	52.0
303_8145	chr7	6374001	6374324	+	1000	52.0
303_8146	chr7	6706860	6707173	+	1000	52.0
303_8147	chr7	7182207	7182443	+	1000	52.0
303_8148	chr7	12729142	12729364	+	1000	52.0
303_8149	chr7	13988859	13989110	+	1000	52.0
303_8150	chr7	17234517	17234728	+	1000	52.0
303_8151	chr7	27071640	27071860	+	1000	52.0
303_8152	chr7	30549951	30550317	+	1000	52.0
303_8153	chr7	36303268	36303469	+	1000	52.0
303_8154	chr7	43674565	43674961	+	1000	52.0
303_8155	chr7	65982085	65982309	+	1000	52.0
303_8156	chr7	66681934	66682135	+	1000	52.0
303_8157	chr7	100148684	100149054	+	1000	52.0
303_8158	chr7	104207924	104208227	+	1000	52.0
303_8159	chr7	106462580	106462793	+	1000	52.0
303_8160	chr7	106534453	106534694	+	1000	52.0
303_8161	chr7	108237077	108237280	+	1000	52.0
303_8162	chr7	116211476	116211724	+	1000	52.0
303_8163	chr7	127844801	127845001	+	1000	52.0
303_8164	chr7	130010856	130011083	+	1000	52.0
303_8165	chr7	131072195	131072436	+	1000	52.0
303_8166	chr7	136000343	136000565	+	1000	52.0
303_8167	chr7	138243445	138243752	+	1000	52.0
303_8168	chr7	139124381	139124602	+	1000	52.0
303_8169	chr7	140059190	140059534	+	1000	52.0
303_8170	chr7	140398394	140398778	+	1000	52.0
303_8171	chr7	156893434	156893655	+	1000	52.0
303_8172	chr8	18071972	18072200	+	1000	52.0
303_8173	chr8	22950733	22951017	+	1000	52.0
303_8174	chr8	31034121	31034336	+	1000	52.0
303_8175	chr8	52714345	52714600	+	1000	52.0
303_8176	chr8	54022245	54022550	+	1000	52.0
303_8177	chr8	61722492	61722714	+	1000	52.0
303_8178	chr8	100722591	100722818	+	1000	52.0
303_8179	chr8	100763997	100764200	+	1000	52.0
303_8180	chr8	101153699	101153997	+	1000	52.0
303_8181	chr8	109363002	109363262	+	1000	52.0
303_8182	chr8	123760810	123761048	+	1000	52.0
303_8183	chr8	124610333	124610562	+	1000	52.0
303_8184	chr8	129557839	129558064	+	1000	52.0
303_8185	chr8	143547225	143547474	+	1000	52.0
303_8186	chr9	14395766	14396018	+	1000	52.0
303_8187	chr9	98616221	98616481	+	1000	52.0
303_8188	chr9	100375832	100376092	+	1000	52.0
303_8189	chr9	113410270	113410633	+	1000	52.0
303_8190	chr9	122254317	122254528	+	1000	52.0
303_8191	chr9	131140508	131140774	+	1000	52.0
303_8192	chrX	1505189	1505423	+	1000	52.0
303_8193	chrX	97291810	97292030	+	1000	52.0
303_8194	chrX	119821780	119822004	+	1000	52.0
303_8195	chrX	154799096	154799301	+	1000	52.0
303_8196	chr1	1308282	1308483	+	1000	51.0
303_8197	chr1	1399292	1399629	+	1000	51.0
303_8198	chr1	8520492	8520758	+	1000	51.0
303_8199	chr1	9435200	9435426	+	1000	51.0
303_8200	chr1	9910689	9910975	+	1000	51.0
303_8201	chr1	12549855	12550071	+	1000	51.0
303_8202	chr1	21149443	21149645	+	1000	51.0
303_8203	chr1	24507389	24507663	+	1000	51.0
303_8204	chr1	25413312	25413575	+	1000	51.0
303_8205	chr1	25859401	25859729	+	1000	51.0
303_8206	chr1	26275842	26276046	+	1000	51.0
303_8207	chr1	29105966	29106188	+	1000	51.0
303_8208	chr1	31159918	31160143	+	1000	51.0
303_8209	chr1	35911811	35912013	+	1000	51.0
303_8210	chr1	35930893	35931177	+	1000	51.0
303_8211	chr1	36248371	36248623	+	1000	51.0
303_8212	chr1	62783856	62784189	+	1000	51.0
303_8213	chr1	67685096	67685385	+	1000	51.0
303_8214	chr1	75181296	75181517	+	1000	51.0
303_8215	chr1	78004583	78004915	+	1000	51.0
303_8216	chr1	86914132	86914523	+	1000	51.0
303_8217	chr1	87786891	87787171	+	1000	51.0
303_8218	chr1	93909315	93909703	+	1000	51.0
303_8219	chr1	109075955	109076199	+	1000	51.0
303_8220	chr1	110890701	110890961	+	1000	51.0
303_8221	chr1	112819116	112819316	+	1000	51.0
303_8222	chr1	143230782	143230986	+	1000	51.0
303_8223	chr1	150926294	150926504	+	1000	51.0
303_8224	chr1	165630726	165631040	+	1000	51.0
303_8225	chr1	166703665	166703896	+	1000	51.0
303_8226	chr1	169528490	169528698	+	1000	51.0
303_8227	chr1	172530103	172530316	+	1000	51.0
303_8228	chr1	182236220	182236527	+	1000	51.0
303_8229	chr1	196659581	196659810	+	1000	51.0
303_8230	chr1	211556482	211556845	+	1000	51.0
303_8231	chr1	212635679	212636027	+	1000	51.0
303_8232	chr1	213051175	213051376	+	1000	51.0
303_8233	chr1	223772046	223772429	+	1000	51.0
303_8234	chr1	223847988	223848198	+	1000	51.0
303_8235	chr1	225924187	225924415	+	1000	51.0
303_8236	chr1	226804867	226805150	+	1000	51.0
303_8237	chr1	230231189	230231477	+	1000	51.0
303_8238	chr1	234601602	234601866	+	1000	51.0
303_8239	chr1	234963311	234963519	+	1000	51.0
303_8240	chr1	244370338	244370541	+	1000	51.0
303_8241	chr10	1049052	1049261	+	1000	51.0
303_8242	chr10	6928638	6928850	+	1000	51.0
303_8243	chr10	22683510	22683800	+	1000	51.0
303_8244	chr10	22702388	22702620	+	1000	51.0
303_8245	chr10	60778022	60778285	+	1000	51.0
303_8246	chr10	64867622	64867907	+	1000	51.0
303_8247	chr10	70233424	70233719	+	1000	51.0
303_8248	chr10	75048870	75049097	+	1000	51.0
303_8249	chr10	79067296	79067526	+	1000	51.0
303_8250	chr10	91608830	91609220	+	1000	51.0
303_8251	chr10	92848523	92848822	+	1000	51.0
303_8252	chr10	118669566	118669766	+	1000	51.0
303_8253	chr11	9652347	9652554	+	1000	51.0
303_8254	chr11	12116475	12116750	+	1000	51.0
303_8255	chr11	12989577	12989813	+	1000	51.0
303_8256	chr11	13928693	13929041	+	1000	51.0
303_8257	chr11	16037235	16037468	+	1000	51.0
303_8258	chr11	27506803	27507029	+	1000	51.0
303_8259	chr11	59551782	59552027	+	1000	51.0
303_8260	chr11	63961765	63962000	+	1000	51.0
303_8261	chr11	65084060	65084293	+	1000	51.0
303_8262	chr11	65421234	65421485	+	1000	51.0
303_8263	chr11	67826671	67826888	+	1000	51.0
303_8264	chr11	73470204	73470430	+	1000	51.0
303_8265	chr11	74085498	74085782	+	1000	51.0
303_8266	chr11	75768525	75768762	+	1000	51.0
303_8267	chr11	86244534	86244772	+	1000	51.0
303_8268	chr11	86931592	86931798	+	1000	51.0
303_8269	chr11	95398613	95398868	+	1000	51.0
303_8270	chr11	95789569	95789822	+	1000	51.0
303_8271	chr11	100863253	100863523	+	1000	51.0
303_8272	chr11	111446580	111446805	+	1000	51.0
303_8273	chr11	112025147	112025397	+	1000	51.0
303_8274	chr11	116772837	116773111	+	1000	51.0
303_8275	chr11	134224217	134224481	+	1000	51.0
303_8276	chr12	7293779	7293996	+	1000	51.0
303_8277	chr12	8949885	8950271	+	1000	51.0
303_8278	chr12	23127718	23127976	+	1000	51.0
303_8279	chr12	24949031	24949258	+	1000	51.0
303_8280	chr12	25276534	25276754	+	1000	51.0
303_8281	chr12	29243141	29243399	+	1000	51.0
303_8282	chr12	31715350	31715598	+	1000	51.0
303_8283	chr12	32106563	32106916	+	1000	51.0
303_8284	chr12	57487903	57488135	+	1000	51.0
303_8285	chr12	64598878	64599146	+	1000	51.0
303_8286	chr12	93677150	93677423	+	1000	51.0
303_8287	chr12	104604697	104604914	+	1000	51.0
303_8288	chr12	108563522	108563843	+	1000	51.0
303_8289	chr12	109052411	109052625	+	1000	51.0
303_8290	chr13	49443767	49444017	+	1000	51.0
303_8291	chr13	91544800	91545012	+	1000	51.0
303_8292	chr13	97256439	97256663	+	1000	51.0
303_8293	chr14	20613547	20613767	+	1000	51.0
303_8294	chr14	34982756	34982983	+	1000	51.0
303_8295	chr14	49970567	49970823	+	1000	51.0
303_8296	chr14	59254475	59254688	+	1000	51.0
303_8297	chr14	65170728	65170937	+	1000	51.0
303_8298	chr14	73852713	73852945	+	1000	51.0
303_8299	chr14	76773586	76773804	+	1000	51.0
303_8300	chr14	77406811	77407040	+	1000	51.0
303_8301	chr14	80941729	80941944	+	1000	51.0
303_8302	chr14	102139627	102139893	+	1000	51.0
303_8303	chr15	35166810	35167025	+	1000	51.0
303_8304	chr15	41402401	41402630	+	1000	51.0
303_8305	chr15	52679304	52679588	+	1000	51.0
303_8306	chr15	56887182	56887427	+	1000	51.0
303_8307	chr15	57019527	57019804	+	1000	51.0
303_8308	chr15	58429982	58430244	+	1000	51.0
303_8309	chr15	58669250	58669459	+	1000	51.0
303_8310	chr15	63157231	63157431	+	1000	51.0
303_8311	chr15	63227135	63227374	+	1000	51.0
303_8312	chr15	63362334	63362610	+	1000	51.0
303_8313	chr15	74615548	74615754	+	1000	51.0
303_8314	chr15	75066011	75066273	+	1000	51.0
303_8315	chr15	80155586	80155824	+	1000	51.0
303_8316	chr15	90143268	90143509	+	1000	51.0
303_8317	chr15	96330498	96330792	+	1000	51.0
303_8318	chr16	3106395	3106732	+	1000	51.0
303_8319	chr16	20747082	20747370	+	1000	51.0
303_8320	chr16	24255924	24256184	+	1000	51.0
303_8321	chr16	29009342	29009545	+	1000	51.0
303_8322	chr16	48385348	48385663	+	1000	51.0
303_8323	chr16	53434243	53434483	+	1000	51.0
303_8324	chr16	56540182	56540415	+	1000	51.0
303_8325	chr16	56932964	56933177	+	1000	51.0
303_8326	chr16	58265532	58265790	+	1000	51.0
303_8327	chr16	67562483	67562756	+	1000	51.0
303_8328	chr16	69763031	69763237	+	1000	51.0
303_8329	chr16	70523468	70523747	+	1000	51.0
303_8330	chr16	74998583	74998860	+	1000	51.0
303_8331	chr16	81189365	81189617	+	1000	51.0
303_8332	chr16	81457865	81458183	+	1000	51.0
303_8333	chr16	81841929	81842132	+	1000	51.0
303_8334	chr16	89657706	89657913	+	1000	51.0
303_8335	chr17	16285960	16286186	+	1000	51.0
303_8336	chr17	26619927	26620150	+	1000	51.0
303_8337	chr17	33908362	33908603	+	1000	51.0
303_8338	chr17	39199913	39200139	+	1000	51.0
303_8339	chr17	41930519	41930727	+	1000	51.0
303_8340	chr17	47492502	47492724	+	1000	51.0
303_8341	chr17	59892794	59893001	+	1000	51.0
303_8342	chr17	63600749	63600959	+	1000	51.0
303_8343	chr18	968269	968529	+	1000	51.0
303_8344	chr18	8912570	8912777	+	1000	51.0
303_8345	chr18	10578175	10578378	+	1000	51.0
303_8346	chr18	48828024	48828230	+	1000	51.0
303_8347	chr18	55748468	55748717	+	1000	51.0
303_8348	chr19	4867932	4868172	+	1000	51.0
303_8349	chr19	6577397	6577653	+	1000	51.0
303_8350	chr19	10251966	10252204	+	1000	51.0
303_8351	chr19	10315926	10316186	+	1000	51.0
303_8352	chr19	13151787	13152032	+	1000	51.0
303_8353	chr19	16111548	16111881	+	1000	51.0
303_8354	chr19	18323146	18323476	+	1000	51.0
303_8355	chr19	19385260	19385479	+	1000	51.0
303_8356	chr19	35248730	35248970	+	1000	51.0
303_8357	chr19	39204822	39205062	+	1000	51.0
303_8358	chr19	39996920	39997128	+	1000	51.0
303_8359	chr19	42255115	42255322	+	1000	51.0
303_8360	chr19	45370617	45370874	+	1000	51.0
303_8361	chr19	45886717	45887008	+	1000	51.0
303_8362	chr19	47256334	47256614	+	1000	51.0
303_8363	chr19	48563455	48563665	+	1000	51.0
303_8364	chr19	49717522	49717765	+	1000	51.0
303_8365	chr19	51786988	51787218	+	1000	51.0
303_8366	chr19	54231571	54231882	+	1000	51.0
303_8367	chr2	9642746	9642957	+	1000	51.0
303_8368	chr2	10275414	10275616	+	1000	51.0
303_8369	chr2	19990046	19990253	+	1000	51.0
303_8370	chr2	32356811	32357053	+	1000	51.0
303_8371	chr2	39468119	39468337	+	1000	51.0
303_8372	chr2	45669133	45669360	+	1000	51.0
303_8373	chr2	55247072	55247294	+	1000	51.0
303_8374	chr2	62506196	62506418	+	1000	51.0
303_8375	chr2	69643829	69644049	+	1000	51.0
303_8376	chr2	100588169	100588374	+	1000	51.0
303_8377	chr2	127407936	127408192	+	1000	51.0
303_8378	chr2	134118336	134118603	+	1000	51.0
303_8379	chr2	159286746	159287034	+	1000	51.0
303_8380	chr2	169798772	169798977	+	1000	51.0
303_8381	chr2	170243141	170243447	+	1000	51.0
303_8382	chr2	170530914	170531125	+	1000	51.0
303_8383	chr2	176931867	176932131	+	1000	51.0
303_8384	chr2	177759373	177759661	+	1000	51.0
303_8385	chr2	183063103	183063337	+	1000	51.0
303_8386	chr2	190469201	190469475	+	1000	51.0
303_8387	chr2	216412287	216412494	+	1000	51.0
303_8388	chr2	235171557	235171800	+	1000	51.0
303_8389	chr20	23361777	23362056	+	1000	51.0
303_8390	chr20	36236300	36236600	+	1000	51.0
303_8391	chr20	40948709	40948956	+	1000	51.0
303_8392	chr21	38802833	38803070	+	1000	51.0
303_8393	chr22	11974114	11974338	+	1000	51.0
303_8394	chr22	19430382	19430730	+	1000	51.0
303_8395	chr22	19628033	19628251	+	1000	51.0
303_8396	chr22	21701369	21701736	+	1000	51.0
303_8397	chr22	22201182	22201401	+	1000	51.0
303_8398	chr22	22431470	22431725	+	1000	51.0
303_8399	chr22	22863658	22863961	+	1000	51.0
303_8400	chr22	29152971	29153324	+	1000	51.0
303_8401	chr22	31345876	31346081	+	1000	51.0
303_8402	chr22	39765128	39765333	+	1000	51.0
303_8403	chr22	43187551	43187764	+	1000	51.0
303_8404	chr22	49808148	49808432	+	1000	51.0
303_8405	chr3	15861283	15861486	+	1000	51.0
303_8406	chr3	17478669	17478887	+	1000	51.0
303_8407	chr3	20038811	20039016	+	1000	51.0
303_8408	chr3	23899375	23899633	+	1000	51.0
303_8409	chr3	34056912	34057213	+	1000	51.0
303_8410	chr3	40299938	40300176	+	1000	51.0
303_8411	chr3	40397212	40397420	+	1000	51.0
303_8412	chr3	43678379	43678621	+	1000	51.0
303_8413	chr3	44729477	44729708	+	1000	51.0
303_8414	chr3	45058041	45058267	+	1000	51.0
303_8415	chr3	47347440	47347726	+	1000	51.0
303_8416	chr3	47824899	47825106	+	1000	51.0
303_8417	chr3	51995800	51996027	+	1000	51.0
303_8418	chr3	69739232	69739476	+	1000	51.0
303_8419	chr3	72144804	72145041	+	1000	51.0
303_8420	chr3	72953551	72953752	+	1000	51.0
303_8421	chr3	88149777	88150049	+	1000	51.0
303_8422	chr3	101686659	101686938	+	1000	51.0
303_8423	chr3	122793750	122793951	+	1000	51.0
303_8424	chr3	124513227	124513534	+	1000	51.0
303_8425	chr3	124772299	124772609	+	1000	51.0
303_8426	chr3	126184764	126185014	+	1000	51.0
303_8427	chr3	134292005	134292209	+	1000	51.0
303_8428	chr3	141737982	141738256	+	1000	51.0
303_8429	chr3	141769607	141769918	+	1000	51.0
303_8430	chr3	155037923	155038143	+	1000	51.0
303_8431	chr3	160331095	160331428	+	1000	51.0
303_8432	chr3	160399471	160399758	+	1000	51.0
303_8433	chr3	177197366	177197573	+	1000	51.0
303_8434	chr3	185362898	185363107	+	1000	51.0
303_8435	chr3	195141218	195141448	+	1000	51.0
303_8436	chr4	7042859	7043090	+	1000	51.0
303_8437	chr4	25050752	25051036	+	1000	51.0
303_8438	chr4	83542362	83542586	+	1000	51.0
303_8439	chr4	128288166	128288402	+	1000	51.0
