#PeakID	chr	start	end	strand	idrScore	count
99_9312	chr6	37126305	37126615	+	1000	46.0
99_9313	chr6	37423558	37423809	+	1000	46.0
99_9314	chr6	39309930	39310145	+	1000	46.0
99_9315	chr6	42726738	42726973	+	1000	46.0
99_9316	chr6	42747528	42747738	+	1000	46.0
99_9317	chr6	42877217	42877520	+	1000	46.0
99_9318	chr6	42901540	42901804	+	1000	46.0
99_9319	chr6	43115527	43115851	+	1000	46.0
99_9320	chr6	43308631	43308897	+	1000	46.0
99_9321	chr6	43515892	43516151	+	1000	46.0
99_9322	chr6	43971974	43972184	+	1000	46.0
99_9323	chr6	44073037	44073360	+	1000	46.0
99_9324	chr6	44133584	44133807	+	1000	46.0
99_9325	chr6	44471691	44471918	+	1000	46.0
99_9326	chr6	45377660	45377905	+	1000	46.0
99_9327	chr6	53348762	53349071	+	1000	46.0
99_9328	chr6	53359551	53359796	+	1000	46.0
99_9329	chr6	57222291	57222591	+	1000	46.0
99_9330	chr6	79631210	79631428	+	1000	46.0
99_9331	chr6	82247979	82248188	+	1000	46.0
99_9332	chr6	96924178	96924400	+	1000	46.0
99_9333	chr6	104952882	104953164	+	1000	46.0
99_9334	chr6	116680857	116681124	+	1000	46.0
99_9335	chr6	129659864	129660101	+	1000	46.0
99_9336	chr6	137865009	137865299	+	1000	46.0
99_9337	chr6	144063705	144063968	+	1000	46.0
99_9338	chr6	144096086	144096431	+	1000	46.0
99_9339	chr6	147159904	147160175	+	1000	46.0
99_9340	chr6	149864416	149864650	+	1000	46.0
99_9341	chr6	149941568	149941842	+	1000	46.0
99_9342	chr6	151229227	151229450	+	1000	46.0
99_9343	chr6	157021088	157021359	+	1000	46.0
99_9344	chr6	157382399	157382734	+	1000	46.0
99_9345	chr6	157512311	157512580	+	1000	46.0
99_9346	chr6	157824102	157824430	+	1000	46.0
99_9347	chr6	157855715	157855955	+	1000	46.0
99_9348	chr6	158008905	158009154	+	1000	46.0
99_9349	chr6	161151133	161151475	+	1000	46.0
99_9350	chr6	161227296	161227685	+	1000	46.0
99_9351	chr6	170398806	170399033	+	1000	46.0
99_9352	chr7	1570642	1570908	+	1000	46.0
99_9353	chr7	1854845	1855102	+	1000	46.0
99_9354	chr7	2402961	2403287	+	1000	46.0
99_9355	chr7	6104360	6104638	+	1000	46.0
99_9356	chr7	23013878	23014183	+	1000	46.0
99_9357	chr7	30740455	30740683	+	1000	46.0
99_9358	chr7	38341207	38341548	+	1000	46.0
99_9359	chr7	43758213	43758540	+	1000	46.0
99_9360	chr7	56064153	56064462	+	1000	46.0
99_9361	chr7	64944887	64945090	+	1000	46.0
99_9362	chr7	66099924	66100185	+	1000	46.0
99_9363	chr7	73738960	73739294	+	1000	46.0
99_9364	chr7	74401184	74401435	+	1000	46.0
99_9365	chr7	77122234	77122471	+	1000	46.0
99_9366	chr7	78019772	78019986	+	1000	46.0
99_9367	chr7	92755311	92755618	+	1000	46.0
99_9368	chr7	100612721	100613061	+	1000	46.0
99_9369	chr7	101169805	101170008	+	1000	46.0
99_9370	chr7	101282895	101283108	+	1000	46.0
99_9371	chr7	102079802	102080097	+	1000	46.0
99_9372	chr7	102273676	102274061	+	1000	46.0
99_9373	chr7	103995206	103995416	+	1000	46.0
99_9374	chr7	106023474	106023818	+	1000	46.0
99_9375	chr7	106777070	106777329	+	1000	46.0
99_9376	chr7	106860602	106860803	+	1000	46.0
99_9377	chr7	106959849	106960091	+	1000	46.0
99_9378	chr7	106966917	106967172	+	1000	46.0
99_9379	chr7	106976656	106976975	+	1000	46.0
99_9380	chr7	106987348	106987581	+	1000	46.0
99_9381	chr7	106999446	106999649	+	1000	46.0
99_9382	chr7	107005281	107005507	+	1000	46.0
99_9383	chr7	107044238	107044485	+	1000	46.0
99_9384	chr7	108527274	108527506	+	1000	46.0
99_9385	chr7	111510731	111510980	+	1000	46.0
99_9386	chr7	111732187	111732738	+	910	46.0
99_9387	chr7	116218139	116218349	+	1000	46.0
99_9388	chr7	116371313	116371529	+	1000	46.0
99_9389	chr7	121034965	121035295	+	971	46.0
99_9390	chr7	121085105	121085365	+	1000	46.0
99_9391	chr7	124929396	124929688	+	1000	46.0
99_9392	chr7	127997824	127998100	+	1000	46.0
99_9393	chr7	128381326	128381715	+	1000	46.0
99_9394	chr7	128391189	128391397	+	1000	46.0
99_9395	chr7	128427297	128427644	+	1000	46.0
99_9396	chr7	128523457	128523669	+	1000	46.0
99_9397	chr7	128532257	128532490	+	957	46.0
99_9398	chr7	128736886	128737277	+	1000	46.0
99_9399	chr7	128821733	128822016	+	1000	46.0
99_9400	chr7	129435714	129436101	+	1000	46.0
99_9401	chr7	129845289	129845533	+	1000	46.0
99_9402	chr7	129951539	129951825	+	867	46.0
99_9403	chr7	130070862	130071083	+	1000	46.0
99_9404	chr7	130909527	130909865	+	1000	46.0
99_9405	chr7	130982287	130982538	+	1000	46.0
99_9406	chr7	133081039	133081274	+	1000	46.0
99_9407	chr7	134835099	134835424	+	1000	46.0
99_9408	chr7	135281265	135281489	+	1000	46.0
99_9409	chr7	137949992	137950223	+	1000	46.0
99_9410	chr7	137965884	137966210	+	1000	46.0
99_9411	chr7	139092495	139092735	+	1000	46.0
99_9412	chr7	141737230	141737533	+	1000	46.0
99_9413	chr7	142626393	142626694	+	1000	46.0
99_9414	chr7	142811362	142811600	+	1000	46.0
99_9415	chr7	144127804	144128086	+	1000	46.0
99_9416	chr7	148331527	148331762	+	990	46.0
99_9417	chr7	150931239	150931594	+	1000	46.0
99_9418	chr7	150963700	150963914	+	1000	46.0
99_9419	chr7	151053393	151053710	+	1000	46.0
99_9420	chr7	151109352	151109623	+	1000	46.0
99_9421	chr7	151464677	151464948	+	1000	46.0
99_9422	chr7	152674326	152674568	+	1000	46.0
99_9423	chr7	154927946	154928303	+	1000	46.0
99_9424	chr7	155001654	155002046	+	1000	46.0
99_9425	chr7	155290913	155291237	+	1000	46.0
99_9426	chr7	156638624	156638878	+	1000	46.0
99_9427	chr7	157320161	157320558	+	1000	46.0
99_9428	chr7	157526660	157526882	+	1000	46.0
99_9429	chr7	158781085	158781447	+	1000	46.0
99_9430	chr7	158855174	158855411	+	1000	46.0
99_9431	chr8	27325518	27325822	+	1000	46.0
99_9432	chr8	27363697	27363937	+	1000	46.0
99_9433	chr8	37762262	37762652	+	1000	46.0
99_9434	chr8	38080314	38080547	+	1000	46.0
99_9435	chr8	55772722	55772963	+	1000	46.0
99_9436	chr8	61714742	61714996	+	1000	46.0
99_9437	chr8	72005212	72005419	+	1000	46.0
99_9438	chr8	96235446	96235795	+	1000	46.0
99_9439	chr8	100953044	100953397	+	1000	46.0
99_9440	chr8	101137107	101137389	+	1000	46.0
99_9441	chr8	127949542	127949901	+	1000	46.0
99_9442	chr9	37121096	37121339	+	1000	46.0
99_9443	chr9	37913389	37913747	+	1000	46.0
99_9444	chr9	38039697	38039920	+	1000	46.0
99_9445	chr9	91775430	91775692	+	1000	46.0
99_9446	chr9	92140375	92140650	+	1000	46.0
99_9447	chr9	97981146	97981510	+	1000	46.0
99_9448	chr9	116687006	116687320	+	1000	46.0
99_9449	chr9	120845419	120845785	+	1000	46.0
99_9450	chr9	121278795	121279089	+	1000	46.0
99_9451	chr9	123303351	123303644	+	1000	46.0
99_9452	chr9	123360431	123360653	+	1000	46.0
99_9453	chr9	127445908	127446191	+	1000	46.0
99_9454	chr9	128067542	128067893	+	1000	46.0
99_9455	chr9	128098766	128099135	+	1000	46.0
99_9456	chr9	128258005	128258233	+	1000	46.0
99_9457	chr9	128304342	128304677	+	1000	46.0
99_9458	chr9	129858347	129858635	+	1000	46.0
99_9459	chr9	130753456	130753804	+	1000	46.0
99_9460	chr9	130790818	130791021	+	1000	46.0
99_9461	chr9	131243063	131243453	+	856	46.0
99_9462	chr9	132406725	132406963	+	1000	46.0
99_9463	chr9	132944445	132944738	+	1000	46.0
99_9464	chr9	133148554	133148825	+	1000	46.0
99_9465	chr9	136110342	136110556	+	1000	46.0
99_9466	chr9	136950042	136950311	+	1000	46.0
99_9467	chrUn_GL000219v1	41807	42015	+	1000	46.0
99_9468	chrUn_GL000219v1	42531	42867	+	1000	46.0
99_9469	chrUn_GL000224v1	40856	41126	+	1000	46.0
99_9470	chrUn_GL000224v1	48935	49214	+	1000	46.0
99_9471	chrX	48539801	48540175	+	1000	46.0
99_9472	chrX	136880519	136880748	+	1000	46.0
99_9473	chr1	958830	959186	+	1000	45.0
99_9474	chr1	1005127	1005404	+	1000	45.0
99_9475	chr1	1358935	1359276	+	1000	45.0
99_9476	chr1	2204596	2204844	+	1000	45.0
99_9477	chr1	7942217	7942427	+	1000	45.0
99_9478	chr1	8198048	8198251	+	1000	45.0
99_9479	chr1	11013354	11013577	+	1000	45.0
99_9480	chr1	11729926	11730156	+	1000	45.0
99_9481	chr1	11924893	11925212	+	1000	45.0
99_9482	chr1	14778021	14778365	+	1000	45.0
99_9483	chr1	15272390	15272732	+	1000	45.0
99_9484	chr1	16217006	16217210	+	1000	45.0
99_9485	chr1	16717639	16717929	+	1000	45.0
99_9486	chr1	17440597	17440806	+	1000	45.0
99_9487	chr1	19676479	19676694	+	1000	45.0
99_9488	chr1	21262217	21262574	+	1000	45.0
99_9489	chr1	21607659	21607865	+	1000	45.0
99_9490	chr1	22121251	22121557	+	1000	45.0
99_9491	chr1	23342106	23342316	+	1000	45.0
99_9492	chr1	23553836	23554054	+	1000	45.0
99_9493	chr1	24417149	24417511	+	1000	45.0
99_9494	chr1	25368950	25369285	+	1000	45.0
99_9495	chr1	26094905	26095116	+	1000	45.0
99_9496	chr1	26127275	26127541	+	1000	45.0
99_9497	chr1	27013976	27014236	+	1000	45.0
99_9498	chr1	27235408	27235778	+	1000	45.0
99_9499	chr1	27529260	27529593	+	953	45.0
99_9500	chr1	27556373	27556582	+	1000	45.0
99_9501	chr1	28314069	28314330	+	1000	45.0
99_9502	chr1	28353051	28353257	+	1000	45.0
99_9503	chr1	28513928	28514194	+	1000	45.0
99_9504	chr1	28785266	28785515	+	1000	45.0
99_9505	chr1	29155276	29155492	+	1000	45.0
99_9506	chr1	30729428	30729726	+	1000	45.0
99_9507	chr1	30801724	30802054	+	1000	45.0
99_9508	chr1	30895940	30896236	+	1000	45.0
99_9509	chr1	31723862	31724066	+	1000	45.0
99_9510	chr1	31764579	31764871	+	1000	45.0
99_9511	chr1	31956679	31957023	+	1000	45.0
99_9512	chr1	32180605	32180909	+	1000	45.0
99_9513	chr1	32753630	32753838	+	1000	45.0
99_9514	chr1	36155534	36155868	+	1000	45.0
99_9515	chr1	36161372	36161757	+	1000	45.0
99_9516	chr1	36162156	36162447	+	1000	45.0
99_9517	chr1	36307064	36307457	+	1000	45.0
99_9518	chr1	37454992	37455197	+	1000	45.0
99_9519	chr1	38786188	38786533	+	1000	45.0
99_9520	chr1	39102497	39102781	+	1000	45.0
99_9521	chr1	39183599	39183915	+	1000	45.0
99_9522	chr1	39385592	39385909	+	1000	45.0
99_9523	chr1	39882541	39882806	+	1000	45.0
99_9524	chr1	40404735	40405015	+	1000	45.0
99_9525	chr1	40532928	40533239	+	1000	45.0
99_9526	chr1	40784450	40784694	+	1000	45.0
99_9527	chr1	41432888	41433116	+	1000	45.0
99_9528	chr1	43227204	43227565	+	1000	45.0
99_9529	chr1	46735767	46736052	+	1000	45.0
99_9530	chr1	47211785	47212003	+	1000	45.0
99_9531	chr1	47212377	47212629	+	1000	45.0
99_9532	chr1	51519824	51520100	+	1000	45.0
99_9533	chr1	52904682	52904984	+	1000	45.0
99_9534	chr1	58699636	58699966	+	1000	45.0
99_9535	chr1	59296979	59297235	+	1000	45.0
99_9536	chr1	61057607	61057909	+	1000	45.0
99_9537	chr1	65067817	65068098	+	1000	45.0
99_9538	chr1	65254705	65255046	+	1000	45.0
99_9539	chr1	84077547	84077767	+	912	45.0
99_9540	chr1	85259299	85259624	+	1000	45.0
99_9541	chr1	89633354	89633596	+	1000	45.0
99_9542	chr1	95043485	95043795	+	1000	45.0
99_9543	chr1	108963756	108964116	+	1000	45.0
99_9544	chr1	109241882	109242206	+	1000	45.0
99_9545	chr1	109274403	109274688	+	1000	45.0
99_9546	chr1	109821733	109822060	+	1000	45.0
99_9547	chr1	113930117	113930376	+	765	45.0
99_9548	chr1	116679368	116679611	+	1000	45.0
99_9549	chr1	119140203	119140481	+	1000	45.0
99_9550	chr1	143191158	143191359	+	1000	45.0
99_9551	chr1	150629381	150629584	+	1000	45.0
99_9552	chr1	150878023	150878263	+	975	45.0
99_9553	chr1	151147047	151147436	+	1000	45.0
99_9554	chr1	153510842	153511215	+	1000	45.0
99_9555	chr1	153728273	153728568	+	1000	45.0
99_9556	chr1	155071773	155072116	+	646	45.0
99_9557	chr1	156194022	156194324	+	1000	45.0
99_9558	chr1	156225531	156225771	+	1000	45.0
99_9559	chr1	156860356	156860655	+	1000	45.0
99_9560	chr1	156890014	156890313	+	1000	45.0
99_9561	chr1	160031876	160032117	+	1000	45.0
99_9562	chr1	161154501	161154709	+	1000	45.0
99_9563	chr1	161200487	161200712	+	1000	45.0
99_9564	chr1	161439800	161440015	+	1000	45.0
99_9565	chr1	167267831	167268124	+	1000	45.0
99_9566	chr1	167629687	167630007	+	1000	45.0
99_9567	chr1	173303190	173303416	+	1000	45.0
99_9568	chr1	179082703	179083058	+	1000	45.0
99_9569	chr1	194859249	194859475	+	1000	45.0
99_9570	chr1	201649002	201649264	+	1000	45.0
99_9571	chr1	203504470	203504867	+	1000	45.0
99_9572	chr1	203610077	203610341	+	1000	45.0
99_9573	chr1	204711790	204712120	+	1000	45.0
99_9574	chr1	205273614	205273841	+	1000	45.0
99_9575	chr1	205528913	205529257	+	1000	45.0
99_9576	chr1	205677848	205678115	+	1000	45.0
99_9577	chr1	205813754	205814010	+	1000	45.0
99_9578	chr1	206559655	206559921	+	1000	45.0
99_9579	chr1	206686855	206687174	+	1000	45.0
99_9580	chr1	207030409	207030750	+	1000	45.0
99_9581	chr1	207315472	207315694	+	1000	45.0
99_9582	chr1	208245428	208245630	+	1000	45.0
99_9583	chr1	211222425	211222765	+	1000	45.0
99_9584	chr1	211323357	211323739	+	1000	45.0
99_9585	chr1	211680675	211681069	+	1000	45.0
99_9586	chr1	212150933	212151159	+	1000	45.0
99_9587	chr1	212635295	212635558	+	1000	45.0
99_9588	chr1	219926452	219926689	+	1000	45.0
99_9589	chr1	222543669	222544058	+	1000	45.0
99_9590	chr1	224160237	224160618	+	1000	45.0
99_9591	chr1	224852913	224853274	+	1000	45.0
99_9592	chr1	225813540	225813797	+	1000	45.0
99_9593	chr1	225931377	225931681	+	1000	45.0
99_9594	chr1	226122703	226122904	+	1000	45.0
99_9595	chr1	226941201	226941415	+	1000	45.0
99_9596	chr1	230143952	230144201	+	1000	45.0
99_9597	chr1	230980986	230981287	+	1000	45.0
99_9598	chr1	231160059	231160343	+	1000	45.0
99_9599	chr1	234675586	234675794	+	1000	45.0
99_9600	chr1	234975624	234975921	+	1000	45.0
99_9601	chr1	236282259	236282574	+	1000	45.0
99_9602	chr1	236502547	236502783	+	1000	45.0
99_9603	chr1	246152396	246152627	+	1000	45.0
99_9604	chr1	246186994	246187217	+	1000	45.0
99_9605	chr1	248837640	248838038	+	1000	45.0
99_9606	chr1	248863064	248863455	+	983	45.0
99_9607	chr10	5814222	5814435	+	1000	45.0
99_9608	chr10	11898090	11898356	+	1000	45.0
99_9609	chr10	12129202	12129457	+	1000	45.0
99_9610	chr10	30434401	30434689	+	1000	45.0
99_9611	chr10	32980375	32980715	+	1000	45.0
99_9612	chr10	37976647	37976945	+	1000	45.0
99_9613	chr10	41914564	41914771	+	1000	45.0
99_9614	chr10	44959364	44959624	+	1000	45.0
99_9615	chr10	45594756	45594976	+	1000	45.0
99_9616	chr10	61903400	61903670	+	970	45.0
99_9617	chr10	63269093	63269347	+	1000	45.0
99_9618	chr10	67855411	67855762	+	1000	45.0
99_9619	chr10	69408506	69408765	+	1000	45.0
99_9620	chr10	70171114	70171473	+	1000	45.0
99_9621	chr10	70591172	70591378	+	1000	45.0
99_9622	chr10	70698331	70698574	+	1000	45.0
99_9623	chr10	70759201	70759444	+	1000	45.0
99_9624	chr10	70903321	70903685	+	1000	45.0
99_9625	chr10	71648149	71648429	+	1000	45.0
99_9626	chr10	71753564	71753841	+	1000	45.0
99_9627	chr10	73245008	73245306	+	1000	45.0
99_9628	chr10	73785305	73785583	+	1000	45.0
99_9629	chr10	73911429	73911783	+	1000	45.0
99_9630	chr10	74827119	74827334	+	1000	45.0
99_9631	chr10	77711404	77711684	+	1000	45.0
99_9632	chr10	77908066	77908463	+	1000	45.0
99_9633	chr10	79400596	79400901	+	1000	45.0
99_9634	chr10	95693697	95693958	+	1000	45.0
99_9635	chr10	102245659	102245992	+	1000	45.0
99_9636	chr11	353394	353599	+	1000	45.0
99_9637	chr11	810322	810580	+	1000	45.0
99_9638	chr11	3091761	3091999	+	1000	45.0
99_9639	chr11	3854471	3854690	+	1000	45.0
99_9640	chr11	4095614	4095860	+	1000	45.0
99_9641	chr11	8683440	8683650	+	1000	45.0
99_9642	chr11	33736257	33736486	+	1000	45.0
99_9643	chr11	43358762	43359097	+	1000	45.0
99_9644	chr11	46278168	46278442	+	1000	45.0
99_9645	chr11	46826619	46826869	+	1000	45.0
99_9646	chr11	47161108	47161430	+	1000	45.0
99_9647	chr11	57335174	57335434	+	1000	45.0
99_9648	chr11	57480254	57480602	+	1000	45.0
99_9649	chr11	57666620	57666969	+	1000	45.0
99_9650	chr11	62337750	62338093	+	1000	45.0
99_9651	chr11	62770882	62771147	+	1000	45.0
99_9652	chr11	62839037	62839349	+	1000	45.0
99_9653	chr11	62851359	62851705	+	1000	45.0
99_9654	chr11	63745885	63746155	+	1000	45.0
99_9655	chr11	63803034	63803242	+	1000	45.0
99_9656	chr11	64810464	64810723	+	1000	45.0
99_9657	chr11	64847276	64847560	+	1000	45.0
99_9658	chr11	65491847	65492141	+	1000	45.0
99_9659	chr11	65550953	65551302	+	1000	45.0
99_9660	chr11	65858076	65858325	+	1000	45.0
99_9661	chr11	65899037	65899266	+	1000	45.0
99_9662	chr11	66257150	66257366	+	992	45.0
99_9663	chr11	66268201	66268513	+	1000	45.0
99_9664	chr11	66701588	66701869	+	1000	45.0
99_9665	chr11	68121844	68122196	+	1000	45.0
99_9666	chr11	68314865	68315185	+	1000	45.0
99_9667	chr11	69297662	69297943	+	1000	45.0
99_9668	chr11	69449628	69449879	+	1000	45.0
99_9669	chr11	72759526	72759766	+	995	45.0
99_9670	chr11	73761169	73761514	+	1000	45.0
99_9671	chr11	75388355	75388718	+	1000	45.0
99_9672	chr11	75475892	75476140	+	1000	45.0
99_9673	chr11	76702326	76702578	+	1000	45.0
99_9674	chr11	76783518	76783837	+	846	45.0
99_9675	chr11	94973131	94973526	+	1000	45.0
99_9676	chr11	95109629	95109888	+	1000	45.0
99_9677	chr11	106077631	106077945	+	1000	45.0
99_9678	chr11	118572462	118572764	+	931	45.0
99_9679	chr11	118611169	118611401	+	1000	45.0
99_9680	chr11	118996908	118997277	+	1000	45.0
99_9681	chr11	120335908	120336233	+	1000	45.0
99_9682	chr11	124644720	124644951	+	1000	45.0
99_9683	chr12	2812722	2812926	+	1000	45.0
99_9684	chr12	25386298	25386519	+	1000	45.0
99_9685	chr12	27780775	27780984	+	1000	45.0
99_9686	chr12	45991757	45992132	+	1000	45.0
99_9687	chr12	47740392	47740904	+	1000	45.0
99_9688	chr12	47904600	47904822	+	1000	45.0
99_9689	chr12	50283586	50283810	+	1000	45.0
99_9690	chr12	51341313	51341607	+	1000	45.0
99_9691	chr12	52050571	52050820	+	1000	45.0
99_9692	chr12	54279394	54279662	+	1000	45.0
99_9693	chr12	54306761	54307120	+	1000	45.0
99_9694	chr12	55019905	55020107	+	570	45.0
99_9695	chr12	55817271	55817483	+	1000	45.0
99_9696	chr12	56438064	56438374	+	1000	45.0
99_9697	chr12	57007331	57007625	+	1000	45.0
99_9698	chr12	57089772	57090041	+	1000	45.0
99_9699	chr12	57520923	57521318	+	1000	45.0
99_9700	chr12	57632448	57632723	+	1000	45.0
99_9701	chr12	57751173	57751378	+	1000	45.0
99_9702	chr12	76347936	76348210	+	1000	45.0
99_9703	chr12	95073322	95073554	+	1000	45.0
99_9704	chr12	106986716	106987115	+	1000	45.0
99_9705	chr12	109052374	109052673	+	1000	45.0
99_9706	chr12	109900033	109900352	+	1000	45.0
99_9707	chr12	111597681	111598033	+	1000	45.0
99_9708	chr12	116598377	116598654	+	1000	45.0
99_9709	chr12	120116150	120116411	+	1000	45.0
99_9710	chr12	120116958	120117218	+	1000	45.0
99_9711	chr12	120194912	120195285	+	1000	45.0
99_9712	chr12	121580862	121581198	+	1000	45.0
99_9713	chr12	121800886	121801145	+	1000	45.0
99_9714	chr12	122423763	122424005	+	1000	45.0
99_9715	chr12	130839420	130839715	+	1000	45.0
99_9716	chr12	131710538	131710811	+	1000	45.0
99_9717	chr13	80679939	80680302	+	1000	45.0
99_9718	chr13	91367231	91367503	+	1000	45.0
99_9719	chr13	91385140	91385389	+	1000	45.0
99_9720	chr13	91536500	91536702	+	1000	45.0
99_9721	chr13	92297977	92298215	+	1000	45.0
99_9722	chr13	92390280	92390739	+	1000	45.0
99_9723	chr13	93244446	93244768	+	1000	45.0
99_9724	chr13	93295508	93295889	+	1000	45.0
99_9725	chr13	93340504	93340725	+	1000	45.0
99_9726	chr13	107934327	107934528	+	1000	45.0
99_9727	chr13	107958892	107959112	+	635	45.0
99_9728	chr13	113296908	113297150	+	1000	45.0
99_9729	chr13	113449458	113449813	+	1000	45.0
99_9730	chr14	22918559	22918865	+	1000	45.0
99_9731	chr14	22930878	22931185	+	1000	45.0
99_9732	chr14	23280092	23280350	+	1000	45.0
99_9733	chr14	23301375	23301609	+	1000	45.0
99_9734	chr14	35121947	35122248	+	1000	45.0
99_9735	chr14	102510167	102510413	+	1000	45.0
99_9736	chr15	20341915	20342214	+	1000	45.0
99_9737	chr15	28911345	28911571	+	1000	45.0
99_9738	chr15	36579891	36580156	+	1000	45.0
99_9739	chr15	38453984	38454257	+	1000	45.0
99_9740	chr15	41828130	41828495	+	1000	45.0
99_9741	chr15	64153609	64153901	+	1000	45.0
99_9742	chr15	64356266	64356573	+	1000	45.0
99_9743	chr15	68053954	68054195	+	1000	45.0
99_9744	chr15	75651344	75651721	+	1000	45.0
99_9745	chr15	90648181	90648408	+	1000	45.0
99_9746	chr15	90840806	90841172	+	1000	45.0
99_9747	chr16	588399	588755	+	1000	45.0
99_9748	chr16	727232	727473	+	1000	45.0
99_9749	chr16	1964113	1964370	+	1000	45.0
99_9750	chr16	1972613	1972831	+	1000	45.0
99_9751	chr16	1984592	1984861	+	1000	45.0
99_9752	chr16	2251725	2252014	+	1000	45.0
99_9753	chr16	2531727	2531975	+	1000	45.0
99_9754	chr16	3100941	3101282	+	1000	45.0
99_9755	chr16	4288412	4288663	+	1000	45.0
99_9756	chr16	4370777	4371129	+	1000	45.0
99_9757	chr16	4769121	4769483	+	1000	45.0
99_9758	chr16	10386026	10386240	+	1000	45.0
99_9759	chr16	13920307	13920620	+	1000	45.0
99_9760	chr16	14285334	14285594	+	1000	45.0
99_9761	chr16	15574198	15574404	+	1000	45.0
99_9762	chr16	21952656	21952883	+	1000	45.0
99_9763	chr16	21953305	21953553	+	1000	45.0
99_9764	chr16	22374846	22375212	+	1000	45.0
99_9765	chr16	28304203	28304445	+	1000	45.0
99_9766	chr16	29595545	29595812	+	1000	45.0
99_9767	chr16	30430170	30430490	+	1000	45.0
99_9768	chr16	30997417	30997678	+	1000	45.0
99_9769	chr16	31457867	31458082	+	1000	45.0
99_9770	chr16	46973445	46973690	+	1000	45.0
99_9771	chr16	66406423	66406787	+	1000	45.0
99_9772	chr16	68528649	68528889	+	983	45.0
99_9773	chr16	74666684	74667049	+	1000	45.0
99_9774	chr16	84672352	84672696	+	1000	45.0
99_9775	chr16	85011061	85011290	+	1000	45.0
99_9776	chr16	85253165	85253496	+	1000	45.0
99_9777	chr16	85372896	85373149	+	1000	45.0
99_9778	chr16	85552569	85552848	+	1000	45.0
99_9779	chr16	87383905	87384126	+	1000	45.0
99_9780	chr16	88333888	88334257	+	1000	45.0
99_9781	chr16	88783959	88784226	+	1000	45.0
99_9782	chr17	4966932	4967202	+	1000	45.0
99_9783	chr17	7484164	7484441	+	1000	45.0
99_9784	chr17	27089532	27089742	+	1000	45.0
99_9785	chr17	27603313	27603620	+	1000	45.0
99_9786	chr17	28858911	28859266	+	1000	45.0
99_9787	chr17	28904187	28904518	+	1000	45.0
99_9788	chr17	29148628	29148953	+	1000	45.0
99_9789	chr17	30292189	30292466	+	1000	45.0
99_9790	chr17	30731648	30731889	+	1000	45.0
99_9791	chr17	37406541	37406786	+	1000	45.0
99_9792	chr17	40322384	40322726	+	1000	45.0
99_9793	chr17	41665637	41665925	+	1000	45.0
99_9794	chr17	42067346	42067710	+	1000	45.0
99_9795	chr17	42116817	42117111	+	1000	45.0
99_9796	chr17	42269108	42269412	+	1000	45.0
99_9797	chr17	42517539	42517829	+	1000	45.0
99_9798	chr17	42743979	42744198	+	1000	45.0
99_9799	chr17	43388511	43388808	+	1000	45.0
99_9800	chr17	44097061	44097265	+	960	45.0
99_9801	chr17	44200503	44200819	+	1000	45.0
99_9802	chr17	44779202	44779439	+	1000	45.0
99_9803	chr17	45149274	45149502	+	1000	45.0
99_9804	chr17	45227223	45227469	+	1000	45.0
99_9805	chr17	48602529	48602832	+	1000	45.0
99_9806	chr17	50944260	50944573	+	1000	45.0
99_9807	chr17	51121734	51122110	+	1000	45.0
99_9808	chr17	51260199	51260446	+	1000	45.0
99_9809	chr17	57243196	57243450	+	1000	45.0
99_9810	chr17	63446800	63447034	+	1000	45.0
99_9811	chr17	68248243	68248461	+	1000	45.0
99_9812	chr17	74744676	74744971	+	1000	45.0
99_9813	chr17	75096173	75096421	+	1000	45.0
99_9814	chr17	76103342	76103549	+	1000	45.0
99_9815	chr17	76681256	76681655	+	1000	45.0
99_9816	chr17	77321788	77322025	+	1000	45.0
99_9817	chr17	78145006	78145396	+	1000	45.0
99_9818	chr17	78146024	78146319	+	1000	45.0
99_9819	chr17	78289764	78290106	+	1000	45.0
99_9820	chr17	78784848	78785058	+	712	45.0
99_9821	chr17	80219319	80219587	+	1000	45.0
99_9822	chr17	81035097	81035332	+	1000	45.0
99_9823	chr17	81401585	81401967	+	1000	45.0
99_9824	chr17	81683153	81683449	+	1000	45.0
99_9825	chr18	2568252	2568557	+	925	45.0
99_9826	chr18	3622117	3622495	+	1000	45.0
99_9827	chr18	3625238	3625573	+	1000	45.0
99_9828	chr18	9707409	9707688	+	1000	45.0
99_9829	chr18	24426347	24426569	+	1000	45.0
99_9830	chr18	80034645	80034891	+	1000	45.0
99_9831	chr19	1001703	1001913	+	1000	45.0
99_9832	chr19	1273993	1274263	+	970	45.0
99_9833	chr19	1795951	1796272	+	1000	45.0
99_9834	chr19	2328397	2328597	+	983	45.0
99_9835	chr19	3036334	3036543	+	1000	45.0
99_9836	chr19	3365604	3366003	+	1000	45.0
99_9837	chr19	3545205	3545514	+	1000	45.0
99_9838	chr19	3606881	3607236	+	1000	45.0
99_9839	chr19	3983011	3983223	+	1000	45.0
99_9840	chr19	4870059	4870441	+	1000	45.0
99_9841	chr19	10834992	10835325	+	1000	45.0
99_9842	chr19	13132779	13133301	+	1000	45.0
99_9843	chr19	13162835	13163195	+	1000	45.0
99_9844	chr19	14380823	14381098	+	990	45.0
99_9845	chr19	16197627	16197921	+	1000	45.0
99_9846	chr19	17292621	17293006	+	1000	45.0
99_9847	chr19	17308987	17309338	+	1000	45.0
99_9848	chr19	19215005	19215207	+	1000	45.0
99_9849	chr19	36573061	36573405	+	1000	45.0
