#PeakID	chr	start	end	strand	idrScore	count
681_2214	chr9	131185966	131186222	+	1000	65.0
681_2215	chr9	131198391	131198661	+	1000	65.0
681_2216	chr9	137236415	137236636	+	1000	65.0
681_2217	chr1	5993757	5993964	+	1000	64.0
681_2218	chr1	26784165	26784423	+	1000	64.0
681_2219	chr1	27154990	27155307	+	1000	64.0
681_2220	chr1	43402175	43402383	+	1000	64.0
681_2221	chr1	45750524	45750762	+	1000	64.0
681_2222	chr1	77729366	77729593	+	1000	64.0
681_2223	chr1	109425872	109426144	+	1000	64.0
681_2224	chr1	124250637	124250850	+	1000	64.0
681_2225	chr1	154974186	154974482	+	1000	64.0
681_2226	chr1	155193539	155193761	+	1000	64.0
681_2227	chr1	179026296	179026518	+	1000	64.0
681_2228	chr1	182300128	182300382	+	1000	64.0
681_2229	chr1	204516395	204516595	+	1000	64.0
681_2230	chr1	206612382	206612583	+	1000	64.0
681_2231	chr10	6163028	6163265	+	1000	64.0
681_2232	chr10	72320749	72321005	+	1000	64.0
681_2233	chr11	1825047	1825309	+	1000	64.0
681_2234	chr11	3856006	3856213	+	1000	64.0
681_2235	chr11	46808928	46809129	+	1000	64.0
681_2236	chr11	60794250	60794457	+	1000	64.0
681_2237	chr11	67630664	67630875	+	1000	64.0
681_2238	chr11	72815767	72815976	+	1000	64.0
681_2239	chr11	77994911	77995133	+	1000	64.0
681_2240	chr11	114400543	114400770	+	1000	64.0
681_2241	chr12	32983398	32983650	+	1000	64.0
681_2242	chr12	124335027	124335250	+	1000	64.0
681_2243	chr14	94144819	94145049	+	1000	64.0
681_2244	chr15	96273824	96274037	+	1000	64.0
681_2245	chr16	46943316	46943539	+	1000	64.0
681_2246	chr16	67774116	67774397	+	1000	64.0
681_2247	chr16	81853924	81854148	+	1000	64.0
681_2248	chr16	88780201	88780422	+	1000	64.0
681_2249	chr17	36464071	36464281	+	1000	64.0
681_2250	chr17	36722372	36722603	+	1000	64.0
681_2251	chr17	39334984	39335198	+	1000	64.0
681_2252	chr17	44204482	44204693	+	1000	64.0
681_2253	chr17	44689653	44689874	+	1000	64.0
681_2254	chr18	35241036	35241308	+	1000	64.0
681_2255	chr19	1744992	1745199	+	1000	64.0
681_2256	chr19	45403860	45404075	+	1000	64.0
681_2257	chr2	24009951	24010162	+	1000	64.0
681_2258	chr2	30447142	30447435	+	1000	64.0
681_2259	chr2	186884707	186884944	+	1000	64.0
681_2260	chr2	231545619	231545832	+	1000	64.0
681_2261	chr2	240851341	240851567	+	1000	64.0
681_2262	chr20	33401442	33401676	+	1000	64.0
681_2263	chr20	45891148	45891380	+	1000	64.0
681_2264	chr22	19169593	19169818	+	1000	64.0
681_2265	chr22	19986902	19987138	+	1000	64.0
681_2266	chr22	20013435	20013794	+	1000	64.0
681_2267	chr22	21778673	21778943	+	1000	64.0
681_2268	chr22	21817215	21817494	+	1000	64.0
681_2269	chr22	22652116	22652325	+	1000	64.0
681_2270	chr22	22730705	22730915	+	1000	64.0
681_2271	chr22	22841581	22841800	+	1000	64.0
681_2272	chr22	23204661	23204967	+	1000	64.0
681_2273	chr22	42959775	42960033	+	1000	64.0
681_2274	chr3	4741542	4741752	+	1000	64.0
681_2275	chr3	14261244	14261476	+	1000	64.0
681_2276	chr3	43638607	43638853	+	1000	64.0
681_2277	chr3	143222660	143222870	+	1000	64.0
681_2278	chr3	183884811	183885015	+	1000	64.0
681_2279	chr4	126546229	126546434	+	1000	64.0
681_2280	chr5	49599533	49599749	+	1000	64.0
681_2281	chr5	139775113	139775337	+	1000	64.0
681_2282	chr5	150272591	150272820	+	1000	64.0
681_2283	chr6	14439419	14439671	+	1000	64.0
681_2284	chr6	28563858	28564071	+	1000	64.0
681_2285	chr6	30647395	30647768	+	1000	64.0
681_2286	chr6	35805195	35805418	+	1000	64.0
681_2287	chr7	6451364	6451583	+	1000	64.0
681_2288	chr7	24838519	24838734	+	1000	64.0
681_2289	chr7	73715863	73716088	+	1000	64.0
681_2290	chr7	75798848	75799079	+	1000	64.0
681_2291	chr7	105012679	105013003	+	1000	64.0
681_2292	chr7	116610212	116610434	+	1000	64.0
681_2293	chr7	139359564	139359764	+	1000	64.0
681_2294	chr8	38154024	38154278	+	1000	64.0
681_2295	chr8	42142762	42142963	+	1000	64.0
681_2296	chr8	128077009	128077248	+	1000	64.0
681_2297	chr9	307031	307257	+	1000	64.0
681_2298	chr9	129759928	129760152	+	1000	64.0
681_2299	chr9	130817392	130817716	+	1000	64.0
681_2300	chr9	130869291	130869651	+	1000	64.0
681_2301	chr9	131078627	131078867	+	1000	64.0
681_2302	chr9	131088376	131088600	+	1000	64.0
681_2303	chr9	131119605	131119843	+	1000	64.0
681_2304	chr9	131120921	131121129	+	1000	64.0
681_2305	chr9	131154513	131154868	+	1000	64.0
681_2306	chr9	131221957	131222176	+	1000	64.0
681_2307	chrUn_KI270744v1	105212	105449	+	1000	64.0
681_2308	chrX	119206303	119206513	+	1000	64.0
681_2309	chr1	6143248	6143459	+	1000	63.0
681_2310	chr1	9627100	9627312	+	1000	63.0
681_2311	chr1	10430265	10430589	+	1000	63.0
681_2312	chr1	11752720	11752942	+	1000	63.0
681_2313	chr1	28736617	28736965	+	1000	63.0
681_2314	chr1	31816026	31816239	+	1000	63.0
681_2315	chr1	42936370	42936718	+	1000	63.0
681_2316	chr1	44676603	44676815	+	1000	63.0
681_2317	chr1	44807239	44807450	+	1000	63.0
681_2318	chr1	53653666	53653907	+	1000	63.0
681_2319	chr1	143203720	143203927	+	1000	63.0
681_2320	chr1	145932470	145932745	+	1000	63.0
681_2321	chr1	155017489	155017711	+	1000	63.0
681_2322	chr1	156958320	156958521	+	1000	63.0
681_2323	chr1	207205085	207205371	+	1000	63.0
681_2324	chr1	213605850	213606063	+	738	63.0
681_2325	chr1	224644635	224644843	+	1000	63.0
681_2326	chr1	229447753	229448009	+	1000	63.0
681_2327	chr10	71860423	71860696	+	1000	63.0
681_2328	chr10	72275475	72275689	+	1000	63.0
681_2329	chr10	73246952	73247342	+	1000	63.0
681_2330	chr11	33870061	33870264	+	1000	63.0
681_2331	chr11	36115492	36115726	+	1000	63.0
681_2332	chr11	73983450	73983688	+	1000	63.0
681_2333	chr11	74592430	74592646	+	1000	63.0
681_2334	chr11	76152224	76152435	+	1000	63.0
681_2335	chr12	120528909	120529239	+	1000	63.0
681_2336	chr12	121717091	121717292	+	1000	63.0
681_2337	chr12	127157726	127157965	+	1000	63.0
681_2338	chr13	59701368	59701601	+	1000	63.0
681_2339	chr16	1971885	1972109	+	1000	63.0
681_2340	chr16	67985000	67985206	+	1000	63.0
681_2341	chr16	69404564	69404802	+	1000	63.0
681_2342	chr17	39353723	39353961	+	1000	63.0
681_2343	chr17	49556116	49556352	+	1000	63.0
681_2344	chr19	38339052	38339284	+	1000	63.0
681_2345	chr19	40425384	40425602	+	1000	63.0
681_2346	chr19	48553930	48554172	+	1000	63.0
681_2347	chr19	58380622	58380885	+	1000	63.0
681_2348	chr2	71880756	71881115	+	1000	63.0
681_2349	chr2	96266760	96267001	+	1000	63.0
681_2350	chr2	119660096	119660310	+	1000	63.0
681_2351	chr2	157899283	157899518	+	1000	63.0
681_2352	chr21	36210134	36210366	+	1000	63.0
681_2353	chr22	19953708	19953909	+	1000	63.0
681_2354	chr22	19988954	19989294	+	1000	63.0
681_2355	chr22	21593954	21594285	+	1000	63.0
681_2356	chr22	21667169	21667565	+	1000	63.0
681_2357	chr22	21686741	21687117	+	1000	63.0
681_2358	chr22	21861506	21861721	+	1000	63.0
681_2359	chr22	22468880	22469089	+	1000	63.0
681_2360	chr22	23216468	23216722	+	1000	63.0
681_2361	chr22	23232005	23232301	+	1000	63.0
681_2362	chr22	23241082	23241302	+	1000	63.0
681_2363	chr22	29388198	29388595	+	1000	63.0
681_2364	chr3	47824904	47825145	+	1000	63.0
681_2365	chr3	58085217	58085438	+	1000	63.0
681_2366	chr4	102163922	102164123	+	1000	63.0
681_2367	chr5	1181719	1182071	+	1000	63.0
681_2368	chr5	10296604	10296804	+	1000	63.0
681_2369	chr5	95712495	95712774	+	1000	63.0
681_2370	chr5	119330448	119330679	+	1000	63.0
681_2371	chr5	138000105	138000427	+	896	63.0
681_2372	chr6	3052718	3053071	+	1000	63.0
681_2373	chr6	26103956	26104214	+	1000	63.0
681_2374	chr6	31734748	31735062	+	1000	63.0
681_2375	chr6	44313218	44313456	+	1000	63.0
681_2376	chr6	47243102	47243331	+	1000	63.0
681_2377	chr7	30915225	30915429	+	1000	63.0
681_2378	chr7	98252242	98252453	+	1000	63.0
681_2379	chr7	135170196	135170587	+	1000	63.0
681_2380	chr8	95024848	95025079	+	1000	63.0
681_2381	chr8	144336609	144336846	+	1000	63.0
681_2382	chr9	130797689	130798072	+	1000	63.0
681_2383	chr9	130846648	130846859	+	1000	63.0
681_2384	chr9	130849526	130849733	+	1000	63.0
681_2385	chr9	130905172	130905477	+	1000	63.0
681_2386	chr9	130949752	130950102	+	1000	63.0
681_2387	chr9	131074283	131074513	+	1000	63.0
681_2388	chr9	131112710	131112944	+	1000	63.0
681_2389	chr9	131171048	131171258	+	1000	63.0
681_2390	chr9	131191074	131191290	+	1000	63.0
681_2391	chr9	131277222	131277526	+	1000	63.0
681_2392	chr1	1407163	1407470	+	1000	62.0
681_2393	chr1	3900325	3900528	+	1000	62.0
681_2394	chr1	11664051	11664273	+	1000	62.0
681_2395	chr1	16727586	16727967	+	1000	62.0
681_2396	chr1	26693011	26693255	+	1000	62.0
681_2397	chr1	30919231	30919448	+	1000	62.0
681_2398	chr1	31944529	31944753	+	1000	62.0
681_2399	chr1	32021787	32022013	+	1000	62.0
681_2400	chr1	38310068	38310272	+	1000	62.0
681_2401	chr1	43321452	43321779	+	1000	62.0
681_2402	chr1	110403838	110404047	+	1000	62.0
681_2403	chr1	123080981	123081183	+	1000	62.0
681_2404	chr1	143195400	143195608	+	1000	62.0
681_2405	chr1	151008377	151008630	+	1000	62.0
681_2406	chr1	154187100	154187326	+	1000	62.0
681_2407	chr1	155244714	155244927	+	1000	62.0
681_2408	chr1	180632403	180632764	+	1000	62.0
681_2409	chr1	181151561	181151810	+	1000	62.0
681_2410	chr1	182739629	182739836	+	1000	62.0
681_2411	chr1	200777030	200777244	+	1000	62.0
681_2412	chr1	212966721	212966936	+	1000	62.0
681_2413	chr1	237864364	237864573	+	1000	62.0
681_2414	chr10	39951292	39951493	+	1000	62.0
681_2415	chr10	42083441	42083652	+	1000	62.0
681_2416	chr10	110192612	110192823	+	1000	62.0
681_2417	chr11	1694095	1694366	+	1000	62.0
681_2418	chr11	64626636	64626862	+	1000	62.0
681_2419	chr11	65903234	65903490	+	1000	62.0
681_2420	chr11	68903747	68903949	+	1000	62.0
681_2421	chr11	69295425	69295701	+	1000	62.0
681_2422	chr12	6875784	6876005	+	1000	62.0
681_2423	chr12	22048647	22048919	+	1000	62.0
681_2424	chr12	93571482	93571684	+	1000	62.0
681_2425	chr12	110405280	110405481	+	1000	62.0
681_2426	chr13	91347211	91347441	+	1000	62.0
681_2427	chr14_GL000225v1_random	50786	50989	+	1000	62.0
681_2428	chr15	34224737	34224946	+	1000	62.0
681_2429	chr15	49620920	49621125	+	1000	62.0
681_2430	chr15	74615935	74616148	+	1000	62.0
681_2431	chr15	75043120	75043368	+	1000	62.0
681_2432	chr16	23504880	23505128	+	1000	62.0
681_2433	chr16	29816017	29816225	+	1000	62.0
681_2434	chr16	30586135	30586493	+	1000	62.0
681_2435	chr17	28726894	28727140	+	1000	62.0
681_2436	chr17	28744280	28744509	+	1000	62.0
681_2437	chr17	32342106	32342308	+	1000	62.0
681_2438	chr17	42833251	42833511	+	1000	62.0
681_2439	chr17	46822407	46822630	+	1000	62.0
681_2440	chr17	47867077	47867346	+	1000	62.0
681_2441	chr17	75515808	75516058	+	1000	62.0
681_2442	chr17	76000793	76000994	+	1000	62.0
681_2443	chr17_KI270729v1_random	2359	2706	+	1000	62.0
681_2444	chr19	605010	605405	+	1000	62.0
681_2445	chr19	2263706	2263962	+	1000	62.0
681_2446	chr19	2908505	2908766	+	1000	62.0
681_2447	chr19	16373684	16373953	+	1000	62.0
681_2448	chr19	18374486	18374836	+	1000	62.0
681_2449	chr19	38879216	38879429	+	1000	62.0
681_2450	chr19	48900266	48900496	+	1000	62.0
681_2451	chr19	49677908	49678123	+	1000	62.0
681_2452	chr19	54684514	54684731	+	1000	62.0
681_2453	chr19	55545006	55545255	+	1000	62.0
681_2454	chr2	168798453	168798721	+	1000	62.0
681_2455	chr2	174570602	174570858	+	1000	62.0
681_2456	chr20	59007262	59007489	+	1000	62.0
681_2457	chr20	61608585	61608795	+	1000	62.0
681_2458	chr21	45087079	45087290	+	1000	62.0
681_2459	chr22	21624325	21624622	+	1000	62.0
681_2460	chr22	21865022	21865231	+	1000	62.0
681_2461	chr22	22207869	22208082	+	1000	62.0
681_2462	chr22	22342899	22343150	+	1000	62.0
681_2463	chr22	22546482	22546834	+	1000	62.0
681_2464	chr22	22547984	22548216	+	1000	62.0
681_2465	chr22	22731151	22731475	+	1000	62.0
681_2466	chr22	23016955	23017180	+	1000	62.0
681_2467	chr22	23142927	23143215	+	1000	62.0
681_2468	chr22	23214361	23214601	+	1000	62.0
681_2469	chr3	47885220	47885444	+	1000	62.0
681_2470	chr3	58192303	58192520	+	1000	62.0
681_2471	chr3	193598237	193598446	+	1000	62.0
681_2472	chr3	194089729	194090001	+	1000	62.0
681_2473	chr3	197654162	197654390	+	1000	62.0
681_2474	chr4	4036806	4037019	+	1000	62.0
681_2475	chr5	40755916	40756121	+	1000	62.0
681_2476	chr5	78758181	78758410	+	1000	62.0
681_2477	chr5	139518144	139518541	+	1000	62.0
681_2478	chr6	692999	693236	+	1000	62.0
681_2479	chr6	3001746	3001986	+	1000	62.0
681_2480	chr6	20272781	20272987	+	1000	62.0
681_2481	chr6	26031781	26032095	+	1000	62.0
681_2482	chr6	27793000	27793202	+	1000	62.0
681_2483	chr6	31815481	31815746	+	1000	62.0
681_2484	chr6	41936294	41936501	+	1000	62.0
681_2485	chr6	149140095	149140322	+	1000	62.0
681_2486	chr6	157515019	157515231	+	1000	62.0
681_2487	chr7	25951049	25951370	+	1000	62.0
681_2488	chr7	100269764	100269975	+	1000	62.0
681_2489	chr7	106284847	106285105	+	1000	62.0
681_2490	chr7	130205200	130205458	+	1000	62.0
681_2491	chr7	133884075	133884314	+	1000	62.0
681_2492	chr7	140398403	140398621	+	1000	62.0
681_2493	chr7	143901953	143902165	+	1000	62.0
681_2494	chr8	104585895	104586147	+	1000	62.0
681_2495	chr8	123274202	123274425	+	1000	62.0
681_2496	chr9	130859897	130860114	+	1000	62.0
681_2497	chr9	131027772	131027976	+	1000	62.0
681_2498	chr9	131101166	131101539	+	1000	62.0
681_2499	chr9	131121316	131121683	+	1000	62.0
681_2500	chr9	131133934	131134174	+	1000	62.0
681_2501	chr9	131142997	131143309	+	1000	62.0
681_2502	chr9	131144219	131144508	+	1000	62.0
681_2503	chr9	131150125	131150423	+	1000	62.0
681_2504	chr9	131182247	131182528	+	1000	62.0
681_2505	chr9	135500488	135500775	+	1000	62.0
681_2506	chrX	18354706	18354921	+	1000	62.0
681_2507	chrX	155881193	155881529	+	1000	62.0
681_2508	chr1	1334954	1335207	+	1000	61.0
681_2509	chr1	1758837	1759084	+	1000	61.0
681_2510	chr1	10474834	10475070	+	1000	61.0
681_2511	chr1	11909598	11909842	+	1000	61.0
681_2512	chr1	12408670	12408873	+	1000	61.0
681_2513	chr1	14996749	14996987	+	1000	61.0
681_2514	chr1	16625679	16626061	+	1000	61.0
681_2515	chr1	16896077	16896314	+	1000	61.0
681_2516	chr1	19509020	19509253	+	1000	61.0
681_2517	chr1	61057701	61057914	+	1000	61.0
681_2518	chr1	120850746	120850952	+	1000	61.0
681_2519	chr1	120942603	120942817	+	1000	61.0
681_2520	chr1	143275614	143275827	+	1000	61.0
681_2521	chr1	160949405	160949633	+	1000	61.0
681_2522	chr1	171781424	171781638	+	1000	61.0
681_2523	chr1	174999144	174999426	+	1000	61.0
681_2524	chr1	201620060	201620294	+	1000	61.0
681_2525	chr1	205211634	205211849	+	1000	61.0
681_2526	chr1	227735210	227735434	+	1000	61.0
681_2527	chr1	228513370	228513577	+	1000	61.0
681_2528	chr1	243254402	243254760	+	1000	61.0
681_2529	chr10	43415594	43415833	+	1000	61.0
681_2530	chr10	68527709	68527957	+	1000	61.0
681_2531	chr10	103041554	103041758	+	1000	61.0
681_2532	chr11	569651	569868	+	1000	61.0
681_2533	chr11	20089773	20089999	+	1000	61.0
681_2534	chr12	55927762	55927978	+	1000	61.0
681_2535	chr12	56020837	56021045	+	1000	61.0
681_2536	chr12	75978032	75978239	+	1000	61.0
681_2537	chr13	51921980	51922264	+	1000	61.0
681_2538	chr15	27235276	27235479	+	1000	61.0
681_2539	chr15	73781009	73781256	+	1000	61.0
681_2540	chr16	2251620	2251855	+	1000	61.0
681_2541	chr16	3909109	3909314	+	1000	61.0
681_2542	chr16	53130287	53130509	+	1000	61.0
681_2543	chr16	84952808	84953010	+	1000	61.0
681_2544	chr16	85171957	85172291	+	1000	61.0
681_2545	chr16	89240861	89241094	+	1000	61.0
681_2546	chr17	80756159	80756365	+	1000	61.0
681_2547	chr17	82531092	82531296	+	1000	61.0
681_2548	chr19	1017468	1017689	+	1000	61.0
681_2549	chr19	7652150	7652351	+	1000	61.0
681_2550	chr19	40826537	40826856	+	1000	61.0
681_2551	chr2	27092972	27093229	+	1000	61.0
681_2552	chr2	69743370	69743719	+	1000	61.0
681_2553	chr2	74529990	74530378	+	1000	61.0
681_2554	chr2	85500119	85500324	+	1000	61.0
681_2555	chr2	111698841	111699066	+	1000	61.0
681_2556	chr2	134132386	134132637	+	1000	61.0
681_2557	chr2	174395681	174395895	+	1000	61.0
681_2558	chr2	199955676	199955889	+	1000	61.0
681_2559	chr2	219510267	219510549	+	1000	61.0
681_2560	chr20	29884435	29884653	+	1000	61.0
681_2561	chr20	33720140	33720437	+	1000	61.0
681_2562	chr20	33933473	33933717	+	1000	61.0
681_2563	chr20	49812508	49812709	+	1000	61.0
681_2564	chr20	62652126	62652361	+	1000	61.0
681_2565	chr21	38293882	38294090	+	980	61.0
681_2566	chr21	46228815	46229043	+	1000	61.0
681_2567	chr22	19430999	19431351	+	1000	61.0
681_2568	chr22	19806537	19806780	+	1000	61.0
681_2569	chr22	19910019	19910235	+	1000	61.0
681_2570	chr22	21823103	21823320	+	1000	61.0
681_2571	chr22	21838030	21838324	+	1000	61.0
681_2572	chr22	21856248	21856531	+	1000	61.0
681_2573	chr22	22109844	22110118	+	1000	61.0
681_2574	chr22	23086836	23087073	+	1000	61.0
681_2575	chr22	23158731	23158951	+	1000	61.0
681_2576	chr22	23163718	23164075	+	1000	61.0
681_2577	chr22	36370065	36370285	+	1000	61.0
681_2578	chr3	5108271	5108477	+	1000	61.0
681_2579	chr3	10320952	10321299	+	1000	61.0
681_2580	chr3	14124279	14124499	+	1000	61.0
681_2581	chr3	46393590	46393802	+	1000	61.0
681_2582	chr5	170087515	170087719	+	1000	61.0
681_2583	chr6	28396684	28396947	+	1000	61.0
681_2584	chr6	31817365	31817712	+	1000	61.0
681_2585	chr6	31834455	31834668	+	1000	61.0
681_2586	chr6	33323413	33323624	+	1000	61.0
681_2587	chr6	44966788	44967051	+	1000	61.0
681_2588	chr7	67302619	67302914	+	1000	61.0
681_2589	chr7	151349508	151349709	+	1000	61.0
681_2590	chr7	152436673	152436891	+	1000	61.0
681_2591	chr8	124017605	124017900	+	1000	61.0
681_2592	chr8	134720145	134720394	+	1000	61.0
681_2593	chr8	144508173	144508443	+	1000	61.0
681_2594	chr9	130792446	130792835	+	1000	61.0
681_2595	chr9	130801220	130801472	+	1000	61.0
681_2596	chr9	130857674	130857922	+	1000	61.0
681_2597	chr9	130871653	130871964	+	1000	61.0
681_2598	chr9	130937771	130938150	+	1000	61.0
681_2599	chr9	131100597	131100909	+	1000	61.0
681_2600	chr9	131114961	131115302	+	1000	61.0
681_2601	chr9	131129266	131129472	+	1000	61.0
681_2602	chr9	131133492	131133786	+	1000	61.0
681_2603	chr9	131183037	131183265	+	1000	61.0
681_2604	chr9	132743242	132743443	+	1000	61.0
681_2605	chrUn_GL000224v1	4904	5104	+	1000	61.0
681_2606	chr1	16509106	16509313	+	1000	60.0
681_2607	chr1	23110857	23111070	+	1000	60.0
681_2608	chr1	23478946	23479147	+	1000	60.0
681_2609	chr1	23539863	23540119	+	1000	60.0
681_2610	chr1	32712222	32712513	+	1000	60.0
681_2611	chr1	42335261	42335481	+	1000	60.0
681_2612	chr1	43522842	43523044	+	1000	60.0
681_2613	chr1	48177324	48177551	+	1000	60.0
681_2614	chr1	90850945	90851194	+	1000	60.0
681_2615	chr1	144412620	144412863	+	1000	60.0
681_2616	chr1	153609360	153609568	+	1000	60.0
681_2617	chr1	172443932	172444248	+	1000	60.0
681_2618	chr1	231065906	231066131	+	1000	60.0
681_2619	chr1	236349637	236349964	+	1000	60.0
681_2620	chr1	247127639	247127864	+	1000	60.0
681_2621	chr10	41882482	41882770	+	1000	60.0
681_2622	chr10	60979863	60980097	+	1000	60.0
681_2623	chr11	875419	875626	+	1000	60.0
681_2624	chr11	2800070	2800352	+	1000	60.0
681_2625	chr11	44333344	44333606	+	1000	60.0
681_2626	chr11	64917159	64917469	+	1000	60.0
681_2627	chr11	65067157	65067367	+	1000	60.0
681_2628	chr11	65095980	65096190	+	1000	60.0
681_2629	chr11	72741402	72741731	+	1000	60.0
681_2630	chr12	89574679	89574884	+	1000	60.0
681_2631	chr12	106357587	106357873	+	1000	60.0
681_2632	chr12	110583787	110584007	+	1000	60.0
681_2633	chr12	123601941	123602165	+	1000	60.0
681_2634	chr12	124927906	124928115	+	1000	60.0
681_2635	chr15	39803068	39803298	+	1000	60.0
681_2636	chr15	43230721	43230958	+	1000	60.0
681_2637	chr15	45167485	45167698	+	1000	60.0
681_2638	chr15	70433223	70433432	+	1000	60.0
681_2639	chr15	84980328	84980539	+	1000	60.0
681_2640	chr16	868390	868594	+	1000	60.0
681_2641	chr16	3283263	3283561	+	1000	60.0
681_2642	chr16	4415554	4415787	+	1000	60.0
681_2643	chr16	9008827	9009048	+	1000	60.0
681_2644	chr16	10738804	10739074	+	1000	60.0
681_2645	chr16	68023137	68023342	+	1000	60.0
681_2646	chr16	68079852	68080075	+	1000	60.0
681_2647	chr16	84879943	84880149	+	1000	60.0
681_2648	chr16	85561395	85561649	+	1000	60.0
681_2649	chr16	89167484	89167733	+	1000	60.0
681_2650	chr17	1456964	1457196	+	1000	60.0
681_2651	chr17	2087808	2088048	+	1000	60.0
681_2652	chr17	22521313	22521525	+	1000	60.0
681_2653	chr17	40098898	40099137	+	1000	60.0
681_2654	chr17	43021105	43021416	+	1000	60.0
681_2655	chr17	63523037	63523238	+	1000	60.0
681_2656	chr17	68011231	68011442	+	1000	60.0
681_2657	chr17	81703342	81703558	+	1000	60.0
681_2658	chr18	3624075	3624432	+	1000	60.0
681_2659	chr19	4523346	4523573	+	1000	60.0
681_2660	chr19	11382850	11383081	+	1000	60.0
681_2661	chr19	48596302	48596645	+	1000	60.0
681_2662	chr19	51690435	51690642	+	1000	60.0
681_2663	chr2	9806115	9806322	+	1000	60.0
681_2664	chr2	73214134	73214399	+	1000	60.0
681_2665	chr2	90399004	90399205	+	1000	60.0
681_2666	chr2	96638297	96638528	+	1000	60.0
681_2667	chr2	187003045	187003293	+	1000	60.0
681_2668	chr21	43728508	43728761	+	1000	60.0
681_2669	chr22	20807278	20807533	+	1000	60.0
681_2670	chr22	21040744	21041143	+	1000	60.0
681_2671	chr22	21615742	21615981	+	1000	60.0
681_2672	chr22	21656026	21656382	+	1000	60.0
681_2673	chr22	22100306	22100570	+	1000	60.0
681_2674	chr22	22736113	22736443	+	1000	60.0
681_2675	chr22	23167270	23167576	+	1000	60.0
681_2676	chr22	23187753	23188123	+	1000	60.0
681_2677	chr22	23243189	23243515	+	1000	60.0
681_2678	chr22	35521698	35521932	+	1000	60.0
681_2679	chr22	35742434	35742643	+	1000	60.0
681_2680	chr3	15099024	15099241	+	1000	60.0
681_2681	chr3	46977068	46977328	+	1000	60.0
681_2682	chr3	185734796	185735000	+	1000	60.0
681_2683	chr4	8479115	8479326	+	1000	60.0
681_2684	chr4	108695154	108695405	+	1000	60.0
681_2685	chr5	10487675	10487893	+	1000	60.0
681_2686	chr5	94870919	94871149	+	1000	60.0
681_2687	chr5	150449837	150450184	+	1000	60.0
681_2688	chr5	176388872	176389092	+	1000	60.0
681_2689	chr6	16215653	16215856	+	1000	60.0
681_2690	chr6	17706817	17707116	+	1000	60.0
681_2691	chr6	31806686	31806910	+	1000	60.0
681_2692	chr6	33280034	33280338	+	1000	60.0
681_2693	chr6	37103352	37103601	+	1000	60.0
681_2694	chr6	75243818	75244040	+	1000	60.0
681_2695	chr7	16345059	16345272	+	1000	60.0
681_2696	chr7	70568767	70569018	+	1000	60.0
681_2697	chr7	100656296	100656513	+	1000	60.0
681_2698	chr7	100673611	100673815	+	1000	60.0
681_2699	chr7	129845604	129845898	+	1000	60.0
681_2700	chr7	138001496	138001759	+	1000	60.0
681_2701	chr7	148884450	148884775	+	1000	60.0
681_2702	chr7	148966854	148967061	+	1000	60.0
681_2703	chr7	149090312	149090517	+	1000	60.0
681_2704	chr7	150405174	150405489	+	1000	60.0
681_2705	chr7	150787608	150787860	+	1000	60.0
681_2706	chr8	27361765	27361970	+	1000	60.0
681_2707	chr8	27837736	27837952	+	1000	60.0
681_2708	chr8	30655949	30656175	+	1000	60.0
681_2709	chr9	128593125	128593336	+	1000	60.0
681_2710	chr9	129476796	129477005	+	1000	60.0
681_2711	chr9	130053713	130054022	+	1000	60.0
681_2712	chr9	130743057	130743258	+	1000	60.0
681_2713	chr9	130785991	130786202	+	1000	60.0
681_2714	chr9	130818883	130819219	+	1000	60.0
681_2715	chr9	130829139	130829418	+	1000	60.0
681_2716	chr9	130842673	130842896	+	1000	60.0
681_2717	chr9	130907373	130907588	+	1000	60.0
681_2718	chr9	130969991	130970209	+	1000	60.0
681_2719	chr9	130987106	130987331	+	1000	60.0
681_2720	chr9	131007141	131007517	+	1000	60.0
681_2721	chr9	131131346	131131578	+	1000	60.0
681_2722	chr9	131142216	131142494	+	1000	60.0
681_2723	chr9	131151188	131151400	+	1000	60.0
681_2724	chr9	131162961	131163278	+	1000	60.0
681_2725	chr9	133506550	133506786	+	1000	60.0
681_2726	chr9	136662797	136663169	+	1000	60.0
681_2727	chrUn_GL000224v1	7731	7934	+	1000	60.0
681_2728	chrX	7133158	7133372	+	1000	60.0
681_2729	chr1	12161924	12162155	+	1000	59.0
681_2730	chr1	16615392	16615706	+	1000	59.0
681_2731	chr1	25760209	25760423	+	1000	59.0
681_2732	chr1	37735172	37735379	+	1000	59.0
681_2733	chr1	47179126	47179359	+	1000	59.0
681_2734	chr1	116504082	116504327	+	1000	59.0
681_2735	chr1	151328149	151328405	+	1000	59.0
681_2736	chr1	156457276	156457515	+	1000	59.0
681_2737	chr1	201941610	201941815	+	1000	59.0
681_2738	chr1	207935151	207935487	+	1000	59.0
681_2739	chr1	213051222	213051569	+	1000	59.0
681_2740	chr1	247332316	247332517	+	1000	59.0
681_2741	chr10	26697819	26698056	+	1000	59.0
681_2742	chr10	75210547	75210748	+	1000	59.0
681_2743	chr10	102455856	102456092	+	1000	59.0
681_2744	chr11	560374	560588	+	1000	59.0
681_2745	chr11	12193264	12193469	+	1000	59.0
681_2746	chr11	32450440	32450704	+	1000	59.0
681_2747	chr11	53307672	53307873	+	1000	59.0
681_2748	chr11	63974572	63974806	+	1000	59.0
681_2749	chr11	64779430	64779654	+	1000	59.0
681_2750	chr11	65652496	65652799	+	1000	59.0
