#PeakID	chr	start	end	strand	idrScore	count
156_3158	chr16	85334827	85335037	+	1000	91.0
156_3159	chr17	75448525	75448752	+	1000	91.0
156_3160	chr18	22342749	22342956	+	1000	91.0
156_3161	chr18	44651544	44651747	+	1000	91.0
156_3162	chr2	12705880	12706089	+	1000	91.0
156_3163	chr2	102422479	102422683	+	1000	91.0
156_3164	chr2	111626172	111626406	+	1000	91.0
156_3165	chr2	195513263	195513482	+	1000	91.0
156_3166	chr2	201433594	201433796	+	1000	91.0
156_3167	chr21	33511001	33511201	+	1000	91.0
156_3168	chr22	20059020	20059221	+	1000	91.0
156_3169	chr22	20071960	20072184	+	1000	91.0
156_3170	chr3	110504902	110505115	+	1000	91.0
156_3171	chr3	194572432	194572647	+	1000	91.0
156_3172	chr3	195453217	195453433	+	1000	91.0
156_3173	chr3	196108362	196108569	+	1000	91.0
156_3174	chr4	49709649	49709850	+	1000	91.0
156_3175	chr4	79620693	79620924	+	1000	91.0
156_3176	chr4	110165970	110166170	+	1000	91.0
156_3177	chr6	26103784	26104105	+	1000	91.0
156_3178	chr6	34273368	34273570	+	1000	91.0
156_3179	chr7	120987287	120987491	+	1000	91.0
156_3180	chr7	140267867	140268094	+	1000	91.0
156_3181	chr8	123922224	123922425	+	1000	91.0
156_3182	chr8	124017568	124017775	+	1000	91.0
156_3183	chr9	107784548	107784759	+	1000	91.0
156_3184	chrX	151633241	151633457	+	1000	91.0
156_3185	chr1	21676064	21676268	+	1000	90.0
156_3186	chr1	26698292	26698504	+	1000	90.0
156_3187	chr1	28256318	28256534	+	1000	90.0
156_3188	chr1	37999582	37999810	+	1000	90.0
156_3189	chr1	112935892	112936119	+	1000	90.0
156_3190	chr1	211722616	211722834	+	1000	90.0
156_3191	chr1	212261567	212261783	+	1000	90.0
156_3192	chr1	214419758	214419966	+	1000	90.0
156_3193	chr1	223772122	223772343	+	1000	90.0
156_3194	chr10	45278977	45279184	+	1000	90.0
156_3195	chr10	102455902	102456110	+	1000	90.0
156_3196	chr11	5151750	5151992	+	1000	90.0
156_3197	chr11	48061385	48061603	+	1000	90.0
156_3198	chr11	61367498	61367718	+	1000	90.0
156_3199	chr11	73143364	73143568	+	1000	90.0
156_3200	chr11	78292316	78292529	+	1000	90.0
156_3201	chr11	78943946	78944164	+	1000	90.0
156_3202	chr11	108552069	108552325	+	1000	90.0
156_3203	chr12	47360769	47360996	+	1000	90.0
156_3204	chr12	51522725	51522929	+	1000	90.0
156_3205	chr12	68771283	68771494	+	1000	90.0
156_3206	chr12	71270119	71270345	+	1000	90.0
156_3207	chr12	116672104	116672318	+	1000	90.0
156_3208	chr14	49594701	49594911	+	1000	90.0
156_3209	chr14	58138478	58138688	+	1000	90.0
156_3210	chr15	67178882	67179087	+	1000	90.0
156_3211	chr15	95929432	95929658	+	1000	90.0
156_3212	chr16	31535830	31536042	+	1000	90.0
156_3213	chr16	34584632	34584843	+	1000	90.0
156_3214	chr17	28735382	28735586	+	1000	90.0
156_3215	chr17	66753557	66753773	+	1000	90.0
156_3216	chr18	9608337	9608550	+	1000	90.0
156_3217	chr18	22194189	22194418	+	1000	90.0
156_3218	chr19	14286723	14286923	+	1000	90.0
156_3219	chr2	71606276	71606486	+	1000	90.0
156_3220	chr2	177753891	177754096	+	1000	90.0
156_3221	chr20	45935311	45935540	+	1000	90.0
156_3222	chr20	47365052	47365273	+	1000	90.0
156_3223	chr20	50903435	50903641	+	1000	90.0
156_3224	chr22	12554731	12554933	+	1000	90.0
156_3225	chr22	20507442	20507800	+	1000	90.0
156_3226	chr22	27913285	27913556	+	1000	90.0
156_3227	chr3	5002453	5002664	+	1000	90.0
156_3228	chr3	46407044	46407279	+	1000	90.0
156_3229	chr3	142976593	142976805	+	1000	90.0
156_3230	chr3	171428335	171428537	+	1000	90.0
156_3231	chr4	141912937	141913146	+	1000	90.0
156_3232	chr5	53119077	53119285	+	1000	90.0
156_3233	chr5	72166436	72166654	+	1000	90.0
156_3234	chr5	149046505	149046728	+	1000	90.0
156_3235	chr6	7202196	7202431	+	1000	90.0
156_3236	chr6	47134801	47135009	+	1000	90.0
156_3237	chr6	72560939	72561143	+	1000	90.0
156_3238	chr6	156780438	156780643	+	1000	90.0
156_3239	chr7	103919376	103919612	+	1000	90.0
156_3240	chr7	106601039	106601240	+	1000	90.0
156_3241	chr7	151259924	151260138	+	1000	90.0
156_3242	chr8	6570471	6570675	+	1000	90.0
156_3243	chr8	30933006	30933213	+	1000	90.0
156_3244	chr8	41818757	41818985	+	1000	90.0
156_3245	chr8	124491510	124491718	+	1000	90.0
156_3246	chr1	14443183	14443396	+	1000	89.0
156_3247	chr1	19325630	19325830	+	1000	89.0
156_3248	chr1	23716190	23716407	+	1000	89.0
156_3249	chr1	40058198	40058409	+	1000	89.0
156_3250	chr1	54212857	54213060	+	1000	89.0
156_3251	chr1	112320697	112320928	+	1000	89.0
156_3252	chr1	155745361	155745578	+	1000	89.0
156_3253	chr1	180610613	180610813	+	1000	89.0
156_3254	chr1	195898982	195899185	+	1000	89.0
156_3255	chr10	4822249	4822471	+	1000	89.0
156_3256	chr10	11612504	11612716	+	1000	89.0
156_3257	chr10	17435263	17435491	+	1000	89.0
156_3258	chr10	30418800	30419008	+	1000	89.0
156_3259	chr10	117411532	117411760	+	1000	89.0
156_3260	chr11	8988708	8988914	+	1000	89.0
156_3261	chr11	120126663	120126903	+	1000	89.0
156_3262	chr12	12190385	12190595	+	1000	89.0
156_3263	chr12	30395268	30395472	+	1000	89.0
156_3264	chr12	121933846	121934059	+	1000	89.0
156_3265	chr13	95274324	95274539	+	1000	89.0
156_3266	chr13	99452865	99453083	+	1000	89.0
156_3267	chr14	81304248	81304463	+	1000	89.0
156_3268	chr17	81393917	81394121	+	1000	89.0
156_3269	chr18	50918257	50918477	+	1000	89.0
156_3270	chr18	80029783	80030011	+	1000	89.0
156_3271	chr19	15330018	15330236	+	1000	89.0
156_3272	chr2	12178360	12178582	+	1000	89.0
156_3273	chr2	33475791	33476029	+	1000	89.0
156_3274	chr2	108401924	108402127	+	1000	89.0
156_3275	chr2	168713435	168713637	+	1000	89.0
156_3276	chr2	205090032	205090254	+	1000	89.0
156_3277	chr22	22508772	22508997	+	1000	89.0
156_3278	chr22	31937463	31937691	+	1000	89.0
156_3279	chr3	8858005	8858232	+	1000	89.0
156_3280	chr3	187522370	187522573	+	1000	89.0
156_3281	chr4	169625956	169626164	+	1000	89.0
156_3282	chr5	37668726	37668927	+	1000	89.0
156_3283	chr6	33901897	33902116	+	1000	89.0
156_3284	chr6	139625379	139625594	+	1000	89.0
156_3285	chr6	149209952	149210180	+	1000	89.0
156_3286	chr7	106723508	106723736	+	1000	89.0
156_3287	chr7	117941518	117941751	+	1000	89.0
156_3288	chr8	1762604	1762831	+	1000	89.0
156_3289	chr8	42894257	42894460	+	1000	89.0
156_3290	chr8	90197408	90197641	+	1000	89.0
156_3291	chr8	94525257	94525465	+	1000	89.0
156_3292	chr8	101374111	101374315	+	1000	89.0
156_3293	chr8	123512291	123512514	+	1000	89.0
156_3294	chr9	98935171	98935399	+	1000	89.0
156_3295	chr9	131046789	131047006	+	1000	89.0
156_3296	chrUn_KI270337v1	755	988	+	1000	89.0
156_3297	chr1	17360291	17360491	+	1000	88.0
156_3298	chr1	64453746	64453961	+	1000	88.0
156_3299	chr1	113217876	113218088	+	1000	88.0
156_3300	chr1	113676599	113676827	+	1000	88.0
156_3301	chr1	114453525	114453743	+	1000	88.0
156_3302	chr1	154617008	154617229	+	1000	88.0
156_3303	chr1	172530057	172530271	+	1000	88.0
156_3304	chr1	203031530	203031765	+	1000	88.0
156_3305	chr10	5548899	5549129	+	1000	88.0
156_3306	chr10	11146738	11146949	+	1000	88.0
156_3307	chr10	69217328	69217531	+	1000	88.0
156_3308	chr10	71851162	71851363	+	1000	88.0
156_3309	chr10	74026579	74026811	+	1000	88.0
156_3310	chr11	34603641	34603859	+	1000	88.0
156_3311	chr11	57144620	57144837	+	1000	88.0
156_3312	chr11	117087510	117087727	+	1000	88.0
156_3313	chr12	49233098	49233322	+	1000	88.0
156_3314	chr12	57377180	57377387	+	1000	88.0
156_3315	chr12	108641057	108641327	+	1000	88.0
156_3316	chr12	121176256	121176479	+	1000	88.0
156_3317	chr15	80902417	80902627	+	1000	88.0
156_3318	chr15	97993287	97993614	+	1000	88.0
156_3319	chr16	30590433	30590634	+	1000	88.0
156_3320	chr16	74280502	74280720	+	1000	88.0
156_3321	chr19	38122804	38123006	+	1000	88.0
156_3322	chr19	55038314	55038554	+	1000	88.0
156_3323	chr2	6887790	6887998	+	1000	88.0
156_3324	chr2	24973897	24974112	+	1000	88.0
156_3325	chr2	30251971	30252202	+	1000	88.0
156_3326	chr2	101207596	101207797	+	1000	88.0
156_3327	chr2	134195438	134195650	+	1000	88.0
156_3328	chr21	19433693	19433930	+	1000	88.0
156_3329	chr22	20564331	20564558	+	1000	88.0
156_3330	chr22	21641905	21642121	+	1000	88.0
156_3331	chr22	22687688	22687895	+	1000	88.0
156_3332	chr3	23906152	23906354	+	1000	88.0
156_3333	chr3	32972814	32973018	+	1000	88.0
156_3334	chr3	39021944	39022148	+	1000	88.0
156_3335	chr3	46987386	46987602	+	1000	88.0
156_3336	chr3	60269461	60269681	+	1000	88.0
156_3337	chr3	129054732	129054948	+	1000	88.0
156_3338	chr3	160458253	160458458	+	1000	88.0
156_3339	chr3	183357787	183357991	+	1000	88.0
156_3340	chr4	55729881	55730104	+	1000	88.0
156_3341	chr4	109174255	109174515	+	1000	88.0
156_3342	chr4	154714374	154714612	+	1000	88.0
156_3343	chr5	132790530	132790785	+	1000	88.0
156_3344	chr5	135192533	135192754	+	1000	88.0
156_3345	chr5	176197280	176197547	+	1000	88.0
156_3346	chr6	13484219	13484448	+	1000	88.0
156_3347	chr6	15555324	15555589	+	1000	88.0
156_3348	chr6	36478164	36478372	+	1000	88.0
156_3349	chr6	42030959	42031172	+	1000	88.0
156_3350	chr6	42702238	42702438	+	1000	88.0
156_3351	chr6	108562829	108563029	+	1000	88.0
156_3352	chr6	125004366	125004576	+	1000	88.0
156_3353	chr6	160802064	160802275	+	1000	88.0
156_3354	chr7	7042544	7042799	+	1000	88.0
156_3355	chr7	10803777	10804030	+	1000	88.0
156_3356	chr7	44988071	44988272	+	1000	88.0
156_3357	chr7	155070178	155070381	+	1000	88.0
156_3358	chr9	97168233	97168433	+	1000	88.0
156_3359	chr9	131057916	131058126	+	1000	88.0
156_3360	chr9	136944843	136945099	+	1000	88.0
156_3361	chr1	16890741	16890968	+	1000	87.0
156_3362	chr1	28525064	28525311	+	1000	87.0
156_3363	chr1	38815929	38816136	+	1000	87.0
156_3364	chr1	40939456	40939692	+	1000	87.0
156_3365	chr1	95179668	95179881	+	1000	87.0
156_3366	chr1	113041638	113041861	+	1000	87.0
156_3367	chr1	153883303	153883544	+	1000	87.0
156_3368	chr1	168445715	168445931	+	1000	87.0
156_3369	chr1	207873473	207873819	+	1000	87.0
156_3370	chr1	211548884	211549089	+	1000	87.0
156_3371	chr10	73649104	73649353	+	1000	87.0
156_3372	chr10	74021325	74021596	+	1000	87.0
156_3373	chr10	133689337	133689538	+	1000	87.0
156_3374	chr11	329575	329781	+	1000	87.0
156_3375	chr11	876021	876247	+	1000	87.0
156_3376	chr11	6554947	6555161	+	1000	87.0
156_3377	chr11	66701875	66702128	+	1000	87.0
156_3378	chr11	120339631	120339859	+	1000	87.0
156_3379	chr11	124804997	124805200	+	1000	87.0
156_3380	chr12	116276173	116276375	+	1000	87.0
156_3381	chr14	71361401	71361638	+	1000	87.0
156_3382	chr15	39140022	39140247	+	1000	87.0
156_3383	chr15	74780276	74780481	+	1000	87.0
156_3384	chr16	23784879	23785081	+	1000	87.0
156_3385	chr16	75509490	75509694	+	1000	87.0
156_3386	chr17	58659022	58659360	+	1000	87.0
156_3387	chr17	59702436	59702645	+	1000	87.0
156_3388	chr17	63770378	63770585	+	1000	87.0
156_3389	chr17	75844197	75844437	+	1000	87.0
156_3390	chr18	48934017	48934227	+	1000	87.0
156_3391	chr19	6516008	6516228	+	1000	87.0
156_3392	chr2	15558089	15558317	+	1000	87.0
156_3393	chr2	74530546	74530767	+	1000	87.0
156_3394	chr2	118010595	118010805	+	1000	87.0
156_3395	chr2	197994829	197995032	+	1000	87.0
156_3396	chr2	208371180	208371381	+	1000	87.0
156_3397	chr20	17958590	17958851	+	1000	87.0
156_3398	chr20	36183261	36183475	+	1000	87.0
156_3399	chr22	22109662	22109871	+	1000	87.0
156_3400	chr3	182920493	182920698	+	1000	87.0
156_3401	chr3	185977029	185977257	+	1000	87.0
156_3402	chr4	8303579	8303779	+	1000	87.0
156_3403	chr4	9936206	9936413	+	1000	87.0
156_3404	chr4	183028002	183028209	+	1000	87.0
156_3405	chr5	36739975	36740180	+	1000	87.0
156_3406	chr5	39187178	39187381	+	1000	87.0
156_3407	chr5	69300617	69300828	+	1000	87.0
156_3408	chr5	81758868	81759072	+	1000	87.0
156_3409	chr5	113042936	113043140	+	1000	87.0
156_3410	chr6	27333080	27333317	+	1000	87.0
156_3411	chr7	105487927	105488132	+	1000	87.0
156_3412	chr8	37135607	37135860	+	1000	87.0
156_3413	chr8	57043365	57043584	+	1000	87.0
156_3414	chr8	66648319	66648555	+	1000	87.0
156_3415	chr8	95101587	95101805	+	1000	87.0
156_3416	chr9	36006685	36006899	+	1000	87.0
156_3417	chrX	47683565	47683785	+	1000	87.0
156_3418	chrX	55116657	55116886	+	1000	87.0
156_3419	chr1	8789338	8789559	+	1000	86.0
156_3420	chr1	36479797	36480023	+	1000	86.0
156_3421	chr1	47922026	47922260	+	1000	86.0
156_3422	chr1	65277764	65277973	+	1000	86.0
156_3423	chr1	92317910	92318117	+	1000	86.0
156_3424	chr1	143266312	143266520	+	1000	86.0
156_3425	chr1	153342192	153342394	+	1000	86.0
156_3426	chr1	155308695	155308899	+	1000	86.0
156_3427	chr1	234601689	234601891	+	1000	86.0
156_3428	chr1	236353182	236353396	+	1000	86.0
156_3429	chr10	30553128	30553332	+	1000	86.0
156_3430	chr11	45563827	45564040	+	1000	86.0
156_3431	chr11	70335584	70335794	+	1000	86.0
156_3432	chr12	23781230	23781447	+	1000	86.0
156_3433	chr12	111994749	111995004	+	1000	86.0
156_3434	chr12	121026328	121026531	+	1000	86.0
156_3435	chr13	44387034	44387242	+	1000	86.0
156_3436	chr14	57287818	57288027	+	1000	86.0
156_3437	chr15	64146927	64147145	+	1000	86.0
156_3438	chr15	74584873	74585081	+	1000	86.0
156_3439	chr15	81950912	81951117	+	1000	86.0
156_3440	chr15	82575363	82575582	+	1000	86.0
156_3441	chr16	19842862	19843069	+	1000	86.0
156_3442	chr16	55570242	55570443	+	1000	86.0
156_3443	chr17	28912435	28912643	+	1000	86.0
156_3444	chr17	64923031	64923239	+	1000	86.0
156_3445	chr19	18898645	18898849	+	1000	86.0
156_3446	chr19	43774599	43774800	+	1000	86.0
156_3447	chr2	73368882	73369114	+	1000	86.0
156_3448	chr2	169665052	169665270	+	1000	86.0
156_3449	chr2	195595890	195596090	+	1000	86.0
156_3450	chr20	41696544	41696763	+	1000	86.0
156_3451	chr21	39095187	39095399	+	1000	86.0
156_3452	chr22	20079766	20080087	+	1000	86.0
156_3453	chr22	20982025	20982278	+	1000	86.0
156_3454	chr22	21713230	21713451	+	1000	86.0
156_3455	chr22	45643066	45643281	+	1000	86.0
156_3456	chr3	32596678	32596879	+	1000	86.0
156_3457	chr4	143854757	143854957	+	1000	86.0
156_3458	chr5	140216556	140216757	+	1000	86.0
156_3459	chr6	13987424	13987676	+	1000	86.0
156_3460	chr6	15994875	15995093	+	1000	86.0
156_3461	chr6	25207619	25207839	+	1000	86.0
156_3462	chr6	28546039	28546287	+	1000	86.0
156_3463	chr6	53629967	53630183	+	1000	86.0
156_3464	chr7	30897171	30897405	+	1000	86.0
156_3465	chr7	45001310	45001531	+	1000	86.0
156_3466	chr7	101902993	101903201	+	1000	86.0
156_3467	chr7	108538324	108538531	+	1000	86.0
156_3468	chr7	145893984	145894196	+	1000	86.0
156_3469	chr8	48466626	48466850	+	1000	86.0
156_3470	chr8	105569023	105569287	+	1000	86.0
156_3471	chr8	125163427	125163683	+	1000	86.0
156_3472	chr9	128845807	128846017	+	1000	86.0
156_3473	chrX	65998219	65998461	+	1000	86.0
156_3474	chrX	120329286	120329495	+	1000	86.0
156_3475	chr1	16143891	16144116	+	1000	85.0
156_3476	chr1	16615492	16615715	+	1000	85.0
156_3477	chr1	32755837	32756046	+	1000	85.0
156_3478	chr1	58754961	58755172	+	1000	85.0
156_3479	chr1	61204645	61204875	+	1000	85.0
156_3480	chr1	89786693	89786907	+	1000	85.0
156_3481	chr1	110439005	110439214	+	1000	85.0
156_3482	chr1	164774862	164775064	+	1000	85.0
156_3483	chr1	202462490	202462697	+	1000	85.0
156_3484	chr1	206074984	206075192	+	1000	85.0
156_3485	chr10	3804002	3804213	+	1000	85.0
156_3486	chr10	17457138	17457362	+	1000	85.0
156_3487	chr11	5129440	5129646	+	1000	85.0
156_3488	chr11	14668999	14669218	+	1000	85.0
156_3489	chr11	34758342	34758552	+	1000	85.0
156_3490	chr12	13436967	13437175	+	1000	85.0
156_3491	chr13	60220155	60220372	+	1000	85.0
156_3492	chr13	94662302	94662613	+	1000	85.0
156_3493	chr13	99268085	99268295	+	1000	85.0
156_3494	chr15	65304706	65305002	+	1000	85.0
156_3495	chr15	67799903	67800121	+	1000	85.0
156_3496	chr15	68984264	68984468	+	1000	85.0
156_3497	chr16	4886233	4886447	+	1000	85.0
156_3498	chr16	88455098	88455318	+	1000	85.0
156_3499	chr17	34647635	34647837	+	1000	85.0
156_3500	chr17	42531790	42531998	+	1000	85.0
156_3501	chr19	46844191	46844415	+	1000	85.0
156_3502	chr2	38440776	38441021	+	1000	85.0
156_3503	chr2	41922251	41922505	+	1000	85.0
156_3504	chr2	90397665	90397946	+	1000	85.0
156_3505	chr2	159290641	159290849	+	1000	85.0
156_3506	chr2	170052291	170052502	+	1000	85.0
156_3507	chr20	5593781	5594012	+	1000	85.0
156_3508	chr20	47607229	47607461	+	1000	85.0
156_3509	chr20	50666812	50667035	+	1000	85.0
156_3510	chr21	33967113	33967316	+	1000	85.0
156_3511	chr22	20509648	20509849	+	1000	85.0
156_3512	chr22	21002125	21002340	+	1000	85.0
156_3513	chr22	26404917	26405128	+	1000	85.0
156_3514	chr3	49238579	49238795	+	1000	85.0
156_3515	chr3	108104439	108104700	+	1000	85.0
156_3516	chr3	136577851	136578055	+	1000	85.0
156_3517	chr3	151877368	151877581	+	1000	85.0
156_3518	chr3	193853730	193853943	+	1000	85.0
156_3519	chr4	76090310	76090550	+	1000	85.0
156_3520	chr4	78732626	78732849	+	1000	85.0
156_3521	chr4	84875717	84875935	+	1000	85.0
156_3522	chr4	133823300	133823520	+	1000	85.0
156_3523	chr4	152177603	152177871	+	1000	85.0
156_3524	chr5	38608258	38608466	+	1000	85.0
156_3525	chr5	55304692	55304904	+	1000	85.0
156_3526	chr5	134438083	134438293	+	1000	85.0
156_3527	chr5	140638275	140638479	+	1000	85.0
156_3528	chr5	180553537	180553745	+	1000	85.0
156_3529	chr5	180562768	180562976	+	1000	85.0
156_3530	chr6	13355518	13355740	+	1000	85.0
156_3531	chr6	13380803	13381032	+	1000	85.0
156_3532	chr6	33840501	33840719	+	1000	85.0
156_3533	chr6	73516065	73516283	+	1000	85.0
156_3534	chr6	88246762	88246968	+	1000	85.0
156_3535	chr6	135195545	135195757	+	1000	85.0
156_3536	chr7	100829322	100829526	+	1000	85.0
156_3537	chr8	96210123	96210336	+	1000	85.0
156_3538	chr8	96949666	96949883	+	1000	85.0
156_3539	chr8	128341555	128341762	+	1000	85.0
156_3540	chrX	11375670	11375909	+	1000	85.0
156_3541	chrX	49860921	49861153	+	1000	85.0
156_3542	chr1	11740883	11741106	+	1000	84.0
156_3543	chr1	16905147	16905352	+	1000	84.0
156_3544	chr1	43958458	43958660	+	1000	84.0
156_3545	chr1	44485668	44485907	+	1000	84.0
156_3546	chr1	151988338	151988620	+	1000	84.0
156_3547	chr1	153058871	153059097	+	1000	84.0
156_3548	chr1	179032113	179032340	+	1000	84.0
156_3549	chr1	181906036	181906270	+	1000	84.0
156_3550	chr1	186046553	186046767	+	1000	84.0
156_3551	chr1	198162289	198162501	+	1000	84.0
156_3552	chr1	206178158	206178371	+	1000	84.0
156_3553	chr1	207746422	207746648	+	1000	84.0
156_3554	chr1	229266347	229266557	+	1000	84.0
156_3555	chr10	11898502	11898722	+	1000	84.0
156_3556	chr10	21208821	21209028	+	1000	84.0
156_3557	chr10	42645129	42645343	+	1000	84.0
156_3558	chr10	79083370	79083589	+	1000	84.0
156_3559	chr10	96596562	96596765	+	1000	84.0
156_3560	chr11	3867461	3867721	+	1000	84.0
156_3561	chr11	34236683	34236884	+	1000	84.0
156_3562	chr12	13288465	13288735	+	1000	84.0
156_3563	chr12	23559272	23559483	+	1000	84.0
156_3564	chr12	57539378	57539589	+	1000	84.0
156_3565	chr12	104408648	104408896	+	1000	84.0
156_3566	chr14	68487822	68488057	+	1000	84.0
156_3567	chr15	28927119	28927348	+	1000	84.0
156_3568	chr15	65289514	65289716	+	1000	84.0
156_3569	chr16	46380790	46381000	+	1000	84.0
156_3570	chr17	28466550	28466768	+	1000	84.0
156_3571	chr17	64214193	64214419	+	1000	84.0
156_3572	chr18	306715	306916	+	1000	84.0
156_3573	chr19	907300	907503	+	1000	84.0
156_3574	chr19	21602910	21603118	+	1000	84.0
156_3575	chr19	55158892	55159117	+	1000	84.0
156_3576	chr2	43288873	43289078	+	1000	84.0
156_3577	chr2	145769029	145769271	+	1000	84.0
156_3578	chr20	37526473	37526673	+	1000	84.0
156_3579	chr20	41034347	41034557	+	1000	84.0
156_3580	chr20	61525920	61526137	+	1000	84.0
156_3581	chr21	8219894	8220107	+	1000	84.0
156_3582	chr21	23809715	23809922	+	1000	84.0
156_3583	chr22	17965636	17965851	+	1000	84.0
156_3584	chr22	20986415	20986618	+	1000	84.0
156_3585	chr22	22884009	22884217	+	1000	84.0
156_3586	chr22	23251864	23252086	+	1000	84.0
156_3587	chr22	28560422	28560648	+	1000	84.0
156_3588	chr3	45881204	45881415	+	1000	84.0
156_3589	chr3	81549432	81549642	+	1000	84.0
156_3590	chr3	150738462	150738684	+	1000	84.0
156_3591	chr4	48739588	48739792	+	1000	84.0
156_3592	chr4	81421570	81421778	+	1000	84.0
156_3593	chr4	102355786	102356004	+	1000	84.0
156_3594	chr4	108115504	108115720	+	1000	84.0
156_3595	chr4	169934933	169935139	+	1000	84.0
156_3596	chr5	36237894	36238114	+	1000	84.0
156_3597	chr5	60820781	60821017	+	1000	84.0
156_3598	chr5	72282932	72283140	+	1000	84.0
156_3599	chr5	76542945	76543150	+	1000	84.0
156_3600	chr6	2990740	2990984	+	1000	84.0
156_3601	chr6	3251555	3251779	+	1000	84.0
156_3602	chr6	11968501	11968709	+	1000	84.0
156_3603	chr6	16047501	16047731	+	1000	84.0
156_3604	chr6	31490566	31490775	+	1000	84.0
156_3605	chr6	33633921	33634178	+	1000	84.0
156_3606	chr6	126104042	126104251	+	1000	84.0
156_3607	chr7	87356531	87356736	+	1000	84.0
156_3608	chr7	106986617	106986822	+	1000	84.0
156_3609	chr7	127823034	127823239	+	1000	84.0
156_3610	chr7	132489868	132490070	+	1000	84.0
156_3611	chr7	136489900	136490120	+	1000	84.0
156_3612	chr8	11016812	11017024	+	1000	84.0
156_3613	chr8	21509335	21509564	+	1000	84.0
156_3614	chr9	94277210	94277419	+	1000	84.0
156_3615	chr9	131098994	131099216	+	1000	84.0
156_3616	chrX	41956030	41956235	+	1000	84.0
156_3617	chrX	49673504	49673727	+	1000	84.0
156_3618	chrX	55120825	55121042	+	1000	84.0
156_3619	chr1	16621107	16621308	+	1000	83.0
156_3620	chr1	58896655	58896870	+	1000	83.0
156_3621	chr1	70675144	70675372	+	1000	83.0
156_3622	chr1	116504095	116504303	+	1000	83.0
156_3623	chr10	6473476	6473683	+	1000	83.0
156_3624	chr10	11824917	11825119	+	1000	83.0
156_3625	chr10	30752686	30752925	+	1000	83.0
156_3626	chr10	71235037	71235248	+	1000	83.0
156_3627	chr10	72800490	72800700	+	1000	83.0
156_3628	chr10	113063514	113063729	+	1000	83.0
156_3629	chr11	7600609	7600815	+	1000	83.0
156_3630	chr11	71948776	71949011	+	1000	83.0
156_3631	chr11	74459640	74459863	+	1000	83.0
156_3632	chr11	76745917	76746118	+	1000	83.0
156_3633	chr11	86143706	86143926	+	1000	83.0
156_3634	chr12	28882598	28882810	+	1000	83.0
156_3635	chr12	89827705	89827961	+	1000	83.0
156_3636	chr12	101696813	101697029	+	1000	83.0
156_3637	chr12	126869703	126869925	+	1000	83.0
156_3638	chr13	33785476	33785685	+	1000	83.0
156_3639	chr13	110507379	110507603	+	1000	83.0
156_3640	chr14	36773148	36773401	+	1000	83.0
156_3641	chr15	58179765	58179989	+	1000	83.0
156_3642	chr15	67091293	67091524	+	1000	83.0
156_3643	chr15	82267260	82267466	+	1000	83.0
156_3644	chr16	66534604	66534806	+	1000	83.0
156_3645	chr16	77231098	77231315	+	1000	83.0
156_3646	chr17	48547022	48547259	+	1000	83.0
156_3647	chr17	66343639	66343871	+	1000	83.0
156_3648	chr17_GL000205v2_random	68427	68670	+	1000	83.0
156_3649	chr18	3038558	3038772	+	1000	83.0
156_3650	chr19	42220095	42220314	+	1000	83.0
156_3651	chr2	71883038	71883241	+	1000	83.0
156_3652	chr2	121530832	121531151	+	1000	83.0
156_3653	chr2	196259648	196260023	+	1000	83.0
156_3654	chr2	208542115	208542330	+	1000	83.0
156_3655	chr2	218799183	218799386	+	1000	83.0
156_3656	chr20	34888611	34888815	+	1000	83.0
156_3657	chr20	53181071	53181273	+	1000	83.0
156_3658	chr21	8234419	8234620	+	1000	83.0
156_3659	chr22	19408273	19408506	+	1000	83.0
156_3660	chr22	47779636	47779842	+	1000	83.0
156_3661	chr3	36969935	36970195	+	1000	83.0
156_3662	chr3	45092216	45092536	+	1000	83.0
156_3663	chr3	58839283	58839532	+	1000	83.0
156_3664	chr3	102182201	102182410	+	1000	83.0
156_3665	chr3	119638978	119639179	+	1000	83.0
156_3666	chr4	3014091	3014292	+	1000	83.0
156_3667	chr4	48683827	48684073	+	1000	83.0
156_3668	chr4	76058885	76059107	+	1000	83.0
156_3669	chr4	87054474	87054675	+	1000	83.0
156_3670	chr4	105650295	105650497	+	1000	83.0
156_3671	chr5	122863359	122863559	+	1000	83.0
156_3672	chr5	151465632	151465854	+	1000	83.0
156_3673	chr5	173782729	173782961	+	1000	83.0
156_3674	chr6	15018514	15018767	+	1000	83.0
156_3675	chr6	15081525	15081753	+	1000	83.0
156_3676	chr6	73529037	73529242	+	1000	83.0
156_3677	chr6	105746692	105746897	+	1000	83.0
156_3678	chr6	109045467	109045723	+	1000	83.0
156_3679	chr6	137968909	137969110	+	1000	83.0
156_3680	chr7	22434020	22434231	+	1000	83.0
156_3681	chr7	32506325	32506540	+	1000	83.0
156_3682	chr7	50697086	50697287	+	1000	83.0
156_3683	chr7	99087624	99087830	+	1000	83.0
156_3684	chr7	104943527	104943780	+	1000	83.0
156_3685	chr7	135723761	135723966	+	1000	83.0
156_3686	chr7	138243591	138243815	+	1000	83.0
156_3687	chr9	127862534	127862781	+	1000	83.0
156_3688	chrX	65999582	65999862	+	1000	83.0
156_3689	chrX	155434963	155435166	+	1000	83.0
156_3690	chr1	12478230	12478472	+	1000	82.0
156_3691	chr1	31549033	31549260	+	1000	82.0
156_3692	chr1	65687901	65688109	+	1000	82.0
156_3693	chr1	151905787	151905996	+	1000	82.0
156_3694	chr10	12750939	12751143	+	1000	82.0
