#PeakID	chr	start	end	strand	idrScore	count
593_1175	chrUn_GL000224v1	2214	2415	+	1000	76.0
593_1176	chrUn_KI270438v1	101451	101720	+	1000	76.0
593_1177	chr1	78003357	78003587	+	1000	75.0
593_1178	chr1	117368848	117369057	+	1000	75.0
593_1179	chr1	143256070	143256329	+	1000	75.0
593_1180	chr1	220267695	220267942	+	1000	75.0
593_1181	chr11	12674100	12674309	+	1000	75.0
593_1182	chr11	70420021	70420237	+	1000	75.0
593_1183	chr12	96364198	96364404	+	1000	75.0
593_1184	chr15	39127947	39128170	+	1000	75.0
593_1185	chr16	3846653	3846863	+	1000	75.0
593_1186	chr16	34583534	34583735	+	1000	75.0
593_1187	chr18	9869821	9870024	+	1000	75.0
593_1188	chr2	65819184	65819391	+	1000	75.0
593_1189	chr2	168490103	168490306	+	1000	75.0
593_1190	chr22	19432352	19432576	+	1000	75.0
593_1191	chr22	19717979	19718199	+	1000	75.0
593_1192	chr5	31149164	31149386	+	1000	75.0
593_1193	chr5	107466167	107466419	+	1000	75.0
593_1194	chr5	130837350	130837563	+	1000	75.0
593_1195	chr6	53042202	53042419	+	1000	75.0
593_1196	chr7	129844053	129844266	+	1000	75.0
593_1197	chr8	48915211	48915435	+	1000	75.0
593_1198	chrX	154002247	154002454	+	1000	75.0
593_1199	chr1	23537639	23537847	+	1000	74.0
593_1200	chr1	51875267	51875479	+	1000	74.0
593_1201	chr1	100037822	100038056	+	1000	74.0
593_1202	chr1	236325593	236325844	+	1000	74.0
593_1203	chr10	91759748	91759992	+	1000	74.0
593_1204	chr11	34794781	34795020	+	1000	74.0
593_1205	chr11	126353374	126353587	+	1000	74.0
593_1206	chr12	91779028	91779239	+	1000	74.0
593_1207	chr13	36345513	36345732	+	1000	74.0
593_1208	chr15	50235918	50236121	+	1000	74.0
593_1209	chr15	95684920	95685128	+	1000	74.0
593_1210	chr15	101255676	101255877	+	1000	74.0
593_1211	chr16	11201982	11202211	+	1000	74.0
593_1212	chr17	34413116	34413332	+	1000	74.0
593_1213	chr17	41678306	41678516	+	1000	74.0
593_1214	chr17	59729456	59729682	+	1000	74.0
593_1215	chr19	3671111	3671319	+	1000	74.0
593_1216	chr19	32532321	32532560	+	1000	74.0
593_1217	chr2	61538163	61538369	+	1000	74.0
593_1218	chr2	127064824	127065030	+	1000	74.0
593_1219	chr2	159069694	159069926	+	1000	74.0
593_1220	chr20	22411934	22412170	+	1000	74.0
593_1221	chr20	56386383	56386660	+	1000	74.0
593_1222	chr21	39095085	39095310	+	1000	74.0
593_1223	chr22	19780443	19780667	+	1000	74.0
593_1224	chr22	50140028	50140236	+	1000	74.0
593_1225	chr4	152990823	152991026	+	1000	74.0
593_1226	chr5	157917979	157918217	+	1000	74.0
593_1227	chr6	20202029	20202243	+	1000	74.0
593_1228	chr7	3146916	3147117	+	1000	74.0
593_1229	chr8	61719528	61719733	+	1000	74.0
593_1230	chr1	113819854	113820055	+	1000	73.0
593_1231	chr1	122720375	122720576	+	1000	73.0
593_1232	chr1	143232080	143232281	+	1000	73.0
593_1233	chr1	147084259	147084644	+	1000	73.0
593_1234	chr1	194658217	194658422	+	1000	73.0
593_1235	chr10	4953483	4953708	+	1000	73.0
593_1236	chr10	103816522	103816733	+	1000	73.0
593_1237	chr10	117007170	117007374	+	1000	73.0
593_1238	chr11	10406241	10406465	+	1000	73.0
593_1239	chr11	65899297	65899502	+	1000	73.0
593_1240	chr11	124224924	124225136	+	1000	73.0
593_1241	chr12	104958518	104958777	+	1000	73.0
593_1242	chr15	81164627	81164843	+	1000	73.0
593_1243	chr16	15879485	15879696	+	1000	73.0
593_1244	chr16	83953021	83953256	+	1000	73.0
593_1245	chr19	18557697	18557934	+	1000	73.0
593_1246	chr19	48783600	48783816	+	1000	73.0
593_1247	chr2	151669850	151670058	+	1000	73.0
593_1248	chr2	235347723	235347964	+	1000	73.0
593_1249	chr20	50790738	50790963	+	1000	73.0
593_1250	chr21	26405774	26406001	+	1000	73.0
593_1251	chr21	37087238	37087460	+	1000	73.0
593_1252	chr22	22142287	22142505	+	1000	73.0
593_1253	chr22	22520114	22520342	+	1000	73.0
593_1254	chr22	42615385	42615625	+	1000	73.0
593_1255	chr3	46987817	46988079	+	1000	73.0
593_1256	chr5	72234245	72234494	+	1000	73.0
593_1257	chr5	140564483	140564722	+	1000	73.0
593_1258	chr6	28769721	28769964	+	1000	73.0
593_1259	chr6	90357993	90358232	+	1000	73.0
593_1260	chr8	109540091	109540350	+	1000	73.0
593_1261	chr1	52403698	52403917	+	1000	72.0
593_1262	chr1	156661438	156661638	+	1000	72.0
593_1263	chr1	223402545	223402767	+	1000	72.0
593_1264	chr1	223700938	223701163	+	1000	72.0
593_1265	chr1	244834732	244835006	+	1000	72.0
593_1266	chr10	41860190	41860394	+	1000	72.0
593_1267	chr10	49166075	49166280	+	1000	72.0
593_1268	chr10	74917589	74917795	+	1000	72.0
593_1269	chr11	85665270	85665475	+	1000	72.0
593_1270	chr11	86743446	86743658	+	1000	72.0
593_1271	chr12	65156397	65156641	+	1000	72.0
593_1272	chr14	37655546	37655756	+	1000	72.0
593_1273	chr15	82540402	82540665	+	1000	72.0
593_1274	chr16	20043006	20043253	+	1000	72.0
593_1275	chr16	58495102	58495353	+	1000	72.0
593_1276	chr16	74563870	74564080	+	1000	72.0
593_1277	chr19	17073982	17074219	+	1000	72.0
593_1278	chr2	16644277	16644480	+	1000	72.0
593_1279	chr2	30608723	30608973	+	1000	72.0
593_1280	chr21	19870786	19870989	+	1000	72.0
593_1281	chr22	49970838	49971046	+	1000	72.0
593_1282	chr5	134438017	134438259	+	1000	72.0
593_1283	chr7	123538239	123538456	+	1000	72.0
593_1284	chr8	58104704	58104922	+	1000	72.0
593_1285	chr9	89342307	89342523	+	1000	72.0
593_1286	chr9	128307266	128307480	+	1000	72.0
593_1287	chrX	132231113	132231319	+	1000	72.0
593_1288	chrX	134622310	134622517	+	1000	72.0
593_1289	chr1	9717672	9717929	+	1000	71.0
593_1290	chr1	226870250	226870528	+	1000	71.0
593_1291	chr1	233973002	233973223	+	1000	71.0
593_1292	chr10	28735205	28735421	+	1000	71.0
593_1293	chr10	92011661	92011871	+	1000	71.0
593_1294	chr10	121910742	121910944	+	1000	71.0
593_1295	chr11	12174616	12174818	+	1000	71.0
593_1296	chr11	63567468	63567673	+	1000	71.0
593_1297	chr11	93197376	93197588	+	1000	71.0
593_1298	chr12	31955024	31955231	+	1000	71.0
593_1299	chr12	56818771	56818999	+	1000	71.0
593_1300	chr12	121888444	121888658	+	1000	71.0
593_1301	chr13	91348994	91349194	+	1000	71.0
593_1302	chr16	34595994	34596195	+	1000	71.0
593_1303	chr17	81926864	81927074	+	1000	71.0
593_1304	chr2	168999747	168999950	+	1000	71.0
593_1305	chr2	189549103	189549321	+	1000	71.0
593_1306	chr22	21938124	21938332	+	1000	71.0
593_1307	chr6	7847544	7847759	+	1000	71.0
593_1308	chr6	104716937	104717138	+	1000	71.0
593_1309	chr6	147802412	147802639	+	1000	71.0
593_1310	chr8	15636452	15636687	+	1000	71.0
593_1311	chr8	73738067	73738275	+	1000	71.0
593_1312	chr9	114078451	114078652	+	1000	71.0
593_1313	chr9	129863054	129863280	+	1000	71.0
593_1314	chr1	11719811	11720031	+	1000	70.0
593_1315	chr1	32133541	32133746	+	1000	70.0
593_1316	chr1	36372659	36372867	+	1000	70.0
593_1317	chr1	40815480	40815726	+	1000	70.0
593_1318	chr1	143245729	143245929	+	1000	70.0
593_1319	chr1	143253132	143253508	+	1000	70.0
593_1320	chr11	75013138	75013362	+	1000	70.0
593_1321	chr11	124207353	124207607	+	1000	70.0
593_1322	chr12	27049149	27049371	+	1000	70.0
593_1323	chr12	67419908	67420133	+	1000	70.0
593_1324	chr12	89756807	89757019	+	1000	70.0
593_1325	chr12	107695855	107696088	+	1000	70.0
593_1326	chr13	113216747	113216951	+	1000	70.0
593_1327	chr16	17828128	17828331	+	1000	70.0
593_1328	chr17	77876059	77876279	+	1000	70.0
593_1329	chr19	53485447	53485714	+	1000	70.0
593_1330	chr2	55038623	55038848	+	1000	70.0
593_1331	chr20	49323816	49324047	+	1000	70.0
593_1332	chr21	45655117	45655337	+	1000	70.0
593_1333	chr22	20021510	20021716	+	1000	70.0
593_1334	chr22	24510701	24510925	+	1000	70.0
593_1335	chr22	26658971	26659180	+	1000	70.0
593_1336	chr5	148444026	148444241	+	1000	70.0
593_1337	chr5	173778749	173778960	+	1000	70.0
593_1338	chr6	25022301	25022516	+	1000	70.0
593_1339	chr6	32970121	32970348	+	1000	70.0
593_1340	chr6	139825997	139826234	+	1000	70.0
593_1341	chr7	43572609	43572818	+	1000	70.0
593_1342	chr7	102973182	102973400	+	1000	70.0
593_1343	chr8	125271439	125271675	+	1000	70.0
593_1344	chr8	134839346	134839568	+	1000	70.0
593_1345	chr8	144775230	144775445	+	1000	70.0
593_1346	chr9	130866421	130866702	+	1000	70.0
593_1347	chr9	131057832	131058069	+	1000	70.0
593_1348	chr9	131151201	131151453	+	1000	70.0
593_1349	chr9	131373593	131373814	+	1000	70.0
593_1350	chr9	133004194	133004462	+	1000	70.0
593_1351	chr1	10388116	10388326	+	1000	69.0
593_1352	chr1	18342860	18343077	+	1000	69.0
593_1353	chr1	155001679	155001904	+	1000	69.0
593_1354	chr1	204691523	204691775	+	1000	69.0
593_1355	chr1	246110624	246110887	+	1000	69.0
593_1356	chr11	18329181	18329418	+	1000	69.0
593_1357	chr12	6323359	6323562	+	1000	69.0
593_1358	chr12	6532582	6532798	+	1000	69.0
593_1359	chr12	104286813	104287019	+	1000	69.0
593_1360	chr13	28935178	28935404	+	1000	69.0
593_1361	chr13	107942083	107942324	+	1000	69.0
593_1362	chr13	114285483	114285706	+	1000	69.0
593_1363	chr15	72339746	72339960	+	1000	69.0
593_1364	chr16	1645992	1646245	+	1000	69.0
593_1365	chr16	19481366	19481577	+	1000	69.0
593_1366	chr19	14364724	14364937	+	1000	69.0
593_1367	chr2	111321071	111321359	+	1000	69.0
593_1368	chr2	199554100	199554314	+	1000	69.0
593_1369	chr2	236712425	236712633	+	1000	69.0
593_1370	chr22	22111455	22111660	+	1000	69.0
593_1371	chr3	9890947	9891178	+	1000	69.0
593_1372	chr3	13352798	13353026	+	1000	69.0
593_1373	chr4	45989856	45990089	+	1000	69.0
593_1374	chr5	14237783	14238031	+	1000	69.0
593_1375	chr7	11282034	11282246	+	1000	69.0
593_1376	chr7	43430515	43430716	+	1000	69.0
593_1377	chr7	104963991	104964193	+	1000	69.0
593_1378	chr7	111562118	111562361	+	1000	69.0
593_1379	chr9	37902784	37903040	+	1000	69.0
593_1380	chr9	93467042	93467243	+	1000	69.0
593_1381	chr1	14745874	14746086	+	1000	68.0
593_1382	chr1	120850793	120851039	+	1000	68.0
593_1383	chr1	143216177	143216381	+	1000	68.0
593_1384	chr1	180291142	180291377	+	1000	68.0
593_1385	chr14	36976582	36976868	+	1000	68.0
593_1386	chr15	44297235	44297442	+	1000	68.0
593_1387	chr17	60506389	60506618	+	1000	68.0
593_1388	chr17_KI270729v1_random	2270	2482	+	1000	68.0
593_1389	chr18	413377	413590	+	1000	68.0
593_1390	chr19	55648323	55648561	+	1000	68.0
593_1391	chr2	9061785	9062000	+	1000	68.0
593_1392	chr2	10448293	10448505	+	1000	68.0
593_1393	chr2	144359266	144359521	+	1000	68.0
593_1394	chr22	21657375	21657654	+	1000	68.0
593_1395	chr22	23178506	23178792	+	1000	68.0
593_1396	chr22	41512869	41513085	+	1000	68.0
593_1397	chr3	144114824	144115030	+	1000	68.0
593_1398	chr3	156812578	156812784	+	1000	68.0
593_1399	chr5	176481781	176482013	+	1000	68.0
593_1400	chr5	176676352	176676556	+	1000	68.0
593_1401	chr5	181133723	181133954	+	1000	68.0
593_1402	chr6	16157982	16158217	+	1000	68.0
593_1403	chr6	26215480	26215862	+	1000	68.0
593_1404	chr6	127938784	127939000	+	1000	68.0
593_1405	chr6	134525297	134525511	+	1000	68.0
593_1406	chr7	157940521	157940739	+	1000	68.0
593_1407	chr9	32264562	32264773	+	1000	68.0
593_1408	chr9	123003537	123003737	+	1000	68.0
593_1409	chrX	155334636	155334867	+	1000	68.0
593_1410	chr1	28590098	28590313	+	1000	67.0
593_1411	chr1	115669097	115669340	+	1000	67.0
593_1412	chr1	143238327	143238599	+	1000	67.0
593_1413	chr1	144412578	144412831	+	1000	67.0
593_1414	chr10	37839318	37839529	+	1000	67.0
593_1415	chr11	77838905	77839114	+	1000	67.0
593_1416	chr12	95224649	95224855	+	1000	67.0
593_1417	chr12	120539378	120539613	+	1000	67.0
593_1418	chr15	35874379	35874587	+	1000	67.0
593_1419	chr15	74546171	74546381	+	1000	67.0
593_1420	chr16	727261	727530	+	1000	67.0
593_1421	chr16	9068469	9068675	+	1000	67.0
593_1422	chr16	34590608	34590810	+	1000	67.0
593_1423	chr16	89020341	89020584	+	1000	67.0
593_1424	chr2	7333264	7333496	+	1000	67.0
593_1425	chr22	19855044	19855258	+	1000	67.0
593_1426	chr22	20564353	20564582	+	1000	67.0
593_1427	chr22	20777601	20777868	+	1000	67.0
593_1428	chr4	49657474	49657711	+	1000	67.0
593_1429	chr4	85743431	85743641	+	1000	67.0
593_1430	chr5	96259312	96259557	+	1000	67.0
593_1431	chr6	4928502	4928707	+	1000	67.0
593_1432	chr6	105810604	105810845	+	1000	67.0
593_1433	chr7	26234152	26234374	+	1000	67.0
593_1434	chr7	152464453	152464653	+	1000	67.0
593_1435	chr9	93486335	93486587	+	1000	67.0
593_1436	chrX	152412179	152412392	+	1000	67.0
593_1437	chr1	45098006	45098237	+	1000	66.0
593_1438	chr1	53326088	53326306	+	1000	66.0
593_1439	chr1	160813305	160813529	+	1000	66.0
593_1440	chr10	3095723	3095955	+	1000	66.0
593_1441	chr10	40556762	40556962	+	1000	66.0
593_1442	chr11	38538941	38539170	+	1000	66.0
593_1443	chr11	67583643	67583858	+	1000	66.0
593_1444	chr11	68945906	68946113	+	1000	66.0
593_1445	chr12	31749231	31749441	+	1000	66.0
593_1446	chr12	47706090	47706308	+	1000	66.0
593_1447	chr12	69657849	69658059	+	1000	66.0
593_1448	chr12	119457308	119457528	+	1000	66.0
593_1449	chr12	131896392	131896608	+	1000	66.0
593_1450	chr13	44174736	44174947	+	1000	66.0
593_1451	chr15	43440936	43441138	+	1000	66.0
593_1452	chr16	31453793	31454007	+	1000	66.0
593_1453	chr16	47461978	47462204	+	1000	66.0
593_1454	chr16	89319994	89320198	+	1000	66.0
593_1455	chr17	1590034	1590235	+	1000	66.0
593_1456	chr17	28735389	28735600	+	1000	66.0
593_1457	chr17	31052331	31052532	+	1000	66.0
593_1458	chr17	32286571	32286773	+	1000	66.0
593_1459	chr17	38867627	38867830	+	1000	66.0
593_1460	chr18	11361937	11362144	+	1000	66.0
593_1461	chr18	22580291	22580504	+	1000	66.0
593_1462	chr19	6530708	6530963	+	1000	66.0
593_1463	chr20	24634851	24635060	+	1000	66.0
593_1464	chr22	20916855	20917091	+	1000	66.0
593_1465	chr22	21713244	21713464	+	1000	66.0
593_1466	chr22	22109696	22109923	+	1000	66.0
593_1467	chr22	22594060	22594334	+	1000	66.0
593_1468	chr3	20657670	20657880	+	1000	66.0
593_1469	chr3	33900843	33901079	+	1000	66.0
593_1470	chr3	45183385	45183589	+	1000	66.0
593_1471	chr3	171197774	171198001	+	1000	66.0
593_1472	chr4	6856074	6856298	+	1000	66.0
593_1473	chr6	16623114	16623356	+	1000	66.0
593_1474	chr6	28922170	28922407	+	1000	66.0
593_1475	chr7	44885614	44885859	+	1000	66.0
593_1476	chr8	71831345	71831587	+	1000	66.0
593_1477	chr8	141055689	141055917	+	1000	66.0
593_1478	chr9	131046855	131047106	+	1000	66.0
593_1479	chrX	123475401	123475609	+	1000	66.0
593_1480	chr1	8880084	8880299	+	1000	65.0
593_1481	chr1	31100579	31100814	+	1000	65.0
593_1482	chr1	45521865	45522072	+	1000	65.0
593_1483	chr1	146377184	146377386	+	1000	65.0
593_1484	chr1	167548456	167548699	+	1000	65.0
593_1485	chr11	33342985	33343205	+	1000	65.0
593_1486	chr11	65422699	65423098	+	1000	65.0
593_1487	chr11	70382313	70382589	+	1000	65.0
593_1488	chr12	121181299	121181503	+	1000	65.0
593_1489	chr12	124636285	124636513	+	1000	65.0
593_1490	chr16	15988403	15988623	+	1000	65.0
593_1491	chr16	84730481	84730685	+	1000	65.0
593_1492	chr17	28266168	28266379	+	1000	65.0
593_1493	chr19	45405773	45406076	+	1000	65.0
593_1494	chr2	60414789	60415028	+	1000	65.0
593_1495	chr2	112692588	112692795	+	1000	65.0
593_1496	chr2	172219257	172219485	+	1000	65.0
593_1497	chr2	230910849	230911049	+	1000	65.0
593_1498	chr20	44962611	44962859	+	1000	65.0
593_1499	chr21	35461786	35461996	+	1000	65.0
593_1500	chr22	22753710	22753995	+	1000	65.0
593_1501	chr22	49084353	49084595	+	1000	65.0
593_1502	chr3	16034291	16034503	+	1000	65.0
593_1503	chr5	31470736	31470965	+	1000	65.0
593_1504	chr5	141564218	141564487	+	1000	65.0
593_1505	chr5	178872291	178872591	+	1000	65.0
593_1506	chr6	31563363	31563644	+	1000	65.0
593_1507	chr6	143227777	143227982	+	1000	65.0
593_1508	chr7	88683053	88683280	+	1000	65.0
593_1509	chr7	106112508	106112750	+	1000	65.0
593_1510	chr9	113455347	113455556	+	1000	65.0
593_1511	chr1	94755747	94755976	+	1000	64.0
593_1512	chr1	148264765	148265026	+	1000	64.0
593_1513	chr1	148334157	148334499	+	1000	64.0
593_1514	chr10	7956553	7956773	+	1000	64.0
593_1515	chr10	42097145	42097346	+	1000	64.0
593_1516	chr11	124608242	124608475	+	1000	64.0
593_1517	chr16	23826611	23826843	+	1000	64.0
593_1518	chr16	34583004	34583205	+	1000	64.0
593_1519	chr16	46976665	46976870	+	1000	64.0
593_1520	chr17	12348569	12348776	+	1000	64.0
593_1521	chr17	45320938	45321164	+	1000	64.0
593_1522	chr17	75124337	75124564	+	1000	64.0
593_1523	chr18	25392305	25392509	+	1000	64.0
593_1524	chr2	11744152	11744367	+	1000	64.0
593_1525	chr2	191038480	191038691	+	1000	64.0
593_1526	chr20	31068213	31068508	+	1000	64.0
593_1527	chr3	170727156	170727385	+	1000	64.0
593_1528	chr3	186057629	186057851	+	1000	64.0
593_1529	chr3	194556754	194556959	+	1000	64.0
593_1530	chr4	56147555	56147777	+	1000	64.0
593_1531	chr5	49600531	49600732	+	1000	64.0
593_1532	chr5	136020984	136021202	+	1000	64.0
593_1533	chr5	149321091	149321315	+	1000	64.0
593_1534	chr6	3161996	3162270	+	1000	64.0
593_1535	chr6	7057673	7057884	+	1000	64.0
593_1536	chr6	13992685	13992921	+	1000	64.0
593_1537	chr6	16215595	16215811	+	1000	64.0
593_1538	chr6	24493625	24493854	+	1000	64.0
593_1539	chr6	26025708	26025909	+	1000	64.0
593_1540	chr6	52725940	52726168	+	1000	64.0
593_1541	chr7	58434476	58434676	+	1000	64.0
593_1542	chr7	73715709	73715913	+	1000	64.0
593_1543	chr7	75663703	75663904	+	1000	64.0
593_1544	chr8	9172534	9172756	+	1000	64.0
593_1545	chr8	48076435	48076644	+	1000	64.0
593_1546	chrUn_GL000220v1	138540	138741	+	1000	64.0
593_1547	chrX	16826268	16826471	+	1000	64.0
593_1548	chr1	10415549	10415764	+	1000	63.0
593_1549	chr1	40383537	40383780	+	1000	63.0
593_1550	chr1	58883382	58883603	+	1000	63.0
593_1551	chr1	65232321	65232649	+	1000	63.0
593_1552	chr1	75786284	75786530	+	1000	63.0
593_1553	chr1	143222149	143222351	+	1000	63.0
593_1554	chr1	174204890	174205156	+	1000	63.0
593_1555	chr1	185484244	185484453	+	1000	63.0
593_1556	chr11	67374362	67374606	+	1000	63.0
593_1557	chr11	118911969	118912189	+	1000	63.0
593_1558	chr14	23155352	23155590	+	1000	63.0
593_1559	chr16	58179033	58179276	+	1000	63.0
593_1560	chr17	1716483	1716733	+	1000	63.0
593_1561	chr17	20934369	20934587	+	1000	63.0
593_1562	chr17_KI270729v1_random	4432	4708	+	1000	63.0
593_1563	chr2	10034352	10034556	+	1000	63.0
593_1564	chr2	177625820	177626051	+	1000	63.0
593_1565	chr20	33720425	33720678	+	1000	63.0
593_1566	chr22	22519597	22519833	+	1000	63.0
593_1567	chr22	22959268	22959559	+	1000	63.0
593_1568	chr3	152857127	152857343	+	1000	63.0
593_1569	chr4	5953653	5953868	+	1000	63.0
593_1570	chr4	24965726	24965928	+	1000	63.0
593_1571	chr4	184711642	184711854	+	1000	63.0
593_1572	chr5	34587712	34587937	+	1000	63.0
593_1573	chr5	49602667	49602867	+	1000	63.0
593_1574	chr6	146876252	146876532	+	1000	63.0
593_1575	chr7	25856694	25856968	+	1000	63.0
593_1576	chr9	98575748	98575974	+	1000	63.0
593_1577	chr9	105681772	105681982	+	1000	63.0
593_1578	chr9	135468980	135469215	+	1000	63.0
593_1579	chr1	46348160	46348371	+	1000	62.0
593_1580	chr1	125181511	125181712	+	1000	62.0
593_1581	chr1	156122904	156123136	+	1000	62.0
593_1582	chr1	166616268	166616490	+	1000	62.0
593_1583	chr1	172933974	172934183	+	1000	62.0
593_1584	chr1	180563109	180563348	+	1000	62.0
593_1585	chr10	41875341	41875547	+	1000	62.0
593_1586	chr11	78181233	78181455	+	1000	62.0
593_1587	chr12	122400540	122400783	+	1000	62.0
593_1588	chr13	25080905	25081128	+	1000	62.0
593_1589	chr15	65304857	65305123	+	1000	62.0
593_1590	chr15	90979660	90979887	+	1000	62.0
593_1591	chr17	2401382	2401621	+	1000	62.0
593_1592	chr17	35063623	35063873	+	1000	62.0
593_1593	chr17	50933522	50933771	+	1000	62.0
593_1594	chr17	57160669	57160912	+	1000	62.0
593_1595	chr19	3521096	3521339	+	1000	62.0
593_1596	chr2	70686882	70687135	+	1000	62.0
593_1597	chr20	53789638	53789841	+	1000	62.0
593_1598	chr22	23128434	23128718	+	1000	62.0
593_1599	chr3	14278720	14278943	+	1000	62.0
593_1600	chr3	43632261	43632478	+	1000	62.0
593_1601	chr3	124812883	124813085	+	1000	62.0
593_1602	chr3	195921398	195921614	+	1000	62.0
593_1603	chr4	83962563	83962816	+	1000	62.0
593_1604	chr5	75197789	75198026	+	1000	62.0
593_1605	chr5	90604921	90605143	+	1000	62.0
593_1606	chr5	95773834	95774040	+	1000	62.0
593_1607	chr5	113531851	113532059	+	1000	62.0
593_1608	chr5	133510676	133510905	+	1000	62.0
593_1609	chr6	2932340	2932587	+	1000	62.0
593_1610	chr6	138944537	138944765	+	1000	62.0
593_1611	chr9	130845807	130846199	+	1000	62.0
593_1612	chrX	9352691	9352911	+	1000	62.0
593_1613	chrX	154799155	154799372	+	1000	62.0
593_1614	chr1	3683317	3683526	+	1000	61.0
593_1615	chr1	9300217	9300420	+	1000	61.0
593_1616	chr1	89890792	89891021	+	1000	61.0
593_1617	chr1	143239149	143239349	+	1000	61.0
593_1618	chr1	143263351	143263553	+	1000	61.0
593_1619	chr1	151069453	151069670	+	1000	61.0
593_1620	chr1	212774679	212774904	+	1000	61.0
593_1621	chr10	60135069	60135273	+	1000	61.0
593_1622	chr11	65419153	65419368	+	1000	61.0
593_1623	chr11	70203918	70204123	+	1000	61.0
593_1624	chr12	9673584	9673789	+	1000	61.0
593_1625	chr12	58310840	58311081	+	1000	61.0
593_1626	chr12	66210926	66211196	+	1000	61.0
593_1627	chr12	120751479	120751697	+	1000	61.0
593_1628	chr12	122399963	122400173	+	1000	61.0
593_1629	chr13	107883791	107884096	+	1000	61.0
593_1630	chr16	3283366	3283612	+	1000	61.0
593_1631	chr17	81512980	81513183	+	1000	61.0
593_1632	chr19	1266915	1267123	+	1000	61.0
593_1633	chr2	158505639	158505905	+	1000	61.0
593_1634	chr2	208586600	208586802	+	1000	61.0
593_1635	chr21	45401061	45401276	+	1000	61.0
593_1636	chr22	20453277	20453553	+	1000	61.0
593_1637	chr22	40620553	40620766	+	1000	61.0
593_1638	chr3	5019579	5019831	+	1000	61.0
593_1639	chr3	43584182	43584422	+	1000	61.0
593_1640	chr3	171524226	171524442	+	1000	61.0
593_1641	chr4	81913402	81913657	+	1000	61.0
593_1642	chr5	54090759	54091002	+	1000	61.0
593_1643	chr5	124597002	124597210	+	1000	61.0
593_1644	chr6	68657451	68657675	+	1000	61.0
593_1645	chr6	70503877	70504125	+	1000	61.0
593_1646	chr6	166409388	166409649	+	1000	61.0
593_1647	chr7	1458845	1459062	+	1000	61.0
593_1648	chr7	106365275	106365499	+	1000	61.0
593_1649	chr7	132773694	132773948	+	1000	61.0
593_1650	chr8	124629870	124630076	+	1000	61.0
593_1651	chr8	128556755	128557001	+	1000	61.0
593_1652	chr9	72839303	72839531	+	1000	61.0
593_1653	chrUn_GL000219v1	99825	100030	+	1000	61.0
593_1654	chrX	13254501	13254721	+	1000	61.0
593_1655	chrX	43604107	43604357	+	1000	61.0
593_1656	chr1	1817357	1817575	+	1000	60.0
593_1657	chr1	24624370	24624593	+	1000	60.0
593_1658	chr1	31944785	31945030	+	1000	60.0
593_1659	chr1	125168561	125168770	+	1000	60.0
593_1660	chr1	143195445	143195649	+	1000	60.0
593_1661	chr1	166910490	166910734	+	1000	60.0
593_1662	chr1	179305503	179305724	+	1000	60.0
593_1663	chr1	224852998	224853227	+	1000	60.0
593_1664	chr1	232810949	232811207	+	1000	60.0
593_1665	chr1	246305766	246306022	+	1000	60.0
593_1666	chr10	75987729	75987951	+	1000	60.0
593_1667	chr10	80768010	80768258	+	1000	60.0
593_1668	chr11	665849	666055	+	1000	60.0
593_1669	chr11	5928354	5928569	+	1000	60.0
593_1670	chr11	9314796	9315032	+	1000	60.0
593_1671	chr13	17144739	17144940	+	1000	60.0
593_1672	chr13	102592566	102592813	+	1000	60.0
593_1673	chr17	1322093	1322313	+	1000	60.0
593_1674	chr17	58289937	58290212	+	1000	60.0
593_1675	chr18	3623979	3624228	+	1000	60.0
593_1676	chr18	34979195	34979401	+	1000	60.0
593_1677	chr19	41859845	41860076	+	1000	60.0
593_1678	chr2	46615943	46616185	+	1000	60.0
593_1679	chr2	70869073	70869291	+	1000	60.0
593_1680	chr2	111918566	111918768	+	1000	60.0
593_1681	chr2	129646173	129646376	+	1000	60.0
593_1682	chr2	166393082	166393307	+	1000	60.0
593_1683	chr20	62302606	62302906	+	1000	60.0
593_1684	chr21	45167739	45167960	+	1000	60.0
593_1685	chr22	22877516	22877734	+	1000	60.0
593_1686	chr22	38180095	38180380	+	1000	60.0
593_1687	chr22	44449529	44449755	+	1000	60.0
593_1688	chr22_KI270733v1_random	158624	158825	+	1000	60.0
593_1689	chr3	187261600	187261812	+	1000	60.0
593_1690	chr4	56530565	56530808	+	1000	60.0
593_1691	chr5	86527011	86527233	+	1000	60.0
593_1692	chr5	169856659	169856871	+	1000	60.0
593_1693	chr5	174532565	174532795	+	1000	60.0
593_1694	chr6	16851857	16852073	+	1000	60.0
593_1695	chr6	82894825	82895055	+	1000	60.0
593_1696	chr6	154393161	154393372	+	1000	60.0
593_1697	chr6	158323334	158323543	+	1000	60.0
593_1698	chr7	105611953	105612161	+	1000	60.0
593_1699	chr7	131109900	131110109	+	1000	60.0
593_1700	chr8	9082217	9082440	+	1000	60.0
593_1701	chr8	99682514	99682772	+	1000	60.0
593_1702	chr8	101044068	101044297	+	1000	60.0
593_1703	chr8	104648953	104649180	+	1000	60.0
593_1704	chr8	115613173	115613394	+	1000	60.0
593_1705	chr8	128283157	128283380	+	1000	60.0
593_1706	chr9	77820431	77820647	+	1000	60.0
593_1707	chrUn_KI270438v1	100847	101135	+	1000	60.0
593_1708	chrUn_KI270742v1	35280	35483	+	1000	60.0
593_1709	chrX	24231183	24231392	+	1000	60.0
