#PeakID	chr	start	end	strand	idrScore	count
672_2033	chr16	30748014	30748225	+	1000	86.5
672_2034	chr19	19175101	19175302	+	1000	86.5
672_2035	chr19	32405490	32405707	+	1000	86.5
672_2036	chr19	45730820	45731110	+	1000	86.5
672_2037	chr19	46638709	46638937	+	1000	86.5
672_2038	chr19	56121334	56121617	+	1000	86.5
672_2039	chr2	168936136	168936413	+	1000	86.5
672_2040	chr2	178523065	178523271	+	1000	86.5
672_2041	chr20	32277488	32277693	+	1000	86.5
672_2042	chr22	19217993	19218322	+	1000	86.5
672_2043	chr22	37608537	37608780	+	1000	86.5
672_2044	chr4	82891164	82891386	+	1000	86.5
672_2045	chr4	152779822	152780085	+	1000	86.5
672_2046	chr5	132556762	132556964	+	1000	86.5
672_2047	chr5	138469739	138470092	+	1000	86.5
672_2048	chr6	109304482	109304713	+	1000	86.5
672_2049	chr7	107007455	107007674	+	1000	86.5
672_2050	chr1	16720890	16721101	+	1000	86.0
672_2051	chr1	27155104	27155371	+	1000	86.0
672_2052	chr1	30919140	30919371	+	1000	86.0
672_2053	chr1	151909411	151909700	+	1000	86.0
672_2054	chr1	160540215	160540548	+	1000	86.0
672_2055	chr10	43408908	43409292	+	1000	86.0
672_2056	chr11	32583677	32583902	+	1000	86.0
672_2057	chr15	55196898	55197107	+	1000	86.0
672_2058	chr16	30957805	30958014	+	1000	86.0
672_2059	chr16	46395720	46395937	+	1000	86.0
672_2060	chr16	67183713	67184066	+	1000	86.0
672_2061	chr17	62653317	62653579	+	1000	86.0
672_2062	chr18	41954952	41955228	+	1000	86.0
672_2063	chr19	4471738	4471999	+	1000	86.0
672_2064	chr19	38374356	38374595	+	1000	86.0
672_2065	chr2	127294069	127294270	+	1000	86.0
672_2066	chr2	157929952	157930237	+	1000	86.0
672_2067	chr20	38435291	38435514	+	1000	86.0
672_2068	chr22	17638371	17638658	+	1000	86.0
672_2069	chr22	19648509	19648773	+	1000	86.0
672_2070	chr22	20953974	20954286	+	1000	86.0
672_2071	chr3	5428896	5429106	+	1000	86.0
672_2072	chr3	44648621	44648838	+	1000	86.0
672_2073	chr3	157174801	157175043	+	1000	86.0
672_2074	chr3	186570327	186570624	+	1000	86.0
672_2075	chr4	4248172	4248416	+	1000	86.0
672_2076	chr5	43515083	43515293	+	1000	86.0
672_2077	chr5	54310618	54310872	+	1000	86.0
672_2078	chr5	126776646	126776871	+	1000	86.0
672_2079	chr6	28980888	28981129	+	1000	86.0
672_2080	chr7	32680703	32680916	+	1000	86.0
672_2081	chr7	66920888	66921214	+	1000	86.0
672_2082	chr7	77798477	77798738	+	1000	86.0
672_2083	chr7	130070263	130070547	+	1000	86.0
672_2084	chr1	40374532	40374760	+	1000	85.5
672_2085	chr1	179365831	179366046	+	1000	85.5
672_2086	chr1	225777950	225778191	+	1000	85.5
672_2087	chr10	1159612	1159857	+	1000	85.5
672_2088	chr11	9566050	9566334	+	1000	85.5
672_2089	chr11	116787957	116788166	+	1000	85.5
672_2090	chr16	3124535	3124749	+	1000	85.5
672_2091	chr17	5486435	5486786	+	1000	85.5
672_2092	chr17	28335415	28335637	+	1000	85.5
672_2093	chr17	28750153	28750359	+	1000	85.5
672_2094	chr3	136752391	136752656	+	1000	85.5
672_2095	chr3	186790464	186790771	+	1000	85.5
672_2096	chr4	10181140	10181415	+	1000	85.5
672_2097	chr4	79210141	79210412	+	1000	85.5
672_2098	chr4	94076178	94076397	+	1000	85.5
672_2099	chr6	27472316	27472547	+	1000	85.5
672_2100	chr6	28489007	28489240	+	1000	85.5
672_2101	chr6	43477436	43477674	+	1000	85.5
672_2102	chr7	128774911	128775133	+	1000	85.5
672_2103	chr7	129439107	129439327	+	1000	85.5
672_2104	chr8	143291252	143291476	+	1000	85.5
672_2105	chr9	133336143	133336358	+	1000	85.5
672_2106	chr9	135961377	135961600	+	1000	85.5
672_2107	chr1	21632268	21632485	+	1000	85.0
672_2108	chr1	211258963	211259201	+	1000	85.0
672_2109	chr1	227396731	227396938	+	1000	85.0
672_2110	chr10	119131984	119132225	+	1000	85.0
672_2111	chr15	65517577	65517842	+	1000	85.0
672_2112	chr16	46388613	46388820	+	1000	85.0
672_2113	chr17	46101151	46101463	+	1000	85.0
672_2114	chr19	1275188	1275424	+	1000	85.0
672_2115	chr19	11559120	11559350	+	1000	85.0
672_2116	chr19	19663658	19663868	+	1000	85.0
672_2117	chr19	43935305	43935638	+	1000	85.0
672_2118	chr19	48967587	48967884	+	1000	85.0
672_2119	chr19	55280058	55280266	+	1000	85.0
672_2120	chr2	45650974	45651187	+	1000	85.0
672_2121	chr2	241102232	241102460	+	1000	85.0
672_2122	chr3	50350759	50350987	+	1000	85.0
672_2123	chr5	34929281	34929496	+	1000	85.0
672_2124	chr5	43064945	43065152	+	1000	85.0
672_2125	chr6	28898334	28898550	+	1000	85.0
672_2126	chr6	31399533	31399848	+	1000	85.0
672_2127	chr6	32128235	32128472	+	1000	85.0
672_2128	chr6	33711584	33711801	+	1000	85.0
672_2129	chr6	166605019	166605249	+	1000	85.0
672_2130	chr1	22025402	22025626	+	1000	84.5
672_2131	chr11	7987044	7987301	+	1000	84.5
672_2132	chr11	62646573	62646773	+	1000	84.5
672_2133	chr12	6493261	6493501	+	1000	84.5
672_2134	chr12	51047885	51048272	+	1000	84.5
672_2135	chr12	57782614	57782853	+	1000	84.5
672_2136	chr15	55319036	55319252	+	1000	84.5
672_2137	chr16	20741717	20741922	+	1000	84.5
672_2138	chr19	12789936	12790256	+	1000	84.5
672_2139	chr19	52570185	52570406	+	1000	84.5
672_2140	chr2	27322919	27323225	+	1000	84.5
672_2141	chr2	97664225	97664454	+	1000	84.5
672_2142	chr2	108449005	108449250	+	1000	84.5
672_2143	chr21	33541877	33542189	+	1000	84.5
672_2144	chr22	22748341	22748584	+	1000	84.5
672_2145	chr3	121749888	121750094	+	1000	84.5
672_2146	chr5	138337382	138337604	+	1000	84.5
672_2147	chr6	32154043	32154275	+	1000	84.5
672_2148	chr6	35259384	35259679	+	1000	84.5
672_2149	chr7	100167897	100168119	+	1000	84.5
672_2150	chr7	128455588	128455980	+	1000	84.5
672_2151	chr8	125091703	125091951	+	1000	84.5
672_2152	chr1	85276449	85276674	+	1000	84.0
672_2153	chr1	150067667	150067870	+	1000	84.0
672_2154	chr1	179081590	179081811	+	1000	84.0
672_2155	chr1	218285157	218285388	+	1000	84.0
672_2156	chr1	231241016	231241285	+	1000	84.0
672_2157	chr15	37101269	37101478	+	1000	84.0
672_2158	chr16	67846681	67846906	+	1000	84.0
672_2159	chr17	36483011	36483217	+	1000	84.0
672_2160	chr19	11155725	11155943	+	1000	84.0
672_2161	chr19	45584923	45585167	+	1000	84.0
672_2162	chr2	216109247	216109473	+	1000	84.0
672_2163	chr21	22209764	22210013	+	1000	84.0
672_2164	chr21	44801710	44801928	+	1000	84.0
672_2165	chr3	37176303	37176514	+	1000	84.0
672_2166	chr3	138174776	138174981	+	1000	84.0
672_2167	chr4	173369730	173370018	+	1000	84.0
672_2168	chr5	65563137	65563392	+	1000	84.0
672_2169	chr7	98051174	98051386	+	1000	84.0
672_2170	chr8	2733617	2733823	+	1000	84.0
672_2171	chr8	67062080	67062308	+	1000	84.0
672_2172	chr9	98255777	98255989	+	1000	84.0
672_2173	chr1	25239911	25240235	+	1000	83.5
672_2174	chr1	42682102	42682330	+	1000	83.5
672_2175	chr1	153958648	153958856	+	1000	83.5
672_2176	chr1	225999291	225999560	+	1000	83.5
672_2177	chr1	226186633	226186833	+	1000	83.5
672_2178	chr1	228457495	228457869	+	1000	83.5
672_2179	chr16	11915938	11916220	+	1000	83.5
672_2180	chr17	39864103	39864328	+	1000	83.5
672_2181	chr17	47867001	47867241	+	1000	83.5
672_2182	chr18	5296828	5297047	+	1000	83.5
672_2183	chr19	38335606	38335887	+	1000	83.5
672_2184	chr19	40778136	40778361	+	1000	83.5
672_2185	chr19	50476213	50476423	+	1000	83.5
672_2186	chr2	90397515	90397903	+	1000	83.5
672_2187	chr20	37693871	37694087	+	1000	83.5
672_2188	chr22	18077738	18077970	+	1000	83.5
672_2189	chr3	9396962	9397191	+	1000	83.5
672_2190	chr3	156555217	156555470	+	1000	83.5
672_2191	chr4	4541958	4542175	+	1000	83.5
672_2192	chr4	102868714	102868962	+	1000	83.5
672_2193	chr5	178204294	178204546	+	1000	83.5
672_2194	chr6	157323416	157323657	+	1000	83.5
672_2195	chr7	64999532	64999885	+	1000	83.5
672_2196	chr7	72828263	72828517	+	1000	83.5
672_2197	chr7	128783323	128783572	+	1000	83.5
672_2198	chr9	122931467	122931691	+	1000	83.5
672_2199	chr9	130893678	130893904	+	1000	83.5
672_2200	chrUn_GL000195v1	137722	138096	+	1000	83.5
672_2201	chr1	41003699	41003945	+	1000	83.0
672_2202	chr1	156282854	156283092	+	1000	83.0
672_2203	chr1	203007186	203007411	+	1000	83.0
672_2204	chr11	45355336	45355573	+	1000	83.0
672_2205	chr11	62855846	62856061	+	1000	83.0
672_2206	chr11	119095593	119095811	+	1000	83.0
672_2207	chr12	31729005	31729248	+	1000	83.0
672_2208	chr15	56887278	56887510	+	1000	83.0
672_2209	chr15	65133744	65133961	+	1000	83.0
672_2210	chr16	31180731	31181017	+	1000	83.0
672_2211	chr17	7315316	7315516	+	1000	83.0
672_2212	chr17	47821748	47821957	+	1000	83.0
672_2213	chr17	78289907	78290184	+	1000	83.0
672_2214	chr19	3626752	3626998	+	1000	83.0
672_2215	chr19	9538548	9538781	+	1000	83.0
672_2216	chr19	13152874	13153162	+	1000	83.0
672_2217	chr19	45691798	45692040	+	1000	83.0
672_2218	chr2	70190654	70191033	+	1000	83.0
672_2219	chr2	190319848	190320075	+	1000	83.0
672_2220	chr22	20206309	20206658	+	1000	83.0
672_2221	chr22	23179874	23180261	+	1000	83.0
672_2222	chr22	41682382	41682607	+	1000	83.0
672_2223	chr6	31827038	31827244	+	1000	83.0
672_2224	chr6	33454421	33454671	+	1000	83.0
672_2225	chr6	39114947	39115163	+	1000	83.0
672_2226	chr6	43059363	43059573	+	1000	83.0
672_2227	chr7	5458002	5458259	+	1000	83.0
672_2228	chr7	100335832	100336228	+	1000	83.0
672_2229	chr9	95875887	95876117	+	1000	83.0
672_2230	chr1	26501162	26501387	+	1000	82.5
672_2231	chr1	36464315	36464538	+	1000	82.5
672_2232	chr1	46132631	46132932	+	1000	82.5
672_2233	chr1	224330263	224330584	+	1000	82.5
672_2234	chr11	329473	329739	+	1000	82.5
672_2235	chr11	65122116	65122358	+	1000	82.5
672_2236	chr12	56116489	56116741	+	1000	82.5
672_2237	chr12	116910831	116911042	+	1000	82.5
672_2238	chr14	23321088	23321344	+	1000	82.5
672_2239	chr14	73886694	73886937	+	1000	82.5
672_2240	chr16	89217558	89217770	+	1000	82.5
672_2241	chr17	38853699	38853954	+	1000	82.5
672_2242	chr17	57988656	57988895	+	1000	82.5
672_2243	chr19	1438242	1438450	+	1000	82.5
672_2244	chr2	45611157	45611382	+	1000	82.5
672_2245	chr22	19630013	19630222	+	1000	82.5
672_2246	chr5	177312312	177312521	+	1000	82.5
672_2247	chr6	28141741	28142063	+	1000	82.5
672_2248	chr7	43729424	43729660	+	1000	82.5
672_2249	chr7	44885499	44885720	+	1000	82.5
672_2250	chr7	92134666	92134868	+	1000	82.5
672_2251	chr7	106679394	106679607	+	1000	82.5
672_2252	chr7	143902199	143902421	+	1000	82.5
672_2253	chr9	4662164	4662402	+	1000	82.5
672_2254	chr9	122264755	122264967	+	1000	82.5
672_2255	chr9	128340126	128340337	+	1000	82.5
672_2256	chr1	26336457	26336817	+	1000	82.0
672_2257	chr1	109484131	109484362	+	1000	82.0
672_2258	chr14	104816026	104816243	+	1000	82.0
672_2259	chr15	65296055	65296290	+	1000	82.0
672_2260	chr16	4474608	4474814	+	1000	82.0
672_2261	chr17	36601441	36601667	+	1000	82.0
672_2262	chr17	68019883	68020103	+	1000	82.0
672_2263	chr19	2236700	2236911	+	1000	82.0
672_2264	chr19	9818747	9818960	+	1000	82.0
672_2265	chr19	17334792	17335026	+	1000	82.0
672_2266	chr19	45038884	45039133	+	1000	82.0
672_2267	chr19	49492708	49492928	+	1000	82.0
672_2268	chr19	58327151	58327384	+	1000	82.0
672_2269	chr2	63588656	63588879	+	1000	82.0
672_2270	chr20	36050907	36051127	+	1000	82.0
672_2271	chr22	20456185	20456540	+	1000	82.0
672_2272	chr22	21650091	21650488	+	1000	82.0
672_2273	chr22	22710807	22711029	+	1000	82.0
672_2274	chr22	23183226	23183487	+	1000	82.0
672_2275	chr3	119677243	119677456	+	1000	82.0
672_2276	chr5	61162344	61162573	+	1000	82.0
672_2277	chr5	141618984	141619232	+	1000	82.0
672_2278	chr6	34696860	34697100	+	1000	82.0
672_2279	chr6	170584546	170584783	+	1000	82.0
672_2280	chr8	18122768	18122970	+	1000	82.0
672_2281	chr8	38996842	38997058	+	1000	82.0
672_2282	chr8	140464624	140465011	+	1000	82.0
672_2283	chr9	37800621	37800839	+	1000	82.0
672_2284	chr9	40992074	40992303	+	1000	82.0
672_2285	chr9	124415408	124415614	+	1000	82.0
672_2286	chr9	125189745	125189991	+	1000	82.0
672_2287	chrUn_GL000224v1	2223	2431	+	1000	82.0
672_2288	chr1	22451810	22452053	+	1000	81.5
672_2289	chr1	167936259	167936568	+	1000	81.5
672_2290	chr1	212558888	212559100	+	1000	81.5
672_2291	chr10	69089006	69089210	+	1000	81.5
672_2292	chr12	49092209	49092449	+	1000	81.5
672_2293	chr14	21511265	21511517	+	1000	81.5
672_2294	chr15	84654172	84654392	+	1000	81.5
672_2295	chr17	39980459	39980691	+	1000	81.5
672_2296	chr19	13847170	13847400	+	1000	81.5
672_2297	chr19	50334178	50334420	+	1000	81.5
672_2298	chr19	51108338	51108555	+	1000	81.5
672_2299	chr19	58475846	58476098	+	1000	81.5
672_2300	chr19	58575206	58575419	+	1000	81.5
672_2301	chr1_KI270711v1_random	8167	8397	+	1000	81.5
672_2302	chr2	183124843	183125119	+	1000	81.5
672_2303	chr20	32358076	32358359	+	1000	81.5
672_2304	chr22	22168597	22168807	+	1000	81.5
672_2305	chr22	23182662	23182871	+	1000	81.5
672_2306	chr4	99563638	99563883	+	1000	81.5
672_2307	chr5	43008476	43008835	+	1000	81.5
672_2308	chr6	4021253	4021527	+	1000	81.5
672_2309	chr7	150322774	150322999	+	1000	81.5
672_2310	chr9	129737668	129737869	+	1000	81.5
672_2311	chr1	23539717	23539939	+	1000	81.0
672_2312	chr1	112935766	112936086	+	1000	81.0
672_2313	chr1	156212968	156213220	+	1000	81.0
672_2314	chr10	94545721	94545969	+	1000	81.0
672_2315	chr13	41263451	41263669	+	1000	81.0
672_2316	chr16	23557242	23557457	+	1000	81.0
672_2317	chr16	34594954	34595162	+	1000	81.0
672_2318	chr17	8226701	8227020	+	1000	81.0
672_2319	chr17	39154430	39154658	+	1000	81.0
672_2320	chr17	40533457	40533661	+	1000	81.0
672_2321	chr17	45060999	45061355	+	1000	81.0
672_2322	chr19	18571664	18571902	+	1000	81.0
672_2323	chr19	49496090	49496406	+	1000	81.0
672_2324	chr19	55655423	55655646	+	1000	81.0
672_2325	chr2	55050461	55050700	+	1000	81.0
672_2326	chr2	161308325	161308543	+	1000	81.0
672_2327	chr20	36384084	36384321	+	1000	81.0
672_2328	chr22	23251679	23252052	+	1000	81.0
672_2329	chr4	41935028	41935250	+	1000	81.0
672_2330	chr4	53365979	53366188	+	1000	81.0
672_2331	chr6	42563800	42564055	+	1000	81.0
672_2332	chr6	42979100	42979426	+	1000	81.0
672_2333	chr6	43627254	43627539	+	1000	81.0
672_2334	chr6	43926630	43926996	+	1000	81.0
672_2335	chr7	91264185	91264541	+	1000	81.0
672_2336	chr7	100429211	100429479	+	1000	81.0
672_2337	chr7	108246358	108246563	+	1000	81.0
672_2338	chr7	129952886	129953093	+	1000	81.0
672_2339	chr8	128176950	128177209	+	1000	81.0
672_2340	chr1	7961452	7961712	+	1000	80.5
672_2341	chr1	11797758	11798053	+	1000	80.5
672_2342	chr1	12448829	12449196	+	1000	80.5
672_2343	chr1	44739655	44739920	+	1000	80.5
672_2344	chr1	150619740	150620019	+	1000	80.5
672_2345	chr11	31369735	31369939	+	1000	80.5
672_2346	chr11	76444720	76444962	+	1000	80.5
672_2347	chr12	54359237	54359478	+	1000	80.5
672_2348	chr12	56336711	56336988	+	1000	80.5
672_2349	chr13	94601555	94601768	+	1000	80.5
672_2350	chr15	75335918	75336149	+	1000	80.5
672_2351	chr16	4272894	4273120	+	1000	80.5
672_2352	chr16	56946994	56947228	+	1000	80.5
672_2353	chr16	68023142	68023365	+	1000	80.5
672_2354	chr17	4795956	4796194	+	1000	80.5
672_2355	chr17	49788444	49788723	+	1000	80.5
672_2356	chr19	19063724	19064024	+	1000	80.5
672_2357	chr19	47243990	47244336	+	1000	80.5
672_2358	chr19	55038298	55038643	+	1000	80.5
672_2359	chr2	71130478	71130697	+	1000	80.5
672_2360	chr20	4041812	4042078	+	1000	80.5
672_2361	chr22	31160034	31160235	+	1000	80.5
672_2362	chr3	44624836	44625104	+	1000	80.5
672_2363	chr3	94062839	94063073	+	1000	80.5
672_2364	chr6	26538202	26538461	+	1000	80.5
672_2365	chr6	26571743	26572030	+	1000	80.5
672_2366	chr6	31735734	31735950	+	1000	80.5
672_2367	chr6	53348914	53349143	+	1000	80.5
672_2368	chr6	99568609	99568828	+	1000	80.5
672_2369	chr7	73886053	73886410	+	1000	80.5
672_2370	chr9	125233986	125234270	+	1000	80.5
672_2371	chr9	130844239	130844489	+	1000	80.5
672_2372	chr1	11787578	11787797	+	1000	80.0
672_2373	chr1	16440560	16440779	+	1000	80.0
672_2374	chr1	75796489	75796855	+	1000	80.0
672_2375	chr1	111140039	111140308	+	1000	80.0
672_2376	chr1	225924142	225924456	+	1000	80.0
672_2377	chr10	17023386	17023615	+	1000	80.0
672_2378	chr10	103396496	103396699	+	1000	80.0
672_2379	chr12	49060712	49060986	+	1000	80.0
672_2380	chr12	95217471	95217751	+	1000	80.0
672_2381	chr12	112409520	112409722	+	1000	80.0
672_2382	chr14	24188835	24189073	+	1000	80.0
672_2383	chr15	88546595	88546835	+	1000	80.0
672_2384	chr16	70428311	70428518	+	1000	80.0
672_2385	chr18	79679662	79679876	+	1000	80.0
672_2386	chr2	238060651	238060910	+	1000	80.0
672_2387	chr20	35742173	35742518	+	1000	80.0
672_2388	chr20	38446526	38446743	+	1000	80.0
672_2389	chr22	50508116	50508333	+	1000	80.0
672_2390	chr3	14948342	14948582	+	1000	80.0
672_2391	chr3	51499924	51500130	+	1000	80.0
672_2392	chr3	128123851	128124066	+	1000	80.0
672_2393	chr3	184363221	184363429	+	1000	80.0
672_2394	chr4	147617261	147617493	+	1000	80.0
672_2395	chr4	158672157	158672372	+	1000	80.0
672_2396	chr5	138465070	138465282	+	1000	80.0
672_2397	chr6	3023796	3024103	+	1000	80.0
672_2398	chr6	28349826	28350173	+	1000	80.0
672_2399	chr6	28757598	28757823	+	1000	80.0
672_2400	chr7	106542605	106542810	+	1000	80.0
672_2401	chr7	107890997	107891204	+	1000	80.0
672_2402	chr8	8244531	8244807	+	1000	80.0
672_2403	chr8	53843195	53843408	+	1000	80.0
672_2404	chr9	130789783	130790020	+	1000	80.0
672_2405	chr1	15543644	15543954	+	1000	79.5
672_2406	chr1	20185329	20185567	+	1000	79.5
672_2407	chr1	26408629	26408831	+	1000	79.5
672_2408	chr1	165630838	165631076	+	1000	79.5
672_2409	chr1	181153016	181153259	+	1000	79.5
672_2410	chr1	204411713	204411964	+	1000	79.5
672_2411	chr1	206766707	206766920	+	1000	79.5
672_2412	chr10	67884481	67884730	+	1000	79.5
672_2413	chr11	8687964	8688283	+	1000	79.5
672_2414	chr12	55715939	55716140	+	1000	79.5
672_2415	chr12	57771816	57772211	+	1000	79.5
672_2416	chr12	89526101	89526327	+	1000	79.5
672_2417	chr12	124939756	124940046	+	1000	79.5
672_2418	chr15	40507068	40507289	+	1000	79.5
672_2419	chr16	21953009	21953336	+	1000	79.5
672_2420	chr16	28492011	28492218	+	1000	79.5
672_2421	chr18	79069079	79069313	+	1000	79.5
672_2422	chr19	1354676	1354912	+	1000	79.5
672_2423	chr19	41884153	41884434	+	1000	79.5
672_2424	chr19	58362337	58362627	+	1000	79.5
672_2425	chr2	8004332	8004566	+	1000	79.5
672_2426	chr2	73177342	73177610	+	1000	79.5
672_2427	chr2	158010344	158010593	+	1000	79.5
672_2428	chr20	1393114	1393322	+	1000	79.5
672_2429	chr20	44885481	44885717	+	1000	79.5
672_2430	chr22	19681347	19681716	+	1000	79.5
672_2431	chr3	4986936	4987250	+	1000	79.5
672_2432	chr3	6769892	6770110	+	1000	79.5
672_2433	chr4	2009175	2009383	+	1000	79.5
672_2434	chr5	49601489	49601700	+	1000	79.5
672_2435	chr6	26568751	26568953	+	1000	79.5
672_2436	chr6	31703347	31703574	+	1000	79.5
672_2437	chr6	49888845	49889079	+	1000	79.5
672_2438	chr6	135523355	135523654	+	1000	79.5
672_2439	chr7	6023964	6024245	+	1000	79.5
672_2440	chr7	107007895	107008113	+	1000	79.5
672_2441	chr7	138257655	138257929	+	1000	79.5
672_2442	chr7	155644125	155644384	+	1000	79.5
672_2443	chr8	144852951	144853156	+	1000	79.5
672_2444	chr9	130941140	130941378	+	1000	79.5
672_2445	chrX	66022831	66023153	+	1000	79.5
672_2446	chr1	15358836	15359041	+	1000	79.0
672_2447	chr1	15835783	15836018	+	1000	79.0
672_2448	chr1	24744962	24745194	+	1000	79.0
672_2449	chr1	113812330	113812630	+	1000	79.0
672_2450	chr1	116687604	116687915	+	1000	79.0
672_2451	chr1	154272284	154272640	+	1000	79.0
672_2452	chr1	201955037	201955251	+	1000	79.0
672_2453	chr10	16817635	16817836	+	1000	79.0
672_2454	chr10	75234040	75234274	+	1000	79.0
672_2455	chr10	79446009	79446292	+	1000	79.0
672_2456	chr12	45990658	45990873	+	1000	79.0
672_2457	chr15	50765123	50765389	+	1000	79.0
672_2458	chr15	64153693	64154004	+	1000	79.0
672_2459	chr15	74615678	74615926	+	1000	79.0
672_2460	chr16	23597151	23597402	+	1000	79.0
672_2461	chr16	75464694	75464946	+	1000	79.0
672_2462	chr16	89489122	89489391	+	1000	79.0
672_2463	chr19	3762570	3762780	+	1000	79.0
672_2464	chr19	10569116	10569337	+	1000	79.0
672_2465	chr19	47113557	47113759	+	1000	79.0
672_2466	chr19	48445847	48446067	+	1000	79.0
672_2467	chr19	55216356	55216630	+	1000	79.0
672_2468	chr22	20025445	20025730	+	1000	79.0
672_2469	chr3	49120709	49120948	+	1000	79.0
672_2470	chr5	140557316	140557592	+	1000	79.0
672_2471	chr6	2932334	2932631	+	1000	79.0
672_2472	chr6	27753187	27753552	+	1000	79.0
672_2473	chr6	36441458	36441705	+	1000	79.0
672_2474	chr6	159790212	159790491	+	1000	79.0
672_2475	chr7	151341662	151341899	+	1000	79.0
672_2476	chr9	124868955	124869181	+	1000	79.0
672_2477	chr9	128192956	128193221	+	1000	79.0
672_2478	chr1	11909807	11910027	+	1000	78.5
672_2479	chr1	17406074	17406359	+	1000	78.5
672_2480	chr1	26692293	26692510	+	1000	78.5
672_2481	chr1	32394572	32394801	+	1000	78.5
672_2482	chr1	42825068	42825282	+	1000	78.5
672_2483	chr1	45012685	45012931	+	1000	78.5
672_2484	chr1	62436644	62436884	+	1000	78.5
672_2485	chr1	155017546	155017762	+	1000	78.5
672_2486	chr1	156601342	156601569	+	1000	78.5
672_2487	chr11	62025593	62025911	+	1000	78.5
672_2488	chr12	6938021	6938263	+	1000	78.5
672_2489	chr12	52069608	52069866	+	1000	78.5
672_2490	chr17	7572389	7572655	+	1000	78.5
672_2491	chr19	12696526	12696738	+	1000	78.5
672_2492	chr20	45362912	45363276	+	1000	78.5
672_2493	chr22	22666553	22666818	+	1000	78.5
672_2494	chr3	5122051	5122293	+	1000	78.5
672_2495	chr3	46509231	46509494	+	1000	78.5
672_2496	chr4	76148405	76148606	+	1000	78.5
672_2497	chr4	121823851	121824117	+	1000	78.5
672_2498	chr5	41903854	41904092	+	1000	78.5
672_2499	chr5	134738310	134738549	+	1000	78.5
672_2500	chr5	178130681	178130969	+	1000	78.5
672_2501	chr6	24522485	24522688	+	1000	78.5
672_2502	chr6	27502788	27503127	+	1000	78.5
672_2503	chr6	30672932	30673263	+	1000	78.5
672_2504	chr6	31563090	31563348	+	1000	78.5
672_2505	chr6	139134889	139135095	+	1000	78.5
672_2506	chr6	149728621	149728840	+	1000	78.5
672_2507	chr6	169701994	169702256	+	1000	78.5
672_2508	chr8	123042184	123042468	+	1000	78.5
672_2509	chr1	15526751	15526953	+	1000	78.0
672_2510	chr1	113072820	113073063	+	1000	78.0
672_2511	chr1	224113973	224114182	+	1000	78.0
672_2512	chr1	246931967	246932186	+	1000	78.0
672_2513	chr11	9314737	9315034	+	1000	78.0
672_2514	chr11	67826457	67826701	+	1000	78.0
672_2515	chr11	102341976	102342187	+	1000	78.0
672_2516	chr11	118252226	118252451	+	1000	78.0
672_2517	chr12	4153623	4153844	+	1000	78.0
672_2518	chr12	56725224	56725469	+	1000	78.0
672_2519	chr14	100376305	100376542	+	1000	78.0
672_2520	chr16	89490743	89491024	+	1000	78.0
672_2521	chr16	89505440	89505754	+	1000	78.0
672_2522	chr18	3603538	3603819	+	1000	78.0
672_2523	chr19	35040964	35041192	+	1000	78.0
672_2524	chr19	42244760	42245013	+	1000	78.0
672_2525	chr19	47745388	47745660	+	1000	78.0
672_2526	chr2	28894415	28894714	+	1000	78.0
672_2527	chr2	53786893	53787118	+	1000	78.0
672_2528	chr2	85595479	85595680	+	1000	78.0
672_2529	chr2	178414736	178414951	+	1000	78.0
672_2530	chr21	29002664	29002897	+	1000	78.0
672_2531	chr22	20769068	20769275	+	1000	78.0
672_2532	chr6	26537396	26537650	+	1000	78.0
672_2533	chr6	89819716	89819937	+	1000	78.0
672_2534	chr7	138002146	138002507	+	1000	78.0
672_2535	chr8	37762459	37762679	+	1000	78.0
672_2536	chrX	41350777	41351170	+	1000	78.0
672_2537	chr1	40057571	40057777	+	1000	77.5
672_2538	chr1	113914314	113914534	+	1000	77.5
672_2539	chr1	207321153	207321418	+	1000	77.5
672_2540	chr1	223772087	223772310	+	1000	77.5
672_2541	chr10	45470684	45470890	+	1000	77.5
672_2542	chr10	77712984	77713219	+	1000	77.5
672_2543	chr12	56360241	56360552	+	1000	77.5
672_2544	chr12	92145795	92146088	+	1000	77.5
672_2545	chr12	100200638	100200899	+	1000	77.5
672_2546	chr15	51603670	51603883	+	1000	77.5
672_2547	chr16	30571950	30572256	+	1000	77.5
672_2548	chr16	85535445	85535665	+	1000	77.5
672_2549	chr17	35567698	35568004	+	1000	77.5
672_2550	chr17	39401536	39401740	+	1000	77.5
672_2551	chr17	44070503	44070779	+	1000	77.5
672_2552	chr18	9475223	9475425	+	1000	77.5
672_2553	chr19	12722634	12722834	+	1000	77.5
672_2554	chr19	49929225	49929477	+	1000	77.5
672_2555	chr2	9843333	9843584	+	1000	77.5
672_2556	chr2	173965298	173965558	+	1000	77.5
672_2557	chr2	177224116	177224378	+	1000	77.5
672_2558	chr20	62875586	62875792	+	1000	77.5
672_2559	chr3	4531466	4531707	+	1000	77.5
672_2560	chr3	9646031	9646356	+	1000	77.5
672_2561	chr3	47789135	47789405	+	1000	77.5
672_2562	chr6	34326956	34327251	+	1000	77.5
672_2563	chr6	133953034	133953256	+	1000	77.5
672_2564	chr6	135497514	135497825	+	1000	77.5
672_2565	chr6	136289591	136289934	+	1000	77.5
672_2566	chr7	6008985	6009311	+	1000	77.5
672_2567	chr8	144522415	144522697	+	1000	77.5
672_2568	chr9	96417343	96417552	+	1000	77.5
