#PeakID	chr	start	end	strand	idrScore	count
682_3843	chr3	14124823	14125040	+	1000	67.0
682_3844	chr3	42582192	42582408	+	1000	67.0
682_3845	chr3	46558323	46558585	+	1000	67.0
682_3846	chr3	72460824	72461068	+	1000	67.0
682_3847	chr3	194575613	194575850	+	1000	67.0
682_3848	chr4	10180058	10180292	+	1000	67.0
682_3849	chr4	169311737	169311947	+	1000	67.0
682_3850	chr5	43075397	43075628	+	1000	67.0
682_3851	chr5	173782150	173782355	+	1000	67.0
682_3852	chr6	20846651	20846990	+	1000	67.0
682_3853	chr6	26156263	26156464	+	1000	67.0
682_3854	chr6	26204386	26204711	+	1000	67.0
682_3855	chr6	26554028	26554361	+	1000	67.0
682_3856	chr6	30769179	30769483	+	1000	67.0
682_3857	chr6	31806670	31806934	+	1000	67.0
682_3858	chr6	37242447	37242710	+	1000	67.0
682_3859	chr6	41735561	41735800	+	1000	67.0
682_3860	chr6	44041651	44041855	+	1000	67.0
682_3861	chr6	108578622	108578861	+	1000	67.0
682_3862	chr6	137862575	137862805	+	1000	67.0
682_3863	chr6	137863374	137863644	+	1000	67.0
682_3864	chr7	5554974	5555181	+	1000	67.0
682_3865	chr7	101244707	101245105	+	1000	67.0
682_3866	chr7	102421039	102421257	+	1000	67.0
682_3867	chr7	130072245	130072496	+	1000	67.0
682_3868	chr7	135557664	135557922	+	1000	67.0
682_3869	chr8	27361797	27362007	+	1000	67.0
682_3870	chr9	116274430	116274639	+	1000	67.0
682_3871	chr9	135952035	135952279	+	1000	67.0
682_3872	chrUn_KI270538v1	81265	81524	+	1000	67.0
682_3873	chrX	23844798	23845001	+	1000	67.0
682_3874	chr1	15834915	15835128	+	1000	66.5
682_3875	chr1	15893236	15893504	+	1000	66.5
682_3876	chr1	16440437	16440745	+	1000	66.5
682_3877	chr1	21022343	21022652	+	1000	66.5
682_3878	chr1	23019226	23019461	+	1000	66.5
682_3879	chr1	84721920	84722157	+	1000	66.5
682_3880	chr1	123527859	123528143	+	1000	66.5
682_3881	chr1	158732616	158732816	+	1000	66.5
682_3882	chr1	167715486	167715703	+	1000	66.5
682_3883	chr1	183346379	183346586	+	1000	66.5
682_3884	chr1	204711396	204711620	+	1000	66.5
682_3885	chr1	206673342	206673550	+	1000	66.5
682_3886	chr1	234604954	234605175	+	1000	66.5
682_3887	chr1	236524480	236524729	+	1000	66.5
682_3888	chr10	69213738	69213975	+	1000	66.5
682_3889	chr11	4658942	4659199	+	1000	66.5
682_3890	chr11	73309143	73309374	+	1000	66.5
682_3891	chr11	75022941	75023208	+	1000	66.5
682_3892	chr11	95542875	95543121	+	1000	66.5
682_3893	chr12	64720889	64721164	+	1000	66.5
682_3894	chr12	121124504	121124720	+	1000	66.5
682_3895	chr12	121738443	121738757	+	1000	66.5
682_3896	chr12	124917110	124917376	+	1000	66.5
682_3897	chr14	34078106	34078348	+	1000	66.5
682_3898	chr14	92575782	92576023	+	1000	66.5
682_3899	chr15	35557556	35557788	+	1000	66.5
682_3900	chr15	40807428	40807690	+	1000	66.5
682_3901	chr15	64439131	64439349	+	1000	66.5
682_3902	chr15	95929353	95929570	+	1000	66.5
682_3903	chr16	10944387	10944591	+	1000	66.5
682_3904	chr16	21502142	21502356	+	1000	66.5
682_3905	chr16	21536777	21537014	+	1000	66.5
682_3906	chr17	64024249	64024491	+	1000	66.5
682_3907	chr18	30679595	30679833	+	1000	66.5
682_3908	chr19	1203474	1203685	+	1000	66.5
682_3909	chr19	38899689	38899918	+	1000	66.5
682_3910	chr19	40928965	40929174	+	1000	66.5
682_3911	chr19	42242591	42242910	+	1000	66.5
682_3912	chr19	49931698	49931970	+	1000	66.5
682_3913	chr2	43210661	43210926	+	1000	66.5
682_3914	chr2	74454871	74455089	+	1000	66.5
682_3915	chr2	201151425	201151675	+	1000	66.5
682_3916	chr20	43691005	43691216	+	1000	66.5
682_3917	chr21	17690100	17690305	+	1000	66.5
682_3918	chr21	43768036	43768327	+	1000	66.5
682_3919	chr22	20206787	20207120	+	1000	66.5
682_3920	chr22	36468068	36468297	+	1000	66.5
682_3921	chr3	4825603	4825921	+	1000	66.5
682_3922	chr3	5122131	5122341	+	1000	66.5
682_3923	chr3	37765785	37766022	+	1000	66.5
682_3924	chr3	39406749	39407055	+	1000	66.5
682_3925	chr3	44338457	44338662	+	1000	66.5
682_3926	chr3	150599944	150600175	+	1000	66.5
682_3927	chr4	40046410	40046628	+	1000	66.5
682_3928	chr4	48102360	48102590	+	1000	66.5
682_3929	chr4	75514211	75514423	+	1000	66.5
682_3930	chr4_GL000008v2_random	3552	3904	+	1000	66.5
682_3931	chr5	135271899	135272145	+	1000	66.5
682_3932	chr6	26532783	26533056	+	1000	66.5
682_3933	chr6	27139215	27139478	+	1000	66.5
682_3934	chr6	27146074	27146287	+	1000	66.5
682_3935	chr6	28225101	28225326	+	1000	66.5
682_3936	chr6	36118638	36118899	+	1000	66.5
682_3937	chr7	66869706	66869912	+	1000	66.5
682_3938	chr7	99833361	99833581	+	1000	66.5
682_3939	chr7	116354939	116355191	+	1000	66.5
682_3940	chr7	135160939	135161314	+	1000	66.5
682_3941	chr8	28636359	28636641	+	1000	66.5
682_3942	chr8	38092613	38092955	+	1000	66.5
682_3943	chr8	125163471	125163744	+	1000	66.5
682_3944	chr9	128340164	128340399	+	1000	66.5
682_3945	chr9	131165511	131165812	+	1000	66.5
682_3946	chr9	131190268	131190639	+	1000	66.5
682_3947	chrUn_KI270438v1	101812	102033	+	1000	66.5
682_3948	chrX	542247	542469	+	1000	66.5
682_3949	chr1	14422108	14422497	+	1000	66.0
682_3950	chr1	26431918	26432298	+	1000	66.0
682_3951	chr1	45521643	45522022	+	1000	66.0
682_3952	chr1	66758303	66758574	+	1000	66.0
682_3953	chr1	119737300	119737502	+	1000	66.0
682_3954	chr1	143213818	143214019	+	1000	66.0
682_3955	chr1	150613445	150613842	+	1000	66.0
682_3956	chr1	160652067	160652278	+	1000	66.0
682_3957	chr1	167865968	167866187	+	1000	66.0
682_3958	chr1	168637468	168637698	+	1000	66.0
682_3959	chr1	172746401	172746607	+	1000	66.0
682_3960	chr1	179209138	179209342	+	1000	66.0
682_3961	chr1	184768553	184768816	+	1000	66.0
682_3962	chr1	200669597	200669838	+	1000	66.0
682_3963	chr1	204320476	204320692	+	1000	66.0
682_3964	chr1	220300538	220300868	+	1000	66.0
682_3965	chr1	224330174	224330537	+	1000	66.0
682_3966	chr10	45175814	45176085	+	1000	66.0
682_3967	chr10	50326835	50327054	+	1000	66.0
682_3968	chr10	68900871	68901079	+	1000	66.0
682_3969	chr11	3865842	3866057	+	1000	66.0
682_3970	chr11	58727081	58727345	+	1000	66.0
682_3971	chr11	62398644	62398880	+	1000	66.0
682_3972	chr11	64854982	64855276	+	1000	66.0
682_3973	chr11	72793984	72794267	+	1000	66.0
682_3974	chr11	83286410	83286644	+	1000	66.0
682_3975	chr11	113664104	113664344	+	1000	66.0
682_3976	chr12	45727535	45727750	+	1000	66.0
682_3977	chr15	34047554	34047797	+	1000	66.0
682_3978	chr15	62094512	62094750	+	1000	66.0
682_3979	chr16	1296989	1297346	+	1000	66.0
682_3980	chr16	65764815	65765050	+	1000	66.0
682_3981	chr16	70404390	70404622	+	1000	66.0
682_3982	chr16	85403116	85403328	+	1000	66.0
682_3983	chr16	87778001	87778301	+	1000	66.0
682_3984	chr17	40139811	40140074	+	1000	66.0
682_3985	chr17	41530116	41530456	+	1000	66.0
682_3986	chr17	43778240	43778468	+	1000	66.0
682_3987	chr17	57459290	57459647	+	1000	66.0
682_3988	chr17	62172755	62172975	+	1000	66.0
682_3989	chr18	49274173	49274453	+	1000	66.0
682_3990	chr19	507330	507537	+	1000	66.0
682_3991	chr19	18388420	18388660	+	1000	66.0
682_3992	chr19	19186000	19186204	+	1000	66.0
682_3993	chr19	48634589	48634828	+	1000	66.0
682_3994	chr2	6887786	6888000	+	1000	66.0
682_3995	chr2	15253973	15254173	+	1000	66.0
682_3996	chr2	105337216	105337585	+	1000	66.0
682_3997	chr2	134149111	134149390	+	1000	66.0
682_3998	chr2	168664763	168665072	+	1000	66.0
682_3999	chr21	37563684	37563931	+	1000	66.0
682_4000	chr22	19935129	19935520	+	1000	66.0
682_4001	chr22	23035188	23035495	+	1000	66.0
682_4002	chr22	29303656	29303876	+	1000	66.0
682_4003	chr3	4999610	4999911	+	1000	66.0
682_4004	chr3	12405753	12406024	+	1000	66.0
682_4005	chr3	14178288	14178683	+	1000	66.0
682_4006	chr3	45061862	45062129	+	1000	66.0
682_4007	chr3	100226821	100227045	+	1000	66.0
682_4008	chr3	186949584	186949818	+	1000	66.0
682_4009	chr3	196337438	196337783	+	1000	66.0
682_4010	chr6	7202166	7202434	+	1000	66.0
682_4011	chr6	13837127	13837345	+	1000	66.0
682_4012	chr6	14727994	14728197	+	1000	66.0
682_4013	chr6	31399697	31399981	+	1000	66.0
682_4014	chr6	67888260	67888626	+	1000	66.0
682_4015	chr6	111843630	111843880	+	1000	66.0
682_4016	chr7	5529581	5529884	+	1000	66.0
682_4017	chr7	38332186	38332435	+	1000	66.0
682_4018	chr7	66114806	66115034	+	1000	66.0
682_4019	chr7	100673424	100673638	+	1000	66.0
682_4020	chr7	139133575	139133825	+	1000	66.0
682_4021	chr8	105244025	105244226	+	1000	66.0
682_4022	chr8	124440472	124440676	+	1000	66.0
682_4023	chr8	124635446	124635677	+	1000	66.0
682_4024	chr9	121218737	121218950	+	1000	66.0
682_4025	chr9	127699195	127699460	+	1000	66.0
682_4026	chr9	130738397	130738618	+	1000	66.0
682_4027	chr9	130768394	130768659	+	1000	66.0
682_4028	chr9	131127796	131128054	+	1000	66.0
682_4029	chr9	131129830	131130052	+	1000	66.0
682_4030	chr9	131175899	131176134	+	1000	66.0
682_4031	chr9	131277292	131277529	+	1000	66.0
682_4032	chrX	2457836	2458056	+	1000	66.0
682_4033	chr1	32725237	32725505	+	1000	65.5
682_4034	chr1	39385674	39385961	+	1000	65.5
682_4035	chr1	41882110	41882327	+	1000	65.5
682_4036	chr1	90926034	90926240	+	1000	65.5
682_4037	chr1	109214893	109215098	+	1000	65.5
682_4038	chr1	109918197	109918509	+	1000	65.5
682_4039	chr1	116420398	116420669	+	1000	65.5
682_4040	chr1	173824609	173824827	+	1000	65.5
682_4041	chr1	179954574	179954777	+	1000	65.5
682_4042	chr1	202008070	202008289	+	1000	65.5
682_4043	chr1	212636779	212637022	+	1000	65.5
682_4044	chr1	220272418	220272668	+	1000	65.5
682_4045	chr1	224160430	224160638	+	1000	65.5
682_4046	chr1	234601751	234601957	+	1000	65.5
682_4047	chr10	6920399	6920639	+	1000	65.5
682_4048	chr10	21724695	21724943	+	1000	65.5
682_4049	chr10	49941939	49942148	+	1000	65.5
682_4050	chr10	64041280	64041499	+	1000	65.5
682_4051	chr10	68332690	68333065	+	1000	65.5
682_4052	chr10	68720734	68721123	+	1000	65.5
682_4053	chr10	70661750	70662137	+	1000	65.5
682_4054	chr10	71223631	71223852	+	1000	65.5
682_4055	chr10	72354637	72354876	+	1000	65.5
682_4056	chr11	35337147	35337398	+	1000	65.5
682_4057	chr11	108223567	108223789	+	1000	65.5
682_4058	chr11	114215893	114216150	+	1000	65.5
682_4059	chr12	68686589	68686812	+	1000	65.5
682_4060	chr12	111841888	111842094	+	1000	65.5
682_4061	chr12	124630769	124630986	+	1000	65.5
682_4062	chr12	126998876	126999205	+	1000	65.5
682_4063	chr14	20477667	20477928	+	1000	65.5
682_4064	chr14	21511334	21511541	+	1000	65.5
682_4065	chr14	30355626	30355830	+	1000	65.5
682_4066	chr15	81942238	81942506	+	1000	65.5
682_4067	chr16	29290730	29291125	+	1000	65.5
682_4068	chr16	31180169	31180373	+	1000	65.5
682_4069	chr16	65975162	65975375	+	1000	65.5
682_4070	chr17	33874591	33874827	+	1000	65.5
682_4071	chr17	44587395	44587620	+	1000	65.5
682_4072	chr17_GL000205v2_random	87872	88088	+	1000	65.5
682_4073	chr18	49880805	49881019	+	1000	65.5
682_4074	chr19	32671848	32672107	+	1000	65.5
682_4075	chr2	68157528	68157737	+	1000	65.5
682_4076	chr2	145693196	145693406	+	1000	65.5
682_4077	chr20	371834	372075	+	1000	65.5
682_4078	chr20	32511100	32511306	+	1000	65.5
682_4079	chr22	21870237	21870488	+	1000	65.5
682_4080	chr22	22357374	22357580	+	1000	65.5
682_4081	chr22	22510188	22510405	+	1000	65.5
682_4082	chr22	23213916	23214214	+	1000	65.5
682_4083	chr3	5728140	5728351	+	1000	65.5
682_4084	chr3	13002569	13002780	+	1000	65.5
682_4085	chr3	43690945	43691150	+	1000	65.5
682_4086	chr3	141311811	141312028	+	1000	65.5
682_4087	chr3	155854442	155854714	+	1000	65.5
682_4088	chr3	170778622	170778924	+	1000	65.5
682_4089	chr4	6716062	6716268	+	1000	65.5
682_4090	chr4	10171025	10171290	+	1000	65.5
682_4091	chr4	48683841	48684057	+	1000	65.5
682_4092	chr4	186845425	186845766	+	1000	65.5
682_4093	chr5	43081496	43081738	+	1000	65.5
682_4094	chr5	56037517	56037779	+	1000	65.5
682_4095	chr5	149002230	149002467	+	1000	65.5
682_4096	chr5	168770164	168770380	+	1000	65.5
682_4097	chr5	175796924	175797166	+	1000	65.5
682_4098	chr5	181184120	181184399	+	1000	65.5
682_4099	chr6	5261274	5261517	+	1000	65.5
682_4100	chr6	13302829	13303049	+	1000	65.5
682_4101	chr6	28399656	28399927	+	1000	65.5
682_4102	chr6	31196993	31197231	+	1000	65.5
682_4103	chr6	31826777	31827152	+	1000	65.5
682_4104	chr6	36820752	36820999	+	1000	65.5
682_4105	chr6	50959348	50959580	+	1000	65.5
682_4106	chr6	160991629	160991853	+	1000	65.5
682_4107	chr7	100428075	100428301	+	1000	65.5
682_4108	chr7	105532186	105532414	+	1000	65.5
682_4109	chr7	156386155	156386394	+	1000	65.5
682_4110	chr7	158864148	158864386	+	1000	65.5
682_4111	chr9	95462744	95462983	+	1000	65.5
682_4112	chrX	44542928	44543135	+	1000	65.5
682_4113	chr1	3313141	3313364	+	1000	65.0
682_4114	chr1	20199032	20199242	+	1000	65.0
682_4115	chr1	21368555	21368790	+	1000	65.0
682_4116	chr1	89909138	89909345	+	1000	65.0
682_4117	chr1	108617070	108617328	+	1000	65.0
682_4118	chr1	112955921	112956172	+	1000	65.0
682_4119	chr1	161612608	161612819	+	1000	65.0
682_4120	chr1	168360715	168360967	+	1000	65.0
682_4121	chr1	169529345	169529607	+	1000	65.0
682_4122	chr1	182236258	182236495	+	1000	65.0
682_4123	chr1	193686055	193686282	+	1000	65.0
682_4124	chr1	202118048	202118290	+	1000	65.0
682_4125	chr1	203306216	203306575	+	1000	65.0
682_4126	chr1	207205098	207205355	+	1000	65.0
682_4127	chr1	222465552	222465795	+	1000	65.0
682_4128	chr1	225444976	225445278	+	1000	65.0
682_4129	chr1	227431843	227432135	+	1000	65.0
682_4130	chr10	28839665	28839954	+	1000	65.0
682_4131	chr10	42079644	42079936	+	1000	65.0
682_4132	chr10	103618816	103619049	+	1000	65.0
682_4133	chr11	33321044	33321248	+	1000	65.0
682_4134	chr11	86174451	86174850	+	1000	65.0
682_4135	chr11	108008761	108009030	+	1000	65.0
682_4136	chr13	17095324	17095525	+	1000	65.0
682_4137	chr14	22497885	22498088	+	1000	65.0
682_4138	chr14	32020895	32021115	+	1000	65.0
682_4139	chr15	88545627	88545847	+	1000	65.0
682_4140	chr16	181451	181662	+	1000	65.0
682_4141	chr17	4660582	4660866	+	1000	65.0
682_4142	chr17	42743703	42743906	+	1000	65.0
682_4143	chr17	77087863	77088094	+	1000	65.0
682_4144	chr18	12491927	12492141	+	1000	65.0
682_4145	chr18	12885465	12885671	+	1000	65.0
682_4146	chr18	45962543	45962748	+	1000	65.0
682_4147	chr18	48566708	48566943	+	1000	65.0
682_4148	chr19	16496174	16496401	+	1000	65.0
682_4149	chr19	19776421	19776622	+	1000	65.0
682_4150	chr2	12852265	12852471	+	1000	65.0
682_4151	chr2	19901829	19902104	+	1000	65.0
682_4152	chr2	27663690	27663910	+	1000	65.0
682_4153	chr2	55630583	55630833	+	1000	65.0
682_4154	chr2	68849718	68849934	+	1000	65.0
682_4155	chr2	99771819	99772045	+	1000	65.0
682_4156	chr2	159614862	159615140	+	1000	65.0
682_4157	chr2	170344843	170345068	+	1000	65.0
682_4158	chr2	237678001	237678206	+	1000	65.0
682_4159	chr20	401868	402068	+	1000	65.0
682_4160	chr21	8995186	8995508	+	1000	65.0
682_4161	chr22	19316807	19317066	+	1000	65.0
682_4162	chr22	21756681	21757033	+	1000	65.0
682_4163	chr22	28544445	28544662	+	1000	65.0
682_4164	chr22	36480177	36480384	+	1000	65.0
682_4165	chr3	4831107	4831312	+	1000	65.0
682_4166	chr3	12999278	12999481	+	1000	65.0
682_4167	chr3	21515508	21515719	+	1000	65.0
682_4168	chr3	155131114	155131371	+	1000	65.0
682_4169	chr4	38317312	38317617	+	1000	65.0
682_4170	chr4	39085982	39086218	+	1000	65.0
682_4171	chr5	159639003	159639290	+	1000	65.0
682_4172	chr5	173766474	173766686	+	1000	65.0
682_4173	chr5	180781936	180782158	+	1000	65.0
682_4174	chr6	14240495	14240724	+	1000	65.0
682_4175	chr6	17706864	17707071	+	1000	65.0
682_4176	chr6	28566278	28566599	+	1000	65.0
682_4177	chr6	30725833	30726144	+	1000	65.0
682_4178	chr6	31736278	31736502	+	1000	65.0
682_4179	chr6	42092200	42092411	+	1000	65.0
682_4180	chr6	116036193	116036401	+	1000	65.0
682_4181	chr6	143804879	143805112	+	1000	65.0
682_4182	chr7	6009241	6009495	+	1000	65.0
682_4183	chr7	100450404	100450744	+	1000	65.0
682_4184	chr7	103843791	103844002	+	1000	65.0
682_4185	chr7	128827225	128827496	+	1000	65.0
682_4186	chr7	149065852	149066163	+	1000	65.0
682_4187	chr9	4862822	4863192	+	1000	65.0
682_4188	chr9	108108736	108108985	+	1000	65.0
682_4189	chr9	128554599	128554863	+	1000	65.0
682_4190	chr9	130958623	130958899	+	1000	65.0
682_4191	chrX	63434827	63435044	+	1000	65.0
682_4192	chr1	9929471	9929729	+	1000	64.5
682_4193	chr1	11796607	11796827	+	1000	64.5
682_4194	chr1	20185315	20185598	+	1000	64.5
682_4195	chr1	42963577	42963921	+	1000	64.5
682_4196	chr1	89953165	89953378	+	1000	64.5
682_4197	chr1	110438976	110439215	+	1000	64.5
682_4198	chr1	157234925	157235130	+	1000	64.5
682_4199	chr1	167936267	167936519	+	1000	64.5
682_4200	chr1	204647594	204647829	+	1000	64.5
682_4201	chr1	205175476	205175687	+	1000	64.5
682_4202	chr1	230978881	230979104	+	1000	64.5
682_4203	chr10	43397233	43397498	+	1000	64.5
682_4204	chr10	73781879	73782168	+	1000	64.5
682_4205	chr10	97689711	97689960	+	1000	64.5
682_4206	chr11	6612307	6612554	+	1000	64.5
682_4207	chr11	118708353	118708575	+	1000	64.5
682_4208	chr12	6613034	6613279	+	1000	64.5
682_4209	chr12	32048034	32048244	+	1000	64.5
682_4210	chr12	55681559	55681774	+	1000	64.5
682_4211	chr12	92405032	92405279	+	1000	64.5
682_4212	chr12	102441198	102441457	+	1000	64.5
682_4213	chr12	124914077	124914307	+	1000	64.5
682_4214	chr13	95285801	95286083	+	1000	64.5
682_4215	chr15	27220262	27220476	+	1000	64.5
682_4216	chr15	56733506	56733745	+	1000	64.5
682_4217	chr15	67178868	67179117	+	1000	64.5
682_4218	chr16	79864802	79865098	+	1000	64.5
682_4219	chr17	27529399	27529625	+	1000	64.5
682_4220	chr17	44503683	44503887	+	1000	64.5
682_4221	chr17	51336201	51336426	+	1000	64.5
682_4222	chr17	59729431	59729664	+	1000	64.5
682_4223	chr18	3660853	3661055	+	1000	64.5
682_4224	chr18	26090647	26090856	+	1000	64.5
682_4225	chr19	669022	669254	+	1000	64.5
682_4226	chr19	44164782	44165174	+	1000	64.5
682_4227	chr19	45578035	45578255	+	1000	64.5
682_4228	chr19	54572740	54572985	+	1000	64.5
682_4229	chr19	58380615	58380875	+	1000	64.5
682_4230	chr2	177893957	177894158	+	1000	64.5
682_4231	chr2	201787543	201787754	+	1000	64.5
682_4232	chr2	219279517	219279734	+	1000	64.5
682_4233	chr20	31917953	31918169	+	1000	64.5
682_4234	chr20	50482407	50482704	+	1000	64.5
682_4235	chr21	35548067	35548350	+	1000	64.5
682_4236	chr22	20524096	20524310	+	1000	64.5
682_4237	chr22	21621227	21621623	+	1000	64.5
682_4238	chr22	21809568	21810141	+	1000	64.5
682_4239	chr22	21819331	21819660	+	1000	64.5
682_4240	chr22	21854612	21854818	+	1000	64.5
682_4241	chr22	21862762	21863107	+	1000	64.5
682_4242	chr22	22322062	22322300	+	1000	64.5
682_4243	chr22	23156938	23157148	+	1000	64.5
682_4244	chr22	24729022	24729243	+	1000	64.5
682_4245	chr22_KI270733v1_random	164478	164678	+	1000	64.5
682_4246	chr3	4898648	4898901	+	1000	64.5
682_4247	chr3	23921172	23921376	+	1000	64.5
682_4248	chr3	72086429	72086694	+	1000	64.5
682_4249	chr3	149180118	149180386	+	1000	64.5
682_4250	chr3	197906058	197906325	+	1000	64.5
682_4251	chr4	109770068	109770272	+	1000	64.5
682_4252	chr4	128517775	128517999	+	1000	64.5
682_4253	chr5	76372606	76372933	+	1000	64.5
682_4254	chr5	78483880	78484126	+	1000	64.5
682_4255	chr5	131747328	131747563	+	1000	64.5
682_4256	chr5	173670189	173670432	+	1000	64.5
682_4257	chr6	27132938	27133237	+	1000	64.5
682_4258	chr6	31659727	31659958	+	1000	64.5
682_4259	chr6	31737860	31738107	+	1000	64.5
682_4260	chr6	39114861	39115094	+	1000	64.5
682_4261	chr6	86683145	86683377	+	1000	64.5
682_4262	chr6	147159824	147160067	+	1000	64.5
682_4263	chr7	22680591	22680801	+	1000	64.5
682_4264	chr7	44081287	44081501	+	1000	64.5
682_4265	chr7	123538258	123538472	+	1000	64.5
682_4266	chr7	123609350	123609710	+	1000	64.5
682_4267	chr7	150961103	150961309	+	1000	64.5
682_4268	chr8	143549212	143549443	+	1000	64.5
682_4269	chr9	130984223	130984579	+	1000	64.5
682_4270	chr9	131166306	131166514	+	1000	64.5
682_4271	chrX	31872099	31872322	+	1000	64.5
682_4272	chr1	1724413	1724623	+	1000	64.0
682_4273	chr1	18412861	18413090	+	1000	64.0
682_4274	chr1	23691772	23692026	+	1000	64.0
682_4275	chr1	180562980	180563265	+	1000	64.0
682_4276	chr1	207825944	207826182	+	1000	64.0
682_4277	chr1	219088983	219089228	+	1000	64.0
682_4278	chr1	231053690	231053906	+	1000	64.0
682_4279	chr1	234606145	234606504	+	1000	64.0
682_4280	chr1	236604375	236604671	+	1000	64.0
682_4281	chr1	241610190	241610424	+	1000	64.0
682_4282	chr1	247110645	247110875	+	1000	64.0
682_4283	chr1	248825967	248826245	+	1000	64.0
682_4284	chr10	79093691	79093964	+	1000	64.0
682_4285	chr11	3115429	3115636	+	1000	64.0
682_4286	chr11	59142636	59142851	+	1000	64.0
682_4287	chr11	65652639	65652972	+	1000	64.0
682_4288	chr11	66438855	66439065	+	1000	64.0
682_4289	chr12	49130144	49130493	+	1000	64.0
682_4290	chr12	55822262	55822471	+	1000	64.0
682_4291	chr12	57517246	57517507	+	1000	64.0
682_4292	chr12	131625244	131625473	+	1000	64.0
682_4293	chr13	107912841	107913116	+	1000	64.0
682_4294	chr13	107915319	107915698	+	1000	64.0
682_4295	chr14	72826050	72826331	+	1000	64.0
682_4296	chr16	20674175	20674389	+	1000	64.0
682_4297	chr16	22298403	22298646	+	1000	64.0
682_4298	chr16	23784891	23785107	+	1000	64.0
682_4299	chr16	85553466	85553749	+	1000	64.0
682_4300	chr17	22977550	22977750	+	1000	64.0
682_4301	chr17	47219124	47219342	+	1000	64.0
682_4302	chr18	55163616	55163845	+	1000	64.0
682_4303	chr19	907302	907507	+	1000	64.0
682_4304	chr19	33124711	33125096	+	1000	64.0
682_4305	chr19	48363076	48363295	+	1000	64.0
682_4306	chr2	27092666	27092903	+	1000	64.0
682_4307	chr2	68352806	68353039	+	1000	64.0
682_4308	chr2	88055686	88055919	+	1000	64.0
682_4309	chr2	170715174	170715398	+	1000	64.0
682_4310	chr2	191014189	191014410	+	1000	64.0
682_4311	chr20	49762980	49763188	+	1000	64.0
682_4312	chr20	50818326	50818594	+	1000	64.0
682_4313	chr20	63956514	63956720	+	1000	64.0
682_4314	chr21	36235183	36235399	+	1000	64.0
682_4315	chr21	38985663	38985887	+	1000	64.0
682_4316	chr22	21865899	21866290	+	1000	64.0
682_4317	chr22	23152822	23153194	+	1000	64.0
682_4318	chr22	42079778	42079989	+	1000	64.0
682_4319	chr3	4986828	4987113	+	1000	64.0
682_4320	chr4	38529243	38529503	+	1000	64.0
682_4321	chr4	174381516	174381755	+	1000	64.0
682_4322	chr5	37371213	37371487	+	1000	64.0
682_4323	chr5	108271222	108271469	+	1000	64.0
682_4324	chr5	132971918	132972213	+	1000	64.0
682_4325	chr5	180072064	180072284	+	1000	64.0
682_4326	chr6	7058470	7058695	+	1000	64.0
682_4327	chr6	28212888	28213109	+	1000	64.0
682_4328	chr6	29753139	29753346	+	1000	64.0
682_4329	chr6	34235750	34236116	+	1000	64.0
682_4330	chr6	154432882	154433097	+	1000	64.0
682_4331	chr6	158762863	158763128	+	1000	64.0
682_4332	chr6	158869975	158870224	+	1000	64.0
682_4333	chr7	14001231	14001436	+	1000	64.0
682_4334	chr7	76166287	76166640	+	1000	64.0
682_4335	chr7	106424871	106425262	+	1000	64.0
682_4336	chr7	116954277	116954510	+	1000	64.0
682_4337	chr7	150355768	150355972	+	1000	64.0
682_4338	chr8	28890158	28890431	+	1000	64.0
682_4339	chr8	56013918	56014125	+	1000	64.0
682_4340	chr8	58672497	58672712	+	1000	64.0
682_4341	chr8	99771199	99771424	+	1000	64.0
682_4342	chr8	130503221	130503523	+	1000	64.0
682_4343	chr9	69189032	69189256	+	1000	64.0
682_4344	chr9	129884543	129884798	+	1000	64.0
682_4345	chr9	131138426	131138698	+	1000	64.0
682_4346	chrX	120334657	120334859	+	1000	64.0
682_4347	chrX	120550017	120550224	+	1000	64.0
682_4348	chr1	3776015	3776236	+	1000	63.5
682_4349	chr1	8004759	8005048	+	1000	63.5
682_4350	chr1	26124945	26125298	+	1000	63.5
682_4351	chr1	54577680	54577954	+	1000	63.5
682_4352	chr1	67570550	67570795	+	1000	63.5
682_4353	chr1	116846147	116846408	+	1000	63.5
682_4354	chr1	121483886	121484278	+	1000	63.5
682_4355	chr1	153566644	153566890	+	1000	63.5
682_4356	chr1	156130292	156130530	+	1000	63.5
682_4357	chr1	185341426	185341658	+	1000	63.5
682_4358	chr1	211695659	211695860	+	1000	63.5
682_4359	chr1	212035256	212035509	+	1000	63.5
682_4360	chr1	247334760	247335034	+	1000	63.5
682_4361	chr10	30437123	30437403	+	1000	63.5
682_4362	chr10	68331570	68331903	+	1000	63.5
682_4363	chr10	71343258	71343561	+	1000	63.5
682_4364	chr10	74021289	74021663	+	1000	63.5
682_4365	chr10	101158194	101158413	+	1000	63.5
682_4366	chr11	14657155	14657368	+	1000	63.5
682_4367	chr11	59810687	59810904	+	1000	63.5
682_4368	chr11	72776238	72776456	+	1000	63.5
682_4369	chr12	75683989	75684248	+	1000	63.5
682_4370	chr12	106774088	106774292	+	1000	63.5
682_4371	chr12	120230631	120230850	+	1000	63.5
682_4372	chr13	107906187	107906468	+	1000	63.5
682_4373	chr13	109720310	109720516	+	1000	63.5
682_4374	chr14	21557644	21557906	+	1000	63.5
682_4375	chr14	23146478	23146751	+	1000	63.5
682_4376	chr15	56246092	56246313	+	1000	63.5
682_4377	chr16	15590870	15591205	+	1000	63.5
682_4378	chr16	50071197	50071409	+	1000	63.5
