#PeakID	chr	start	end	strand	idrScore	count
875_1300	chr7	150433539	150433831	+	1000	73.0
875_1301	chr9	129587922	129588278	+	1000	73.0
875_1302	chr9	131256308	131256536	+	1000	73.0
875_1303	chr1	223233621	223233978	+	1000	72.5
875_1304	chr10	15084401	15084655	+	1000	72.5
875_1305	chr11	66869385	66869643	+	1000	72.5
875_1306	chr11	113373971	113374274	+	1000	72.5
875_1307	chr16	3960759	3961027	+	1000	72.5
875_1308	chr20	56412107	56412409	+	1000	72.5
875_1309	chr21	39447255	39447618	+	1000	72.5
875_1310	chr22	20859034	20859410	+	1000	72.5
875_1311	chr3	24519369	24519596	+	1000	72.5
875_1312	chr3	156796166	156796430	+	1000	72.5
875_1313	chr4	7778903	7779162	+	1000	72.5
875_1314	chr5	71398826	71399121	+	1000	72.5
875_1315	chr5	163505874	163506080	+	1000	72.5
875_1316	chr6	143598456	143598689	+	1000	72.5
875_1317	chr7	141738192	141738428	+	1000	72.5
875_1318	chr7	150355790	150356135	+	1000	72.5
875_1319	chr8	124450375	124450729	+	1000	72.5
875_1320	chr1	28417559	28417877	+	1000	72.0
875_1321	chr1	89198682	89199035	+	1000	72.0
875_1322	chr1	237036474	237036699	+	1000	72.0
875_1323	chr10	84138867	84139187	+	1000	72.0
875_1324	chr11	34809382	34809634	+	1000	72.0
875_1325	chr12	111406413	111406769	+	1000	72.0
875_1326	chr19	11581780	11582115	+	1000	72.0
875_1327	chr22	20523162	20523404	+	1000	72.0
875_1328	chr22	21642949	21643277	+	1000	72.0
875_1329	chr3	4901647	4901860	+	1000	72.0
875_1330	chr3	32048510	32048774	+	1000	72.0
875_1331	chr3	46076669	46076878	+	1000	72.0
875_1332	chr7	67359855	67360179	+	917	72.0
875_1333	chr7	76358023	76358333	+	1000	72.0
875_1334	chr9	100066568	100066824	+	1000	72.0
875_1335	chr1	172907237	172907557	+	1000	71.5
875_1336	chr1	234963327	234963565	+	1000	71.5
875_1337	chr12	31734154	31734505	+	1000	71.5
875_1338	chr12	83156962	83157164	+	1000	71.5
875_1339	chr13	93276130	93276416	+	1000	71.5
875_1340	chr15	95557303	95557580	+	1000	71.5
875_1341	chr17	6427657	6427879	+	1000	71.5
875_1342	chr17	80263456	80263692	+	1000	71.5
875_1343	chr2	6877547	6877767	+	1000	71.5
875_1344	chr2	149544676	149544996	+	1000	71.5
875_1345	chr20	36946949	36947171	+	792	71.5
875_1346	chr22	19855202	19855551	+	1000	71.5
875_1347	chr22	21567569	21567911	+	1000	71.5
875_1348	chr22	22770077	22770524	+	1000	71.5
875_1349	chr22	22863911	22864303	+	1000	71.5
875_1350	chr22	29415034	29415315	+	1000	71.5
875_1351	chr3	43288455	43288668	+	1000	71.5
875_1352	chr3	184142654	184142925	+	1000	71.5
875_1353	chr6	28354230	28354532	+	1000	71.5
875_1354	chr6	105489142	105489406	+	1000	71.5
875_1355	chr6	112144560	112144820	+	1000	71.5
875_1356	chr6	141381220	141381427	+	1000	71.5
875_1357	chr8	51723319	51723549	+	1000	71.5
875_1358	chr1	6569293	6569510	+	1000	71.0
875_1359	chr1	12449515	12449802	+	1000	71.0
875_1360	chr1	32650908	32651110	+	1000	71.0
875_1361	chr11	9263917	9264287	+	1000	71.0
875_1362	chr17	47205455	47205817	+	1000	71.0
875_1363	chr2	69976021	69976226	+	1000	71.0
875_1364	chr6	24668794	24669008	+	1000	71.0
875_1365	chr6	42569707	42569999	+	1000	71.0
875_1366	chr6	44058892	44059149	+	1000	71.0
875_1367	chr7	93845479	93845864	+	1000	71.0
875_1368	chr7	100217593	100217855	+	1000	71.0
875_1369	chrX	39816977	39817206	+	1000	71.0
875_1370	chr1	26127447	26127919	+	1000	70.5
875_1371	chr1	37846740	37847111	+	1000	70.5
875_1372	chr1	172826299	172826671	+	1000	70.5
875_1373	chr1	173603258	173603506	+	1000	70.5
875_1374	chr1	221962452	221962708	+	1000	70.5
875_1375	chr13	27704714	27704923	+	1000	70.5
875_1376	chr15	58628744	58629024	+	1000	70.5
875_1377	chr17	56290539	56290799	+	1000	70.5
875_1378	chr19	18045051	18045313	+	1000	70.5
875_1379	chr19	32549988	32550201	+	1000	70.5
875_1380	chr19	48259850	48260130	+	1000	70.5
875_1381	chr22	21632581	21632788	+	1000	70.5
875_1382	chr4	992677	993052	+	1000	70.5
875_1383	chr5	110817617	110817821	+	1000	70.5
875_1384	chr7	84913198	84913490	+	1000	70.5
875_1385	chr7	128237060	128237333	+	1000	70.5
875_1386	chr9	128078590	128078894	+	1000	70.5
875_1387	chrUn_KI270744v1	110950	111259	+	1000	70.5
875_1388	chrX	118271682	118271904	+	1000	70.5
875_1389	chr1	45079542	45079751	+	1000	70.0
875_1390	chr1	85279122	85279327	+	1000	70.0
875_1391	chr1	173406812	173407032	+	1000	70.0
875_1392	chr1	231065611	231066092	+	1000	70.0
875_1393	chr1	235336945	235337222	+	1000	70.0
875_1394	chr12	123584109	123584368	+	1000	70.0
875_1395	chr15	36401598	36401829	+	1000	70.0
875_1396	chr16	50666836	50667066	+	1000	70.0
875_1397	chr19	21603467	21603846	+	1000	70.0
875_1398	chr2	177585317	177585598	+	1000	70.0
875_1399	chr3	15630227	15630605	+	1000	70.0
875_1400	chr7	76806007	76806226	+	1000	70.0
875_1401	chr8	42266508	42266721	+	1000	70.0
875_1402	chrX	64206167	64206454	+	1000	70.0
875_1403	chr1	11908701	11909086	+	1000	69.5
875_1404	chr10	73457487	73457821	+	1000	69.5
875_1405	chr10	75209750	75210097	+	1000	69.5
875_1406	chr15	44728728	44729005	+	1000	69.5
875_1407	chr17	45063363	45063624	+	1000	69.5
875_1408	chr1_KI270709v1_random	13979	14323	+	1000	69.5
875_1409	chr2	70977113	70977365	+	1000	69.5
875_1410	chr21	35343195	35343416	+	1000	69.5
875_1411	chr22	22616186	22616427	+	1000	69.5
875_1412	chr3	20323510	20323711	+	887	69.5
875_1413	chr3	127732793	127733046	+	1000	69.5
875_1414	chr3	141294487	141294842	+	1000	69.5
875_1415	chr5	120458078	120458299	+	1000	69.5
875_1416	chr6	2856800	2857029	+	1000	69.5
875_1417	chr6	137722659	137722904	+	1000	69.5
875_1418	chr7	2957050	2957317	+	1000	69.5
875_1419	chr7	12635898	12636161	+	1000	69.5
875_1420	chr9	130866417	130866767	+	1000	69.5
875_1421	chr1	143250208	143250412	+	1000	69.0
875_1422	chr1	203768205	203768424	+	1000	69.0
875_1423	chr1	241531919	241532160	+	1000	69.0
875_1424	chr11	7524486	7524714	+	1000	69.0
875_1425	chr11	44530835	44531053	+	1000	69.0
875_1426	chr11	62839575	62839802	+	1000	69.0
875_1427	chr17	59565083	59565465	+	1000	69.0
875_1428	chr18	874182	874444	+	1000	69.0
875_1429	chr20	33992866	33993141	+	1000	69.0
875_1430	chr22	20079454	20079760	+	1000	69.0
875_1431	chr22	23142149	23142401	+	1000	69.0
875_1432	chr3	118932837	118933059	+	1000	69.0
875_1433	chr3	138781200	138781435	+	1000	69.0
875_1434	chr5	149153573	149153854	+	1000	69.0
875_1435	chr6	16031611	16031818	+	1000	69.0
875_1436	chr6	149897272	149897486	+	1000	69.0
875_1437	chr7	75739746	75740025	+	1000	69.0
875_1438	chr1	145465347	145465573	+	1000	68.5
875_1439	chr14	102479884	102480128	+	962	68.5
875_1440	chr16	21994767	21995071	+	1000	68.5
875_1441	chr16	34576250	34576528	+	1000	68.5
875_1442	chr17_GL000205v2_random	56179	56517	+	1000	68.5
875_1443	chr2	11132919	11133147	+	1000	68.5
875_1444	chr2	117721985	117722201	+	1000	68.5
875_1445	chr3	88189213	88189461	+	1000	68.5
875_1446	chr3	143216736	143217003	+	1000	68.5
875_1447	chr3	171967197	171967473	+	1000	68.5
875_1448	chr6	39247684	39247909	+	1000	68.5
875_1449	chr7	100344864	100345145	+	1000	68.5
875_1450	chr9	14961693	14961922	+	1000	68.5
875_1451	chr9	35924104	35924486	+	1000	68.5
875_1452	chr9	98867266	98867561	+	1000	68.5
875_1453	chr1	234867322	234867673	+	1000	68.0
875_1454	chr10	91198816	91199044	+	1000	68.0
875_1455	chr11	65472317	65472597	+	1000	68.0
875_1456	chr11	67884288	67884557	+	1000	68.0
875_1457	chr14	52221497	52221723	+	1000	68.0
875_1458	chr14	70416908	70417130	+	1000	68.0
875_1459	chr16	4019361	4019582	+	1000	68.0
875_1460	chr17_GL000205v2_random	63052	63443	+	1000	68.0
875_1461	chr19	31285614	31285939	+	1000	68.0
875_1462	chr2	33476023	33476286	+	1000	68.0
875_1463	chr2	96486110	96486344	+	1000	68.0
875_1464	chr2	225464721	225464962	+	1000	68.0
875_1465	chr20	36083211	36083508	+	1000	68.0
875_1466	chr5	78483804	78484034	+	1000	68.0
875_1467	chr5	95810360	95810564	+	1000	68.0
875_1468	chr5	166371403	166371704	+	1000	68.0
875_1469	chr6	33377714	33377940	+	1000	68.0
875_1470	chr6	37432999	37433381	+	1000	68.0
875_1471	chr7	129866158	129866553	+	1000	68.0
875_1472	chr1	166693206	166693445	+	1000	67.5
875_1473	chr1	198079547	198079770	+	1000	67.5
875_1474	chr1	228125292	228125540	+	1000	67.5
875_1475	chr10	70578448	70578747	+	1000	67.5
875_1476	chr17	39333921	39334300	+	1000	67.5
875_1477	chr19	35165452	35165681	+	1000	67.5
875_1478	chr2	61436285	61436563	+	1000	67.5
875_1479	chr22	22063020	22063410	+	1000	67.5
875_1480	chr3	139251572	139251804	+	1000	67.5
875_1481	chr6	89008822	89009078	+	1000	67.5
875_1482	chr6	147065120	147065347	+	1000	67.5
875_1483	chr7	32506515	32506832	+	1000	67.5
875_1484	chr7	158818438	158818746	+	1000	67.5
875_1485	chr8	96644589	96644941	+	1000	67.5
875_1486	chrX	37867779	37868005	+	1000	67.5
875_1487	chr1	94883689	94883901	+	1000	67.0
875_1488	chr1	159076831	159077042	+	1000	67.0
875_1489	chr1	172532286	172532594	+	1000	67.0
875_1490	chr1	207626005	207626312	+	1000	67.0
875_1491	chr10	17756970	17757181	+	1000	67.0
875_1492	chr10	70982484	70982741	+	1000	67.0
875_1493	chr10	80535693	80535908	+	1000	67.0
875_1494	chr11	59144631	59144836	+	1000	67.0
875_1495	chr11	95505986	95506286	+	1000	67.0
875_1496	chr12	27014735	27014974	+	1000	67.0
875_1497	chr12	47317215	47317434	+	1000	67.0
875_1498	chr12	64459654	64459902	+	1000	67.0
875_1499	chr14	54881961	54882190	+	1000	67.0
875_1500	chr16	34574178	34574414	+	1000	67.0
875_1501	chr17	33964439	33964683	+	1000	67.0
875_1502	chr18	9017622	9017932	+	1000	67.0
875_1503	chr19	12788856	12789064	+	1000	67.0
875_1504	chr22	21651642	21651988	+	1000	67.0
875_1505	chr22	22959118	22959418	+	1000	67.0
875_1506	chr3	193657022	193657264	+	1000	67.0
875_1507	chr5	149641261	149641584	+	1000	67.0
875_1508	chr6	14077170	14077509	+	1000	67.0
875_1509	chr6	16586244	16586479	+	1000	67.0
875_1510	chr6	125746904	125747171	+	1000	67.0
875_1511	chr7	6990616	6990967	+	1000	67.0
875_1512	chr7	140477165	140477539	+	1000	67.0
875_1513	chr1	143212160	143212368	+	1000	66.5
875_1514	chr1	203600268	203600635	+	1000	66.5
875_1515	chr1	204691465	204691685	+	1000	66.5
875_1516	chr1	225928309	225928576	+	1000	66.5
875_1517	chr11	34526537	34526781	+	1000	66.5
875_1518	chr11	128831211	128831412	+	1000	66.5
875_1519	chr12	89251780	89252030	+	1000	66.5
875_1520	chr14	67514821	67515067	+	1000	66.5
875_1521	chr17	58367491	58367751	+	1000	66.5
875_1522	chr17_KI270729v1_random	4518	4739	+	1000	66.5
875_1523	chr19	3855318	3855620	+	1000	66.5
875_1524	chr19	28737062	28737287	+	1000	66.5
875_1525	chr2	70086316	70086520	+	1000	66.5
875_1526	chr2	170248879	170249098	+	1000	66.5
875_1527	chr20	372819	373054	+	1000	66.5
875_1528	chr20	23622935	23623238	+	1000	66.5
875_1529	chr20	47199808	47200147	+	1000	66.5
875_1530	chr22	21876467	21876705	+	1000	66.5
875_1531	chr3	39433747	39433967	+	1000	66.5
875_1532	chr4	52696426	52696789	+	1000	66.5
875_1533	chr6	116695472	116695711	+	1000	66.5
875_1534	chr6	151284533	151284776	+	1000	66.5
875_1535	chr7	42931650	42931851	+	1000	66.5
875_1536	chr7	121160518	121160758	+	1000	66.5
875_1537	chr8	60877013	60877243	+	1000	66.5
875_1538	chr8	130671955	130672354	+	1000	66.5
875_1539	chr9	129596126	129596345	+	792	66.5
875_1540	chr9	136788547	136788885	+	1000	66.5
875_1541	chr1	32235913	32236153	+	1000	66.0
875_1542	chr1	43482361	43482608	+	1000	66.0
875_1543	chr1	93042542	93042754	+	1000	66.0
875_1544	chr1	109283596	109283897	+	1000	66.0
875_1545	chr1	116682722	116683115	+	1000	66.0
875_1546	chr1	125175990	125176257	+	1000	66.0
875_1547	chr15	68114454	68114674	+	1000	66.0
875_1548	chr16	20674867	20675225	+	1000	66.0
875_1549	chr17	27293392	27293688	+	1000	66.0
875_1550	chr17	55577061	55577417	+	1000	66.0
875_1551	chr17	78782579	78782890	+	1000	66.0
875_1552	chr19	50768345	50768599	+	1000	66.0
875_1553	chr22	20606406	20606646	+	1000	66.0
875_1554	chr22	42551861	42552078	+	1000	66.0
875_1555	chr3	3172565	3172900	+	1000	66.0
875_1556	chr4	68359480	68359847	+	1000	66.0
875_1557	chr4	185609209	185609422	+	1000	66.0
875_1558	chr5	36460024	36460279	+	1000	66.0
875_1559	chr5	65779717	65779987	+	1000	66.0
875_1560	chr5	140181037	140181268	+	1000	66.0
875_1561	chr6	3339249	3339573	+	1000	66.0
875_1562	chr7	123499522	123499770	+	1000	66.0
875_1563	chr9	122464773	122465028	+	1000	66.0
875_1564	chrUn_GL000219v1	40356	40672	+	1000	66.0
875_1565	chr1	31139007	31139315	+	1000	65.5
875_1566	chr1	145690653	145690864	+	1000	65.5
875_1567	chr1	184491653	184492049	+	1000	65.5
875_1568	chr1	231053885	231054101	+	1000	65.5
875_1569	chr10	48468925	48469170	+	1000	65.5
875_1570	chr11	9319446	9319778	+	1000	65.5
875_1571	chr12	93740785	93741102	+	1000	65.5
875_1572	chr12	112130631	112130856	+	1000	65.5
875_1573	chr14	100375228	100375471	+	1000	65.5
875_1574	chr15	83747178	83747434	+	1000	65.5
875_1575	chr15	90650318	90650567	+	1000	65.5
875_1576	chr16	74584355	74584561	+	1000	65.5
875_1577	chr16	84420672	84420896	+	1000	65.5
875_1578	chr16	88978697	88979018	+	1000	65.5
875_1579	chr17	81509670	81509892	+	1000	65.5
875_1580	chr18	54607610	54607848	+	1000	65.5
875_1581	chr20	46119293	46119526	+	1000	65.5
875_1582	chr22	19780407	19780640	+	1000	65.5
875_1583	chr22	22942758	22943054	+	1000	65.5
875_1584	chr22	27492878	27493105	+	1000	65.5
875_1585	chr3	14251425	14251674	+	1000	65.5
875_1586	chr5	132457456	132457754	+	1000	65.5
875_1587	chr6	28943625	28943836	+	1000	65.5
875_1588	chr6	68741078	68741426	+	1000	65.5
875_1589	chr7	16563443	16563690	+	1000	65.5
875_1590	chr7	87330956	87331183	+	1000	65.5
875_1591	chr1	23635085	23635432	+	1000	65.0
875_1592	chr1	26126555	26126929	+	1000	65.0
875_1593	chr10	92211340	92211547	+	1000	65.0
875_1594	chr11	57652664	57652925	+	1000	65.0
875_1595	chr12	121017989	121018218	+	1000	65.0
875_1596	chr16	2603171	2603509	+	1000	65.0
875_1597	chr17	79011437	79011762	+	1000	65.0
875_1598	chr17	79733143	79733364	+	1000	65.0
875_1599	chr2	69978462	69978702	+	1000	65.0
875_1600	chr22	20393610	20393846	+	1000	65.0
875_1601	chr22	22848393	22848690	+	1000	65.0
875_1602	chr22	29153327	29153545	+	1000	65.0
875_1603	chr8	24984877	24985090	+	1000	65.0
875_1604	chr1	21022629	21022923	+	1000	64.5
875_1605	chr1	204000978	204001227	+	1000	64.5
875_1606	chr1	209875580	209875858	+	1000	64.5
875_1607	chr1	220015848	220016097	+	1000	64.5
875_1608	chr1	236352236	236352470	+	1000	64.5
875_1609	chr10	72298352	72298555	+	1000	64.5
875_1610	chr11	14520003	14520249	+	1000	64.5
875_1611	chr16	79972136	79972451	+	1000	64.5
875_1612	chr17	31508872	31509206	+	1000	64.5
875_1613	chr17	81665745	81666053	+	1000	64.5
875_1614	chr19	35309847	35310131	+	1000	64.5
875_1615	chr2	74843905	74844194	+	1000	64.5
875_1616	chr2	201233362	201233624	+	1000	64.5
875_1617	chr3	9224479	9224692	+	1000	64.5
875_1618	chr3	38138466	38138726	+	1000	64.5
875_1619	chr3	187101920	187102133	+	1000	64.5
875_1620	chr3	187889771	187890010	+	1000	64.5
875_1621	chr4	56700645	56700977	+	1000	64.5
875_1622	chr4_GL000008v2_random	2904	3130	+	1000	64.5
875_1623	chr5	54469858	54470115	+	1000	64.5
875_1624	chr5	149117036	149117314	+	1000	64.5
875_1625	chr6	15905679	15906006	+	1000	64.5
875_1626	chr6	26304952	26305348	+	1000	64.5
875_1627	chr6	100720335	100720559	+	1000	64.5
875_1628	chr7	604471	604732	+	1000	64.5
875_1629	chr7	5558175	5558451	+	1000	64.5
875_1630	chr7	103812025	103812289	+	1000	64.5
875_1631	chr7	134790455	134790669	+	1000	64.5
875_1632	chr8	20276846	20277140	+	1000	64.5
875_1633	chr1	26124775	26125072	+	1000	64.0
875_1634	chr1	66981709	66981971	+	1000	64.0
875_1635	chr11	3509752	3510044	+	1000	64.0
875_1636	chr11	59813948	59814215	+	1000	64.0
875_1637	chr12	31653010	31653369	+	1000	64.0
875_1638	chr16	89261644	89261912	+	1000	64.0
875_1639	chr17	49739640	49740023	+	1000	64.0
875_1640	chr17_KI270729v1_random	1444	1684	+	1000	64.0
875_1641	chr18	74189215	74189420	+	1000	64.0
875_1642	chr19	8269149	8269456	+	1000	64.0
875_1643	chr20	50366670	50366926	+	1000	64.0
875_1644	chr22	22509935	22510138	+	1000	64.0
875_1645	chr5	10607038	10607296	+	1000	64.0
875_1646	chr6	137768520	137768728	+	575	64.0
875_1647	chr7	4745904	4746232	+	1000	64.0
875_1648	chr7	33039674	33039921	+	1000	64.0
875_1649	chr7	33191291	33191551	+	1000	64.0
875_1650	chr7	92718037	92718280	+	1000	64.0
875_1651	chr7	132085022	132085261	+	1000	64.0
875_1652	chr7	150322770	150323077	+	1000	64.0
875_1653	chr9	99074007	99074262	+	1000	64.0
875_1654	chr9	120896871	120897142	+	1000	64.0
875_1655	chrX	119477887	119478263	+	1000	64.0
875_1656	chr1	91712448	91712723	+	1000	63.5
875_1657	chr1	231072513	231072726	+	1000	63.5
875_1658	chr10	11669293	11669547	+	1000	63.5
875_1659	chr10	80289446	80289799	+	1000	63.5
875_1660	chr12	96121337	96121577	+	1000	63.5
875_1661	chr13	32538486	32538715	+	1000	63.5
875_1662	chr13	49301218	49301528	+	1000	63.5
875_1663	chr15	91943064	91943305	+	1000	63.5
875_1664	chr16	17082457	17082729	+	1000	63.5
875_1665	chr16	25111385	25111637	+	1000	63.5
875_1666	chr18	22468313	22468588	+	1000	63.5
875_1667	chr2	41720388	41720692	+	1000	63.5
875_1668	chr2	169095668	169095895	+	1000	63.5
875_1669	chr21	42389058	42389293	+	1000	63.5
875_1670	chr22	19947416	19947721	+	1000	63.5
875_1671	chr22	22556993	22557344	+	1000	63.5
875_1672	chr3	4584570	4584820	+	1000	63.5
875_1673	chr3	23950342	23950574	+	1000	63.5
875_1674	chr3	45388488	45388802	+	1000	63.5
875_1675	chr4	49108405	49108612	+	1000	63.5
875_1676	chr5	39150076	39150305	+	1000	63.5
875_1677	chr6	145749655	145749919	+	1000	63.5
875_1678	chr7	98260137	98260398	+	1000	63.5
875_1679	chrX	120485719	120486028	+	1000	63.5
875_1680	chr1	6868657	6869029	+	1000	63.0
875_1681	chr1	88917074	88917278	+	1000	63.0
875_1682	chr1	160707475	160707735	+	1000	63.0
875_1683	chr1	205631101	205631420	+	1000	63.0
875_1684	chr11	67563661	67563930	+	1000	63.0
875_1685	chr11	101014575	101014815	+	1000	63.0
875_1686	chr11	102621170	102621432	+	1000	63.0
875_1687	chr11	112746237	112746443	+	1000	63.0
875_1688	chr17	64713639	64713919	+	1000	63.0
875_1689	chr17	80260955	80261217	+	1000	63.0
875_1690	chr2	69799000	69799363	+	1000	63.0
875_1691	chr2	166239597	166239875	+	1000	63.0
875_1692	chr20	3980508	3980717	+	1000	63.0
875_1693	chr3	195149303	195149553	+	1000	63.0
875_1694	chr5	132496754	132497093	+	1000	63.0
875_1695	chr6	38811560	38811816	+	1000	63.0
875_1696	chr7	30445792	30446184	+	1000	63.0
875_1697	chr7	106365152	106365513	+	1000	63.0
875_1698	chr9	120877741	120878135	+	1000	63.0
875_1699	chr9	130998431	130998711	+	1000	63.0
875_1700	chr1	115098998	115099252	+	1000	62.5
875_1701	chr1	116679276	116679627	+	1000	62.5
875_1702	chr15	31050297	31050552	+	1000	62.5
875_1703	chr15	34284987	34285278	+	1000	62.5
875_1704	chr17	17849901	17850281	+	1000	62.5
875_1705	chr17	50852157	50852413	+	1000	62.5
875_1706	chr2	48605329	48605669	+	1000	62.5
875_1707	chr2	157260944	157261272	+	1000	62.5
875_1708	chr2	193347738	193348019	+	1000	62.5
875_1709	chr2	200383810	200384018	+	1000	62.5
875_1710	chr21	29018004	29018320	+	1000	62.5
875_1711	chr3	46386149	46386442	+	1000	62.5
875_1712	chr3	125155082	125155304	+	1000	62.5
875_1713	chr3	142022363	142022699	+	1000	62.5
875_1714	chr3	167750395	167750701	+	1000	62.5
875_1715	chr4	151038541	151038867	+	1000	62.5
875_1716	chr5	49658838	49659057	+	1000	62.5
875_1717	chr5	126972394	126972660	+	1000	62.5
875_1718	chr7	44992237	44992502	+	1000	62.5
875_1719	chr1	16620973	16621317	+	1000	62.0
875_1720	chr1	25080358	25080701	+	1000	62.0
875_1721	chr1	116915030	116915321	+	1000	62.0
875_1722	chr1	200886623	200886928	+	818	62.0
875_1723	chr1	212635300	212635553	+	1000	62.0
875_1724	chr10	75295232	75295484	+	1000	62.0
875_1725	chr12	26274626	26274900	+	1000	62.0
875_1726	chr18	34871531	34871865	+	1000	62.0
875_1727	chr22	50539492	50539740	+	1000	62.0
875_1728	chr3	183202451	183202675	+	1000	62.0
875_1729	chr5	154714679	154714887	+	1000	62.0
875_1730	chr6	110415535	110415740	+	1000	62.0
875_1731	chr7	23234709	23234978	+	1000	62.0
875_1732	chr9	130955082	130955305	+	1000	62.0
875_1733	chr9	131046758	131047049	+	1000	62.0
875_1734	chrX	12950160	12950472	+	1000	62.0
875_1735	chr1	36155512	36155737	+	1000	61.5
875_1736	chr1	40863482	40863712	+	1000	61.5
875_1737	chr1	46065395	46065711	+	1000	61.5
875_1738	chr1	234590028	234590246	+	1000	61.5
875_1739	chr10	89392268	89392539	+	1000	61.5
875_1740	chr11	5624699	5625060	+	1000	61.5
875_1741	chr11	46099974	46100333	+	1000	61.5
875_1742	chr12	29103539	29103772	+	1000	61.5
875_1743	chr14	31965839	31966084	+	1000	61.5
875_1744	chr19	46209172	46209500	+	1000	61.5
875_1745	chr2	27729245	27729495	+	1000	61.5
875_1746	chr2	170254254	170254628	+	933	61.5
875_1747	chr2	191189339	191189540	+	1000	61.5
875_1748	chr21	43659115	43659377	+	1000	61.5
875_1749	chr3	13430647	13430992	+	1000	61.5
875_1750	chr5	74576905	74577171	+	1000	61.5
875_1751	chr6	134291364	134291572	+	1000	61.5
875_1752	chr6	135145459	135145739	+	1000	61.5
875_1753	chr1	15221260	15221470	+	1000	61.0
875_1754	chr1	31956132	31956338	+	1000	61.0
875_1755	chr1	38012282	38012552	+	1000	61.0
875_1756	chr1	162421520	162421814	+	1000	61.0
875_1757	chr1	168225592	168225815	+	1000	61.0
875_1758	chr1	214281834	214282125	+	1000	61.0
875_1759	chr11	47766710	47766918	+	1000	61.0
875_1760	chr12	110271778	110272011	+	1000	61.0
875_1761	chr13	110869415	110869642	+	1000	61.0
875_1762	chr15	51283050	51283330	+	1000	61.0
875_1763	chr15	56864010	56864268	+	1000	61.0
875_1764	chr16	19119221	19119461	+	1000	61.0
875_1765	chr17	40827813	40828192	+	1000	61.0
875_1766	chr17	61064613	61064834	+	1000	61.0
875_1767	chr17	80254565	80254881	+	1000	61.0
875_1768	chr19	4374541	4374749	+	1000	61.0
875_1769	chr2	85421013	85421369	+	1000	61.0
875_1770	chr2	148861458	148861719	+	1000	61.0
875_1771	chr21	15797690	15797925	+	1000	61.0
875_1772	chr22	17237059	17237261	+	1000	61.0
875_1773	chr22	22654962	22655332	+	1000	61.0
875_1774	chr22	22836348	22836568	+	1000	61.0
875_1775	chr3	4815028	4815394	+	1000	61.0
875_1776	chr3	186242406	186242678	+	1000	61.0
875_1777	chr3	195709126	195709443	+	1000	61.0
875_1778	chr4	699386	699693	+	1000	61.0
875_1779	chr4	184448966	184449173	+	969	61.0
875_1780	chr4	190112314	190112575	+	1000	61.0
875_1781	chr5	138938579	138938819	+	1000	61.0
875_1782	chr6	25962614	25962869	+	1000	61.0
875_1783	chr6	31834286	31834599	+	1000	61.0
875_1784	chr7	95258498	95258747	+	1000	61.0
875_1785	chr7	100546681	100547067	+	1000	61.0
875_1786	chr7	106736675	106736964	+	1000	61.0
875_1787	chr7	128609072	128609280	+	1000	61.0
875_1788	chr8	41458028	41458384	+	561	61.0
875_1789	chrX	154827496	154827843	+	1000	61.0
875_1790	chr1	10216221	10216442	+	1000	60.5
875_1791	chr1	25285063	25285273	+	1000	60.5
875_1792	chr1	36386713	36387099	+	1000	60.5
875_1793	chr1	99786799	99787003	+	1000	60.5
875_1794	chr1	153888428	153888716	+	1000	60.5
875_1795	chr1	223788935	223789272	+	1000	60.5
875_1796	chr10	42769706	42770080	+	1000	60.5
875_1797	chr10	63107926	63108231	+	1000	60.5
875_1798	chr10	71860955	71861205	+	1000	60.5
875_1799	chr10	72308464	72308811	+	1000	60.5
875_1800	chr10	78255728	78256082	+	1000	60.5
875_1801	chr11	16986479	16986807	+	1000	60.5
875_1802	chr12	94188164	94188458	+	1000	60.5
875_1803	chr14	63868591	63868803	+	1000	60.5
875_1804	chr15	58824866	58825120	+	1000	60.5
875_1805	chr15	63897039	63897337	+	1000	60.5
875_1806	chr18	3596710	3596974	+	1000	60.5
875_1807	chr20	50509011	50509237	+	1000	60.5
875_1808	chr22	20909843	20910179	+	1000	60.5
875_1809	chr7	7762356	7762590	+	683	60.5
875_1810	chr7	22694630	22695001	+	1000	60.5
875_1811	chr7	92809703	92809971	+	1000	60.5
875_1812	chr8	54874121	54874418	+	1000	60.5
875_1813	chr8	100501798	100502040	+	541	60.5
875_1814	chr8	107310387	107310639	+	1000	60.5
875_1815	chr9	64105264	64105548	+	1000	60.5
875_1816	chr9	136882466	136882752	+	1000	60.5
875_1817	chrX	154830127	154830332	+	1000	60.5
875_1818	chr1	16612587	16612802	+	1000	60.0
875_1819	chr1	42945239	42945484	+	1000	60.0
875_1820	chr10	50637047	50637304	+	1000	60.0
875_1821	chr10	72320604	72320819	+	1000	60.0
875_1822	chr11	16280229	16280521	+	1000	60.0
875_1823	chr11	75538620	75538849	+	1000	60.0
875_1824	chr17	63439711	63439962	+	1000	60.0
875_1825	chr18	3653937	3654285	+	1000	60.0
875_1826	chr19	42528492	42528708	+	1000	60.0
875_1827	chr22	20917456	20917756	+	1000	60.0
875_1828	chr6	34720189	34720538	+	1000	60.0
875_1829	chr6	83444306	83444589	+	1000	60.0
875_1830	chr7	134835098	134835436	+	1000	60.0
875_1831	chr7	139359178	139359514	+	1000	60.0
875_1832	chr7	155205141	155205431	+	1000	60.0
875_1833	chr8	27547670	27547971	+	1000	60.0
875_1834	chr9	130771027	130771349	+	1000	60.0
875_1835	chr1	24727528	24727729	+	1000	59.5
