#PeakID	chr	start	end	strand	idrScore	count
489_13576	chr16	29622805	29623123	+	1000	60.0
489_13577	chr16	46973745	46973991	+	1000	60.0
489_13578	chr16	66696665	66696940	+	1000	60.0
489_13579	chr16	67521128	67521349	+	1000	60.0
489_13580	chr16	83992723	83992936	+	1000	60.0
489_13581	chr16	85048046	85048297	+	1000	60.0
489_13582	chr16	89873251	89873458	+	1000	60.0
489_13583	chr17	7191542	7191785	+	1000	60.0
489_13584	chr17	27544687	27544893	+	1000	60.0
489_13585	chr17	28926149	28926540	+	1000	60.0
489_13586	chr17	34451438	34451657	+	1000	60.0
489_13587	chr17	34499588	34499820	+	1000	60.0
489_13588	chr17	34980256	34980645	+	1000	60.0
489_13589	chr17	46835974	46836246	+	1000	60.0
489_13590	chr17	49315572	49315797	+	1000	60.0
489_13591	chr17	49832891	49833105	+	1000	60.0
489_13592	chr17	50200646	50200893	+	1000	60.0
489_13593	chr17	55738088	55738481	+	1000	60.0
489_13594	chr17	58391366	58391724	+	1000	60.0
489_13595	chr17	69013365	69013668	+	1000	60.0
489_13596	chr17	74981921	74982314	+	1000	60.0
489_13597	chr17	82297904	82298154	+	1000	60.0
489_13598	chr17	82346703	82346924	+	1000	60.0
489_13599	chr18	1511989	1512223	+	1000	60.0
489_13600	chr18	3585009	3585216	+	1000	60.0
489_13601	chr18	3606895	3607192	+	1000	60.0
489_13602	chr18	9700506	9700715	+	1000	60.0
489_13603	chr18	9798162	9798373	+	1000	60.0
489_13604	chr18	12302522	12302779	+	1000	60.0
489_13605	chr18	23260163	23260497	+	1000	60.0
489_13606	chr18	46173833	46174034	+	1000	60.0
489_13607	chr18	47184714	47184967	+	1000	60.0
489_13608	chr18	55981770	55981979	+	1000	60.0
489_13609	chr18	75712350	75712739	+	1000	60.0
489_13610	chr19	2264414	2264632	+	1000	60.0
489_13611	chr19	2289766	2290022	+	1000	60.0
489_13612	chr19	3953416	3953649	+	1000	60.0
489_13613	chr19	4867712	4867980	+	1000	60.0
489_13614	chr19	8005631	8005871	+	1000	60.0
489_13615	chr19	9934266	9934468	+	1000	60.0
489_13616	chr19	11559388	11559614	+	1000	60.0
489_13617	chr19	14090625	14091002	+	1000	60.0
489_13618	chr19	14518622	14518861	+	1000	60.0
489_13619	chr19	16581106	16581383	+	1000	60.0
489_13620	chr19	17235608	17235983	+	1000	60.0
489_13621	chr19	17688243	17688522	+	1000	60.0
489_13622	chr19	18091194	18091425	+	1000	60.0
489_13623	chr19	19033814	19034036	+	1000	60.0
489_13624	chr19	32405362	32405714	+	1000	60.0
489_13625	chr19	32909328	32909576	+	1000	60.0
489_13626	chr19	34973259	34973480	+	1000	60.0
489_13627	chr19	35305787	35306049	+	1000	60.0
489_13628	chr19	38224241	38224534	+	1000	60.0
489_13629	chr19	41957814	41958101	+	1000	60.0
489_13630	chr19	44770723	44770954	+	1000	60.0
489_13631	chr19	45444323	45444525	+	1000	60.0
489_13632	chr19	45864075	45864314	+	1000	60.0
489_13633	chr19	47109841	47110085	+	1000	60.0
489_13634	chr19	48107420	48107639	+	1000	60.0
489_13635	chr19	48325234	48325556	+	1000	60.0
489_13636	chr19	48780978	48781317	+	1000	60.0
489_13637	chr19	49422552	49422807	+	1000	60.0
489_13638	chr19	49640440	49640783	+	1000	60.0
489_13639	chr19	51551191	51551524	+	1000	60.0
489_13640	chr19	51567653	51567960	+	1000	60.0
489_13641	chr19	52690406	52690699	+	1000	60.0
489_13642	chr19	57819537	57819858	+	1000	60.0
489_13643	chr1_KI270714v1_random	9702	9906	+	1000	60.0
489_13644	chr2	10043249	10043512	+	1000	60.0
489_13645	chr2	12288126	12288382	+	1000	60.0
489_13646	chr2	12451765	12451992	+	1000	60.0
489_13647	chr2	15561159	15561386	+	1000	60.0
489_13648	chr2	26961880	26962087	+	1000	60.0
489_13649	chr2	27771608	27771943	+	1000	60.0
489_13650	chr2	28664114	28664318	+	1000	60.0
489_13651	chr2	32039776	32040005	+	1000	60.0
489_13652	chr2	48420787	48421037	+	1000	60.0
489_13653	chr2	55100471	55100764	+	1000	60.0
489_13654	chr2	58571290	58571498	+	1000	60.0
489_13655	chr2	65021805	65022027	+	1000	60.0
489_13656	chr2	72883392	72883677	+	1000	60.0
489_13657	chr2	73779893	73780280	+	1000	60.0
489_13658	chr2	73970927	73971197	+	1000	60.0
489_13659	chr2	74573880	74574245	+	1000	60.0
489_13660	chr2	85827537	85827760	+	1000	60.0
489_13661	chr2	130337067	130337296	+	1000	60.0
489_13662	chr2	144151480	144151737	+	1000	60.0
489_13663	chr2	177328030	177328319	+	1000	60.0
489_13664	chr2	190381063	190381282	+	1000	60.0
489_13665	chr2	196799630	196799922	+	1000	60.0
489_13666	chr2	215619120	215619383	+	1000	60.0
489_13667	chr2	215833695	215833929	+	1000	60.0
489_13668	chr2	217218886	217219096	+	1000	60.0
489_13669	chr2	230713758	230713966	+	1000	60.0
489_13670	chr20	381783	382110	+	1000	60.0
489_13671	chr20	31560115	31560360	+	1000	60.0
489_13672	chr20	32511150	32511353	+	1000	60.0
489_13673	chr20	32583152	32583388	+	1000	60.0
489_13674	chr20	32665441	32665651	+	1000	60.0
489_13675	chr20	34085603	34085874	+	1000	60.0
489_13676	chr20	38094389	38094627	+	1000	60.0
489_13677	chr20	38666411	38666663	+	1000	60.0
489_13678	chr20	45910892	45911135	+	1000	60.0
489_13679	chr20	53578809	53579051	+	1000	60.0
489_13680	chr20	57524939	57525160	+	1000	60.0
489_13681	chr20	62302703	62302939	+	1000	60.0
489_13682	chr21	29476519	29476748	+	1000	60.0
489_13683	chr21	36420074	36420298	+	1000	60.0
489_13684	chr21	39387534	39387839	+	1000	60.0
489_13685	chr21	39842674	39842910	+	1000	60.0
489_13686	chr21	44845998	44846203	+	1000	60.0
489_13687	chr22	19632193	19632494	+	1000	60.0
489_13688	chr22	20776892	20777125	+	1000	60.0
489_13689	chr22	20840876	20841217	+	1000	60.0
489_13690	chr22	21620113	21620379	+	1000	60.0
489_13691	chr22	21744167	21744440	+	1000	60.0
489_13692	chr22	23138004	23138274	+	1000	60.0
489_13693	chr22	31944053	31944319	+	1000	60.0
489_13694	chr22	36355047	36355364	+	1000	60.0
489_13695	chr22	37608635	37608874	+	1000	60.0
489_13696	chr22	39532738	39533080	+	1000	60.0
489_13697	chr22	39920170	39920395	+	1000	60.0
489_13698	chr22	46604258	46604554	+	1000	60.0
489_13699	chr22_KI270733v1_random	141504	141706	+	1000	60.0
489_13700	chr3	9979059	9979308	+	1000	60.0
489_13701	chr3	12891997	12892238	+	1000	60.0
489_13702	chr3	13420876	13421237	+	1000	60.0
489_13703	chr3	15275155	15275370	+	1000	60.0
489_13704	chr3	15332424	15332637	+	1000	60.0
489_13705	chr3	17339344	17339593	+	1000	60.0
489_13706	chr3	20023849	20024068	+	1000	60.0
489_13707	chr3	25664901	25665244	+	1000	60.0
489_13708	chr3	36932926	36933213	+	1000	60.0
489_13709	chr3	39030880	39031090	+	1000	60.0
489_13710	chr3	49171305	49171582	+	1000	60.0
489_13711	chr3	52189039	52189416	+	1000	60.0
489_13712	chr3	122514813	122515030	+	1000	60.0
489_13713	chr3	136899686	136899932	+	1000	60.0
489_13714	chr3	157119352	157119562	+	1000	60.0
489_13715	chr3	183447645	183447945	+	1000	60.0
489_13716	chr3	193662734	193663038	+	1000	60.0
489_13717	chr3	195697950	195698177	+	1000	60.0
489_13718	chr3	196684905	196685115	+	1000	60.0
489_13719	chr3	197002870	197003086	+	1000	60.0
489_13720	chr4	781704	781919	+	1000	60.0
489_13721	chr4	1043647	1043966	+	1000	60.0
489_13722	chr4	3293078	3293294	+	1000	60.0
489_13723	chr4	10200889	10201177	+	1000	60.0
489_13724	chr4	13484439	13484646	+	1000	60.0
489_13725	chr4	32002084	32002317	+	1000	60.0
489_13726	chr4	39465044	39465361	+	1000	60.0
489_13727	chr4	78671879	78672176	+	1000	60.0
489_13728	chr4	80424401	80424714	+	1000	60.0
489_13729	chr4	88284601	88284927	+	1000	60.0
489_13730	chr4	89057005	89057277	+	1000	60.0
489_13731	chr4	109433395	109433733	+	1000	60.0
489_13732	chr4	127965292	127965603	+	1000	60.0
489_13733	chr4	140529449	140529729	+	1000	60.0
489_13734	chr4	158768770	158769041	+	1000	60.0
489_13735	chr4	184844035	184844248	+	1000	60.0
489_13736	chr5	37557845	37558046	+	1000	60.0
489_13737	chr5	43041630	43041912	+	1000	60.0
489_13738	chr5	44808751	44809055	+	1000	60.0
489_13739	chr5	54822063	54822320	+	1000	60.0
489_13740	chr5	68415603	68415815	+	1000	60.0
489_13741	chr5	72226993	72227272	+	1000	60.0
489_13742	chr5	78984566	78984840	+	1000	60.0
489_13743	chr5	124609753	124609961	+	1000	60.0
489_13744	chr5	131164528	131164754	+	1000	60.0
489_13745	chr5	131382497	131382813	+	1000	60.0
489_13746	chr5	132315598	132315925	+	1000	60.0
489_13747	chr5	132830659	132830878	+	1000	60.0
489_13748	chr5	134039558	134039863	+	1000	60.0
489_13749	chr5	134289597	134289798	+	1000	60.0
489_13750	chr5	139422343	139422638	+	1000	60.0
489_13751	chr5	140190542	140190813	+	1000	60.0
489_13752	chr5	142446878	142447101	+	1000	60.0
489_13753	chr5	143026518	143026722	+	1000	60.0
489_13754	chr5	149960613	149960969	+	1000	60.0
489_13755	chr5	151101221	151101475	+	1000	60.0
489_13756	chr5	151447436	151447679	+	1000	60.0
489_13757	chr5	172188688	172188899	+	1000	60.0
489_13758	chr5	173331999	173332253	+	1000	60.0
489_13759	chr6	2925966	2926190	+	1000	60.0
489_13760	chr6	6701933	6702174	+	1000	60.0
489_13761	chr6	12751791	12751995	+	1000	60.0
489_13762	chr6	20811222	20811446	+	1000	60.0
489_13763	chr6	21264042	21264254	+	1000	60.0
489_13764	chr6	25608632	25608841	+	1000	60.0
489_13765	chr6	26440130	26440356	+	1000	60.0
489_13766	chr6	27214943	27215266	+	1000	60.0
489_13767	chr6	27823850	27824068	+	1000	60.0
489_13768	chr6	29491602	29491928	+	1000	60.0
489_13769	chr6	30682058	30682441	+	1000	60.0
489_13770	chr6	32190363	32190745	+	1000	60.0
489_13771	chr6	35370152	35370434	+	1000	60.0
489_13772	chr6	42547522	42547788	+	1000	60.0
489_13773	chr6	42894052	42894260	+	1000	60.0
489_13774	chr6	43174587	43174827	+	1000	60.0
489_13775	chr6	44237893	44238255	+	1000	60.0
489_13776	chr6	44246110	44246494	+	1000	60.0
489_13777	chr6	52301392	52301686	+	1000	60.0
489_13778	chr6	52598306	52598519	+	1000	60.0
489_13779	chr6	52641897	52642122	+	1000	60.0
489_13780	chr6	53313796	53314066	+	1000	60.0
489_13781	chr6	63572181	63572467	+	1000	60.0
489_13782	chr6	73461671	73461906	+	1000	60.0
489_13783	chr6	73586174	73586570	+	1000	60.0
489_13784	chr6	83067456	83067667	+	1000	60.0
489_13785	chr6	100229055	100229291	+	1000	60.0
489_13786	chr6	106888225	106888539	+	1000	60.0
489_13787	chr6	108575962	108576234	+	1000	60.0
489_13788	chr6	116680997	116681337	+	1000	60.0
489_13789	chr6	139518706	139518951	+	1000	60.0
489_13790	chr6	157314776	157314977	+	1000	60.0
489_13791	chr6	157667221	157667490	+	1000	60.0
489_13792	chr6	158220935	158221138	+	1000	60.0
489_13793	chr6	158835635	158835907	+	1000	60.0
489_13794	chr7	2555464	2555798	+	1000	60.0
489_13795	chr7	5558845	5559137	+	1000	60.0
489_13796	chr7	22726406	22726714	+	1000	60.0
489_13797	chr7	43729338	43729707	+	1000	60.0
489_13798	chr7	75772394	75772611	+	1000	60.0
489_13799	chr7	92836560	92836812	+	1000	60.0
489_13800	chr7	92886098	92886334	+	1000	60.0
489_13801	chr7	99990950	99991192	+	1000	60.0
489_13802	chr7	106018789	106019002	+	1000	60.0
489_13803	chr7	116439129	116439342	+	1000	60.0
489_13804	chr7	128267230	128267477	+	1000	60.0
489_13805	chr7	129091509	129091852	+	1000	60.0
489_13806	chr7	137996500	137996730	+	1000	60.0
489_13807	chr7	150824584	150824841	+	1000	60.0
489_13808	chr7	150958657	150958886	+	1000	60.0
489_13809	chr7	151519058	151519364	+	1000	60.0
489_13810	chr8	1746239	1746521	+	1000	60.0
489_13811	chr8	15701873	15702081	+	1000	60.0
489_13812	chr8	21919414	21919638	+	1000	60.0
489_13813	chr8	27839197	27839412	+	1000	60.0
489_13814	chr8	27948331	27948588	+	1000	60.0
489_13815	chr8	30743728	30744117	+	1000	60.0
489_13816	chr8	30912947	30913212	+	1000	60.0
489_13817	chr8	33483927	33484135	+	1000	60.0
489_13818	chr8	38386111	38386436	+	1000	60.0
489_13819	chr8	38475963	38476183	+	1000	60.0
489_13820	chr8	40990608	40990974	+	1000	60.0
489_13821	chr8	100559667	100559931	+	1000	60.0
489_13822	chr8	101243802	101244019	+	1000	60.0
489_13823	chr8	116553557	116553864	+	1000	60.0
489_13824	chr8	129691017	129691234	+	1000	60.0
489_13825	chr8	130343104	130343344	+	1000	60.0
489_13826	chr8	143278654	143278991	+	1000	60.0
489_13827	chr9	37200445	37200831	+	1000	60.0
489_13828	chr9	93060932	93061155	+	1000	60.0
489_13829	chr9	95426782	95427045	+	1000	60.0
489_13830	chr9	96253187	96253485	+	1000	60.0
489_13831	chr9	96419349	96419646	+	1000	60.0
489_13832	chr9	105299515	105299721	+	1000	60.0
489_13833	chr9	111644327	111644587	+	1000	60.0
489_13834	chr9	112175142	112175473	+	1000	60.0
489_13835	chr9	112717982	112718190	+	1000	60.0
489_13836	chr9	113541292	113541536	+	1000	60.0
489_13837	chr9	115035808	115036097	+	1000	60.0
489_13838	chr9	127546460	127546766	+	1000	60.0
489_13839	chr9	128245015	128245311	+	1000	60.0
489_13840	chr9	129139245	129139503	+	1000	60.0
489_13841	chr9	133121062	133121271	+	1000	60.0
489_13842	chr9	133144365	133144597	+	1000	60.0
489_13843	chr9	134357024	134357273	+	1000	60.0
489_13844	chr9	135984814	135985085	+	1000	60.0
489_13845	chr9	137277449	137277770	+	1000	60.0
489_13846	chrX	5306757	5306984	+	1000	60.0
489_13847	chrX	40997118	40997343	+	1000	60.0
489_13848	chrX	48917365	48917577	+	1000	60.0
489_13849	chrX	48940514	48940855	+	1000	60.0
489_13850	chrX	65926245	65926546	+	1000	60.0
489_13851	chrX	65999687	66000027	+	1000	60.0
489_13852	chrX	80512450	80512658	+	1000	60.0
489_13853	chrX	101390792	101391114	+	1000	60.0
489_13854	chrX	120022043	120022264	+	1000	60.0
489_13855	chrX	151897201	151897565	+	1000	60.0
489_13856	chrX	154369554	154369779	+	1000	60.0
489_13857	chr1	8561042	8561352	+	1000	59.0
489_13858	chr1	11740912	11741117	+	1000	59.0
489_13859	chr1	11804960	11805160	+	1000	59.0
489_13860	chr1	11929842	11930059	+	1000	59.0
489_13861	chr1	12143653	12143977	+	1000	59.0
489_13862	chr1	12433577	12433959	+	1000	59.0
489_13863	chr1	14783200	14783413	+	1000	59.0
489_13864	chr1	15352482	15352798	+	1000	59.0
489_13865	chr1	16012745	16012994	+	1000	59.0
489_13866	chr1	17919512	17919724	+	1000	59.0
489_13867	chr1	26602456	26602683	+	1000	59.0
489_13868	chr1	26685988	26686213	+	1000	59.0
489_13869	chr1	28392040	28392272	+	1000	59.0
489_13870	chr1	28914210	28914487	+	1000	59.0
489_13871	chr1	30775169	30775451	+	1000	59.0
489_13872	chr1	31866427	31866774	+	1000	59.0
489_13873	chr1	33430908	33431139	+	1000	59.0
489_13874	chr1	36212884	36213111	+	1000	59.0
489_13875	chr1	39817436	39817667	+	1000	59.0
489_13876	chr1	40064738	40065078	+	1000	59.0
489_13877	chr1	40948907	40949134	+	1000	59.0
489_13878	chr1	43143579	43143792	+	1000	59.0
489_13879	chr1	44048321	44048626	+	1000	59.0
489_13880	chr1	46477538	46477763	+	1000	59.0
489_13881	chr1	50308971	50309224	+	1000	59.0
489_13882	chr1	52726362	52726625	+	1000	59.0
489_13883	chr1	54356026	54356237	+	1000	59.0
489_13884	chr1	59043789	59044067	+	1000	59.0
489_13885	chr1	59055856	59056088	+	1000	59.0
489_13886	chr1	65254259	65254588	+	1000	59.0
489_13887	chr1	67479236	67479516	+	1000	59.0
489_13888	chr1	67861914	67862117	+	1000	59.0
489_13889	chr1	99180431	99180647	+	1000	59.0
489_13890	chr1	99969776	99970062	+	1000	59.0
489_13891	chr1	100249684	100249991	+	1000	59.0
489_13892	chr1	101112030	101112328	+	1000	59.0
489_13893	chr1	101128503	101128764	+	1000	59.0
489_13894	chr1	109249310	109249599	+	1000	59.0
489_13895	chr1	109856044	109856273	+	1000	59.0
489_13896	chr1	119859582	119859821	+	1000	59.0
489_13897	chr1	143215826	143216026	+	1000	59.0
489_13898	chr1	148402494	148402752	+	1000	59.0
489_13899	chr1	150552362	150552601	+	1000	59.0
489_13900	chr1	150561041	150561265	+	1000	59.0
489_13901	chr1	151059463	151059744	+	1000	59.0
489_13902	chr1	155609782	155610128	+	1000	59.0
489_13903	chr1	156863157	156863392	+	1000	59.0
489_13904	chr1	166910459	166910725	+	1000	59.0
489_13905	chr1	167869707	167870013	+	1000	59.0
489_13906	chr1	175733841	175734053	+	1000	59.0
489_13907	chr1	180533551	180533805	+	1000	59.0
489_13908	chr1	181084336	181084620	+	1000	59.0
489_13909	chr1	201626945	201627172	+	1000	59.0
489_13910	chr1	202969027	202969257	+	1000	59.0
489_13911	chr1	204925772	204925986	+	1000	59.0
489_13912	chr1	205711190	205711398	+	1000	59.0
489_13913	chr1	206544864	206545084	+	1000	59.0
489_13914	chr1	206766395	206766679	+	1000	59.0
489_13915	chr1	224204863	224205095	+	1000	59.0
489_13916	chr1	227437707	227437918	+	1000	59.0
489_13917	chr1	231038096	231038315	+	1000	59.0
489_13918	chr1	234842930	234843198	+	1000	59.0
489_13919	chr1	236354469	236354750	+	1000	59.0
489_13920	chr1	236532887	236533108	+	1000	59.0
489_13921	chr1	236870636	236870843	+	1000	59.0
489_13922	chr1	244353855	244354075	+	1000	59.0
489_13923	chr1	246153023	246153375	+	1000	59.0
489_13924	chr10	3809503	3809770	+	1000	59.0
489_13925	chr10	5462273	5462589	+	1000	59.0
489_13926	chr10	17563547	17563748	+	1000	59.0
489_13927	chr10	18651425	18651663	+	1000	59.0
489_13928	chr10	22340962	22341240	+	1000	59.0
489_13929	chr10	22479412	22479709	+	1000	59.0
489_13930	chr10	30594181	30594387	+	1000	59.0
489_13931	chr10	32378828	32379040	+	1000	59.0
489_13932	chr10	32971603	32971860	+	1000	59.0
489_13933	chr10	42638018	42638238	+	1000	59.0
489_13934	chr10	42654435	42654775	+	1000	59.0
489_13935	chr10	63158090	63158376	+	1000	59.0
489_13936	chr10	69215482	69215788	+	1000	59.0
489_13937	chr10	73529446	73529695	+	1000	59.0
489_13938	chr10	73644156	73644385	+	1000	59.0
489_13939	chr10	80453731	80454032	+	1000	59.0
489_13940	chr10	90871759	90872063	+	1000	59.0
489_13941	chr10	92753865	92754187	+	1000	59.0
489_13942	chr10	96124686	96125039	+	1000	59.0
489_13943	chr10	97627833	97628035	+	1000	59.0
489_13944	chr10	112383371	112383631	+	1000	59.0
489_13945	chr10	125816502	125816800	+	1000	59.0
489_13946	chr11	3839263	3839590	+	1000	59.0
489_13947	chr11	3871163	3871539	+	1000	59.0
489_13948	chr11	20112470	20112705	+	1000	59.0
489_13949	chr11	36115422	36115703	+	1000	59.0
489_13950	chr11	45994482	45994770	+	1000	59.0
489_13951	chr11	46597677	46598002	+	1000	59.0
489_13952	chr11	46968085	46968304	+	1000	59.0
489_13953	chr11	57144618	57144826	+	1000	59.0
489_13954	chr11	59556218	59556424	+	1000	59.0
489_13955	chr11	60056402	60056644	+	1000	59.0
489_13956	chr11	62862702	62862923	+	1000	59.0
489_13957	chr11	63505922	63506271	+	1000	59.0
489_13958	chr11	65662954	65663192	+	1000	59.0
489_13959	chr11	66744396	66744746	+	1000	59.0
489_13960	chr11	67826410	67826613	+	1000	59.0
489_13961	chr11	68004019	68004293	+	1000	59.0
489_13962	chr11	68839119	68839506	+	1000	59.0
489_13963	chr11	72222987	72223308	+	1000	59.0
489_13964	chr11	75337279	75337653	+	1000	59.0
489_13965	chr11	76782984	76783252	+	1000	59.0
489_13966	chr11	108497764	108498118	+	1000	59.0
489_13967	chr11	118319463	118319675	+	1000	59.0
489_13968	chr11	129895372	129895637	+	1000	59.0
489_13969	chr12	1690854	1691138	+	1000	59.0
489_13970	chr12	14948773	14948989	+	1000	59.0
489_13971	chr12	27243928	27244241	+	1000	59.0
489_13972	chr12	32644522	32644785	+	1000	59.0
489_13973	chr12	49421385	49421639	+	1000	59.0
489_13974	chr12	51239089	51239417	+	1000	59.0
489_13975	chr12	53984934	53985177	+	1000	59.0
489_13976	chr12	56222029	56222248	+	1000	59.0
489_13977	chr12	56464366	56464575	+	1000	59.0
489_13978	chr12	57377203	57377469	+	1000	59.0
489_13979	chr12	62260832	62261144	+	1000	59.0
489_13980	chr12	68746735	68746994	+	1000	59.0
489_13981	chr12	74292723	74293085	+	1000	59.0
489_13982	chr12	76348174	76348540	+	1000	59.0
489_13983	chr12	93302992	93303275	+	1000	59.0
489_13984	chr12	95003560	95003822	+	1000	59.0
489_13985	chr12	108632116	108632413	+	1000	59.0
489_13986	chr12	109020833	109021103	+	1000	59.0
489_13987	chr12	109845326	109845538	+	1000	59.0
489_13988	chr12	110043222	110043471	+	1000	59.0
489_13989	chr12	110354183	110354420	+	1000	59.0
489_13990	chr12	110469163	110469545	+	1000	59.0
489_13991	chr12	110826694	110826942	+	1000	59.0
489_13992	chr12	112382460	112382665	+	1000	59.0
489_13993	chr12	123582182	123582426	+	1000	59.0
489_13994	chr13	46797178	46797397	+	1000	59.0
489_13995	chr13	95243302	95243529	+	1000	59.0
489_13996	chr14	21106877	21107106	+	1000	59.0
489_13997	chr14	22497884	22498099	+	1000	59.0
489_13998	chr14	23094925	23095162	+	1000	59.0
489_13999	chr14	24271418	24271733	+	1000	59.0
489_14000	chr14	34465270	34465629	+	1000	59.0
489_14001	chr14	49634158	49634492	+	1000	59.0
489_14002	chr14	56992428	56992703	+	1000	59.0
489_14003	chr14	64387841	64388184	+	1000	59.0
489_14004	chr14	68757693	68757906	+	1000	59.0
489_14005	chr14	70359643	70359854	+	1000	59.0
489_14006	chr14	73886544	73886773	+	1000	59.0
489_14007	chr14	75069128	75069466	+	1000	59.0
489_14008	chr14	77707912	77708142	+	1000	59.0
489_14009	chr14	102592081	102592423	+	1000	59.0
489_14010	chr14	105045756	105045959	+	1000	59.0
489_14011	chr15	40569118	40569379	+	1000	59.0
489_14012	chr15	43185235	43185457	+	1000	59.0
489_14013	chr15	58203606	58203819	+	1000	59.0
489_14014	chr15	63390765	63390981	+	1000	59.0
489_14015	chr15	65530305	65530564	+	1000	59.0
489_14016	chr15	65783931	65784188	+	1000	59.0
489_14017	chr15	68984248	68984463	+	1000	59.0
489_14018	chr15	75579298	75579557	+	1000	59.0
489_14019	chr15	89057535	89057867	+	1000	59.0
489_14020	chr15	92645018	92645276	+	1000	59.0
489_14021	chr15	99703626	99703926	+	1000	59.0
489_14022	chr16	970769	970997	+	1000	59.0
489_14023	chr16	3149789	3150068	+	1000	59.0
489_14024	chr16	3152263	3152489	+	1000	59.0
489_14025	chr16	3165937	3166146	+	1000	59.0
489_14026	chr16	3880707	3880914	+	1000	59.0
489_14027	chr16	12106251	12106453	+	1000	59.0
489_14028	chr16	15879473	15879713	+	1000	59.0
489_14029	chr16	29807830	29808105	+	1000	59.0
489_14030	chr16	30876491	30876696	+	1000	59.0
489_14031	chr16	31073226	31073501	+	1000	59.0
489_14032	chr16	47392197	47392424	+	1000	59.0
489_14033	chr16	53207789	53208019	+	1000	59.0
489_14034	chr16	54448158	54448366	+	1000	59.0
489_14035	chr16	67246075	67246298	+	1000	59.0
489_14036	chr16	70396626	70396856	+	1000	59.0
489_14037	chr16	74565479	74565708	+	1000	59.0
489_14038	chr16	75620573	75620775	+	1000	59.0
489_14039	chr16	75647512	75647755	+	1000	59.0
489_14040	chr16	75678251	75678472	+	1000	59.0
489_14041	chr16	78796261	78796541	+	1000	59.0
489_14042	chr16	81452118	81452371	+	1000	59.0
489_14043	chr16	86563841	86564052	+	1000	59.0
489_14044	chr16	87492771	87493026	+	1000	59.0
489_14045	chr16	88737406	88737679	+	1000	59.0
489_14046	chr16	89216329	89216704	+	1000	59.0
489_14047	chr16	89326067	89326371	+	1000	59.0
489_14048	chr17	3974298	3974510	+	1000	59.0
489_14049	chr17	4101132	4101354	+	1000	59.0
489_14050	chr17	8222163	8222384	+	1000	59.0
489_14051	chr17	17237467	17237832	+	1000	59.0
489_14052	chr17	18183525	18183768	+	1000	59.0
489_14053	chr17	27467422	27467686	+	1000	59.0
489_14054	chr17	30116692	30116948	+	1000	59.0
489_14055	chr17	31052341	31052617	+	1000	59.0
489_14056	chr17	35743908	35744124	+	1000	59.0
489_14057	chr17	41792903	41793135	+	1000	59.0
489_14058	chr17	42275458	42275764	+	1000	59.0
489_14059	chr17	42751052	42751300	+	1000	59.0
489_14060	chr17	44689600	44689806	+	1000	59.0
489_14061	chr17	45019194	45019423	+	1000	59.0
489_14062	chr17	50950443	50950824	+	1000	59.0
489_14063	chr17	55751018	55751249	+	1000	59.0
489_14064	chr17	56780205	56780536	+	1000	59.0
489_14065	chr17	59696152	59696437	+	1000	59.0
489_14066	chr17	68213676	68213920	+	1000	59.0
489_14067	chr17	68955211	68955513	+	1000	59.0
489_14068	chr17	75753719	75753965	+	1000	59.0
489_14069	chr17	76179842	76180095	+	1000	59.0
489_14070	chr17	78378441	78378688	+	1000	59.0
489_14071	chr17	81472139	81472469	+	1000	59.0
489_14072	chr18	2164750	2165006	+	1000	59.0
489_14073	chr18	55731614	55731877	+	1000	59.0
489_14074	chr18	70025691	70025938	+	1000	59.0
489_14075	chr18	79069033	79069332	+	1000	59.0
489_14076	chr19	252600	252835	+	1000	59.0
489_14077	chr19	860397	860676	+	1000	59.0
489_14078	chr19	1605659	1605874	+	1000	59.0
489_14079	chr19	2266562	2266763	+	1000	59.0
489_14080	chr19	2273746	2273961	+	1000	59.0
489_14081	chr19	3670940	3671275	+	1000	59.0
489_14082	chr19	5804015	5804251	+	1000	59.0
489_14083	chr19	9790276	9790491	+	1000	59.0
489_14084	chr19	9914761	9915092	+	1000	59.0
489_14085	chr19	10236180	10236390	+	1000	59.0
489_14086	chr19	10403416	10403743	+	1000	59.0
489_14087	chr19	11482548	11482889	+	1000	59.0
489_14088	chr19	11578330	11578612	+	1000	59.0
489_14089	chr19	11925031	11925270	+	1000	59.0
489_14090	chr19	12365634	12366032	+	1000	59.0
489_14091	chr19	12401002	12401323	+	1000	59.0
489_14092	chr19	13731428	13731749	+	1000	59.0
489_14093	chr19	15631853	15632068	+	1000	59.0
489_14094	chr19	17610440	17610678	+	1000	59.0
489_14095	chr19	32670041	32670266	+	1000	59.0
489_14096	chr19	33740850	33741081	+	1000	59.0
489_14097	chr19	35248710	35248962	+	1000	59.0
489_14098	chr19	35671864	35672093	+	1000	59.0
489_14099	chr19	35994990	35995226	+	1000	59.0
489_14100	chr19	42450447	42450654	+	1000	59.0
489_14101	chr19	45952597	45952918	+	1000	59.0
489_14102	chr19	47313030	47313402	+	1000	59.0
489_14103	chr19	48325940	48326149	+	1000	59.0
489_14104	chr19	48784678	48784883	+	1000	59.0
489_14105	chr19	49590337	49590635	+	1000	59.0
489_14106	chr19	49659825	49660058	+	1000	59.0
489_14107	chr19	50373115	50373335	+	1000	59.0
489_14108	chr19	50588590	50588821	+	1000	59.0
489_14109	chr19	52638204	52638481	+	1000	59.0
489_14110	chr19	52734882	52735173	+	1000	59.0
489_14111	chr19	52923008	52923230	+	1000	59.0
489_14112	chr19	57240470	57240743	+	1000	59.0
