#PeakID	chr	start	end	strand	idrScore	count
432_2373	chr13	52203891	52204198	+	1000	52.0
432_2374	chr14	24191088	24191355	+	1000	52.0
432_2375	chr14	100373710	100373957	+	1000	52.0
432_2376	chr15	65304573	65304834	+	1000	52.0
432_2377	chr15	75043744	75043953	+	1000	52.0
432_2378	chr16	89004161	89004404	+	1000	52.0
432_2379	chr17	7838802	7839057	+	1000	52.0
432_2380	chr17	48360908	48361111	+	1000	52.0
432_2381	chr17	50304766	50305019	+	1000	52.0
432_2382	chr17	64147438	64147657	+	1000	52.0
432_2383	chr18	967144	967385	+	1000	52.0
432_2384	chr18	3626274	3626483	+	1000	52.0
432_2385	chr19	50760060	50760273	+	1000	52.0
432_2386	chr2	10408304	10408512	+	1000	52.0
432_2387	chr2	58601097	58601334	+	1000	52.0
432_2388	chr2	100291097	100291369	+	1000	52.0
432_2389	chr2	100292193	100292414	+	1000	52.0
432_2390	chr2	119338896	119339122	+	1000	52.0
432_2391	chr2	161160891	161161094	+	1000	52.0
432_2392	chr2	177693749	177693964	+	1000	52.0
432_2393	chr21	44797801	44798079	+	1000	52.0
432_2394	chr22	20412834	20413066	+	1000	52.0
432_2395	chr22	21037786	21038021	+	1000	52.0
432_2396	chr22	21783448	21783666	+	1000	52.0
432_2397	chr22	22018383	22018640	+	1000	52.0
432_2398	chr22	22783705	22783987	+	1000	52.0
432_2399	chr22	22802248	22802488	+	1000	52.0
432_2400	chr22	23147703	23147926	+	1000	52.0
432_2401	chr4	109873822	109874074	+	1000	52.0
432_2402	chr4	159382438	159382652	+	1000	52.0
432_2403	chr5	42846876	42847092	+	1000	52.0
432_2404	chr5	78483882	78484147	+	1000	52.0
432_2405	chr5	95712325	95712529	+	1000	52.0
432_2406	chr6	157317167	157317439	+	1000	52.0
432_2407	chr6	161374198	161374454	+	1000	52.0
432_2408	chr7	73587693	73587992	+	1000	52.0
432_2409	chr7	103810273	103810531	+	1000	52.0
432_2410	chr7	105013718	105014024	+	1000	52.0
432_2411	chr7	130151596	130151842	+	1000	52.0
432_2412	chr7	135161124	135161351	+	1000	52.0
432_2413	chr7	139358572	139358854	+	1000	52.0
432_2414	chr7	156923503	156923711	+	1000	52.0
432_2415	chr8	129972603	129972818	+	1000	52.0
432_2416	chr9	130754758	130754997	+	1000	52.0
432_2417	chr9	130931302	130931576	+	1000	52.0
432_2418	chr9	131192408	131192670	+	1000	52.0
432_2419	chrX	13103934	13104151	+	1000	52.0
432_2420	chrX	134604142	134604365	+	1000	52.0
432_2421	chrX	136910228	136910560	+	1000	52.0
432_2422	chr1	6603875	6604078	+	1000	51.5
432_2423	chr1	17192518	17192728	+	1000	51.5
432_2424	chr1	46481142	46481369	+	1000	51.5
432_2425	chr1	70334502	70334757	+	1000	51.5
432_2426	chr1	109723021	109723266	+	1000	51.5
432_2427	chr1	150363306	150363567	+	1000	51.5
432_2428	chr1	170532072	170532335	+	1000	51.5
432_2429	chr1	192986190	192986447	+	1000	51.5
432_2430	chr1	200886646	200886881	+	1000	51.5
432_2431	chr1	212793703	212793974	+	1000	51.5
432_2432	chr1	227526592	227526811	+	1000	51.5
432_2433	chr1	241698215	241698423	+	1000	51.5
432_2434	chr10	43421006	43421206	+	1000	51.5
432_2435	chr10	77909964	77910281	+	1000	51.5
432_2436	chr10	80769897	80770133	+	1000	51.5
432_2437	chr11	10597831	10598052	+	1000	51.5
432_2438	chr12	46258203	46258449	+	1000	51.5
432_2439	chr12	111437900	111438113	+	1000	51.5
432_2440	chr13	91358300	91358540	+	1000	51.5
432_2441	chr14	23959070	23959307	+	1000	51.5
432_2442	chr14	24017419	24017700	+	1000	51.5
432_2443	chr15	89001979	89002228	+	1000	51.5
432_2444	chr17	76640998	76641246	+	1000	51.5
432_2445	chr19	11324325	11324557	+	1000	51.5
432_2446	chr2	68121124	68121407	+	1000	51.5
432_2447	chr2	69829398	69829756	+	1000	51.5
432_2448	chr2	90383695	90383905	+	1000	51.5
432_2449	chr2	136434326	136434544	+	1000	51.5
432_2450	chr2	157221493	157221786	+	1000	51.5
432_2451	chr22	20021729	20022100	+	1000	51.5
432_2452	chr22	21850059	21850301	+	1000	51.5
432_2453	chr22	21981589	21981884	+	1000	51.5
432_2454	chr22	22807081	22807439	+	1000	51.5
432_2455	chr22	22940720	22940957	+	1000	51.5
432_2456	chr3	4741601	4741897	+	1000	51.5
432_2457	chr3	37136197	37136418	+	1000	51.5
432_2458	chr3	45058140	45058422	+	1000	51.5
432_2459	chr3	72938574	72938836	+	1000	51.5
432_2460	chr3	126261029	126261253	+	1000	51.5
432_2461	chr4	38243732	38243974	+	1000	51.5
432_2462	chr4	87391057	87391367	+	1000	51.5
432_2463	chr4	126794520	126794738	+	1000	51.5
432_2464	chr5	129082272	129082517	+	1000	51.5
432_2465	chr6	13590573	13590805	+	1000	51.5
432_2466	chr6	34663945	34664224	+	1000	51.5
432_2467	chr6	42027523	42027863	+	1000	51.5
432_2468	chr6	43630901	43631254	+	1000	51.5
432_2469	chr6	143064987	143065195	+	1000	51.5
432_2470	chr6	146550992	146551208	+	1000	51.5
432_2471	chr7	13092289	13092517	+	1000	51.5
432_2472	chr7	128237200	128237407	+	1000	51.5
432_2473	chr7	129959467	129959687	+	1000	51.5
432_2474	chr9	120869124	120869373	+	1000	51.5
432_2475	chr9	128340043	128340319	+	1000	51.5
432_2476	chr9	130915448	130915695	+	1000	51.5
432_2477	chr9	131018573	131018817	+	1000	51.5
432_2478	chr9	131182515	131182785	+	1000	51.5
432_2479	chrUn_GL000224v1	46133	46376	+	1000	51.5
432_2480	chrX	53253360	53253598	+	1000	51.5
432_2481	chr1	26487442	26487651	+	1000	51.0
432_2482	chr1	26904138	26904357	+	1000	51.0
432_2483	chr1	51963992	51964268	+	1000	51.0
432_2484	chr1	114380077	114380334	+	1000	51.0
432_2485	chr1	124514063	124514334	+	1000	51.0
432_2486	chr1	179294485	179294700	+	1000	51.0
432_2487	chr1	219121198	219121479	+	1000	51.0
432_2488	chr1	241807429	241807693	+	1000	51.0
432_2489	chr10	77911700	77912026	+	1000	51.0
432_2490	chr10	100373975	100374176	+	1000	51.0
432_2491	chr11	45185358	45185607	+	1000	51.0
432_2492	chr11	61964696	61964905	+	1000	51.0
432_2493	chr11	62553017	62553316	+	1000	51.0
432_2494	chr11	78354780	78355129	+	1000	51.0
432_2495	chr12	48235840	48236065	+	1000	51.0
432_2496	chr12	124866934	124867144	+	1000	51.0
432_2497	chr15	50828847	50829060	+	1000	51.0
432_2498	chr15	58111333	58111652	+	1000	51.0
432_2499	chr15	66601501	66601782	+	1000	51.0
432_2500	chr17	46101108	46101461	+	1000	51.0
432_2501	chr17	50661951	50662241	+	1000	51.0
432_2502	chr17	76547652	76548029	+	1000	51.0
432_2503	chr18	2325329	2325689	+	1000	51.0
432_2504	chr19	45887418	45887633	+	1000	51.0
432_2505	chr19	47664257	47664502	+	1000	51.0
432_2506	chr2	10296171	10296480	+	1000	51.0
432_2507	chr2	43985464	43985686	+	1000	51.0
432_2508	chr2	70124411	70124750	+	1000	51.0
432_2509	chr2	85705688	85705926	+	1000	51.0
432_2510	chr21	33300647	33300878	+	1000	51.0
432_2511	chr21	44854814	44855040	+	1000	51.0
432_2512	chr21	45067488	45067755	+	1000	51.0
432_2513	chr22	17980690	17980896	+	1000	51.0
432_2514	chr22	19292009	19292282	+	1000	51.0
432_2515	chr22	21608734	21608997	+	1000	51.0
432_2516	chr22	21626821	21627187	+	1000	51.0
432_2517	chr22	21992534	21992779	+	1000	51.0
432_2518	chr22	22745642	22745869	+	1000	51.0
432_2519	chr22	22828740	22829099	+	1000	51.0
432_2520	chr3	6518879	6519164	+	1000	51.0
432_2521	chr3	40300022	40300247	+	1000	51.0
432_2522	chr3	72163847	72164074	+	1000	51.0
432_2523	chr3	150600621	150600925	+	1000	51.0
432_2524	chr3	187010486	187010736	+	1000	51.0
432_2525	chr4	15521475	15521679	+	1000	51.0
432_2526	chr4	49118969	49119357	+	1000	51.0
432_2527	chr4	49120080	49120303	+	1000	51.0
432_2528	chr5	39149988	39150259	+	1000	51.0
432_2529	chr5	85967773	85967985	+	1000	51.0
432_2530	chr6	30876973	30877198	+	1000	51.0
432_2531	chr6	44966798	44967043	+	1000	51.0
432_2532	chr6	73455863	73456167	+	1000	51.0
432_2533	chr6	144469945	144470214	+	1000	51.0
432_2534	chr7	50696972	50697301	+	1000	51.0
432_2535	chr7	76355069	76355387	+	1000	51.0
432_2536	chr7	100167923	100168132	+	1000	51.0
432_2537	chr7	155324082	155324384	+	1000	51.0
432_2538	chr8	122829842	122830046	+	1000	51.0
432_2539	chr9	4862995	4863197	+	1000	51.0
432_2540	chr9	98248832	98249050	+	1000	51.0
432_2541	chr9	120897077	120897415	+	1000	51.0
432_2542	chr9	121234688	121234896	+	1000	51.0
432_2543	chr9	123955048	123955270	+	1000	51.0
432_2544	chr9	131085949	131086218	+	1000	51.0
432_2545	chr9	131148462	131148815	+	1000	51.0
432_2546	chr9	131195062	131195286	+	1000	51.0
432_2547	chr1	23777960	23778178	+	1000	50.5
432_2548	chr1	99535803	99536037	+	1000	50.5
432_2549	chr1	143238043	143238267	+	1000	50.5
432_2550	chr1	145979203	145979529	+	1000	50.5
432_2551	chr1	204706299	204706656	+	1000	50.5
432_2552	chr1	230127385	230127588	+	1000	50.5
432_2553	chr1	233973315	233973533	+	1000	50.5
432_2554	chr10	71860364	71860755	+	1000	50.5
432_2555	chr10	87650916	87651125	+	1000	50.5
432_2556	chr11	7977353	7977576	+	1000	50.5
432_2557	chr11	47578860	47579071	+	1000	50.5
432_2558	chr11	93344893	93345132	+	1000	50.5
432_2559	chr12	75892838	75893199	+	1000	50.5
432_2560	chr12	93127837	93128037	+	1000	50.5
432_2561	chr14	23035043	23035284	+	1000	50.5
432_2562	chr14	24028774	24029058	+	1000	50.5
432_2563	chr14	24073820	24074025	+	1000	50.5
432_2564	chr16	8928442	8928665	+	1000	50.5
432_2565	chr16	30092716	30093008	+	1000	50.5
432_2566	chr18	57141655	57141892	+	1000	50.5
432_2567	chr2	26412354	26412638	+	1000	50.5
432_2568	chr2	69642637	69642878	+	1000	50.5
432_2569	chr2	148614284	148614513	+	1000	50.5
432_2570	chr2	175166313	175166523	+	1000	50.5
432_2571	chr2	233225727	233225977	+	1000	50.5
432_2572	chr20	34322773	34323024	+	1000	50.5
432_2573	chr20	53753980	53754189	+	1000	50.5
432_2574	chr20	63628762	63628985	+	1000	50.5
432_2575	chr21	10413566	10413773	+	1000	50.5
432_2576	chr21	36976879	36977110	+	1000	50.5
432_2577	chr21	42670419	42670776	+	1000	50.5
432_2578	chr21	44593689	44593993	+	1000	50.5
432_2579	chr22	19717684	19718058	+	1000	50.5
432_2580	chr22	19780258	19780635	+	1000	50.5
432_2581	chr22	20456241	20456528	+	1000	50.5
432_2582	chr22	20921649	20921895	+	1000	50.5
432_2583	chr22	21779208	21779594	+	1000	50.5
432_2584	chr22	42615330	42615532	+	1000	50.5
432_2585	chr22_KI270736v1_random	166721	167005	+	1000	50.5
432_2586	chr3	48087597	48087839	+	1000	50.5
432_2587	chr3	112615377	112615621	+	1000	50.5
432_2588	chr3	139427593	139427801	+	1000	50.5
432_2589	chr4	80007113	80007342	+	1000	50.5
432_2590	chr4	94341589	94341833	+	1000	50.5
432_2591	chr5	18800653	18800865	+	1000	50.5
432_2592	chr5	139385364	139385564	+	1000	50.5
432_2593	chr6	13979485	13979809	+	1000	50.5
432_2594	chr6	16236082	16236293	+	1000	50.5
432_2595	chr6	33840102	33840379	+	1000	50.5
432_2596	chr6	43702617	43702865	+	1000	50.5
432_2597	chr6	51050245	51050555	+	1000	50.5
432_2598	chr6	82521476	82521681	+	1000	50.5
432_2599	chr7	136000400	136000616	+	1000	50.5
432_2600	chr8	38031430	38031636	+	1000	50.5
432_2601	chr8	54019328	54019561	+	1000	50.5
432_2602	chr9	123517603	123517804	+	1000	50.5
432_2603	chr9	130781921	130782165	+	1000	50.5
432_2604	chr9	130794514	130794770	+	1000	50.5
432_2605	chr9	131143752	131143981	+	1000	50.5
432_2606	chr9	131145562	131145929	+	1000	50.5
432_2607	chr9_KI270718v1_random	37507	37735	+	1000	50.5
432_2608	chrX	11409925	11410152	+	1000	50.5
432_2609	chr1	2179791	2180019	+	1000	50.0
432_2610	chr1	6701933	6702216	+	1000	50.0
432_2611	chr1	37989936	37990158	+	1000	50.0
432_2612	chr1	46286106	46286315	+	1000	50.0
432_2613	chr1	53163427	53163670	+	1000	50.0
432_2614	chr1	61163467	61163731	+	1000	50.0
432_2615	chr1	143265693	143265904	+	1000	50.0
432_2616	chr1	144551601	144551859	+	1000	50.0
432_2617	chr1	179060866	179061131	+	1000	50.0
432_2618	chr1	179882635	179882837	+	1000	50.0
432_2619	chr1	182338196	182338426	+	1000	50.0
432_2620	chr1	227431874	227432165	+	1000	50.0
432_2621	chr10	13415778	13416089	+	1000	50.0
432_2622	chr10	22229495	22229712	+	1000	50.0
432_2623	chr10	41884216	41884570	+	1000	50.0
432_2624	chr10	46218040	46218289	+	1000	50.0
432_2625	chr10	72888203	72888459	+	1000	50.0
432_2626	chr11	33891265	33891491	+	1000	50.0
432_2627	chr11	59551111	59551362	+	1000	50.0
432_2628	chr11	118240708	118240917	+	1000	50.0
432_2629	chr12	7058203	7058480	+	1000	50.0
432_2630	chr12	96037481	96037690	+	1000	50.0
432_2631	chr12	104671684	104671899	+	1000	50.0
432_2632	chr12	121649804	121650092	+	1000	50.0
432_2633	chr12	122094566	122094929	+	1000	50.0
432_2634	chr13	17742737	17742981	+	1000	50.0
432_2635	chr14	23965958	23966172	+	1000	50.0
432_2636	chr14	24103299	24103575	+	1000	50.0
432_2637	chr14	77043465	77043674	+	1000	50.0
432_2638	chr15	39140058	39140272	+	1000	50.0
432_2639	chr15	74389569	74389791	+	1000	50.0
432_2640	chr15	84734949	84735260	+	1000	50.0
432_2641	chr15	90650394	90650683	+	1000	50.0
432_2642	chr16	87806832	87807130	+	1000	50.0
432_2643	chr17	27339822	27340022	+	1000	50.0
432_2644	chr19	35309850	35310119	+	1000	50.0
432_2645	chr2	74199105	74199326	+	1000	50.0
432_2646	chr20	29884415	29884658	+	1000	50.0
432_2647	chr20	31572757	31572988	+	1000	50.0
432_2648	chr20	47392362	47392602	+	1000	50.0
432_2649	chr21	44845461	44845713	+	1000	50.0
432_2650	chr22	19641470	19641808	+	1000	50.0
432_2651	chr22	20199376	20199652	+	1000	50.0
432_2652	chr22	20428928	20429241	+	1000	50.0
432_2653	chr22	20661515	20661737	+	1000	50.0
432_2654	chr22	20740492	20740817	+	1000	50.0
432_2655	chr22	21861295	21861600	+	1000	50.0
432_2656	chr22	22508934	22509322	+	1000	50.0
432_2657	chr22	22516156	22516376	+	1000	50.0
432_2658	chr22	22576400	22576642	+	1000	50.0
432_2659	chr5	21485431	21485824	+	1000	50.0
432_2660	chr5	42876499	42876737	+	1000	50.0
432_2661	chr5	177497912	177498173	+	1000	50.0
432_2662	chr5	177545529	177545751	+	1000	50.0
432_2663	chr6	28080850	28081059	+	1000	50.0
432_2664	chr6	33376250	33376452	+	1000	50.0
432_2665	chr6	36118524	36118764	+	1000	50.0
432_2666	chr6	41200496	41200708	+	1000	50.0
432_2667	chr6	42028331	42028696	+	1000	50.0
432_2668	chr6	43709351	43709562	+	1000	50.0
432_2669	chr6	125302092	125302294	+	1000	50.0
432_2670	chr6	127366309	127366599	+	1000	50.0
432_2671	chr6	158366535	158366793	+	1000	50.0
432_2672	chr6	161192739	161192943	+	1000	50.0
432_2673	chr7	14001186	14001453	+	1000	50.0
432_2674	chr7	29794992	29795301	+	1000	50.0
432_2675	chr7	86995420	86995624	+	1000	50.0
432_2676	chr7	103119790	103120028	+	1000	50.0
432_2677	chr7	121038710	121039031	+	1000	50.0
432_2678	chr7	135661887	135662099	+	1000	50.0
432_2679	chr8	100824410	100824689	+	1000	50.0
432_2680	chr9	34132352	34132602	+	1000	50.0
432_2681	chr9	112178780	112178989	+	1000	50.0
432_2682	chr9	127380549	127380811	+	1000	50.0
432_2683	chr9	128311638	128311948	+	1000	50.0
432_2684	chr9	130800802	130801145	+	1000	50.0
432_2685	chr9	131137373	131137592	+	1000	50.0
432_2686	chr9	131142132	131142410	+	1000	50.0
432_2687	chr1	7941875	7942197	+	1000	49.5
432_2688	chr1	21675956	21676180	+	1000	49.5
432_2689	chr1	28647926	28648152	+	1000	49.5
432_2690	chr1	30184428	30184672	+	1000	49.5
432_2691	chr1	166489606	166489835	+	1000	49.5
432_2692	chr1	205170805	205171028	+	1000	49.5
432_2693	chr1	221667598	221667838	+	1000	49.5
432_2694	chr10	3802727	3803075	+	1000	49.5
432_2695	chr10	35386729	35387073	+	1000	49.5
432_2696	chr10	72321539	72321777	+	1000	49.5
432_2697	chr10	72330784	72331020	+	1000	49.5
432_2698	chr11	3797772	3797981	+	1000	49.5
432_2699	chr11	35337163	35337387	+	1000	49.5
432_2700	chr11	62840303	62840566	+	1000	49.5
432_2701	chr11	64886068	64886270	+	1000	49.5
432_2702	chr11	65487609	65487864	+	1000	49.5
432_2703	chr11	65507940	65508332	+	1000	49.5
432_2704	chr11	108948642	108948843	+	1000	49.5
432_2705	chr12	89194775	89194977	+	1000	49.5
432_2706	chr13	107864418	107864678	+	1000	49.5
432_2707	chr14	23980846	23981113	+	1000	49.5
432_2708	chr14	24000371	24000600	+	1000	49.5
432_2709	chr14	24064040	24064378	+	1000	49.5
432_2710	chr15	55237639	55237995	+	1000	49.5
432_2711	chr16	19107841	19108065	+	1000	49.5
432_2712	chr16	57628842	57629117	+	1000	49.5
432_2713	chr16	70428252	70428531	+	1000	49.5
432_2714	chr17	28865271	28865488	+	1000	49.5
432_2715	chr17	44266639	44266878	+	1000	49.5
432_2716	chr17	47706735	47706985	+	1000	49.5
432_2717	chr17	73308251	73308456	+	1000	49.5
432_2718	chr19	10755144	10755405	+	1000	49.5
432_2719	chr19	47241495	47241872	+	1000	49.5
432_2720	chr19	49487470	49487687	+	1000	49.5
432_2721	chr2	9552676	9552878	+	1000	49.5
432_2722	chr2	68766661	68766884	+	1000	49.5
432_2723	chr2	85497843	85498213	+	1000	49.5
432_2724	chr2	112584306	112584550	+	1000	49.5
432_2725	chr20	32397548	32397791	+	1000	49.5
432_2726	chr21	38914083	38914418	+	1000	49.5
432_2727	chr21	39104421	39104666	+	1000	49.5
432_2728	chr22	19297289	19297595	+	1000	49.5
432_2729	chr22	19627535	19627771	+	1000	49.5
432_2730	chr22	19628209	19628459	+	1000	49.5
432_2731	chr22	19632109	19632381	+	1000	49.5
432_2732	chr22	20020544	20020761	+	1000	49.5
432_2733	chr22	21846214	21846428	+	1000	49.5
432_2734	chr22	22207724	22207982	+	1000	49.5
432_2735	chr22	22726063	22726284	+	1000	49.5
432_2736	chr22	22770485	22770731	+	1000	49.5
432_2737	chr22	22845632	22845927	+	1000	49.5
432_2738	chr3	10193226	10193575	+	1000	49.5
432_2739	chr3	13418965	13419178	+	1000	49.5
432_2740	chr3	125433104	125433396	+	1000	49.5
432_2741	chr4	109148503	109148706	+	1000	49.5
432_2742	chr6	21263884	21264199	+	1000	49.5
432_2743	chr6	27147342	27147569	+	1000	49.5
432_2744	chr6	30785699	30785952	+	1000	49.5
432_2745	chr6	31831732	31832001	+	1000	49.5
432_2746	chr6	37973380	37973593	+	1000	49.5
432_2747	chr6	41292707	41292949	+	1000	49.5
432_2748	chr6	109237691	109237931	+	1000	49.5
432_2749	chr7	87140417	87140633	+	1000	49.5
432_2750	chr7	106589079	106589328	+	1000	49.5
432_2751	chr7	135147844	135148104	+	1000	49.5
432_2752	chr7	138350986	138351191	+	1000	49.5
432_2753	chr8	122639180	122639421	+	1000	49.5
432_2754	chr9	112224730	112224940	+	1000	49.5
432_2755	chr9	120868302	120868512	+	1000	49.5
432_2756	chr9	131006007	131006241	+	1000	49.5
432_2757	chrUn_GL000220v1	144722	144923	+	1000	49.5
432_2758	chrX	24026027	24026257	+	1000	49.5
432_2759	chrX	68587661	68587875	+	1000	49.5
432_2760	chr1	52910126	52910377	+	1000	49.0
432_2761	chr1	59446228	59446500	+	1000	49.0
432_2762	chr1	99645301	99645542	+	1000	49.0
432_2763	chr1	151069667	151069914	+	1000	49.0
432_2764	chr1	204515895	204516233	+	1000	49.0
432_2765	chr1	206652044	206652424	+	1000	49.0
432_2766	chr1	211710538	211710874	+	1000	49.0
432_2767	chr1	246909184	246909561	+	1000	49.0
432_2768	chr10	16817662	16817883	+	1000	49.0
432_2769	chr10	72308461	72308826	+	1000	49.0
432_2770	chr10	73459759	73459971	+	1000	49.0
432_2771	chr11	78079790	78080029	+	1000	49.0
432_2772	chr12	57487927	57488147	+	1000	49.0
432_2773	chr12	123374386	123374671	+	1000	49.0
432_2774	chr14	24026555	24026940	+	1000	49.0
432_2775	chr14	24130275	24130609	+	1000	49.0
432_2776	chr14	96808706	96808908	+	1000	49.0
432_2777	chr14	101732191	101732435	+	1000	49.0
432_2778	chr15	65783969	65784191	+	1000	49.0
432_2779	chr16	20674250	20674460	+	1000	49.0
432_2780	chr17	42405931	42406214	+	1000	49.0
432_2781	chr17	43315831	43316086	+	1000	49.0
432_2782	chr17	72907217	72907452	+	1000	49.0
432_2783	chr17	75092010	75092293	+	1000	49.0
432_2784	chr2	63588723	63588979	+	1000	49.0
432_2785	chr2	85421002	85421277	+	1000	49.0
432_2786	chr2	145854092	145854346	+	1000	49.0
432_2787	chr2	157247029	157247353	+	1000	49.0
432_2788	chr2	177242557	177242792	+	1000	49.0
432_2789	chr20	4108711	4108925	+	1000	49.0
432_2790	chr21	32559247	32559522	+	1000	49.0
432_2791	chr21	34110701	34110950	+	1000	49.0
432_2792	chr22	19430834	19431166	+	1000	49.0
432_2793	chr22	19432408	19432627	+	1000	49.0
432_2794	chr22	21624127	21624466	+	1000	49.0
432_2795	chr22	21627589	21627797	+	1000	49.0
432_2796	chr22	21752127	21752711	+	1000	49.0
432_2797	chr22	21952004	21952341	+	1000	49.0
432_2798	chr22	39108645	39108869	+	1000	49.0
432_2799	chr22	50539682	50539933	+	1000	49.0
432_2800	chr3	130184483	130184688	+	1000	49.0
432_2801	chr3	156812600	156812833	+	1000	49.0
432_2802	chr3	195149262	195149580	+	1000	49.0
432_2803	chr4	70903271	70903530	+	1000	49.0
432_2804	chr4	74531981	74532263	+	1000	49.0
432_2805	chr4	150886705	150886910	+	1000	49.0
432_2806	chr4	190111431	190111675	+	1000	49.0
432_2807	chr5	10734133	10734348	+	1000	49.0
432_2808	chr5	79235360	79235604	+	1000	49.0
432_2809	chr5	85453046	85453281	+	1000	49.0
432_2810	chr5	123430081	123430301	+	1000	49.0
432_2811	chr5	173766257	173766482	+	1000	49.0
432_2812	chr6	16390967	16391204	+	1000	49.0
432_2813	chr6	31929576	31929897	+	1000	49.0
432_2814	chr6	118980166	118980396	+	1000	49.0
432_2815	chr7	65505336	65505606	+	1000	49.0
432_2816	chr7	140508437	140508705	+	1000	49.0
432_2817	chr8	38091735	38091975	+	1000	49.0
432_2818	chr8	141340464	141340669	+	1000	49.0
432_2819	chr9	130768400	130768665	+	1000	49.0
432_2820	chr9	131139132	131139341	+	1000	49.0
432_2821	chrX	53374484	53374701	+	1000	49.0
432_2822	chr1	24765672	24766011	+	1000	48.5
432_2823	chr1	26049979	26050250	+	1000	48.5
432_2824	chr1	40059900	40060194	+	1000	48.5
432_2825	chr1	61058544	61058761	+	1000	48.5
432_2826	chr1	116353265	116353493	+	1000	48.5
432_2827	chr1	119783497	119783705	+	1000	48.5
432_2828	chr1	143219685	143219897	+	1000	48.5
432_2829	chr1	150634819	150635138	+	1000	48.5
432_2830	chr1	153990592	153990799	+	1000	48.5
432_2831	chr1	160548891	160549128	+	1000	48.5
432_2832	chr1	161013846	161014081	+	1000	48.5
432_2833	chr1	173474427	173474635	+	1000	48.5
432_2834	chr1	201578422	201578708	+	1000	48.5
432_2835	chr1	207935268	207935523	+	1000	48.5
432_2836	chr1	212031008	212031229	+	1000	48.5
432_2837	chr1	226850833	226851100	+	1000	48.5
432_2838	chr1	244303241	244303621	+	1000	48.5
432_2839	chr10	78029813	78030063	+	1000	48.5
432_2840	chr10	119688240	119688533	+	1000	48.5
432_2841	chr11	35579734	35579956	+	1000	48.5
432_2842	chr11	44531118	44531424	+	1000	48.5
432_2843	chr11	63974442	63974646	+	1000	48.5
432_2844	chr12	108691279	108691646	+	1000	48.5
432_2845	chr12	121326179	121326385	+	1000	48.5
432_2846	chr12	123393150	123393351	+	1000	48.5
432_2847	chr13	107900872	107901083	+	1000	48.5
432_2848	chr14	24025235	24025514	+	1000	48.5
432_2849	chr14	24173551	24173782	+	1000	48.5
432_2850	chr14	91999271	91999487	+	1000	48.5
432_2851	chr15	58352371	58352590	+	1000	48.5
432_2852	chr16	26985220	26985442	+	1000	48.5
432_2853	chr16	49884110	49884314	+	1000	48.5
432_2854	chr16	79972071	79972290	+	1000	48.5
432_2855	chr16	88978512	88978879	+	1000	48.5
432_2856	chr17	41689235	41689512	+	1000	48.5
432_2857	chr17	76246456	76246667	+	1000	48.5
432_2858	chr18	55732839	55733047	+	1000	48.5
432_2859	chr2	32234235	32234445	+	1000	48.5
432_2860	chr20	35120106	35120383	+	1000	48.5
432_2861	chr20	50483753	50484002	+	1000	48.5
432_2862	chr20	57389764	57390057	+	1000	48.5
432_2863	chr21	35475741	35475947	+	1000	48.5
432_2864	chr21	42615004	42615282	+	1000	48.5
432_2865	chr21	44025666	44025893	+	1000	48.5
432_2866	chr22	19333680	19333946	+	1000	48.5
432_2867	chr22	21606148	21606436	+	1000	48.5
432_2868	chr22	21642360	21642710	+	1000	48.5
432_2869	chr22	22109247	22109469	+	1000	48.5
432_2870	chr22	22692816	22693076	+	1000	48.5
432_2871	chr22	22844501	22844708	+	1000	48.5
432_2872	chr3	10191903	10192141	+	1000	48.5
432_2873	chr3	15381571	15381794	+	1000	48.5
432_2874	chr3	47347345	47347558	+	1000	48.5
432_2875	chr3	127732863	127733101	+	1000	48.5
432_2876	chr3	142706389	142706601	+	1000	48.5
432_2877	chr4	127749041	127749251	+	1000	48.5
432_2878	chr6	5542178	5542453	+	1000	48.5
432_2879	chr6	30837971	30838182	+	1000	48.5
432_2880	chr6	37427183	37427385	+	1000	48.5
432_2881	chr6	43904812	43905072	+	1000	48.5
432_2882	chr6	109336362	109336569	+	1000	48.5
432_2883	chr6	151040983	151041189	+	1000	48.5
432_2884	chr6	157813825	157814070	+	1000	48.5
432_2885	chr7	43736247	43736474	+	1000	48.5
432_2886	chr7	65551125	65551373	+	1000	48.5
432_2887	chr7	94157955	94158214	+	1000	48.5
432_2888	chr7	138354091	138354464	+	1000	48.5
432_2889	chr8	101149637	101149884	+	1000	48.5
432_2890	chr9	68775009	68775216	+	1000	48.5
432_2891	chr9	129607448	129607696	+	1000	48.5
432_2892	chr9	130775603	130775899	+	1000	48.5
432_2893	chr9	130991706	130991918	+	1000	48.5
432_2894	chr9	131075356	131075569	+	1000	48.5
432_2895	chr9	131162722	131162947	+	1000	48.5
432_2896	chr9	131191141	131191442	+	1000	48.5
432_2897	chr1	16896093	16896300	+	1000	48.0
432_2898	chr1	16905077	16905279	+	1000	48.0
432_2899	chr1	21345975	21346239	+	1000	48.0
432_2900	chr1	26687398	26687617	+	1000	48.0
432_2901	chr1	39799308	39799521	+	1000	48.0
432_2902	chr1	46077719	46077937	+	1000	48.0
432_2903	chr1	99642097	99642309	+	1000	48.0
432_2904	chr1	149636790	149636991	+	1000	48.0
432_2905	chr1	156755556	156755848	+	1000	48.0
432_2906	chr1	180123538	180123751	+	1000	48.0
432_2907	chr1	207825890	207826277	+	1000	48.0
432_2908	chr1	226089259	226089463	+	1000	48.0
