#PeakID	chr	start	end	strand	idrScore	count
9_4550	chr15	58179769	58180009	+	1000	41.0
9_4551	chr15	63835254	63835548	+	951	41.0
9_4552	chr15	92882685	92882953	+	1000	41.0
9_4553	chr16	10497220	10497422	+	1000	41.0
9_4554	chr16	23821095	23821315	+	1000	41.0
9_4555	chr16	25111382	25111601	+	1000	41.0
9_4556	chr16	29790424	29790664	+	1000	41.0
9_4557	chr16	58265527	58265770	+	1000	41.0
9_4558	chr16	75043168	75043404	+	1000	41.0
9_4559	chr16	84138762	84139012	+	1000	41.0
9_4560	chr16	88977107	88977357	+	1000	41.0
9_4561	chr17	33874698	33874937	+	1000	41.0
9_4562	chr17	40113175	40113417	+	1000	41.0
9_4563	chr17	42078882	42079097	+	1000	41.0
9_4564	chr17	48522067	48522323	+	1000	41.0
9_4565	chr17	57366850	57367093	+	1000	41.0
9_4566	chr17	58332377	58332588	+	1000	41.0
9_4567	chr17	59829246	59829484	+	1000	41.0
9_4568	chr17	64263327	64263597	+	1000	41.0
9_4569	chr17	66494078	66494344	+	1000	41.0
9_4570	chr17	75096244	75096457	+	1000	41.0
9_4571	chr17	75778953	75779213	+	1000	41.0
9_4572	chr17	82462008	82462214	+	1000	41.0
9_4573	chr18	2976301	2976556	+	1000	41.0
9_4574	chr18	3448299	3448509	+	1000	41.0
9_4575	chr18	3596849	3597105	+	1000	41.0
9_4576	chr19	1601652	1601866	+	1000	41.0
9_4577	chr19	2740078	2740331	+	1000	41.0
9_4578	chr19	4374625	4374860	+	1000	41.0
9_4579	chr19	7522526	7522737	+	1000	41.0
9_4580	chr19	10416635	10416884	+	1000	41.0
9_4581	chr19	18388468	18388703	+	1000	41.0
9_4582	chr19	38684062	38684303	+	1000	41.0
9_4583	chr19	48965224	48965454	+	1000	41.0
9_4584	chr19	51127815	51128035	+	1000	41.0
9_4585	chr19	52692534	52692751	+	983	41.0
9_4586	chr19	55547368	55547600	+	1000	41.0
9_4587	chr1_KI270713v1_random	15388	15596	+	1000	41.0
9_4588	chr2	12106462	12106725	+	1000	41.0
9_4589	chr2	21228552	21228761	+	1000	41.0
9_4590	chr2	27370280	27370514	+	1000	41.0
9_4591	chr2	64354810	64355032	+	1000	41.0
9_4592	chr2	65435760	65435968	+	1000	41.0
9_4593	chr2	73110390	73110625	+	1000	41.0
9_4594	chr2	126674114	126674347	+	1000	41.0
9_4595	chr2	151409766	151409969	+	1000	41.0
9_4596	chr2	169590857	169591081	+	1000	41.0
9_4597	chr2	195487031	195487305	+	1000	41.0
9_4598	chr2	218287854	218288066	+	1000	41.0
9_4599	chr20	29782022	29782282	+	1000	41.0
9_4600	chr20	48853993	48854259	+	1000	41.0
9_4601	chr20	56392300	56392599	+	1000	41.0
9_4602	chr21	14454185	14454404	+	1000	41.0
9_4603	chr21	14572309	14572527	+	1000	41.0
9_4604	chr21	29656833	29657037	+	1000	41.0
9_4605	chr21	33203857	33204116	+	601	41.0
9_4606	chr21	34888596	34888806	+	1000	41.0
9_4607	chr21	42467391	42467627	+	1000	41.0
9_4608	chr21	45257036	45257247	+	1000	41.0
9_4609	chr22	19122297	19122574	+	1000	41.0
9_4610	chr22	20456196	20456475	+	1000	41.0
9_4611	chr22	20776801	20777027	+	1000	41.0
9_4612	chr22	20784292	20784583	+	1000	41.0
9_4613	chr22	20859461	20859826	+	1000	41.0
9_4614	chr22	21570360	21570702	+	1000	41.0
9_4615	chr22	21620117	21620510	+	1000	41.0
9_4616	chr22	21726660	21726938	+	1000	41.0
9_4617	chr22	22522076	22522470	+	1000	41.0
9_4618	chr22	22692819	22693095	+	1000	41.0
9_4619	chr22	23256938	23257225	+	1000	41.0
9_4620	chr22	25759754	25759972	+	926	41.0
9_4621	chr22	31295910	31296128	+	1000	41.0
9_4622	chr3	14651504	14651728	+	1000	41.0
9_4623	chr3	15682914	15683173	+	1000	41.0
9_4624	chr3	45125711	45125967	+	1000	41.0
9_4625	chr3	47824858	47825085	+	1000	41.0
9_4626	chr3	100230838	100231110	+	1000	41.0
9_4627	chr3	121545148	121545390	+	1000	41.0
9_4628	chr3	122794606	122794822	+	1000	41.0
9_4629	chr3	124620581	124620843	+	1000	41.0
9_4630	chr3	126911417	126911762	+	1000	41.0
9_4631	chr3	149752452	149752658	+	1000	41.0
9_4632	chr3	150371875	150372111	+	1000	41.0
9_4633	chr3	151903495	151903703	+	1000	41.0
9_4634	chr3	153338586	153338872	+	828	41.0
9_4635	chr3	168034255	168034460	+	1000	41.0
9_4636	chr3	171970628	171970902	+	741	41.0
9_4637	chr3	182937704	182937972	+	1000	41.0
9_4638	chr3	193997838	193998076	+	1000	41.0
9_4639	chr3	195541998	195542223	+	1000	41.0
9_4640	chr4	48247242	48247447	+	1000	41.0
9_4641	chr4	73223030	73223276	+	1000	41.0
9_4642	chr4	74091154	74091412	+	1000	41.0
9_4643	chr4	79632231	79632433	+	1000	41.0
9_4644	chr4	80253643	80253848	+	1000	41.0
9_4645	chr4	110198599	110198809	+	1000	41.0
9_4646	chr4	150976764	150977018	+	1000	41.0
9_4647	chr4	183448486	183448697	+	1000	41.0
9_4648	chr5	39077077	39077280	+	1000	41.0
9_4649	chr5	43008578	43008826	+	1000	41.0
9_4650	chr5	72597625	72597894	+	1000	41.0
9_4651	chr5	76256335	76256539	+	1000	41.0
9_4652	chr5	81851783	81852122	+	1000	41.0
9_4653	chr5	90641668	90641899	+	1000	41.0
9_4654	chr5	126847376	126847602	+	1000	41.0
9_4655	chr5	138543335	138543599	+	1000	41.0
9_4656	chr5	140190649	140190948	+	1000	41.0
9_4657	chr5	140564486	140564877	+	1000	41.0
9_4658	chr5	146111525	146111726	+	1000	41.0
9_4659	chr5	151100206	151100434	+	1000	41.0
9_4660	chr5	154678060	154678312	+	864	41.0
9_4661	chr5	173782717	173782925	+	1000	41.0
9_4662	chr5	177351584	177351847	+	1000	41.0
9_4663	chr5	181052635	181052838	+	1000	41.0
9_4664	chr5	181260985	181261258	+	1000	41.0
9_4665	chr6	3651022	3651228	+	1000	41.0
9_4666	chr6	4911232	4911441	+	1000	41.0
9_4667	chr6	7313201	7313549	+	1000	41.0
9_4668	chr6	14476856	14477160	+	1000	41.0
9_4669	chr6	14950709	14950934	+	1000	41.0
9_4670	chr6	15621822	15622059	+	1000	41.0
9_4671	chr6	18585030	18585318	+	1000	41.0
9_4672	chr6	28252186	28252391	+	1000	41.0
9_4673	chr6	30616105	30616403	+	1000	41.0
9_4674	chr6	33323125	33323404	+	1000	41.0
9_4675	chr6	37210456	37210707	+	1000	41.0
9_4676	chr6	41279057	41279285	+	1000	41.0
9_4677	chr6	41921043	41921429	+	1000	41.0
9_4678	chr6	44151906	44152127	+	1000	41.0
9_4679	chr6	44966870	44967072	+	1000	41.0
9_4680	chr6	72412245	72412469	+	1000	41.0
9_4681	chr6	125094046	125094322	+	1000	41.0
9_4682	chr6	135262227	135262483	+	1000	41.0
9_4683	chr6	139534074	139534372	+	1000	41.0
9_4684	chr6	157505929	157506219	+	1000	41.0
9_4685	chr6	163860496	163860856	+	1000	41.0
9_4686	chr6	166942841	166943056	+	1000	41.0
9_4687	chr7	1460818	1461083	+	1000	41.0
9_4688	chr7	5425435	5425774	+	1000	41.0
9_4689	chr7	25495361	25495645	+	1000	41.0
9_4690	chr7	73522575	73522795	+	1000	41.0
9_4691	chr7	74254381	74254613	+	1000	41.0
9_4692	chr7	92799846	92800066	+	886	41.0
9_4693	chr7	99330673	99330950	+	1000	41.0
9_4694	chr7	99500187	99500438	+	1000	41.0
9_4695	chr7	100641473	100641701	+	972	41.0
9_4696	chr7	101856865	101857175	+	1000	41.0
9_4697	chr7	103810454	103810726	+	1000	41.0
9_4698	chr7	104984101	104984325	+	1000	41.0
9_4699	chr7	105532013	105532215	+	1000	41.0
9_4700	chr7	106542567	106542926	+	1000	41.0
9_4701	chr7	106947278	106947580	+	1000	41.0
9_4702	chr7	120951185	120951418	+	1000	41.0
9_4703	chr7	129401548	129401751	+	1000	41.0
9_4704	chr7	130010087	130010472	+	1000	41.0
9_4705	chr7	131007486	131007723	+	936	41.0
9_4706	chr7	142811155	142811406	+	1000	41.0
9_4707	chr7	148884519	148884912	+	1000	41.0
9_4708	chr7	148941907	148942161	+	1000	41.0
9_4709	chr8	15701870	15702072	+	1000	41.0
9_4710	chr8	26391092	26391315	+	1000	41.0
9_4711	chr8	26638522	26638760	+	1000	41.0
9_4712	chr8	42920077	42920300	+	1000	41.0
9_4713	chr8	55880682	55880904	+	1000	41.0
9_4714	chr8	94615359	94615560	+	1000	41.0
9_4715	chr8	123182501	123182749	+	1000	41.0
9_4716	chr8	125181017	125181235	+	1000	41.0
9_4717	chr8	125430128	125430394	+	1000	41.0
9_4718	chr8	129575603	129575810	+	1000	41.0
9_4719	chr9	73024735	73024955	+	1000	41.0
9_4720	chr9	119375968	119376177	+	1000	41.0
9_4721	chr9	128203143	128203360	+	1000	41.0
9_4722	chr9	128299122	128299374	+	1000	41.0
9_4723	chr9	128771884	128772089	+	1000	41.0
9_4724	chr9	129488591	129488812	+	1000	41.0
9_4725	chr9	130736881	130737089	+	1000	41.0
9_4726	chr9	130772395	130772777	+	1000	41.0
9_4727	chr9	130779468	130779674	+	1000	41.0
9_4728	chr9	130786039	130786367	+	1000	41.0
9_4729	chr9	130862141	130862379	+	1000	41.0
9_4730	chr9	131005588	131005805	+	1000	41.0
9_4731	chr9	131044683	131044896	+	1000	41.0
9_4732	chr9	131094594	131094920	+	1000	41.0
9_4733	chr9	131132424	131132690	+	1000	41.0
9_4734	chr9	131173520	131173815	+	1000	41.0
9_4735	chr9	137423067	137423436	+	1000	41.0
9_4736	chrX	40094455	40094662	+	1000	41.0
9_4737	chrX	69102910	69103111	+	1000	41.0
9_4738	chr1	1724285	1724536	+	1000	40.0
9_4739	chr1	18922317	18922535	+	1000	40.0
9_4740	chr1	21783729	21783965	+	1000	40.0
9_4741	chr1	28926966	28927204	+	1000	40.0
9_4742	chr1	30778353	30778642	+	1000	40.0
9_4743	chr1	33009594	33009852	+	1000	40.0
9_4744	chr1	42952556	42952801	+	1000	40.0
9_4745	chr1	42963116	42963347	+	1000	40.0
9_4746	chr1	44799757	44799989	+	1000	40.0
9_4747	chr1	47334510	47334762	+	1000	40.0
9_4748	chr1	51423483	51423706	+	1000	40.0
9_4749	chr1	52404780	52405034	+	1000	40.0
9_4750	chr1	75786218	75786468	+	1000	40.0
9_4751	chr1	84103338	84103733	+	1000	40.0
9_4752	chr1	89095820	89096077	+	1000	40.0
9_4753	chr1	99877626	99877852	+	1000	40.0
9_4754	chr1	108140267	108140471	+	1000	40.0
9_4755	chr1	114758003	114758304	+	1000	40.0
9_4756	chr1	116504406	116504634	+	1000	40.0
9_4757	chr1	161009580	161009862	+	1000	40.0
9_4758	chr1	161428034	161428283	+	1000	40.0
9_4759	chr1	162372802	162373028	+	1000	40.0
9_4760	chr1	167714522	167714796	+	1000	40.0
9_4761	chr1	167870221	167870608	+	1000	40.0
9_4762	chr1	168613779	168613997	+	1000	40.0
9_4763	chr1	180854490	180854743	+	1000	40.0
9_4764	chr1	181129844	181130155	+	1000	40.0
9_4765	chr1	204506445	204506796	+	1000	40.0
9_4766	chr1	206847568	206847785	+	1000	40.0
9_4767	chr1	218285167	218285404	+	1000	40.0
9_4768	chr1	222589817	222590043	+	1000	40.0
9_4769	chr1	234361314	234361549	+	1000	40.0
9_4770	chr1	246587769	246587983	+	1000	40.0
9_4771	chr1	247372758	247373009	+	1000	40.0
9_4772	chr1	248873782	248874006	+	1000	40.0
9_4773	chr10	6088739	6089008	+	1000	40.0
9_4774	chr10	7252165	7252424	+	1000	40.0
9_4775	chr10	11685748	11686107	+	1000	40.0
9_4776	chr10	40098361	40098571	+	1000	40.0
9_4777	chr10	45495877	45496107	+	1000	40.0
9_4778	chr10	68562710	68562913	+	1000	40.0
9_4779	chr10	72688228	72688461	+	1000	40.0
9_4780	chr10	79067306	79067580	+	1000	40.0
9_4781	chr10	107022992	107023198	+	1000	40.0
9_4782	chr11	5131893	5132198	+	1000	40.0
9_4783	chr11	57531264	57531536	+	1000	40.0
9_4784	chr11	57648292	57648515	+	1000	40.0
9_4785	chr11	59557415	59557687	+	1000	40.0
9_4786	chr11	62042007	62042226	+	1000	40.0
9_4787	chr11	67391753	67391973	+	1000	40.0
9_4788	chr11	75850918	75851159	+	1000	40.0
9_4789	chr11	78079798	78080003	+	1000	40.0
9_4790	chr11	83007974	83008191	+	1000	40.0
9_4791	chr11	118415723	118415986	+	1000	40.0
9_4792	chr12	7293737	7294019	+	1000	40.0
9_4793	chr12	53338060	53338274	+	1000	40.0
9_4794	chr12	55700803	55701009	+	1000	40.0
9_4795	chr12	57520279	57520674	+	1000	40.0
9_4796	chr12	57936002	57936269	+	1000	40.0
9_4797	chr12	108563598	108563830	+	1000	40.0
9_4798	chr12	109052395	109052598	+	1000	40.0
9_4799	chr12	109998967	109999207	+	689	40.0
9_4800	chr12	111980677	111980895	+	1000	40.0
9_4801	chr12	122400539	122400740	+	1000	40.0
9_4802	chr12	124940678	124940904	+	1000	40.0
9_4803	chr13	48938712	48938926	+	688	40.0
9_4804	chr14	21026922	21027132	+	1000	40.0
9_4805	chr14	24274420	24274633	+	968	40.0
9_4806	chr14	34078165	34078440	+	1000	40.0
9_4807	chr14	92789538	92789781	+	1000	40.0
9_4808	chr15	34973638	34973850	+	1000	40.0
9_4809	chr15	43824512	43824719	+	1000	40.0
9_4810	chr15	56246039	56246269	+	1000	40.0
9_4811	chr15	59138309	59138555	+	1000	40.0
9_4812	chr15	88904809	88905024	+	1000	40.0
9_4813	chr16	15169030	15169230	+	1000	40.0
9_4814	chr16	21033735	21033983	+	1000	40.0
9_4815	chr16	21300661	21300874	+	1000	40.0
9_4816	chr16	67185453	67185681	+	1000	40.0
9_4817	chr16	70251871	70252134	+	1000	40.0
9_4818	chr16	84187000	84187232	+	1000	40.0
9_4819	chr16	87774959	87775200	+	1000	40.0
9_4820	chr17	8894859	8895201	+	1000	40.0
9_4821	chr17	19514061	19514353	+	1000	40.0
9_4822	chr17	30939127	30939407	+	1000	40.0
9_4823	chr17	46121236	46121440	+	1000	40.0
9_4824	chr17	47067389	47067664	+	1000	40.0
9_4825	chr17	49708307	49708529	+	1000	40.0
9_4826	chr17	50712920	50713189	+	1000	40.0
9_4827	chr17	58518220	58518474	+	1000	40.0
9_4828	chr17	59843197	59843585	+	1000	40.0
9_4829	chr17	62143582	62143850	+	1000	40.0
9_4830	chr17	63600717	63600945	+	1000	40.0
9_4831	chr17	63770257	63770514	+	1000	40.0
9_4832	chr17	69093344	69093674	+	1000	40.0
9_4833	chr17	69103734	69103959	+	1000	40.0
9_4834	chr17	72890516	72890725	+	1000	40.0
9_4835	chr17	76188405	76188631	+	1000	40.0
9_4836	chr17	77088553	77088900	+	1000	40.0
9_4837	chr17	78129120	78129326	+	1000	40.0
9_4838	chr18	812297	812571	+	1000	40.0
9_4839	chr18	814277	814516	+	1000	40.0
9_4840	chr18	9953116	9953393	+	1000	40.0
9_4841	chr18	11947223	11947436	+	1000	40.0
9_4842	chr18	12403679	12403906	+	620	40.0
9_4843	chr18	23422794	23423004	+	1000	40.0
9_4844	chr18	62626556	62626767	+	1000	40.0
9_4845	chr19	556053	556268	+	1000	40.0
9_4846	chr19	5690182	5690448	+	1000	40.0
9_4847	chr19	32628502	32628741	+	1000	40.0
9_4848	chr19	45646170	45646371	+	1000	40.0
9_4849	chr19	45889273	45889514	+	1000	40.0
9_4850	chr19	49403748	49403967	+	1000	40.0
9_4851	chr19	49717521	49717862	+	1000	40.0
9_4852	chr2	9004987	9005215	+	1000	40.0
9_4853	chr2	12277530	12277779	+	1000	40.0
9_4854	chr2	33023210	33023519	+	1000	40.0
9_4855	chr2	33141535	33141751	+	1000	40.0
9_4856	chr2	67463922	67464141	+	1000	40.0
9_4857	chr2	68135437	68135785	+	1000	40.0
9_4858	chr2	70136155	70136374	+	1000	40.0
9_4859	chr2	85539057	85539319	+	1000	40.0
9_4860	chr2	99336425	99336640	+	1000	40.0
9_4861	chr2	105438425	105438681	+	1000	40.0
9_4862	chr2	112055224	112055445	+	1000	40.0
9_4863	chr2	131104463	131104735	+	1000	40.0
9_4864	chr2	157251603	157251854	+	1000	40.0
9_4865	chr2	165954101	165954314	+	1000	40.0
9_4866	chr2	169910541	169910748	+	1000	40.0
9_4867	chr2	178273810	178274097	+	1000	40.0
9_4868	chr2	184272110	184272348	+	1000	40.0
9_4869	chr2	190661206	190661441	+	1000	40.0
9_4870	chr2	216308652	216308938	+	1000	40.0
9_4871	chr2	219510151	219510364	+	1000	40.0
9_4872	chr2	235460713	235460952	+	1000	40.0
9_4873	chr20	2315135	2315412	+	1000	40.0
9_4874	chr20	4008102	4008330	+	901	40.0
9_4875	chr20	25227434	25227648	+	1000	40.0
9_4876	chr20	31950321	31950718	+	1000	40.0
9_4877	chr20	35823210	35823428	+	1000	40.0
9_4878	chr20	47384064	47384331	+	1000	40.0
9_4879	chr20	50931620	50931865	+	1000	40.0
9_4880	chr21	35932213	35932484	+	1000	40.0
9_4881	chr22	19110089	19110336	+	1000	40.0
9_4882	chr22	19446786	19447110	+	1000	40.0
9_4883	chr22	20319821	20320141	+	1000	40.0
9_4884	chr22	21569485	21569786	+	1000	40.0
9_4885	chr22	21593778	21594101	+	1000	40.0
9_4886	chr22	21840240	21840482	+	1000	40.0
9_4887	chr22	22506440	22506643	+	1000	40.0
9_4888	chr22	22709745	22709960	+	1000	40.0
9_4889	chr22	22802355	22802604	+	1000	40.0
9_4890	chr22	22995307	22995582	+	1000	40.0
9_4891	chr22	23132257	23132464	+	1000	40.0
9_4892	chr22	23222710	23222941	+	1000	40.0
9_4893	chr22	31061224	31061439	+	954	40.0
9_4894	chr22	36368543	36368772	+	1000	40.0
9_4895	chr22	50118752	50118974	+	1000	40.0
9_4896	chr3	4533800	4534040	+	1000	40.0
9_4897	chr3	4741544	4741898	+	1000	40.0
9_4898	chr3	12560958	12561215	+	1000	40.0
9_4899	chr3	12892044	12892288	+	1000	40.0
9_4900	chr3	12959754	12959991	+	1000	40.0
9_4901	chr3	15305557	15305891	+	1000	40.0
9_4902	chr3	33097160	33097455	+	1000	40.0
9_4903	chr3	38724177	38724379	+	1000	40.0
9_4904	chr3	41199367	41199579	+	1000	40.0
9_4905	chr3	45064823	45065102	+	1000	40.0
9_4906	chr3	46976926	46977173	+	1000	40.0
9_4907	chr3	72163830	72164096	+	1000	40.0
9_4908	chr3	138199922	138200155	+	1000	40.0
9_4909	chr3	141370147	141370362	+	1000	40.0
9_4910	chr3	142850364	142850601	+	1000	40.0
9_4911	chr3	155015022	155015224	+	1000	40.0
9_4912	chr3	157089661	157089877	+	1000	40.0
9_4913	chr3	173007178	173007477	+	1000	40.0
9_4914	chr3	182325650	182325873	+	1000	40.0
9_4915	chr3	187042055	187042263	+	1000	40.0
9_4916	chr3	196942380	196942642	+	1000	40.0
9_4917	chr4	6942314	6942528	+	1000	40.0
9_4918	chr4	80179658	80179896	+	1000	40.0
9_4919	chr4	80266500	80266719	+	1000	40.0
9_4920	chr4	87080057	87080285	+	1000	40.0
9_4921	chr4	122687839	122688054	+	1000	40.0
9_4922	chr5	10504237	10504458	+	1000	40.0
9_4923	chr5	13976945	13977171	+	1000	40.0
9_4924	chr5	40755847	40756149	+	1000	40.0
9_4925	chr5	62265691	62265928	+	1000	40.0
9_4926	chr5	96018009	96018231	+	1000	40.0
9_4927	chr5	122089663	122089869	+	1000	40.0
9_4928	chr5	140611204	140611449	+	1000	40.0
9_4929	chr5	150000487	150000714	+	1000	40.0
9_4930	chr5	163439145	163439369	+	1000	40.0
9_4931	chr6	15434142	15434437	+	1000	40.0
9_4932	chr6	16128707	16128958	+	1000	40.0
9_4933	chr6	26327512	26327772	+	1000	40.0
9_4934	chr6	27684600	27684948	+	1000	40.0
9_4935	chr6	28742778	28743072	+	1000	40.0
9_4936	chr6	30672914	30673235	+	1000	40.0
9_4937	chr6	31863560	31863830	+	1000	40.0
9_4938	chr6	33840111	33840321	+	1000	40.0
9_4939	chr6	35259543	35259755	+	1000	40.0
9_4940	chr6	37029343	37029565	+	1000	40.0
9_4941	chr6	42744699	42744915	+	1000	40.0
9_4942	chr6	56511699	56511911	+	1000	40.0
9_4943	chr6	90137970	90138177	+	1000	40.0
9_4944	chr6	98949683	98949890	+	1000	40.0
9_4945	chr6	139370003	139370222	+	1000	40.0
9_4946	chr6	147609201	147609436	+	1000	40.0
9_4947	chr6	157811432	157811640	+	1000	40.0
9_4948	chr6	159726932	159727184	+	1000	40.0
9_4949	chr6	163814504	163814754	+	1000	40.0
9_4950	chr6	167857123	167857324	+	1000	40.0
9_4951	chr7	2023007	2023267	+	1000	40.0
9_4952	chr7	4679437	4679676	+	1000	40.0
9_4953	chr7	29793574	29793867	+	1000	40.0
9_4954	chr7	66869712	66869921	+	1000	40.0
9_4955	chr7	76047755	76048007	+	1000	40.0
9_4956	chr7	99505116	99505317	+	1000	40.0
9_4957	chr7	99665342	99665657	+	1000	40.0
9_4958	chr7	101913952	101914207	+	1000	40.0
9_4959	chr7	102420985	102421225	+	1000	40.0
9_4960	chr7	107874625	107874835	+	1000	40.0
9_4961	chr7	108080248	108080486	+	1000	40.0
9_4962	chr7	111562523	111562765	+	1000	40.0
9_4963	chr7	128525695	128525909	+	1000	40.0
9_4964	chr7	128812636	128812898	+	1000	40.0
9_4965	chr7	128832010	128832344	+	1000	40.0
9_4966	chr7	139183925	139184132	+	1000	40.0
9_4967	chr7	142716686	142716917	+	1000	40.0
9_4968	chr7	151395383	151395732	+	1000	40.0
9_4969	chr7	157000222	157000466	+	1000	40.0
9_4970	chr7	158863393	158863618	+	1000	40.0
9_4971	chr8	9002700	9002934	+	1000	40.0
9_4972	chr8	21960101	21960307	+	1000	40.0
9_4973	chr8	52713150	52713356	+	1000	40.0
9_4974	chr8	54022255	54022596	+	1000	40.0
9_4975	chr8	72107368	72107600	+	1000	40.0
9_4976	chr8	72134413	72134652	+	1000	40.0
9_4977	chr8	93803307	93803515	+	1000	40.0
9_4978	chr8	144755541	144755749	+	1000	40.0
9_4979	chr9	14395770	14396010	+	1000	40.0
9_4980	chr9	94166934	94167319	+	1000	40.0
9_4981	chr9	98833281	98833482	+	1000	40.0
9_4982	chr9	112819900	112820111	+	1000	40.0
9_4983	chr9	116466286	116466492	+	1000	40.0
9_4984	chr9	130774967	130775225	+	1000	40.0
9_4985	chr9	131164559	131164906	+	1000	40.0
9_4986	chr9	131167675	131168070	+	1000	40.0
9_4987	chr9	131183427	131183659	+	1000	40.0
9_4988	chr9	131196464	131196713	+	1000	40.0
9_4989	chr9	131274370	131274669	+	1000	40.0
9_4990	chrUn_GL000224v1	3784	3996	+	1000	40.0
9_4991	chrX	7144256	7144515	+	892	40.0
9_4992	chrX	48782909	48783121	+	1000	40.0
9_4993	chrX	71146386	71146634	+	1000	40.0
9_4994	chrX	154401392	154401684	+	1000	40.0
9_4995	chr1	1574686	1575044	+	1000	39.0
9_4996	chr1	11681016	11681281	+	1000	39.0
9_4997	chr1	14784127	14784341	+	1000	39.0
9_4998	chr1	21676080	21676297	+	1000	39.0
9_4999	chr1	25859468	25859718	+	1000	39.0
9_5000	chr1	26201063	26201397	+	1000	39.0
9_5001	chr1	26620825	26621113	+	1000	39.0
9_5002	chr1	27678840	27679052	+	1000	39.0
9_5003	chr1	29230895	29231172	+	1000	39.0
9_5004	chr1	31939939	31940147	+	1000	39.0
9_5005	chr1	36175529	36175767	+	1000	39.0
9_5006	chr1	40161156	40161395	+	1000	39.0
9_5007	chr1	44213319	44213525	+	1000	39.0
9_5008	chr1	47320468	47320725	+	1000	39.0
9_5009	chr1	54407500	54407813	+	1000	39.0
9_5010	chr1	54715665	54715911	+	1000	39.0
9_5011	chr1	62783499	62783868	+	1000	39.0
9_5012	chr1	65279045	65279303	+	1000	39.0
9_5013	chr1	90156152	90156410	+	1000	39.0
9_5014	chr1	95085518	95085749	+	1000	39.0
9_5015	chr1	100351194	100351441	+	1000	39.0
9_5016	chr1	109263644	109263925	+	1000	39.0
9_5017	chr1	110338166	110338565	+	1000	39.0
9_5018	chr1	112705000	112705291	+	1000	39.0
9_5019	chr1	112956326	112956615	+	1000	39.0
9_5020	chr1	116881895	116882149	+	1000	39.0
9_5021	chr1	117564910	117565118	+	1000	39.0
9_5022	chr1	120354897	120355147	+	1000	39.0
9_5023	chr1	151024668	151024880	+	1000	39.0
9_5024	chr1	153920417	153920700	+	1000	39.0
9_5025	chr1	156751759	156751970	+	1000	39.0
9_5026	chr1	159896661	159896886	+	1000	39.0
9_5027	chr1	162470864	162471088	+	1000	39.0
9_5028	chr1	167548463	167548665	+	1000	39.0
9_5029	chr1	173824959	173825174	+	1000	39.0
9_5030	chr1	183471929	183472147	+	1000	39.0
9_5031	chr1	200226270	200226476	+	1000	39.0
9_5032	chr1	202342087	202342309	+	1000	39.0
9_5033	chr1	204411724	204411926	+	1000	39.0
9_5034	chr1	205750329	205750707	+	1000	39.0
9_5035	chr1	213124596	213124831	+	1000	39.0
9_5036	chr1	224171237	224171442	+	1000	39.0
9_5037	chr1	226009655	226009922	+	1000	39.0
9_5038	chr1	227235021	227235259	+	1000	39.0
9_5039	chr1	235504594	235504833	+	1000	39.0
9_5040	chr1	236097262	236097468	+	1000	39.0
9_5041	chr1	244864546	244864832	+	1000	39.0
9_5042	chr10	3803315	3803526	+	1000	39.0
9_5043	chr10	14181261	14181522	+	1000	39.0
9_5044	chr10	24921442	24921681	+	1000	39.0
9_5045	chr10	28732142	28732365	+	871	39.0
9_5046	chr10	46217539	46217747	+	1000	39.0
9_5047	chr10	67971391	67971630	+	1000	39.0
9_5048	chr10	70558839	70559155	+	1000	39.0
9_5049	chr10	72637519	72637802	+	1000	39.0
9_5050	chr10	74055966	74056352	+	1000	39.0
9_5051	chr10	86775151	86775447	+	1000	39.0
9_5052	chr10	95532110	95532331	+	1000	39.0
9_5053	chr10	114749032	114749255	+	1000	39.0
9_5054	chr11	3994108	3994402	+	1000	39.0
9_5055	chr11	6603461	6603749	+	1000	39.0
9_5056	chr11	17209309	17209533	+	1000	39.0
9_5057	chr11	32420887	32421227	+	912	39.0
9_5058	chr11	36104952	36105198	+	1000	39.0
9_5059	chr11	46597757	46597964	+	1000	39.0
9_5060	chr11	46846274	46846508	+	1000	39.0
9_5061	chr11	59550537	59550805	+	1000	39.0
9_5062	chr11	62369077	62369367	+	1000	39.0
9_5063	chr11	67600377	67600618	+	1000	39.0
9_5064	chr11	107563690	107563928	+	1000	39.0
9_5065	chr11	119018298	119018498	+	1000	39.0
9_5066	chr11	134260599	134260801	+	1000	39.0
9_5067	chr12	7960743	7960958	+	1000	39.0
9_5068	chr12	12350489	12350736	+	1000	39.0
9_5069	chr12	26274874	26275114	+	1000	39.0
9_5070	chr12	46372611	46372818	+	1000	39.0
9_5071	chr12	51217960	51218201	+	1000	39.0
9_5072	chr12	57522006	57522255	+	1000	39.0
9_5073	chr12	98516465	98516699	+	1000	39.0
9_5074	chr12	106358498	106358759	+	1000	39.0
9_5075	chr12	110450310	110450571	+	1000	39.0
9_5076	chr12	123719643	123719902	+	1000	39.0
9_5077	chr14	23280331	23280584	+	1000	39.0
9_5078	chr14	55274278	55274502	+	1000	39.0
9_5079	chr14	69696886	69697125	+	1000	39.0
9_5080	chr14	77383338	77383550	+	1000	39.0
9_5081	chr15	64461842	64462087	+	1000	39.0
9_5082	chr15	65209287	65209527	+	1000	39.0
9_5083	chr15	67522376	67522691	+	1000	39.0
9_5084	chr15	78571837	78572079	+	1000	39.0
9_5085	chr15	82540311	82540602	+	1000	39.0
9_5086	chr16	3005816	3006176	+	1000	39.0
9_5087	chr16	8182858	8183064	+	1000	39.0
