#PeakID	chr	start	end	strand	idrScore	count
964_5119	chr16	1763548	1763788	+	1000	96.0
964_5120	chr16	10944331	10944572	+	1000	96.0
964_5121	chr16	14975005	14975231	+	1000	96.0
964_5122	chr16	19555364	19555675	+	1000	96.0
964_5123	chr16	22297151	22297397	+	1000	96.0
964_5124	chr16	50368876	50369127	+	1000	96.0
964_5125	chr16	77739605	77739833	+	1000	96.0
964_5126	chr17	4710410	4710628	+	1000	96.0
964_5127	chr17	27968284	27968518	+	1000	96.0
964_5128	chr17	28268181	28268408	+	1000	96.0
964_5129	chr17	44324727	44325115	+	1000	96.0
964_5130	chr17	47188942	47189220	+	1000	96.0
964_5131	chr17	51120869	51121170	+	1000	96.0
964_5132	chr17	64145934	64146302	+	1000	96.0
964_5133	chr17	73191643	73191844	+	1000	96.0
964_5134	chr18	9136419	9136785	+	1000	96.0
964_5135	chr19	1039938	1040299	+	1000	96.0
964_5136	chr19	4723799	4724067	+	1000	96.0
964_5137	chr19	36528400	36528709	+	1000	96.0
964_5138	chr19	39970828	39971045	+	1000	96.0
964_5139	chr19	47226574	47226793	+	1000	96.0
964_5140	chr2	28751331	28751637	+	1000	96.0
964_5141	chr2	96305430	96305755	+	1000	96.0
964_5142	chr2	181891533	181891771	+	1000	96.0
964_5143	chr20	325411	325630	+	1000	96.0
964_5144	chr20	32632352	32632598	+	1000	96.0
964_5145	chr20	36384129	36384333	+	1000	96.0
964_5146	chr20	47199922	47200167	+	1000	96.0
964_5147	chr20	64038579	64038817	+	1000	96.0
964_5148	chr21	29073607	29073847	+	1000	96.0
964_5149	chr21	34073614	34073876	+	1000	96.0
964_5150	chr22	22720238	22720554	+	1000	96.0
964_5151	chr22	29306234	29306475	+	1000	96.0
964_5152	chr22	36455018	36455239	+	1000	96.0
964_5153	chr3	12796515	12796726	+	1000	96.0
964_5154	chr3	39383518	39383737	+	1000	96.0
964_5155	chr3	120349280	120349508	+	1000	96.0
964_5156	chr3	170908712	170908963	+	1000	96.0
964_5157	chr4	25914247	25914593	+	1000	96.0
964_5158	chr4	102344608	102344875	+	1000	96.0
964_5159	chr5	132426511	132426726	+	1000	96.0
964_5160	chr6	24522499	24522725	+	1000	96.0
964_5161	chr6	28896175	28896413	+	1000	96.0
964_5162	chr6	44062868	44063142	+	1000	96.0
964_5163	chr6	44201887	44202182	+	1000	96.0
964_5164	chr6	73520790	73521044	+	1000	96.0
964_5165	chr6	83977033	83977240	+	1000	96.0
964_5166	chr6	95577517	95577778	+	1000	96.0
964_5167	chr6	119349620	119349926	+	1000	96.0
964_5168	chr6	133701686	133701905	+	1000	96.0
964_5169	chr6	170554266	170554468	+	1000	96.0
964_5170	chr7	50468041	50468268	+	1000	96.0
964_5171	chr7	73624273	73624499	+	1000	96.0
964_5172	chr7	92447169	92447382	+	1000	96.0
964_5173	chr7	97872222	97872497	+	1000	96.0
964_5174	chr7	121138267	121138517	+	1000	96.0
964_5175	chr7	150432131	150432530	+	1000	96.0
964_5176	chr7	155324107	155324378	+	1000	96.0
964_5177	chr8	61714639	61714914	+	1000	96.0
964_5178	chr8	72005185	72005409	+	1000	96.0
964_5179	chr8	94553495	94553721	+	1000	96.0
964_5180	chr8	144428469	144428718	+	1000	96.0
964_5181	chr9	37904144	37904368	+	1000	96.0
964_5182	chr9	128275802	128276030	+	1000	96.0
964_5183	chr9	128276288	128276595	+	1000	96.0
964_5184	chr1	19870064	19870273	+	1000	95.0
964_5185	chr1	22048712	22048923	+	1000	95.0
964_5186	chr1	25430192	25430405	+	1000	95.0
964_5187	chr1	38009354	38009644	+	1000	95.0
964_5188	chr1	91732425	91732735	+	1000	95.0
964_5189	chr1	143273027	143273227	+	1000	95.0
964_5190	chr1	147172455	147172766	+	1000	95.0
964_5191	chr1	161389722	161389996	+	1000	95.0
964_5192	chr1	171485728	171486039	+	1000	95.0
964_5193	chr1	173714751	173714977	+	1000	95.0
964_5194	chr1	184037107	184037315	+	1000	95.0
964_5195	chr1	234546886	234547217	+	1000	95.0
964_5196	chr10	91798058	91798375	+	1000	95.0
964_5197	chr11	60841925	60842170	+	1000	95.0
964_5198	chr11	62396745	62396947	+	1000	95.0
964_5199	chr11	67420815	67421182	+	1000	95.0
964_5200	chr11	67582626	67582905	+	1000	95.0
964_5201	chr11	83156627	83156903	+	1000	95.0
964_5202	chr11	96389963	96390239	+	1000	95.0
964_5203	chr12	6613965	6614359	+	1000	95.0
964_5204	chr12	39443115	39443370	+	1000	95.0
964_5205	chr12	45991833	45992080	+	1000	95.0
964_5206	chr12	56315930	56316183	+	1000	95.0
964_5207	chr12	101877094	101877331	+	1000	95.0
964_5208	chr12	122500879	122501179	+	1000	95.0
964_5209	chr12	123584229	123584478	+	1000	95.0
964_5210	chr12	130839313	130839583	+	1000	95.0
964_5211	chr13	31162305	31162568	+	1000	95.0
964_5212	chr14	31059644	31059848	+	1000	95.0
964_5213	chr14	99603507	99603748	+	1000	95.0
964_5214	chr15	34209874	34210123	+	1000	95.0
964_5215	chr15	74889458	74889670	+	1000	95.0
964_5216	chr15	84570947	84571198	+	1000	95.0
964_5217	chr16	2009928	2010145	+	1000	95.0
964_5218	chr17	47650556	47650911	+	1000	95.0
964_5219	chr17	56960770	56960974	+	1000	95.0
964_5220	chr18	3261773	3262040	+	1000	95.0
964_5221	chr19	10252060	10252357	+	1000	95.0
964_5222	chr19	35220497	35220808	+	1000	95.0
964_5223	chr19	45779378	45779656	+	1000	95.0
964_5224	chr19	55653652	55654032	+	1000	95.0
964_5225	chr2	26749805	26750112	+	1000	95.0
964_5226	chr2	28683184	28683389	+	1000	95.0
964_5227	chr2	175181623	175181945	+	1000	95.0
964_5228	chr2	207769901	207770176	+	1000	95.0
964_5229	chr20	32358861	32359170	+	1000	95.0
964_5230	chr20	33489718	33489980	+	1000	95.0
964_5231	chr20	56392442	56392739	+	1000	95.0
964_5232	chr22	19815279	19815544	+	1000	95.0
964_5233	chr22	20857537	20857809	+	1000	95.0
964_5234	chr22	29268414	29268709	+	1000	95.0
964_5235	chr22	39532911	39533158	+	1000	95.0
964_5236	chr22	41286102	41286305	+	1000	95.0
964_5237	chr22	49960034	49960311	+	1000	95.0
964_5238	chr3	5563659	5563902	+	1000	95.0
964_5239	chr3	9977219	9977484	+	1000	95.0
964_5240	chr3	13461466	13461708	+	1000	95.0
964_5241	chr3	49724067	49724336	+	1000	95.0
964_5242	chr3	50337269	50337573	+	1000	95.0
964_5243	chr3	120094874	120095077	+	1000	95.0
964_5244	chr3	138834785	138834993	+	1000	95.0
964_5245	chr4	10185730	10185976	+	1000	95.0
964_5246	chr4	47914674	47914878	+	1000	95.0
964_5247	chr4	49711444	49711651	+	1000	95.0
964_5248	chr4	72569045	72569346	+	1000	95.0
964_5249	chr5	32585991	32586241	+	1000	95.0
964_5250	chr5	34839126	34839344	+	1000	95.0
964_5251	chr5	69369413	69369645	+	1000	95.0
964_5252	chr5	177379028	177379405	+	1000	95.0
964_5253	chr5	177404130	177404506	+	1000	95.0
964_5254	chr6	14734698	14734981	+	1000	95.0
964_5255	chr6	20424870	20425077	+	1000	95.0
964_5256	chr6	27298211	27298460	+	1000	95.0
964_5257	chr6	34391775	34391995	+	1000	95.0
964_5258	chr6	37204390	37204610	+	1000	95.0
964_5259	chr6	86683350	86683716	+	1000	95.0
964_5260	chr7	1504336	1504610	+	1000	95.0
964_5261	chr7	43869574	43869808	+	1000	95.0
964_5262	chr7	100586066	100586344	+	1000	95.0
964_5263	chr8	23528906	23529136	+	1000	95.0
964_5264	chr8	110894879	110895086	+	1000	95.0
964_5265	chr9	83920832	83921099	+	1000	95.0
964_5266	chr9	101398647	101398888	+	1000	95.0
964_5267	chr9	126860429	126860629	+	1000	95.0
964_5268	chr9	129111134	129111350	+	1000	95.0
964_5269	chrX	103101743	103101990	+	1000	95.0
964_5270	chr1	2230237	2230546	+	1000	94.0
964_5271	chr1	9929487	9929732	+	1000	94.0
964_5272	chr1	19878412	19878657	+	1000	94.0
964_5273	chr1	37859692	37859928	+	1000	94.0
964_5274	chr1	42682871	42683168	+	1000	94.0
964_5275	chr1	44355289	44355501	+	1000	94.0
964_5276	chr1	100351250	100351582	+	1000	94.0
964_5277	chr1	109298714	109298939	+	1000	94.0
964_5278	chr1	114581714	114581962	+	1000	94.0
964_5279	chr1	146051868	146052160	+	1000	94.0
964_5280	chr1	150321427	150321675	+	1000	94.0
964_5281	chr1	153958566	153958813	+	1000	94.0
964_5282	chr1	178093431	178093809	+	1000	94.0
964_5283	chr1	221714321	221714553	+	1000	94.0
964_5284	chr1	221742884	221743257	+	1000	94.0
964_5285	chr1	248826044	248826312	+	1000	94.0
964_5286	chr10	78973423	78973671	+	1000	94.0
964_5287	chr10	80272929	80273163	+	1000	94.0
964_5288	chr10	91410083	91410356	+	1000	94.0
964_5289	chr11	726416	726629	+	1000	94.0
964_5290	chr11	911168	911503	+	1000	94.0
964_5291	chr11	9461086	9461305	+	1000	94.0
964_5292	chr11	17351687	17352051	+	1000	94.0
964_5293	chr11	58770803	58771176	+	1000	94.0
964_5294	chr11	69297372	69297591	+	1000	94.0
964_5295	chr11	75241583	75241912	+	1000	94.0
964_5296	chr12	47706033	47706251	+	1000	94.0
964_5297	chr12	56360257	56360522	+	1000	94.0
964_5298	chr12	57454627	57454875	+	1000	94.0
964_5299	chr12	110124045	110124286	+	1000	94.0
964_5300	chr12	121467223	121467467	+	1000	94.0
964_5301	chr13	46797258	46797460	+	1000	94.0
964_5302	chr13	52159565	52159903	+	1000	94.0
964_5303	chr13	78658938	78659301	+	1000	94.0
964_5304	chr14	23237900	23238110	+	1000	94.0
964_5305	chr14	67819629	67819892	+	1000	94.0
964_5306	chr14	90383314	90383538	+	1000	94.0
964_5307	chr15	22786210	22786425	+	1000	94.0
964_5308	chr15	34988154	34988471	+	1000	94.0
964_5309	chr15	37100616	37100826	+	1000	94.0
964_5310	chr15	58332421	58332624	+	1000	94.0
964_5311	chr15	64246734	64247026	+	1000	94.0
964_5312	chr15	65304650	65304862	+	1000	94.0
964_5313	chr15	90143328	90143565	+	1000	94.0
964_5314	chr15	90841087	90841310	+	1000	94.0
964_5315	chr15	92820402	92820639	+	1000	94.0
964_5316	chr16	11254880	11255124	+	1000	94.0
964_5317	chr16	30957738	30957999	+	1000	94.0
964_5318	chr17	29617878	29618086	+	1000	94.0
964_5319	chr17	40140480	40140712	+	1000	94.0
964_5320	chr17	64919487	64919758	+	1000	94.0
964_5321	chr18	49460626	49460857	+	1000	94.0
964_5322	chr19	3613044	3613284	+	1000	94.0
964_5323	chr19	9323615	9323912	+	1000	94.0
964_5324	chr19	11505842	11506069	+	1000	94.0
964_5325	chr19	16897599	16897881	+	1000	94.0
964_5326	chr19	35994988	35995295	+	1000	94.0
964_5327	chr19	41959320	41959696	+	1000	94.0
964_5328	chr19	49665859	49666100	+	1000	94.0
964_5329	chr19	52690823	52691146	+	1000	94.0
964_5330	chr19	58386506	58386730	+	1000	94.0
964_5331	chr19	58466833	58467110	+	1000	94.0
964_5332	chr19	58475930	58476142	+	1000	94.0
964_5333	chr2	9206365	9206599	+	1000	94.0
964_5334	chr2	27370356	27370597	+	1000	94.0
964_5335	chr2	30290809	30291016	+	1000	94.0
964_5336	chr2	45650945	45651186	+	1000	94.0
964_5337	chr2	64019394	64019609	+	1000	94.0
964_5338	chr2	85602667	85602910	+	1000	94.0
964_5339	chr2	90398339	90398550	+	1000	94.0
964_5340	chr2	157786837	157787104	+	1000	94.0
964_5341	chr2	169694534	169694852	+	1000	94.0
964_5342	chr2	177618856	177619098	+	1000	94.0
964_5343	chr2	197515710	197515989	+	1000	94.0
964_5344	chr2	203238731	203239072	+	1000	94.0
964_5345	chr20	29884450	29884663	+	1000	94.0
964_5346	chr21	31659838	31660069	+	1000	94.0
964_5347	chr22	21738151	21738383	+	1000	94.0
964_5348	chr22	23145019	23145234	+	1000	94.0
964_5349	chr22	41833391	41833598	+	1000	94.0
964_5350	chr3	44439753	44440042	+	1000	94.0
964_5351	chr4	185142902	185143125	+	1000	94.0
964_5352	chr5	6378469	6378763	+	1000	94.0
964_5353	chr5	80255825	80256125	+	1000	94.0
964_5354	chr5	164355301	164355512	+	1000	94.0
964_5355	chr6	26538027	26538314	+	1000	94.0
964_5356	chr6	27839814	27840028	+	1000	94.0
964_5357	chr6	28923773	28924003	+	1000	94.0
964_5358	chr6	32154061	32154286	+	1000	94.0
964_5359	chr6	34273379	34273771	+	1000	94.0
964_5360	chr6	36678520	36678806	+	1000	94.0
964_5361	chr6	43181989	43182281	+	1000	94.0
964_5362	chr6	70566941	70567172	+	1000	94.0
964_5363	chr6	83867559	83867794	+	1000	94.0
964_5364	chr6	116100768	116101023	+	1000	94.0
964_5365	chr6	138403944	138404242	+	1000	94.0
964_5366	chr6	145814091	145814460	+	1000	94.0
964_5367	chr7	16419192	16419439	+	1000	94.0
964_5368	chr7	30897123	30897374	+	1000	94.0
964_5369	chr7	66920998	66921204	+	1000	94.0
964_5370	chr7	99558338	99558568	+	1000	94.0
964_5371	chr7	148572005	148572221	+	1000	94.0
964_5372	chr8	10839947	10840172	+	1000	94.0
964_5373	chr8	101126295	101126606	+	1000	94.0
964_5374	chr8	144147910	144148174	+	1000	94.0
964_5375	chr9	37422354	37422598	+	1000	94.0
964_5376	chr9	124011395	124011614	+	1000	94.0
964_5377	chr9	124110365	124110567	+	1000	94.0
964_5378	chr9	127937732	127937941	+	1000	94.0
964_5379	chr9	128504521	128504830	+	1000	94.0
964_5380	chr9	135951995	135952250	+	1000	94.0
964_5381	chr9	136789510	136789780	+	1000	94.0
964_5382	chrUn_GL000224v1	3675	3996	+	1000	94.0
964_5383	chrX	40109764	40110022	+	1000	94.0
964_5384	chrX	153179123	153179329	+	1000	94.0
964_5385	chr1	15833357	15833730	+	1000	93.0
964_5386	chr1	26786974	26787185	+	1000	93.0
964_5387	chr1	29230875	29231103	+	1000	93.0
964_5388	chr1	70205566	70205792	+	1000	93.0
964_5389	chr1	83999181	83999450	+	1000	93.0
964_5390	chr1	88992484	88992731	+	1000	93.0
964_5391	chr1	203726544	203726790	+	1000	93.0
964_5392	chr1	204411696	204411926	+	1000	93.0
964_5393	chr1	206202946	206203214	+	1000	93.0
964_5394	chr1	228406714	228406928	+	1000	93.0
964_5395	chr1	231241001	231241206	+	1000	93.0
964_5396	chr1	234583674	234584006	+	1000	93.0
964_5397	chr1	236282075	236282370	+	1000	93.0
964_5398	chr1	236349617	236349854	+	1000	93.0
964_5399	chr10	38402849	38403162	+	1000	93.0
964_5400	chr10	49539162	49539475	+	1000	93.0
964_5401	chr10	58385174	58385499	+	1000	93.0
964_5402	chr11	3854980	3855264	+	1000	93.0
964_5403	chr11	59548161	59548379	+	1000	93.0
964_5404	chr11	59616419	59616671	+	1000	93.0
964_5405	chr11	65477297	65477651	+	1000	93.0
964_5406	chr11	95153406	95153688	+	1000	93.0
964_5407	chr11	119320874	119321172	+	1000	93.0
964_5408	chr11	119334219	119334487	+	1000	93.0
964_5409	chr12	7440136	7440509	+	1000	93.0
964_5410	chr12	8949708	8950022	+	1000	93.0
964_5411	chr12	48212513	48212725	+	1000	93.0
964_5412	chr12	49090072	49090336	+	1000	93.0
964_5413	chr12	88142130	88142334	+	1000	93.0
964_5414	chr12	96083055	96083256	+	1000	93.0
964_5415	chr12	112418914	112419196	+	1000	93.0
964_5416	chr12	122895973	122896202	+	1000	93.0
964_5417	chr12	124917325	124917532	+	1000	93.0
964_5418	chr13	102845724	102845965	+	1000	93.0
964_5419	chr14	49892868	49893096	+	1000	93.0
964_5420	chr15	67840194	67840419	+	1000	93.0
964_5421	chr15	77820103	77820376	+	1000	93.0
964_5422	chr15	82046168	82046446	+	1000	93.0
964_5423	chr16	401873	402087	+	1000	93.0
964_5424	chr16	1308796	1309009	+	1000	93.0
964_5425	chr16	2339567	2339875	+	1000	93.0
964_5426	chr16	2721159	2721428	+	1000	93.0
964_5427	chr16	8797380	8797602	+	1000	93.0
964_5428	chr16	10972234	10972514	+	1000	93.0
964_5429	chr16	81189326	81189612	+	1000	93.0
964_5430	chr16	85555188	85555533	+	1000	93.0
964_5431	chr17	27573995	27574322	+	1000	93.0
964_5432	chr17	48544832	48545038	+	1000	93.0
964_5433	chr17	68247542	68247814	+	1000	93.0
964_5434	chr17	78128982	78129280	+	1000	93.0
964_5435	chr18	9102589	9102800	+	1000	93.0
964_5436	chr18	36187568	36187818	+	1000	93.0
964_5437	chr18	80034426	80034635	+	1000	93.0
964_5438	chr19	1354650	1354916	+	1000	93.0
964_5439	chr19	2819645	2819973	+	1000	93.0
964_5440	chr19	12793902	12794211	+	1000	93.0
964_5441	chr19	15836950	15837166	+	1000	93.0
964_5442	chr19	18093616	18093958	+	1000	93.0
964_5443	chr19	29941949	29942311	+	1000	93.0
964_5444	chr19	35282313	35282542	+	1000	93.0
964_5445	chr19	47210802	47211012	+	1000	93.0
964_5446	chr19	48619141	48619418	+	1000	93.0
964_5447	chr19	48795413	48795660	+	1000	93.0
964_5448	chr19	49339600	49339823	+	1000	93.0
964_5449	chr19	50725107	50725363	+	1000	93.0
964_5450	chr2	20051904	20052138	+	1000	93.0
964_5451	chr2	24919598	24919835	+	1000	93.0
964_5452	chr2	27380815	27381068	+	1000	93.0
964_5453	chr2	32356807	32357152	+	1000	93.0
964_5454	chr2	38377143	38377365	+	1000	93.0
964_5455	chr2	71883006	71883229	+	1000	93.0
964_5456	chr2	101697330	101697535	+	1000	93.0
964_5457	chr2	127857921	127858154	+	1000	93.0
964_5458	chr2	178273825	178274047	+	1000	93.0
964_5459	chr2	183124367	183124629	+	1000	93.0
964_5460	chr2	200889271	200889497	+	1000	93.0
964_5461	chr2	231662187	231662467	+	1000	93.0
964_5462	chr20	3786714	3786959	+	1000	93.0
964_5463	chr20	31610733	31611106	+	1000	93.0
964_5464	chr20	36951788	36952067	+	1000	93.0
964_5465	chr20	57433113	57433359	+	1000	93.0
964_5466	chr22	17980666	17980871	+	1000	93.0
964_5467	chr22	21045797	21046129	+	1000	93.0
964_5468	chr22	21646672	21646977	+	1000	93.0
964_5469	chr22	22001882	22002102	+	1000	93.0
964_5470	chr22	31290787	31290987	+	1000	93.0
964_5471	chr3	4814390	4814729	+	1000	93.0
964_5472	chr3	5197582	5197919	+	1000	93.0
964_5473	chr3	126908867	126909101	+	1000	93.0
964_5474	chr3	143085286	143085575	+	1000	93.0
964_5475	chr3	197510170	197510423	+	1000	93.0
964_5476	chr4	1043932	1044159	+	1000	93.0
964_5477	chr4	10183524	10183781	+	1000	93.0
964_5478	chr4	103076318	103076567	+	1000	93.0
964_5479	chr5	10601279	10601479	+	1000	93.0
964_5480	chr5	68420699	68420919	+	1000	93.0
964_5481	chr5	90409973	90410237	+	1000	93.0
964_5482	chr5	91280578	91280838	+	1000	93.0
964_5483	chr5	132410862	132411107	+	1000	93.0
964_5484	chr5	140611162	140611391	+	1000	93.0
964_5485	chr5	142012974	142013286	+	1000	93.0
964_5486	chr5	180873781	180874090	+	1000	93.0
964_5487	chr6	16215517	16215789	+	1000	93.0
964_5488	chr6	17600288	17600518	+	1000	93.0
964_5489	chr6	30690820	30691075	+	1000	93.0
964_5490	chr6	43170533	43170782	+	1000	93.0
964_5491	chr6	87723195	87723561	+	1000	93.0
964_5492	chr7	5570225	5570428	+	1000	93.0
964_5493	chr7	25951066	25951290	+	1000	93.0
964_5494	chr7	33062852	33063190	+	1000	93.0
964_5495	chr7	75914906	75915249	+	1000	93.0
964_5496	chr7	90596051	90596434	+	1000	93.0
964_5497	chr7	98470514	98470722	+	1000	93.0
964_5498	chr7	128409666	128409998	+	1000	93.0
964_5499	chr7	157336700	157336907	+	1000	93.0
964_5500	chr8	42842694	42843017	+	1000	93.0
964_5501	chr8	143597048	143597345	+	1000	93.0
964_5502	chr9	122264604	122264936	+	1000	93.0
964_5503	chr9	131275373	131275651	+	1000	93.0
964_5504	chr9	133004160	133004448	+	1000	93.0
964_5505	chr1	15154129	15154334	+	1000	92.0
964_5506	chr1	16513971	16514198	+	1000	92.0
964_5507	chr1	25782895	25783144	+	1000	92.0
964_5508	chr1	41882157	41882358	+	1000	92.0
964_5509	chr1	51517894	51518192	+	1000	92.0
964_5510	chr1	109823875	109824121	+	1000	92.0
964_5511	chr1	116373941	116374256	+	1000	92.0
964_5512	chr1	153658582	153658806	+	1000	92.0
964_5513	chr1	161177508	161177790	+	1000	92.0
964_5514	chr1	174022427	174022648	+	1000	92.0
964_5515	chr1	212514193	212514404	+	1000	92.0
964_5516	chr10	62804558	62804791	+	1000	92.0
964_5517	chr10	102450498	102450757	+	1000	92.0
964_5518	chr10	131982008	131982294	+	1000	92.0
964_5519	chr11	13463425	13463797	+	1000	92.0
964_5520	chr11	43548061	43548272	+	1000	92.0
964_5521	chr11	46249633	46249833	+	1000	92.0
964_5522	chr11	59565975	59566373	+	1000	92.0
964_5523	chr11	65540695	65541065	+	1000	92.0
964_5524	chr11	66372061	66372372	+	1000	92.0
964_5525	chr11	69382383	69382585	+	1000	92.0
964_5526	chr11	75031429	75031662	+	1000	92.0
964_5527	chr11	94543797	94544011	+	1000	92.0
964_5528	chr11	108664919	108665148	+	1000	92.0
964_5529	chr11	123003531	123003742	+	1000	92.0
964_5530	chr12	68332214	68332560	+	1000	92.0
964_5531	chr12	118062288	118062526	+	1000	92.0
964_5532	chr12	121802864	121803158	+	1000	92.0
964_5533	chr13	49996528	49996811	+	1000	92.0
964_5534	chr13	107900850	107901114	+	1000	92.0
964_5535	chr14	20177529	20177736	+	1000	92.0
964_5536	chr14	101760088	101760321	+	1000	92.0
964_5537	chr15	37101754	37102019	+	1000	92.0
964_5538	chr15	40440600	40440851	+	1000	92.0
964_5539	chr15	63503942	63504201	+	1000	92.0
964_5540	chr15	64071328	64071569	+	1000	92.0
964_5541	chr15	68277701	68278022	+	1000	92.0
964_5542	chr15	77633231	77633508	+	1000	92.0
964_5543	chr15	101724192	101724398	+	1000	92.0
964_5544	chr16	807711	808091	+	1000	92.0
964_5545	chr16	25553800	25554040	+	1000	92.0
964_5546	chr16	67660141	67660370	+	1000	92.0
964_5547	chr16	68085240	68085494	+	1000	92.0
964_5548	chr17	732525	732763	+	1000	92.0
964_5549	chr17	2712009	2712240	+	1000	92.0
964_5550	chr17	28173119	28173348	+	1000	92.0
964_5551	chr17	38703809	38704102	+	1000	92.0
964_5552	chr17	40111480	40111725	+	1000	92.0
964_5553	chr17	77958401	77958648	+	1000	92.0
964_5554	chr18	519147	519351	+	1000	92.0
964_5555	chr19	2950056	2950289	+	1000	92.0
964_5556	chr19	5680560	5680839	+	1000	92.0
964_5557	chr19	10695665	10695935	+	1000	92.0
964_5558	chr19	11089171	11089410	+	1000	92.0
964_5559	chr19	16078909	16079120	+	1000	92.0
964_5560	chr19	32671949	32672228	+	1000	92.0
964_5561	chr19	48891935	48892230	+	1000	92.0
964_5562	chr2	11941438	11941677	+	1000	92.0
964_5563	chr2	24011350	24011643	+	1000	92.0
964_5564	chr2	24972005	24972254	+	1000	92.0
964_5565	chr2	39778971	39779229	+	1000	92.0
964_5566	chr2	61888519	61888767	+	1000	92.0
964_5567	chr2	168774037	168774295	+	1000	92.0
964_5568	chr2	218659451	218659659	+	1000	92.0
964_5569	chr2	235444234	235444464	+	1000	92.0
964_5570	chr20	5610938	5611286	+	1000	92.0
964_5571	chr20	57390932	57391304	+	1000	92.0
964_5572	chr21	34614968	34615362	+	1000	92.0
964_5573	chr21	35106373	35106574	+	1000	92.0
964_5574	chr22	18077721	18078114	+	1000	92.0
964_5575	chr3	119677144	119677365	+	1000	92.0
964_5576	chr3	129183897	129184202	+	1000	92.0
964_5577	chr3	157119344	157119549	+	1000	92.0
964_5578	chr3	170778766	170779024	+	1000	92.0
964_5579	chr3	172130016	172130218	+	1000	92.0
964_5580	chr3	182920473	182920777	+	1000	92.0
964_5581	chr4	673375	673620	+	1000	92.0
964_5582	chr4	94207813	94208073	+	1000	92.0
964_5583	chr4	139213951	139214265	+	1000	92.0
964_5584	chr4	139301240	139301608	+	1000	92.0
964_5585	chr5	10762214	10762523	+	1000	92.0
964_5586	chr5	42586746	42586964	+	1000	92.0
964_5587	chr5	132666746	132666973	+	1000	92.0
964_5588	chr5	132866112	132866392	+	1000	92.0
964_5589	chr5	134411793	134412068	+	1000	92.0
964_5590	chr5	160188281	160188573	+	1000	92.0
964_5591	chr5	173839228	173839490	+	1000	92.0
964_5592	chr5	177425855	177426148	+	1000	92.0
964_5593	chr6	7166878	7167142	+	1000	92.0
964_5594	chr6	33208328	33208594	+	1000	92.0
964_5595	chr6	35297770	35298091	+	1000	92.0
964_5596	chr6	44225749	44225976	+	1000	92.0
964_5597	chr6	70394702	70395093	+	1000	92.0
964_5598	chr6	81753246	81753595	+	1000	92.0
964_5599	chr6	136234621	136234963	+	1000	92.0
964_5600	chr7	75938067	75938312	+	1000	92.0
964_5601	chr7	84913023	84913229	+	1000	92.0
964_5602	chr7	138871202	138871441	+	1000	92.0
964_5603	chr7	149838278	149838514	+	1000	92.0
964_5604	chr8	22694949	22695319	+	1000	92.0
964_5605	chr8	30137537	30137834	+	1000	92.0
964_5606	chr8	42271228	42271447	+	1000	92.0
964_5607	chr8	66667243	66667452	+	1000	92.0
964_5608	chr8	93502015	93502272	+	1000	92.0
964_5609	chr8	102655650	102655916	+	1000	92.0
964_5610	chr8	129691031	129691239	+	1000	92.0
964_5611	chr9	127735026	127735380	+	1000	92.0
964_5612	chr9	127802854	127803084	+	1000	92.0
964_5613	chr9	129460547	129460753	+	1000	92.0
964_5614	chr9	129482887	129483133	+	1000	92.0
964_5615	chr9	137618517	137618915	+	1000	92.0
964_5616	chrX	47144817	47145206	+	1000	92.0
964_5617	chrX	101348816	101349132	+	1000	92.0
964_5618	chrX	129957190	129957434	+	1000	92.0
964_5619	chr1	1724400	1724620	+	1000	91.0
964_5620	chr1	3772085	3772342	+	1000	91.0
964_5621	chr1	15358831	15359033	+	1000	91.0
964_5622	chr1	31155344	31155613	+	1000	91.0
964_5623	chr1	32133448	32133665	+	1000	91.0
964_5624	chr1	42817212	42817456	+	1000	91.0
964_5625	chr1	110963341	110963641	+	1000	91.0
964_5626	chr1	143244909	143245109	+	1000	91.0
964_5627	chr1	192808735	192808987	+	1000	91.0
964_5628	chr1	203305088	203305461	+	1000	91.0
964_5629	chr1	223233672	223233929	+	1000	91.0
964_5630	chr1	234361217	234361424	+	1000	91.0
964_5631	chr10	48469040	48469351	+	1000	91.0
964_5632	chr10	70132639	70132910	+	1000	91.0
964_5633	chr10	73110321	73110594	+	1000	91.0
964_5634	chr10	101062706	101062969	+	1000	91.0
964_5635	chr10	102461299	102461560	+	1000	91.0
964_5636	chr10	119543233	119543507	+	1000	91.0
964_5637	chr11	8911036	8911251	+	1000	91.0
964_5638	chr11	61834357	61834639	+	1000	91.0
964_5639	chr11	62601345	62601609	+	1000	91.0
964_5640	chr11	67317509	67317784	+	1000	91.0
964_5641	chr11	72787389	72787720	+	1000	91.0
964_5642	chr11	73376279	73376500	+	1000	91.0
964_5643	chr11	86183144	86183397	+	1000	91.0
964_5644	chr11	88337645	88337884	+	1000	91.0
964_5645	chr11	126346078	126346400	+	1000	91.0
964_5646	chr11	134469655	134469859	+	1000	91.0
964_5647	chr12	89251950	89252193	+	1000	91.0
964_5648	chr12	93742238	93742525	+	1000	91.0
964_5649	chr12	111368950	111369161	+	1000	91.0
964_5650	chr12	122022467	122022694	+	1000	91.0
964_5651	chr12	124914021	124914239	+	1000	91.0
964_5652	chr13	98577241	98577448	+	1000	91.0
964_5653	chr15	74995430	74995681	+	1000	91.0
964_5654	chr15	90650270	90650546	+	1000	91.0
964_5655	chr16	351865	352126	+	1000	91.0
964_5656	chr16	2603167	2603376	+	1000	91.0
