#PeakID	chr	start	end	strand	idrScore	count
805_9167	chr10	48476516	48476798	+	1000	58.0
805_9168	chr10	69124009	69124243	+	1000	58.0
805_9169	chr10	70575996	70576313	+	1000	58.0
805_9170	chr10	71812023	71812261	+	1000	58.0
805_9171	chr10	72273881	72274108	+	1000	58.0
805_9172	chr10	72888275	72888584	+	1000	58.0
805_9173	chr10	73957418	73957622	+	1000	58.0
805_9174	chr10	74067705	74067932	+	1000	58.0
805_9175	chr10	77719630	77719846	+	1000	58.0
805_9176	chr10	77846709	77846935	+	1000	58.0
805_9177	chr10	80444726	80444973	+	1000	58.0
805_9178	chr10	84352324	84352541	+	1000	58.0
805_9179	chr10	101071425	101071627	+	1000	58.0
805_9180	chr10	110483642	110483863	+	1000	58.0
805_9181	chr10	118754949	118755240	+	1000	58.0
805_9182	chr11	4991148	4991356	+	1000	58.0
805_9183	chr11	6618191	6618452	+	1000	58.0
805_9184	chr11	12167199	12167400	+	1000	58.0
805_9185	chr11	13873621	13873852	+	1000	58.0
805_9186	chr11	34359344	34359604	+	1000	58.0
805_9187	chr11	44971306	44971543	+	1000	58.0
805_9188	chr11	59767232	59767490	+	1000	58.0
805_9189	chr11	59816526	59816726	+	925	58.0
805_9190	chr11	61384999	61385207	+	1000	58.0
805_9191	chr11	64304347	64304591	+	1000	58.0
805_9192	chr11	66371598	66371841	+	1000	58.0
805_9193	chr11	68009526	68009839	+	1000	58.0
805_9194	chr11	68257477	68257678	+	1000	58.0
805_9195	chr11	69401748	69401953	+	1000	58.0
805_9196	chr11	75022944	75023185	+	1000	58.0
805_9197	chr11	76365062	76365285	+	1000	58.0
805_9198	chr11	107799319	107799531	+	1000	58.0
805_9199	chr11	111841522	111841727	+	1000	58.0
805_9200	chr11	111871387	111871681	+	1000	58.0
805_9201	chr12	18824317	18824567	+	1000	58.0
805_9202	chr12	30395254	30395481	+	1000	58.0
805_9203	chr12	52880020	52880222	+	1000	58.0
805_9204	chr12	54473470	54473680	+	1000	58.0
805_9205	chr12	54579788	54579994	+	1000	58.0
805_9206	chr12	57069522	57069733	+	1000	58.0
805_9207	chr12	68370209	68370543	+	1000	58.0
805_9208	chr12	93742187	93742403	+	1000	58.0
805_9209	chr12	107759462	107759712	+	1000	58.0
805_9210	chr12	130855561	130855766	+	1000	58.0
805_9211	chr13	47121466	47121693	+	1000	58.0
805_9212	chr13	98509554	98509832	+	1000	58.0
805_9213	chr13	110471839	110472088	+	1000	58.0
805_9214	chr13	114222699	114222921	+	1000	58.0
805_9215	chr14	22930439	22930689	+	1000	58.0
805_9216	chr14	50003364	50003607	+	1000	58.0
805_9217	chr14	54509722	54509948	+	1000	58.0
805_9218	chr14	64879855	64880070	+	785	58.0
805_9219	chr14	65330082	65330334	+	1000	58.0
805_9220	chr14	74710545	74710795	+	1000	58.0
805_9221	chr14	77040422	77040625	+	1000	58.0
805_9222	chr14	90720332	90720568	+	585	58.0
805_9223	chr15	66629011	66629224	+	1000	58.0
805_9224	chr15	66903745	66903950	+	1000	58.0
805_9225	chr15	75140252	75140495	+	1000	58.0
805_9226	chr15	75640296	75640498	+	1000	58.0
805_9227	chr15	90157937	90158139	+	1000	58.0
805_9228	chr15	90648137	90648355	+	1000	58.0
805_9229	chr16	2970178	2970383	+	1000	58.0
805_9230	chr16	9008844	9009057	+	1000	58.0
805_9231	chr16	24517069	24517271	+	837	58.0
805_9232	chr16	25233786	25234001	+	1000	58.0
805_9233	chr16	30844759	30844979	+	1000	58.0
805_9234	chr16	30921659	30921864	+	1000	58.0
805_9235	chr16	31696969	31697196	+	1000	58.0
805_9236	chr16	34571445	34571646	+	1000	58.0
805_9237	chr16	57591479	57591679	+	1000	58.0
805_9238	chr16	57676075	57676298	+	1000	58.0
805_9239	chr16	75620540	75620773	+	1000	58.0
805_9240	chr16	78993372	78993628	+	1000	58.0
805_9241	chr16	79863831	79864088	+	1000	58.0
805_9242	chr16	82263580	82263800	+	1000	58.0
805_9243	chr16	84738539	84738745	+	1000	58.0
805_9244	chr16	85262219	85262428	+	1000	58.0
805_9245	chr16	89090275	89090578	+	994	58.0
805_9246	chr17	29148932	29149140	+	1000	58.0
805_9247	chr17	30344805	30345075	+	1000	58.0
805_9248	chr17	33908321	33908550	+	1000	58.0
805_9249	chr17	39232106	39232314	+	1000	58.0
805_9250	chr17	41667037	41667249	+	1000	58.0
805_9251	chr17	44767601	44767837	+	1000	58.0
805_9252	chr17	45952044	45952272	+	806	58.0
805_9253	chr17	46212984	46213195	+	1000	58.0
805_9254	chr17	47706630	47706986	+	1000	58.0
805_9255	chr17	47843113	47843328	+	1000	58.0
805_9256	chr17	49408054	49408260	+	1000	58.0
805_9257	chr17	57114132	57114338	+	1000	58.0
805_9258	chr17	57420691	57420965	+	1000	58.0
805_9259	chr17	75412660	75412879	+	1000	58.0
805_9260	chr17	81023858	81024065	+	1000	58.0
805_9261	chr18	3703722	3703943	+	1000	58.0
805_9262	chr18	8988344	8988558	+	1000	58.0
805_9263	chr18	9191657	9191883	+	1000	58.0
805_9264	chr18	9905421	9905652	+	1000	58.0
805_9265	chr18	23498882	23499088	+	1000	58.0
805_9266	chr18	49072665	49072877	+	1000	58.0
805_9267	chr18	50806404	50806630	+	1000	58.0
805_9268	chr18	76790666	76790902	+	1000	58.0
805_9269	chr19	4328394	4328613	+	1000	58.0
805_9270	chr19	7652080	7652293	+	1000	58.0
805_9271	chr19	10572387	10572626	+	1000	58.0
805_9272	chr19	14425871	14426087	+	1000	58.0
805_9273	chr19	16875545	16875826	+	1000	58.0
805_9274	chr19	17606428	17606643	+	1000	58.0
805_9275	chr19	18743356	18743564	+	1000	58.0
805_9276	chr19	35040915	35041209	+	1000	58.0
805_9277	chr19	35206428	35206664	+	1000	58.0
805_9278	chr19	40529140	40529363	+	1000	58.0
805_9279	chr19	40864721	40864922	+	1000	58.0
805_9280	chr19	41308601	41308812	+	1000	58.0
805_9281	chr19	41353986	41354214	+	1000	58.0
805_9282	chr19	47707372	47707576	+	1000	58.0
805_9283	chr19	49547034	49547244	+	1000	58.0
805_9284	chr19	50705486	50705710	+	1000	58.0
805_9285	chr19	54168575	54168786	+	1000	58.0
805_9286	chr19	55042108	55042355	+	1000	58.0
805_9287	chr19	55606286	55606521	+	1000	58.0
805_9288	chr2	11584281	11584550	+	1000	58.0
805_9289	chr2	20098245	20098447	+	1000	58.0
805_9290	chr2	20579348	20579550	+	1000	58.0
805_9291	chr2	26745796	26746031	+	1000	58.0
805_9292	chr2	32837073	32837329	+	1000	58.0
805_9293	chr2	48545347	48545569	+	1000	58.0
805_9294	chr2	65081365	65081575	+	1000	58.0
805_9295	chr2	70789696	70789932	+	1000	58.0
805_9296	chr2	71452599	71452869	+	1000	58.0
805_9297	chr2	72862597	72862816	+	1000	58.0
805_9298	chr2	74334931	74335135	+	1000	58.0
805_9299	chr2	75640578	75640817	+	1000	58.0
805_9300	chr2	90381562	90381763	+	1000	58.0
805_9301	chr2	96858080	96858322	+	1000	58.0
805_9302	chr2	113520965	113521226	+	1000	58.0
805_9303	chr2	121886083	121886299	+	1000	58.0
805_9304	chr2	156335564	156335803	+	1000	58.0
805_9305	chr2	169840102	169840432	+	1000	58.0
805_9306	chr2	169910497	169910705	+	1000	58.0
805_9307	chr2	176097630	176097843	+	1000	58.0
805_9308	chr2	222830243	222830444	+	1000	58.0
805_9309	chr20	5549228	5549515	+	1000	58.0
805_9310	chr20	31572867	31573241	+	1000	58.0
805_9311	chr20	32652965	32653193	+	1000	58.0
805_9312	chr20	43458228	43458512	+	1000	58.0
805_9313	chr20	47379860	47380106	+	1000	58.0
805_9314	chr20	51617329	51617616	+	1000	58.0
805_9315	chr20	56419056	56419292	+	1000	58.0
805_9316	chr20	62357385	62357593	+	1000	58.0
805_9317	chr20	64120492	64120710	+	1000	58.0
805_9318	chr21	35326065	35326298	+	1000	58.0
805_9319	chr21	37563562	37563797	+	1000	58.0
805_9320	chr21	42117503	42117710	+	1000	58.0
805_9321	chr21	46143598	46143804	+	1000	58.0
805_9322	chr22	19987081	19987284	+	1000	58.0
805_9323	chr22	20206215	20206450	+	1000	58.0
805_9324	chr22	21568245	21568790	+	1000	58.0
805_9325	chr22	31149090	31149294	+	1000	58.0
805_9326	chr22	40240214	40240431	+	1000	58.0
805_9327	chr3	9396384	9396598	+	1000	58.0
805_9328	chr3	12194658	12194894	+	1000	58.0
805_9329	chr3	12984260	12984472	+	1000	58.0
805_9330	chr3	14548353	14548569	+	1000	58.0
805_9331	chr3	19811786	19811986	+	1000	58.0
805_9332	chr3	19937648	19938018	+	1000	58.0
805_9333	chr3	25648140	25648342	+	1000	58.0
805_9334	chr3	33229143	33229348	+	1000	58.0
805_9335	chr3	38961034	38961277	+	1000	58.0
805_9336	chr3	40327692	40327906	+	1000	58.0
805_9337	chr3	47250658	47250865	+	1000	58.0
805_9338	chr3	47789141	47789342	+	1000	58.0
805_9339	chr3	101693657	101693867	+	1000	58.0
805_9340	chr3	141360932	141361147	+	1000	58.0
805_9341	chr3	157512556	157512759	+	1000	58.0
805_9342	chr3	194135026	194135250	+	1000	58.0
805_9343	chr3	194333818	194334039	+	1000	58.0
805_9344	chr3	196386160	196386361	+	1000	58.0
805_9345	chr4	73433259	73433476	+	1000	58.0
805_9346	chr4	122732323	122732580	+	1000	58.0
805_9347	chr4	138437343	138437548	+	1000	58.0
805_9348	chr4	153344493	153344708	+	1000	58.0
805_9349	chr5	7816321	7816555	+	1000	58.0
805_9350	chr5	10987979	10988184	+	1000	58.0
805_9351	chr5	53133104	53133338	+	1000	58.0
805_9352	chr5	69300595	69300806	+	1000	58.0
805_9353	chr5	77492227	77492495	+	1000	58.0
805_9354	chr5	118894791	118895039	+	1000	58.0
805_9355	chr5	131373306	131373558	+	967	58.0
805_9356	chr5	135482362	135482582	+	1000	58.0
805_9357	chr5	150130010	150130212	+	1000	58.0
805_9358	chr5	157148931	157149141	+	1000	58.0
805_9359	chr5	157743542	157743752	+	1000	58.0
805_9360	chr5	171494865	171495081	+	1000	58.0
805_9361	chr6	3068946	3069149	+	1000	58.0
805_9362	chr6	6709152	6709390	+	1000	58.0
805_9363	chr6	10510585	10510802	+	1000	58.0
805_9364	chr6	15018470	15018728	+	1000	58.0
805_9365	chr6	16331407	16331627	+	1000	58.0
805_9366	chr6	29628693	29628898	+	1000	58.0
805_9367	chr6	31827464	31827774	+	1000	58.0
805_9368	chr6	31972458	31972752	+	1000	58.0
805_9369	chr6	32048213	32048458	+	1000	58.0
805_9370	chr6	33123786	33124004	+	1000	58.0
805_9371	chr6	33762254	33762490	+	1000	58.0
805_9372	chr6	35736361	35736579	+	1000	58.0
805_9373	chr6	36131795	36132015	+	1000	58.0
805_9374	chr6	37021753	37021971	+	1000	58.0
805_9375	chr6	44494291	44494504	+	1000	58.0
805_9376	chr6	106997673	106997907	+	1000	58.0
805_9377	chr6	139516440	139516696	+	1000	58.0
805_9378	chr6	158691434	158691639	+	1000	58.0
805_9379	chr6	158854472	158854682	+	1000	58.0
805_9380	chr7	2670975	2671206	+	1000	58.0
805_9381	chr7	32506336	32506547	+	1000	58.0
805_9382	chr7	44477421	44477636	+	1000	58.0
805_9383	chr7	74206643	74206853	+	1000	58.0
805_9384	chr7	101602482	101602706	+	1000	58.0
805_9385	chr7	105652426	105652628	+	1000	58.0
805_9386	chr7	107048552	107048806	+	1000	58.0
805_9387	chr7	127588903	127589124	+	1000	58.0
805_9388	chr7	130063052	130063276	+	1000	58.0
805_9389	chr7	130722019	130722226	+	1000	58.0
805_9390	chr7	134083954	134084182	+	1000	58.0
805_9391	chr7	135661410	135661617	+	1000	58.0
805_9392	chr7	138528031	138528261	+	1000	58.0
805_9393	chr7	139075119	139075342	+	1000	58.0
805_9394	chr7	140002355	140002571	+	1000	58.0
805_9395	chr7	140653462	140653688	+	1000	58.0
805_9396	chr7	142412638	142412874	+	1000	58.0
805_9397	chr7	148753281	148753491	+	1000	58.0
805_9398	chr7	154913787	154914018	+	1000	58.0
805_9399	chr8	11683082	11683359	+	1000	58.0
805_9400	chr8	16545389	16545596	+	1000	58.0
805_9401	chr8	30173875	30174094	+	1000	58.0
805_9402	chr8	37905940	37906156	+	1000	58.0
805_9403	chr8	38067189	38067410	+	1000	58.0
805_9404	chr8	42571574	42571827	+	1000	58.0
805_9405	chr8	58701799	58702021	+	1000	58.0
805_9406	chr8	90197410	90197646	+	1000	58.0
805_9407	chr8	102585236	102585442	+	1000	58.0
805_9408	chr8	107287580	107287822	+	1000	58.0
805_9409	chr9	38160700	38160924	+	1000	58.0
805_9410	chr9	121278784	121279000	+	1000	58.0
805_9411	chr9	125688892	125689134	+	605	58.0
805_9412	chr9	129006837	129007069	+	1000	58.0
805_9413	chr9	131012006	131012227	+	1000	58.0
805_9414	chr9	135412630	135412853	+	1000	58.0
805_9415	chr9	136122959	136123161	+	1000	58.0
805_9416	chr9	136339295	136339497	+	1000	58.0
805_9417	chr9	137029445	137029668	+	1000	58.0
805_9418	chrUn_GL000216v2	167749	167963	+	1000	58.0
805_9419	chrUn_KI270336v1	748	952	+	1000	58.0
805_9420	chrX	13059674	13059920	+	1000	58.0
805_9421	chrX	40933832	40934059	+	1000	58.0
805_9422	chrX	104922257	104922473	+	1000	58.0
805_9423	chrX	153765576	153765802	+	1000	58.0
805_9424	chr1	6245089	6245293	+	1000	57.0
805_9425	chr1	6343497	6343703	+	1000	57.0
805_9426	chr1	6720052	6720296	+	1000	57.0
805_9427	chr1	8249937	8250142	+	660	57.0
805_9428	chr1	15272597	15272834	+	1000	57.0
805_9429	chr1	20696891	20697133	+	1000	57.0
805_9430	chr1	21295037	21295314	+	1000	57.0
805_9431	chr1	22642066	22642309	+	1000	57.0
805_9432	chr1	25355808	25356062	+	1000	57.0
805_9433	chr1	26500270	26500491	+	1000	57.0
805_9434	chr1	27300865	27301069	+	1000	57.0
805_9435	chr1	27663214	27663455	+	1000	57.0
805_9436	chr1	28113136	28113339	+	1000	57.0
805_9437	chr1	28877241	28877474	+	1000	57.0
805_9438	chr1	31781251	31781470	+	1000	57.0
805_9439	chr1	31866500	31866708	+	1000	57.0
805_9440	chr1	35569025	35569257	+	1000	57.0
805_9441	chr1	37434371	37434603	+	1000	57.0
805_9442	chr1	37454920	37455135	+	1000	57.0
805_9443	chr1	38745523	38745754	+	1000	57.0
805_9444	chr1	39410987	39411213	+	1000	57.0
805_9445	chr1	39902304	39902545	+	1000	57.0
805_9446	chr1	40840837	40841196	+	1000	57.0
805_9447	chr1	43330274	43330492	+	1000	57.0
805_9448	chr1	43529164	43529422	+	1000	57.0
805_9449	chr1	43763495	43763721	+	1000	57.0
805_9450	chr1	44793748	44793952	+	1000	57.0
805_9451	chr1	47726329	47726562	+	1000	57.0
805_9452	chr1	54273008	54273220	+	1000	57.0
805_9453	chr1	68342819	68343035	+	1000	57.0
805_9454	chr1	84724397	84724636	+	1000	57.0
805_9455	chr1	109149300	109149577	+	1000	57.0
805_9456	chr1	109655945	109656160	+	1000	57.0
805_9457	chr1	111755544	111755782	+	1000	57.0
805_9458	chr1	114453482	114453755	+	1000	57.0
805_9459	chr1	116168434	116168649	+	1000	57.0
805_9460	chr1	119968052	119968291	+	1000	57.0
805_9461	chr1	143230787	143230987	+	1000	57.0
805_9462	chr1	151399343	151399545	+	1000	57.0
805_9463	chr1	156706004	156706249	+	1000	57.0
805_9464	chr1	162392152	162392372	+	1000	57.0
805_9465	chr1	167866764	167867011	+	1000	57.0
805_9466	chr1	178768394	178768641	+	1000	57.0
805_9467	chr1	179032139	179032391	+	1000	57.0
805_9468	chr1	181038514	181038742	+	1000	57.0
805_9469	chr1	184805626	184805848	+	1000	57.0
805_9470	chr1	185170440	185170694	+	1000	57.0
805_9471	chr1	193121808	193122011	+	1000	57.0
805_9472	chr1	198605044	198605285	+	1000	57.0
805_9473	chr1	203273154	203273372	+	1000	57.0
805_9474	chr1	204162556	204162786	+	1000	57.0
805_9475	chr1	205485563	205485767	+	1000	57.0
805_9476	chr1	206725648	206725872	+	1000	57.0
805_9477	chr1	207317017	207317403	+	1000	57.0
805_9478	chr1	207404989	207405250	+	1000	57.0
805_9479	chr1	213260729	213260967	+	1000	57.0
805_9480	chr1	226626548	226626761	+	1000	57.0
805_9481	chr1	243264874	243265091	+	1000	57.0
805_9482	chr1	244796868	244797069	+	1000	57.0
805_9483	chr1	246699213	246699450	+	1000	57.0
805_9484	chr1	248826566	248826810	+	1000	57.0
805_9485	chr10	11450483	11450704	+	1000	57.0
805_9486	chr10	13302388	13302635	+	1000	57.0
805_9487	chr10	21078764	21078973	+	1000	57.0
805_9488	chr10	46020335	46020627	+	1000	57.0
805_9489	chr10	69222290	69222529	+	1000	57.0
805_9490	chr10	77971315	77971532	+	1000	57.0
805_9491	chr10	79467482	79467683	+	1000	57.0
805_9492	chr10	87879070	87879306	+	1000	57.0
805_9493	chr10	96688912	96689118	+	1000	57.0
805_9494	chr10	100912552	100912839	+	1000	57.0
805_9495	chr11	268846	269063	+	1000	57.0
805_9496	chr11	3609735	3609937	+	1000	57.0
805_9497	chr11	3841538	3841827	+	1000	57.0
805_9498	chr11	6568516	6568722	+	1000	57.0
805_9499	chr11	34052232	34052462	+	1000	57.0
805_9500	chr11	45771294	45771526	+	1000	57.0
805_9501	chr11	46308643	46308845	+	1000	57.0
805_9502	chr11	60485990	60486201	+	1000	57.0
805_9503	chr11	61797254	61797459	+	1000	57.0
805_9504	chr11	61971729	61972016	+	1000	57.0
805_9505	chr11	64204596	64204822	+	1000	57.0
805_9506	chr11	64653156	64653365	+	1000	57.0
805_9507	chr11	65366315	65366539	+	1000	57.0
805_9508	chr11	66835006	66835275	+	1000	57.0
805_9509	chr11	75803303	75803522	+	1000	57.0
805_9510	chr11	93921764	93921970	+	1000	57.0
805_9511	chr11	95415989	95416191	+	1000	57.0
805_9512	chr11	102384789	102385024	+	1000	57.0
805_9513	chr11	118611042	118611253	+	1000	57.0
805_9514	chr11	120108261	120108476	+	1000	57.0
805_9515	chr11	123629407	123629659	+	1000	57.0
805_9516	chr11	124096418	124096643	+	1000	57.0
805_9517	chr12	12392510	12392729	+	1000	57.0
805_9518	chr12	48451469	48451694	+	1000	57.0
805_9519	chr12	49867175	49867381	+	1000	57.0
805_9520	chr12	50563026	50563235	+	1000	57.0
805_9521	chr12	51362961	51363226	+	1000	57.0
805_9522	chr12	56468417	56468686	+	1000	57.0
805_9523	chr12	57633101	57633324	+	1000	57.0
805_9524	chr12	89679767	89679976	+	1000	57.0
805_9525	chr12	109698159	109698397	+	1000	57.0
805_9526	chr12	122793724	122793934	+	1000	57.0
805_9527	chr13	41463951	41464183	+	1000	57.0
805_9528	chr13	91375193	91375430	+	1000	57.0
805_9529	chr14	35367759	35367992	+	1000	57.0
805_9530	chr14	49852843	49853071	+	1000	57.0
805_9531	chr14	68377559	68377765	+	1000	57.0
805_9532	chr14	102828251	102828490	+	1000	57.0
805_9533	chr15	23055368	23055619	+	1000	57.0
805_9534	chr15	38440341	38440558	+	1000	57.0
805_9535	chr15	40593840	40594154	+	1000	57.0
805_9536	chr15	51162903	51163143	+	1000	57.0
805_9537	chr15	55279711	55279931	+	1000	57.0
805_9538	chr15	64681473	64681683	+	1000	57.0
805_9539	chr15	79340072	79340295	+	1000	57.0
805_9540	chr15	90184009	90184275	+	1000	57.0
805_9541	chr15	90301260	90301485	+	1000	57.0
805_9542	chr16	741002	741224	+	1000	57.0
805_9543	chr16	10351806	10352039	+	1000	57.0
805_9544	chr16	23822040	23822260	+	1000	57.0
805_9545	chr16	29807961	29808183	+	1000	57.0
805_9546	chr16	30430207	30430410	+	1000	57.0
805_9547	chr16	56318383	56318584	+	1000	57.0
805_9548	chr16	56355995	56356222	+	1000	57.0
805_9549	chr16	57544273	57544569	+	1000	57.0
805_9550	chr16	66608642	66608849	+	1000	57.0
805_9551	chr16	66660813	66661021	+	1000	57.0
805_9552	chr16	68013563	68013776	+	1000	57.0
805_9553	chr16	68064819	68065063	+	1000	57.0
805_9554	chr16	75111290	75111545	+	1000	57.0
805_9555	chr16	77236125	77236333	+	1000	57.0
805_9556	chr16	84970621	84970836	+	1000	57.0
805_9557	chr16	88530952	88531183	+	1000	57.0
805_9558	chr16	89700154	89700387	+	1000	57.0
805_9559	chr17	9729116	9729339	+	1000	57.0
805_9560	chr17	9805874	9806097	+	1000	57.0
805_9561	chr17	27654750	27654966	+	1000	57.0
805_9562	chr17	32936988	32937218	+	1000	57.0
805_9563	chr17	38898789	38899001	+	1000	57.0
805_9564	chr17	41938199	41938450	+	1000	57.0
805_9565	chr17	42315501	42315877	+	1000	57.0
805_9566	chr17	42578487	42578750	+	1000	57.0
805_9567	chr17	44911150	44911350	+	1000	57.0
805_9568	chr17	48879010	48879253	+	1000	57.0
805_9569	chr17	66567284	66567485	+	1000	57.0
805_9570	chr17	69103709	69103929	+	1000	57.0
805_9571	chr17	75240700	75240940	+	1000	57.0
805_9572	chr17	76279533	76279750	+	1000	57.0
805_9573	chr17	76681305	76681547	+	1000	57.0
805_9574	chr17	80650112	80650341	+	1000	57.0
805_9575	chr18	1002784	1002991	+	1000	57.0
805_9576	chr18	22668054	22668279	+	1000	57.0
805_9577	chr18	22930201	22930416	+	1000	57.0
805_9578	chr18	47151493	47151736	+	1000	57.0
805_9579	chr18	48592646	48592862	+	1000	57.0
805_9580	chr19	664932	665155	+	1000	57.0
805_9581	chr19	1445225	1445440	+	1000	57.0
805_9582	chr19	11482653	11482871	+	1000	57.0
805_9583	chr19	13154307	13154516	+	1000	57.0
805_9584	chr19	14217439	14217677	+	1000	57.0
805_9585	chr19	16293594	16293807	+	1000	57.0
805_9586	chr19	16890680	16890927	+	1000	57.0
805_9587	chr19	18058432	18058634	+	1000	57.0
805_9588	chr19	18152578	18152803	+	1000	57.0
805_9589	chr19	18438719	18438970	+	1000	57.0
805_9590	chr19	18856478	18856694	+	1000	57.0
805_9591	chr19	18986823	18987025	+	1000	57.0
805_9592	chr19	21197710	21197955	+	1000	57.0
805_9593	chr19	35092603	35092812	+	1000	57.0
805_9594	chr19	40420694	40420926	+	1000	57.0
805_9595	chr19	44694304	44694517	+	1000	57.0
805_9596	chr19	44723928	44724151	+	1000	57.0
805_9597	chr19	45001218	45001422	+	1000	57.0
805_9598	chr19	45479012	45479238	+	1000	57.0
805_9599	chr19	45607323	45607536	+	1000	57.0
805_9600	chr19	46617047	46617257	+	1000	57.0
805_9601	chr19	47273590	47273851	+	1000	57.0
805_9602	chr19	47515419	47515709	+	1000	57.0
805_9603	chr19	48445324	48445540	+	1000	57.0
805_9604	chr19	48588980	48589194	+	1000	57.0
805_9605	chr19	48795189	48795454	+	1000	57.0
805_9606	chr19	49506635	49506836	+	1000	57.0
805_9607	chr19	51132356	51132648	+	1000	57.0
805_9608	chr19	51468047	51468252	+	1000	57.0
805_9609	chr19	51608002	51608240	+	1000	57.0
805_9610	chr1_KI270709v1_random	7478	7680	+	1000	57.0
805_9611	chr2	11744176	11744408	+	1000	57.0
805_9612	chr2	19955915	19956132	+	1000	57.0
805_9613	chr2	43210694	43210924	+	1000	57.0
805_9614	chr2	46326376	46326615	+	1000	57.0
805_9615	chr2	72137545	72137752	+	1000	57.0
805_9616	chr2	85890891	85891114	+	1000	57.0
805_9617	chr2	105653379	105653589	+	1000	57.0
805_9618	chr2	120313241	120313462	+	1000	57.0
805_9619	chr2	134550845	134551049	+	1000	57.0
805_9620	chr2	156341178	156341388	+	1000	57.0
805_9621	chr2	157751802	157752012	+	1000	57.0
805_9622	chr2	159712333	159712544	+	1000	57.0
805_9623	chr2	168798470	168798696	+	1000	57.0
805_9624	chr2	170206842	170207051	+	1000	57.0
805_9625	chr2	172127332	172127539	+	1000	57.0
805_9626	chr2	173449277	173449490	+	1000	57.0
805_9627	chr2	174210888	174211097	+	1000	57.0
805_9628	chr2	177168400	177168639	+	1000	57.0
805_9629	chr2	204541693	204541948	+	1000	57.0
805_9630	chr2	241386658	241386862	+	1000	57.0
805_9631	chr20	22914359	22914631	+	1000	57.0
805_9632	chr20	35147856	35148060	+	1000	57.0
805_9633	chr20	35208311	35208632	+	1000	57.0
805_9634	chr20	35303922	35304123	+	1000	57.0
805_9635	chr20	35823232	35823460	+	1000	57.0
805_9636	chr20	37192349	37192556	+	1000	57.0
805_9637	chr20	38356371	38356582	+	1000	57.0
805_9638	chr20	44531688	44531912	+	1000	57.0
805_9639	chr20	44610025	44610238	+	1000	57.0
805_9640	chr20	47487307	47487508	+	1000	57.0
805_9641	chr20	50111152	50111361	+	1000	57.0
805_9642	chr20	50186316	50186547	+	1000	57.0
805_9643	chr20	51339887	51340120	+	1000	57.0
805_9644	chr21	36028540	36028749	+	1000	57.0
805_9645	chr21	36420010	36420231	+	1000	57.0
805_9646	chr21	37009945	37010164	+	1000	57.0
805_9647	chr21	39004088	39004366	+	1000	57.0
805_9648	chr21	42434080	42434302	+	1000	57.0
805_9649	chr21	43859823	43860094	+	1000	57.0
805_9650	chr21	46324033	46324235	+	1000	57.0
805_9651	chr22	17773317	17773537	+	1000	57.0
805_9652	chr22	21652147	21652388	+	1000	57.0
805_9653	chr22	21660026	21660413	+	1000	57.0
805_9654	chr22	21825709	21825949	+	1000	57.0
805_9655	chr22	21911105	21911460	+	1000	57.0
805_9656	chr22	21936382	21936596	+	1000	57.0
805_9657	chr22	28316079	28316330	+	1000	57.0
805_9658	chr22	29245603	29245805	+	1000	57.0
805_9659	chr22	39283595	39283805	+	1000	57.0
805_9660	chr3	3179664	3179871	+	1000	57.0
805_9661	chr3	4493258	4493514	+	1000	57.0
805_9662	chr3	10783463	10783681	+	1000	57.0
805_9663	chr3	16247373	16247593	+	1000	57.0
805_9664	chr3	24238109	24238311	+	1000	57.0
805_9665	chr3	32510185	32510408	+	1000	57.0
805_9666	chr3	38118048	38118250	+	1000	57.0
805_9667	chr3	42539956	42540169	+	1000	57.0
805_9668	chr3	51682139	51682360	+	1000	57.0
805_9669	chr3	131795454	131795702	+	1000	57.0
805_9670	chr3	141311758	141312002	+	1000	57.0
805_9671	chr3	185555065	185555355	+	839	57.0
805_9672	chr3	193745223	193745529	+	1000	57.0
805_9673	chr3	196527842	196528065	+	1000	57.0
805_9674	chr4	4037390	4037595	+	1000	57.0
805_9675	chr4	40056741	40056964	+	1000	57.0
805_9676	chr4	74451196	74451409	+	1000	57.0
805_9677	chr4	78671878	78672159	+	1000	57.0
805_9678	chr4	107970165	107970387	+	1000	57.0
805_9679	chr4	140523855	140524076	+	1000	57.0
805_9680	chr4	163180132	163180354	+	1000	57.0
805_9681	chr5	669136	669392	+	1000	57.0
805_9682	chr5	10590221	10590447	+	1000	57.0
805_9683	chr5	17400014	17400229	+	1000	57.0
805_9684	chr5	34188342	34188552	+	1000	57.0
805_9685	chr5	34474585	34474793	+	1000	57.0
805_9686	chr5	36090142	36090367	+	1000	57.0
805_9687	chr5	36111350	36111551	+	1000	57.0
805_9688	chr5	43073956	43074169	+	1000	57.0
805_9689	chr5	54517518	54517748	+	1000	57.0
805_9690	chr5	112695230	112695438	+	1000	57.0
805_9691	chr5	126748147	126748499	+	1000	57.0
805_9692	chr5	128038728	128038960	+	1000	57.0
805_9693	chr5	132064752	132064975	+	1000	57.0
805_9694	chr5	132180236	132180442	+	1000	57.0
805_9695	chr5	132501244	132501469	+	1000	57.0
805_9696	chr5	139262695	139262972	+	1000	57.0
805_9697	chr5	140679095	140679351	+	1000	57.0
805_9698	chr5	149959409	149959616	+	1000	57.0
805_9699	chr6	787043	787248	+	1000	57.0
805_9700	chr6	2973776	2973996	+	1000	57.0
805_9701	chr6	3913263	3913480	+	1000	57.0
805_9702	chr6	10404033	10404242	+	1000	57.0
805_9703	chr6	10886879	10887145	+	1000	57.0
