#PeakID	chr	start	end	strand	idrScore	count
36_2102	chr1	206680382	206680601	+	1000	448.5
36_2103	chr19	9779815	9780019	+	1000	448.5
36_2104	chr4	48698446	48698663	+	1000	448.5
36_2105	chr1	108814904	108815251	+	1000	448.0
36_2106	chr2	8678757	8678961	+	1000	448.0
36_2107	chr7	116876669	116876915	+	1000	448.0
36_2108	chr6	147448369	147448571	+	1000	447.5
36_2109	chr1	36730241	36730452	+	1000	447.0
36_2110	chr10	50565368	50565568	+	1000	447.0
36_2111	chr8	42245351	42245560	+	1000	447.0
36_2112	chr1	168466233	168466449	+	1000	446.5
36_2113	chr20	23147904	23148114	+	1000	446.5
36_2114	chr16	29811147	29811380	+	1000	446.0
36_2115	chr16	31404677	31404881	+	1000	445.5
36_2116	chr19	35596439	35596664	+	1000	445.5
36_2117	chr7	39811339	39811541	+	1000	445.5
36_2118	chr1	207691967	207692181	+	1000	445.0
36_2119	chr5	82295250	82295455	+	1000	445.0
36_2120	chr6	26295925	26296163	+	1000	445.0
36_2121	chr11	65215582	65215785	+	1000	444.5
36_2122	chr14	21103993	21104214	+	1000	444.5
36_2123	chr6	10694584	10694917	+	1000	444.5
36_2124	chr8	99637481	99637690	+	1000	444.5
36_2125	chr8	124007461	124007678	+	1000	444.5
36_2126	chr11	86202898	86203121	+	1000	444.0
36_2127	chr2	239496951	239497180	+	1000	444.0
36_2128	chr5	10434480	10434680	+	1000	444.0
36_2129	chr6	67889186	67889508	+	1000	444.0
36_2130	chr12	10361101	10361308	+	1000	443.5
36_2131	chr7	106598775	106599000	+	1000	443.5
36_2132	chr8	123060877	123061092	+	1000	443.5
36_2133	chr10	22134195	22134401	+	1000	443.0
36_2134	chr19	39793301	39793516	+	1000	443.0
36_2135	chr4	8599823	8600025	+	1000	443.0
36_2136	chr9	99075407	99075643	+	1000	443.0
36_2137	chr6	100230509	100230711	+	1000	442.0
36_2138	chr1	61104157	61104379	+	1000	441.5
36_2139	chr1	224334017	224334235	+	1000	441.5
36_2140	chr10	72272543	72272748	+	1000	441.5
36_2141	chr11	9900374	9900581	+	1000	441.5
36_2142	chr14	70809740	70809950	+	1000	441.5
36_2143	chr19	17970095	17970305	+	1000	441.5
36_2144	chr2	138023403	138023645	+	1000	441.5
36_2145	chr5	119321635	119321862	+	1000	441.5
36_2146	chr6	34327026	34327251	+	1000	441.5
36_2147	chr11	117327613	117327879	+	1000	441.0
36_2148	chr2	64854865	64855081	+	1000	441.0
36_2149	chr2	126305642	126305852	+	1000	441.0
36_2150	chr21	37370884	37371102	+	1000	441.0
36_2151	chr4	55947426	55947632	+	1000	441.0
36_2152	chr7	135208317	135208695	+	1000	441.0
36_2153	chr11	10808886	10809091	+	1000	440.5
36_2154	chr6	34530878	34531083	+	1000	440.5
36_2155	chr12	70723061	70723278	+	1000	440.0
36_2156	chr2	69817858	69818069	+	1000	440.0
36_2157	chr2	101038967	101039182	+	1000	440.0
36_2158	chrUn_KI270467v1	2676	2904	+	1000	439.5
36_2159	chr1	28235791	28236187	+	1000	439.0
36_2160	chr1	109084034	109084236	+	1000	439.0
36_2161	chr12	53696326	53696538	+	1000	439.0
36_2162	chr4	2871997	2872207	+	1000	439.0
36_2163	chr4	87007092	87007296	+	1000	439.0
36_2164	chr18	685537	685741	+	1000	438.5
36_2165	chr10	98910071	98910284	+	1000	438.0
36_2166	chr16	2979947	2980149	+	1000	438.0
36_2167	chr18	9743578	9743795	+	1000	438.0
36_2168	chr3	194212927	194213128	+	1000	438.0
36_2169	chr6	28710041	28710260	+	1000	438.0
36_2170	chr12	12725357	12725580	+	1000	437.5
36_2171	chr1	17475771	17476002	+	1000	437.0
36_2172	chr18	9897198	9897401	+	1000	437.0
36_2173	chr19	50374776	50374986	+	1000	437.0
36_2174	chr1	28259157	28259401	+	1000	436.5
36_2175	chr12	65170453	65170657	+	1000	436.5
36_2176	chr17	78263176	78263399	+	1000	436.5
36_2177	chr19	47284356	47284561	+	1000	436.0
36_2178	chr22	42533425	42533627	+	1000	436.0
36_2179	chr4	159046889	159047097	+	1000	436.0
36_2180	chr5	14264744	14264947	+	1000	436.0
36_2181	chr7	6995673	6995878	+	1000	436.0
36_2182	chr7	98560051	98560285	+	1000	436.0
36_2183	chr4	7103014	7103237	+	1000	435.5
36_2184	chr4	158663771	158663972	+	1000	435.5
36_2185	chr11	737864	738217	+	1000	435.0
36_2186	chr17	76613166	76613375	+	1000	435.0
36_2187	chr6	110682495	110682701	+	1000	435.0
36_2188	chr6	126054355	126054589	+	1000	435.0
36_2189	chr7	106717669	106717870	+	1000	435.0
36_2190	chr1	59446342	59446542	+	1000	434.5
36_2191	chr19	12052969	12053170	+	1000	434.5
36_2192	chr7	106072087	106072326	+	1000	434.5
36_2193	chr12	22543665	22543875	+	1000	434.0
36_2194	chr17	69235491	69235698	+	1000	434.0
36_2195	chr3	123201650	123201864	+	1000	434.0
36_2196	chr6	31308045	31308264	+	1000	434.0
36_2197	chr9	89662046	89662263	+	1000	434.0
36_2198	chrX	1478269	1478475	+	1000	434.0
36_2199	chr5	76364087	76364307	+	1000	433.5
36_2200	chr6	17869666	17869997	+	1000	433.5
36_2201	chr6	90411453	90411659	+	1000	433.5
36_2202	chr9	91734477	91734679	+	1000	433.5
36_2203	chr17	62670275	62670478	+	1000	433.0
36_2204	chr21	46323975	46324176	+	1000	433.0
36_2205	chr4	73759471	73759677	+	1000	432.5
36_2206	chr7	152806781	152806983	+	1000	432.5
36_2207	chr1	224204834	224205109	+	1000	432.0
36_2208	chr11	19973326	19973535	+	1000	432.0
36_2209	chr14	24141719	24141941	+	1000	432.0
36_2210	chr16	14672753	14672959	+	1000	432.0
36_2211	chr3	158644709	158644919	+	1000	432.0
36_2212	chr5	172765354	172765573	+	1000	432.0
36_2213	chr11	20035697	20035903	+	1000	431.5
36_2214	chr19	37655985	37656195	+	1000	431.5
36_2215	chr6	157515040	157515306	+	1000	431.5
36_2216	chr11	85653117	85653321	+	1000	431.0
36_2217	chr11	95156237	95156442	+	1000	431.0
36_2218	chr21	35106291	35106493	+	1000	431.0
36_2219	chr22	19397073	19397452	+	1000	431.0
36_2220	chr6	90358067	90358284	+	1000	431.0
36_2221	chr7	135650903	135651109	+	1000	430.5
36_2222	chr9	98576123	98576332	+	1000	430.5
36_2223	chr1	921064	921273	+	1000	430.0
36_2224	chr1	146052131	146052334	+	1000	430.0
36_2225	chr11	57358706	57358922	+	1000	430.0
36_2226	chr1	67631222	67631437	+	1000	429.5
36_2227	chr15	79954286	79954492	+	1000	429.5
36_2228	chr16	57603437	57603644	+	1000	429.5
36_2229	chr18	12903929	12904165	+	1000	429.5
36_2230	chr19	1040999	1041206	+	1000	429.5
36_2231	chr19	40614010	40614228	+	1000	429.5
36_2232	chr21	45152305	45152580	+	1000	429.5
36_2233	chr6	83464929	83465137	+	1000	429.5
36_2234	chrX	111447427	111447629	+	1000	429.5
36_2235	chr1	11384266	11384476	+	1000	429.0
36_2236	chr12	8030275	8030477	+	1000	429.0
36_2237	chr19	20166998	20167211	+	1000	429.0
36_2238	chr14	68863041	68863250	+	1000	428.5
36_2239	chr16	85348125	85348335	+	1000	428.5
36_2240	chr2	189506675	189506915	+	1000	428.5
36_2241	chr22	49970839	49971059	+	1000	428.5
36_2242	chr5	177557120	177557350	+	1000	428.5
36_2243	chr6	167831375	167831585	+	1000	428.5
36_2244	chr8	31034553	31035069	+	1000	428.5
36_2245	chr1	36224665	36225024	+	1000	428.0
36_2246	chr1	53197470	53197673	+	1000	428.0
36_2247	chr11	117907365	117907566	+	1000	428.0
36_2248	chr12	74537346	74537549	+	1000	428.0
36_2249	chr17	46809115	46809329	+	1000	428.0
36_2250	chr20	46368491	46368699	+	1000	428.0
36_2251	chr1	12478310	12478548	+	1000	427.5
36_2252	chr1	156760625	156760834	+	1000	427.5
36_2253	chr1	235367275	235367475	+	1000	427.5
36_2254	chr11	130002856	130003183	+	1000	427.5
36_2255	chr12	121469622	121469830	+	1000	427.5
36_2256	chr15	50137356	50137592	+	1000	427.5
36_2257	chr16	31700374	31700590	+	1000	427.5
36_2258	chr17	77428285	77428488	+	1000	427.5
36_2259	chr19	1039937	1040137	+	1000	427.5
36_2260	chr22	21982721	21982924	+	1000	427.5
36_2261	chr7	75734696	75734943	+	1000	427.5
36_2262	chr20	63949317	63949520	+	1000	427.0
36_2263	chr6	40743307	40743519	+	1000	427.0
36_2264	chr15	75198777	75198992	+	1000	426.5
36_2265	chr2	177754057	177754272	+	1000	426.5
36_2266	chr7	139908861	139909071	+	1000	426.5
36_2267	chr12	54195737	54196062	+	1000	426.0
36_2268	chr13	97260324	97260534	+	1000	426.0
36_2269	chr2	102660213	102660425	+	1000	426.0
36_2270	chr3	49007240	49007461	+	1000	426.0
36_2271	chr4	40515967	40516326	+	1000	426.0
36_2272	chr6	139649866	139650222	+	1000	426.0
36_2273	chr10	43354331	43354534	+	1000	425.5
36_2274	chr17	39402059	39402267	+	1000	425.5
36_2275	chr2	127859831	127860065	+	1000	425.5
36_2276	chr4	185209407	185209610	+	1000	425.5
36_2277	chr9	123304817	123305044	+	1000	425.5
36_2278	chr15	98852365	98852573	+	1000	425.0
36_2279	chr7	47227816	47228048	+	1000	425.0
36_2280	chr11	10751168	10751423	+	1000	424.5
36_2281	chr2	175168267	175168472	+	1000	424.5
36_2282	chr3	196842826	196843036	+	1000	424.5
36_2283	chr19	3073325	3073526	+	1000	424.0
36_2284	chr2	43042138	43042348	+	1000	424.0
36_2285	chr15	32658075	32658290	+	1000	423.5
36_2286	chr16	59356261	59356474	+	1000	423.5
36_2287	chr19	6753634	6753843	+	1000	423.5
36_2288	chr22	35478026	35478248	+	1000	423.5
36_2289	chr4	82900478	82900718	+	1000	423.5
36_2290	chr6	150151512	150151722	+	1000	423.5
36_2291	chr10	50503744	50504059	+	1000	423.0
36_2292	chr5	126884494	126884725	+	1000	423.0
36_2293	chr5	154835113	154835315	+	1000	423.0
36_2294	chr13	107942082	107942302	+	1000	422.0
36_2295	chr2	170017629	170017831	+	1000	422.0
36_2296	chr7	74165265	74165466	+	1000	422.0
36_2297	chr4	169070856	169071103	+	1000	421.5
36_2298	chr6	108736967	108737172	+	1000	421.5
36_2299	chr1	156767167	156767381	+	1000	421.0
36_2300	chr10	71797071	71797491	+	1000	421.0
36_2301	chr11	27472825	27473028	+	1000	421.0
36_2302	chr19	39258358	39258583	+	1000	421.0
36_2303	chr7	151969624	151969845	+	1000	421.0
36_2304	chr9	3475352	3475552	+	1000	421.0
36_2305	chr11	125970634	125970838	+	1000	420.5
36_2306	chr3	172179866	172180084	+	1000	420.5
36_2307	chr6	30156223	30156448	+	1000	420.5
36_2308	chr1	150619804	150620007	+	1000	420.0
36_2309	chr10	4941553	4941761	+	1000	420.0
36_2310	chr10	124588889	124589107	+	1000	420.0
36_2311	chr17	4097232	4097451	+	1000	420.0
36_2312	chr3	49791058	49791266	+	1000	420.0
36_2313	chr6	15062662	15062881	+	1000	420.0
36_2314	chr11	7604663	7604863	+	1000	419.5
36_2315	chr18	3451372	3451596	+	1000	419.5
36_2316	chr19	8161312	8161517	+	1000	419.5
36_2317	chr3	194476921	194477124	+	1000	419.5
36_2318	chr10	112498898	112499110	+	1000	419.0
36_2319	chr2	177329165	177329365	+	1000	419.0
36_2320	chr3	69724921	69725128	+	1000	419.0
36_2321	chr1	26104930	26105155	+	1000	418.5
36_2322	chr1	146021698	146022060	+	1000	418.5
36_2323	chr17	48025035	48025245	+	1000	418.5
36_2324	chr20	60750269	60750479	+	1000	418.5
36_2325	chr3	44236654	44236889	+	1000	418.5
36_2326	chr3	121749783	121750013	+	1000	418.5
36_2327	chr7	151349900	151350125	+	1000	418.5
36_2328	chr9	41655291	41655492	+	1000	418.5
36_2329	chr1	116825838	116826059	+	1000	418.0
36_2330	chr10	73879637	73879869	+	1000	418.0
36_2331	chr6	16128921	16129122	+	1000	418.0
36_2332	chr6	36441537	36441744	+	1000	418.0
36_2333	chr7	1534836	1535037	+	1000	418.0
36_2334	chr1	26993542	26993783	+	1000	417.5
36_2335	chr19	3494149	3494358	+	1000	417.5
36_2336	chr2	173584749	173585016	+	1000	417.5
36_2337	chr3	139339272	139339498	+	1000	417.5
36_2338	chr7	137992235	137992439	+	1000	417.5
36_2339	chr10	14959821	14960040	+	1000	417.0
36_2340	chr2	62319717	62319923	+	1000	417.0
36_2341	chr5	55712345	55712551	+	1000	416.5
36_2342	chr5	90657875	90658128	+	1000	416.5
36_2343	chr9	129790446	129790651	+	1000	416.5
36_2344	chr7	44726337	44726547	+	1000	416.0
36_2345	chr1	91706373	91706607	+	1000	415.5
36_2346	chr1	182247937	182248138	+	1000	415.5
36_2347	chr15	85854472	85854689	+	1000	415.5
36_2348	chr19	34962508	34962713	+	1000	415.5
36_2349	chr19	47315339	47315560	+	1000	415.5
36_2350	chr6	80250380	80250593	+	1000	415.5
36_2351	chr9	131125217	131125654	+	1000	415.5
36_2352	chr1	23479012	23479299	+	1000	415.0
36_2353	chr1	52845219	52845437	+	1000	415.0
36_2354	chr3	43638749	43638952	+	1000	415.0
36_2355	chr3	171811522	171811731	+	1000	415.0
36_2356	chr4	8410717	8410924	+	1000	415.0
36_2357	chr17	60390247	60390487	+	1000	414.5
36_2358	chr3	197031515	197031757	+	1000	414.5
36_2359	chr6	26351575	26351786	+	1000	414.5
36_2360	chr6	36885910	36886144	+	1000	414.5
36_2361	chr1	3901338	3901547	+	1000	414.0
36_2362	chr11	45983186	45983500	+	1000	414.0
36_2363	chr17	32897598	32897804	+	1000	414.0
36_2364	chr22	20117232	20117461	+	1000	414.0
36_2365	chr1	227324014	227324219	+	1000	413.5
36_2366	chr7	123609349	123609561	+	1000	413.5
36_2367	chr1	15106740	15106941	+	1000	413.0
36_2368	chr10	5020363	5020565	+	1000	413.0
36_2369	chr10	71729386	71729588	+	1000	413.0
36_2370	chr16	69407055	69407283	+	1000	413.0
36_2371	chr17	21126870	21127075	+	1000	413.0
36_2372	chr2	27322976	27323179	+	1000	413.0
36_2373	chr3	38137002	38137212	+	1000	413.0
36_2374	chr4	705478	705683	+	1000	413.0
36_2375	chr9	37937082	37937293	+	1000	413.0
36_2376	chr16	2214921	2215174	+	1000	412.5
36_2377	chrX	1505125	1505333	+	1000	412.5
36_2378	chr1	176858748	176858961	+	1000	412.0
36_2379	chr19	45667611	45667815	+	1000	412.0
36_2380	chr3	182365197	182365429	+	1000	412.0
36_2381	chr1	211916534	211916746	+	1000	411.5
36_2382	chr10	97789038	97789239	+	1000	411.5
36_2383	chr10	98467168	98467374	+	1000	411.5
36_2384	chr11	4094630	4094842	+	1000	411.5
36_2385	chr11	18491176	18491386	+	1000	411.5
36_2386	chr12	110581283	110581488	+	1000	411.5
36_2387	chr10	22683387	22683608	+	1000	411.0
36_2388	chr11	47578905	47579125	+	1000	411.0
36_2389	chr16	23597109	23597320	+	1000	411.0
36_2390	chr3	141313218	141313427	+	1000	411.0
36_2391	chr7	148526770	148527121	+	1000	411.0
36_2392	chr10	1612989	1613194	+	1000	410.5
36_2393	chr5	133963251	133963462	+	1000	410.5
36_2394	chr6	31737968	31738215	+	1000	410.5
36_2395	chr6	170438580	170438785	+	1000	410.5
36_2396	chr2	26061716	26061918	+	1000	410.0
36_2397	chr2	196459556	196459779	+	1000	410.0
36_2398	chr6	108684880	108685086	+	1000	410.0
36_2399	chr2	25997779	25998033	+	1000	409.5
36_2400	chr22	22838761	22838963	+	1000	409.5
36_2401	chr3	13662378	13662588	+	1000	408.5
36_2402	chr11	119480396	119480707	+	1000	408.0
36_2403	chr21	37267415	37267720	+	1000	408.0
36_2404	chr6	98834371	98834579	+	1000	408.0
36_2405	chr19	38453036	38453258	+	1000	407.5
36_2406	chr20	51340551	51340775	+	1000	407.5
36_2407	chr22	29072766	29072972	+	1000	407.5
36_2408	chr6	36244917	36245125	+	1000	407.5
36_2409	chr10	22230467	22230702	+	1000	407.0
36_2410	chr14	103329998	103330199	+	1000	407.0
36_2411	chr1	35881903	35882142	+	1000	406.5
36_2412	chr10	11115411	11115642	+	1000	406.5
36_2413	chr2	68330770	68330979	+	1000	406.5
36_2414	chr21	29874006	29874217	+	1000	406.5
36_2415	chr6	41784600	41784806	+	1000	406.5
36_2416	chr1	29698181	29698385	+	1000	406.0
36_2417	chr1	54053176	54053475	+	1000	406.0
36_2418	chr12	108689916	108690179	+	1000	406.0
36_2419	chr16	24737994	24738221	+	1000	406.0
36_2420	chr2	88022074	88022281	+	1000	406.0
36_2421	chr6	17859974	17860206	+	1000	406.0
36_2422	chr7	157933270	157933642	+	1000	405.5
36_2423	chrX	108091473	108091696	+	1000	405.5
36_2424	chr1	30778347	30778573	+	1000	405.0
36_2425	chr1	155745546	155745788	+	1000	405.0
36_2426	chr8	123167188	123167424	+	1000	405.0
36_2427	chr2	112666877	112667100	+	1000	404.5
36_2428	chr6	26212072	26212275	+	1000	404.5
36_2429	chr1	1065665	1065881	+	1000	404.0
36_2430	chr1	120950724	120950926	+	1000	404.0
36_2431	chr1	228085351	228085577	+	1000	404.0
36_2432	chr16	28846307	28846759	+	1000	404.0
36_2433	chr8	124527227	124527510	+	1000	404.0
36_2434	chr1	117060032	117060468	+	1000	403.5
36_2435	chr1	121595195	121595450	+	1000	403.5
36_2436	chr12	76092439	76092655	+	1000	403.5
36_2437	chr1	204630508	204630710	+	1000	403.0
36_2438	chr2	130241105	130241345	+	1000	403.0
36_2439	chr3	170734536	170734742	+	1000	403.0
36_2440	chr6	146887292	146887509	+	1000	403.0
36_2441	chr9	92325856	92326056	+	1000	403.0
36_2442	chr11	126062875	126063115	+	1000	402.5
36_2443	chr2	170770109	170770322	+	1000	402.5
36_2444	chr11	69011117	69011319	+	1000	402.0
36_2445	chr17	22142031	22142396	+	1000	402.0
36_2446	chr19	51339623	51339878	+	1000	402.0
36_2447	chr2	27007336	27007574	+	1000	402.0
36_2448	chr4	78650701	78650990	+	1000	402.0
36_2449	chr6	154754252	154754464	+	1000	402.0
36_2450	chr15	67091054	67091448	+	1000	401.5
36_2451	chr19	45305498	45305850	+	1000	401.5
36_2452	chr2	98149469	98149673	+	1000	401.5
36_2453	chr12	51173072	51173293	+	1000	400.5
36_2454	chr15	56039684	56039895	+	1000	400.5
36_2455	chr16	279042	279251	+	1000	400.5
36_2456	chr16	12758422	12758627	+	1000	400.5
36_2457	chr22	50244468	50244676	+	1000	400.5
36_2458	chr12	104408598	104408815	+	1000	400.0
36_2459	chr16	30808879	30809081	+	1000	400.0
36_2460	chr18	48932254	48932458	+	1000	400.0
36_2461	chr19	21358784	21359000	+	1000	400.0
36_2462	chr1	222455450	222455676	+	1000	399.5
36_2463	chr11	27462603	27462807	+	1000	399.5
36_2464	chr16	89026251	89026468	+	1000	399.5
36_2465	chr2	127700621	127700850	+	1000	399.5
36_2466	chr5	139743567	139743774	+	1000	399.5
36_2467	chr11	12164662	12164864	+	1000	399.0
36_2468	chr11	72123350	72123589	+	1000	399.0
36_2469	chr12	23555899	23556106	+	1000	399.0
36_2470	chr1	23979452	23979683	+	1000	398.5
36_2471	chr17	22337545	22337748	+	1000	398.5
36_2472	chr3	42536454	42536678	+	1000	398.5
36_2473	chr3	141682124	141682330	+	1000	398.5
36_2474	chr4	44713231	44713432	+	1000	398.5
36_2475	chr5	150763405	150763627	+	1000	398.5
36_2476	chr9	128218806	128219078	+	1000	398.5
36_2477	chr1	231041779	231041986	+	1000	398.0
36_2478	chr10	14838134	14838365	+	1000	398.0
36_2479	chr15	50798756	50799028	+	1000	398.0
36_2480	chr19	11346344	11346564	+	1000	398.0
36_2481	chr21	37264923	37265311	+	1000	398.0
36_2482	chr1	116722303	116722519	+	1000	397.5
36_2483	chr21	43646661	43646874	+	1000	397.5
36_2484	chr22	18001718	18001937	+	1000	397.5
36_2485	chr11	60841809	60842032	+	1000	397.0
36_2486	chr12	48556663	48556872	+	1000	397.0
36_2487	chr1	51341938	51342141	+	1000	396.5
36_2488	chr11	95068702	95068918	+	1000	396.5
36_2489	chr16	86576043	86576252	+	1000	396.5
36_2490	chr17	39929455	39929662	+	1000	396.5
36_2491	chr2	172028237	172028444	+	1000	396.5
36_2492	chr22	39110972	39111175	+	1000	396.5
36_2493	chr3	131602582	131602783	+	1000	396.5
36_2494	chr13	106535678	106535889	+	1000	396.0
36_2495	chr14	90445124	90445342	+	1000	396.0
36_2496	chr3	14178717	14178918	+	1000	396.0
36_2497	chr3	38725713	38725924	+	1000	396.0
36_2498	chr8	9933670	9933906	+	1000	396.0
36_2499	chr9	127969629	127969832	+	1000	396.0
36_2500	chr11	68975008	68975214	+	1000	395.5
36_2501	chr15	65340054	65340269	+	1000	395.5
36_2502	chr17	66468385	66468603	+	1000	395.5
36_2503	chr9	136793482	136793703	+	1000	395.5
36_2504	chr11	59142596	59142802	+	1000	395.0
36_2505	chr19	5397890	5398107	+	1000	395.0
36_2506	chr19	8657404	8657608	+	1000	395.0
36_2507	chr19	40580139	40580354	+	1000	395.0
36_2508	chr6	110815848	110816063	+	1000	395.0
36_2509	chr1	28065994	28066216	+	1000	394.5
36_2510	chr11	45722159	45722373	+	1000	394.5
36_2511	chr5	94746754	94746971	+	1000	394.5
36_2512	chr6	15247293	15247625	+	1000	394.5
36_2513	chr18	9869901	9870107	+	1000	394.0
36_2514	chr19	9835028	9835353	+	1000	394.0
36_2515	chr22	22168583	22168801	+	1000	394.0
36_2516	chr3	45273675	45273886	+	1000	394.0
36_2517	chr4	8303670	8303895	+	1000	394.0
36_2518	chr7	16738102	16738331	+	1000	394.0
36_2519	chr1	207626250	207626495	+	1000	393.5
36_2520	chr1	221987966	221988171	+	1000	393.5
36_2521	chr5	34929181	34929389	+	1000	393.5
36_2522	chr12	104220127	104220336	+	1000	393.0
36_2523	chr13	95243332	95243538	+	1000	393.0
36_2524	chr16	85381921	85382175	+	1000	393.0
36_2525	chr19	40750676	40750896	+	1000	393.0
36_2526	chr1	58620996	58621198	+	1000	392.5
36_2527	chr15	38508748	38508960	+	1000	392.5
36_2528	chr22	41468647	41468863	+	1000	392.5
36_2529	chr1	45491213	45491416	+	1000	391.5
36_2530	chr19	12908647	12908853	+	1000	391.5
36_2531	chr1	111660814	111661019	+	1000	391.0
36_2532	chr12	101823978	101824201	+	1000	391.0
36_2533	chr15	50802817	50803056	+	1000	391.0
36_2534	chr17	47706624	47706832	+	1000	391.0
36_2535	chr5	83077291	83077553	+	1000	391.0
36_2536	chr7	73891252	73891452	+	1000	391.0
36_2537	chr12	47273337	47273546	+	1000	390.5
36_2538	chr13	45363060	45363261	+	1000	390.5
36_2539	chr17	7046887	7047117	+	1000	390.5
36_2540	chr19	55440769	55440989	+	1000	390.5
36_2541	chr5	177124533	177124749	+	1000	390.5
36_2542	chr7	93046673	93046883	+	1000	390.5
36_2543	chrX	153380087	153380330	+	1000	390.5
36_2544	chr12	123126707	123126955	+	1000	390.0
36_2545	chr12	124917275	124917478	+	1000	389.5
36_2546	chr17	66343570	66343801	+	1000	389.5
36_2547	chr19	10583453	10583672	+	1000	389.5
36_2548	chr19	58098242	58098448	+	1000	389.5
36_2549	chr22	35840422	35840631	+	1000	389.5
36_2550	chr1	155308507	155308821	+	1000	389.0
36_2551	chr14	99481180	99481381	+	1000	389.0
36_2552	chr15	56923246	56923452	+	1000	389.0
36_2553	chr21	42371198	42371406	+	1000	389.0
36_2554	chr8	101037037	101037249	+	1000	389.0
36_2555	chr22	37746054	37746257	+	1000	388.5
36_2556	chr6	139490532	139490750	+	1000	388.5
36_2557	chr7	155205591	155205842	+	1000	388.5
36_2558	chr11	34890900	34891110	+	1000	388.0
36_2559	chr11	58578950	58579154	+	1000	388.0
36_2560	chr15	39782470	39782670	+	1000	388.0
36_2561	chr16	85610506	85610710	+	1000	388.0
36_2562	chr17	49452265	49452471	+	1000	388.0
36_2563	chr1	193059283	193059485	+	1000	387.5
36_2564	chr12	93229472	93229689	+	1000	387.5
36_2565	chr15	57236009	57236213	+	1000	387.5
36_2566	chr19	43475335	43475539	+	1000	387.5
36_2567	chr5	119323117	119323321	+	1000	387.5
36_2568	chr5	138213446	138213651	+	1000	387.5
36_2569	chr6	111615329	111615539	+	1000	387.5
36_2570	chr5	90475533	90475752	+	1000	387.0
36_2571	chr7	72805787	72806123	+	1000	387.0
36_2572	chr9	128137181	128137390	+	1000	387.0
36_2573	chrX	52995374	52995577	+	1000	387.0
36_2574	chr2	74653975	74654179	+	1000	386.5
36_2575	chrX	49168653	49168912	+	1000	386.5
36_2576	chr16	2404105	2404324	+	1000	386.0
36_2577	chr16	88770963	88771168	+	1000	386.0
36_2578	chr22	27632968	27633176	+	1000	386.0
36_2579	chr3	133573083	133573290	+	1000	386.0
36_2580	chr7	42986719	42986919	+	1000	386.0
36_2581	chr1	21764654	21764854	+	1000	385.5
36_2582	chr1	121080244	121080581	+	1000	385.5
36_2583	chr10	21195233	21195436	+	1000	385.5
36_2584	chr3	197949737	197949941	+	1000	385.5
36_2585	chr7	100506643	100506854	+	1000	385.5
36_2586	chr17	28001178	28001396	+	1000	385.0
36_2587	chr19	32669882	32670085	+	1000	385.0
36_2588	chr4	184940083	184940286	+	1000	385.0
36_2589	chr11	133934805	133935006	+	1000	384.5
36_2590	chr12	57522193	57522398	+	1000	384.5
36_2591	chr19	14091859	14092066	+	1000	384.5
36_2592	chr5	132972147	132972359	+	1000	384.5
36_2593	chr1	37111084	37111316	+	1000	384.0
36_2594	chr12	53997930	53998130	+	1000	384.0
36_2595	chr2	12448908	12449125	+	1000	384.0
36_2596	chr9	37987465	37987678	+	1000	384.0
36_2597	chr21	32393527	32393732	+	1000	383.5
36_2598	chr7	107025563	107025790	+	1000	383.5
36_2599	chr8	91070070	91070270	+	1000	383.5
36_2600	chr9	34329223	34329455	+	1000	383.5
36_2601	chr1	163321792	163322000	+	1000	383.0
36_2602	chr12	689594	689807	+	1000	383.0
36_2603	chr16	8182877	8183093	+	1000	383.0
36_2604	chr16	16174152	16174357	+	1000	383.0
36_2605	chr17	41679142	41679369	+	1000	383.0
36_2606	chr19	1840560	1840764	+	1000	383.0
36_2607	chr19	39311077	39311312	+	1000	383.0
36_2608	chr6	154734130	154734389	+	1000	383.0
36_2609	chrX	39693380	39693592	+	1000	383.0
36_2610	chr1	241519706	241519960	+	1000	382.5
36_2611	chr19	15283223	15283427	+	1000	382.5
36_2612	chr21	34190529	34190746	+	1000	382.5
36_2613	chr3	9727919	9728121	+	1000	382.5
36_2614	chr7	24821510	24821742	+	1000	382.5
36_2615	chr9	133027264	133027465	+	1000	382.5
36_2616	chr1	14777797	14778006	+	1000	382.0
36_2617	chr1	112619020	112619394	+	1000	382.0
36_2618	chr1	230066710	230066910	+	1000	382.0
36_2619	chr2	102138295	102138499	+	1000	382.0
36_2620	chr22	19959306	19959608	+	1000	382.0
36_2621	chr22	36481505	36481707	+	1000	382.0
36_2622	chr4	182975767	182975977	+	1000	382.0
36_2623	chr7	87345476	87345692	+	1000	382.0
36_2624	chrX	7927243	7927452	+	1000	381.5
36_2625	chr11	13440222	13440442	+	1000	381.0
36_2626	chr1	116420445	116420660	+	1000	380.5
36_2627	chr11	100709293	100709509	+	1000	380.5
36_2628	chr2	55620237	55620444	+	1000	380.5
36_2629	chr20	33630588	33630801	+	1000	380.5
36_2630	chr5	85647749	85647957	+	1000	380.5
36_2631	chr10	60313454	60313659	+	1000	380.0
36_2632	chr4	82125982	82126219	+	1000	380.0
36_2633	chr5	56085271	56085495	+	1000	380.0
36_2634	chr15	67125265	67125569	+	1000	379.5
36_2635	chr19	3094228	3094429	+	1000	379.5
36_2636	chr6	34901442	34901644	+	1000	379.5
36_2637	chr6	67896637	67896843	+	1000	379.5
36_2638	chr6	137867644	137867844	+	1000	379.5
