#PeakID	chr	start	end	strand	idrScore	count
124_5636	chr17	82097807	82098012	+	1000	97.0
124_5637	chr18	54269513	54269751	+	1000	97.0
124_5638	chr19	2161313	2161534	+	1000	97.0
124_5639	chr19	14480305	14480571	+	1000	97.0
124_5640	chr19	45403895	45404141	+	1000	97.0
124_5641	chr19	45864115	45864464	+	1000	97.0
124_5642	chr2	224585443	224585659	+	1000	97.0
124_5643	chr20	47432496	47432731	+	1000	97.0
124_5644	chr20	62862039	62862529	+	1000	97.0
124_5645	chr21	42759340	42759649	+	1000	97.0
124_5646	chr22	38937470	38937691	+	1000	97.0
124_5647	chr3	50611675	50611894	+	1000	97.0
124_5648	chr4	86977886	86978088	+	1000	97.0
124_5649	chr5	134004130	134004346	+	1000	97.0
124_5650	chr5	135139925	135140155	+	1000	97.0
124_5651	chr5	163426084	163426348	+	1000	97.0
124_5652	chr6	152232834	152233044	+	1000	97.0
124_5653	chr7	6640282	6640488	+	1000	97.0
124_5654	chr7	100479165	100479457	+	1000	97.0
124_5655	chr7	112939699	112939900	+	1000	97.0
124_5656	chr7	142808890	142809148	+	1000	97.0
124_5657	chr9	33167183	33167405	+	1000	97.0
124_5658	chr9	120714495	120714695	+	1000	97.0
124_5659	chr9	126860442	126860663	+	1000	97.0
124_5660	chrX	2691206	2691406	+	1000	97.0
124_5661	chr1	14939975	14940227	+	1000	96.5
124_5662	chr1	25247369	25247686	+	1000	96.5
124_5663	chr1	25616295	25616611	+	1000	96.5
124_5664	chr1	109426231	109426669	+	1000	96.5
124_5665	chr1	156054104	156054431	+	1000	96.5
124_5666	chr1	234975098	234975343	+	1000	96.5
124_5667	chr10	87095330	87095535	+	1000	96.5
124_5668	chr11	7604463	7604664	+	1000	96.5
124_5669	chr11	66336514	66336777	+	1000	96.5
124_5670	chr11	68945953	68946197	+	1000	96.5
124_5671	chr11	75399301	75399562	+	1000	96.5
124_5672	chr11	83156555	83156781	+	1000	96.5
124_5673	chr11	113647231	113647464	+	1000	96.5
124_5674	chr12	108792987	108793199	+	1000	96.5
124_5675	chr15	82540441	82540725	+	1000	96.5
124_5676	chr16	2752474	2752698	+	1000	96.5
124_5677	chr16	90046906	90047165	+	1000	96.5
124_5678	chr17	3712803	3713035	+	1000	96.5
124_5679	chr18	58041722	58041964	+	1000	96.5
124_5680	chr19	11564986	11565196	+	1000	96.5
124_5681	chr19	49776102	49776311	+	1000	96.5
124_5682	chr19	57240531	57240754	+	1000	96.5
124_5683	chr2	120915123	120915331	+	1000	96.5
124_5684	chr21	33588717	33588926	+	1000	96.5
124_5685	chr3	52705744	52706070	+	1000	96.5
124_5686	chr3	134795359	134795581	+	1000	96.5
124_5687	chr5	217921	218277	+	1000	96.5
124_5688	chr5	43121354	43121603	+	1000	96.5
124_5689	chr5	142446044	142446299	+	1000	96.5
124_5690	chr6	68901125	68901376	+	1000	96.5
124_5691	chr6	142030412	142030646	+	1000	96.5
124_5692	chr7	99693571	99693796	+	1000	96.5
124_5693	chr7	129055009	129055237	+	1000	96.5
124_5694	chr9	130996407	130996693	+	1000	96.5
124_5695	chr1	43864200	43864452	+	1000	96.0
124_5696	chr1	50968502	50968746	+	1000	96.0
124_5697	chr1	62685444	62685693	+	1000	96.0
124_5698	chr1	124098871	124099073	+	1000	96.0
124_5699	chr1	196494496	196494710	+	1000	96.0
124_5700	chr11	18526744	18526951	+	1000	96.0
124_5701	chr11	32893206	32893640	+	1000	96.0
124_5702	chr11	65498868	65499096	+	1000	96.0
124_5703	chr12	50275651	50275876	+	1000	96.0
124_5704	chr12	53501145	53501395	+	1000	96.0
124_5705	chr12	75330074	75330285	+	1000	96.0
124_5706	chr12	116387753	116387999	+	1000	96.0
124_5707	chr15	64841518	64841764	+	1000	96.0
124_5708	chr16	46395710	46395923	+	1000	96.0
124_5709	chr16	89004134	89004357	+	1000	96.0
124_5710	chr17	49371589	49371790	+	1000	96.0
124_5711	chr17	50153639	50153909	+	1000	96.0
124_5712	chr17	63773391	63773724	+	1000	96.0
124_5713	chr17	74872558	74872927	+	1000	96.0
124_5714	chr17	76252966	76253180	+	1000	96.0
124_5715	chr17	79811475	79811676	+	1000	96.0
124_5716	chr18	36067320	36067557	+	1000	96.0
124_5717	chr19	9834973	9835253	+	1000	96.0
124_5718	chr19	38374754	38375091	+	1000	96.0
124_5719	chr19	49852914	49853170	+	1000	96.0
124_5720	chr2	208570246	208570466	+	1000	96.0
124_5721	chr20	1393017	1393233	+	1000	96.0
124_5722	chr22	19755033	19755316	+	1000	96.0
124_5723	chr3	47803388	47803593	+	1000	96.0
124_5724	chr3	141890576	141890835	+	1000	96.0
124_5725	chr3	158571359	158571682	+	1000	96.0
124_5726	chr5	68428579	68428805	+	1000	96.0
124_5727	chr5	150050315	150050580	+	1000	96.0
124_5728	chr5	181224140	181224468	+	1000	96.0
124_5729	chr6	341333	341553	+	1000	96.0
124_5730	chr6	15628807	15629044	+	1000	96.0
124_5731	chr6	26285448	26285742	+	1000	96.0
124_5732	chr6	42010272	42010486	+	1000	96.0
124_5733	chr6	43059866	43060079	+	1000	96.0
124_5734	chr6	44058587	44058888	+	1000	96.0
124_5735	chr6	45467521	45467724	+	1000	96.0
124_5736	chr7	725724	725935	+	1000	96.0
124_5737	chr7	99235916	99236132	+	1000	96.0
124_5738	chr7	112206359	112206624	+	1000	96.0
124_5739	chr7	128862658	128863003	+	1000	96.0
124_5740	chr7	151391093	151391307	+	1000	96.0
124_5741	chr7	157467997	157468273	+	1000	96.0
124_5742	chr8	12754029	12754257	+	1000	96.0
124_5743	chr8	101096645	101096868	+	1000	96.0
124_5744	chr9	91899051	91899263	+	1000	96.0
124_5745	chr9	95411659	95411887	+	1000	96.0
124_5746	chr1	162386398	162386659	+	1000	95.5
124_5747	chr1	170094741	170094976	+	1000	95.5
124_5748	chr1	180527325	180527574	+	1000	95.5
124_5749	chr1	184754743	184755077	+	1000	95.5
124_5750	chr10	30500667	30500882	+	1000	95.5
124_5751	chr10	68721062	68721331	+	1000	95.5
124_5752	chr11	65551070	65551399	+	1000	95.5
124_5753	chr12	68365344	68365598	+	1000	95.5
124_5754	chr12	76216998	76217199	+	1000	95.5
124_5755	chr12	120247821	120248083	+	1000	95.5
124_5756	chr15	62060378	62060657	+	1000	95.5
124_5757	chr15	75758553	75758753	+	1000	95.5
124_5758	chr15	88546540	88546764	+	1000	95.5
124_5759	chr16	75064545	75064812	+	1000	95.5
124_5760	chr19	15125402	15125625	+	1000	95.5
124_5761	chr19	18110072	18110451	+	1000	95.5
124_5762	chr19	21573915	21574139	+	1000	95.5
124_5763	chr19	54189392	54189597	+	1000	95.5
124_5764	chr19	58558078	58558369	+	1000	95.5
124_5765	chr2	157324394	157324677	+	1000	95.5
124_5766	chr2	171523006	171523322	+	1000	95.5
124_5767	chr20	44966394	44966632	+	1000	95.5
124_5768	chr20	58634551	58634770	+	1000	95.5
124_5769	chr21	31659486	31659709	+	1000	95.5
124_5770	chr3	128680779	128681086	+	1000	95.5
124_5771	chr4	2963782	2964125	+	1000	95.5
124_5772	chr5	113513562	113513782	+	1000	95.5
124_5773	chr6	33314625	33314837	+	1000	95.5
124_5774	chr6	36196938	36197249	+	1000	95.5
124_5775	chr6	110874466	110874713	+	1000	95.5
124_5776	chr6	143060796	143061030	+	1000	95.5
124_5777	chr8	28402310	28402570	+	1000	95.5
124_5778	chr8	38404204	38404415	+	1000	95.5
124_5779	chr8	58411155	58411362	+	1000	95.5
124_5780	chr1	42735417	42735635	+	1000	95.0
124_5781	chr1	61081668	61081921	+	1000	95.0
124_5782	chr1	70221583	70221818	+	1000	95.0
124_5783	chr1	151346825	151347112	+	1000	95.0
124_5784	chr1	200738592	200738847	+	1000	95.0
124_5785	chr1	220272045	220272315	+	1000	95.0
124_5786	chr11	8717653	8717853	+	1000	95.0
124_5787	chr11	67404770	67405102	+	1000	95.0
124_5788	chr11	74988578	74988848	+	1000	95.0
124_5789	chr12	110468195	110468431	+	1000	95.0
124_5790	chr14	81434288	81434495	+	1000	95.0
124_5791	chr15	42490747	42491107	+	1000	95.0
124_5792	chr17	67716530	67716745	+	1000	95.0
124_5793	chr17	76256460	76256675	+	1000	95.0
124_5794	chr18	580205	580405	+	1000	95.0
124_5795	chr19	49937495	49937782	+	1000	95.0
124_5796	chr19	55640718	55640931	+	1000	95.0
124_5797	chr2	26462994	26463227	+	1000	95.0
124_5798	chr2	30284191	30284393	+	1000	95.0
124_5799	chr2	73070575	73070793	+	1000	95.0
124_5800	chr2	96638249	96638527	+	1000	95.0
124_5801	chr2	237202039	237202252	+	1000	95.0
124_5802	chr22	18971329	18971604	+	1000	95.0
124_5803	chr22	41413411	41413619	+	1000	95.0
124_5804	chr3	36957952	36958395	+	1000	95.0
124_5805	chr3	43894336	43894564	+	1000	95.0
124_5806	chr3	136752445	136752652	+	1000	95.0
124_5807	chr6	81753097	81753468	+	1000	95.0
124_5808	chr7	2413834	2414117	+	1000	95.0
124_5809	chr7	51224872	51225079	+	1000	95.0
124_5810	chr7	128455550	128455907	+	1000	95.0
124_5811	chr7	139704016	139704306	+	1000	95.0
124_5812	chr9	120868658	120869008	+	1000	95.0
124_5813	chrX	154397382	154397601	+	1000	95.0
124_5814	chr1	6260061	6260370	+	1000	94.5
124_5815	chr1	10210013	10210386	+	1000	94.5
124_5816	chr1	30727862	30728070	+	1000	94.5
124_5817	chr1	32703162	32703389	+	1000	94.5
124_5818	chr1	46554955	46555157	+	1000	94.5
124_5819	chr1	191757441	191757667	+	1000	94.5
124_5820	chr1	226062593	226062798	+	1000	94.5
124_5821	chr10	5472335	5472638	+	1000	94.5
124_5822	chr10	12279380	12279602	+	1000	94.5
124_5823	chr10	24724665	24724891	+	1000	94.5
124_5824	chr11	62753879	62754281	+	1000	94.5
124_5825	chr12	106975188	106975427	+	1000	94.5
124_5826	chr12	122836267	122836478	+	1000	94.5
124_5827	chr14	103378211	103378453	+	1000	94.5
124_5828	chr15	44683286	44683525	+	1000	94.5
124_5829	chr16	641694	641962	+	1000	94.5
124_5830	chr16	993888	994137	+	1000	94.5
124_5831	chr16	88663325	88663671	+	1000	94.5
124_5832	chr19	2518935	2519172	+	1000	94.5
124_5833	chr19	19105576	19105778	+	1000	94.5
124_5834	chr2	74440376	74440638	+	1000	94.5
124_5835	chr2	100291182	100291527	+	1000	94.5
124_5836	chr2	113251133	113251394	+	1000	94.5
124_5837	chr2	166411244	166411449	+	1000	94.5
124_5838	chr20	62718108	62718315	+	1000	94.5
124_5839	chr22	20239197	20239423	+	1000	94.5
124_5840	chr22	21927346	21927646	+	1000	94.5
124_5841	chr3	50569041	50569313	+	1000	94.5
124_5842	chr4	127965113	127965347	+	1000	94.5
124_5843	chr5	37371181	37371389	+	1000	94.5
124_5844	chr5	72953632	72953897	+	1000	94.5
124_5845	chr5	138753038	138753386	+	1000	94.5
124_5846	chr6	37499648	37500017	+	1000	94.5
124_5847	chr6	116501198	116501414	+	1000	94.5
124_5848	chr7	610951	611183	+	1000	94.5
124_5849	chr7	2912742	2912944	+	1000	94.5
124_5850	chr7	44796010	44796277	+	1000	94.5
124_5851	chr7	157307889	157308106	+	1000	94.5
124_5852	chr9	20683951	20684153	+	1000	94.5
124_5853	chr9	35647104	35647318	+	1000	94.5
124_5854	chr9	83707041	83707306	+	1000	94.5
124_5855	chr9	128115620	128115966	+	1000	94.5
124_5856	chr1	77348639	77348853	+	1000	94.0
124_5857	chr1	116825403	116825736	+	1000	94.0
124_5858	chr1	155688542	155688813	+	1000	94.0
124_5859	chr1	162421271	162421635	+	1000	94.0
124_5860	chr1	203290513	203290722	+	1000	94.0
124_5861	chr1	226186776	226187062	+	1000	94.0
124_5862	chr11	2892127	2892356	+	1000	94.0
124_5863	chr11	5244172	5244817	+	1000	94.0
124_5864	chr11	17351617	17351834	+	1000	94.0
124_5865	chr11	62622226	62622462	+	1000	94.0
124_5866	chr11	62841243	62841474	+	1000	94.0
124_5867	chr11	66418305	66418542	+	1000	94.0
124_5868	chr12	792458	792695	+	1000	94.0
124_5869	chr12	68609060	68609314	+	1000	94.0
124_5870	chr12	113204860	113205103	+	1000	94.0
124_5871	chr13	24922762	24923131	+	1000	94.0
124_5872	chr13	97149015	97149221	+	1000	94.0
124_5873	chr14	102095603	102095813	+	1000	94.0
124_5874	chr15	74937980	74938181	+	1000	94.0
124_5875	chr15	88913359	88913625	+	1000	94.0
124_5876	chr16	2817501	2817811	+	1000	94.0
124_5877	chr17	33871920	33872156	+	1000	94.0
124_5878	chr17	42680571	42680786	+	1000	94.0
124_5879	chr17	47873800	47874022	+	1000	94.0
124_5880	chr19	17215530	17215745	+	1000	94.0
124_5881	chr2	46699518	46699719	+	1000	94.0
124_5882	chr2	68459067	68459298	+	1000	94.0
124_5883	chr2	73173049	73173262	+	1000	94.0
124_5884	chr2	73175705	73175919	+	1000	94.0
124_5885	chr2	96335184	96335386	+	1000	94.0
124_5886	chr2	130337921	130338132	+	1000	94.0
124_5887	chr2	135797616	135797833	+	1000	94.0
124_5888	chr2	169584237	169584475	+	1000	94.0
124_5889	chr21	34201918	34202140	+	1000	94.0
124_5890	chr22	37675321	37675594	+	1000	94.0
124_5891	chr3	47782043	47782440	+	1000	94.0
124_5892	chr3	150727538	150727758	+	1000	94.0
124_5893	chr5	40835154	40835429	+	1000	94.0
124_5894	chr5	146447203	146447475	+	1000	94.0
124_5895	chr6	13813629	13813921	+	1000	94.0
124_5896	chr6	30666418	30666634	+	1000	94.0
124_5897	chr6	149846432	149846655	+	1000	94.0
124_5898	chr7	72405485	72405689	+	1000	94.0
124_5899	chr8	125334920	125335261	+	1000	94.0
124_5900	chr8	125383932	125384192	+	1000	94.0
124_5901	chr9	87715389	87715590	+	1000	94.0
124_5902	chrX	154379313	154379520	+	1000	94.0
124_5903	chr1	16624771	16625190	+	1000	93.5
124_5904	chr1	18909227	18909582	+	1000	93.5
124_5905	chr1	35268602	35268955	+	1000	93.5
124_5906	chr1	55214667	55214888	+	1000	93.5
124_5907	chr1	84103327	84103531	+	1000	93.5
124_5908	chr1	166258078	166258308	+	1000	93.5
124_5909	chr1	166272262	166272526	+	1000	93.5
124_5910	chr1	167929017	167929225	+	1000	93.5
124_5911	chr10	5478290	5478630	+	1000	93.5
124_5912	chr10	131916862	131917098	+	1000	93.5
124_5913	chr11	12642046	12642265	+	1000	93.5
124_5914	chr11	94876782	94876983	+	1000	93.5
124_5915	chr12	124492980	124493188	+	1000	93.5
124_5916	chr12	130855602	130855823	+	1000	93.5
124_5917	chr14	24141523	24141757	+	1000	93.5
124_5918	chr15	44427297	44427782	+	1000	93.5
124_5919	chr15	58203607	58203819	+	1000	93.5
124_5920	chr15	92803914	92804210	+	1000	93.5
124_5921	chr16	81077017	81077354	+	1000	93.5
124_5922	chr17	41548013	41548239	+	1000	93.5
124_5923	chr17	49740014	49740318	+	1000	93.5
124_5924	chr18	21600630	21600834	+	1000	93.5
124_5925	chr19	7871866	7872135	+	1000	93.5
124_5926	chr19	18117668	18117899	+	1000	93.5
124_5927	chr19	41376980	41377206	+	1000	93.5
124_5928	chr19	45681364	45681652	+	1000	93.5
124_5929	chr19	58572776	58573131	+	1000	93.5
124_5930	chr2	173355655	173355952	+	1000	93.5
124_5931	chr2	190354380	190354654	+	1000	93.5
124_5932	chr2	200408347	200408598	+	1000	93.5
124_5933	chr20	4129325	4129547	+	1000	93.5
124_5934	chr21	45156171	45156480	+	1000	93.5
124_5935	chr22	19396735	19397039	+	1000	93.5
124_5936	chr22	28883034	28883305	+	1000	93.5
124_5937	chr22	32532672	32532894	+	1000	93.5
124_5938	chr22	35343231	35343512	+	1000	93.5
124_5939	chr3	11257174	11257465	+	1000	93.5
124_5940	chr3	50251303	50251514	+	1000	93.5
124_5941	chr3	128549151	128549405	+	1000	93.5
124_5942	chr3	152259098	152259301	+	1000	93.5
124_5943	chr3	160565880	160566204	+	1000	93.5
124_5944	chr3	195697881	195698141	+	1000	93.5
124_5945	chr4	154406106	154406317	+	1000	93.5
124_5946	chr5	1799629	1800011	+	1000	93.5
124_5947	chr5	41925121	41925386	+	1000	93.5
124_5948	chr5	54517547	54517756	+	1000	93.5
124_5949	chr5	95646633	95646861	+	1000	93.5
124_5950	chr6	43993845	43994064	+	1000	93.5
124_5951	chr6	108738036	108738269	+	1000	93.5
124_5952	chr7	151277100	151277314	+	1000	93.5
124_5953	chr7	158910546	158910812	+	1000	93.5
124_5954	chr8	1764195	1764460	+	1000	93.5
124_5955	chrX	40096208	40096423	+	1000	93.5
124_5956	chr1	43367496	43367740	+	1000	93.0
124_5957	chr1	51752137	51752380	+	1000	93.0
124_5958	chr1	55277311	55277521	+	1000	93.0
124_5959	chr1	65284808	65285039	+	1000	93.0
124_5960	chr1	121016747	121016969	+	1000	93.0
124_5961	chr1	168226968	168227181	+	1000	93.0
124_5962	chr1	202600214	202600463	+	1000	93.0
124_5963	chr10	79150166	79150416	+	1000	93.0
124_5964	chr11	64166066	64166275	+	1000	93.0
124_5965	chr11	64243215	64243477	+	1000	93.0
124_5966	chr11	69524516	69524731	+	1000	93.0
124_5967	chr12	94262440	94262643	+	1000	93.0
124_5968	chr12	96316183	96316386	+	1000	93.0
124_5969	chr13	102596770	102597021	+	1000	93.0
124_5970	chr15	63156946	63157464	+	1000	93.0
124_5971	chr15	65044374	65044599	+	1000	93.0
124_5972	chr16	105598	105810	+	1000	93.0
124_5973	chr16	29900706	29900907	+	1000	93.0
124_5974	chr16	89490729	89490931	+	1000	93.0
124_5975	chr17	2025335	2025554	+	1000	93.0
124_5976	chr17	29179262	29179497	+	1000	93.0
124_5977	chr17	82048765	82049012	+	1000	93.0
124_5978	chr18	23503501	23503725	+	1000	93.0
124_5979	chr19	2272718	2272934	+	1000	93.0
124_5980	chr19	6516131	6516350	+	1000	93.0
124_5981	chr19	15863424	15863630	+	1000	93.0
124_5982	chr19	18611807	18612029	+	1000	93.0
124_5983	chr2	10762797	10763032	+	1000	93.0
124_5984	chr2	26769098	26769334	+	1000	93.0
124_5985	chr2	27134711	27134921	+	1000	93.0
124_5986	chr2	37196300	37196543	+	1000	93.0
124_5987	chr2	48633346	48633549	+	1000	93.0
124_5988	chr2	165953817	165954043	+	1000	93.0
124_5989	chr2	241412159	241412435	+	1000	93.0
124_5990	chr20	49188201	49188843	+	1000	93.0
124_5991	chr20	64050366	64050580	+	1000	93.0
124_5992	chr21	32932968	32933192	+	1000	93.0
124_5993	chr22	20781740	20781988	+	1000	93.0
124_5994	chr22	23141951	23142196	+	1000	93.0
124_5995	chr3	44510554	44510916	+	1000	93.0
124_5996	chr3	170361710	170361925	+	1000	93.0
124_5997	chr4	78691909	78692324	+	1000	93.0
124_5998	chr4	163161897	163162125	+	1000	93.0
124_5999	chr5	61408851	61409053	+	1000	93.0
124_6000	chr5	140712531	140712744	+	1000	93.0
124_6001	chr6	28923875	28924105	+	1000	93.0
124_6002	chr6	158183468	158183835	+	1000	93.0
124_6003	chr7	2109908	2110202	+	1000	93.0
124_6004	chr7	6956038	6956268	+	1000	93.0
124_6005	chr7	92447583	92447904	+	1000	93.0
124_6006	chr7	102264342	102264582	+	1000	93.0
124_6007	chr7	107933776	107934017	+	1000	93.0
124_6008	chr7	111438637	111438866	+	1000	93.0
124_6009	chr8	1823420	1823770	+	1000	93.0
124_6010	chr8	38090768	38090974	+	1000	93.0
124_6011	chr9	133347691	133347892	+	1000	93.0
124_6012	chrX	136910221	136910434	+	1000	93.0
124_6013	chrX	154542088	154542312	+	1000	93.0
124_6014	chr1	1000085	1000347	+	1000	92.5
124_6015	chr1	25245890	25246111	+	1000	92.5
124_6016	chr1	109307371	109307666	+	1000	92.5
124_6017	chr1	109383893	109384117	+	1000	92.5
124_6018	chr1	109484322	109484671	+	1000	92.5
124_6019	chr1	116492365	116492574	+	1000	92.5
124_6020	chr1	154442113	154442340	+	1000	92.5
124_6021	chr1	163321821	163322064	+	1000	92.5
124_6022	chr1	206501163	206501397	+	1000	92.5
124_6023	chr1	215567415	215567651	+	1000	92.5
124_6024	chr10	79399539	79399799	+	1000	92.5
124_6025	chr10	102169633	102169853	+	1000	92.5
124_6026	chr10	132517290	132517490	+	1000	92.5
124_6027	chr11	65488582	65488798	+	1000	92.5
124_6028	chr12	42364773	42364975	+	1000	92.5
124_6029	chr12	95473980	95474234	+	1000	92.5
124_6030	chr12	102441260	102441485	+	1000	92.5
124_6031	chr12	120528864	120529203	+	1000	92.5
124_6032	chr14	100168430	100168650	+	1000	92.5
124_6033	chr15	56365231	56365482	+	1000	92.5
124_6034	chr17	3888539	3888861	+	1000	92.5
124_6035	chr17	7916286	7916650	+	1000	92.5
124_6036	chr17	7932095	7932436	+	1000	92.5
124_6037	chr17	46771925	46772160	+	1000	92.5
124_6038	chr17	82497155	82497368	+	1000	92.5
124_6039	chr18	271925	272183	+	1000	92.5
124_6040	chr19	1941804	1942069	+	1000	92.5
124_6041	chr19	8248829	8249164	+	1000	92.5
124_6042	chr19	16066918	16067140	+	1000	92.5
124_6043	chr19	35959166	35959390	+	1000	92.5
124_6044	chr19	41940312	41940672	+	1000	92.5
124_6045	chr19	43754722	43755051	+	1000	92.5
124_6046	chr19	49571030	49571268	+	1000	92.5
124_6047	chr19	50376730	50376950	+	1000	92.5
124_6048	chr19	50728407	50728769	+	1000	92.5
124_6049	chr20	63520115	63520327	+	1000	92.5
124_6050	chr21	44817624	44817832	+	1000	92.5
124_6051	chr22	23255553	23255918	+	1000	92.5
124_6052	chr22	38141646	38141879	+	1000	92.5
124_6053	chr4	185396338	185396670	+	1000	92.5
124_6054	chr5	141651374	141651713	+	1000	92.5
124_6055	chr5	179698891	179699120	+	1000	92.5
124_6056	chr6	15264124	15264328	+	1000	92.5
124_6057	chr6	26119114	26119341	+	1000	92.5
124_6058	chr6	68064931	68065196	+	1000	92.5
124_6059	chr6	119147165	119147381	+	1000	92.5
124_6060	chr6	158559841	158560057	+	1000	92.5
124_6061	chr7	100641162	100641395	+	1000	92.5
124_6062	chr8	1781373	1781581	+	1000	92.5
124_6063	chr8	23410383	23410612	+	1000	92.5
124_6064	chr8	37883656	37883866	+	1000	92.5
124_6065	chr8	72005272	72005487	+	1000	92.5
124_6066	chr8	142739155	142739364	+	1000	92.5
124_6067	chr9	128068002	128068229	+	1000	92.5
124_6068	chrX	101348698	101348981	+	1000	92.5
124_6069	chr1	21607861	21608230	+	1000	92.0
124_6070	chr1	21673251	21673494	+	1000	92.0
124_6071	chr1	25267892	25268094	+	1000	92.0
124_6072	chr1	33472467	33472777	+	1000	92.0
124_6073	chr1	44213511	44213760	+	1000	92.0
124_6074	chr1	156616580	156616803	+	1000	92.0
124_6075	chr1	226118396	226118624	+	1000	92.0
124_6076	chr1	229509683	229509885	+	1000	92.0
124_6077	chr10	32347266	32347482	+	1000	92.0
124_6078	chr11	46845959	46846455	+	1000	92.0
124_6079	chr12	57736105	57736503	+	1000	92.0
124_6080	chr12	98656703	98656906	+	1000	92.0
124_6081	chr12	106766656	106766893	+	1000	92.0
124_6082	chr12	132986490	132986757	+	1000	92.0
124_6083	chr13	52652465	52652726	+	1000	92.0
124_6084	chr14	35826200	35826521	+	1000	92.0
124_6085	chr15	75731771	75731985	+	1000	92.0
124_6086	chr16	70760837	70761094	+	1000	92.0
124_6087	chr17	2716779	2716997	+	1000	92.0
124_6088	chr17	7207187	7207426	+	1000	92.0
124_6089	chr17	38579959	38580161	+	1000	92.0
124_6090	chr17	44185999	44186245	+	1000	92.0
124_6091	chr17	49414753	49415007	+	1000	92.0
124_6092	chr17	63848989	63849308	+	1000	92.0
124_6093	chr19	11925147	11925356	+	1000	92.0
124_6094	chr19	13069547	13069786	+	1000	92.0
124_6095	chr19	57363229	57363496	+	1000	92.0
124_6096	chr19	57435212	57435425	+	1000	92.0
124_6097	chr21	37267431	37267830	+	1000	92.0
124_6098	chr22	22855743	22856004	+	1000	92.0
124_6099	chr3	45143707	45143988	+	1000	92.0
124_6100	chr3	45881171	45881439	+	1000	92.0
124_6101	chr4	87092783	87093033	+	1000	92.0
124_6102	chr4	107989705	107989911	+	1000	92.0
124_6103	chr4	121801377	121801612	+	1000	92.0
124_6104	chr6	14476966	14477171	+	1000	92.0
124_6105	chr6	42230356	42230557	+	1000	92.0
124_6106	chr8	38878025	38878254	+	1000	92.0
124_6107	chr8	94719760	94719965	+	1000	92.0
124_6108	chr9	123347446	123347705	+	1000	92.0
124_6109	chr9	125241366	125241608	+	1000	92.0
124_6110	chr9	129258389	129258596	+	1000	92.0
124_6111	chr9	132799422	132799625	+	1000	92.0
124_6112	chr9	136630444	136630675	+	1000	92.0
124_6113	chr9	137255004	137255231	+	1000	92.0
124_6114	chr1	143255509	143255763	+	1000	91.5
124_6115	chr1	154974631	154974846	+	1000	91.5
124_6116	chr1	162562031	162562257	+	1000	91.5
124_6117	chr1	201540047	201540249	+	1000	91.5
124_6118	chr1	213051290	213051550	+	1000	91.5
124_6119	chr11	72614063	72614284	+	1000	91.5
124_6120	chr11	118241553	118241772	+	1000	91.5
124_6121	chr12	123457977	123458195	+	1000	91.5
124_6122	chr14	49962724	49962925	+	1000	91.5
124_6123	chr16	1493077	1493492	+	1000	91.5
124_6124	chr16	4425505	4425802	+	1000	91.5
124_6125	chr16	21501945	21502180	+	1000	91.5
124_6126	chr16	81752360	81752694	+	1000	91.5
124_6127	chr16	85346582	85346829	+	1000	91.5
124_6128	chr16	90022545	90022749	+	1000	91.5
124_6129	chr17	47941030	47941581	+	1000	91.5
124_6130	chr17	48830888	48831110	+	1000	91.5
124_6131	chr17	50064722	50064936	+	1000	91.5
124_6132	chr17	81916610	81916812	+	1000	91.5
124_6133	chr18	3420041	3420338	+	1000	91.5
124_6134	chr18	50281346	50281610	+	1000	91.5
124_6135	chr19	2266588	2266793	+	1000	91.5
124_6136	chr19	13842918	13843242	+	1000	91.5
124_6137	chr19	39445480	39445736	+	1000	91.5
124_6138	chr19	49665530	49665840	+	1000	91.5
124_6139	chr19	51002592	51002808	+	1000	91.5
124_6140	chr2	24793248	24793517	+	1000	91.5
124_6141	chr2	120223302	120223519	+	1000	91.5
124_6142	chr2	229921955	229922312	+	1000	91.5
124_6143	chr20	32575265	32575493	+	1000	91.5
124_6144	chr20	63652197	63652406	+	1000	91.5
124_6145	chr3	138910546	138910752	+	1000	91.5
124_6146	chr4	70903280	70903509	+	1000	91.5
124_6147	chr4	157978778	157978982	+	1000	91.5
124_6148	chr5	5494703	5494919	+	1000	91.5
124_6149	chr5	172820222	172820423	+	1000	91.5
124_6150	chr6	20458317	20458835	+	1000	91.5
124_6151	chr6	37155327	37155648	+	1000	91.5
124_6152	chr6	73564743	73565087	+	1000	91.5
124_6153	chr6	121323566	121323806	+	1000	91.5
124_6154	chr6	132814235	132814449	+	1000	91.5
124_6155	chr6	155660301	155660531	+	1000	91.5
124_6156	chr6	168355938	168356151	+	1000	91.5
124_6157	chr9	135952018	135952281	+	1000	91.5
124_6158	chrX	101097762	101098065	+	1000	91.5
124_6159	chrX	118503217	118503420	+	1000	91.5
124_6160	chr1	23111657	23111870	+	1000	91.0
124_6161	chr1	26126483	26126700	+	1000	91.0
124_6162	chr1	28521582	28521790	+	1000	91.0
124_6163	chr1	34866260	34866481	+	1000	91.0
124_6164	chr1	179228796	179229094	+	1000	91.0
124_6165	chr1	222644254	222644469	+	1000	91.0
124_6166	chr1	248906164	248906372	+	1000	91.0
124_6167	chr10	102112505	102112714	+	1000	91.0
124_6168	chr10	104353484	104353713	+	1000	91.0
124_6169	chr10	112383478	112383694	+	1000	91.0
124_6170	chr11	3965642	3965896	+	1000	91.0
124_6171	chr11	12331982	12332201	+	1000	91.0
124_6172	chr11	63938673	63938879	+	1000	91.0
124_6173	chr11	64331590	64331963	+	1000	91.0
