#PeakID	chr	start	end	strand	idrScore	count
652_9372	chr19	47335977	47336232	+	1000	45.5
652_9373	chr19	47863456	47863679	+	1000	45.5
652_9374	chr19	48970990	48971208	+	1000	45.5
652_9375	chr19	52733810	52734056	+	1000	45.5
652_9376	chr19	54884091	54884315	+	1000	45.5
652_9377	chr19	55447992	55448213	+	1000	45.5
652_9378	chr19	55604644	55604939	+	1000	45.5
652_9379	chr19	58573673	58573999	+	1000	45.5
652_9380	chr2	11412041	11412265	+	1000	45.5
652_9381	chr2	26033046	26033247	+	1000	45.5
652_9382	chr2	29196880	29197080	+	1000	45.5
652_9383	chr2	38315795	38316057	+	1000	45.5
652_9384	chr2	57759921	57760153	+	1000	45.5
652_9385	chr2	68595235	68595459	+	1000	45.5
652_9386	chr2	70104806	70105123	+	1000	45.5
652_9387	chr2	70121433	70121709	+	1000	45.5
652_9388	chr2	85814256	85814457	+	1000	45.5
652_9389	chr2	99490472	99490679	+	1000	45.5
652_9390	chr2	148644008	148644371	+	1000	45.5
652_9391	chr2	177604562	177604783	+	1000	45.5
652_9392	chr2	178450890	178451156	+	1000	45.5
652_9393	chr2	191812210	191812433	+	1000	45.5
652_9394	chr2	200812413	200812706	+	1000	45.5
652_9395	chr20	31503188	31503420	+	1000	45.5
652_9396	chr20	31675294	31675583	+	1000	45.5
652_9397	chr20	33731710	33731922	+	1000	45.5
652_9398	chr20	62900315	62900530	+	1000	45.5
652_9399	chr21	29002842	29003190	+	1000	45.5
652_9400	chr21	45980613	45980892	+	1000	45.5
652_9401	chr22	17785309	17785522	+	1000	45.5
652_9402	chr22	19091563	19091942	+	1000	45.5
652_9403	chr22	19408186	19408557	+	1000	45.5
652_9404	chr22	19417988	19418233	+	1000	45.5
652_9405	chr22	19698141	19698402	+	930	45.5
652_9406	chr22	19714727	19714987	+	1000	45.5
652_9407	chr22	20027070	20027361	+	1000	45.5
652_9408	chr22	20775438	20775696	+	1000	45.5
652_9409	chr22	20908773	20909067	+	1000	45.5
652_9410	chr22	20943076	20943449	+	1000	45.5
652_9411	chr22	21457254	21457592	+	1000	45.5
652_9412	chr22	21565754	21566002	+	1000	45.5
652_9413	chr22	21767766	21768041	+	1000	45.5
652_9414	chr22	22009245	22009573	+	1000	45.5
652_9415	chr22	22020597	22020813	+	1000	45.5
652_9416	chr22	22095547	22095917	+	1000	45.5
652_9417	chr22	22504335	22504615	+	1000	45.5
652_9418	chr22	22698736	22699096	+	1000	45.5
652_9419	chr22	22719331	22719610	+	830	45.5
652_9420	chr22	22950459	22950660	+	1000	45.5
652_9421	chr22	23016203	23016476	+	1000	45.5
652_9422	chr22	23023021	23023257	+	1000	45.5
652_9423	chr22	23050940	23051164	+	1000	45.5
652_9424	chr22	23077133	23077384	+	1000	45.5
652_9425	chr3	16551423	16551690	+	1000	45.5
652_9426	chr3	17032471	17032673	+	1000	45.5
652_9427	chr3	24238069	24238288	+	1000	45.5
652_9428	chr3	31567116	31567423	+	1000	45.5
652_9429	chr3	32664854	32665103	+	1000	45.5
652_9430	chr3	37213070	37213296	+	1000	45.5
652_9431	chr3	39498642	39498857	+	1000	45.5
652_9432	chr3	48088989	48089325	+	1000	45.5
652_9433	chr3	149120359	149120576	+	1000	45.5
652_9434	chr3	196073302	196073506	+	1000	45.5
652_9435	chr4	1899308	1899525	+	1000	45.5
652_9436	chr4	13368277	13368559	+	1000	45.5
652_9437	chr4	39976485	39976691	+	1000	45.5
652_9438	chr4	83630176	83630434	+	1000	45.5
652_9439	chr4	94535153	94535492	+	1000	45.5
652_9440	chr4	151362767	151363024	+	1000	45.5
652_9441	chr5	36150908	36151172	+	1000	45.5
652_9442	chr5	43065985	43066255	+	1000	45.5
652_9443	chr5	65925918	65926179	+	1000	45.5
652_9444	chr5	95892868	95893099	+	1000	45.5
652_9445	chr5	123111597	123111855	+	1000	45.5
652_9446	chr5	132238320	132238530	+	1000	45.5
652_9447	chr5	139518237	139518448	+	1000	45.5
652_9448	chr5	142699186	142699411	+	1000	45.5
652_9449	chr6	7390437	7390720	+	1000	45.5
652_9450	chr6	8435192	8435412	+	1000	45.5
652_9451	chr6	10588824	10589086	+	1000	45.5
652_9452	chr6	13702754	13703014	+	1000	45.5
652_9453	chr6	15897265	15897491	+	1000	45.5
652_9454	chr6	16260735	16261010	+	1000	45.5
652_9455	chr6	16331422	16331640	+	1000	45.5
652_9456	chr6	17712780	17712986	+	1000	45.5
652_9457	chr6	20417914	20418159	+	1000	45.5
652_9458	chr6	20458549	20458764	+	1000	45.5
652_9459	chr6	24695593	24695825	+	1000	45.5
652_9460	chr6	27553215	27553449	+	1000	45.5
652_9461	chr6	27785920	27786245	+	1000	45.5
652_9462	chr6	27808523	27808896	+	1000	45.5
652_9463	chr6	27890608	27890823	+	1000	45.5
652_9464	chr6	27894621	27894975	+	1000	45.5
652_9465	chr6	28252659	28252894	+	1000	45.5
652_9466	chr6	28756961	28757210	+	1000	45.5
652_9467	chr6	28896955	28897346	+	1000	45.5
652_9468	chr6	30742922	30743216	+	1000	45.5
652_9469	chr6	30785650	30786049	+	1000	45.5
652_9470	chr6	30812710	30813057	+	1000	45.5
652_9471	chr6	33014834	33015076	+	1000	45.5
652_9472	chr6	33148138	33148385	+	1000	45.5
652_9473	chr6	39226076	39226390	+	1000	45.5
652_9474	chr6	42027588	42027844	+	1000	45.5
652_9475	chr6	116268591	116268880	+	735	45.5
652_9476	chr6	122530520	122530778	+	1000	45.5
652_9477	chr6	132818742	132819094	+	892	45.5
652_9478	chr6	136288800	136289108	+	1000	45.5
652_9479	chr6	142207492	142207705	+	1000	45.5
652_9480	chr6	157266316	157266545	+	1000	45.5
652_9481	chr6	157393533	157393837	+	1000	45.5
652_9482	chr6	158881976	158882250	+	1000	45.5
652_9483	chr6	159789395	159789657	+	1000	45.5
652_9484	chr6	168370332	168370560	+	1000	45.5
652_9485	chr6	169452116	169452469	+	1000	45.5
652_9486	chr7	23185042	23185366	+	1000	45.5
652_9487	chr7	26369601	26369822	+	1000	45.5
652_9488	chr7	40134618	40134854	+	1000	45.5
652_9489	chr7	45111858	45112154	+	1000	45.5
652_9490	chr7	45663381	45663596	+	1000	45.5
652_9491	chr7	65750600	65750889	+	1000	45.5
652_9492	chr7	74254033	74254386	+	1000	45.5
652_9493	chr7	75867162	75867368	+	1000	45.5
652_9494	chr7	77696498	77696711	+	1000	45.5
652_9495	chr7	87140410	87140630	+	1000	45.5
652_9496	chr7	88243336	88243568	+	1000	45.5
652_9497	chr7	92997775	92998024	+	1000	45.5
652_9498	chr7	95687817	95688020	+	1000	45.5
652_9499	chr7	100407646	100407858	+	1000	45.5
652_9500	chr7	100479142	100479372	+	1000	45.5
652_9501	chr7	107018174	107018434	+	1000	45.5
652_9502	chr7	107033001	107033363	+	1000	45.5
652_9503	chr7	116466509	116466754	+	1000	45.5
652_9504	chr7	130278145	130278358	+	1000	45.5
652_9505	chr7	130875386	130875593	+	1000	45.5
652_9506	chr7	134316152	134316547	+	1000	45.5
652_9507	chr7	137958790	137959143	+	1000	45.5
652_9508	chr7	149790159	149790403	+	1000	45.5
652_9509	chr7	151010603	151010820	+	1000	45.5
652_9510	chr7	155004412	155004730	+	1000	45.5
652_9511	chr7	156841963	156842213	+	1000	45.5
652_9512	chr7	159030609	159030812	+	1000	45.5
652_9513	chr8	6745971	6746180	+	1000	45.5
652_9514	chr8	30812754	30813029	+	1000	45.5
652_9515	chr8	30931542	30931802	+	905	45.5
652_9516	chr8	38769829	38770051	+	1000	45.5
652_9517	chr8	42153473	42153687	+	1000	45.5
652_9518	chr8	85107590	85107860	+	1000	45.5
652_9519	chr8	85660155	85660402	+	1000	45.5
652_9520	chr8	95093242	95093448	+	1000	45.5
652_9521	chr8	100882076	100882282	+	1000	45.5
652_9522	chr8	125431988	125432264	+	1000	45.5
652_9523	chr8	126876664	126876883	+	1000	45.5
652_9524	chr9	37120079	37120371	+	1000	45.5
652_9525	chr9	98256700	98256988	+	1000	45.5
652_9526	chr9	100216234	100216489	+	1000	45.5
652_9527	chr9	112422135	112422370	+	1000	45.5
652_9528	chr9	129886806	129887100	+	1000	45.5
652_9529	chr9	130099690	130099895	+	1000	45.5
652_9530	chr9	131211675	131211892	+	1000	45.5
652_9531	chrUn_GL000195v1	138349	138602	+	1000	45.5
652_9532	chrUn_KI270742v1	14663	14877	+	1000	45.5
652_9533	chrX	14032459	14032666	+	1000	45.5
652_9534	chrX	118807437	118807684	+	1000	45.5
652_9535	chr1	1960124	1960343	+	1000	45.0
652_9536	chr1	6624802	6625105	+	1000	45.0
652_9537	chr1	9942375	9942584	+	1000	45.0
652_9538	chr1	15795390	15795624	+	1000	45.0
652_9539	chr1	16546491	16546721	+	1000	45.0
652_9540	chr1	19209005	19209368	+	1000	45.0
652_9541	chr1	21669846	21670194	+	1000	45.0
652_9542	chr1	22022780	22023009	+	1000	45.0
652_9543	chr1	23342210	23342443	+	1000	45.0
652_9544	chr1	25859577	25859959	+	1000	45.0
652_9545	chr1	28668293	28668531	+	1000	45.0
652_9546	chr1	28737388	28737609	+	1000	45.0
652_9547	chr1	32179624	32179889	+	1000	45.0
652_9548	chr1	33009458	33009818	+	1000	45.0
652_9549	chr1	38004483	38004757	+	1000	45.0
652_9550	chr1	42765933	42766155	+	1000	45.0
652_9551	chr1	44294799	44295029	+	1000	45.0
652_9552	chr1	53238310	53238522	+	1000	45.0
652_9553	chr1	59759511	59759735	+	1000	45.0
652_9554	chr1	65277832	65278049	+	1000	45.0
652_9555	chr1	75677435	75677761	+	1000	45.0
652_9556	chr1	85581250	85581483	+	1000	45.0
652_9557	chr1	94335907	94336119	+	1000	45.0
652_9558	chr1	108570215	108570452	+	1000	45.0
652_9559	chr1	109453056	109453263	+	1000	45.0
652_9560	chr1	110407507	110407735	+	1000	45.0
652_9561	chr1	114380063	114380264	+	1000	45.0
652_9562	chr1	117368813	117369096	+	1000	45.0
652_9563	chr1	150186900	150187154	+	1000	45.0
652_9564	chr1	150876848	150877154	+	1000	45.0
652_9565	chr1	154321140	154321483	+	1000	45.0
652_9566	chr1	156105810	156106090	+	1000	45.0
652_9567	chr1	158819581	158819845	+	746	45.0
652_9568	chr1	161612733	161612937	+	1000	45.0
652_9569	chr1	183916037	183916261	+	1000	45.0
652_9570	chr1	202600169	202600404	+	1000	45.0
652_9571	chr1	203300740	203300979	+	1000	45.0
652_9572	chr1	203638918	203639201	+	1000	45.0
652_9573	chr1	205335664	205335895	+	858	45.0
652_9574	chr1	220046377	220046774	+	1000	45.0
652_9575	chr1	223776348	223776588	+	1000	45.0
652_9576	chr1	224184369	224184619	+	1000	45.0
652_9577	chr1	224434896	224435240	+	1000	45.0
652_9578	chr1	230984282	230984559	+	1000	45.0
652_9579	chr10	46023474	46023772	+	1000	45.0
652_9580	chr10	49033990	49034252	+	1000	45.0
652_9581	chr10	50330185	50330534	+	988	45.0
652_9582	chr10	60301220	60301473	+	953	45.0
652_9583	chr10	60942676	60942944	+	1000	45.0
652_9584	chr10	63464538	63464819	+	1000	45.0
652_9585	chr10	70348461	70348699	+	1000	45.0
652_9586	chr10	84178170	84178474	+	1000	45.0
652_9587	chr11	268265	268577	+	1000	45.0
652_9588	chr11	269137	269478	+	1000	45.0
652_9589	chr11	1832482	1832730	+	1000	45.0
652_9590	chr11	3169419	3169697	+	1000	45.0
652_9591	chr11	5684798	5685026	+	1000	45.0
652_9592	chr11	43890283	43890524	+	1000	45.0
652_9593	chr11	64704564	64704777	+	896	45.0
652_9594	chr11	65516364	65516628	+	1000	45.0
652_9595	chr11	69685960	69686238	+	1000	45.0
652_9596	chr11	73307354	73307579	+	1000	45.0
652_9597	chr11	83157171	83157431	+	1000	45.0
652_9598	chr11	96243519	96243729	+	1000	45.0
652_9599	chr11	96342748	96343014	+	1000	45.0
652_9600	chr11	109946273	109946544	+	974	45.0
652_9601	chr11	112086564	112086794	+	1000	45.0
652_9602	chr11	112280634	112280838	+	1000	45.0
652_9603	chr11	116276479	116276837	+	1000	45.0
652_9604	chr11	124962046	124962286	+	1000	45.0
652_9605	chr12	49367816	49368089	+	1000	45.0
652_9606	chr12	56041971	56042304	+	1000	45.0
652_9607	chr12	56333435	56333660	+	1000	45.0
652_9608	chr12	103931365	103931681	+	1000	45.0
652_9609	chr12	112109163	112109403	+	1000	45.0
652_9610	chr12	113912789	113913022	+	1000	45.0
652_9611	chr12	119665638	119665868	+	1000	45.0
652_9612	chr12	119938068	119938339	+	1000	45.0
652_9613	chr12	122097959	122098227	+	1000	45.0
652_9614	chr13	80579655	80579893	+	1000	45.0
652_9615	chr13	80598151	80598488	+	1000	45.0
652_9616	chr13	91344530	91344785	+	1000	45.0
652_9617	chr13	91537562	91537835	+	1000	45.0
652_9618	chr13	91722340	91722599	+	1000	45.0
652_9619	chr13	107949041	107949399	+	1000	45.0
652_9620	chr13	110455983	110456193	+	1000	45.0
652_9621	chr13	114134050	114134304	+	906	45.0
652_9622	chr14	23056896	23057201	+	1000	45.0
652_9623	chr14	34465313	34465586	+	1000	45.0
652_9624	chr14	91177414	91177626	+	1000	45.0
652_9625	chr15	40782682	40782886	+	1000	45.0
652_9626	chr15	63610239	63610468	+	1000	45.0
652_9627	chr15	64094468	64094742	+	1000	45.0
652_9628	chr15	65401386	65401597	+	1000	45.0
652_9629	chr15	66903758	66903974	+	1000	45.0
652_9630	chr15	69059161	69059373	+	1000	45.0
652_9631	chr15	89206935	89207144	+	1000	45.0
652_9632	chr15	92817483	92817833	+	1000	45.0
652_9633	chr15	99704393	99704651	+	1000	45.0
652_9634	chr15	101007009	101007217	+	1000	45.0
652_9635	chr16	52904	53123	+	1000	45.0
652_9636	chr16	2023165	2023385	+	1000	45.0
652_9637	chr16	10953975	10954214	+	1000	45.0
652_9638	chr16	11252055	11252280	+	1000	45.0
652_9639	chr16	18983808	18984031	+	1000	45.0
652_9640	chr16	27368184	27368390	+	1000	45.0
652_9641	chr16	46383298	46383502	+	919	45.0
652_9642	chr16	58756482	58756682	+	1000	45.0
652_9643	chr16	66873021	66873385	+	1000	45.0
652_9644	chr16	74367240	74367498	+	1000	45.0
652_9645	chr16	75764256	75764484	+	1000	45.0
652_9646	chr16	88812225	88812477	+	1000	45.0
652_9647	chr17	4908794	4909071	+	1000	45.0
652_9648	chr17	7897864	7898078	+	1000	45.0
652_9649	chr17	16521347	16521563	+	1000	45.0
652_9650	chr17	17356121	17356376	+	1000	45.0
652_9651	chr17	35808982	35809291	+	1000	45.0
652_9652	chr17	36722152	36722386	+	1000	45.0
652_9653	chr17	40219791	40220171	+	1000	45.0
652_9654	chr17	46191452	46191680	+	1000	45.0
652_9655	chr17	48548020	48548371	+	1000	45.0
652_9656	chr17	75855883	75856132	+	1000	45.0
652_9657	chr18	1406754	1407040	+	1000	45.0
652_9658	chr18	9135813	9136043	+	1000	45.0
652_9659	chr18	9915728	9915974	+	1000	45.0
652_9660	chr18	58764348	58764565	+	1000	45.0
652_9661	chr19	1103355	1103569	+	1000	45.0
652_9662	chr19	3842915	3843259	+	1000	45.0
652_9663	chr19	4811772	4812103	+	1000	45.0
652_9664	chr19	16066636	16066838	+	1000	45.0
652_9665	chr19	17467717	17467931	+	1000	45.0
652_9666	chr19	18557366	18557703	+	1000	45.0
652_9667	chr19	33143974	33144187	+	1000	45.0
652_9668	chr19	41432405	41432750	+	1000	45.0
652_9669	chr19	42433736	42433954	+	1000	45.0
652_9670	chr19	43503555	43503840	+	1000	45.0
652_9671	chr19	43669211	43669462	+	1000	45.0
652_9672	chr19	47483796	47484028	+	1000	45.0
652_9673	chr19	48842744	48842963	+	907	45.0
652_9674	chr19	49097890	49098107	+	1000	45.0
652_9675	chr19	51661086	51661291	+	1000	45.0
652_9676	chr19	51777944	51778145	+	1000	45.0
652_9677	chr19	52941340	52941555	+	1000	45.0
652_9678	chr19	55259229	55259459	+	1000	45.0
652_9679	chr19	56404433	56404749	+	919	45.0
652_9680	chr2	10835361	10835606	+	1000	45.0
652_9681	chr2	18520574	18520816	+	1000	45.0
652_9682	chr2	27303497	27303728	+	1000	45.0
652_9683	chr2	27370213	27370523	+	1000	45.0
652_9684	chr2	55519124	55519382	+	1000	45.0
652_9685	chr2	66481129	66481465	+	1000	45.0
652_9686	chr2	68925329	68925593	+	1000	45.0
652_9687	chr2	69307432	69307663	+	1000	45.0
652_9688	chr2	69912096	69912296	+	1000	45.0
652_9689	chr2	74502907	74503196	+	1000	45.0
652_9690	chr2	102520101	102520318	+	1000	45.0
652_9691	chr2	109513360	109513568	+	1000	45.0
652_9692	chr2	113050988	113051203	+	1000	45.0
652_9693	chr2	152635692	152635941	+	1000	45.0
652_9694	chr2	156341321	156341532	+	1000	45.0
652_9695	chr2	159069759	159070046	+	1000	45.0
652_9696	chr2	171922740	171923045	+	1000	45.0
652_9697	chr2	177213463	177213668	+	1000	45.0
652_9698	chr2	219403031	219403238	+	1000	45.0
652_9699	chr20	1437336	1437594	+	1000	45.0
652_9700	chr20	2852158	2852397	+	1000	45.0
652_9701	chr20	4613880	4614148	+	1000	45.0
652_9702	chr20	29050060	29050272	+	1000	45.0
652_9703	chr20	31722728	31723048	+	1000	45.0
652_9704	chr20	38893815	38894089	+	1000	45.0
652_9705	chr20	41232399	41232630	+	1000	45.0
652_9706	chr20	44733424	44733634	+	1000	45.0
652_9707	chr20	45972209	45972431	+	1000	45.0
652_9708	chr20	53612955	53613178	+	1000	45.0
652_9709	chr21	10412075	10412407	+	1000	45.0
652_9710	chr21	28993105	28993347	+	1000	45.0
652_9711	chr21	37563578	37563802	+	1000	45.0
652_9712	chr21	43958404	43958791	+	1000	45.0
652_9713	chr21	44017836	44018051	+	1000	45.0
652_9714	chr21	44949829	44950057	+	1000	45.0
652_9715	chr22	16681994	16682255	+	1000	45.0
652_9716	chr22	18612247	18612494	+	1000	45.0
652_9717	chr22	19762494	19762737	+	1000	45.0
652_9718	chr22	19781375	19781688	+	1000	45.0
652_9719	chr22	19793547	19793755	+	1000	45.0
652_9720	chr22	19866049	19866274	+	1000	45.0
652_9721	chr22	20026308	20026538	+	1000	45.0
652_9722	chr22	20547371	20547612	+	1000	45.0
652_9723	chr22	20871222	20871475	+	1000	45.0
652_9724	chr22	21693197	21693398	+	1000	45.0
652_9725	chr22	21732672	21732911	+	1000	45.0
652_9726	chr22	21751650	21751870	+	1000	45.0
652_9727	chr22	21831860	21832164	+	1000	45.0
652_9728	chr22	22022938	22023288	+	1000	45.0
652_9729	chr22	22070062	22070296	+	1000	45.0
652_9730	chr22	22094736	22095023	+	1000	45.0
652_9731	chr22	22263198	22263415	+	1000	45.0
652_9732	chr22	22467375	22467707	+	1000	45.0
652_9733	chr22	22621334	22621558	+	1000	45.0
652_9734	chr22	22625767	22626095	+	1000	45.0
652_9735	chr22	22839051	22839420	+	1000	45.0
652_9736	chr22	22937122	22937397	+	1000	45.0
652_9737	chr22	23044830	23045068	+	1000	45.0
652_9738	chr22	23052398	23052647	+	1000	45.0
652_9739	chr22	23082363	23082577	+	1000	45.0
652_9740	chr22	30634436	30634750	+	1000	45.0
652_9741	chr22	38181243	38181480	+	1000	45.0
652_9742	chr3	9402926	9403311	+	1000	45.0
652_9743	chr3	11643546	11643873	+	1000	45.0
652_9744	chr3	14178814	14179159	+	1000	45.0
652_9745	chr3	15205814	15206018	+	1000	45.0
652_9746	chr3	17431072	17431287	+	1000	45.0
652_9747	chr3	17645196	17645405	+	1000	45.0
652_9748	chr3	42839710	42839927	+	1000	45.0
652_9749	chr3	45136060	45136374	+	1000	45.0
652_9750	chr3	124901384	124901596	+	1000	45.0
652_9751	chr3	138915960	138916287	+	1000	45.0
652_9752	chr3	139111951	139112174	+	1000	45.0
652_9753	chr3	143124793	143125114	+	1000	45.0
652_9754	chr3	151839062	151839263	+	1000	45.0
652_9755	chr3	155753114	155753355	+	1000	45.0
652_9756	chr3	156825948	156826241	+	1000	45.0
652_9757	chr3	171524222	171524450	+	1000	45.0
652_9758	chr3	186783486	186783713	+	1000	45.0
652_9759	chr4	1410601	1410847	+	1000	45.0
652_9760	chr4	6763646	6763889	+	1000	45.0
652_9761	chr4	40516124	40516352	+	1000	45.0
652_9762	chr4	48525817	48526110	+	1000	45.0
652_9763	chr4	99405574	99405812	+	1000	45.0
652_9764	chr4	110193856	110194247	+	1000	45.0
652_9765	chr4	172999138	172999461	+	1000	45.0
652_9766	chr4	173219031	173219260	+	1000	45.0
652_9767	chr4	185096081	185096310	+	1000	45.0
652_9768	chr5	21480136	21480337	+	1000	45.0
652_9769	chr5	32313343	32313577	+	1000	45.0
652_9770	chr5	36875126	36875401	+	1000	45.0
652_9771	chr5	40755738	40755945	+	1000	45.0
652_9772	chr5	95649810	95650016	+	1000	45.0
652_9773	chr5	95731755	95731968	+	1000	45.0
652_9774	chr5	112146993	112147206	+	1000	45.0
652_9775	chr5	122092064	122092291	+	1000	45.0
652_9776	chr5	128201379	128201625	+	1000	45.0
652_9777	chr5	132386648	132386876	+	1000	45.0
652_9778	chr5	132962433	132962810	+	1000	45.0
652_9779	chr5	138579294	138579575	+	1000	45.0
652_9780	chr5	141821587	141821815	+	1000	45.0
652_9781	chr5	149431213	149431419	+	1000	45.0
652_9782	chr5	170338957	170339187	+	1000	45.0
652_9783	chr5	180493973	180494188	+	1000	45.0
652_9784	chr5	181182026	181182264	+	1000	45.0
652_9785	chr6	2634529	2634731	+	1000	45.0
652_9786	chr6	4133942	4134174	+	1000	45.0
652_9787	chr6	4942245	4942452	+	1000	45.0
652_9788	chr6	7139240	7139479	+	910	45.0
652_9789	chr6	14863983	14864204	+	1000	45.0
652_9790	chr6	16266647	16266849	+	1000	45.0
652_9791	chr6	19851904	19852125	+	1000	45.0
652_9792	chr6	20405235	20405552	+	1000	45.0
652_9793	chr6	26125875	26126160	+	1000	45.0
652_9794	chr6	27505377	27505768	+	1000	45.0
652_9795	chr6	27609359	27609614	+	1000	45.0
652_9796	chr6	28474419	28474755	+	1000	45.0
652_9797	chr6	28764168	28764444	+	962	45.0
652_9798	chr6	28863269	28863614	+	1000	45.0
652_9799	chr6	28895373	28895609	+	1000	45.0
652_9800	chr6	30061395	30061734	+	1000	45.0
652_9801	chr6	31677061	31677369	+	1000	45.0
652_9802	chr6	31727008	31727261	+	1000	45.0
652_9803	chr6	32185925	32186159	+	1000	45.0
652_9804	chr6	32192759	32192990	+	1000	45.0
652_9805	chr6	33272600	33272968	+	1000	45.0
652_9806	chr6	34527349	34527608	+	974	45.0
652_9807	chr6	34696017	34696405	+	1000	45.0
652_9808	chr6	37038591	37038927	+	1000	45.0
652_9809	chr6	42039478	42039682	+	1000	45.0
652_9810	chr6	43181162	43181385	+	1000	45.0
652_9811	chr6	43758581	43758796	+	1000	45.0
652_9812	chr6	43856267	43856469	+	1000	45.0
652_9813	chr6	44265712	44266024	+	1000	45.0
652_9814	chr6	125995923	125996262	+	1000	45.0
652_9815	chr6	134178495	134178746	+	1000	45.0
652_9816	chr6	138988274	138988476	+	1000	45.0
652_9817	chr7	12524872	12525123	+	962	45.0
652_9818	chr7	23105394	23105652	+	1000	45.0
652_9819	chr7	26188492	26188699	+	1000	45.0
652_9820	chr7	51162826	51163052	+	1000	45.0
652_9821	chr7	76397678	76398052	+	1000	45.0
652_9822	chr7	99465818	99466175	+	1000	45.0
652_9823	chr7	99506724	99507008	+	1000	45.0
652_9824	chr7	99558120	99558446	+	1000	45.0
652_9825	chr7	100436664	100436942	+	1000	45.0
652_9826	chr7	103148767	103149082	+	1000	45.0
652_9827	chr7	105876218	105876432	+	1000	45.0
652_9828	chr7	107024955	107025255	+	1000	45.0
652_9829	chr7	107836410	107836616	+	1000	45.0
652_9830	chr7	108538192	108538535	+	1000	45.0
652_9831	chr7	116465211	116465418	+	1000	45.0
652_9832	chr7	121049512	121049750	+	1000	45.0
652_9833	chr7	123727285	123727547	+	1000	45.0
652_9834	chr7	129951117	129951318	+	1000	45.0
652_9835	chr7	130941436	130941664	+	1000	45.0
652_9836	chr7	138459666	138459910	+	1000	45.0
652_9837	chr7	143385903	143386155	+	574	45.0
652_9838	chr7	148262789	148263010	+	1000	45.0
652_9839	chr7	150974667	150974951	+	1000	45.0
652_9840	chr8	11943697	11943944	+	1000	45.0
652_9841	chr8	22243644	22243899	+	1000	45.0
652_9842	chr8	41818513	41818724	+	1000	45.0
652_9843	chr8	41834775	41835000	+	1000	45.0
652_9844	chr8	55773529	55773832	+	1000	45.0
652_9845	chr8	61711061	61711296	+	1000	45.0
652_9846	chr8	67062474	67062678	+	1000	45.0
652_9847	chr8	94819454	94819832	+	1000	45.0
652_9848	chr8	105328992	105329236	+	1000	45.0
652_9849	chr8	124847918	124848254	+	1000	45.0
652_9850	chr8	125644581	125644824	+	1000	45.0
652_9851	chr8	127725763	127725968	+	1000	45.0
652_9852	chr8	143547368	143547740	+	1000	45.0
652_9853	chr9	38069624	38069850	+	1000	45.0
652_9854	chr9	98193073	98193299	+	1000	45.0
652_9855	chr9	100595683	100595899	+	1000	45.0
652_9856	chr9	112717761	112718072	+	1000	45.0
652_9857	chr9	128202927	128203172	+	1000	45.0
652_9858	chr9	128655921	128656258	+	1000	45.0
652_9859	chr9	130743509	130743892	+	1000	45.0
652_9860	chr9	131002008	131002297	+	1000	45.0
652_9861	chr9	131089742	131090011	+	1000	45.0
652_9862	chr9	131203592	131203966	+	989	45.0
652_9863	chr9	131206996	131207253	+	1000	45.0
652_9864	chr9	131243684	131244020	+	1000	45.0
652_9865	chr9	132978087	132978364	+	964	45.0
652_9866	chrX	30713055	30713272	+	1000	45.0
652_9867	chrX	109713041	109713270	+	1000	45.0
652_9868	chr1	904632	904879	+	1000	44.5
652_9869	chr1	1230771	1231083	+	1000	44.5
652_9870	chr1	1367270	1367621	+	1000	44.5
652_9871	chr1	1573899	1574115	+	1000	44.5
652_9872	chr1	9950396	9950610	+	1000	44.5
652_9873	chr1	11730194	11730448	+	1000	44.5
652_9874	chr1	11785148	11785399	+	1000	44.5
652_9875	chr1	23119003	23119332	+	1000	44.5
652_9876	chr1	23978713	23979038	+	1000	44.5
652_9877	chr1	23980042	23980285	+	1000	44.5
652_9878	chr1	25336853	25337170	+	1000	44.5
652_9879	chr1	25905146	25905398	+	1000	44.5
652_9880	chr1	28246891	28247111	+	1000	44.5
652_9881	chr1	28369687	28370045	+	1000	44.5
652_9882	chr1	31396662	31396891	+	1000	44.5
652_9883	chr1	39147168	39147379	+	1000	44.5
652_9884	chr1	39173207	39173589	+	1000	44.5
652_9885	chr1	40709237	40709550	+	1000	44.5
652_9886	chr1	45303212	45303459	+	1000	44.5
652_9887	chr1	45512683	45512923	+	1000	44.5
652_9888	chr1	46443378	46443580	+	1000	44.5
652_9889	chr1	50978202	50978445	+	1000	44.5
652_9890	chr1	51515583	51515819	+	1000	44.5
652_9891	chr1	53182043	53182316	+	1000	44.5
652_9892	chr1	53878561	53878768	+	1000	44.5
652_9893	chr1	65479763	65480035	+	1000	44.5
652_9894	chr1	67686843	67687079	+	1000	44.5
652_9895	chr1	89599104	89599325	+	1000	44.5
652_9896	chr1	110407857	110408222	+	1000	44.5
652_9897	chr1	110615818	110616039	+	1000	44.5
652_9898	chr1	113904347	113904652	+	1000	44.5
652_9899	chr1	123527957	123528181	+	838	44.5
652_9900	chr1	124080212	124080413	+	1000	44.5
652_9901	chr1	151196366	151196578	+	1000	44.5
652_9902	chr1	154353465	154353754	+	996	44.5
652_9903	chr1	156616555	156616784	+	1000	44.5
652_9904	chr1	161540774	161540980	+	1000	44.5
652_9905	chr1	161623722	161623941	+	1000	44.5
652_9906	chr1	167237103	167237426	+	1000	44.5
652_9907	chr1	172544878	172545153	+	1000	44.5
652_9908	chr1	181152994	181153304	+	682	44.5
652_9909	chr1	185156168	185156425	+	1000	44.5
