#PeakID	chr	start	end	strand	idrScore	count
420_5805	chr9	27019695	27019917	+	1000	123.0
420_5806	chr9	38101519	38101722	+	1000	123.0
420_5807	chr9	83067671	83067872	+	1000	123.0
420_5808	chr9	127039602	127039811	+	1000	123.0
420_5809	chr1	23115138	23115345	+	1000	122.0
420_5810	chr1	30872183	30872407	+	1000	122.0
420_5811	chr1	31826818	31827021	+	1000	122.0
420_5812	chr1	62622084	62622314	+	1000	122.0
420_5813	chr1	107138877	107139078	+	1000	122.0
420_5814	chr1	144551712	144551923	+	1000	122.0
420_5815	chr1	156161508	156161715	+	1000	122.0
420_5816	chr1	173330445	173330648	+	1000	122.0
420_5817	chr1	220046587	220046796	+	1000	122.0
420_5818	chr1	235011893	235012105	+	1000	122.0
420_5819	chr10	5317733	5317946	+	1000	122.0
420_5820	chr10	14925358	14925569	+	1000	122.0
420_5821	chr10	69222708	69222913	+	1000	122.0
420_5822	chr10	74068044	74068250	+	1000	122.0
420_5823	chr10	85922828	85923030	+	1000	122.0
420_5824	chr11	16762001	16762208	+	1000	122.0
420_5825	chr11	17682951	17683152	+	1000	122.0
420_5826	chr11	47837261	47837468	+	1000	122.0
420_5827	chr11	76661921	76662137	+	1000	122.0
420_5828	chr11	86264747	86264954	+	1000	122.0
420_5829	chr11	94636468	94636706	+	1000	122.0
420_5830	chr11	102564259	102564462	+	1000	122.0
420_5831	chr11	108632023	108632234	+	1000	122.0
420_5832	chr12	45646950	45647165	+	1000	122.0
420_5833	chr12	47377928	47378151	+	1000	122.0
420_5834	chr12	68483668	68483893	+	1000	122.0
420_5835	chr15	58293021	58293231	+	1000	122.0
420_5836	chr16	17560111	17560315	+	1000	122.0
420_5837	chr16	83433254	83433470	+	1000	122.0
420_5838	chr18	50251031	50251235	+	1000	122.0
420_5839	chr19	3500776	3501000	+	1000	122.0
420_5840	chr19	43318268	43318469	+	1000	122.0
420_5841	chr19	51124938	51125141	+	1000	122.0
420_5842	chr19	51395494	51395704	+	1000	122.0
420_5843	chr19	54673300	54673504	+	1000	122.0
420_5844	chr2	58667309	58667516	+	1000	122.0
420_5845	chr2	69333430	69333654	+	1000	122.0
420_5846	chr2	138102752	138102960	+	1000	122.0
420_5847	chr2	146244214	146244430	+	1000	122.0
420_5848	chr2	152071605	152071816	+	1000	122.0
420_5849	chr2	152573285	152573500	+	1000	122.0
420_5850	chr2	176018755	176018960	+	1000	122.0
420_5851	chr2	233857816	233858022	+	1000	122.0
420_5852	chr20	58340950	58341152	+	1000	122.0
420_5853	chr21	21179699	21179900	+	1000	122.0
420_5854	chr22	20509347	20509659	+	1000	122.0
420_5855	chr22	21556086	21556300	+	1000	122.0
420_5856	chr3	14651538	14651771	+	1000	122.0
420_5857	chr3	25153215	25153426	+	1000	122.0
420_5858	chr3	69143682	69143908	+	1000	122.0
420_5859	chr3	85004243	85004448	+	1000	122.0
420_5860	chr3	117534225	117534436	+	1000	122.0
420_5861	chr3	145307361	145307564	+	1000	122.0
420_5862	chr3	153215580	153215791	+	1000	122.0
420_5863	chr3	155153330	155153548	+	1000	122.0
420_5864	chr4	131026872	131027077	+	1000	122.0
420_5865	chr5	56825327	56825542	+	1000	122.0
420_5866	chr5	65982708	65982910	+	1000	122.0
420_5867	chr5	146357202	146357435	+	1000	122.0
420_5868	chr5	173782163	173782376	+	1000	122.0
420_5869	chr5	180608150	180608362	+	1000	122.0
420_5870	chr6	36908765	36908971	+	1000	122.0
420_5871	chr6	37256780	37256994	+	1000	122.0
420_5872	chr6	71090324	71090526	+	1000	122.0
420_5873	chr6	83442768	83442982	+	1000	122.0
420_5874	chr6	108865344	108865545	+	1000	122.0
420_5875	chr6	147211961	147212161	+	1000	122.0
420_5876	chr6	163513531	163513741	+	1000	122.0
420_5877	chr7	24059055	24059259	+	1000	122.0
420_5878	chr7	43078092	43078294	+	1000	122.0
420_5879	chr7	50355801	50356024	+	1000	122.0
420_5880	chr7	107268685	107268904	+	1000	122.0
420_5881	chr7	156893429	156893696	+	1000	122.0
420_5882	chr8	104585834	104586064	+	1000	122.0
420_5883	chr8	123877975	123878210	+	1000	122.0
420_5884	chr9	112059448	112059657	+	1000	122.0
420_5885	chrX	18173682	18173899	+	1000	122.0
420_5886	chrX	97231040	97231249	+	1000	122.0
420_5887	chr1	31717389	31717596	+	1000	121.0
420_5888	chr1	35637438	35637693	+	1000	121.0
420_5889	chr1	37455098	37455317	+	1000	121.0
420_5890	chr1	45098034	45098243	+	1000	121.0
420_5891	chr1	78814270	78814474	+	1000	121.0
420_5892	chr1	79648219	79648430	+	1000	121.0
420_5893	chr1	108703501	108703706	+	1000	121.0
420_5894	chr1	143232079	143232281	+	1000	121.0
420_5895	chr1	183476226	183476438	+	1000	121.0
420_5896	chr1	194707152	194707369	+	1000	121.0
420_5897	chr1	205172756	205172959	+	1000	121.0
420_5898	chr1	212928407	212928615	+	1000	121.0
420_5899	chr1	226938987	226939192	+	1000	121.0
420_5900	chr10	6129064	6129276	+	1000	121.0
420_5901	chr10	20834921	20835134	+	1000	121.0
420_5902	chr10	104036786	104036989	+	1000	121.0
420_5903	chr11	3370365	3370569	+	1000	121.0
420_5904	chr11	10327412	10327625	+	1000	121.0
420_5905	chr11	44525001	44525226	+	1000	121.0
420_5906	chr11	47672362	47672565	+	1000	121.0
420_5907	chr11	88434684	88434897	+	1000	121.0
420_5908	chr12	42538299	42538507	+	1000	121.0
420_5909	chr12	90058856	90059087	+	1000	121.0
420_5910	chr12	120206858	120207079	+	1000	121.0
420_5911	chr13	19650834	19651055	+	1000	121.0
420_5912	chr13	83589899	83590099	+	1000	121.0
420_5913	chr14	89566270	89566476	+	1000	121.0
420_5914	chr15	35743407	35743610	+	1000	121.0
420_5915	chr15	79948287	79948502	+	1000	121.0
420_5916	chr15	92384016	92384223	+	1000	121.0
420_5917	chr16	84228347	84228549	+	1000	121.0
420_5918	chr17	33968713	33968923	+	1000	121.0
420_5919	chr17	63364466	63364674	+	1000	121.0
420_5920	chr2	108026169	108026383	+	1000	121.0
420_5921	chr2	127392878	127393096	+	1000	121.0
420_5922	chr2	138059602	138059813	+	1000	121.0
420_5923	chr2	148681547	148681749	+	1000	121.0
420_5924	chr2	161308328	161308550	+	1000	121.0
420_5925	chr2	168969934	168970135	+	1000	121.0
420_5926	chr2	169065955	169066171	+	1000	121.0
420_5927	chr2	208064539	208064749	+	1000	121.0
420_5928	chr20	48047536	48047742	+	1000	121.0
420_5929	chr20	53623454	53623656	+	1000	121.0
420_5930	chr21	14563052	14563273	+	1000	121.0
420_5931	chr21	37659138	37659347	+	1000	121.0
420_5932	chr22	19144744	19144948	+	1000	121.0
420_5933	chr22	22848441	22848650	+	1000	121.0
420_5934	chr22	32136005	32136217	+	1000	121.0
420_5935	chr3	79648	79885	+	1000	121.0
420_5936	chr3	5059789	5060024	+	1000	121.0
420_5937	chr3	65584100	65584322	+	1000	121.0
420_5938	chr3	77161157	77161391	+	1000	121.0
420_5939	chr3	108288293	108288498	+	1000	121.0
420_5940	chr3	155229198	155229418	+	1000	121.0
420_5941	chr3	171007366	171007572	+	1000	121.0
420_5942	chr3	176463695	176463922	+	1000	121.0
420_5943	chr4	6893606	6893848	+	1000	121.0
420_5944	chr4	78599247	78599468	+	1000	121.0
420_5945	chr4	128602129	128602335	+	1000	121.0
420_5946	chr4	164871755	164871983	+	1000	121.0
420_5947	chr4	177460546	177460769	+	1000	121.0
420_5948	chr5	24053815	24054045	+	1000	121.0
420_5949	chr5	122815313	122815521	+	1000	121.0
420_5950	chr5	154044188	154044393	+	1000	121.0
420_5951	chr6	27795872	27796075	+	1000	121.0
420_5952	chr6	28863579	28863783	+	1000	121.0
420_5953	chr6	45496134	45496344	+	1000	121.0
420_5954	chr6	92559138	92559341	+	1000	121.0
420_5955	chr6	127938785	127938994	+	1000	121.0
420_5956	chr6	149008825	149009052	+	1000	121.0
420_5957	chr6	161375683	161375895	+	1000	121.0
420_5958	chr6	169847878	169848080	+	1000	121.0
420_5959	chr7	37112312	37112519	+	1000	121.0
420_5960	chr7	94273278	94273487	+	1000	121.0
420_5961	chr7	137591644	137591875	+	1000	121.0
420_5962	chr8	6644972	6645215	+	1000	121.0
420_5963	chr8	10872662	10872862	+	1000	121.0
420_5964	chr8	60467583	60467787	+	1000	121.0
420_5965	chr8	127854574	127854784	+	1000	121.0
420_5966	chr9	96867389	96867591	+	1000	121.0
420_5967	chr9	114078443	114078659	+	1000	121.0
420_5968	chr9	137745811	137746019	+	1000	121.0
420_5969	chrX	20222037	20222243	+	1000	121.0
420_5970	chrX	54866694	54866897	+	1000	121.0
420_5971	chrX	102659798	102660025	+	1000	121.0
420_5972	chr1	15850153	15850362	+	1000	120.0
420_5973	chr1	40199210	40199425	+	1000	120.0
420_5974	chr1	41333406	41333662	+	1000	120.0
420_5975	chr1	93878482	93878707	+	1000	120.0
420_5976	chr1	119859670	119859888	+	1000	120.0
420_5977	chr1	168321051	168321287	+	1000	120.0
420_5978	chr1	179708883	179709090	+	1000	120.0
420_5979	chr1	204565723	204566045	+	1000	120.0
420_5980	chr1	219709015	219709224	+	1000	120.0
420_5981	chr1	241177751	241177975	+	1000	120.0
420_5982	chr10	11684871	11685080	+	1000	120.0
420_5983	chr10	46029244	46029460	+	1000	120.0
420_5984	chr10	58544148	58544361	+	1000	120.0
420_5985	chr10	77531501	77531706	+	1000	120.0
420_5986	chr10	84049718	84049924	+	1000	120.0
420_5987	chr10	96416014	96416220	+	1000	120.0
420_5988	chr11	76700251	76700473	+	1000	120.0
420_5989	chr11	95544180	95544386	+	1000	120.0
420_5990	chr12	15443140	15443356	+	1000	120.0
420_5991	chr12	32422762	32422982	+	1000	120.0
420_5992	chr13	41179733	41179941	+	1000	120.0
420_5993	chr13	83355125	83355339	+	1000	120.0
420_5994	chr14	61662562	61662783	+	1000	120.0
420_5995	chr14	69951346	69951556	+	1000	120.0
420_5996	chr14	73847009	73847229	+	1000	120.0
420_5997	chr14	86423303	86423507	+	1000	120.0
420_5998	chr15	65819711	65819913	+	1000	120.0
420_5999	chr16	65574658	65574859	+	1000	120.0
420_6000	chr16	87860653	87860853	+	1000	120.0
420_6001	chr16	89319986	89320202	+	1000	120.0
420_6002	chr17	29677884	29678090	+	1000	120.0
420_6003	chr17	47212552	47212763	+	1000	120.0
420_6004	chr17	79458425	79458660	+	1000	120.0
420_6005	chr18	5266809	5267016	+	1000	120.0
420_6006	chr19	16945104	16945307	+	1000	120.0
420_6007	chr19	40371548	40371776	+	1000	120.0
420_6008	chr2	12442688	12442893	+	1000	120.0
420_6009	chr2	38274664	38274896	+	1000	120.0
420_6010	chr2	55051256	55051491	+	1000	120.0
420_6011	chr2	118088149	118088362	+	1000	120.0
420_6012	chr2	150166465	150166716	+	1000	120.0
420_6013	chr2	158619537	158619784	+	1000	120.0
420_6014	chr2	187547480	187547703	+	1000	120.0
420_6015	chr2	189613199	189613429	+	1000	120.0
420_6016	chr2	213084369	213084575	+	1000	120.0
420_6017	chr20	16445528	16445739	+	1000	120.0
420_6018	chr20	23656506	23656713	+	1000	120.0
420_6019	chr22	22086637	22086838	+	1000	120.0
420_6020	chr3	45668078	45668291	+	1000	120.0
420_6021	chr3	50936480	50936698	+	1000	120.0
420_6022	chr3	117809560	117809775	+	1000	120.0
420_6023	chr3	136838985	136839188	+	1000	120.0
420_6024	chr4	2413358	2413579	+	1000	120.0
420_6025	chr4	32394341	32394559	+	1000	120.0
420_6026	chr4	39699799	39700000	+	1000	120.0
420_6027	chr4	128732195	128732407	+	1000	120.0
420_6028	chr4	153449443	153449647	+	1000	120.0
420_6029	chr5	34923997	34924223	+	1000	120.0
420_6030	chr5	52952576	52952787	+	1000	120.0
420_6031	chr5	57693101	57693306	+	1000	120.0
420_6032	chr5	108531476	108531687	+	1000	120.0
420_6033	chr5	134592535	134592742	+	1000	120.0
420_6034	chr5	179698259	179698483	+	1000	120.0
420_6035	chr6	3383633	3383834	+	1000	120.0
420_6036	chr6	10719816	10720019	+	1000	120.0
420_6037	chr6	19697826	19698027	+	1000	120.0
420_6038	chr6	43207376	43207581	+	1000	120.0
420_6039	chr6	43258250	43258461	+	1000	120.0
420_6040	chr6	94417454	94417664	+	1000	120.0
420_6041	chr6	115814991	115815216	+	1000	120.0
420_6042	chr7	43565801	43566031	+	1000	120.0
420_6043	chr7	100708487	100708689	+	1000	120.0
420_6044	chr7	117124685	117124934	+	1000	120.0
420_6045	chr8	13831766	13831979	+	1000	120.0
420_6046	chr8	93803290	93803521	+	1000	120.0
420_6047	chr8	122659211	122659411	+	1000	120.0
420_6048	chr8	124657361	124657578	+	1000	120.0
420_6049	chr8	128327029	128327280	+	1000	120.0
420_6050	chr9	72858308	72858523	+	1000	120.0
420_6051	chr9	77820374	77820613	+	1000	120.0
420_6052	chr9	94757150	94757352	+	1000	120.0
420_6053	chrX	48255164	48255421	+	1000	120.0
420_6054	chrX	109392991	109393208	+	1000	120.0
420_6055	chr1	31936670	31936898	+	1000	119.0
420_6056	chr1	44809685	44809904	+	1000	119.0
420_6057	chr1	119715538	119715765	+	1000	119.0
420_6058	chr1	143216132	143216357	+	1000	119.0
420_6059	chr1	180574484	180574691	+	1000	119.0
420_6060	chr1	181141643	181141846	+	1000	119.0
420_6061	chr1	203287499	203287704	+	1000	119.0
420_6062	chr1	247953501	247953718	+	1000	119.0
420_6063	chr10	5291706	5291953	+	1000	119.0
420_6064	chr10	70865033	70865247	+	1000	119.0
420_6065	chr11	22173623	22173845	+	1000	119.0
420_6066	chr11	56163884	56164097	+	1000	119.0
420_6067	chr11	63683112	63683315	+	1000	119.0
420_6068	chr11	124174091	124174301	+	1000	119.0
420_6069	chr12	7242805	7243025	+	1000	119.0
420_6070	chr12	95445187	95445392	+	1000	119.0
420_6071	chr13	20348104	20348327	+	1000	119.0
420_6072	chr13	28708089	28708301	+	1000	119.0
420_6073	chr13	100497536	100497750	+	1000	119.0
420_6074	chr13	110380385	110380609	+	1000	119.0
420_6075	chr15	81781397	81781620	+	1000	119.0
420_6076	chr16	80284084	80284292	+	1000	119.0
420_6077	chr16	86664584	86664807	+	1000	119.0
420_6078	chr17	15981919	15982153	+	1000	119.0
420_6079	chr17	16041092	16041309	+	1000	119.0
420_6080	chr19	2469498	2469701	+	1000	119.0
420_6081	chr19	40366727	40366950	+	1000	119.0
420_6082	chr19	45717358	45717565	+	1000	119.0
420_6083	chr19	51553353	51553587	+	1000	119.0
420_6084	chr2	675983	676187	+	1000	119.0
420_6085	chr2	47299609	47299821	+	1000	119.0
420_6086	chr2	158214482	158214721	+	1000	119.0
420_6087	chr2	175402621	175402822	+	1000	119.0
420_6088	chr2	178523046	178523253	+	1000	119.0
420_6089	chr2	179840924	179841153	+	1000	119.0
420_6090	chr2	185512006	185512220	+	1000	119.0
420_6091	chr2	215156546	215156750	+	1000	119.0
420_6092	chr2	220992064	220992273	+	1000	119.0
420_6093	chr2	239114370	239114572	+	1000	119.0
420_6094	chr20	3676694	3676897	+	1000	119.0
420_6095	chr20	62935297	62935513	+	1000	119.0
420_6096	chr21	5243723	5243925	+	1000	119.0
420_6097	chr21	36176042	36176243	+	1000	119.0
420_6098	chr21	44866782	44867048	+	1000	119.0
420_6099	chr21	45662006	45662229	+	1000	119.0
420_6100	chr22	19827612	19827897	+	1000	119.0
420_6101	chr22	20750632	20750842	+	1000	119.0
420_6102	chr22	22929306	22929518	+	1000	119.0
420_6103	chr3	2879686	2879888	+	1000	119.0
420_6104	chr3	5029806	5030022	+	1000	119.0
420_6105	chr3	38327614	38327827	+	1000	119.0
420_6106	chr3	41095780	41095983	+	1000	119.0
420_6107	chr3	55857722	55857925	+	1000	119.0
420_6108	chr3	72830908	72831115	+	1000	119.0
420_6109	chr3	119783330	119783541	+	1000	119.0
420_6110	chr3	142886950	142887173	+	1000	119.0
420_6111	chr3	152976374	152976591	+	1000	119.0
420_6112	chr3	158168189	158168394	+	1000	119.0
420_6113	chr3	181902337	181902543	+	1000	119.0
420_6114	chr4	599036	599238	+	1000	119.0
420_6115	chr4	40053254	40053470	+	1000	119.0
420_6116	chr5	27467048	27467256	+	1000	119.0
420_6117	chr5	34539298	34539503	+	1000	119.0
420_6118	chr5	95714029	95714269	+	1000	119.0
420_6119	chr5	96703627	96703839	+	1000	119.0
420_6120	chr5	135506117	135506349	+	1000	119.0
420_6121	chr5	155746790	155746995	+	1000	119.0
420_6122	chr6	14706487	14706704	+	1000	119.0
420_6123	chr6	21111152	21111359	+	1000	119.0
420_6124	chr6	45450221	45450432	+	1000	119.0
420_6125	chr6	108808067	108808280	+	1000	119.0
420_6126	chr6	158121483	158121696	+	1000	119.0
420_6127	chr7	12814868	12815079	+	1000	119.0
420_6128	chr7	53877771	53877994	+	1000	119.0
420_6129	chr7	84949146	84949354	+	1000	119.0
420_6130	chr7	157136450	157136654	+	1000	119.0
420_6131	chr8	17293534	17293752	+	1000	119.0
420_6132	chr8	26133860	26134061	+	1000	119.0
420_6133	chr8	30654951	30655193	+	1000	119.0
420_6134	chr8	55963510	55963716	+	1000	119.0
420_6135	chr8	95801931	95802134	+	1000	119.0
420_6136	chr9	100426581	100426802	+	1000	119.0
420_6137	chr9	130859173	130859377	+	1000	119.0
420_6138	chr1	46508840	46509047	+	1000	118.0
420_6139	chr1	52328681	52328887	+	1000	118.0
420_6140	chr1	90746944	90747164	+	1000	118.0
420_6141	chr1	221246713	221246926	+	1000	118.0
420_6142	chr1	226728491	226728694	+	1000	118.0
420_6143	chr1	246106415	246106623	+	1000	118.0
420_6144	chr10	35451183	35451395	+	1000	118.0
420_6145	chr10	37784789	37784995	+	1000	118.0
420_6146	chr10	110088832	110089056	+	1000	118.0
420_6147	chr10	113326243	113326482	+	1000	118.0
420_6148	chr11	68690956	68691178	+	1000	118.0
420_6149	chr12	7241550	7241773	+	1000	118.0
420_6150	chr14	31991301	31991523	+	1000	118.0
420_6151	chr14	101710236	101710463	+	1000	118.0
420_6152	chr15	66661701	66661913	+	1000	118.0
420_6153	chr16	29350108	29350322	+	1000	118.0
420_6154	chr16	53787523	53787742	+	1000	118.0
420_6155	chr17	77088553	77088770	+	1000	118.0
420_6156	chr18	27667175	27667377	+	1000	118.0
420_6157	chr18	49227024	49227234	+	1000	118.0
420_6158	chr18	51801602	51801824	+	1000	118.0
420_6159	chr18	66752861	66753085	+	1000	118.0
420_6160	chr19	9914775	9915000	+	1000	118.0
420_6161	chr19	48872166	48872510	+	1000	118.0
420_6162	chr19	51246202	51246407	+	1000	118.0
420_6163	chr2	8916035	8916239	+	1000	118.0
420_6164	chr2	37439215	37439431	+	1000	118.0
420_6165	chr2	44212391	44212612	+	1000	118.0
420_6166	chr2	145693248	145693484	+	1000	118.0
420_6167	chr2	172219293	172219496	+	1000	118.0
420_6168	chr20	5899536	5899743	+	1000	118.0
420_6169	chr21	8234392	8234606	+	1000	118.0
420_6170	chr21	15301148	15301353	+	1000	118.0
420_6171	chr21	34640290	34640534	+	1000	118.0
420_6172	chr22	21947671	21947891	+	1000	118.0
420_6173	chr22	22075286	22075495	+	1000	118.0
420_6174	chr22	22883994	22884237	+	1000	118.0
420_6175	chr3	5426311	5426539	+	1000	118.0
420_6176	chr3	45000966	45001185	+	1000	118.0
420_6177	chr3	49937153	49937367	+	1000	118.0
420_6178	chr3	81743444	81743679	+	1000	118.0
420_6179	chr3	178525314	178525518	+	1000	118.0
420_6180	chr3	194561692	194561953	+	1000	118.0
420_6181	chr4	80125258	80125481	+	1000	118.0
420_6182	chr4	88078696	88078897	+	1000	118.0
420_6183	chr4	138252617	138252820	+	1000	118.0
420_6184	chr4	150318620	150318831	+	1000	118.0
420_6185	chr4	152409023	152409233	+	1000	118.0
420_6186	chr5	12730444	12730644	+	1000	118.0
420_6187	chr5	55472753	55472957	+	1000	118.0
420_6188	chr5	103472949	103473162	+	1000	118.0
420_6189	chr5	109049657	109049871	+	1000	118.0
420_6190	chr5	110371488	110371695	+	1000	118.0
420_6191	chr5	149446100	149446305	+	1000	118.0
420_6192	chr6	134195616	134195832	+	1000	118.0
420_6193	chr6	157317209	157317435	+	1000	118.0
420_6194	chr6	167000858	167001065	+	1000	118.0
420_6195	chr7	7436064	7436266	+	1000	118.0
420_6196	chr7	44562296	44562527	+	1000	118.0
420_6197	chr7	139340575	139340807	+	1000	118.0
420_6198	chr8	9082228	9082440	+	1000	118.0
420_6199	chr8	22149108	22149334	+	1000	118.0
420_6200	chr8	70213395	70213604	+	1000	118.0
420_6201	chr8	127228238	127228457	+	1000	118.0
420_6202	chr9	4798430	4798632	+	1000	118.0
420_6203	chr9	130860854	130861077	+	1000	118.0
420_6204	chrX	50484765	50484970	+	1000	118.0
420_6205	chrX	66064332	66064549	+	1000	118.0
420_6206	chr1	8703538	8703769	+	1000	117.0
420_6207	chr1	20981969	20982190	+	1000	117.0
420_6208	chr1	28501118	28501320	+	1000	117.0
420_6209	chr1	37990008	37990220	+	1000	117.0
420_6210	chr1	46450219	46450424	+	1000	117.0
420_6211	chr1	61052677	61052886	+	1000	117.0
420_6212	chr1	92922418	92922624	+	1000	117.0
420_6213	chr1	114581667	114581870	+	1000	117.0
420_6214	chr1	161722005	161722233	+	1000	117.0
420_6215	chr1	192958438	192958649	+	1000	117.0
420_6216	chr1	246577782	246577999	+	1000	117.0
420_6217	chr10	6034008	6034208	+	1000	117.0
420_6218	chr10	7525373	7525590	+	1000	117.0
420_6219	chr10	31129330	31129561	+	1000	117.0
420_6220	chr10	47096301	47096519	+	1000	117.0
420_6221	chr10	75326392	75326603	+	1000	117.0
420_6222	chr10	79317727	79317945	+	1000	117.0
420_6223	chr10	84551200	84551414	+	1000	117.0
420_6224	chr11	21546816	21547022	+	1000	117.0
420_6225	chr11	71532309	71532524	+	1000	117.0
420_6226	chr11	73137982	73138191	+	1000	117.0
420_6227	chr11	75337252	75337462	+	1000	117.0
420_6228	chr12	23416194	23416403	+	1000	117.0
420_6229	chr12	44625054	44625255	+	1000	117.0
420_6230	chr12	58601625	58601828	+	1000	117.0
420_6231	chr12	70359882	70360090	+	1000	117.0
420_6232	chr12	76781476	76781704	+	1000	117.0
420_6233	chr12	88434428	88434629	+	1000	117.0
420_6234	chr12	92648349	92648559	+	1000	117.0
420_6235	chr12	95204466	95204680	+	1000	117.0
420_6236	chr12	95231256	95231482	+	1000	117.0
420_6237	chr12	102050752	102050960	+	1000	117.0
420_6238	chr12	112762817	112763021	+	1000	117.0
420_6239	chr12	113134563	113134778	+	1000	117.0
420_6240	chr13	73467096	73467323	+	1000	117.0
420_6241	chr14	91029888	91030116	+	1000	117.0
420_6242	chr14	102255877	102256081	+	1000	117.0
420_6243	chr15	38059831	38060040	+	1000	117.0
420_6244	chr15	54915459	54915666	+	1000	117.0
420_6245	chr15	60788473	60788679	+	1000	117.0
420_6246	chr15	78449683	78449903	+	1000	117.0
420_6247	chr15	80155707	80155932	+	1000	117.0
420_6248	chr15	98923344	98923547	+	1000	117.0
420_6249	chr16	31528097	31528317	+	1000	117.0
420_6250	chr17	5619302	5619522	+	1000	117.0
420_6251	chr17	57662940	57663149	+	1000	117.0
420_6252	chr17	78986879	78987106	+	1000	117.0
420_6253	chr18	6336335	6336539	+	1000	117.0
420_6254	chr2	8804081	8804286	+	1000	117.0
420_6255	chr2	21915293	21915513	+	1000	117.0
420_6256	chr2	58730895	58731142	+	1000	117.0
420_6257	chr2	60414809	60415013	+	1000	117.0
420_6258	chr2	85329142	85329430	+	1000	117.0
420_6259	chr2	171405597	171405807	+	1000	117.0
420_6260	chr2	224711944	224712160	+	1000	117.0
420_6261	chr20	23147906	23148135	+	1000	117.0
420_6262	chr20	35875599	35875810	+	1000	117.0
420_6263	chr20	36167855	36168068	+	1000	117.0
420_6264	chr20	36946992	36947198	+	1000	117.0
420_6265	chr20	53212121	53212321	+	1000	117.0
420_6266	chr22	19100596	19100803	+	1000	117.0
420_6267	chr22	19909952	19910178	+	1000	117.0
420_6268	chr22	22748291	22748492	+	1000	117.0
420_6269	chr22	22877500	22877716	+	1000	117.0
420_6270	chr22	28379167	28379368	+	1000	117.0
420_6271	chr3	15899445	15899652	+	1000	117.0
420_6272	chr3	35410089	35410309	+	1000	117.0
420_6273	chr3	39540541	39540755	+	1000	117.0
420_6274	chr3	71191045	71191247	+	1000	117.0
420_6275	chr3	78717144	78717350	+	1000	117.0
420_6276	chr3	126184641	126184843	+	1000	117.0
420_6277	chr3	142850520	142850755	+	1000	117.0
420_6278	chr3	150613116	150613330	+	1000	117.0
420_6279	chr3	156449794	156450043	+	1000	117.0
420_6280	chr3	156483416	156483656	+	1000	117.0
420_6281	chr3	157475930	157476165	+	1000	117.0
420_6282	chr3	178195899	178196109	+	1000	117.0
420_6283	chr3	196287699	196287905	+	1000	117.0
420_6284	chr4	152481006	152481213	+	1000	117.0
420_6285	chr4	159003858	159004065	+	1000	117.0
420_6286	chr5	76181184	76181392	+	1000	117.0
420_6287	chr5	78483931	78484133	+	1000	117.0
420_6288	chr5	91384791	91384993	+	1000	117.0
420_6289	chr5	121109914	121110130	+	1000	117.0
420_6290	chr5	154724202	154724451	+	1000	117.0
420_6291	chr6	53048474	53048698	+	1000	117.0
420_6292	chr6	108598245	108598471	+	1000	117.0
420_6293	chr6	118638400	118638615	+	1000	117.0
420_6294	chr6	166045643	166045861	+	1000	117.0
420_6295	chr7	32643283	32643489	+	1000	117.0
420_6296	chr7	68400877	68401080	+	1000	117.0
420_6297	chr7	73715709	73715932	+	1000	117.0
420_6298	chr7	119482341	119482551	+	1000	117.0
420_6299	chr7	148794557	148794777	+	1000	117.0
420_6300	chr7	150399942	150400163	+	1000	117.0
420_6301	chr8	9075129	9075347	+	1000	117.0
420_6302	chr8	38996411	38996623	+	1000	117.0
420_6303	chr8	49091429	49091645	+	1000	117.0
420_6304	chr8	72035144	72035353	+	1000	117.0
420_6305	chr9	36550696	36550909	+	1000	117.0
420_6306	chr9	78400593	78400807	+	1000	117.0
420_6307	chr9	93071607	93071811	+	1000	117.0
420_6308	chrUn_KI270333v1	26	228	+	1000	117.0
420_6309	chrUn_KI270438v1	104016	104219	+	1000	117.0
420_6310	chrX	55206636	55206842	+	1000	117.0
420_6311	chr1	26662801	26663035	+	1000	116.0
420_6312	chr1	45954603	45954807	+	1000	116.0
420_6313	chr1	58436693	58436914	+	1000	116.0
420_6314	chr1	102178567	102178785	+	1000	116.0
420_6315	chr1	109389942	109390146	+	1000	116.0
420_6316	chr1	120132242	120132450	+	1000	116.0
420_6317	chr1	158819618	158819828	+	1000	116.0
420_6318	chr1	167926444	167926649	+	1000	116.0
420_6319	chr1	176567312	176567572	+	1000	116.0
420_6320	chr1	210866623	210866831	+	1000	116.0
420_6321	chr1	212793656	212793884	+	1000	116.0
420_6322	chr1	246142419	246142628	+	1000	116.0
420_6323	chr10	46550827	46551045	+	1000	116.0
420_6324	chr10	73413518	73413727	+	1000	116.0
420_6325	chr10	97640421	97640622	+	1000	116.0
420_6326	chr10	119304024	119304224	+	1000	116.0
420_6327	chr11	20638176	20638376	+	1000	116.0
420_6328	chr11	50225197	50225419	+	1000	116.0
420_6329	chr11	67158335	67158543	+	1000	116.0
420_6330	chr11	71551735	71551946	+	1000	116.0
420_6331	chr11	117248428	117248638	+	1000	116.0
420_6332	chr11	119368473	119368680	+	1000	116.0
420_6333	chr12	14768868	14769089	+	1000	116.0
420_6334	chr12	56145291	56145513	+	1000	116.0
420_6335	chr12	76778498	76778710	+	1000	116.0
420_6336	chr12	104815041	104815245	+	1000	116.0
420_6337	chr12	108482986	108483203	+	1000	116.0
420_6338	chr12	112125457	112125693	+	1000	116.0
420_6339	chr12	112837597	112837810	+	1000	116.0
420_6340	chr13	64266109	64266315	+	1000	116.0
420_6341	chr13	99454613	99454820	+	1000	116.0
