#PeakID	chr	start	end	strand	idrScore	count
0_6010	chr7	74083476	74083680	+	1000	133.0
0_6011	chr7	84880529	84880731	+	1000	133.0
0_6012	chr7	97872271	97872529	+	1000	133.0
0_6013	chr7	118311564	118311776	+	1000	133.0
0_6014	chr8	30423550	30423761	+	1000	133.0
0_6015	chr9	96417373	96417586	+	1000	133.0
0_6016	chr9	135506514	135506784	+	1000	133.0
0_6017	chrX	120629957	120630338	+	1000	133.0
0_6018	chrX	154486612	154486821	+	1000	133.0
0_6019	chr1	20786522	20786730	+	1000	132.0
0_6020	chr1	23403900	23404124	+	1000	132.0
0_6021	chr1	108559820	108560041	+	1000	132.0
0_6022	chr1	160205315	160205531	+	1000	132.0
0_6023	chr1	202926956	202927308	+	1000	132.0
0_6024	chr1	231241062	231241292	+	1000	132.0
0_6025	chr11	3422414	3422626	+	1000	132.0
0_6026	chr11	46352226	46352451	+	1000	132.0
0_6027	chr11	67353464	67353709	+	1000	132.0
0_6028	chr12	4762850	4763062	+	1000	132.0
0_6029	chr12	9764887	9765123	+	1000	132.0
0_6030	chr12	89574699	89574923	+	1000	132.0
0_6031	chr12	121794275	121794501	+	1000	132.0
0_6032	chr12	127459801	127460003	+	1000	132.0
0_6033	chr15	28955909	28956132	+	1000	132.0
0_6034	chr15	59688005	59688241	+	1000	132.0
0_6035	chr16	55991962	55992169	+	1000	132.0
0_6036	chr17	19004756	19004959	+	1000	132.0
0_6037	chr17	35448234	35448484	+	1000	132.0
0_6038	chr17	42609411	42609626	+	1000	132.0
0_6039	chr19	1864144	1864355	+	1000	132.0
0_6040	chr19	18318188	18318431	+	1000	132.0
0_6041	chr19	46600976	46601238	+	1000	132.0
0_6042	chr19	56140861	56141139	+	1000	132.0
0_6043	chr2	64917781	64918043	+	1000	132.0
0_6044	chr2	68908489	68908737	+	1000	132.0
0_6045	chr2	96638314	96638540	+	1000	132.0
0_6046	chr2	126994423	126994640	+	1000	132.0
0_6047	chr20	63327004	63327217	+	1000	132.0
0_6048	chr20	63978871	63979075	+	1000	132.0
0_6049	chr21	8758989	8759193	+	1000	132.0
0_6050	chr22	21468179	21468384	+	1000	132.0
0_6051	chr22	22508597	22508939	+	1000	132.0
0_6052	chr3	4977676	4977917	+	1000	132.0
0_6053	chr3	44518330	44518535	+	1000	132.0
0_6054	chr3	113224062	113224299	+	1000	132.0
0_6055	chr3	126084067	126084335	+	1000	132.0
0_6056	chr3	141087131	141087371	+	1000	132.0
0_6057	chr4	7781459	7781697	+	1000	132.0
0_6058	chr4	86961782	86961991	+	1000	132.0
0_6059	chr6	32196375	32196643	+	1000	132.0
0_6060	chr7	30504772	30505067	+	1000	132.0
0_6061	chr7	106285122	106285439	+	1000	132.0
0_6062	chr8	91070160	91070439	+	1000	132.0
0_6063	chr8	125528934	125529166	+	1000	132.0
0_6064	chr8	143204752	143205139	+	1000	132.0
0_6065	chrX	39850828	39851061	+	1000	132.0
0_6066	chr1	24321850	24322085	+	1000	131.0
0_6067	chr1	27490255	27490562	+	1000	131.0
0_6068	chr1	28581899	28582175	+	1000	131.0
0_6069	chr1	29249228	29249430	+	1000	131.0
0_6070	chr1	116910517	116910726	+	1000	131.0
0_6071	chr1	244970823	244971081	+	1000	131.0
0_6072	chr11	62841748	62842017	+	1000	131.0
0_6073	chr11	67239937	67240165	+	1000	131.0
0_6074	chr11	72741441	72741643	+	1000	131.0
0_6075	chr12	56630299	56630524	+	1000	131.0
0_6076	chr12	89235681	89235969	+	1000	131.0
0_6077	chr15	31026092	31026309	+	1000	131.0
0_6078	chr15	78438066	78438295	+	1000	131.0
0_6079	chr15	90184857	90185058	+	1000	131.0
0_6080	chr16	20944906	20945113	+	1000	131.0
0_6081	chr16	66408411	66408691	+	1000	131.0
0_6082	chr16	81007375	81007609	+	1000	131.0
0_6083	chr17	49414938	49415198	+	1000	131.0
0_6084	chr17	58219146	58219367	+	1000	131.0
0_6085	chr17	75779368	75779575	+	1000	131.0
0_6086	chr19	45485370	45485602	+	1000	131.0
0_6087	chr19	46955506	46955733	+	1000	131.0
0_6088	chr19	52453425	52453634	+	1000	131.0
0_6089	chr2	2253714	2253918	+	1000	131.0
0_6090	chr2	11132725	11133007	+	1000	131.0
0_6091	chr2	27051351	27051551	+	1000	131.0
0_6092	chr2	219178008	219178213	+	1000	131.0
0_6093	chr20	35664927	35665150	+	1000	131.0
0_6094	chr21	42503787	42504032	+	1000	131.0
0_6095	chr4	56410391	56410602	+	1000	131.0
0_6096	chr5	67004426	67004672	+	1000	131.0
0_6097	chr5	111530323	111530568	+	1000	131.0
0_6098	chr6	15248676	15248944	+	1000	131.0
0_6099	chr6	37818759	37818978	+	1000	131.0
0_6100	chr6	137223895	137224133	+	1000	131.0
0_6101	chr6	160520159	160520495	+	1000	131.0
0_6102	chr7	22434064	22434281	+	1000	131.0
0_6103	chr7	120950602	120950833	+	1000	131.0
0_6104	chr7	139359646	139359895	+	1000	131.0
0_6105	chr8	53879890	53880110	+	1000	131.0
0_6106	chr8	93740734	93740940	+	1000	131.0
0_6107	chr8	144074322	144074535	+	1000	131.0
0_6108	chrX	57121436	57121706	+	1000	131.0
0_6109	chr1	21397712	21397921	+	1000	130.0
0_6110	chr1	22451762	22452009	+	1000	130.0
0_6111	chr1	108646906	108647115	+	1000	130.0
0_6112	chr10	7252178	7252386	+	1000	130.0
0_6113	chr10	32139343	32139576	+	1000	130.0
0_6114	chr11	36510120	36510345	+	1000	130.0
0_6115	chr11	86069051	86069384	+	1000	130.0
0_6116	chr11	91791176	91791378	+	1000	130.0
0_6117	chr12	64610151	64610383	+	1000	130.0
0_6118	chr12	93467501	93467708	+	1000	130.0
0_6119	chr12	121658816	121659098	+	1000	130.0
0_6120	chr14	89954488	89954717	+	1000	130.0
0_6121	chr15	95929385	95929600	+	1000	130.0
0_6122	chr17	28644023	28644238	+	1000	130.0
0_6123	chr17	50708610	50708845	+	1000	130.0
0_6124	chr17	81412860	81413093	+	1000	130.0
0_6125	chr17	82519426	82519711	+	1000	130.0
0_6126	chr19	6674975	6675176	+	1000	130.0
0_6127	chr19	35041000	35041211	+	1000	130.0
0_6128	chr19	46714107	46714325	+	1000	130.0
0_6129	chr19	52638142	52638374	+	1000	130.0
0_6130	chr2	181892480	181892838	+	1000	130.0
0_6131	chr2	186486200	186486416	+	1000	130.0
0_6132	chr2	217218927	217219135	+	1000	130.0
0_6133	chr21	29298894	29299138	+	1000	130.0
0_6134	chr3	171460567	171460836	+	1000	130.0
0_6135	chr4	98839400	98839624	+	1000	130.0
0_6136	chr5	43603087	43603309	+	1000	130.0
0_6137	chr5	139517980	139518216	+	1000	130.0
0_6138	chr6	16206671	16206883	+	1000	130.0
0_6139	chr6	17907595	17907826	+	1000	130.0
0_6140	chr6	36593655	36593876	+	1000	130.0
0_6141	chr6	170160414	170160615	+	1000	130.0
0_6142	chr7	30771628	30771835	+	1000	130.0
0_6143	chr7	131786314	131786521	+	1000	130.0
0_6144	chr8	20276915	20277210	+	1000	130.0
0_6145	chr9	112174621	112174845	+	1000	130.0
0_6146	chr1	16498971	16499207	+	1000	129.0
0_6147	chr1	22039915	22040116	+	1000	129.0
0_6148	chr1	109656008	109656227	+	1000	129.0
0_6149	chr1	146386906	146387108	+	1000	129.0
0_6150	chr1	226407973	226408215	+	1000	129.0
0_6151	chr10	73811642	73811884	+	1000	129.0
0_6152	chr11	14520253	14520483	+	1000	129.0
0_6153	chr11	87036108	87036318	+	1000	129.0
0_6154	chr11	93741396	93741628	+	1000	129.0
0_6155	chr12	52041891	52042125	+	1000	129.0
0_6156	chr12	53676059	53676292	+	1000	129.0
0_6157	chr13	96948235	96948448	+	1000	129.0
0_6158	chr14	73311470	73311670	+	1000	129.0
0_6159	chr15	34038922	34039176	+	1000	129.0
0_6160	chr15	49170112	49170351	+	1000	129.0
0_6161	chr15	74291312	74291523	+	1000	129.0
0_6162	chr16	57689944	57690164	+	1000	129.0
0_6163	chr16	71409145	71409369	+	1000	129.0
0_6164	chr16	75506693	75506915	+	1000	129.0
0_6165	chr16	85613174	85613409	+	1000	129.0
0_6166	chr18	3596724	3596999	+	1000	129.0
0_6167	chr18	14132318	14132552	+	1000	129.0
0_6168	chr19	10251946	10252169	+	1000	129.0
0_6169	chr19	14032090	14032318	+	1000	129.0
0_6170	chr19	17226204	17226451	+	1000	129.0
0_6171	chr19	46784756	46785013	+	1000	129.0
0_6172	chr2	32063399	32063649	+	1000	129.0
0_6173	chr2	46256711	46256912	+	1000	129.0
0_6174	chr2	144520027	144520236	+	1000	129.0
0_6175	chr2	152717502	152717763	+	1000	129.0
0_6176	chr21	37370527	37370747	+	1000	129.0
0_6177	chr22	21784709	21784981	+	1000	129.0
0_6178	chr3	4901800	4902001	+	1000	129.0
0_6179	chr3	38347201	38347436	+	1000	129.0
0_6180	chr3	48717184	48717450	+	1000	129.0
0_6181	chr3	57227585	57227802	+	1000	129.0
0_6182	chr4	38988465	38988678	+	1000	129.0
0_6183	chr5	141849857	141850057	+	1000	129.0
0_6184	chr5	176611443	176611660	+	1000	129.0
0_6185	chr5	180071890	180072110	+	1000	129.0
0_6186	chr6	73310124	73310337	+	1000	129.0
0_6187	chr7	65006604	65006822	+	1000	129.0
0_6188	chr7	117792213	117792435	+	1000	129.0
0_6189	chr8	20086835	20087045	+	1000	129.0
0_6190	chr8	58801477	58801685	+	1000	129.0
0_6191	chr8	80230821	80231043	+	1000	129.0
0_6192	chr9	19161689	19161915	+	1000	129.0
0_6193	chr9	19408875	19409091	+	1000	129.0
0_6194	chr9	35079960	35080167	+	1000	129.0
0_6195	chrX	54044292	54044566	+	1000	129.0
0_6196	chrX	66074984	66075185	+	1000	129.0
0_6197	chr1	1614609	1614834	+	1000	128.0
0_6198	chr1	2314842	2315053	+	1000	128.0
0_6199	chr1	12075562	12075808	+	1000	128.0
0_6200	chr1	38213775	38213979	+	1000	128.0
0_6201	chr1	39398626	39398940	+	1000	128.0
0_6202	chr1	44030048	44030290	+	1000	128.0
0_6203	chr1	61318286	61318487	+	1000	128.0
0_6204	chr1	88684658	88684911	+	1000	128.0
0_6205	chr1	169508689	169508895	+	1000	128.0
0_6206	chr1	174022233	174022464	+	1000	128.0
0_6207	chr1	202162138	202162342	+	1000	128.0
0_6208	chr1	206890770	206890978	+	1000	128.0
0_6209	chr1	208219825	208220054	+	1000	128.0
0_6210	chr1	228082946	228083157	+	1000	128.0
0_6211	chr1	241824065	241824265	+	1000	128.0
0_6212	chr10	12659800	12660028	+	1000	128.0
0_6213	chr10	99659385	99659609	+	1000	128.0
0_6214	chr11	59537365	59537677	+	1000	128.0
0_6215	chr11	130003282	130003536	+	1000	128.0
0_6216	chr12	53221568	53221809	+	1000	128.0
0_6217	chr13	42271953	42272255	+	1000	128.0
0_6218	chr14	76961780	76961986	+	1000	128.0
0_6219	chr15	82647396	82647673	+	1000	128.0
0_6220	chr16	2513673	2513899	+	1000	128.0
0_6221	chr16	67029793	67030041	+	1000	128.0
0_6222	chr17	43530433	43530696	+	1000	128.0
0_6223	chr17	77881637	77881860	+	1000	128.0
0_6224	chr19	10333305	10333521	+	1000	128.0
0_6225	chr19	14381241	14381507	+	1000	128.0
0_6226	chr19	47048680	47048889	+	1000	128.0
0_6227	chr2	8009052	8009257	+	1000	128.0
0_6228	chr2	46179205	46179427	+	1000	128.0
0_6229	chr2	224026040	224026259	+	1000	128.0
0_6230	chr20	973844	974050	+	1000	128.0
0_6231	chr20	43950196	43950421	+	1000	128.0
0_6232	chr3	12994024	12994261	+	1000	128.0
0_6233	chr3	45689027	45689256	+	1000	128.0
0_6234	chr3	182937761	182937965	+	1000	128.0
0_6235	chr4	153433189	153433425	+	1000	128.0
0_6236	chr4	169620469	169620674	+	1000	128.0
0_6237	chr6	27251980	27252233	+	1000	128.0
0_6238	chr7	35037721	35037982	+	1000	128.0
0_6239	chr7	67129171	67129380	+	1000	128.0
0_6240	chr8	141403978	141404191	+	1000	128.0
0_6241	chr9	128340347	128340562	+	1000	128.0
0_6242	chr9	130893687	130893890	+	1000	128.0
0_6243	chrX	119565356	119565592	+	1000	128.0
0_6244	chr1	33346992	33347195	+	1000	127.0
0_6245	chr1	110338421	110338738	+	1000	127.0
0_6246	chr1	224623926	224624164	+	1000	127.0
0_6247	chr10	14878319	14878535	+	1000	127.0
0_6248	chr10	49183740	49183949	+	1000	127.0
0_6249	chr10	73879699	73879934	+	1000	127.0
0_6250	chr10	110447156	110447365	+	1000	127.0
0_6251	chr10	119650876	119651079	+	1000	127.0
0_6252	chr11	64185340	64185561	+	1000	127.0
0_6253	chr12	53727501	53727715	+	1000	127.0
0_6254	chr12	57782631	57782842	+	1000	127.0
0_6255	chr12	88142085	88142351	+	1000	127.0
0_6256	chr12	132446083	132446291	+	1000	127.0
0_6257	chr14	76812841	76813078	+	1000	127.0
0_6258	chr14	99026584	99026793	+	1000	127.0
0_6259	chr15	78873299	78873578	+	1000	127.0
0_6260	chr16	84730489	84730743	+	1000	127.0
0_6261	chr17	14331567	14331839	+	1000	127.0
0_6262	chr19	533093	533321	+	1000	127.0
0_6263	chr19	605335	605536	+	1000	127.0
0_6264	chr19	54208185	54208408	+	1000	127.0
0_6265	chr2	20651142	20651364	+	1000	127.0
0_6266	chr2	97663039	97663255	+	1000	127.0
0_6267	chr2	101252620	101252844	+	1000	127.0
0_6268	chr20	41137666	41137876	+	1000	127.0
0_6269	chr20	56392299	56392561	+	1000	127.0
0_6270	chr3	177345672	177345985	+	1000	127.0
0_6271	chr3	198080611	198080861	+	1000	127.0
0_6272	chr5	126776601	126776852	+	1000	127.0
0_6273	chr6	33430979	33431202	+	1000	127.0
0_6274	chr6	45445863	45446118	+	1000	127.0
0_6275	chr6	52063620	52063935	+	1000	127.0
0_6276	chr6	140898257	140898513	+	1000	127.0
0_6277	chr6	150435986	150436199	+	1000	127.0
0_6278	chr7	20827277	20827509	+	1000	127.0
0_6279	chr7	96236409	96236623	+	1000	127.0
0_6280	chr7	150994608	150994848	+	1000	127.0
0_6281	chr8	140457680	140457897	+	1000	127.0
0_6282	chr8	143334574	143334800	+	1000	127.0
0_6283	chr8	144147466	144147791	+	1000	127.0
0_6284	chr1	31827225	31827454	+	1000	126.0
0_6285	chr1	58815254	58815464	+	1000	126.0
0_6286	chr1	115977716	115977937	+	1000	126.0
0_6287	chr1	181022858	181023102	+	1000	126.0
0_6288	chr10	113550332	113550553	+	1000	126.0
0_6289	chr11	827305	827523	+	1000	126.0
0_6290	chr11	65575846	65576057	+	1000	126.0
0_6291	chr11	66372378	66372596	+	1000	126.0
0_6292	chr11	67428321	67428535	+	1000	126.0
0_6293	chr11	114400558	114400777	+	1000	126.0
0_6294	chr12	46256480	46256699	+	1000	126.0
0_6295	chr15	37100254	37100534	+	1000	126.0
0_6296	chr15	40807404	40807614	+	1000	126.0
0_6297	chr15	65832972	65833183	+	1000	126.0
0_6298	chr15	74100121	74100325	+	1000	126.0
0_6299	chr16	23727866	23728078	+	1000	126.0
0_6300	chr16	23901377	23901587	+	1000	126.0
0_6301	chr19	2739112	2739341	+	1000	126.0
0_6302	chr19	38878135	38878363	+	1000	126.0
0_6303	chr19	46849303	46849505	+	1000	126.0
0_6304	chr19	49409631	49409853	+	1000	126.0
0_6305	chr19	55461174	55461395	+	1000	126.0
0_6306	chr2	112481182	112481429	+	1000	126.0
0_6307	chr2	190881966	190882180	+	1000	126.0
0_6308	chr20	45229547	45229766	+	1000	126.0
0_6309	chr22	23137977	23138184	+	1000	126.0
0_6310	chr4	3585674	3585898	+	1000	126.0
0_6311	chr5	54224208	54224451	+	1000	126.0
0_6312	chr6	14734813	14735074	+	1000	126.0
0_6313	chr6	157981560	157981793	+	1000	126.0
0_6314	chr7	65373725	65373932	+	1000	126.0
0_6315	chr7	77122272	77122506	+	1000	126.0
0_6316	chr7	102671600	102671805	+	1000	126.0
0_6317	chr7	150974629	150974913	+	1000	126.0
0_6318	chr7	155206541	155206787	+	1000	126.0
0_6319	chr9	95462638	95462847	+	1000	126.0
0_6320	chr9	133992840	133993054	+	1000	126.0
0_6321	chr1	31155293	31155568	+	1000	125.0
0_6322	chr1	31483405	31483616	+	1000	125.0
0_6323	chr1	33361682	33361902	+	1000	125.0
0_6324	chr1	54464623	54464859	+	1000	125.0
0_6325	chr1	172662724	172662931	+	1000	125.0
0_6326	chr1	197953520	197953742	+	1000	125.0
0_6327	chr1	236168750	236168968	+	1000	125.0
0_6328	chr10	15169766	15169967	+	1000	125.0
0_6329	chr10	92240574	92240793	+	1000	125.0
0_6330	chr11	1309561	1309774	+	1000	125.0
0_6331	chr11	46003725	46003958	+	1000	125.0
0_6332	chr11	67312687	67312899	+	1000	125.0
0_6333	chr11	70420086	70420292	+	1000	125.0
0_6334	chr12	6937993	6938198	+	1000	125.0
0_6335	chr12	57087259	57087461	+	1000	125.0
0_6336	chr15	64989812	64990021	+	1000	125.0
0_6337	chr15	65286817	65287037	+	1000	125.0
0_6338	chr16	30748006	30748214	+	1000	125.0
0_6339	chr16	70299051	70299253	+	1000	125.0
0_6340	chr17	3916490	3916700	+	1000	125.0
0_6341	chr17	45226151	45226380	+	1000	125.0
0_6342	chr17	50721581	50721820	+	1000	125.0
0_6343	chr17	81119812	81120032	+	1000	125.0
0_6344	chr18	10261405	10261630	+	1000	125.0
0_6345	chr19	18001085	18001294	+	1000	125.0
0_6346	chr19	29213122	29213331	+	1000	125.0
0_6347	chr19	54190652	54190903	+	1000	125.0
0_6348	chr2	55133698	55133974	+	1000	125.0
0_6349	chr20	64062973	64063183	+	1000	125.0
0_6350	chr21	29656793	29657013	+	1000	125.0
0_6351	chr22	40044057	40044292	+	1000	125.0
0_6352	chr3	13650430	13650694	+	1000	125.0
0_6353	chr4	106316342	106316551	+	1000	125.0
0_6354	chr5	75669128	75669343	+	1000	125.0
0_6355	chr5	77492105	77492391	+	1000	125.0
0_6356	chr6	11111888	11112103	+	1000	125.0
0_6357	chr6	15735802	15736016	+	1000	125.0
0_6358	chr6	104705165	104705377	+	1000	125.0
0_6359	chr6	143060417	143060626	+	1000	125.0
0_6360	chr6	157515186	157515388	+	1000	125.0
0_6361	chr7	2844339	2844585	+	1000	125.0
0_6362	chr7	105013971	105014188	+	1000	125.0
0_6363	chr9	113578984	113579200	+	1000	125.0
0_6364	chrX	15883291	15883511	+	1000	125.0
0_6365	chr1	9234708	9235032	+	1000	124.0
0_6366	chr1	27557393	27557635	+	1000	124.0
0_6367	chr1	46668286	46668523	+	1000	124.0
0_6368	chr1	112904097	112904319	+	1000	124.0
0_6369	chr1	116504428	116504670	+	1000	124.0
0_6370	chr1	167220150	167220385	+	1000	124.0
0_6371	chr1	181021969	181022169	+	1000	124.0
0_6372	chr10	59906512	59906717	+	1000	124.0
0_6373	chr10	95561448	95561692	+	1000	124.0
0_6374	chr10	112912590	112912822	+	1000	124.0
0_6375	chr11	36417234	36417449	+	1000	124.0
0_6376	chr11	83054016	83054315	+	1000	124.0
0_6377	chr12	68456033	68456238	+	1000	124.0
0_6378	chr14	100771322	100771523	+	1000	124.0
0_6379	chr15	91947446	91947669	+	1000	124.0
0_6380	chr16	1294123	1294327	+	1000	124.0
0_6381	chr16	30949054	30949273	+	1000	124.0
0_6382	chr17	3964432	3964675	+	1000	124.0
0_6383	chr17	28743841	28744041	+	1000	124.0
0_6384	chr17	39730416	39730620	+	1000	124.0
0_6385	chr17	64837087	64837455	+	1000	124.0
0_6386	chr19	5904609	5904815	+	1000	124.0
0_6387	chr19	7098887	7099106	+	1000	124.0
0_6388	chr2	38643812	38644035	+	1000	124.0
0_6389	chr2	69978578	69978820	+	1000	124.0
0_6390	chr2	102736770	102736976	+	1000	124.0
0_6391	chr2	105797261	105797614	+	1000	124.0
0_6392	chr2	183216058	183216289	+	1000	124.0
0_6393	chr2	189784215	189784455	+	1000	124.0
0_6394	chr21	33543225	33543466	+	1000	124.0
0_6395	chr22	20509420	20509635	+	1000	124.0
0_6396	chr3	50607790	50608007	+	1000	124.0
0_6397	chr3	141368185	141368474	+	1000	124.0
0_6398	chr4	2794766	2794975	+	1000	124.0
0_6399	chr6	27139103	27139347	+	1000	124.0
0_6400	chr7	12211337	12211550	+	1000	124.0
0_6401	chr7	44639252	44639482	+	1000	124.0
0_6402	chr7	74306947	74307181	+	1000	124.0
0_6403	chr7	100088792	100089056	+	1000	124.0
0_6404	chr7	140242084	140242310	+	1000	124.0
0_6405	chr7	149147264	149147488	+	1000	124.0
0_6406	chr7	151008623	151008881	+	1000	124.0
0_6407	chr8	6406493	6406729	+	1000	124.0
0_6408	chr8	25458363	25458594	+	1000	124.0
0_6409	chr8	96989132	96989354	+	1000	124.0
0_6410	chr9	94259164	94259409	+	1000	124.0
0_6411	chr9	97363254	97363461	+	1000	124.0
0_6412	chr9	111896877	111897134	+	1000	124.0
0_6413	chr9	120843011	120843264	+	1000	124.0
0_6414	chr9	136886388	136886597	+	1000	124.0
0_6415	chrX	12956949	12957165	+	1000	124.0
0_6416	chrX	154490682	154490903	+	1000	124.0
0_6417	chr1	7826458	7826679	+	1000	123.0
0_6418	chr1	87335177	87335455	+	1000	123.0
0_6419	chr1	198179511	198179728	+	1000	123.0
0_6420	chr1	222712610	222712826	+	1000	123.0
0_6421	chr10	88582834	88583045	+	1000	123.0
0_6422	chr11	20066832	20067058	+	1000	123.0
0_6423	chr12	108313857	108314063	+	1000	123.0
0_6424	chr12	121085201	121085418	+	1000	123.0
0_6425	chr12	121467312	121467599	+	1000	123.0
0_6426	chr12	132687298	132687518	+	1000	123.0
0_6427	chr13	42174403	42174636	+	1000	123.0
0_6428	chr13	112740684	112740928	+	1000	123.0
0_6429	chr14	24213292	24213553	+	1000	123.0
0_6430	chr14	64266266	64266508	+	1000	123.0
0_6431	chr15	29822110	29822352	+	1000	123.0
0_6432	chr15	84748471	84748868	+	1000	123.0
0_6433	chr16	30896934	30897148	+	1000	123.0
0_6434	chr16	34595125	34595325	+	1000	123.0
0_6435	chr16	84879713	84879954	+	1000	123.0
0_6436	chr16	85158037	85158265	+	1000	123.0
0_6437	chr16	85569764	85570011	+	1000	123.0
0_6438	chr17	47650637	47650845	+	1000	123.0
0_6439	chr17	48478369	48478601	+	1000	123.0
0_6440	chr17	75516301	75516504	+	1000	123.0
0_6441	chr17	82238827	82239044	+	1000	123.0
0_6442	chr18	23586452	23586747	+	1000	123.0
0_6443	chr19	6734195	6734564	+	1000	123.0
0_6444	chr19	7829886	7830094	+	1000	123.0
0_6445	chr19	13906160	13906360	+	1000	123.0
0_6446	chr19	44754353	44754630	+	1000	123.0
0_6447	chr19	51594436	51594642	+	1000	123.0
0_6448	chr19	54020361	54020586	+	1000	123.0
0_6449	chr2	15142142	15142372	+	1000	123.0
0_6450	chr2	26758059	26758279	+	1000	123.0
0_6451	chr2	118847733	118847953	+	1000	123.0
0_6452	chr2	126659177	126659407	+	1000	123.0
0_6453	chr2	242088567	242088775	+	1000	123.0
0_6454	chr20	64042550	64042778	+	1000	123.0
0_6455	chr21	29073522	29073741	+	1000	123.0
0_6456	chr22	19988910	19989129	+	1000	123.0
0_6457	chr22	22717681	22717945	+	1000	123.0
0_6458	chr3	99777032	99777285	+	1000	123.0
0_6459	chr4	77158122	77158344	+	1000	123.0
0_6460	chr5	43120810	43121080	+	1000	123.0
0_6461	chr6	20201979	20202195	+	1000	123.0
0_6462	chr6	33249443	33249652	+	1000	123.0
0_6463	chr6	35370215	35370417	+	1000	123.0
0_6464	chr6	36118585	36118789	+	1000	123.0
0_6465	chr6	109322966	109323175	+	1000	123.0
0_6466	chr6	158704476	158704719	+	1000	123.0
0_6467	chr6	163370051	163370266	+	1000	123.0
0_6468	chr7	67019793	67020081	+	1000	123.0
0_6469	chr7	129952809	129953051	+	1000	123.0
0_6470	chr8	125579212	125579438	+	1000	123.0
0_6471	chr9	63812838	63813043	+	1000	123.0
0_6472	chr9	121121678	121121906	+	1000	123.0
0_6473	chr9	128723996	128724242	+	1000	123.0
0_6474	chr9	131112836	131113049	+	1000	123.0
0_6475	chrX	53434273	53434493	+	1000	123.0
0_6476	chrX	153334071	153334286	+	1000	123.0
0_6477	chr1	1511848	1512096	+	1000	122.0
0_6478	chr1	16054138	16054351	+	1000	122.0
0_6479	chr1	48472110	48472331	+	1000	122.0
0_6480	chr1	108200328	108200532	+	1000	122.0
0_6481	chr1	169061044	169061251	+	1000	122.0
0_6482	chr1	223628262	223628466	+	1000	122.0
0_6483	chr1	247936933	247937176	+	1000	122.0
0_6484	chr10	1149948	1150171	+	1000	122.0
0_6485	chr10	72272767	72272985	+	1000	122.0
0_6486	chr10	72276960	72277196	+	1000	122.0
0_6487	chr10	123942201	123942468	+	1000	122.0
0_6488	chr11	64996890	64997112	+	1000	122.0
0_6489	chr11	72223220	72223480	+	1000	122.0
0_6490	chr12	71594339	71594545	+	1000	122.0
0_6491	chr13	46554590	46554813	+	1000	122.0
0_6492	chr15	56736433	56736662	+	1000	122.0
0_6493	chr15	100111056	100111283	+	1000	122.0
0_6494	chr16	1309974	1310193	+	1000	122.0
0_6495	chr16	11428412	11428613	+	1000	122.0
0_6496	chr16	53054782	53054991	+	1000	122.0
0_6497	chr16	86911389	86911595	+	1000	122.0
0_6498	chr17	45124112	45124313	+	1000	122.0
0_6499	chr17	48626580	48626792	+	1000	122.0
0_6500	chr17	59837726	59837956	+	1000	122.0
0_6501	chr17	68291924	68292143	+	1000	122.0
0_6502	chr18	21735645	21735855	+	1000	122.0
0_6503	chr19	33660512	33660745	+	1000	122.0
0_6504	chr19	49677299	49677589	+	1000	122.0
0_6505	chr19	54561879	54562122	+	1000	122.0
0_6506	chr2	73071484	73071751	+	1000	122.0
0_6507	chr2	73740873	73741086	+	1000	122.0
0_6508	chr2	84290600	84290815	+	1000	122.0
0_6509	chr2	112188050	112188374	+	1000	122.0
0_6510	chr2	112794165	112794408	+	1000	122.0
0_6511	chr20	44598493	44598708	+	1000	122.0
0_6512	chr21	25790565	25790780	+	1000	122.0
0_6513	chr21	36298218	36298475	+	1000	122.0
0_6514	chr22	16601142	16601378	+	1000	122.0
0_6515	chr22	39999283	39999540	+	1000	122.0
0_6516	chr3	32570729	32570974	+	1000	122.0
0_6517	chr3	38039100	38039301	+	1000	122.0
0_6518	chr3	51500123	51500357	+	1000	122.0
0_6519	chr3	186597039	186597241	+	1000	122.0
0_6520	chr4	10456705	10456915	+	1000	122.0
0_6521	chr4	39043502	39043717	+	1000	122.0
0_6522	chr4	40515809	40516025	+	1000	122.0
0_6523	chr4	79210233	79210500	+	1000	122.0
0_6524	chr4	102826762	102826979	+	1000	122.0
0_6525	chr4	108650364	108650680	+	1000	122.0
0_6526	chr5	140639159	140639370	+	1000	122.0
0_6527	chr6	32971864	32972108	+	1000	122.0
0_6528	chr6	44064511	44064834	+	1000	122.0
0_6529	chr6	87731869	87732138	+	1000	122.0
0_6530	chr7	139855582	139855794	+	1000	122.0
0_6531	chrX	43279377	43279621	+	1000	122.0
0_6532	chrX	139213452	139213658	+	1000	122.0
0_6533	chr1	30842635	30842873	+	1000	121.0
0_6534	chr1	32981202	32981430	+	1000	121.0
0_6535	chr1	35191979	35192245	+	1000	121.0
0_6536	chr1	43974783	43975002	+	1000	121.0
0_6537	chr1	155562949	155563179	+	1000	121.0
0_6538	chr10	119596856	119597119	+	1000	121.0
0_6539	chr11	107457756	107458031	+	1000	121.0
0_6540	chr11	107565457	107565800	+	1000	121.0
0_6541	chr12	53079306	53079587	+	1000	121.0
0_6542	chr12	110698510	110698782	+	1000	121.0
0_6543	chr14	54488829	54489040	+	1000	121.0
0_6544	chr14	64388022	64388238	+	1000	121.0
0_6545	chr14	75069195	75069421	+	1000	121.0
0_6546	chr15	98647507	98647724	+	1000	121.0
